season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612749,MIL,Milwaukee Bucks,22000808,2021-04-11,MIL @ ORL,W,48.0,18.0,16.0,11.0,40.0,2.0,10.0,8.0,36.0,0,0,0,0,113,753,550,1160,1577,5,598,494,233,1,2020,2021,False,ORL,MIL
2020-21,1610612748,MIA,Miami Heat,22000814,2021-04-11,MIA @ POR,W,48.0,28.0,8.0,18.0,48.0,7.0,10.0,12.0,42.0,0,0,0,0,113,66,1708,337,938,82,598,1002,585,1,2020,2021,False,POR,MIA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000812,2021-04-11,MIN vs. CHI,W,48.0,20.0,13.0,6.0,38.0,11.0,13.0,15.0,54.0,0,0,0,0,113,538,944,1785,1721,365,1063,1411,1537,1,2020,2021,True,MIN,CHI
2020-21,1610612757,POR,Portland Trail Blazers,22000814,2021-04-11,POR vs. MIA,L,48.0,7.0,10.0,12.0,42.0,28.0,8.0,18.0,48.0,0,0,0,0,113,2028,1423,1012,1420,2080,320,1755,1053,1,2020,2021,True,POR,MIA
2020-21,1610612737,ATL,Atlanta Hawks,22000805,2021-04-11,ATL @ CHA,W,48.0,11.0,16.0,11.0,36.0,18.0,12.0,12.0,44.0,0,0,0,0,113,1687,550,1160,1823,1270,923,1002,742,1,2020,2021,False,CHA,ATL
2020-21,1610612753,ORL,Orlando Magic,22000808,2021-04-11,ORL vs. MIL,L,48.0,2.0,10.0,8.0,36.0,18.0,16.0,11.0,40.0,0,0,0,0,113,2149,1423,1548,1823,1270,1501,863,441,1,2020,2021,True,ORL,MIL
2020-21,1610612764,WAS,Washington Wizards,22000803,2021-04-10,WAS @ PHX,L,48.0,4.0,8.0,15.0,58.0,24.0,14.0,27.0,50.0,0,0,0,0,113,2130,1708,624,303,1874,1218,2114,1224,1,2020,2021,False,PHX,WAS
2020-21,1610612761,TOR,Toronto Raptors,22000794,2021-04-10,TOR @ CLE,W,48.0,17.0,4.0,11.0,58.0,11.0,10.0,12.0,46.0,0,0,0,0,113,892,2069,1160,303,365,598,1002,907,1,2020,2021,False,CLE,TOR
2020-21,1610612744,GSW,Golden State Warriors,22000802,2021-04-10,GSW vs. HOU,W,48.0,23.0,14.0,28.0,60.0,14.0,12.0,12.0,46.0,0,0,0,0,113,288,792,24,221,709,923,1002,907,1,2020,2021,True,GSW,HOU
2020-21,1610612760,OKC,Oklahoma City Thunder,22000199,2021-04-10,OKC vs. PHI,L,48.0,9.0,8.0,4.0,60.0,32.0,12.0,15.0,46.0,0,0,0,0,113,1891,1708,1958,221,2130,923,1411,907,1,2020,2021,True,OKC,PHI
2020-21,1610612758,SAC,Sacramento Kings,22000801,2021-04-10,SAC @ UTA,L,48.0,11.0,7.0,14.0,48.0,14.0,19.0,18.0,42.0,0,0,0,0,113,1687,1842,751,938,709,1845,1755,585,1,2020,2021,False,UTA,SAC
2020-21,1610612755,PHI,Philadelphia 76ers,22000199,2021-04-10,PHI @ OKC,W,48.0,32.0,12.0,15.0,46.0,9.0,8.0,4.0,60.0,0,0,0,0,113,24,1099,624,1109,189,320,106,1859,1,2020,2021,False,OKC,PHI
2020-21,1610612762,UTA,Utah Jazz,22000801,2021-04-10,UTA vs. SAC,W,48.0,14.0,19.0,18.0,42.0,11.0,7.0,14.0,48.0,0,0,0,0,113,1324,238,337,1420,365,223,1291,1053,1,2020,2021,True,UTA,SAC
2020-21,1610612757,POR,Portland Trail Blazers,22000804,2021-04-10,POR vs. DET,W,48.0,16.0,24.0,9.0,50.0,25.0,14.0,22.0,44.0,0,0,0,0,113,1030,44,1422,763,1949,1218,1979,742,1,2020,2021,True,POR,DET
2020-21,1610612751,BKN,Brooklyn Nets,22000800,2021-04-10,BKN vs. LAL,L,48.0,13.0,12.0,16.0,60.0,25.0,20.0,12.0,48.0,0,0,0,0,113,1453,1099,512,221,1949,1924,1002,1053,1,2020,2021,True,BKN,LAL
2020-21,1610612747,LAL,Los Angeles Lakers,22000800,2021-04-10,LAL @ BKN,W,48.0,25.0,20.0,12.0,48.0,13.0,12.0,16.0,60.0,0,0,0,0,113,158,181,1012,938,579,923,1538,1859,1,2020,2021,False,BKN,LAL
2020-21,1610612765,DET,Detroit Pistons,22000804,2021-04-10,DET @ POR,L,48.0,25.0,14.0,22.0,44.0,16.0,24.0,9.0,50.0,0,0,0,0,113,158,792,145,1255,1002,2100,614,1224,1,2020,2021,False,POR,DET
2020-21,1610612739,CLE,Cleveland Cavaliers,22000794,2021-04-10,CLE vs. TOR,L,48.0,11.0,10.0,12.0,46.0,17.0,4.0,11.0,58.0,0,0,0,0,113,1687,1423,1012,1109,1132,49,863,1758,1,2020,2021,True,CLE,TOR
2020-21,1610612745,HOU,Houston Rockets,22000802,2021-04-10,HOU @ GSW,L,48.0,14.0,12.0,12.0,46.0,23.0,14.0,28.0,60.0,0,0,0,0,113,1324,1099,1012,1109,1805,1218,2125,1859,1,2020,2021,False,GSW,HOU
2020-21,1610612756,PHX,Phoenix Suns,22000803,2021-04-10,PHX vs. WAS,W,48.0,24.0,14.0,27.0,50.0,4.0,8.0,15.0,58.0,0,0,0,0,113,213,792,37,763,18,320,1411,1758,1,2020,2021,True,PHX,WAS
2020-21,1610612759,SAS,San Antonio Spurs,22000797,2021-04-09,SAS @ DEN,L,48.0,30.0,11.0,16.0,62.0,12.0,8.0,17.0,50.0,0,0,0,0,113,38,1239,512,158,475,320,1650,1224,1,2020,2021,False,DEN,SAS
2020-21,1610612764,WAS,Washington Wizards,22000798,2021-04-09,WAS @ GSW,W,48.0,11.0,18.0,8.0,60.0,19.0,6.0,22.0,54.0,0,0,0,0,113,1687,317,1548,221,1409,136,1979,1537,1,2020,2021,False,GSW,WAS
2020-21,1610612753,ORL,Orlando Magic,22000790,2021-04-09,ORL vs. IND,L,48.0,13.0,8.0,5.0,46.0,17.0,12.0,14.0,46.0,0,0,0,0,113,1453,1708,1888,1109,1132,923,1291,907,1,2020,2021,True,ORL,IND
2020-21,1610612752,NYK,New York Knicks,22000793,2021-04-09,NYK vs. MEM,W,53.0,15.0,15.0,9.0,54.0,18.0,13.0,12.0,64.0,0,0,0,0,13,1160,661,1422,517,1270,1063,1002,2004,1,2020,2021,True,NYK,MEM
2020-21,1610612763,MEM,Memphis Grizzlies,22000793,2021-04-09,MEM @ NYK,L,53.0,18.0,13.0,12.0,64.0,15.0,15.0,9.0,54.0,0,0,0,0,13,753,944,1012,113,838,1370,614,1537,1,2020,2021,False,NYK,MEM
2020-21,1610612743,DEN,Denver Nuggets,22000797,2021-04-09,DEN vs. SAS,W,48.0,12.0,8.0,17.0,50.0,30.0,11.0,16.0,62.0,0,0,0,0,113,1583,1708,407,763,2111,739,1538,1941,1,2020,2021,True,DEN,SAS
2020-21,1610612745,HOU,Houston Rockets,22000799,2021-04-09,HOU @ LAC,L,48.0,15.0,16.0,2.0,52.0,24.0,8.0,17.0,42.0,0,0,0,0,113,1160,550,2092,625,1874,320,1650,585,1,2020,2021,False,LAC,HOU
2020-21,1610612738,BOS,Boston Celtics,22000792,2021-04-09,BOS vs. MIN,W,53.0,21.0,15.0,5.0,48.0,24.0,9.0,17.0,56.0,0,0,0,0,13,438,661,1888,938,1874,454,1650,1645,1,2020,2021,True,BOS,MIN
2020-21,1610612766,CHA,Charlotte Hornets,22000796,2021-04-09,CHA @ MIL,W,48.0,15.0,13.0,13.0,42.0,14.0,10.0,14.0,54.0,0,0,0,0,113,1160,944,871,1420,709,598,1291,1537,1,2020,2021,False,MIL,CHA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000792,2021-04-09,MIN @ BOS,L,53.0,24.0,9.0,17.0,56.0,21.0,15.0,5.0,48.0,0,0,0,0,13,213,1564,407,404,1624,1370,204,1053,1,2020,2021,False,BOS,MIN
2020-21,1610612749,MIL,Milwaukee Bucks,22000796,2021-04-09,MIL vs. CHA,L,48.0,14.0,10.0,14.0,54.0,15.0,13.0,13.0,42.0,0,0,0,0,113,1324,1423,751,517,838,1063,1150,585,1,2020,2021,True,MIL,CHA
2020-21,1610612737,ATL,Atlanta Hawks,22000791,2021-04-09,ATL vs. CHI,W,48.0,18.0,9.0,5.0,66.0,4.0,8.0,10.0,46.0,0,0,0,0,113,753,1564,1888,75,18,320,740,907,1,2020,2021,True,ATL,CHI
2020-21,1610612744,GSW,Golden State Warriors,22000798,2021-04-09,GSW vs. WAS,L,48.0,19.0,6.0,22.0,54.0,11.0,18.0,8.0,60.0,0,0,0,0,113,626,1939,145,517,365,1727,494,1859,1,2020,2021,True,GSW,WAS
2020-21,1610612754,IND,Indiana Pacers,22000790,2021-04-09,IND @ ORL,W,48.0,17.0,12.0,14.0,46.0,13.0,8.0,5.0,46.0,0,0,0,0,113,892,1099,751,1109,579,320,204,907,1,2020,2021,False,ORL,IND
2020-21,1610612741,CHI,Chicago Bulls,22000791,2021-04-09,CHI @ ATL,L,48.0,4.0,8.0,10.0,46.0,18.0,9.0,5.0,66.0,0,0,0,0,113,2130,1708,1299,1109,1270,454,204,2049,1,2020,2021,False,ATL,CHI
2020-21,1610612746,LAC,LA Clippers,22000799,2021-04-09,LAC vs. HOU,W,48.0,24.0,8.0,17.0,42.0,15.0,16.0,2.0,52.0,0,0,0,0,113,213,1708,407,1420,838,1501,18,1399,1,2020,2021,True,LAC,HOU
2020-21,1610612755,PHI,Philadelphia 76ers,22000795,2021-04-09,PHI @ NOP,L,48.0,12.0,6.0,15.0,34.0,16.0,15.0,13.0,66.0,0,0,0,0,113,1583,1939,624,1929,1002,1370,1150,2049,1,2020,2021,False,NOP,PHI
2020-21,1610612740,NOP,New Orleans Pelicans,22000795,2021-04-09,NOP vs. PHI,W,48.0,16.0,15.0,13.0,66.0,12.0,6.0,15.0,34.0,0,0,0,0,113,1030,661,871,75,475,136,1411,161,1,2020,2021,True,NOP,PHI
2020-21,1610612748,MIA,Miami Heat,22000784,2021-04-08,MIA vs. LAL,W,48.0,33.0,4.0,13.0,36.0,25.0,11.0,6.0,34.0,0,0,0,0,113,19,2069,871,1823,1949,739,274,161,1,2020,2021,True,MIA,LAL
2020-21,1610612742,DAL,Dallas Mavericks,22000786,2021-04-08,DAL vs. MIL,W,48.0,17.0,17.0,11.0,44.0,15.0,17.0,15.0,40.0,0,0,0,0,113,892,435,1160,1255,838,1612,1411,441,1,2020,2021,True,DAL,MIL
2020-21,1610612746,LAC,LA Clippers,22000788,2021-04-08,LAC vs. PHX,W,48.0,26.0,11.0,5.0,38.0,12.0,12.0,14.0,54.0,0,0,0,0,113,114,1239,1888,1721,475,923,1291,1537,1,2020,2021,True,LAC,PHX
2020-21,1610612747,LAL,Los Angeles Lakers,22000784,2021-04-08,LAL @ MIA,L,48.0,25.0,11.0,6.0,34.0,33.0,4.0,13.0,36.0,0,0,0,0,113,158,1239,1785,1929,2138,49,1150,233,1,2020,2021,False,MIA,LAL
2020-21,1610612758,SAC,Sacramento Kings,22000789,2021-04-08,SAC vs. DET,L,48.0,15.0,12.0,25.0,56.0,22.0,12.0,15.0,68.0,0,0,0,0,113,1160,1099,63,404,1724,923,1411,2087,1,2020,2021,True,SAC,DET
2020-21,1610612765,DET,Detroit Pistons,22000789,2021-04-08,DET @ SAC,W,48.0,22.0,12.0,15.0,68.0,15.0,12.0,25.0,56.0,0,0,0,0,113,357,1099,624,52,838,923,2079,1645,1,2020,2021,False,SAC,DET
2020-21,1610612749,MIL,Milwaukee Bucks,22000786,2021-04-08,MIL @ DAL,L,48.0,15.0,17.0,15.0,40.0,17.0,17.0,11.0,44.0,0,0,0,0,113,1160,435,624,1577,1132,1612,863,742,1,2020,2021,False,DAL,MIL
2020-21,1610612741,CHI,Chicago Bulls,22000523,2021-04-08,CHI @ TOR,W,48.0,12.0,9.0,9.0,64.0,19.0,19.0,11.0,56.0,0,0,0,0,113,1583,1564,1422,113,1409,1845,863,1645,1,2020,2021,False,TOR,CHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000785,2021-04-08,CLE @ OKC,W,48.0,24.0,15.0,13.0,58.0,8.0,11.0,10.0,50.0,0,0,0,0,113,213,661,871,303,134,739,740,1224,1,2020,2021,False,OKC,CLE
2020-21,1610612760,OKC,Oklahoma City Thunder,22000785,2021-04-08,OKC vs. CLE,L,48.0,8.0,11.0,10.0,50.0,24.0,15.0,13.0,58.0,0,0,0,0,113,1973,1239,1299,763,1874,1370,1150,1758,1,2020,2021,True,OKC,CLE
2020-21,1610612756,PHX,Phoenix Suns,22000788,2021-04-08,PHX @ LAC,L,48.0,12.0,12.0,14.0,54.0,26.0,11.0,5.0,38.0,0,0,0,0,113,1583,1099,751,517,2004,739,204,339,1,2020,2021,False,LAC,PHX
2020-21,1610612761,TOR,Toronto Raptors,22000523,2021-04-08,TOR vs. CHI,L,48.0,19.0,19.0,11.0,56.0,12.0,9.0,9.0,64.0,0,0,0,0,113,626,238,1160,404,475,454,614,2004,1,2020,2021,True,TOR,CHI
2020-21,1610612762,UTA,Utah Jazz,22000787,2021-04-08,UTA vs. POR,W,48.0,6.0,19.0,7.0,50.0,10.0,13.0,10.0,48.0,0,0,0,0,113,2080,238,1668,763,271,1063,740,1053,1,2020,2021,True,UTA,POR
2020-21,1610612757,POR,Portland Trail Blazers,22000787,2021-04-08,POR @ UTA,L,48.0,10.0,13.0,10.0,48.0,6.0,19.0,7.0,50.0,0,0,0,0,113,1797,944,1299,938,52,1845,377,1224,1,2020,2021,False,UTA,POR
2020-21,1610612737,ATL,Atlanta Hawks,22000780,2021-04-07,ATL vs. MEM,L,48.0,16.0,6.0,4.0,56.0,14.0,13.0,17.0,60.0,0,0,0,0,113,1030,1939,1958,404,709,1063,1650,1859,1,2020,2021,True,ATL,MEM
2020-21,1610612742,DAL,Dallas Mavericks,22000456,2021-04-07,DAL @ HOU,L,48.0,7.0,7.0,14.0,42.0,12.0,13.0,10.0,36.0,0,0,0,0,113,2028,1842,751,1420,475,1063,740,233,1,2020,2021,False,HOU,DAL
2020-21,1610612759,SAS,San Antonio Spurs,22000782,2021-04-07,SAS @ DEN,L,48.0,13.0,18.0,4.0,54.0,17.0,17.0,18.0,52.0,0,0,0,0,113,1453,317,1958,517,1132,1612,1755,1399,1,2020,2021,False,DEN,SAS
2020-21,1610612766,CHA,Charlotte Hornets,22000781,2021-04-07,CHA @ OKC,W,48.0,24.0,22.0,17.0,50.0,12.0,4.0,7.0,40.0,0,0,0,0,113,213,95,407,763,475,49,377,441,1,2020,2021,False,OKC,CHA
2020-21,1610612764,WAS,Washington Wizards,22000777,2021-04-07,WAS @ ORL,W,48.0,15.0,8.0,8.0,44.0,19.0,13.0,10.0,52.0,0,0,0,0,113,1160,1708,1548,1255,1409,1063,740,1399,1,2020,2021,False,ORL,WAS
2020-21,1610612762,UTA,Utah Jazz,22000783,2021-04-07,UTA @ PHX,L,53.0,15.0,9.0,10.0,62.0,17.0,18.0,21.0,42.0,0,0,0,0,13,1160,1564,1299,158,1132,1727,1935,585,1,2020,2021,False,PHX,UTA
2020-21,1610612756,PHX,Phoenix Suns,22000783,2021-04-07,PHX vs. UTA,W,53.0,17.0,18.0,21.0,42.0,15.0,9.0,10.0,62.0,0,0,0,0,13,892,317,183,1420,838,454,740,1941,1,2020,2021,True,PHX,UTA
2020-21,1610612753,ORL,Orlando Magic,22000777,2021-04-07,ORL vs. WAS,L,48.0,19.0,13.0,10.0,52.0,15.0,8.0,8.0,44.0,0,0,0,0,113,626,944,1299,625,838,320,494,742,1,2020,2021,True,ORL,WAS
2020-21,1610612750,MIN,Minnesota Timberwolves,22000776,2021-04-07,MIN @ IND,L,48.0,24.0,19.0,19.0,68.0,19.0,14.0,27.0,66.0,0,0,0,0,113,213,238,278,52,1409,1218,2114,2049,1,2020,2021,False,IND,MIN
2020-21,1610612745,HOU,Houston Rockets,22000456,2021-04-07,HOU vs. DAL,W,48.0,12.0,13.0,10.0,36.0,7.0,7.0,14.0,42.0,0,0,0,0,113,1583,944,1299,1823,82,223,1291,585,1,2020,2021,True,HOU,DAL
2020-21,1610612740,NOP,New Orleans Pelicans,22000779,2021-04-07,NOP @ BKN,L,48.0,18.0,17.0,12.0,48.0,26.0,15.0,22.0,56.0,0,0,0,0,113,753,435,1012,938,2004,1370,1979,1645,1,2020,2021,False,BKN,NOP
2020-21,1610612752,NYK,New York Knicks,22000778,2021-04-07,NYK @ BOS,L,48.0,24.0,7.0,14.0,32.0,14.0,20.0,14.0,42.0,0,0,0,0,113,213,1842,751,2001,709,1924,1291,585,1,2020,2021,False,BOS,NYK
2020-21,1610612751,BKN,Brooklyn Nets,22000779,2021-04-07,BKN vs. NOP,W,48.0,26.0,15.0,22.0,56.0,18.0,17.0,12.0,48.0,0,0,0,0,113,114,661,145,404,1270,1612,1002,1053,1,2020,2021,True,BKN,NOP
2020-21,1610612760,OKC,Oklahoma City Thunder,22000781,2021-04-07,OKC vs. CHA,L,48.0,12.0,4.0,7.0,40.0,24.0,22.0,17.0,50.0,0,0,0,0,113,1583,2069,1668,1577,1874,2030,1650,1224,1,2020,2021,True,OKC,CHA
2020-21,1610612738,BOS,Boston Celtics,22000778,2021-04-07,BOS vs. NYK,W,48.0,14.0,20.0,14.0,42.0,24.0,7.0,14.0,32.0,0,0,0,0,113,1324,181,751,1420,1874,223,1291,101,1,2020,2021,True,BOS,NYK
2020-21,1610612754,IND,Indiana Pacers,22000776,2021-04-07,IND vs. MIN,W,48.0,19.0,14.0,27.0,66.0,24.0,19.0,19.0,68.0,0,0,0,0,113,626,792,37,75,1874,1845,1825,2087,1,2020,2021,True,IND,MIN
2020-21,1610612743,DEN,Denver Nuggets,22000782,2021-04-07,DEN vs. SAS,W,48.0,17.0,17.0,18.0,52.0,13.0,18.0,4.0,54.0,0,0,0,0,113,892,435,337,625,579,1727,106,1537,1,2020,2021,True,DEN,SAS
2020-21,1610612763,MEM,Memphis Grizzlies,22000780,2021-04-07,MEM @ ATL,W,48.0,14.0,13.0,17.0,60.0,16.0,6.0,4.0,56.0,0,0,0,0,113,1324,944,407,221,1002,136,106,1645,1,2020,2021,False,ATL,MEM
2020-21,1610612740,NOP,New Orleans Pelicans,22000770,2021-04-06,NOP @ ATL,L,48.0,13.0,16.0,16.0,48.0,17.0,17.0,5.0,38.0,0,0,0,0,113,1453,550,512,938,1132,1612,204,339,1,2020,2021,False,ATL,NOP
2020-21,1610612747,LAL,Los Angeles Lakers,22000772,2021-04-06,LAL @ TOR,W,48.0,11.0,15.0,10.0,34.0,21.0,23.0,12.0,52.0,0,0,0,0,113,1687,661,1299,1929,1624,2067,1002,1399,1,2020,2021,False,TOR,LAL
2020-21,1610612757,POR,Portland Trail Blazers,22000775,2021-04-06,POR @ LAC,L,48.0,8.0,17.0,5.0,44.0,11.0,10.0,10.0,46.0,0,0,0,0,113,1973,435,1888,1255,365,598,740,907,1,2020,2021,False,LAC,POR
2020-21,1610612755,PHI,Philadelphia 76ers,22000771,2021-04-06,PHI @ BOS,W,48.0,21.0,20.0,9.0,40.0,18.0,8.0,16.0,30.0,0,0,0,0,113,438,181,1422,1577,1270,320,1538,54,1,2020,2021,False,BOS,PHI
2020-21,1610612761,TOR,Toronto Raptors,22000772,2021-04-06,TOR vs. LAL,L,48.0,21.0,23.0,12.0,52.0,11.0,15.0,10.0,34.0,0,0,0,0,113,438,62,1012,625,365,1370,740,161,1,2020,2021,True,TOR,LAL
2020-21,1610612765,DET,Detroit Pistons,22000321,2021-04-06,DET @ DEN,L,48.0,14.0,7.0,22.0,48.0,23.0,19.0,24.0,62.0,0,0,0,0,113,1324,1842,145,938,1805,1845,2058,1941,1,2020,2021,False,DEN,DET
2020-21,1610612744,GSW,Golden State Warriors,22000774,2021-04-06,GSW vs. MIL,W,48.0,12.0,17.0,8.0,52.0,8.0,7.0,12.0,46.0,0,0,0,0,113,1583,435,1548,625,134,223,1002,907,1,2020,2021,True,GSW,MIL
2020-21,1610612737,ATL,Atlanta Hawks,22000770,2021-04-06,ATL vs. NOP,W,48.0,17.0,17.0,5.0,38.0,13.0,16.0,16.0,48.0,0,0,0,0,113,892,435,1888,1721,579,1501,1538,1053,1,2020,2021,True,ATL,NOP
2020-21,1610612754,IND,Indiana Pacers,22000769,2021-04-06,IND vs. CHI,L,48.0,15.0,6.0,28.0,44.0,15.0,24.0,6.0,48.0,0,0,0,0,113,1160,1939,24,1255,838,2100,274,1053,1,2020,2021,True,IND,CHI
2020-21,1610612746,LAC,LA Clippers,22000775,2021-04-06,LAC vs. POR,W,48.0,11.0,10.0,10.0,46.0,8.0,17.0,5.0,44.0,0,0,0,0,113,1687,1423,1299,1109,134,1612,204,742,1,2020,2021,True,LAC,POR
2020-21,1610612749,MIL,Milwaukee Bucks,22000774,2021-04-06,MIL @ GSW,L,48.0,8.0,7.0,12.0,46.0,12.0,17.0,8.0,52.0,0,0,0,0,113,1973,1842,1012,1109,475,1612,494,1399,1,2020,2021,False,GSW,MIL
2020-21,1610612741,CHI,Chicago Bulls,22000769,2021-04-06,CHI @ IND,W,48.0,15.0,24.0,6.0,48.0,15.0,6.0,28.0,44.0,0,0,0,0,113,1160,44,1785,938,838,136,2125,742,1,2020,2021,False,IND,CHI
2020-21,1610612763,MEM,Memphis Grizzlies,22000773,2021-04-06,MEM @ MIA,W,48.0,24.0,11.0,11.0,50.0,19.0,9.0,16.0,50.0,0,0,0,0,113,213,1239,1160,763,1409,454,1538,1224,1,2020,2021,False,MIA,MEM
2020-21,1610612748,MIA,Miami Heat,22000773,2021-04-06,MIA vs. MEM,L,48.0,19.0,9.0,16.0,50.0,24.0,11.0,11.0,50.0,0,0,0,0,113,626,1564,512,763,1874,739,863,1224,1,2020,2021,True,MIA,MEM
2020-21,1610612738,BOS,Boston Celtics,22000771,2021-04-06,BOS vs. PHI,L,48.0,18.0,8.0,16.0,30.0,21.0,20.0,9.0,40.0,0,0,0,0,113,753,1708,512,2061,1624,1924,614,441,1,2020,2021,True,BOS,PHI
2020-21,1610612743,DEN,Denver Nuggets,22000321,2021-04-06,DEN vs. DET,W,48.0,23.0,19.0,24.0,62.0,14.0,7.0,22.0,48.0,0,0,0,0,113,288,238,83,158,709,223,1979,1053,1,2020,2021,True,DEN,DET
2020-21,1610612742,DAL,Dallas Mavericks,22000764,2021-04-05,DAL vs. UTA,W,48.0,9.0,17.0,7.0,34.0,13.0,11.0,3.0,44.0,0,0,0,0,113,1891,435,1668,1929,579,739,70,742,1,2020,2021,True,DAL,UTA
2020-21,1610612761,TOR,Toronto Raptors,22000763,2021-04-05,TOR vs. WAS,W,48.0,23.0,12.0,24.0,64.0,9.0,12.0,11.0,34.0,0,0,0,0,113,288,1099,83,113,189,923,863,161,1,2020,2021,True,TOR,WAS
2020-21,1610612760,OKC,Oklahoma City Thunder,22000766,2021-04-05,OKC vs. DET,L,48.0,20.0,18.0,10.0,70.0,23.0,13.0,20.0,58.0,0,0,0,0,113,538,317,1299,36,1805,1063,1884,1758,1,2020,2021,True,OKC,DET
2020-21,1610612764,WAS,Washington Wizards,22000763,2021-04-05,WAS @ TOR,L,48.0,9.0,12.0,11.0,34.0,23.0,12.0,24.0,64.0,0,0,0,0,113,1891,1099,1160,1929,1805,923,2058,2004,1,2020,2021,False,TOR,WAS
2020-21,1610612758,SAC,Sacramento Kings,22000765,2021-04-05,SAC @ MIN,L,48.0,21.0,13.0,15.0,52.0,13.0,13.0,12.0,46.0,0,0,0,0,113,438,944,624,625,579,1063,1002,907,1,2020,2021,False,MIN,SAC
2020-21,1610612762,UTA,Utah Jazz,22000764,2021-04-05,UTA @ DAL,L,48.0,13.0,11.0,3.0,44.0,9.0,17.0,7.0,34.0,0,0,0,0,113,1453,1239,2056,1255,189,1612,377,161,1,2020,2021,False,DAL,UTA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000765,2021-04-05,MIN vs. SAC,W,48.0,13.0,13.0,12.0,46.0,21.0,13.0,15.0,52.0,0,0,0,0,113,1453,944,1012,1109,1624,1063,1411,1399,1,2020,2021,True,MIN,SAC
2020-21,1610612752,NYK,New York Knicks,22000762,2021-04-05,NYK @ BKN,L,48.0,9.0,2.0,14.0,40.0,16.0,26.0,14.0,58.0,0,0,0,0,113,1891,2132,751,1577,1002,2134,1291,1758,1,2020,2021,False,BKN,NYK
2020-21,1610612756,PHX,Phoenix Suns,22000768,2021-04-05,PHX @ HOU,W,48.0,21.0,9.0,26.0,42.0,18.0,6.0,14.0,50.0,0,0,0,0,113,438,1564,48,1420,1270,136,1291,1224,1,2020,2021,False,HOU,PHX
2020-21,1610612739,CLE,Cleveland Cavaliers,22000767,2021-04-05,CLE @ SAS,W,48.0,11.0,8.0,21.0,60.0,14.0,10.0,11.0,52.0,0,0,0,0,113,1687,1708,183,221,709,598,863,1399,1,2020,2021,False,SAS,CLE
2020-21,1610612745,HOU,Houston Rockets,22000768,2021-04-05,HOU vs. PHX,L,48.0,18.0,6.0,14.0,50.0,21.0,9.0,26.0,42.0,0,0,0,0,113,753,1939,751,763,1624,454,2099,585,1,2020,2021,True,HOU,PHX
2020-21,1610612765,DET,Detroit Pistons,22000766,2021-04-05,DET @ OKC,W,48.0,23.0,13.0,20.0,58.0,20.0,18.0,10.0,70.0,0,0,0,0,113,288,944,227,303,1536,1727,740,2110,1,2020,2021,False,OKC,DET
2020-21,1610612759,SAS,San Antonio Spurs,22000767,2021-04-05,SAS vs. CLE,L,48.0,14.0,10.0,11.0,52.0,11.0,8.0,21.0,60.0,0,0,0,0,113,1324,1423,1160,625,365,320,1935,1859,1,2020,2021,True,SAS,CLE
2020-21,1610612751,BKN,Brooklyn Nets,22000762,2021-04-05,BKN vs. NYK,W,48.0,16.0,26.0,14.0,58.0,9.0,2.0,14.0,40.0,0,0,0,0,113,1030,18,751,303,189,10,1291,441,1,2020,2021,True,BKN,NYK
2020-21,1610612743,DEN,Denver Nuggets,22000761,2021-04-04,DEN vs. ORL,W,48.0,16.0,17.0,16.0,62.0,23.0,13.0,8.0,32.0,0,0,0,0,113,1030,435,512,158,1805,1063,494,101,1,2020,2021,True,DEN,ORL
2020-21,1610612747,LAL,Los Angeles Lakers,22000756,2021-04-04,LAL @ LAC,L,48.0,12.0,6.0,8.0,40.0,15.0,9.0,10.0,34.0,0,0,0,0,113,1583,1939,1548,1577,838,454,740,161,1,2020,2021,False,LAC,LAL
2020-21,1610612763,MEM,Memphis Grizzlies,22000758,2021-04-04,MEM @ PHI,W,48.0,12.0,16.0,25.0,44.0,18.0,16.0,13.0,52.0,0,0,0,0,113,1583,550,63,1255,1270,1501,1150,1399,1,2020,2021,False,PHI,MEM
2020-21,1610612741,CHI,Chicago Bulls,22000755,2021-04-04,CHI vs. BKN,W,48.0,9.0,13.0,9.0,54.0,13.0,2.0,14.0,50.0,0,0,0,0,113,1891,944,1422,517,579,10,1291,1224,1,2020,2021,True,CHI,BKN
2020-21,1610612751,BKN,Brooklyn Nets,22000755,2021-04-04,BKN @ CHI,L,48.0,13.0,2.0,14.0,50.0,9.0,13.0,9.0,54.0,0,0,0,0,113,1453,2132,751,763,189,1063,614,1537,1,2020,2021,False,CHI,BKN
2020-21,1610612737,ATL,Atlanta Hawks,22000759,2021-04-04,ATL vs. GSW,W,48.0,13.0,19.0,0.0,34.0,15.0,7.0,4.0,62.0,0,0,0,0,113,1453,238,2145,1929,838,223,106,1941,1,2020,2021,True,ATL,GSW
