season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612756,PHX,Phoenix Suns,21800376,2018-12-07,PHX vs. MIA,L,48.0,95.1,98.0,115.1,115.0,-20.0,-17.0,0.75,1.29,20.0,0.186,0.844,0.523,0.21,0.544,0.57,101.5,100.0,83.33,100,0.41,1,1231,1231,1231,135,2106,1680,2183,116,1992,525,2183,98,780,2377,906,1067,1299,2095,1,2018,2019,True,PHX,MIA
2018-19,1610612765,DET,Detroit Pistons,21800369,2018-12-07,DET vs. PHI,L,48.0,104.4,107.8,113.3,113.6,-8.9,-5.8,0.595,1.22,14.8,0.436,0.723,0.569,0.175,0.455,0.527,104.8,103.0,85.83,103,0.449,1,1231,1231,1231,135,1401,1567,1602,1265,2091,2015,27,1342,193,2052,2146,1748,715,1753,1,2018,2019,True,DET,PHI
2018-19,1610612740,NOP,New Orleans Pelicans,21800374,2018-12-07,NOP vs. MEM,L,48.0,100.4,105.1,111.1,110.3,-10.7,-5.2,0.658,1.39,18.4,0.271,0.739,0.5,0.184,0.494,0.545,99.4,97.5,81.25,98,0.442,1,1231,1231,1231,135,1627,1284,1552,665,1819,956,1179,1135,1180,2165,1682,1477,1771,1836,1,2018,2019,True,NOP,MEM
2018-19,1610612766,CHA,Charlotte Hornets,21800368,2018-12-07,CHA vs. DEN,W,48.0,113.3,115.3,105.5,108.1,7.8,7.2,0.606,2.0,14.9,0.309,0.621,0.479,0.102,0.459,0.55,100.6,98.5,82.08,98,0.543,1,1,1,1,135,747,1081,743,1158,840,1968,683,2307,1637,392,2113,1393,1581,789,1,2018,2019,True,CHA,DEN
2018-19,1610612759,SAS,San Antonio Spurs,21800375,2018-12-07,SAS vs. LAL,W,48.0,124.9,124.3,110.9,112.1,14.0,12.1,0.587,2.7,18.9,0.191,0.786,0.515,0.093,0.577,0.63,107.4,107.0,89.17,107,0.572,1,1,1,1,135,249,1435,465,1339,308,807,2136,533,943,268,493,289,223,496,1,2018,2019,True,SAS,LAL
2018-19,1610612749,MIL,Milwaukee Bucks,21800377,2018-12-07,MIL vs. GSW,L,48.0,89.5,92.2,100.9,102.9,-11.4,-10.7,0.5,0.95,12.9,0.317,0.82,0.545,0.184,0.429,0.465,105.1,102.5,85.42,103,0.407,1,1231,1231,1231,135,2309,655,1942,2052,2364,2304,610,225,415,2178,2318,2338,823,2116,1,2018,2019,True,MIL,GSW
2018-19,1610612755,PHI,Philadelphia 76ers,21800369,2018-12-07,PHI @ DET,W,48.0,113.3,113.6,104.4,107.8,8.9,5.8,0.591,1.63,18.3,0.277,0.564,0.431,0.155,0.539,0.589,104.8,103.0,85.83,103,0.551,1,1,1,1,135,888,1058,857,1295,1428,985,1101,2434,2264,1676,996,740,715,708,1,2018,2019,False,DET,PHI
2018-19,1610612753,ORL,Orlando Magic,21800370,2018-12-07,ORL vs. IND,L,48.0,88.5,90.0,112.1,110.9,-23.6,-20.9,0.556,1.25,15.4,0.2,0.765,0.472,0.16,0.449,0.475,100.8,100.5,83.75,100,0.368,1,1231,1231,1231,135,2362,1323,2280,1664,2035,1850,2050,794,1778,1770,2187,2280,1179,2315,1,2018,2019,True,ORL,IND
2018-19,1610612763,MEM,Memphis Grizzlies,21800374,2018-12-07,MEM @ NOP,W,48.0,111.1,110.3,100.4,105.1,10.7,5.2,0.769,2.73,21.6,0.261,0.729,0.5,0.113,0.518,0.561,99.4,97.5,81.25,97,0.558,1,1,1,1,135,1174,829,909,81,296,235,1313,1258,1180,594,1310,1211,1771,625,1,2018,2019,False,NOP,MEM
2018-19,1610612739,CLE,Cleveland Cavaliers,21800372,2018-12-07,CLE vs. SAC,L,48.0,109.6,112.2,128.9,131.6,-19.3,-19.4,0.465,1.11,15.5,0.268,0.682,0.482,0.184,0.593,0.615,100.2,98.0,81.67,98,0.409,1,1231,1231,1231,135,1013,2400,2248,2254,2230,1810,1224,1863,1584,2165,357,438,1677,2102,1,2018,2019,True,CLE,SAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800373,2018-12-07,OKC @ CHI,L,48.0,99.5,104.7,105.4,105.6,-5.9,-0.9,0.581,1.14,16.4,0.357,0.841,0.57,0.206,0.511,0.536,110.3,107.5,89.58,107,0.481,1,1231,1231,1231,135,1675,865,1254,1405,2202,1569,260,118,185,2346,1438,1611,195,1406,1,2018,2019,False,CHI,OKC
2018-19,1610612743,DEN,Denver Nuggets,21800368,2018-12-07,DEN @ CHA,L,48.0,105.5,108.1,113.3,115.3,-7.8,-7.2,0.615,2.67,16.6,0.379,0.691,0.521,0.091,0.426,0.476,100.6,98.5,82.08,99,0.457,1,1231,1231,1231,135,1372,1708,1718,1061,323,1527,154,1766,824,232,2332,2276,1581,1670,1,2018,2019,False,CHA,DEN
2018-19,1610612751,BKN,Brooklyn Nets,21800371,2018-12-07,BKN vs. TOR,W,53.0,98.4,97.2,94.8,98.1,3.6,-0.9,0.512,1.1,14.8,0.316,0.821,0.566,0.183,0.495,0.511,98.9,97.81,81.51,109,0.484,1,1,1,1,21,2146,375,1255,2022,2250,2015,613,217,217,2161,1629,1970,1767,1371,1,2018,2019,True,BKN,TOR
2018-19,1610612754,IND,Indiana Pacers,21800370,2018-12-07,IND @ ORL,W,48.0,112.1,110.9,88.5,90.0,23.6,20.9,0.591,2.6,18.7,0.235,0.8,0.528,0.099,0.522,0.555,100.8,100.5,83.75,101,0.632,1,1,1,1,135,1127,99,181,1295,365,855,1647,371,678,332,1263,1316,1179,146,1,2018,2019,False,ORL,IND
2018-19,1610612762,UTA,Utah Jazz,21800367,2018-12-06,UTA vs. HOU,W,48.0,117.0,118.0,87.1,92.9,29.9,25.1,0.578,2.17,18.3,0.362,0.679,0.534,0.12,0.551,0.585,102.7,99.0,82.5,100,0.732,1,1,1,1,135,566,168,112,1455,697,985,238,1909,585,751,810,807,1511,8,1,2018,2019,True,UTA,HOU
2018-19,1610612752,NYK,New York Knicks,21800365,2018-12-06,NYK @ BOS,L,48.0,97.3,99.0,124.5,124.3,-27.2,-25.3,0.583,1.24,15.3,0.263,0.773,0.485,0.168,0.462,0.501,102.8,102.0,85.0,101,0.337,1,1231,1231,1231,135,2048,2208,2353,1378,2068,1872,1289,701,1519,1944,2095,2080,901,2387,1,2018,2019,False,BOS,NYK
2018-19,1610612738,BOS,Boston Celtics,21800365,2018-12-06,BOS vs. NYK,W,48.0,124.5,124.3,97.3,99.0,27.2,25.3,0.653,3.56,22.1,0.227,0.737,0.515,0.087,0.603,0.635,102.8,102.0,85.0,103,0.663,1,1,1,1,135,250,407,108,700,112,187,1743,1165,935,194,276,262,901,74,1,2018,2019,True,BOS,NYK
2018-19,1610612757,POR,Portland Trail Blazers,21800366,2018-12-06,POR vs. PHX,W,48.0,107.1,108.0,83.4,86.9,23.7,21.1,0.585,1.41,17.1,0.354,0.741,0.566,0.17,0.535,0.557,102.0,99.5,82.92,100,0.649,1,1,1,1,135,1382,46,174,1351,1782,1367,277,1098,219,1982,1043,1265,1415,103,1,2018,2019,True,POR,PHX
2018-19,1610612745,HOU,Houston Rockets,21800367,2018-12-06,HOU @ UTA,L,48.0,87.1,92.9,117.0,118.0,-29.9,-25.1,0.382,0.57,10.1,0.321,0.638,0.466,0.235,0.432,0.477,102.7,99.0,82.5,98,0.268,1,1231,1231,1231,135,2290,1889,2349,2414,2456,2441,538,2218,1869,2442,2308,2270,1511,2453,1,2018,2019,False,UTA,HOU
2018-19,1610612756,PHX,Phoenix Suns,21800366,2018-12-06,PHX @ POR,L,48.0,83.4,86.9,107.1,108.0,-23.7,-21.1,0.571,1.18,14.9,0.259,0.646,0.434,0.172,0.412,0.443,102.0,99.5,82.92,99,0.351,1,1231,1231,1231,135,2415,1071,2287,1502,2147,1968,1356,2177,2239,2009,2385,2412,1415,2358,1,2018,2019,False,POR,PHX
2018-19,1610612739,CLE,Cleveland Cavaliers,21800355,2018-12-05,CLE vs. GSW,L,48.0,108.1,109.4,135.0,135.8,-26.9,-26.4,0.436,1.7,13.4,0.264,0.75,0.473,0.104,0.5,0.53,96.3,95.5,79.58,96,0.362,1,1231,1231,1231,135,1252,2439,2374,2342,1289,2244,1280,952,1755,427,1541,1714,2071,2329,1,2018,2019,True,CLE,GSW
2018-19,1610612746,LAC,LA Clippers,21800360,2018-12-05,LAC @ MEM,L,48.0,88.3,86.0,95.5,97.0,-7.2,-11.0,0.64,0.84,12.3,0.269,0.725,0.495,0.19,0.392,0.481,99.0,99.5,82.92,100,0.457,1,1231,1231,1231,135,2423,296,1944,840,2413,2366,1212,1309,1328,2231,2427,2236,1415,1667,1,2018,2019,False,MEM,LAC
2018-19,1610612744,GSW,Golden State Warriors,21800355,2018-12-05,GSW @ CLE,W,48.0,135.0,135.8,108.1,109.4,26.9,26.4,0.644,3.22,21.6,0.25,0.736,0.527,0.095,0.635,0.675,96.3,95.5,79.58,95,0.638,1,1,1,1,135,21,1202,87,786,160,230,1446,1173,703,276,111,75,2071,132,1,2018,2019,False,CLE,GSW
2018-19,1610612743,DEN,Denver Nuggets,21800356,2018-12-05,DEN @ ORL,W,53.0,118.9,118.1,115.1,113.5,3.8,4.6,0.756,3.4,23.3,0.163,0.82,0.516,0.095,0.616,0.631,93.6,94.64,78.87,105,0.536,1,1,1,1,21,559,1556,955,112,130,73,2326,225,904,286,197,284,2193,869,1,2018,2019,False,ORL,DEN
2018-19,1610612740,NOP,New Orleans Pelicans,21800363,2018-12-05,NOP vs. DAL,W,48.0,122.4,123.4,98.8,100.0,23.6,23.4,0.706,3.0,24.0,0.182,0.764,0.505,0.112,0.647,0.655,107.5,106.5,88.75,107,0.637,1,1,1,1,135,288,442,142,316,204,38,2214,815,1120,572,79,149,261,137,1,2018,2019,True,NOP,DAL
2018-19,1610612737,ATL,Atlanta Hawks,21800357,2018-12-05,ATL vs. WAS,L,48.0,102.1,104.5,115.8,115.9,-13.8,-11.5,0.683,1.65,18.5,0.204,0.706,0.448,0.152,0.511,0.554,113.9,112.5,93.75,112,0.432,1,1231,1231,1231,135,1684,1748,1970,444,1371,902,2035,1566,2119,1597,1421,1332,27,1920,1,2018,2019,True,ATL,WAS
2018-19,1610612750,MIN,Minnesota Timberwolves,21800362,2018-12-05,MIN vs. CHA,W,48.0,117.7,118.6,102.4,104.0,15.3,14.6,0.708,2.27,22.8,0.326,0.741,0.564,0.147,0.607,0.619,102.2,101.0,84.17,102,0.608,1,1,1,1,135,517,740,369,307,604,115,508,1098,237,1496,256,402,1063,257,1,2018,2019,True,MIN,CHA
2018-19,1610612759,SAS,San Antonio Spurs,21800364,2018-12-05,SAS @ LAL,L,48.0,107.8,108.7,111.5,115.2,-3.7,-6.6,0.419,1.64,13.1,0.283,0.8,0.534,0.106,0.484,0.539,106.7,104.5,87.08,104,0.482,1,1231,1231,1231,135,1326,1701,1668,2373,1412,2279,1011,371,585,458,1810,1565,473,1387,1,2018,2019,False,LAL,SAS
2018-19,1610612763,MEM,Memphis Grizzlies,21800360,2018-12-05,MEM vs. LAC,W,48.0,95.5,97.0,88.3,86.0,7.2,11.0,0.486,1.13,13.7,0.275,0.731,0.505,0.162,0.476,0.502,99.0,99.5,82.92,99,0.543,1,1,1,1,135,2164,38,517,2171,2213,2194,1133,1238,1126,1809,1922,2068,1415,794,1,2018,2019,True,MEM,LAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800358,2018-12-05,OKC @ BKN,W,48.0,107.1,111.8,107.5,109.8,-0.4,2.0,0.651,2.15,18.5,0.361,0.782,0.56,0.127,0.5,0.516,105.3,102.0,85.0,102,0.538,1,1,1,1,135,1058,1243,1142,719,717,902,245,593,277,965,1541,1906,901,844,1,2018,2019,False,BKN,OKC
2018-19,1610612755,PHI,Philadelphia 76ers,21800359,2018-12-05,PHI @ TOR,L,48.0,97.9,100.0,109.0,108.7,-11.1,-8.7,0.65,1.24,18.4,0.265,0.65,0.477,0.206,0.517,0.542,103.9,103.0,85.83,102,0.434,1,1231,1231,1231,135,1964,1129,1808,734,2060,937,1268,2155,1682,2348,1333,1529,715,1906,1,2018,2019,False,TOR,PHI
2018-19,1610612765,DET,Detroit Pistons,21800361,2018-12-05,DET @ MIL,L,48.0,82.6,84.4,107.3,105.5,-24.7,-21.1,0.543,0.95,13.3,0.258,0.913,0.537,0.183,0.416,0.445,109.3,109.0,90.83,109,0.309,1,1231,1231,1231,135,2436,863,2286,1782,2360,2265,1364,7,529,2161,2376,2410,121,2422,1,2018,2019,False,MIL,DET
2018-19,1610612753,ORL,Orlando Magic,21800356,2018-12-05,ORL vs. DEN,L,53.0,115.1,113.5,118.9,118.1,-3.8,-4.6,0.667,3.0,21.0,0.18,0.837,0.484,0.096,0.579,0.599,93.6,94.64,78.87,104,0.464,1,1231,1231,1231,21,901,1900,1506,542,204,325,2223,133,1552,299,476,624,2193,1592,1,2018,2019,True,ORL,DEN
2018-19,1610612766,CHA,Charlotte Hornets,21800362,2018-12-05,CHA @ MIN,L,48.0,102.4,104.0,117.7,118.6,-15.3,-14.6,0.675,2.7,19.0,0.259,0.674,0.436,0.1,0.469,0.497,102.2,101.0,84.17,100,0.392,1,1231,1231,1231,135,1716,1938,2092,506,308,767,1356,1940,2220,348,2008,2118,1063,2204,1,2018,2019,False,MIN,CHA
2018-19,1610612761,TOR,Toronto Raptors,21800359,2018-12-05,TOR vs. PHI,W,48.0,109.0,108.7,97.9,100.0,11.1,8.7,0.581,2.27,16.8,0.35,0.735,0.523,0.106,0.47,0.515,103.9,103.0,85.83,104,0.566,1,1,1,1,135,1326,442,652,1405,588,1483,303,1183,771,458,1999,1920,715,554,1,2018,2019,True,TOR,PHI
2018-19,1610612764,WAS,Washington Wizards,21800357,2018-12-05,WAS @ ATL,W,48.0,115.8,115.9,102.1,104.5,13.8,11.5,0.761,2.19,21.6,0.294,0.796,0.552,0.142,0.547,0.6,113.9,112.5,93.75,113,0.568,1,1,1,1,135,711,776,491,99,678,234,885,417,341,1361,859,607,27,541,1,2018,2019,False,ATL,WAS
2018-19,1610612742,DAL,Dallas Mavericks,21800363,2018-12-05,DAL @ NOP,L,48.0,98.8,100.0,122.4,123.4,-23.6,-23.4,0.667,1.44,17.9,0.236,0.818,0.495,0.17,0.505,0.529,107.5,106.5,88.75,106,0.363,1,1231,1231,1231,135,1964,2173,2319,542,1734,1120,1639,240,1337,1971,1504,1725,261,2324,1,2018,2019,False,NOP,DAL
2018-19,1610612751,BKN,Brooklyn Nets,21800358,2018-12-05,BKN vs. OKC,L,48.0,107.5,109.8,107.1,111.8,0.4,-2.0,0.568,1.4,15.7,0.218,0.639,0.44,0.147,0.517,0.565,105.3,102.0,85.0,102,0.462,1,1231,1231,1231,135,1214,1400,1319,1563,1801,1759,1854,2214,2183,1496,1323,1146,901,1612,1,2018,2019,True,BKN,OKC
2018-19,1610612747,LAL,Los Angeles Lakers,21800364,2018-12-05,LAL vs. SAS,W,48.0,111.5,115.2,107.8,108.7,3.7,6.6,0.5,1.75,15.6,0.2,0.717,0.466,0.114,0.557,0.59,106.7,104.5,87.08,105,0.518,1,1,1,1,135,754,1129,793,2052,1212,1791,2050,1438,1869,613,736,728,473,1074,1,2018,2019,True,LAL,SAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800361,2018-12-05,MIL vs. DET,W,48.0,107.3,105.5,82.6,84.4,24.7,21.1,0.658,1.56,18.1,0.087,0.742,0.463,0.147,0.549,0.604,109.3,109.0,90.83,109,0.691,1,1,1,1,135,1597,25,175,665,1530,1049,2453,1094,1929,1489,838,565,121,39,1,2018,2019,True,MIL,DET
2018-19,1610612762,UTA,Utah Jazz,21800354,2018-12-04,UTA vs. SAS,W,48.0,131.4,133.7,101.1,101.0,30.3,32.7,0.745,2.11,25.3,0.25,0.83,0.578,0.173,0.726,0.749,104.8,104.0,86.67,104,0.646,1,1,1,1,135,43,513,30,133,756,15,1446,173,142,2026,3,2,559,110,1,2018,2019,True,UTA,SAS
2018-19,1610612757,POR,Portland Trail Blazers,21800352,2018-12-04,POR @ DAL,L,48.0,99.9,101.0,109.5,107.8,-9.6,-6.8,0.526,1.05,15.2,0.245,0.679,0.476,0.188,0.494,0.542,101.8,102.0,85.0,101,0.437,1,1231,1231,1231,135,1927,1058,1678,1902,2295,1912,1529,1909,1698,2208,1682,1524,901,1883,1,2018,2019,False,DAL,POR
2018-19,1610612758,SAC,Sacramento Kings,21800353,2018-12-04,SAC @ PHX,W,48.0,119.5,118.4,100.7,101.0,18.8,17.5,0.6,2.08,19.1,0.262,0.667,0.484,0.126,0.601,0.622,103.2,103.5,86.25,103,0.596,1,1,1,1,135,533,513,262,1195,798,730,1301,2011,1552,922,290,371,627,325,1,2018,2019,False,PHX,SAC
2018-19,1610612741,CHI,Chicago Bulls,21800350,2018-12-04,CHI @ IND,L,48.0,87.2,91.8,97.4,96.0,-10.2,-4.2,0.703,1.37,18.4,0.298,0.767,0.5,0.194,0.452,0.468,100.9,99.0,82.5,98,0.398,1,1231,1231,1231,135,2317,267,1478,325,1866,937,820,771,1180,2263,2165,2328,1511,2176,1,2018,2019,False,IND,CHI
2018-19,1610612742,DAL,Dallas Mavericks,21800352,2018-12-04,DAL vs. POR,W,48.0,109.5,107.8,99.9,101.0,9.6,6.8,0.658,1.92,17.1,0.321,0.755,0.524,0.126,0.494,0.537,101.8,102.0,85.0,103,0.563,1,1,1,1,135,1401,528,783,665,977,1375,538,914,755,922,1659,1594,901,577,1,2018,2019,True,DAL,POR
2018-19,1610612756,PHX,Phoenix Suns,21800353,2018-12-04,PHX vs. SAC,L,48.0,100.7,101.0,119.5,118.4,-18.8,-17.5,0.711,1.29,18.2,0.333,0.738,0.516,0.202,0.506,0.546,103.2,103.5,86.25,104,0.404,1,1231,1231,1231,135,1942,1926,2199,297,1992,1013,402,1152,904,2326,1488,1458,627,2136,1,2018,2019,True,PHX,SAC
2018-19,1610612754,IND,Indiana Pacers,21800350,2018-12-04,IND vs. CHI,W,48.0,97.4,96.0,87.2,91.8,10.2,4.2,0.629,1.22,16.8,0.233,0.702,0.5,0.18,0.5,0.555,100.9,99.0,82.5,100,0.602,1,1,1,1,135,2188,141,983,930,2091,1461,1682,1627,1180,2127,1541,1323,1511,285,1,2018,2019,True,IND,CHI
2018-19,1610612759,SAS,San Antonio Spurs,21800354,2018-12-04,SAS @ UTA,L,48.0,101.1,101.0,131.4,133.7,-30.3,-32.7,0.568,1.56,18.4,0.17,0.75,0.422,0.154,0.528,0.554,104.8,104.0,86.67,104,0.354,1,1231,1231,1231,135,1942,2418,2431,1549,1530,956,2285,952,2319,1646,1166,1337,559,2351,1,2018,2019,False,UTA,SAS
2018-19,1610612753,ORL,Orlando Magic,21800351,2018-12-04,ORL @ MIA,W,48.0,106.3,114.1,96.6,96.8,9.7,17.4,0.579,1.47,16.7,0.36,0.648,0.51,0.163,0.523,0.554,96.0,92.5,77.08,92,0.566,1,1,1,1,135,847,283,266,1431,1695,1489,248,2163,1033,1843,1225,1330,2343,556,1,2018,2019,False,MIA,ORL
2018-19,1610612748,MIA,Miami Heat,21800351,2018-12-04,MIA vs. ORL,L,48.0,96.6,96.8,106.3,114.1,-9.7,-17.4,0.5,1.19,14.5,0.352,0.64,0.49,0.172,0.484,0.483,96.0,92.5,77.08,93,0.434,1,1231,1231,1231,135,2177,1613,2195,2052,2134,2065,292,2208,1421,2020,1825,2225,2343,1905,1,2018,2019,True,MIA,ORL
2018-19,1610612765,DET,Detroit Pistons,21800343,2018-12-03,DET vs. OKC,L,48.0,75.2,82.2,105.0,106.8,-29.8,-24.6,0.516,0.94,11.9,0.262,0.773,0.468,0.168,0.362,0.405,107.6,102.0,85.0,101,0.29,1,1231,1231,1231,135,2450,977,2338,1964,2371,2389,1310,701,1848,1944,2449,2454,901,2440,1,2018,2019,True,DET,OKC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800348,2018-12-03,MIN vs. HOU,W,48.0,108.1,108.4,95.4,97.8,12.6,10.6,0.611,1.57,16.3,0.367,0.786,0.56,0.147,0.506,0.546,95.3,94.0,78.33,95,0.581,1,1,1,1,135,1347,318,523,1105,1507,1613,195,533,274,1513,1467,1451,2243,424,1,2018,2019,True,MIN,HOU
2018-19,1610612752,NYK,New York Knicks,21800346,2018-12-03,NYK vs. WAS,L,48.0,107.7,109.2,110.8,112.2,-3.1,-3.1,0.541,1.25,14.2,0.411,0.76,0.575,0.163,0.478,0.523,99.3,98.0,81.67,98,0.471,1,1231,1231,1231,135,1271,1440,1406,1792,2035,2123,59,862,152,1846,1900,1819,1677,1524,1,2018,2019,True,NYK,WAS
2018-19,1610612746,LAC,LA Clippers,21800349,2018-12-03,LAC @ NOP,W,48.0,127.5,129.0,127.7,126.0,-0.2,3.0,0.592,2.42,20.9,0.27,0.761,0.542,0.12,0.639,0.67,99.9,100.0,83.33,100,0.509,1,1,1,1,135,100,2292,1062,1290,476,346,1204,843,464,751,97,86,1299,1151,1,2018,2019,False,NOP,LAC
2018-19,1610612744,GSW,Golden State Warriors,21800344,2018-12-03,GSW @ ATL,W,48.0,121.1,119.6,100.4,103.7,20.7,15.9,0.688,1.65,22.3,0.222,0.729,0.512,0.187,0.665,0.698,108.1,107.0,89.17,107,0.606,1,1,1,1,135,457,711,312,424,1368,161,1805,1258,984,2203,42,32,223,264,1,2018,2019,False,ATL,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800345,2018-12-03,CLE @ BKN,W,48.0,106.7,105.3,100.0,104.3,6.7,1.0,0.395,1.5,12.0,0.32,0.672,0.518,0.106,0.455,0.511,94.9,93.5,77.92,94,0.578,1,1,1,1,135,1609,771,1185,2403,1605,2385,568,2007,878,471,2151,1964,2277,449,1,2018,2019,False,BKN,CLE
2018-19,1610612745,HOU,Houston Rockets,21800348,2018-12-03,HOU @ MIN,L,48.0,95.4,97.8,108.1,108.4,-12.6,-10.6,0.75,1.2,19.0,0.214,0.633,0.44,0.215,0.507,0.552,95.3,94.0,78.33,93,0.419,1,1231,1231,1231,135,2142,1109,1938,116,2117,760,1898,2259,2185,2395,1458,1359,2243,2037,1,2018,2019,False,MIN,HOU
2018-19,1610612751,BKN,Brooklyn Nets,21800345,2018-12-03,BKN vs. CLE,L,48.0,100.0,104.3,106.7,105.3,-6.7,-1.0,0.436,2.13,13.0,0.328,0.68,0.482,0.086,0.444,0.457,94.9,93.5,77.92,93,0.422,1,1231,1231,1231,135,1690,850,1276,2342,751,2294,451,1883,1581,177,2226,2372,2277,2012,1,2018,2019,True,BKN,CLE
2018-19,1610612743,DEN,Denver Nuggets,21800347,2018-12-03,DEN @ TOR,W,48.0,101.4,102.9,100.7,99.0,0.7,3.9,0.8,1.6,20.9,0.327,0.809,0.549,0.194,0.511,0.532,103.4,103.5,86.25,103,0.501,1,1,1,1,135,1807,423,1004,30,1456,337,464,319,379,2267,1405,1673,627,1220,1,2018,2019,False,TOR,DEN
2018-19,1610612761,TOR,Toronto Raptors,21800347,2018-12-03,TOR vs. DEN,L,48.0,100.7,99.0,101.4,102.9,-0.7,-3.9,0.7,1.65,20.1,0.191,0.673,0.451,0.163,0.523,0.558,103.4,103.5,86.25,104,0.499,1,1231,1231,1231,135,2032,646,1457,332,1371,503,2136,1985,2077,1855,1231,1254,627,1241,1,2018,2019,True,TOR,DEN
2018-19,1610612740,NOP,New Orleans Pelicans,21800349,2018-12-03,NOP vs. LAC,L,48.0,127.7,126.0,127.5,129.0,0.2,-3.0,0.653,4.57,22.4,0.239,0.73,0.458,0.07,0.603,0.62,99.9,100.0,83.33,100,0.491,1,1231,1231,1231,135,167,2359,1396,700,28,150,1600,1253,1997,54,276,389,1299,1310,1,2018,2019,True,NOP,LAC
2018-19,1610612737,ATL,Atlanta Hawks,21800344,2018-12-03,ATL vs. GSW,L,48.0,100.4,103.7,121.1,119.6,-20.7,-15.9,0.523,1.21,16.1,0.271,0.778,0.488,0.178,0.517,0.552,108.1,107.0,89.17,107,0.394,1,1231,1231,1231,135,1747,2004,2149,1942,2108,1656,1179,631,1474,2096,1340,1364,223,2197,1,2018,2019,True,ATL,GSW
2018-19,1610612760,OKC,Oklahoma City Thunder,21800343,2018-12-03,OKC @ DET,W,48.0,105.0,106.8,75.2,82.2,29.8,24.6,0.535,1.35,17.2,0.227,0.738,0.532,0.165,0.547,0.586,107.6,102.0,85.0,103,0.71,1,1,1,1,135,1477,11,123,1854,1897,1358,1743,1149,610,1888,862,783,901,21,1,2018,2019,False,DET,OKC
2018-19,1610612764,WAS,Washington Wizards,21800346,2018-12-03,WAS @ NYK,W,48.0,110.8,112.2,107.7,109.2,3.1,3.1,0.682,3.0,21.4,0.24,0.589,0.425,0.102,0.549,0.565,99.3,98.0,81.67,98,0.529,1,1,1,1,135,1013,1184,1053,457,204,249,1588,2398,2308,392,835,1128,1677,937,1,2018,2019,False,NYK,WAS
2018-19,1610612742,DAL,Dallas Mavericks,21800341,2018-12-02,DAL vs. LAC,W,48.0,108.1,106.5,102.2,103.8,6.0,2.8,0.476,1.25,13.8,0.327,0.825,0.58,0.15,0.484,0.536,106.6,106.5,88.75,107,0.527,1,1,1,1,135,1501,715,1091,2210,2035,2189,464,197,128,1543,1814,1612,261,971,1,2018,2019,True,DAL,LAC
2018-19,1610612757,POR,Portland Trail Blazers,21800342,2018-12-02,POR @ SAS,L,48.0,116.8,116.8,131.4,131.0,-14.6,-14.2,0.556,1.47,18.1,0.293,0.829,0.539,0.168,0.593,0.634,100.4,100.5,83.75,101,0.43,1,1231,1231,1231,135,634,2391,2074,1664,1676,1049,904,183,499,1944,352,269,1179,1942,1,2018,2019,False,SAS,POR
2018-19,1610612756,PHX,Phoenix Suns,21800337,2018-12-02,PHX @ LAL,L,48.0,89.9,90.6,109.0,113.2,-19.1,-22.6,0.649,1.5,17.1,0.175,0.694,0.415,0.151,0.468,0.491,108.5,106.0,88.33,106,0.386,1,1231,1231,1231,135,2349,1528,2310,750,1605,1367,2260,1734,2355,1576,2028,2172,313,2236,1,2018,2019,False,LAL,PHX
2018-19,1610612746,LAC,LA Clippers,21800341,2018-12-02,LAC @ DAL,L,48.0,102.2,103.8,108.1,106.5,-6.0,-2.8,0.548,2.09,16.5,0.175,0.673,0.42,0.104,0.489,0.525,106.6,106.5,88.75,106,0.473,1,1231,1231,1231,135,1741,956,1370,1743,772,1535,2260,1985,2331,416,1723,1777,261,1488,1,2018,2019,False,DAL,LAC
2018-19,1610612759,SAS,San Antonio Spurs,21800342,2018-12-02,SAS vs. POR,W,48.0,131.4,131.0,116.8,116.8,14.6,14.2,0.58,2.42,21.5,0.171,0.707,0.461,0.12,0.669,0.707,100.4,100.5,83.75,100,0.57,1,1,1,1,135,68,1818,387,1424,476,242,2277,1552,1962,751,33,23,1179,519,1,2018,2019,True,SAS,POR
2018-19,1610612766,CHA,Charlotte Hornets,21800338,2018-12-02,CHA vs. NOP,L,48.0,105.5,103.8,112.7,115.5,-7.2,-11.7,0.641,2.27,17.7,0.236,0.75,0.465,0.105,0.484,0.527,104.4,104.0,86.67,105,0.448,1,1231,1231,1231,135,1737,1727,1981,819,588,1182,1639,952,1895,441,1825,1744,559,1766,1,2018,2019,True,CHA,NOP
