season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612755,PHI,Philadelphia 76ers,22300521,2024-01-10,PHI @ ATL,L,53.0,10.0,21.0,16.0,64.0,22.0,14.0,15.0,64.0,0,0,0,0,17,2053,236,820,180,1969,1229,1338,2207,1,2023,2024,False,ATL,PHI
2023-24,1610612737,ATL,Atlanta Hawks,22300521,2024-01-10,ATL vs. PHI,W,53.0,22.0,14.0,15.0,64.0,10.0,21.0,16.0,64.0,0,0,0,0,17,399,1062,946,180,299,2153,1516,2207,1,2023,2024,True,ATL,PHI
2023-24,1610612746,LAC,LA Clippers,22300526,2024-01-10,LAC vs. TOR,W,48.0,17.0,12.0,17.0,60.0,2.0,12.0,17.0,58.0,0,0,0,0,119,1010,1392,707,356,4,912,1642,1826,1,2023,2024,True,LAC,TOR
2023-24,1610612766,CHA,Charlotte Hornets,22300518,2024-01-10,CHA vs. SAC,L,48.0,8.0,13.0,5.0,28.0,11.0,13.0,13.0,62.0,0,0,0,0,119,2253,1233,2315,2434,409,1070,1013,2106,1,2023,2024,True,CHA,SAC
2023-24,1610612754,IND,Indiana Pacers,22300520,2024-01-10,IND vs. WAS,W,48.0,22.0,17.0,13.0,60.0,13.0,14.0,14.0,56.0,0,0,0,0,119,399,602,1281,356,652,1229,1181,1663,1,2023,2024,True,IND,WAS
2023-24,1610612758,SAC,Sacramento Kings,22300518,2024-01-10,SAC @ CHA,W,48.0,11.0,13.0,13.0,62.0,8.0,13.0,5.0,28.0,0,0,0,0,119,1944,1233,1281,255,143,1070,100,18,1,2023,2024,False,CHA,SAC
2023-24,1610612764,WAS,Washington Wizards,22300520,2024-01-10,WAS @ IND,L,48.0,13.0,14.0,14.0,56.0,22.0,17.0,13.0,60.0,0,0,0,0,119,1645,1062,1124,636,1969,1732,1013,1972,1,2023,2024,False,IND,WAS
2023-24,1610612744,GSW,Golden State Warriors,22300525,2024-01-10,GSW vs. NOP,L,48.0,15.0,19.0,6.0,48.0,24.0,17.0,14.0,64.0,0,0,0,0,119,1321,393,2239,1342,2139,1732,1181,2207,1,2023,2024,True,GSW,NOP
2023-24,1610612750,MIN,Minnesota Timberwolves,22300517,2024-01-10,MIN @ BOS,L,53.0,6.0,7.0,6.0,50.0,19.0,11.0,9.0,34.0,0,0,0,0,17,2364,2141,2239,1116,1615,751,425,80,1,2023,2024,False,BOS,MIN
2023-24,1610612741,CHI,Chicago Bulls,22300523,2024-01-10,CHI vs. HOU,W,53.0,8.0,11.0,16.0,30.0,20.0,9.0,17.0,56.0,0,0,0,0,17,2253,1550,820,2415,1770,466,1642,1663,1,2023,2024,True,CHI,HOU
2023-24,1610612740,NOP,New Orleans Pelicans,22300525,2024-01-10,NOP @ GSW,W,48.0,24.0,17.0,14.0,64.0,15.0,19.0,6.0,48.0,0,0,0,0,119,267,602,1124,180,980,1968,147,934,1,2023,2024,False,GSW,NOP
2023-24,1610612762,UTA,Utah Jazz,22300524,2024-01-10,UTA vs. DEN,W,48.0,27.0,8.0,18.0,54.0,20.0,13.0,15.0,40.0,0,0,0,0,119,119,1996,600,799,1770,1070,1338,339,1,2023,2024,True,UTA,DEN
2023-24,1610612765,DET,Detroit Pistons,22300519,2024-01-10,DET vs. SAS,L,48.0,3.0,15.0,17.0,62.0,16.0,20.0,19.0,74.0,0,0,0,0,119,2446,888,707,255,1141,2069,1862,2416,1,2023,2024,True,DET,SAS
2023-24,1610612748,MIA,Miami Heat,22300522,2024-01-10,MIA vs. OKC,L,48.0,13.0,10.0,15.0,48.0,16.0,4.0,13.0,60.0,0,0,0,0,119,1645,1711,946,1342,1141,38,1013,1972,1,2023,2024,True,MIA,OKC
2023-24,1610612760,OKC,Oklahoma City Thunder,22300522,2024-01-10,OKC @ MIA,W,48.0,16.0,4.0,13.0,60.0,13.0,10.0,15.0,48.0,0,0,0,0,119,1148,2367,1281,356,652,607,1338,934,1,2023,2024,False,MIA,OKC
2023-24,1610612738,BOS,Boston Celtics,22300517,2024-01-10,BOS vs. MIN,W,53.0,19.0,11.0,9.0,34.0,6.0,7.0,6.0,50.0,0,0,0,0,17,692,1550,1897,2312,63,222,147,1120,1,2023,2024,True,BOS,MIN
2023-24,1610612763,MEM,Memphis Grizzlies,22300515,2024-01-09,MEM @ DAL,W,48.0,17.0,21.0,16.0,56.0,21.0,8.0,17.0,46.0,0,0,0,0,119,1010,236,820,636,1879,321,1642,762,1,2023,2024,False,DAL,MEM
2023-24,1610612765,DET,Detroit Pistons,22300512,2024-01-09,DET vs. SAC,L,48.0,21.0,12.0,21.0,46.0,24.0,8.0,24.0,82.0,0,0,0,0,119,493,1392,322,1528,2139,321,2253,2453,1,2023,2024,True,DET,SAC
2023-24,1610612761,TOR,Toronto Raptors,22300516,2024-01-09,TOR @ LAL,L,48.0,28.0,11.0,12.0,70.0,16.0,5.0,13.0,50.0,0,0,0,0,119,85,1550,1449,61,1141,95,1013,1120,1,2023,2024,False,LAL,TOR
2023-24,1610612753,ORL,Orlando Magic,22300513,2024-01-09,ORL vs. MIN,L,48.0,23.0,12.0,16.0,38.0,19.0,5.0,18.0,60.0,0,0,0,0,119,323,1392,820,2123,1615,95,1755,1972,1,2023,2024,True,ORL,MIN
2023-24,1610612747,LAL,Los Angeles Lakers,22300516,2024-01-09,LAL vs. TOR,W,48.0,16.0,5.0,13.0,50.0,28.0,11.0,12.0,70.0,0,0,0,0,119,1148,2319,1281,1116,2343,751,861,2373,1,2023,2024,True,LAL,TOR
2023-24,1610612742,DAL,Dallas Mavericks,22300515,2024-01-09,DAL vs. MEM,L,48.0,21.0,8.0,17.0,46.0,17.0,21.0,16.0,56.0,0,0,0,0,119,493,1996,707,1528,1314,2153,1516,1663,1,2023,2024,True,DAL,MEM
2023-24,1610612752,NYK,New York Knicks,22300514,2024-01-09,NYK vs. POR,W,48.0,16.0,26.0,25.0,32.0,13.0,16.0,11.0,48.0,0,0,0,0,119,1148,53,135,2382,652,1574,698,934,1,2023,2024,True,NYK,POR
2023-24,1610612750,MIN,Minnesota Timberwolves,22300513,2024-01-09,MIN @ ORL,W,48.0,19.0,5.0,18.0,60.0,23.0,12.0,16.0,38.0,0,0,0,0,119,692,2319,600,356,2063,912,1516,229,1,2023,2024,False,ORL,MIN
2023-24,1610612757,POR,Portland Trail Blazers,22300514,2024-01-09,POR @ NYK,L,48.0,13.0,16.0,11.0,48.0,16.0,26.0,25.0,32.0,0,0,0,0,119,1645,730,1601,1342,1141,2392,2297,47,1,2023,2024,False,NYK,POR
2023-24,1610612758,SAC,Sacramento Kings,22300512,2024-01-09,SAC @ DET,W,48.0,24.0,8.0,24.0,82.0,21.0,12.0,21.0,46.0,0,0,0,0,119,267,1996,165,7,1879,912,2057,762,1,2023,2024,False,DET,SAC
2023-24,1610612766,CHA,Charlotte Hornets,22300506,2024-01-08,CHA vs. CHI,L,53.0,8.0,14.0,8.0,42.0,18.0,17.0,4.0,62.0,0,0,0,0,17,2253,1062,2037,1853,1452,1732,50,2106,1,2023,2024,True,CHA,CHI
2023-24,1610612764,WAS,Washington Wizards,22300508,2024-01-08,WAS vs. OKC,L,48.0,21.0,16.0,10.0,48.0,19.0,11.0,21.0,70.0,0,0,0,0,119,493,730,1764,1342,1615,751,2057,2373,1,2023,2024,True,WAS,OKC
2023-24,1610612738,BOS,Boston Celtics,22300507,2024-01-08,BOS @ IND,L,48.0,20.0,16.0,8.0,52.0,20.0,14.0,11.0,44.0,0,0,0,0,119,583,730,2037,953,1770,1229,698,609,1,2023,2024,False,IND,BOS
2023-24,1610612756,PHX,Phoenix Suns,22300511,2024-01-08,PHX @ LAC,L,48.0,20.0,8.0,16.0,42.0,24.0,12.0,14.0,62.0,0,0,0,0,119,583,1996,820,1853,2139,912,1181,2106,1,2023,2024,False,LAC,PHX
2023-24,1610612746,LAC,LA Clippers,22300511,2024-01-08,LAC vs. PHX,W,48.0,24.0,12.0,14.0,62.0,20.0,8.0,16.0,42.0,0,0,0,0,119,267,1392,1124,255,1770,321,1516,469,1,2023,2024,True,LAC,PHX
2023-24,1610612754,IND,Indiana Pacers,22300507,2024-01-08,IND vs. BOS,W,48.0,20.0,14.0,11.0,44.0,20.0,16.0,8.0,52.0,0,0,0,0,119,583,1062,1601,1700,1770,1574,328,1346,1,2023,2024,True,IND,BOS
2023-24,1610612748,MIA,Miami Heat,22300509,2024-01-08,MIA vs. HOU,W,48.0,13.0,11.0,15.0,48.0,8.0,23.0,6.0,42.0,0,0,0,0,119,1645,1550,946,1342,143,2285,147,469,1,2023,2024,True,MIA,HOU
2023-24,1610612741,CHI,Chicago Bulls,22300506,2024-01-08,CHI @ CHA,W,53.0,18.0,17.0,4.0,62.0,8.0,14.0,8.0,42.0,0,0,0,0,17,847,602,2362,255,143,1229,328,469,1,2023,2024,False,CHA,CHI
2023-24,1610612762,UTA,Utah Jazz,22300510,2024-01-08,UTA @ MIL,W,48.0,9.0,20.0,7.0,40.0,10.0,13.0,21.0,46.0,0,0,0,0,119,2163,309,2134,1993,299,1070,2057,762,1,2023,2024,False,MIL,UTA
2023-24,1610612749,MIL,Milwaukee Bucks,22300510,2024-01-08,MIL vs. UTA,L,48.0,10.0,13.0,21.0,46.0,9.0,20.0,7.0,40.0,0,0,0,0,119,2053,1233,322,1528,209,2069,223,339,1,2023,2024,True,MIL,UTA
2023-24,1610612760,OKC,Oklahoma City Thunder,22300508,2024-01-08,OKC @ WAS,W,48.0,19.0,11.0,21.0,70.0,21.0,16.0,10.0,48.0,0,0,0,0,119,692,1550,322,61,1879,1574,565,934,1,2023,2024,False,WAS,OKC
2023-24,1610612745,HOU,Houston Rockets,22300509,2024-01-08,HOU @ MIA,L,48.0,8.0,23.0,6.0,42.0,13.0,11.0,15.0,48.0,0,0,0,0,119,2253,125,2239,1853,652,751,1338,934,1,2023,2024,False,MIA,HOU
2023-24,1610612743,DEN,Denver Nuggets,22300502,2024-01-07,DEN vs. DET,W,48.0,18.0,9.0,11.0,54.0,19.0,21.0,12.0,58.0,0,0,0,0,119,847,1855,1601,799,1615,2153,861,1826,1,2023,2024,True,DEN,DET
2023-24,1610612746,LAC,LA Clippers,22300505,2024-01-07,LAC @ LAL,L,48.0,18.0,11.0,19.0,40.0,14.0,10.0,15.0,46.0,0,0,0,0,119,847,1550,492,1993,817,607,1338,762,1,2023,2024,False,LAL,LAC
2023-24,1610612742,DAL,Dallas Mavericks,22300501,2024-01-07,DAL vs. MIN,W,48.0,17.0,24.0,7.0,44.0,11.0,21.0,12.0,50.0,0,0,0,0,119,1010,96,2134,1700,409,2153,861,1120,1,2023,2024,True,DAL,MIN
2023-24,1610612747,LAL,Los Angeles Lakers,22300505,2024-01-07,LAL vs. LAC,W,48.0,14.0,10.0,15.0,46.0,18.0,11.0,19.0,40.0,0,0,0,0,119,1482,1711,946,1528,1452,751,1862,339,1,2023,2024,True,LAL,LAC
2023-24,1610612763,MEM,Memphis Grizzlies,22300503,2024-01-07,MEM @ PHX,W,48.0,15.0,16.0,15.0,48.0,18.0,10.0,12.0,62.0,0,0,0,0,119,1321,730,946,1342,1452,607,861,2106,1,2023,2024,False,PHX,MEM
2023-24,1610612758,SAC,Sacramento Kings,22300500,2024-01-07,SAC vs. NOP,L,48.0,23.0,11.0,6.0,44.0,12.0,15.0,19.0,48.0,0,0,0,0,119,323,1550,2239,1700,518,1400,1862,934,1,2023,2024,True,SAC,NOP
2023-24,1610612757,POR,Portland Trail Blazers,22300498,2024-01-07,POR @ BKN,W,53.0,18.0,15.0,7.0,38.0,13.0,15.0,17.0,62.0,0,0,0,0,17,847,888,2134,2123,652,1400,1642,2106,1,2023,2024,False,BKN,POR
2023-24,1610612759,SAS,San Antonio Spurs,22300497,2024-01-07,SAS @ CLE,L,48.0,22.0,7.0,21.0,44.0,15.0,18.0,20.0,50.0,0,0,0,0,119,399,2141,322,1700,980,1860,1970,1120,1,2023,2024,False,CLE,SAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300497,2024-01-07,CLE vs. SAS,W,48.0,15.0,18.0,20.0,50.0,22.0,7.0,21.0,44.0,0,0,0,0,119,1321,494,405,1116,1969,222,2057,609,1,2023,2024,True,CLE,SAS
2023-24,1610612750,MIN,Minnesota Timberwolves,22300501,2024-01-07,MIN @ DAL,L,48.0,11.0,21.0,12.0,50.0,17.0,24.0,7.0,44.0,0,0,0,0,119,1944,236,1449,1116,1314,2337,223,609,1,2023,2024,False,DAL,MIN
2023-24,1610612737,ATL,Atlanta Hawks,22300499,2024-01-07,ATL @ ORL,L,53.0,10.0,6.0,15.0,60.0,17.0,25.0,11.0,42.0,0,0,0,0,17,2053,2240,946,356,1314,2366,698,469,1,2023,2024,False,ORL,ATL
2023-24,1610612756,PHX,Phoenix Suns,22300503,2024-01-07,PHX vs. MEM,L,48.0,18.0,10.0,12.0,62.0,15.0,16.0,15.0,48.0,0,0,0,0,119,847,1711,1449,255,980,1574,1338,934,1,2023,2024,True,PHX,MEM
2023-24,1610612751,BKN,Brooklyn Nets,22300498,2024-01-07,BKN vs. POR,L,53.0,13.0,15.0,17.0,62.0,18.0,15.0,7.0,38.0,0,0,0,0,17,1645,888,707,255,1452,1400,223,229,1,2023,2024,True,BKN,POR
2023-24,1610612765,DET,Detroit Pistons,22300502,2024-01-07,DET @ DEN,L,48.0,19.0,21.0,12.0,58.0,18.0,9.0,11.0,54.0,0,0,0,0,119,692,236,1449,490,1452,466,698,1509,1,2023,2024,False,DEN,DET
2023-24,1610612740,NOP,New Orleans Pelicans,22300500,2024-01-07,NOP @ SAC,W,48.0,12.0,15.0,19.0,48.0,23.0,11.0,6.0,44.0,0,0,0,0,119,1810,888,492,1342,2063,751,147,609,1,2023,2024,False,SAC,NOP
2023-24,1610612761,TOR,Toronto Raptors,22300504,2024-01-07,TOR @ GSW,W,48.0,23.0,15.0,24.0,66.0,12.0,15.0,8.0,54.0,0,0,0,0,119,323,888,165,128,518,1400,328,1509,1,2023,2024,False,GSW,TOR
2023-24,1610612753,ORL,Orlando Magic,22300499,2024-01-07,ORL vs. ATL,W,53.0,17.0,25.0,11.0,42.0,10.0,6.0,15.0,60.0,0,0,0,0,17,1010,70,1601,1853,299,143,1338,1972,1,2023,2024,True,ORL,ATL
2023-24,1610612744,GSW,Golden State Warriors,22300504,2024-01-07,GSW vs. TOR,L,48.0,12.0,15.0,8.0,54.0,23.0,15.0,24.0,66.0,0,0,0,0,119,1810,888,2037,799,2063,1400,2253,2282,1,2023,2024,True,GSW,TOR
2023-24,1610612762,UTA,Utah Jazz,22300495,2024-01-06,UTA @ PHI,W,48.0,13.0,12.0,17.0,72.0,24.0,16.0,25.0,62.0,0,0,0,0,119,1645,1392,707,46,2139,1574,2297,2106,1,2023,2024,False,PHI,UTA
2023-24,1610612738,BOS,Boston Celtics,22300493,2024-01-06,BOS @ IND,W,48.0,18.0,17.0,10.0,54.0,24.0,14.0,19.0,54.0,0,0,0,0,119,847,602,1764,799,2139,1229,1862,1509,1,2023,2024,False,IND,BOS
2023-24,1610612754,IND,Indiana Pacers,22300493,2024-01-06,IND vs. BOS,L,48.0,24.0,14.0,19.0,54.0,18.0,17.0,10.0,54.0,0,0,0,0,119,267,1062,492,799,1452,1732,565,1509,1,2023,2024,True,IND,BOS
2023-24,1610612749,MIL,Milwaukee Bucks,22300496,2024-01-06,MIL @ HOU,L,48.0,10.0,8.0,18.0,46.0,11.0,13.0,11.0,36.0,0,0,0,0,119,2053,1996,600,1528,409,1070,698,150,1,2023,2024,False,HOU,MIL
2023-24,1610612752,NYK,New York Knicks,22300494,2024-01-06,NYK @ WAS,W,48.0,23.0,20.0,20.0,52.0,14.0,9.0,24.0,54.0,0,0,0,0,119,323,309,405,953,817,466,2253,1509,1,2023,2024,False,WAS,NYK
2023-24,1610612745,HOU,Houston Rockets,22300496,2024-01-06,HOU vs. MIL,W,48.0,11.0,13.0,11.0,36.0,10.0,8.0,18.0,46.0,0,0,0,0,119,1944,1233,1601,2233,299,321,1755,762,1,2023,2024,True,HOU,MIL
2023-24,1610612755,PHI,Philadelphia 76ers,22300495,2024-01-06,PHI vs. UTA,L,48.0,24.0,16.0,25.0,62.0,13.0,12.0,17.0,72.0,0,0,0,0,119,267,730,135,255,652,912,1642,2401,1,2023,2024,True,PHI,UTA
2023-24,1610612764,WAS,Washington Wizards,22300494,2024-01-06,WAS vs. NYK,L,48.0,14.0,9.0,24.0,54.0,23.0,20.0,20.0,52.0,0,0,0,0,119,1482,1855,165,799,2063,2069,1970,1346,1,2023,2024,True,WAS,NYK
2023-24,1610612741,CHI,Chicago Bulls,22300484,2024-01-05,CHI vs. CHA,W,48.0,19.0,5.0,25.0,48.0,16.0,10.0,10.0,36.0,0,0,0,0,119,692,2319,135,1342,1141,607,565,150,1,2023,2024,True,CHI,CHA
2023-24,1610612747,LAL,Los Angeles Lakers,22300491,2024-01-05,LAL vs. MEM,L,48.0,23.0,8.0,20.0,52.0,16.0,8.0,15.0,36.0,0,0,0,0,119,323,1996,405,953,1141,321,1338,150,1,2023,2024,True,LAL,MEM
2023-24,1610612763,MEM,Memphis Grizzlies,22300491,2024-01-05,MEM @ LAL,W,48.0,16.0,8.0,15.0,36.0,23.0,8.0,20.0,52.0,0,0,0,0,119,1148,1996,946,2233,2063,321,1970,1346,1,2023,2024,False,LAL,MEM
2023-24,1610612756,PHX,Phoenix Suns,22300489,2024-01-05,PHX vs. MIA,W,48.0,19.0,10.0,13.0,44.0,8.0,11.0,4.0,36.0,0,0,0,0,119,692,1711,1281,1700,143,751,50,150,1,2023,2024,True,PHX,MIA
2023-24,1610612738,BOS,Boston Celtics,22300479,2024-01-05,BOS vs. UTA,W,48.0,26.0,15.0,26.0,40.0,14.0,11.0,14.0,50.0,0,0,0,0,119,163,888,99,1993,817,751,1181,1120,1,2023,2024,True,BOS,UTA
2023-24,1610612740,NOP,New Orleans Pelicans,22300486,2024-01-05,NOP vs. LAC,L,48.0,18.0,12.0,11.0,38.0,8.0,9.0,13.0,40.0,0,0,0,0,119,847,1392,1601,2123,143,466,1013,339,1,2023,2024,True,NOP,LAC
2023-24,1610612742,DAL,Dallas Mavericks,22300487,2024-01-05,DAL vs. POR,W,48.0,20.0,8.0,36.0,64.0,21.0,21.0,12.0,44.0,0,0,0,0,119,583,1996,7,180,1879,2153,861,609,1,2023,2024,True,DAL,POR
2023-24,1610612748,MIA,Miami Heat,22300489,2024-01-05,MIA @ PHX,L,48.0,8.0,11.0,4.0,36.0,19.0,10.0,13.0,44.0,0,0,0,0,119,2253,1550,2362,2233,1615,607,1013,609,1,2023,2024,False,PHX,MIA
2023-24,1610612754,IND,Indiana Pacers,22300480,2024-01-05,IND vs. ATL,W,48.0,14.0,14.0,23.0,66.0,15.0,13.0,23.0,58.0,0,0,0,0,119,1482,1062,209,128,980,1070,2197,1826,1,2023,2024,True,IND,ATL
2023-24,1610612752,NYK,New York Knicks,22300483,2024-01-05,NYK @ PHI,W,48.0,15.0,22.0,33.0,44.0,11.0,7.0,16.0,46.0,0,0,0,0,119,1321,177,16,1700,409,222,1516,762,1,2023,2024,False,PHI,NYK
2023-24,1610612745,HOU,Houston Rockets,22300485,2024-01-05,HOU vs. MIN,L,48.0,12.0,10.0,8.0,46.0,18.0,13.0,20.0,60.0,0,0,0,0,119,1810,1711,2037,1528,1452,1070,1970,1972,1,2023,2024,True,HOU,MIN
2023-24,1610612764,WAS,Washington Wizards,22300482,2024-01-05,WAS @ CLE,L,48.0,29.0,5.0,15.0,50.0,18.0,17.0,13.0,48.0,0,0,0,0,119,63,2319,946,1116,1452,1732,1013,934,1,2023,2024,False,CLE,WAS
2023-24,1610612737,ATL,Atlanta Hawks,22300480,2024-01-05,ATL @ IND,L,48.0,15.0,13.0,23.0,58.0,14.0,14.0,23.0,66.0,0,0,0,0,119,1321,1233,209,490,817,1229,2197,2282,1,2023,2024,False,IND,ATL
2023-24,1610612760,OKC,Oklahoma City Thunder,22300481,2024-01-05,OKC @ BKN,L,48.0,20.0,7.0,13.0,64.0,11.0,30.0,13.0,48.0,0,0,0,0,119,583,2141,1281,180,409,2435,1013,934,1,2023,2024,False,BKN,OKC
2023-24,1610612755,PHI,Philadelphia 76ers,22300483,2024-01-05,PHI vs. NYK,L,48.0,11.0,7.0,16.0,46.0,15.0,22.0,33.0,44.0,0,0,0,0,119,1944,2141,820,1528,980,2226,2441,609,1,2023,2024,True,PHI,NYK
2023-24,1610612751,BKN,Brooklyn Nets,22300481,2024-01-05,BKN vs. OKC,W,48.0,11.0,30.0,13.0,48.0,20.0,7.0,13.0,64.0,0,0,0,0,119,1944,20,1281,1342,1770,222,1013,2207,1,2023,2024,True,BKN,OKC
2023-24,1610612739,CLE,Cleveland Cavaliers,22300482,2024-01-05,CLE vs. WAS,W,48.0,18.0,17.0,13.0,48.0,29.0,5.0,15.0,50.0,0,0,0,0,119,847,602,1281,1342,2377,95,1338,1120,1,2023,2024,True,CLE,WAS
2023-24,1610612746,LAC,LA Clippers,22300486,2024-01-05,LAC @ NOP,W,48.0,8.0,9.0,13.0,40.0,18.0,12.0,11.0,38.0,0,0,0,0,119,2253,1855,1281,1993,1452,912,698,229,1,2023,2024,False,NOP,LAC
2023-24,1610612743,DEN,Denver Nuggets,22300488,2024-01-05,DEN vs. ORL,L,48.0,24.0,12.0,13.0,66.0,17.0,8.0,21.0,38.0,0,0,0,0,119,267,1392,1281,128,1314,321,2057,229,1,2023,2024,True,DEN,ORL
2023-24,1610612765,DET,Detroit Pistons,22300490,2024-01-05,DET @ GSW,L,48.0,28.0,10.0,15.0,56.0,12.0,21.0,2.0,40.0,0,0,0,0,119,85,1711,946,636,518,2153,13,339,1,2023,2024,False,GSW,DET
2023-24,1610612761,TOR,Toronto Raptors,22300492,2024-01-05,TOR @ SAC,L,48.0,24.0,12.0,18.0,62.0,21.0,26.0,16.0,60.0,0,0,0,0,119,267,1392,600,255,1879,2392,1516,1972,1,2023,2024,False,SAC,TOR
2023-24,1610612753,ORL,Orlando Magic,22300488,2024-01-05,ORL @ DEN,W,48.0,17.0,8.0,21.0,38.0,24.0,12.0,13.0,66.0,0,0,0,0,119,1010,1996,322,2123,2139,912,1013,2282,1,2023,2024,False,DEN,ORL
2023-24,1610612750,MIN,Minnesota Timberwolves,22300485,2024-01-05,MIN @ HOU,W,48.0,18.0,13.0,20.0,60.0,12.0,10.0,8.0,46.0,0,0,0,0,119,847,1233,405,356,518,607,328,762,1,2023,2024,False,HOU,MIN
2023-24,1610612762,UTA,Utah Jazz,22300479,2024-01-05,UTA @ BOS,L,48.0,14.0,11.0,14.0,50.0,26.0,15.0,26.0,40.0,0,0,0,0,119,1482,1550,1124,1116,2253,1400,2327,339,1,2023,2024,False,BOS,UTA
2023-24,1610612744,GSW,Golden State Warriors,22300490,2024-01-05,GSW vs. DET,W,48.0,12.0,21.0,2.0,40.0,28.0,10.0,15.0,56.0,0,0,0,0,119,1810,236,2426,1993,2343,607,1338,1663,1,2023,2024,True,GSW,DET
2023-24,1610612766,CHA,Charlotte Hornets,22300484,2024-01-05,CHA @ CHI,L,48.0,16.0,10.0,10.0,36.0,19.0,5.0,25.0,48.0,0,0,0,0,119,1148,1711,1764,2233,1615,95,2297,934,1,2023,2024,False,CHI,CHA
2023-24,1610612757,POR,Portland Trail Blazers,22300487,2024-01-05,POR @ DAL,L,48.0,21.0,21.0,12.0,44.0,20.0,8.0,36.0,64.0,0,0,0,0,119,493,236,1449,1700,1770,321,2452,2207,1,2023,2024,False,DAL,POR
2023-24,1610612758,SAC,Sacramento Kings,22300492,2024-01-05,SAC vs. TOR,W,48.0,21.0,26.0,16.0,60.0,24.0,12.0,18.0,62.0,0,0,0,0,119,493,53,820,356,2139,912,1755,2106,1,2023,2024,True,SAC,TOR
2023-24,1610612759,SAS,San Antonio Spurs,22300477,2024-01-04,SAS vs. MIL,L,48.0,27.0,9.0,28.0,54.0,12.0,6.0,15.0,60.0,0,0,0,0,119,119,1855,57,799,518,143,1338,1972,1,2023,2024,True,SAS,MIL
2023-24,1610612749,MIL,Milwaukee Bucks,22300477,2024-01-04,MIL @ SAS,W,48.0,12.0,6.0,15.0,60.0,27.0,9.0,28.0,54.0,0,0,0,0,119,1810,2240,946,356,2299,466,2384,1509,1,2023,2024,False,SAS,MIL
2023-24,1610612743,DEN,Denver Nuggets,22300478,2024-01-04,DEN @ GSW,W,48.0,18.0,15.0,6.0,60.0,13.0,14.0,4.0,56.0,0,0,0,0,119,847,888,2239,356,652,1229,50,1663,1,2023,2024,False,GSW,DEN
2023-24,1610612744,GSW,Golden State Warriors,22300478,2024-01-04,GSW vs. DEN,L,48.0,13.0,14.0,4.0,56.0,18.0,15.0,6.0,60.0,0,0,0,0,119,1645,1062,2362,636,1452,1400,147,1972,1,2023,2024,True,GSW,DEN
2023-24,1610612753,ORL,Orlando Magic,22300476,2024-01-03,ORL @ SAC,L,58.0,30.0,11.0,10.0,24.0,29.0,23.0,19.0,66.0,0,0,0,0,1,46,1550,1764,2451,2377,2285,1862,2282,1,2023,2024,False,SAC,ORL
2023-24,1610612754,IND,Indiana Pacers,22300466,2024-01-03,IND vs. MIL,W,48.0,15.0,7.0,21.0,64.0,14.0,16.0,17.0,60.0,0,0,0,0,119,1321,2141,322,180,817,1574,1642,1972,1,2023,2024,True,IND,MIL
2023-24,1610612747,LAL,Los Angeles Lakers,22300475,2024-01-03,LAL vs. MIA,L,48.0,6.0,11.0,15.0,60.0,22.0,10.0,20.0,42.0,0,0,0,0,119,2364,1550,946,356,1969,607,1970,469,1,2023,2024,True,LAL,MIA
2023-24,1610612749,MIL,Milwaukee Bucks,22300466,2024-01-03,MIL @ IND,L,48.0,14.0,16.0,17.0,60.0,15.0,7.0,21.0,64.0,0,0,0,0,119,1482,730,707,356,980,222,2057,2207,1,2023,2024,False,IND,MIL
2023-24,1610612763,MEM,Memphis Grizzlies,22300470,2024-01-03,MEM vs. TOR,L,48.0,11.0,13.0,13.0,44.0,6.0,13.0,23.0,44.0,0,0,0,0,119,1944,1233,1281,1700,63,1070,2197,609,1,2023,2024,True,MEM,TOR
2023-24,1610612739,CLE,Cleveland Cavaliers,22300465,2024-01-03,CLE vs. WAS,W,48.0,16.0,35.0,25.0,68.0,15.0,17.0,14.0,52.0,0,0,0,0,119,1148,2,135,89,980,1732,1181,1346,1,2023,2024,True,CLE,WAS
2023-24,1610612757,POR,Portland Trail Blazers,22300472,2024-01-03,POR @ DAL,L,48.0,7.0,15.0,14.0,36.0,29.0,9.0,28.0,52.0,0,0,0,0,119,2319,888,1124,2233,2377,466,2384,1346,1,2023,2024,False,DAL,POR
2023-24,1610612765,DET,Detroit Pistons,22300474,2024-01-03,DET @ UTA,L,53.0,18.0,20.0,20.0,62.0,32.0,25.0,16.0,68.0,0,0,0,0,17,847,309,405,255,2428,2366,1516,2334,1,2023,2024,False,UTA,DET
2023-24,1610612750,MIN,Minnesota Timberwolves,22300471,2024-01-03,MIN vs. NOP,L,48.0,13.0,12.0,12.0,52.0,16.0,12.0,11.0,48.0,0,0,0,0,119,1645,1392,1449,953,1141,912,698,934,1,2023,2024,True,MIN,NOP
