season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612756,PHX,Phoenix Suns,22200615,2023-01-10,PHX @ GSW,W,48.0,16.0,25.0,11.0,48.0,25.0,20.0,18.0,34.0,0,0,0,0,159,1249,70,1535,1354,2174,2067,1792,97,1,2022,2023,False,GSW,PHX
2022-23,1610612760,OKC,Oklahoma City Thunder,22200611,2023-01-10,OKC @ MIA,L,48.0,27.0,22.0,13.0,60.0,20.0,26.0,14.0,42.0,0,0,0,0,159,130,166,1217,407,1660,2392,1245,468,1,2022,2023,False,MIA,OKC
2022-23,1610612746,LAC,LA Clippers,22200617,2023-01-10,LAC vs. DAL,W,48.0,18.0,20.0,8.0,46.0,10.0,6.0,5.0,32.0,0,0,0,0,159,927,313,1967,1531,269,169,123,60,1,2022,2023,True,LAC,DAL
2022-23,1610612763,MEM,Memphis Grizzlies,22200608,2023-01-09,MEM vs. SAS,W,48.0,14.0,16.0,24.0,52.0,11.0,9.0,19.0,54.0,0,0,0,0,159,1538,742,152,999,376,495,1897,1463,1,2022,2023,True,MEM,SAS
2022-23,1610612752,NYK,New York Knicks,22200607,2023-01-09,NYK vs. MIL,L,48.0,12.0,23.0,4.0,44.0,8.0,21.0,4.0,30.0,0,0,0,0,159,1836,132,2339,1702,122,2149,63,41,1,2022,2023,True,NYK,MIL
2022-23,1610612738,BOS,Boston Celtics,22200606,2023-01-09,BOS vs. CHI,W,48.0,13.0,4.0,11.0,44.0,9.0,10.0,3.0,42.0,0,0,0,0,159,1692,2335,1535,1702,184,627,49,468,1,2022,2023,True,BOS,CHI
2022-23,1610612747,LAL,Los Angeles Lakers,22200609,2023-01-09,LAL @ DEN,L,48.0,15.0,11.0,11.0,52.0,23.0,20.0,21.0,52.0,0,0,0,0,159,1405,1507,1535,999,2017,2067,2083,1294,1,2022,2023,False,DEN,LAL
2022-23,1610612749,MIL,Milwaukee Bucks,22200607,2023-01-09,MIL @ NYK,W,48.0,8.0,21.0,4.0,30.0,12.0,23.0,4.0,44.0,0,0,0,0,159,2278,233,2339,2402,485,2296,63,603,1,2022,2023,False,NYK,MIL
2022-23,1610612741,CHI,Chicago Bulls,22200606,2023-01-09,CHI @ BOS,L,48.0,9.0,10.0,3.0,42.0,13.0,4.0,11.0,44.0,0,0,0,0,159,2193,1696,2399,1859,626,50,768,603,1,2022,2023,False,BOS,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200605,2023-01-09,NOP @ WAS,W,48.0,41.0,21.0,27.0,74.0,9.0,18.0,8.0,46.0,0,0,0,0,159,2,233,65,22,184,1867,377,760,1,2022,2023,False,WAS,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200609,2023-01-09,DEN vs. LAL,W,48.0,23.0,20.0,21.0,52.0,15.0,11.0,11.0,52.0,0,0,0,0,159,360,313,310,999,924,766,768,1294,1,2022,2023,True,DEN,LAL
2022-23,1610612758,SAC,Sacramento Kings,22200610,2023-01-09,SAC vs. ORL,W,48.0,19.0,11.0,13.0,46.0,13.0,11.0,8.0,42.0,0,0,0,0,159,802,1507,1217,1531,626,766,377,468,1,2022,2023,True,SAC,ORL
2022-23,1610612764,WAS,Washington Wizards,22200605,2023-01-09,WAS vs. NOP,L,48.0,9.0,18.0,8.0,46.0,41.0,21.0,27.0,74.0,0,0,0,0,159,2193,487,1967,1531,2458,2149,2378,2420,1,2022,2023,True,WAS,NOP
2022-23,1610612753,ORL,Orlando Magic,22200610,2023-01-09,ORL @ SAC,L,48.0,13.0,11.0,8.0,42.0,19.0,11.0,13.0,46.0,0,0,0,0,159,1692,1507,1967,1859,1535,766,1089,760,1,2022,2023,False,SAC,ORL
2022-23,1610612759,SAS,San Antonio Spurs,22200608,2023-01-09,SAS @ MEM,L,48.0,11.0,9.0,19.0,54.0,14.0,16.0,24.0,52.0,0,0,0,0,159,1977,1835,459,802,770,1579,2258,1294,1,2022,2023,False,MEM,SAS
2022-23,1610612754,IND,Indiana Pacers,22200598,2023-01-08,IND vs. CHA,W,48.0,23.0,10.0,19.0,46.0,27.0,15.0,14.0,48.0,0,0,0,0,159,360,1696,459,1531,2294,1435,1245,931,1,2022,2023,True,IND,CHA
2022-23,1610612766,CHA,Charlotte Hornets,22200598,2023-01-08,CHA @ IND,L,48.0,27.0,15.0,14.0,48.0,23.0,10.0,19.0,46.0,0,0,0,0,159,130,883,1066,1354,2017,627,1897,760,1,2022,2023,False,IND,CHA
2022-23,1610612760,OKC,Oklahoma City Thunder,22200602,2023-01-08,OKC vs. DAL,W,48.0,13.0,12.0,7.0,56.0,6.0,14.0,0.0,24.0,0,0,0,0,159,1692,1346,2085,642,54,1259,1,8,1,2022,2023,True,OKC,DAL
2022-23,1610612746,LAC,LA Clippers,22200604,2023-01-08,LAC vs. ATL,L,48.0,13.0,21.0,18.0,40.0,14.0,11.0,14.0,58.0,0,0,0,0,159,1692,233,565,1994,770,766,1245,1820,1,2022,2023,True,LAC,ATL
2022-23,1610612748,MIA,Miami Heat,22200599,2023-01-08,MIA vs. BKN,L,48.0,18.0,14.0,9.0,40.0,11.0,12.0,16.0,40.0,0,0,0,0,159,927,1027,1837,1994,376,955,1535,355,1,2022,2023,True,MIA,BKN
2022-23,1610612742,DAL,Dallas Mavericks,22200602,2023-01-08,DAL @ OKC,L,48.0,6.0,14.0,0.0,24.0,13.0,12.0,7.0,56.0,0,0,0,0,159,2377,1027,2452,2450,626,955,281,1660,1,2022,2023,False,OKC,DAL
2022-23,1610612763,MEM,Memphis Grizzlies,22200600,2023-01-08,MEM vs. UTA,W,48.0,27.0,24.0,25.0,58.0,13.0,16.0,18.0,64.0,0,0,0,0,159,130,100,125,517,626,1579,1792,2162,1,2022,2023,True,MEM,UTA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200601,2023-01-08,MIN @ HOU,W,48.0,24.0,10.0,27.0,48.0,22.0,11.0,22.0,42.0,0,0,0,0,159,288,1696,65,1354,1917,766,2152,468,1,2022,2023,False,HOU,MIN
2022-23,1610612737,ATL,Atlanta Hawks,22200604,2023-01-08,ATL @ LAC,W,48.0,14.0,11.0,14.0,58.0,13.0,21.0,18.0,40.0,0,0,0,0,159,1538,1507,1066,517,626,2149,1792,355,1,2022,2023,False,LAC,ATL
2022-23,1610612761,TOR,Toronto Raptors,22200597,2023-01-08,TOR vs. POR,W,48.0,29.0,17.0,19.0,42.0,13.0,13.0,16.0,46.0,0,0,0,0,159,76,595,459,1859,626,1116,1535,760,1,2022,2023,True,TOR,POR
2022-23,1610612757,POR,Portland Trail Blazers,22200597,2023-01-08,POR @ TOR,L,48.0,13.0,13.0,16.0,46.0,29.0,17.0,19.0,42.0,0,0,0,0,159,1692,1203,800,1531,2362,1720,1897,468,1,2022,2023,False,TOR,POR
2022-23,1610612755,PHI,Philadelphia 76ers,22200596,2023-01-08,PHI @ DET,W,48.0,23.0,20.0,15.0,68.0,18.0,6.0,16.0,64.0,0,0,0,0,159,360,313,927,112,1377,169,1535,2162,1,2022,2023,False,DET,PHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200603,2023-01-08,CLE @ PHX,W,48.0,25.0,4.0,13.0,52.0,16.0,4.0,4.0,38.0,0,0,0,0,159,225,2335,1217,999,1057,50,63,247,1,2022,2023,False,PHX,CLE
2022-23,1610612751,BKN,Brooklyn Nets,22200599,2023-01-08,BKN @ MIA,W,48.0,11.0,12.0,16.0,40.0,18.0,14.0,9.0,40.0,0,0,0,0,159,1977,1346,800,1994,1377,1259,495,355,1,2022,2023,False,MIA,BKN
2022-23,1610612745,HOU,Houston Rockets,22200601,2023-01-08,HOU vs. MIN,L,48.0,22.0,11.0,22.0,42.0,24.0,10.0,27.0,48.0,0,0,0,0,159,445,1507,246,1859,2102,627,2378,931,1,2022,2023,True,HOU,MIN
2022-23,1610612765,DET,Detroit Pistons,22200596,2023-01-08,DET vs. PHI,L,48.0,18.0,6.0,16.0,64.0,23.0,20.0,15.0,68.0,0,0,0,0,159,927,2200,800,215,2017,2067,1396,2306,1,2022,2023,True,DET,PHI
2022-23,1610612762,UTA,Utah Jazz,22200600,2023-01-08,UTA @ MEM,L,48.0,13.0,16.0,18.0,64.0,27.0,24.0,25.0,58.0,0,0,0,0,159,1692,742,565,215,2294,2330,2310,1820,1,2022,2023,False,MEM,UTA
2022-23,1610612756,PHX,Phoenix Suns,22200603,2023-01-08,PHX vs. CLE,L,48.0,16.0,4.0,4.0,38.0,25.0,4.0,13.0,52.0,0,0,0,0,159,1249,2335,2339,2107,2174,50,1089,1294,1,2022,2023,True,PHX,CLE
2022-23,1610612762,UTA,Utah Jazz,22200592,2023-01-07,UTA @ CHI,L,48.0,11.0,7.0,12.0,68.0,12.0,7.0,16.0,40.0,0,0,0,0,159,1977,2112,1373,112,485,262,1535,355,1,2022,2023,False,CHI,UTA
2022-23,1610612740,NOP,New Orleans Pelicans,22200593,2023-01-07,NOP @ DAL,L,48.0,24.0,17.0,15.0,68.0,15.0,11.0,9.0,54.0,0,0,0,0,159,288,595,927,112,924,766,495,1463,1,2022,2023,False,DAL,NOP
2022-23,1610612758,SAC,Sacramento Kings,22200595,2023-01-07,SAC vs. LAL,L,48.0,28.0,17.0,7.0,48.0,19.0,12.0,8.0,70.0,0,0,0,0,159,100,595,2085,1354,1535,955,377,2350,1,2022,2023,True,SAC,LAL
2022-23,1610612753,ORL,Orlando Magic,22200594,2023-01-07,ORL @ GSW,W,48.0,24.0,18.0,17.0,52.0,10.0,14.0,11.0,26.0,0,0,0,0,159,288,487,670,999,269,1259,768,12,1,2022,2023,False,GSW,ORL
2022-23,1610612747,LAL,Los Angeles Lakers,22200595,2023-01-07,LAL @ SAC,W,48.0,19.0,12.0,8.0,70.0,28.0,17.0,7.0,48.0,0,0,0,0,159,802,1346,1967,69,2332,1720,281,931,1,2022,2023,False,SAC,LAL
2022-23,1610612738,BOS,Boston Celtics,22200591,2023-01-07,BOS @ SAS,W,48.0,14.0,19.0,10.0,54.0,19.0,16.0,3.0,72.0,0,0,0,0,159,1538,395,1694,802,1535,1579,49,2393,1,2022,2023,False,SAS,BOS
2022-23,1610612741,CHI,Chicago Bulls,22200592,2023-01-07,CHI vs. UTA,W,48.0,12.0,7.0,16.0,40.0,11.0,7.0,12.0,68.0,0,0,0,0,159,1836,2112,800,1994,376,262,927,2306,1,2022,2023,True,CHI,UTA
2022-23,1610612742,DAL,Dallas Mavericks,22200593,2023-01-07,DAL vs. NOP,W,48.0,15.0,11.0,9.0,54.0,24.0,17.0,15.0,68.0,0,0,0,0,159,1405,1507,1837,802,2102,1720,1396,2306,1,2022,2023,True,DAL,NOP
2022-23,1610612744,GSW,Golden State Warriors,22200594,2023-01-07,GSW vs. ORL,L,48.0,10.0,14.0,11.0,26.0,24.0,18.0,17.0,52.0,0,0,0,0,159,2086,1027,1535,2438,2102,1867,1662,1294,1,2022,2023,True,GSW,ORL
2022-23,1610612759,SAS,San Antonio Spurs,22200591,2023-01-07,SAS vs. BOS,L,48.0,19.0,16.0,3.0,72.0,14.0,19.0,10.0,54.0,0,0,0,0,159,802,742,2399,42,770,1975,625,1463,1,2022,2023,True,SAS,BOS
2022-23,1610612751,BKN,Brooklyn Nets,22200586,2023-01-06,BKN @ NOP,W,48.0,17.0,24.0,14.0,36.0,13.0,17.0,16.0,42.0,0,0,0,0,159,1085,100,1066,2215,626,1720,1535,468,1,2022,2023,False,NOP,BKN
2022-23,1610612756,PHX,Phoenix Suns,22200589,2023-01-06,PHX vs. MIA,L,48.0,15.0,11.0,4.0,48.0,18.0,4.0,10.0,34.0,0,0,0,0,159,1405,1507,2339,1354,1377,50,625,97,1,2022,2023,True,PHX,MIA
2022-23,1610612755,PHI,Philadelphia 76ers,22200581,2023-01-06,PHI vs. CHI,L,48.0,20.0,16.0,16.0,38.0,10.0,11.0,18.0,46.0,0,0,0,0,159,679,742,800,2107,269,766,1792,760,1,2022,2023,True,PHI,CHI
2022-23,1610612737,ATL,Atlanta Hawks,22200590,2023-01-06,ATL @ LAL,L,48.0,20.0,12.0,12.0,50.0,11.0,13.0,26.0,66.0,0,0,0,0,159,679,1346,1373,1168,376,1116,2337,2247,1,2022,2023,False,LAL,ATL
2022-23,1610612749,MIL,Milwaukee Bucks,22200583,2023-01-06,MIL vs. CHA,L,48.0,1.0,11.0,8.0,22.0,33.0,24.0,10.0,54.0,0,0,0,0,159,2458,1507,1967,2454,2432,2330,625,1463,1,2022,2023,True,MIL,CHA
2022-23,1610612766,CHA,Charlotte Hornets,22200583,2023-01-06,CHA @ MIL,W,48.0,33.0,24.0,10.0,54.0,1.0,11.0,8.0,22.0,0,0,0,0,159,23,100,1694,802,2,766,377,4,1,2022,2023,False,MIL,CHA
2022-23,1610612752,NYK,New York Knicks,22200582,2023-01-06,NYK @ TOR,W,48.0,11.0,17.0,3.0,30.0,17.0,13.0,19.0,42.0,0,0,0,0,159,1977,595,2399,2402,1213,1116,1897,468,1,2022,2023,False,TOR,NYK
2022-23,1610612754,IND,Indiana Pacers,22200580,2023-01-06,IND vs. POR,W,48.0,29.0,4.0,26.0,50.0,15.0,16.0,12.0,48.0,0,0,0,0,159,76,2335,84,1168,924,1579,927,931,1,2022,2023,True,IND,POR
2022-23,1610612757,POR,Portland Trail Blazers,22200580,2023-01-06,POR @ IND,L,48.0,15.0,16.0,12.0,48.0,29.0,4.0,26.0,50.0,0,0,0,0,159,1405,742,1373,1354,2362,50,2337,1108,1,2022,2023,False,IND,POR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200584,2023-01-06,OKC vs. WAS,W,48.0,32.0,17.0,16.0,66.0,9.0,13.0,6.0,58.0,0,0,0,0,159,30,595,800,156,184,1116,176,1820,1,2022,2023,True,OKC,WAS
2022-23,1610612759,SAS,San Antonio Spurs,22200585,2023-01-06,SAS vs. DET,W,48.0,14.0,9.0,8.0,68.0,23.0,23.0,13.0,64.0,0,0,0,0,159,1538,1835,1967,112,2017,2296,1089,2162,1,2022,2023,True,SAS,DET
2022-23,1610612765,DET,Detroit Pistons,22200585,2023-01-06,DET @ SAS,L,48.0,23.0,23.0,13.0,64.0,14.0,9.0,8.0,68.0,0,0,0,0,159,360,132,1217,215,770,495,377,2306,1,2022,2023,False,SAS,DET
2022-23,1610612761,TOR,Toronto Raptors,22200582,2023-01-06,TOR vs. NYK,L,48.0,17.0,13.0,19.0,42.0,11.0,17.0,3.0,30.0,0,0,0,0,159,1085,1203,459,1859,376,1720,49,41,1,2022,2023,True,TOR,NYK
2022-23,1610612764,WAS,Washington Wizards,22200584,2023-01-06,WAS @ OKC,L,48.0,9.0,13.0,6.0,58.0,32.0,17.0,16.0,66.0,0,0,0,0,159,2193,1203,2181,517,2423,1720,1535,2247,1,2022,2023,False,OKC,WAS
2022-23,1610612748,MIA,Miami Heat,22200589,2023-01-06,MIA @ PHX,W,48.0,18.0,4.0,10.0,34.0,15.0,11.0,4.0,48.0,0,0,0,0,159,927,2335,1694,2297,924,766,63,931,1,2022,2023,False,PHX,MIA
2022-23,1610612739,CLE,Cleveland Cavaliers,22200588,2023-01-06,CLE @ DEN,L,48.0,18.0,16.0,17.0,60.0,14.0,19.0,15.0,50.0,0,0,0,0,159,927,742,670,407,770,1975,1396,1108,1,2022,2023,False,DEN,CLE
2022-23,1610612747,LAL,Los Angeles Lakers,22200590,2023-01-06,LAL vs. ATL,W,48.0,11.0,13.0,26.0,66.0,20.0,12.0,12.0,50.0,0,0,0,0,159,1977,1203,84,156,1660,955,927,1108,1,2022,2023,True,LAL,ATL
2022-23,1610612741,CHI,Chicago Bulls,22200581,2023-01-06,CHI @ PHI,W,48.0,10.0,11.0,18.0,46.0,20.0,16.0,16.0,38.0,0,0,0,0,159,2086,1507,565,1531,1660,1579,1535,247,1,2022,2023,False,PHI,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200586,2023-01-06,NOP vs. BKN,L,48.0,13.0,17.0,16.0,42.0,17.0,24.0,14.0,36.0,0,0,0,0,159,1692,595,800,1859,1213,2330,1245,165,1,2022,2023,True,NOP,BKN
2022-23,1610612743,DEN,Denver Nuggets,22200588,2023-01-06,DEN vs. CLE,W,48.0,14.0,19.0,15.0,50.0,18.0,16.0,17.0,60.0,0,0,0,0,159,1538,395,927,1168,1377,1579,1662,1945,1,2022,2023,True,DEN,CLE
2022-23,1610612746,LAC,LA Clippers,22200587,2023-01-06,LAC @ MIN,L,48.0,18.0,12.0,19.0,64.0,13.0,8.0,16.0,64.0,0,0,0,0,159,927,1346,459,215,626,350,1535,2162,1,2022,2023,False,MIN,LAC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200587,2023-01-06,MIN vs. LAC,W,48.0,13.0,8.0,16.0,64.0,18.0,12.0,19.0,64.0,0,0,0,0,159,1692,1967,800,215,1377,955,1897,2162,1,2022,2023,True,MIN,LAC
2022-23,1610612745,HOU,Houston Rockets,22200578,2023-01-05,HOU vs. UTA,L,48.0,13.0,19.0,11.0,46.0,21.0,14.0,18.0,52.0,0,0,0,0,159,1692,395,1535,1531,1783,1259,1792,1294,1,2022,2023,True,HOU,UTA
2022-23,1610612763,MEM,Memphis Grizzlies,22200576,2023-01-05,MEM @ ORL,W,48.0,14.0,14.0,19.0,64.0,14.0,13.0,17.0,40.0,0,0,0,0,159,1538,1027,459,215,770,1116,1662,355,1,2022,2023,False,ORL,MEM
2022-23,1610612746,LAC,LA Clippers,22200579,2023-01-05,LAC @ DEN,L,48.0,12.0,16.0,15.0,54.0,11.0,17.0,30.0,60.0,0,0,0,0,159,1836,742,927,802,376,1720,2429,1945,1,2022,2023,False,DEN,LAC
2022-23,1610612742,DAL,Dallas Mavericks,22200577,2023-01-05,DAL vs. BOS,L,48.0,7.0,16.0,10.0,44.0,11.0,13.0,11.0,42.0,0,0,0,0,159,2340,742,1694,1702,376,1116,768,468,1,2022,2023,True,DAL,BOS
2022-23,1610612738,BOS,Boston Celtics,22200577,2023-01-05,BOS @ DAL,W,48.0,11.0,13.0,11.0,42.0,7.0,16.0,10.0,44.0,0,0,0,0,159,1977,1203,1535,1859,85,1579,625,603,1,2022,2023,False,DAL,BOS
2022-23,1610612743,DEN,Denver Nuggets,22200579,2023-01-05,DEN vs. LAC,W,48.0,11.0,17.0,30.0,60.0,12.0,16.0,15.0,54.0,0,0,0,0,159,1977,595,23,407,485,1579,1396,1463,1,2022,2023,True,DEN,LAC
2022-23,1610612753,ORL,Orlando Magic,22200576,2023-01-05,ORL vs. MEM,L,48.0,14.0,13.0,17.0,40.0,14.0,14.0,19.0,64.0,0,0,0,0,159,1538,1203,670,1994,770,1259,1897,2162,1,2022,2023,True,ORL,MEM
2022-23,1610612762,UTA,Utah Jazz,22200578,2023-01-05,UTA @ HOU,W,48.0,21.0,14.0,18.0,52.0,13.0,19.0,11.0,46.0,0,0,0,0,159,545,1027,565,999,626,1975,768,760,1,2022,2023,False,HOU,UTA
2022-23,1610612756,PHX,Phoenix Suns,22200565,2023-01-04,PHX @ CLE,L,48.0,8.0,9.0,3.0,36.0,12.0,8.0,6.0,38.0,0,0,0,0,159,2278,1835,2399,2215,485,350,176,247,1,2022,2023,False,CLE,PHX
2022-23,1610612757,POR,Portland Trail Blazers,22200571,2023-01-04,POR @ MIN,L,48.0,23.0,10.0,9.0,38.0,22.0,16.0,11.0,54.0,0,0,0,0,159,360,1696,1837,2107,1917,1579,768,1463,1,2022,2023,False,MIN,POR
2022-23,1610612751,BKN,Brooklyn Nets,22200570,2023-01-04,BKN @ CHI,L,48.0,13.0,5.0,16.0,48.0,13.0,8.0,6.0,52.0,0,0,0,0,159,1692,2293,800,1354,626,350,176,1294,1,2022,2023,False,CHI,BKN
2022-23,1610612758,SAC,Sacramento Kings,22200575,2023-01-04,SAC vs. ATL,L,48.0,16.0,9.0,11.0,60.0,16.0,10.0,18.0,56.0,0,0,0,0,159,1249,1835,1535,407,1057,627,1792,1660,1,2022,2023,True,SAC,ATL
2022-23,1610612765,DET,Detroit Pistons,22200573,2023-01-04,DET @ GSW,W,48.0,22.0,17.0,17.0,52.0,14.0,13.0,13.0,52.0,0,0,0,0,159,445,595,670,999,770,1116,1089,1294,1,2022,2023,False,GSW,DET
2022-23,1610612739,CLE,Cleveland Cavaliers,22200565,2023-01-04,CLE vs. PHX,W,48.0,12.0,8.0,6.0,38.0,8.0,9.0,3.0,36.0,0,0,0,0,159,1836,1967,2181,2107,122,495,49,165,1,2022,2023,True,CLE,PHX
2022-23,1610612754,IND,Indiana Pacers,22200567,2023-01-04,IND @ PHI,L,53.0,11.0,19.0,32.0,62.0,21.0,17.0,18.0,62.0,0,0,0,0,21,1977,395,13,300,1783,1720,1792,2055,1,2022,2023,False,PHI,IND
2022-23,1610612753,ORL,Orlando Magic,22200566,2023-01-04,ORL vs. OKC,W,48.0,6.0,13.0,9.0,48.0,20.0,7.0,9.0,30.0,0,0,0,0,159,2377,1203,1837,1354,1660,262,495,41,1,2022,2023,True,ORL,OKC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200571,2023-01-04,MIN vs. POR,W,48.0,22.0,16.0,11.0,54.0,23.0,10.0,9.0,38.0,0,0,0,0,159,445,742,1535,802,2017,627,495,247,1,2022,2023,True,MIN,POR
2022-23,1610612744,GSW,Golden State Warriors,22200573,2023-01-04,GSW vs. DET,L,48.0,14.0,13.0,13.0,52.0,22.0,17.0,17.0,52.0,0,0,0,0,159,1538,1203,1217,999,1917,1720,1662,1294,1,2022,2023,True,GSW,DET
2022-23,1610612752,NYK,New York Knicks,22200568,2023-01-04,NYK vs. SAS,W,48.0,15.0,25.0,5.0,52.0,18.0,8.0,4.0,46.0,0,0,0,0,159,1405,70,2286,999,1377,350,63,760,1,2022,2023,True,NYK,SAS
2022-23,1610612741,CHI,Chicago Bulls,22200570,2023-01-04,CHI vs. BKN,W,48.0,13.0,8.0,6.0,52.0,13.0,5.0,16.0,48.0,0,0,0,0,159,1692,1967,2181,999,626,127,1535,931,1,2022,2023,True,CHI,BKN
2022-23,1610612737,ATL,Atlanta Hawks,22200575,2023-01-04,ATL @ SAC,W,48.0,16.0,10.0,18.0,56.0,16.0,9.0,11.0,60.0,0,0,0,0,159,1249,1696,565,642,1057,495,768,1945,1,2022,2023,False,SAC,ATL
2022-23,1610612749,MIL,Milwaukee Bucks,22200569,2023-01-04,MIL @ TOR,W,53.0,9.0,6.0,16.0,44.0,32.0,10.0,23.0,46.0,0,0,0,0,21,2193,2200,800,1702,2423,627,2216,760,1,2022,2023,False,TOR,MIL
2022-23,1610612763,MEM,Memphis Grizzlies,22200564,2023-01-04,MEM @ CHA,W,48.0,14.0,9.0,20.0,64.0,14.0,9.0,23.0,52.0,0,0,0,0,159,1538,1835,379,215,770,495,2216,1294,1,2022,2023,False,CHA,MEM
2022-23,1610612748,MIA,Miami Heat,22200574,2023-01-04,MIA @ LAL,L,48.0,23.0,28.0,12.0,66.0,11.0,14.0,9.0,60.0,0,0,0,0,159,360,25,1373,156,376,1259,495,1945,1,2022,2023,False,LAL,MIA
2022-23,1610612747,LAL,Los Angeles Lakers,22200574,2023-01-04,LAL vs. MIA,W,48.0,11.0,14.0,9.0,60.0,23.0,28.0,12.0,66.0,0,0,0,0,159,1977,1027,1837,407,2017,2428,927,2247,1,2022,2023,True,LAL,MIA
2022-23,1610612740,NOP,New Orleans Pelicans,22200572,2023-01-04,NOP vs. HOU,W,48.0,25.0,22.0,15.0,50.0,13.0,20.0,17.0,50.0,0,0,0,0,159,225,166,927,1168,626,2067,1662,1108,1,2022,2023,True,NOP,HOU
2022-23,1610612745,HOU,Houston Rockets,22200572,2023-01-04,HOU @ NOP,L,48.0,13.0,20.0,17.0,50.0,25.0,22.0,15.0,50.0,0,0,0,0,159,1692,313,670,1168,2174,2229,1396,1108,1,2022,2023,False,NOP,HOU
2022-23,1610612766,CHA,Charlotte Hornets,22200564,2023-01-04,CHA vs. MEM,L,48.0,14.0,9.0,23.0,52.0,14.0,9.0,20.0,64.0,0,0,0,0,159,1538,1835,204,999,770,495,2003,2162,1,2022,2023,True,CHA,MEM
2022-23,1610612760,OKC,Oklahoma City Thunder,22200566,2023-01-04,OKC @ ORL,L,48.0,20.0,7.0,9.0,30.0,6.0,13.0,9.0,48.0,0,0,0,0,159,679,2112,1837,2402,54,1116,495,931,1,2022,2023,False,ORL,OKC
2022-23,1610612759,SAS,San Antonio Spurs,22200568,2023-01-04,SAS @ NYK,L,48.0,18.0,8.0,4.0,46.0,15.0,25.0,5.0,52.0,0,0,0,0,159,927,1967,2339,1531,924,2362,123,1294,1,2022,2023,False,NYK,SAS
2022-23,1610612761,TOR,Toronto Raptors,22200569,2023-01-04,TOR vs. MIL,L,53.0,32.0,10.0,23.0,46.0,9.0,6.0,16.0,44.0,0,0,0,0,21,30,1696,204,1531,184,169,1535,603,1,2022,2023,True,TOR,MIL
2022-23,1610612755,PHI,Philadelphia 76ers,22200567,2023-01-04,PHI vs. IND,W,53.0,21.0,17.0,18.0,62.0,11.0,19.0,32.0,62.0,0,0,0,0,21,545,595,565,300,376,1975,2444,2055,1,2022,2023,True,PHI,IND
2022-23,1610612762,UTA,Utah Jazz,22200563,2023-01-03,UTA vs. SAC,L,48.0,27.0,24.0,7.0,48.0,6.0,10.0,5.0,52.0,0,0,0,0,159,130,100,2085,1354,54,627,123,1294,1,2022,2023,True,UTA,SAC
2022-23,1610612764,WAS,Washington Wizards,22200561,2023-01-03,WAS @ MIL,L,48.0,16.0,13.0,15.0,60.0,16.0,21.0,20.0,66.0,0,0,0,0,159,1249,1203,927,407,1057,2149,2003,2247,1,2022,2023,False,MIL,WAS
2022-23,1610612738,BOS,Boston Celtics,22200562,2023-01-03,BOS @ OKC,L,48.0,18.0,13.0,9.0,46.0,27.0,16.0,21.0,70.0,0,0,0,0,159,927,1203,1837,1531,2294,1579,2083,2350,1,2022,2023,False,OKC,BOS
2022-23,1610612749,MIL,Milwaukee Bucks,22200561,2023-01-03,MIL vs. WAS,W,48.0,16.0,21.0,20.0,66.0,16.0,13.0,15.0,60.0,0,0,0,0,159,1249,233,379,156,1057,1116,1396,1945,1,2022,2023,True,MIL,WAS
2022-23,1610612758,SAC,Sacramento Kings,22200563,2023-01-03,SAC @ UTA,W,48.0,6.0,10.0,5.0,52.0,27.0,24.0,7.0,48.0,0,0,0,0,159,2377,1696,2286,999,2294,2330,281,931,1,2022,2023,False,UTA,SAC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200562,2023-01-03,OKC vs. BOS,W,48.0,27.0,16.0,21.0,70.0,18.0,13.0,9.0,46.0,0,0,0,0,159,130,742,310,69,1377,1116,495,760,1,2022,2023,True,OKC,BOS
2022-23,1610612744,GSW,Golden State Warriors,22200558,2023-01-02,GSW vs. ATL,W,58.0,18.0,20.0,15.0,58.0,21.0,6.0,12.0,72.0,0,0,0,0,1,927,313,927,517,1783,169,927,2393,1,2022,2023,True,GSW,ATL
2022-23,1610612737,ATL,Atlanta Hawks,22200558,2023-01-02,ATL @ GSW,L,58.0,21.0,6.0,12.0,72.0,18.0,20.0,15.0,58.0,0,0,0,0,1,545,2200,1373,42,1377,2067,1396,1820,1,2022,2023,False,GSW,ATL
