SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000867,2021-04-18T00:00:00,MIN @ LAC,L,47.5,20.8,1.0,9.9,35.6,14.9,22.8,12.9,31.7,0,0,0,1081,113,486,2153,1362,1905,889,2081,1198,110,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000863,2021-04-18T00:00:00,BKN @ MIA,L,50.0,18.8,12.5,8.3,41.7,8.3,26.0,7.3,37.5,0,0,0,1081,113,724,1087,1557,1530,176,2135,460,339,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000362,2021-04-18T00:00:00,POR @ CHA,L,50.5,21.1,17.9,23.2,50.5,8.4,11.6,18.9,40.0,0,0,0,1081,113,464,378,105,779,182,919,1869,492,1
2020-21,1610612753,ORL,Orlando Magic,0022000864,2021-04-18T00:00:00,ORL vs. HOU,L,48.0,27.0,8.0,9.0,48.0,17.0,14.0,8.0,50.0,0,0,0,1081,113,91,1772,1488,996,1221,1299,545,1300,1
2020-21,1610612746,LAC,LA Clippers,0022000867,2021-04-18T00:00:00,LAC vs. MIN,W,48.0,15.0,23.0,13.0,32.0,21.0,1.0,10.0,36.0,0,0,0,1,113,1235,70,931,2038,1693,8,802,266,1
2020-21,1610612752,NYK,New York Knicks,0022000862,2021-04-18T00:00:00,NYK vs. NOP,W,50.0,21.7,13.2,5.7,43.4,15.1,17.0,9.4,54.7,0,0,0,1,13,412,974,1878,1402,929,1664,720,1665,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000362,2021-04-18T00:00:00,CHA vs. POR,W,50.0,8.3,11.5,18.8,39.6,20.8,17.7,22.9,50.0,0,0,0,1,113,1981,1247,298,1682,1684,1755,2049,1300,1
2020-21,1610612761,TOR,Toronto Raptors,0022000865,2021-04-18T00:00:00,TOR vs. OKC,W,47.1,18.6,13.7,6.9,35.3,16.7,14.7,9.8,39.2,0,0,0,1,113,737,890,1765,1924,1166,1399,782,455,1
2020-21,1610612745,HOU,Houston Rockets,0022000864,2021-04-18T00:00:00,HOU @ ORL,W,48.5,17.2,14.1,8.1,50.5,27.3,8.1,9.1,48.5,0,0,0,1,113,918,830,1592,790,2070,395,672,1189,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000865,2021-04-18T00:00:00,OKC @ TOR,L,47.5,16.8,14.9,9.9,39.6,18.8,13.9,6.9,35.6,0,0,0,1081,113,962,730,1362,1674,1443,1279,402,246,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000859,2021-04-17T00:00:00,MIL vs. MEM,L,47.1,12.7,14.7,4.9,39.2,23.5,11.8,19.6,58.8,0,0,0,1081,113,1557,754,1942,1697,1901,949,1907,1880,1
2020-21,1610612764,WAS,Washington Wizards,0022000856,2021-04-17T00:00:00,WAS vs. DET,W,46.6,17.5,12.6,5.8,71.8,13.6,9.7,10.7,44.7,0,0,0,1,113,874,1067,1867,13,713,624,883,858,1
2020-21,1610612765,DET,Detroit Pistons,0022000856,2021-04-17T00:00:00,DET @ WAS,L,46.2,13.5,9.6,10.6,44.2,17.3,12.5,5.8,71.2,0,0,0,1081,113,1459,1540,1273,1325,1248,1060,285,2141,1
2020-21,1610612762,UTA,Utah Jazz,0022000855,2021-04-17T00:00:00,UTA @ LAL,L,49.5,10.3,6.5,1.9,35.5,11.2,12.1,8.4,59.8,0,0,0,1081,13,1826,1934,2141,1916,439,1013,607,1926,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000860,2021-04-17T00:00:00,SAS @ PHX,W,49.5,16.5,14.4,11.3,39.2,11.3,9.3,12.4,45.4,0,0,0,1,113,1008,777,1173,1714,455,563,1128,925,1
2020-21,1610612756,PHX,Phoenix Suns,0022000860,2021-04-17T00:00:00,PHX vs. SAS,L,50.0,11.5,9.4,12.5,45.8,16.7,14.6,11.5,39.6,0,0,0,1081,113,1691,1566,991,1192,1166,1390,991,473,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000855,2021-04-17T00:00:00,LAL vs. UTA,W,50.0,11.3,12.3,8.5,60.4,10.4,6.6,1.9,35.8,0,0,0,1,13,1710,1120,1543,215,342,229,20,261,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000857,2021-04-17T00:00:00,CLE @ CHI,L,52.7,11.0,14.3,6.6,46.2,15.4,3.3,9.9,41.8,0,0,0,1081,113,1754,802,1783,1161,981,48,790,636,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000859,2021-04-17T00:00:00,MEM @ MIL,W,46.6,23.3,11.7,19.4,58.3,12.6,14.6,4.9,38.8,0,0,0,1,113,271,1222,260,303,575,1382,214,423,1
2020-21,1610612741,CHI,Chicago Bulls,0022000857,2021-04-17T00:00:00,CHI vs. CLE,W,52.7,15.4,3.3,9.9,41.8,11.0,14.3,6.6,46.2,0,0,0,1,113,1167,2113,1368,1525,404,1339,376,984,1
2020-21,1610612738,BOS,Boston Celtics,0022000858,2021-04-17T00:00:00,BOS vs. GSW,W,49.0,23.5,26.5,18.4,49.0,8.2,15.3,16.3,38.8,0,0,0,1,113,261,18,328,921,166,1476,1622,411,1
2020-21,1610612744,GSW,Golden State Warriors,0022000858,2021-04-17T00:00:00,GSW @ BOS,L,50.0,8.3,15.6,16.7,39.6,24.0,27.1,18.8,50.0,0,0,0,1081,113,1981,637,474,1682,1929,2145,1855,1300,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000853,2021-04-16T00:00:00,POR @ SAS,W,51.1,19.1,20.2,8.5,44.7,11.7,20.2,7.4,66.0,0,0,0,1,113,664,194,1538,1283,484,1969,483,2073,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000845,2021-04-16T00:00:00,OKC @ DET,L,44.4,10.2,20.4,13.9,55.6,27.8,15.7,13.9,48.1,0,0,0,1081,113,1839,190,814,436,2085,1536,1346,1172,1
2020-21,1610612762,UTA,Utah Jazz,0022000844,2021-04-16T00:00:00,UTA vs. IND,W,45.3,2.8,13.2,14.2,45.3,15.1,17.0,13.2,43.4,0,0,0,1,113,2146,974,782,1243,929,1664,1251,755,1
2020-21,1610612748,MIA,Miami Heat,0022000852,2021-04-16T00:00:00,MIA @ MIN,L,49.0,17.3,5.1,12.2,44.9,21.4,23.5,3.1,53.1,0,0,0,1081,113,889,2036,1039,1267,1724,2103,83,1550,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000846,2021-04-16T00:00:00,PHI vs. LAC,W,50.5,22.1,22.1,13.7,35.8,15.8,6.3,4.2,29.5,0,0,0,1,113,374,110,838,1899,1036,213,181,50,1
2020-21,1610612745,HOU,Houston Rockets,0022000851,2021-04-16T00:00:00,HOU vs. DEN,L,49.0,7.1,14.3,13.3,53.1,20.4,32.7,17.3,63.3,0,0,0,1081,113,2043,802,897,599,1639,2159,1745,2030,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000847,2021-04-16T00:00:00,NOP @ WAS,L,46.1,7.0,9.6,3.5,43.5,13.9,6.1,13.9,53.9,0,0,0,1081,13,2056,1548,2054,1398,759,185,1349,1619,1
2020-21,1610612746,LAC,LA Clippers,0022000846,2021-04-16T00:00:00,LAC @ PHI,L,50.5,15.8,6.3,4.2,29.5,22.1,22.1,13.7,35.8,0,0,0,1081,113,1120,1941,1969,2109,1780,2053,1313,255,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000848,2021-04-16T00:00:00,CHA @ BKN,L,47.1,13.7,6.9,6.9,47.1,20.6,10.8,17.6,49.0,0,0,0,1081,113,1418,1904,1765,1081,1651,791,1771,1246,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000853,2021-04-16T00:00:00,SAS vs. POR,L,50.5,11.6,20.0,7.4,65.3,18.9,20.0,8.4,44.2,0,0,0,1081,113,1681,207,1676,93,1462,1941,611,818,1
2020-21,1610612752,NYK,New York Knicks,0022000854,2021-04-16T00:00:00,NYK @ DAL,W,50.5,10.5,12.6,8.4,40.0,13.7,14.7,9.5,44.2,0,0,0,1,113,1804,1058,1547,1635,726,1408,726,818,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000852,2021-04-16T00:00:00,MIN vs. MIA,W,48.5,21.2,23.2,3.0,52.5,17.2,5.1,12.1,44.4,0,0,0,1,113,445,63,2079,647,1232,117,1091,839,1
2020-21,1610612754,IND,Indiana Pacers,0022000844,2021-04-16T00:00:00,IND @ UTA,L,45.3,15.1,17.0,13.2,43.4,2.8,13.2,14.2,45.3,0,0,0,1081,113,1220,488,911,1402,15,1184,1378,916,1
2020-21,1610612743,DEN,Denver Nuggets,0022000851,2021-04-16T00:00:00,DEN @ HOU,W,49.0,20.4,32.7,17.3,63.3,7.1,14.3,13.3,53.1,0,0,0,1,113,511,3,410,132,116,1339,1256,1550,1
2020-21,1610612753,ORL,Orlando Magic,0022000849,2021-04-16T00:00:00,ORL @ TOR,L,49.5,10.3,11.3,11.3,39.2,19.6,6.2,15.5,43.3,0,0,0,1081,113,1818,1262,1173,1714,1556,201,1537,741,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000850,2021-04-16T00:00:00,MEM @ CHI,W,49.0,16.3,12.2,26.5,46.9,0.0,18.4,3.1,51.0,0,0,0,1,113,1030,1124,32,1092,1,1823,83,1399,1
2020-21,1610612741,CHI,Chicago Bulls,0022000850,2021-04-16T00:00:00,CHI vs. MEM,L,49.5,0.0,18.6,3.1,51.5,16.5,12.4,26.8,47.4,0,0,0,1081,113,2158,320,2072,710,1144,1039,2129,1099,1
2020-21,1610612761,TOR,Toronto Raptors,0022000849,2021-04-16T00:00:00,TOR vs. ORL,W,50.0,19.8,6.3,15.6,43.8,10.4,11.5,11.5,39.6,0,0,0,1,113,576,1947,592,1375,345,900,991,473,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000854,2021-04-16T00:00:00,DAL vs. NYK,L,49.5,13.4,14.4,9.3,43.3,10.3,12.4,8.2,39.2,0,0,0,1081,113,1468,777,1455,1405,339,1039,583,442,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000848,2021-04-16T00:00:00,BKN vs. CHA,W,47.1,20.6,10.8,17.6,49.0,13.7,6.9,6.9,47.1,0,0,0,1,113,500,1368,379,905,732,253,391,1072,1
2020-21,1610612764,WAS,Washington Wizards,0022000847,2021-04-16T00:00:00,WAS vs. NOP,W,45.7,13.8,6.0,13.8,53.4,6.9,9.5,3.4,43.1,0,0,0,1,13,1414,1981,830,583,102,604,107,727,1
2020-21,1610612765,DET,Detroit Pistons,0022000845,2021-04-16T00:00:00,DET vs. OKC,W,44.0,27.5,15.6,13.8,47.7,10.1,20.2,13.8,55.0,0,0,0,1,113,79,648,831,1033,308,1956,1329,1682,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000842,2021-04-15T00:00:00,LAL vs. BOS,L,47.5,25.7,10.9,6.9,49.5,8.9,10.9,9.9,55.4,0,0,0,1081,113,135,1353,1755,869,212,800,793,1706,1
2020-21,1610612758,SAC,Sacramento Kings,0022000843,2021-04-15T00:00:00,SAC @ PHX,L,50.5,15.8,9.5,15.8,46.3,22.1,10.5,4.2,54.7,0,0,0,1081,113,1120,1554,575,1144,1780,746,181,1670,1
2020-21,1610612744,GSW,Golden State Warriors,0022000841,2021-04-15T00:00:00,GSW @ CLE,W,47.5,21.8,12.9,7.9,55.4,20.8,4.0,12.9,43.6,0,0,0,1,113,405,1021,1616,441,1674,67,1198,762,1
2020-21,1610612756,PHX,Phoenix Suns,0022000843,2021-04-15T00:00:00,PHX vs. SAC,W,50.5,22.1,10.5,4.2,54.7,15.8,9.5,15.8,46.3,0,0,0,1,113,374,1408,1969,483,1036,596,1576,1004,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000840,2021-04-15T00:00:00,ATL vs. MIL,L,50.0,9.4,12.5,15.6,50.0,25.0,17.7,11.5,50.0,0,0,0,1081,113,1903,1087,592,822,1987,1755,991,1300,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000841,2021-04-15T00:00:00,CLE vs. GSW,L,48.5,21.2,4.0,13.1,44.4,22.2,13.1,8.1,56.6,0,0,0,1081,113,445,2082,917,1298,1792,1164,557,1772,1
2020-21,1610612738,BOS,Boston Celtics,0022000842,2021-04-15T00:00:00,BOS @ LAL,W,47.1,8.8,10.8,9.8,54.9,25.5,10.8,6.9,49.0,0,0,0,1,113,1949,1368,1371,474,2010,791,391,1246,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000840,2021-04-15T00:00:00,MIL @ ATL,W,49.0,24.5,17.3,11.2,49.0,9.2,12.2,15.3,49.0,0,0,0,1,113,198,441,1190,921,236,1023,1511,1230,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000835,2021-04-14T00:00:00,NOP vs. NYK,L,50.0,8.3,12.5,14.6,58.3,7.3,12.5,17.7,37.5,0,0,0,1081,113,1981,1087,730,295,122,1060,1777,339,1
2020-21,1610612743,DEN,Denver Nuggets,0022000838,2021-04-14T00:00:00,DEN vs. MIA,W,53.3,7.8,15.6,7.8,51.1,13.3,8.9,18.9,53.3,0,0,0,1,113,2020,651,1638,741,674,508,1868,1572,1
2020-21,1610612745,HOU,Houston Rockets,0022000461,2021-04-14T00:00:00,HOU vs. IND,L,44.4,22.2,12.0,15.7,68.5,15.7,17.6,8.3,59.3,0,0,0,1081,113,355,1165,582,38,1032,1743,596,1899,1
2020-21,1610612752,NYK,New York Knicks,0022000835,2021-04-14T00:00:00,NYK @ NOP,W,49.5,7.2,12.4,17.5,37.1,8.2,12.4,14.4,57.7,0,0,0,1,113,2039,1111,387,1832,168,1039,1406,1836,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000837,2021-04-14T00:00:00,DAL @ MEM,W,49.5,8.2,11.3,7.2,49.5,8.2,14.4,19.6,49.5,0,0,0,1,113,1987,1262,1704,881,168,1369,1902,1265,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000831,2021-04-14T00:00:00,SAS @ TOR,L,47.5,21.8,16.8,8.9,35.6,15.8,14.9,12.9,47.5,0,0,0,1081,113,405,504,1497,1905,1046,1419,1198,1109,1
2020-21,1610612748,MIA,Miami Heat,0022000838,2021-04-14T00:00:00,MIA @ DEN,L,52.7,13.2,8.8,18.7,52.7,7.7,15.4,7.7,50.5,0,0,0,1081,113,1497,1663,306,627,136,1489,506,1378,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000830,2021-04-14T00:00:00,PHI vs. BKN,W,46.6,27.2,12.6,15.5,56.3,10.7,11.7,17.5,60.2,0,0,0,1,113,86,1067,604,391,372,934,1755,1935,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000837,2021-04-14T00:00:00,MEM vs. DAL,L,50.5,8.4,14.7,20.0,50.5,8.4,11.6,7.4,50.5,0,0,0,1081,113,1972,744,224,779,182,919,470,1370,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000834,2021-04-14T00:00:00,MIL @ MIN,W,42.9,10.7,13.4,16.1,33.9,13.4,8.0,6.3,30.4,0,0,0,1,113,1784,948,550,1986,681,391,348,77,1
2020-21,1610612746,LAC,LA Clippers,0022000832,2021-04-14T00:00:00,LAC @ DET,W,50.0,13.5,17.7,4.2,47.9,14.6,16.7,7.3,47.9,0,0,0,1,113,1448,401,1982,1012,849,1626,460,1132,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000836,2021-04-14T00:00:00,OKC vs. GSW,L,44.9,11.2,20.6,7.5,65.4,25.2,15.9,12.1,46.7,0,0,0,1081,113,1723,173,1665,86,1999,1554,1107,1045,1
2020-21,1610612754,IND,Indiana Pacers,0022000461,2021-04-14T00:00:00,IND @ HOU,W,44.9,15.9,17.8,8.4,59.8,22.4,12.1,15.9,69.2,0,0,0,1,113,1104,397,1554,236,1814,1013,1590,2128,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000830,2021-04-14T00:00:00,BKN @ PHI,L,47.1,10.8,11.8,17.6,60.8,27.5,12.7,15.7,56.9,0,0,0,1081,113,1771,1202,379,197,2077,1104,1569,1791,1
2020-21,1610612758,SAC,Sacramento Kings,0022000839,2021-04-14T00:00:00,SAC vs. WAS,L,43.2,34.2,11.7,20.7,55.9,13.5,11.7,12.6,57.7,0,0,0,1081,113,9,1212,196,424,700,946,1168,1826,1
2020-21,1610612764,WAS,Washington Wizards,0022000839,2021-04-14T00:00:00,WAS @ SAC,W,43.2,13.5,11.7,12.6,57.7,34.2,11.7,20.7,55.9,0,0,0,1,113,1457,1212,989,330,2152,946,1966,1733,1
2020-21,1610612753,ORL,Orlando Magic,0022000833,2021-04-14T00:00:00,ORL @ CHI,W,52.2,15.2,22.8,17.4,56.5,10.9,14.1,17.4,43.5,0,0,0,1,113,1203,76,407,388,394,1312,1751,758,1
2020-21,1610612761,TOR,Toronto Raptors,0022000831,2021-04-14T00:00:00,TOR vs. SAS,W,47.5,15.8,14.9,12.9,47.5,21.8,16.8,8.9,35.6,0,0,0,1,113,1110,730,946,1045,1755,1644,656,246,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000829,2021-04-14T00:00:00,CLE @ CHA,W,53.3,15.6,11.1,14.4,46.7,14.4,12.2,10.0,40.0,0,0,0,1,113,1145,1311,744,1113,834,1019,802,492,1
2020-21,1610612744,GSW,Golden State Warriors,0022000836,2021-04-14T00:00:00,GSW @ OKC,W,45.3,25.5,16.0,12.3,47.2,11.3,20.8,7.5,66.0,0,0,0,1,113,151,592,1032,1074,451,1995,494,2083,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000834,2021-04-14T00:00:00,MIN vs. MIL,L,42.9,13.4,8.0,6.3,30.4,10.7,13.4,16.1,33.9,0,0,0,1081,113,1476,1769,1806,2089,383,1217,1609,176,1
2020-21,1610612741,CHI,Chicago Bulls,0022000833,2021-04-14T00:00:00,CHI vs. ORL,L,52.2,10.9,14.1,17.4,43.5,15.2,22.8,17.4,56.5,0,0,0,1081,113,1766,841,407,1398,958,2086,1751,1771,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000829,2021-04-14T00:00:00,CHA vs. CLE,L,52.7,14.3,12.1,9.9,39.6,15.4,11.0,14.3,46.2,0,0,0,1081,113,1357,1156,1368,1690,981,812,1380,984,1
2020-21,1610612765,DET,Detroit Pistons,0022000832,2021-04-14T00:00:00,DET vs. LAC,L,50.0,14.6,16.7,7.3,47.9,13.5,17.7,4.2,47.9,0,0,0,1081,113,1298,519,1693,1012,703,1755,174,1132,1
2020-21,1610612748,MIA,Miami Heat,0022000827,2021-04-13T00:00:00,MIA @ PHX,L,48.5,19.2,3.0,14.1,36.4,14.1,8.1,11.1,38.4,0,0,0,1081,113,651,2122,789,1872,778,395,944,392,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000817,2021-04-13T00:00:00,BKN @ MIN,W,45.7,21.0,15.2,20.0,45.7,16.2,15.2,12.4,22.9,0,0,0,1,113,477,685,224,1203,1106,1471,1137,8,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000817,2021-04-13T00:00:00,MIN vs. BKN,L,45.3,16.0,15.1,12.3,22.6,20.8,15.1,19.8,45.3,0,0,0,1081,113,1084,702,1032,2153,1670,1450,1926,916,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000825,2021-04-13T00:00:00,CHA vs. LAL,L,53.3,22.2,20.0,12.2,55.6,28.9,10.0,2.2,35.6,0,0,0,1081,113,355,207,1049,436,2106,662,67,242,1
2020-21,1610612761,TOR,Toronto Raptors,0022000824,2021-04-13T00:00:00,TOR vs. ATL,L,49.0,16.3,11.2,14.3,49.0,13.3,11.2,12.2,46.9,0,0,0,1081,113,1030,1290,761,921,663,864,1111,1054,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000826,2021-04-13T00:00:00,OKC @ UTA,L,49.5,18.6,16.5,9.3,37.1,14.4,10.3,15.5,33.0,0,0,0,1081,113,746,547,1455,1832,822,705,1537,152,1
2020-21,1610612738,BOS,Boston Celtics,0022000828,2021-04-13T00:00:00,BOS @ POR,W,48.5,24.2,8.1,11.1,50.5,13.1,17.2,15.2,28.3,0,0,0,1,113,205,1751,1206,790,643,1691,1500,40,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000824,2021-04-13T00:00:00,ATL @ TOR,W,48.5,13.1,11.1,12.1,46.5,16.2,11.1,14.1,48.5,0,0,0,1,113,1502,1311,1056,1125,1092,830,1371,1189,1
2020-21,1610612762,UTA,Utah Jazz,0022000826,2021-04-13T00:00:00,UTA vs. OKC,W,49.0,14.3,10.2,15.3,32.7,18.4,16.3,9.2,36.7,0,0,0,1,113,1357,1458,638,2019,1387,1585,690,298,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000828,2021-04-13T00:00:00,POR vs. BOS,L,48.0,13.0,17.0,15.0,28.0,24.0,8.0,11.0,50.0,0,0,0,1081,113,1521,473,677,2123,1933,380,929,1300,1
2020-21,1610612756,PHX,Phoenix Suns,0022000827,2021-04-13T00:00:00,PHX vs. MIA,W,49.5,14.4,8.2,11.3,39.2,19.6,3.1,14.4,37.1,0,0,0,1,113,1329,1728,1173,1714,1556,41,1406,326,1
2020-21,1610612754,IND,Indiana Pacers,0022000823,2021-04-13T00:00:00,IND vs. LAC,L,44.9,14.0,1.9,21.5,56.1,15.0,10.3,20.6,48.6,0,0,0,1081,113,1392,2149,162,409,909,700,1955,1216,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000825,2021-04-13T00:00:00,LAL @ CHA,W,52.7,28.6,9.9,2.2,35.2,22.0,19.8,12.1,54.9,0,0,0,1,113,60,1509,2095,1931,1774,1931,1083,1681,1
2020-21,1610612746,LAC,LA Clippers,0022000823,2021-04-13T00:00:00,LAC @ IND,W,44.0,14.7,10.1,20.2,47.7,13.8,1.8,21.1,55.0,0,0,0,1,113,1292,1486,222,1033,740,12,1978,1682,1
2020-21,1610612752,NYK,New York Knicks,0022000815,2021-04-12T00:00:00,NYK vs. LAL,W,48.0,29.0,20.0,4.0,54.0,18.0,10.0,11.0,38.0,0,0,0,1,113,52,207,2015,538,1349,662,929,369,1
2020-21,1610612744,GSW,Golden State Warriors,0022000821,2021-04-12T00:00:00,GSW vs. DEN,W,46.2,20.2,1.9,18.3,34.6,22.1,9.6,17.3,51.9,0,0,0,1,113,540,2146,338,1952,1783,615,1742,1463,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000818,2021-04-12T00:00:00,DAL vs. PHI,L,50.0,10.4,11.5,13.5,45.8,22.9,15.6,16.7,47.9,0,0,0,1081,113,1810,1247,857,1192,1853,1513,1671,1132,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000819,2021-04-12T00:00:00,NOP vs. SAC,W,45.3,10.4,11.3,10.4,56.6,25.5,9.4,18.9,47.2,0,0,0,1,113,1815,1281,1309,373,2008,592,1864,1086,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000815,2021-04-12T00:00:00,LAL @ NYK,L,48.0,18.0,10.0,11.0,38.0,29.0,20.0,4.0,54.0,0,0,0,1081,113,801,1488,1219,1783,2108,1941,140,1620,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000816,2021-04-12T00:00:00,SAS @ ORL,W,49.5,18.6,16.5,17.5,61.9,8.2,11.3,13.4,53.6,0,0,0,1,113,746,547,387,172,168,881,1272,1583,1
2020-21,1610612753,ORL,Orlando Magic,0022000816,2021-04-12T00:00:00,ORL vs. SAS,L,49.5,8.2,11.3,13.4,53.6,18.6,16.5,17.5,61.9,0,0,0,1081,113,1987,1262,873,559,1411,1607,1762,1986,1
2020-21,1610612762,UTA,Utah Jazz,0022000820,2021-04-12T00:00:00,UTA vs. WAS,L,46.6,8.7,14.6,9.7,44.7,19.4,10.7,10.7,56.3,0,0,0,1081,113,1957,766,1381,1291,1541,771,883,1756,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000818,2021-04-12T00:00:00,PHI @ DAL,W,50.0,22.9,15.6,16.7,47.9,10.4,11.5,13.5,45.8,0,0,0,1,113,306,637,474,1012,345,900,1293,960,1
2020-21,1610612756,PHX,Phoenix Suns,0022000822,2021-04-12T00:00:00,PHX vs. HOU,W,46.2,20.2,11.5,9.6,32.7,15.4,23.1,14.4,51.9,0,0,0,1,113,540,1235,1398,2016,981,2091,1400,1463,1
2020-21,1610612758,SAC,Sacramento Kings,0022000819,2021-04-12T00:00:00,SAC @ NOP,L,44.4,25.0,9.3,18.5,46.3,10.2,11.1,10.2,55.6,0,0,0,1081,113,161,1595,322,1157,323,830,825,1716,1
2020-21,1610612741,CHI,Chicago Bulls,0022000278,2021-04-12T00:00:00,CHI @ MEM,L,47.5,17.8,10.9,12.9,53.5,18.8,16.8,11.9,59.4,0,0,0,1081,113,825,1353,946,570,1443,1644,1049,1902,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000278,2021-04-12T00:00:00,MEM vs. CHI,W,48.0,19.0,17.0,12.0,60.0,18.0,11.0,13.0,54.0,0,0,0,1,113,680,473,1080,227,1349,814,1219,1620,1
2020-21,1610612743,DEN,Denver Nuggets,0022000821,2021-04-12T00:00:00,DEN @ GSW,L,47.1,22.5,9.8,17.6,52.9,20.6,2.0,18.6,35.3,0,0,0,1081,113,330,1512,379,618,1651,18,1845,230,1
2020-21,1610612764,WAS,Washington Wizards,0022000820,2021-04-12T00:00:00,WAS @ UTA,W,45.7,19.0,10.5,10.5,55.2,8.6,14.3,9.5,43.8,0,0,0,1,113,673,1416,1294,452,194,1339,740,787,1
2020-21,1610612745,HOU,Houston Rockets,0022000822,2021-04-12T00:00:00,HOU @ PHX,L,46.2,15.4,23.1,14.4,51.9,20.2,11.5,9.6,32.7,0,0,0,1081,113,1167,67,753,688,1619,910,751,150,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000807,2021-04-11T00:00:00,CLE vs. NOP,L,48.0,19.0,16.0,15.0,48.0,12.0,12.0,15.0,70.0,0,0,0,1081,113,680,597,677,996,515,981,1472,2135,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000814,2021-04-11T00:00:00,POR vs. MIA,L,50.5,7.4,10.5,12.6,44.2,29.5,8.4,18.9,50.5,0,0,0,1081,113,2033,1408,978,1339,2119,448,1869,1370,1
2020-21,1610612743,DEN,Denver Nuggets,0022000806,2021-04-11T00:00:00,DEN vs. BOS,L,51.1,4.3,13.8,8.5,48.9,11.7,22.3,13.8,59.6,0,0,0,1081,113,2132,882,1538,937,484,2065,1332,1916,1
2020-21,1610612746,LAC,LA Clippers,0022000813,2021-04-11T00:00:00,LAC vs. DET,W,50.0,16.7,17.7,7.3,58.3,29.2,9.4,15.6,50.0,0,0,0,1,113,974,401,1693,295,2113,574,1559,1300,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000811,2021-04-11T00:00:00,MEM vs. IND,L,46.2,17.3,28.8,14.4,84.6,7.7,22.1,21.2,67.3,0,0,0,1081,113,906,10,753,2,136,2056,1979,2099,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000810,2021-04-11T00:00:00,DAL vs. SAS,L,49.0,18.4,19.4,5.1,57.1,16.3,13.3,15.3,59.2,0,0,0,1081,113,762,250,1922,340,1114,1193,1511,1890,1
