PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629048,Goga Bitadze,1610612753,ORL,24.0,62,15,0.072,0.03,0.24,0.133,0.2,0.005,0.0,0.02,0.0,0.067,0.03,0.23,0.143
1631157,Ryan Rollins,1610612749,MIL,21.0,13,3,0.111,0.15,0.23,0.667,1.0,0.0,0.0,0.0,,0.111,0.15,0.23,0.667
203458,Alex Len,1610612758,SAC,31.0,48,11,0.136,0.08,0.23,0.364,0.364,0.099,0.08,0.17,0.5,0.037,0.0,0.06,0.0
201949,James Johnson,1610612754,IND,37.0,9,2,0.2,0.0,0.22,0.0,0.0,0.0,0.0,0.0,,0.2,0.0,0.22,0.0
1631210,Jacob Toppin,1610612752,NYK,24.0,9,2,0.222,0.0,0.22,0.0,0.0,0.0,0.0,0.0,,0.222,0.0,0.22,0.0
1629234,Drew Eubanks,1610612756,PHX,27.0,73,14,0.061,0.08,0.21,0.4,0.5,0.049,0.04,0.16,0.25,0.012,0.04,0.04,1.0
1626246,Boban Marjanović,1610612745,HOU,35.0,14,3,0.097,0.07,0.21,0.333,0.333,0.097,0.07,0.21,0.333,0.0,0.0,0.0,
1630296,Braxton Key,1610612743,DEN,27.0,20,3,0.235,0.1,0.2,0.5,0.75,0.0,0.0,0.0,,0.235,0.1,0.2,0.5
1626158,Richaun Holmes,1610612764,WAS,30.0,40,7,0.054,0.08,0.2,0.375,0.438,0.034,0.05,0.13,0.4,0.02,0.03,0.08,0.333
1629627,Zion Williamson,1610612740,NOP,23.0,69,11,0.013,0.07,0.2,0.357,0.536,0.001,0.0,0.01,0.0,0.012,0.07,0.19,0.385
1631111,Wendell Moore Jr.,1610612750,MIN,22.0,25,5,0.278,0.04,0.2,0.2,0.2,0.056,0.04,0.04,1.0,0.222,0.0,0.16,0.0
1631112,Kendall Brown,1610612754,IND,21.0,15,2,0.2,0.0,0.2,0.0,0.0,0.067,0.0,0.07,0.0,0.133,0.0,0.13,0.0
1630641,Ibou Badji,1610612757,POR,21.0,22,4,0.182,0.14,0.18,0.75,0.75,0.182,0.14,0.18,0.75,0.0,0.0,0.0,
1628981,Bruno Fernando,1610612737,ATL,25.0,45,7,0.043,0.04,0.18,0.25,0.25,0.022,0.04,0.09,0.5,0.022,0.0,0.09,0.0
1631217,Moussa Diabaté,1610612746,LAC,22.0,11,2,0.105,0.0,0.18,0.0,0.0,0.105,0.0,0.18,0.0,0.0,0.0,0.0,
203083,Andre Drummond,1610612741,CHI,30.0,78,8,0.027,0.05,0.17,0.308,0.308,0.023,0.05,0.14,0.364,0.004,0.0,0.03,0.0
1641771,Jalen Slawson,1610612758,SAC,24.0,12,2,0.333,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.333,0.0,0.17,0.0
1629057,Robert Williams III,1610612757,POR,26.0,6,1,0.038,0.0,0.17,0.0,0.0,0.038,0.0,0.17,0.0,0.0,0.0,0.0,
1631220,Dereon Seabron,1610612740,NOP,24.0,6,1,0.077,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.077,0.0,0.17,0.0
1630586,Usman Garuba,1610612744,GSW,22.0,6,1,0.167,0.0,0.17,0.0,0.0,0.0,0.0,0.0,,0.167,0.0,0.17,0.0
1630235,Trent Forrest,1610612737,ATL,26.0,38,6,0.067,0.05,0.16,0.333,0.5,0.0,0.0,0.0,,0.067,0.05,0.16,0.333
1626172,Kevon Looney,1610612744,GSW,28.0,74,11,0.048,0.08,0.15,0.545,0.545,0.048,0.08,0.15,0.545,0.0,0.0,0.0,
1629655,Daniel Gafford,1610612742,DAL,25.0,73,9,0.021,0.1,0.14,0.7,0.7,0.021,0.1,0.14,0.7,0.0,0.0,0.0,
203469,Cody Zeller,1610612740,NOP,31.0,42,5,0.098,0.07,0.14,0.5,0.583,0.049,0.05,0.07,0.667,0.049,0.02,0.07,0.333
1631257,Jermaine Samuels Jr.,1610612745,HOU,25.0,14,2,0.143,0.0,0.14,0.0,0.0,0.0,0.0,0.0,,0.143,0.0,0.14,0.0
1631250,Pete Nance,1610612739,CLE,24.0,8,1,0.167,0.13,0.13,1.0,1.5,0.0,0.0,0.0,,0.167,0.13,0.13,1.0
1629637,Jaxson Hayes,1610612747,LAL,24.0,69,8,0.052,0.03,0.13,0.222,0.222,0.017,0.03,0.04,0.667,0.035,0.0,0.09,0.0
1627732,Ben Simmons,1610612751,BKN,27.0,15,1,0.027,0.0,0.13,0.0,0.0,0.027,0.0,0.13,0.0,0.0,0.0,0.0,
203486,Mason Plumlee,1610612746,LAC,34.0,46,3,0.039,0.0,0.13,0.0,0.0,0.007,0.0,0.02,0.0,0.033,0.0,0.11,0.0
1630543,Isaiah Jackson,1610612754,IND,22.0,60,7,0.03,0.05,0.12,0.429,0.429,0.017,0.05,0.07,0.75,0.013,0.0,0.05,0.0
1641854,Craig Porter Jr.,1610612739,CLE,24.0,51,6,0.027,0.04,0.12,0.333,0.5,0.0,0.0,0.0,,0.027,0.04,0.12,0.333
1641726,Dereck Lively II,1610612742,DAL,20.0,55,6,0.02,0.02,0.11,0.167,0.167,0.014,0.02,0.07,0.25,0.007,0.0,0.04,0.0
202397,Ish Smith,1610612766,CHA,35.0,43,3,0.025,0.05,0.09,0.5,0.625,0.019,0.02,0.07,0.333,0.006,0.02,0.02,1.0
1641721,Maxwell Lewis,1610612747,LAL,21.0,33,3,0.176,0.0,0.09,0.0,0.0,0.0,0.0,0.0,,0.176,0.0,0.09,0.0
1629674,Neemias Queta,1610612738,BOS,24.0,28,2,0.019,0.07,0.07,1.0,1.0,0.019,0.07,0.07,1.0,0.0,0.0,0.0,
1630658,Colin Castleton,1610612747,LAL,24.0,16,1,0.063,0.06,0.06,1.0,1.0,0.063,0.06,0.06,1.0,0.0,0.0,0.0,
203939,Dwight Powell,1610612742,DAL,32.0,62,3,0.029,0.02,0.05,0.333,0.5,0.0,0.0,0.0,,0.029,0.02,0.05,0.333
1629650,Moses Brown,1610612757,POR,24.0,22,1,0.015,0.0,0.05,0.0,0.0,0.015,0.0,0.05,0.0,0.0,0.0,0.0,
1641877,Nathan Mensah,1610612766,CHA,26.0,25,1,0.036,0.04,0.04,1.0,1.0,0.036,0.04,0.04,1.0,0.0,0.0,0.0,
1630579,Jericho Sims,1610612752,NYK,25.0,45,2,0.039,0.0,0.04,0.0,0.0,0.039,0.0,0.04,0.0,0.0,0.0,0.0,
1631218,Trayce Jackson-Davis,1610612744,GSW,24.0,67,2,0.006,0.01,0.03,0.5,0.5,0.006,0.01,0.03,0.5,0.0,0.0,0.0,
201599,DeAndre Jordan,1610612743,DEN,35.0,35,1,0.011,0.0,0.03,0.0,0.0,0.011,0.0,0.03,0.0,0.0,0.0,0.0,
203991,Clint Capela,1610612737,ATL,30.0,73,2,0.003,0.0,0.03,0.0,0.0,0.003,0.0,0.03,0.0,0.0,0.0,0.0,
1628436,Luke Kornet,1610612738,BOS,28.0,62,1,0.005,0.02,0.02,1.0,1.5,0.0,0.0,0.0,,0.005,0.02,0.02,1.0
