SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2022-23,1610612746,LAC,LA Clippers,0022200476,2022-12-21T00:00:00,LAC vs. CHA,W,48.0,24.0,5.0,20.0,32.0,33.0,11.0,14.0,54.0,0,0,0,1,159,279,2292,371,2362,2435,790,1268,1502,1
2022-23,1610612744,GSW,Golden State Warriors,0022200470,2022-12-21T00:00:00,GSW @ BKN,L,48.0,18.0,11.0,10.0,54.0,36.0,4.0,25.0,44.0,0,0,0,1231,159,918,1493,1685,781,2449,53,2311,634,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200470,2022-12-21T00:00:00,BKN vs. GSW,W,48.0,36.0,4.0,25.0,44.0,18.0,11.0,10.0,54.0,0,0,0,1,159,7,2335,124,1679,1400,790,639,1502,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200466,2022-12-21T00:00:00,CLE vs. MIL,W,48.0,22.0,18.0,9.0,54.0,12.0,14.0,12.0,46.0,0,0,0,1,159,426,476,1836,781,496,1274,949,791,1
2022-23,1610612765,DET,Detroit Pistons,0022200467,2022-12-21T00:00:00,DET @ PHI,L,48.0,12.0,16.0,9.0,34.0,36.0,11.0,20.0,56.0,0,0,0,1231,159,1830,728,1836,2294,2449,790,2016,1686,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200468,2022-12-21T00:00:00,ATL vs. CHI,L,48.0,5.0,12.0,9.0,34.0,14.0,14.0,12.0,44.0,0,0,0,1231,159,2408,1341,1836,2294,787,1274,949,634,1
2022-23,1610612745,HOU,Houston Rockets,0022200472,2022-12-21T00:00:00,HOU vs. ORL,L,48.0,17.0,14.0,12.0,40.0,21.0,19.0,15.0,50.0,0,0,0,1231,159,1069,1019,1363,1976,1818,1992,1419,1148,1
2022-23,1610612753,ORL,Orlando Magic,0022200472,2022-12-21T00:00:00,ORL @ HOU,W,48.0,21.0,19.0,15.0,50.0,17.0,14.0,12.0,40.0,0,0,0,1,159,523,387,914,1135,1239,1274,949,382,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200474,2022-12-21T00:00:00,POR @ OKC,L,48.0,20.0,14.0,9.0,48.0,14.0,16.0,6.0,52.0,0,0,0,1231,159,654,1019,1836,1332,787,1600,185,1335,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200474,2022-12-21T00:00:00,OKC vs. POR,W,48.0,14.0,16.0,6.0,52.0,20.0,14.0,9.0,48.0,0,0,0,1,159,1526,728,2180,968,1692,1274,505,962,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200466,2022-12-21T00:00:00,MIL @ CLE,L,48.0,12.0,14.0,12.0,46.0,22.0,18.0,9.0,54.0,0,0,0,1231,159,1830,1019,1363,1510,1946,1883,505,1502,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200467,2022-12-21T00:00:00,PHI vs. DET,W,48.0,36.0,11.0,20.0,56.0,12.0,16.0,9.0,34.0,0,0,0,1,159,7,1493,371,624,496,1600,505,103,1
2022-23,1610612741,CHI,Chicago Bulls,0022200468,2022-12-21T00:00:00,CHI @ ATL,W,48.0,14.0,14.0,12.0,44.0,5.0,12.0,9.0,34.0,0,0,0,1,159,1526,1019,1363,1679,32,973,505,103,1
2022-23,1610612752,NYK,New York Knicks,0022200471,2022-12-21T00:00:00,NYK vs. TOR,L,48.0,9.0,10.0,12.0,56.0,21.0,10.0,17.0,48.0,0,0,0,1231,159,2193,1684,1363,624,1818,644,1679,962,1
2022-23,1610612738,BOS,Boston Celtics,0022200469,2022-12-21T00:00:00,BOS vs. IND,L,48.0,16.0,32.0,21.0,50.0,19.0,16.0,17.0,52.0,0,0,0,1231,159,1235,8,306,1135,1549,1600,1679,1335,1
2022-23,1610612754,IND,Indiana Pacers,0022200469,2022-12-21T00:00:00,IND @ BOS,W,48.0,19.0,16.0,17.0,52.0,16.0,32.0,21.0,50.0,0,0,0,1,159,793,728,660,968,1081,2451,2092,1148,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200476,2022-12-21T00:00:00,CHA @ LAC,L,48.0,33.0,11.0,14.0,54.0,24.0,5.0,20.0,32.0,0,0,0,1231,159,21,1493,1056,781,2119,131,2016,63,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200473,2022-12-21T00:00:00,MIN vs. DAL,L,48.0,13.0,10.0,9.0,52.0,21.0,4.0,9.0,28.0,0,0,0,1231,159,1687,1684,1836,968,1818,53,505,26,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200473,2022-12-21T00:00:00,DAL @ MIN,W,48.0,21.0,4.0,9.0,28.0,13.0,10.0,9.0,52.0,0,0,0,1,159,523,2335,1836,2419,637,644,505,1335,1
2022-23,1610612758,SAC,Sacramento Kings,0022200475,2022-12-21T00:00:00,SAC vs. LAL,W,48.0,12.0,18.0,11.0,58.0,16.0,7.0,15.0,50.0,0,0,0,1,159,1830,476,1522,492,1081,269,1419,1148,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200475,2022-12-21T00:00:00,LAL @ SAC,L,48.0,16.0,7.0,15.0,50.0,12.0,18.0,11.0,58.0,0,0,0,1231,159,1235,2112,914,1135,496,1883,788,1852,1
2022-23,1610612752,NYK,New York Knicks,0022200463,2022-12-20T00:00:00,NYK vs. GSW,W,48.0,36.0,16.0,13.0,50.0,10.0,6.0,8.0,38.0,0,0,0,1,159,7,728,1203,1135,276,175,384,260,1
2022-23,1610612748,MIA,Miami Heat,0022200462,2022-12-20T00:00:00,MIA vs. CHI,L,48.0,18.0,8.0,8.0,40.0,21.0,8.0,2.0,44.0,0,0,0,1231,159,918,1966,1967,1976,1818,363,14,634,1
2022-23,1610612764,WAS,Washington Wizards,0022200464,2022-12-20T00:00:00,WAS @ PHX,W,48.0,25.0,14.0,16.0,48.0,8.0,18.0,5.0,48.0,0,0,0,1,159,218,1019,789,1332,127,1883,132,962,1
2022-23,1610612744,GSW,Golden State Warriors,0022200463,2022-12-20T00:00:00,GSW @ NYK,L,48.0,10.0,6.0,8.0,38.0,36.0,16.0,13.0,50.0,0,0,0,1231,159,2081,2197,1967,2096,2449,1600,1110,1148,1
2022-23,1610612762,UTA,Utah Jazz,0022200461,2022-12-20T00:00:00,UTA @ DET,W,48.0,18.0,22.0,2.0,48.0,16.0,15.0,10.0,54.0,0,0,0,1,159,918,150,2413,1332,1081,1451,639,1502,1
2022-23,1610612741,CHI,Chicago Bulls,0022200462,2022-12-20T00:00:00,CHI @ MIA,W,48.0,21.0,8.0,2.0,44.0,18.0,8.0,8.0,40.0,0,0,0,1,159,523,1966,2413,1679,1400,363,384,382,1
2022-23,1610612743,DEN,Denver Nuggets,0022200465,2022-12-20T00:00:00,DEN vs. MEM,W,48.0,14.0,10.0,15.0,50.0,16.0,3.0,12.0,62.0,0,0,0,1,159,1526,1684,914,1135,1081,32,949,2089,1
2022-23,1610612756,PHX,Phoenix Suns,0022200464,2022-12-20T00:00:00,PHX vs. WAS,L,48.0,8.0,18.0,5.0,48.0,25.0,14.0,16.0,48.0,0,0,0,1231,159,2278,476,2285,1332,2186,1274,1557,962,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200465,2022-12-20T00:00:00,MEM @ DEN,L,48.0,16.0,3.0,12.0,62.0,14.0,10.0,15.0,50.0,0,0,0,1231,159,1235,2412,1363,274,787,644,1419,1148,1
2022-23,1610612765,DET,Detroit Pistons,0022200461,2022-12-20T00:00:00,DET vs. UTA,L,48.0,16.0,15.0,10.0,54.0,18.0,22.0,2.0,48.0,0,0,0,1231,159,1235,875,1685,781,1400,2251,14,962,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200456,2022-12-19T00:00:00,DAL @ MIN,L,48.0,20.0,8.0,7.0,18.0,22.0,16.0,12.0,58.0,0,0,0,1231,159,654,1966,2084,2459,1946,1600,949,1852,1
2022-23,1610612753,ORL,Orlando Magic,0022200454,2022-12-19T00:00:00,ORL @ ATL,L,48.0,21.0,16.0,20.0,48.0,12.0,12.0,19.0,62.0,0,0,0,1231,159,523,728,371,1332,496,973,1910,2089,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200453,2022-12-19T00:00:00,PHI vs. TOR,W,53.0,12.7,2.7,14.5,27.2,19.0,9.1,13.6,36.2,0,0,0,1,21,1825,2430,1044,2436,1669,628,1259,251,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200459,2022-12-19T00:00:00,LAL @ PHX,L,48.0,7.0,11.0,14.0,34.0,22.0,20.0,3.0,40.0,0,0,0,1231,159,2340,1493,1056,2294,1946,2087,50,382,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200457,2022-12-19T00:00:00,NOP vs. MIL,L,48.0,22.0,19.0,7.0,42.0,18.0,8.0,17.0,54.0,0,0,0,1231,159,426,387,2084,1838,1400,363,1679,1502,1
2022-23,1610612756,PHX,Phoenix Suns,0022200459,2022-12-19T00:00:00,PHX vs. LAL,W,48.0,22.0,20.0,3.0,40.0,7.0,11.0,14.0,34.0,0,0,0,1,159,426,299,2399,1976,88,790,1268,103,1
2022-23,1610612745,HOU,Houston Rockets,0022200455,2022-12-19T00:00:00,HOU vs. SAS,L,48.0,15.0,15.0,6.0,68.0,18.0,14.0,26.0,48.0,0,0,0,1231,159,1391,875,2180,104,1400,1274,2339,962,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200456,2022-12-19T00:00:00,MIN vs. DAL,W,48.0,22.0,16.0,12.0,58.0,20.0,8.0,7.0,18.0,0,0,0,1,159,426,728,1363,492,1692,363,289,1,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200454,2022-12-19T00:00:00,ATL vs. ORL,W,48.0,12.0,12.0,19.0,62.0,21.0,16.0,20.0,48.0,0,0,0,1,159,1830,1341,454,274,1818,1600,2016,962,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200452,2022-12-19T00:00:00,CLE vs. UTA,W,48.0,20.0,4.0,29.0,50.0,15.0,24.0,2.0,46.0,0,0,0,1,159,654,2335,30,1135,948,2341,14,791,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200458,2022-12-19T00:00:00,OKC vs. POR,W,48.0,17.0,13.0,14.0,56.0,15.0,20.0,9.0,52.0,0,0,0,1,159,1069,1196,1056,624,948,2087,505,1335,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200458,2022-12-19T00:00:00,POR @ OKC,L,48.0,15.0,20.0,9.0,52.0,17.0,13.0,14.0,56.0,0,0,0,1231,159,1391,299,1836,968,1239,1127,1268,1686,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200455,2022-12-19T00:00:00,SAS @ HOU,W,48.0,18.0,14.0,26.0,48.0,15.0,15.0,6.0,68.0,0,0,0,1,159,918,1019,83,1332,948,1451,185,2321,1
2022-23,1610612761,TOR,Toronto Raptors,0022200453,2022-12-19T00:00:00,TOR @ PHI,L,53.0,19.0,9.1,13.6,36.2,12.7,2.7,14.5,27.2,0,0,0,1231,21,782,1830,1194,2203,632,31,1407,24,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200457,2022-12-19T00:00:00,MIL @ NOP,W,48.0,18.0,8.0,17.0,54.0,22.0,19.0,7.0,42.0,0,0,0,1,159,918,1966,660,781,1946,1992,289,497,1
2022-23,1610612762,UTA,Utah Jazz,0022200452,2022-12-19T00:00:00,UTA @ CLE,L,48.0,15.0,24.0,2.0,46.0,20.0,4.0,29.0,50.0,0,0,0,1231,159,1391,94,2413,1510,1692,53,2417,1148,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200460,2022-12-19T00:00:00,CHA @ SAC,W,48.0,13.0,24.0,13.0,72.0,18.0,6.0,14.0,58.0,0,0,0,1,159,1687,94,1203,37,1400,175,1268,1852,1
2022-23,1610612758,SAC,Sacramento Kings,0022200460,2022-12-19T00:00:00,SAC vs. CHA,L,48.0,18.0,6.0,14.0,58.0,13.0,24.0,13.0,72.0,0,0,0,1231,159,918,2197,1056,492,637,2341,1110,2400,1
2022-23,1610612753,ORL,Orlando Magic,0022200445,2022-12-18T00:00:00,ORL @ BOS,W,48.0,13.0,9.0,9.0,32.0,8.0,12.0,20.0,34.0,0,0,0,1,159,1687,1834,1836,2362,127,973,2016,103,1
2022-23,1610612765,DET,Detroit Pistons,0022200447,2022-12-18T00:00:00,DET vs. BKN,L,48.0,19.0,13.0,16.0,56.0,11.0,11.0,13.0,46.0,0,0,0,1231,159,793,1196,789,624,386,790,1110,791,1
2022-23,1610612738,BOS,Boston Celtics,0022200445,2022-12-18T00:00:00,BOS vs. ORL,L,48.0,8.0,12.0,20.0,34.0,13.0,9.0,9.0,32.0,0,0,0,1231,159,2278,1341,371,2294,637,501,505,63,1
2022-23,1610612743,DEN,Denver Nuggets,0022200450,2022-12-18T00:00:00,DEN vs. CHA,W,48.0,7.0,14.0,20.0,60.0,18.0,10.0,18.0,54.0,0,0,0,1,159,2340,1019,371,380,1400,644,1807,1502,1
2022-23,1610612741,CHI,Chicago Bulls,0022200449,2022-12-18T00:00:00,CHI @ MIN,L,48.0,9.0,9.0,2.0,48.0,20.0,8.0,13.0,62.0,0,0,0,1231,159,2193,1834,2413,1332,1692,363,1110,2089,1
2022-23,1610612764,WAS,Washington Wizards,0022200451,2022-12-18T00:00:00,WAS @ LAL,L,48.0,9.0,14.0,14.0,58.0,10.0,10.0,21.0,66.0,0,0,0,1231,159,2193,1019,1056,492,276,644,2092,2268,1
2022-23,1610612761,TOR,Toronto Raptors,0022200448,2022-12-18T00:00:00,TOR vs. GSW,L,48.0,23.0,18.0,5.0,52.0,21.0,24.0,18.0,44.0,0,0,0,1231,159,345,476,2285,968,1818,2341,1807,634,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200447,2022-12-18T00:00:00,BKN @ DET,W,48.0,11.0,11.0,13.0,46.0,19.0,13.0,16.0,56.0,0,0,0,1,159,1972,1493,1203,1510,1549,1127,1557,1686,1
2022-23,1610612744,GSW,Golden State Warriors,0022200448,2022-12-18T00:00:00,GSW @ TOR,W,48.0,21.0,24.0,18.0,44.0,23.0,18.0,5.0,52.0,0,0,0,1,159,523,94,557,1679,2040,1883,132,1335,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200449,2022-12-18T00:00:00,MIN vs. CHI,W,48.0,20.0,8.0,13.0,62.0,9.0,9.0,2.0,48.0,0,0,0,1,159,654,1966,1203,274,192,501,14,962,1
2022-23,1610612754,IND,Indiana Pacers,0022200446,2022-12-18T00:00:00,IND vs. NYK,L,48.0,18.0,17.0,23.0,40.0,9.0,13.0,11.0,52.0,0,0,0,1231,159,918,587,202,1976,192,1127,788,1335,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200451,2022-12-18T00:00:00,LAL vs. WAS,W,48.0,10.0,10.0,21.0,66.0,9.0,14.0,14.0,58.0,0,0,0,1,159,2081,1684,306,143,192,1274,1268,1852,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200450,2022-12-18T00:00:00,CHA @ DEN,L,48.0,18.0,10.0,18.0,54.0,7.0,14.0,20.0,60.0,0,0,0,1231,159,918,1684,557,781,88,1274,2016,1979,1
2022-23,1610612752,NYK,New York Knicks,0022200446,2022-12-18T00:00:00,NYK @ IND,W,48.0,9.0,13.0,11.0,52.0,18.0,17.0,23.0,40.0,0,0,0,1,159,2193,1196,1522,968,1400,1740,2219,382,1
2022-23,1610612764,WAS,Washington Wizards,0022200438,2022-12-17T00:00:00,WAS @ LAC,L,48.0,15.0,6.0,27.0,54.0,21.0,17.0,14.0,40.0,0,0,0,1231,159,1391,2197,63,781,1818,1740,1268,382,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200443,2022-12-17T00:00:00,OKC vs. MEM,W,48.0,12.0,13.0,4.0,34.0,10.0,15.0,8.0,38.0,0,0,0,1,159,1830,1196,2339,2294,276,1451,384,260,1
2022-23,1610612746,LAC,LA Clippers,0022200438,2022-12-17T00:00:00,LAC vs. WAS,W,48.0,21.0,17.0,14.0,40.0,15.0,6.0,27.0,54.0,0,0,0,1,159,523,587,1056,1976,948,175,2380,1502,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200442,2022-12-17T00:00:00,MIL vs. UTA,W,48.0,22.0,21.0,9.0,50.0,9.0,14.0,2.0,38.0,0,0,0,1,159,426,217,1836,1135,192,1274,14,260,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200440,2022-12-17T00:00:00,DAL @ CLE,L,53.0,10.9,4.5,3.6,30.8,7.2,15.4,11.8,52.5,0,0,0,1231,21,2076,2332,2394,2399,122,1587,943,1494,1
2022-23,1610612762,UTA,Utah Jazz,0022200442,2022-12-17T00:00:00,UTA @ MIL,L,48.0,9.0,14.0,2.0,38.0,22.0,21.0,9.0,50.0,0,0,0,1231,159,2193,1019,2413,2096,1946,2172,505,1148,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200441,2022-12-17T00:00:00,POR @ HOU,W,48.0,17.0,13.0,11.0,52.0,14.0,29.0,8.0,64.0,0,0,0,1,159,1069,1196,1522,968,787,2439,384,2192,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200440,2022-12-17T00:00:00,CLE vs. DAL,W,53.0,7.2,15.4,11.8,52.5,10.9,4.5,3.6,30.8,0,0,0,1,21,2335,864,1513,963,381,127,64,60,1
2022-23,1610612748,MIA,Miami Heat,0022200439,2022-12-17T00:00:00,MIA @ SAS,W,48.0,15.0,12.0,9.0,50.0,15.0,7.0,19.0,42.0,0,0,0,1,159,1391,1341,1836,1135,948,269,1910,497,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200443,2022-12-17T00:00:00,MEM @ OKC,L,48.0,10.0,15.0,8.0,38.0,12.0,13.0,4.0,34.0,0,0,0,1231,159,2081,875,1967,2096,496,1127,68,103,1
2022-23,1610612756,PHX,Phoenix Suns,0022200444,2022-12-17T00:00:00,PHX vs. NOP,W,48.0,27.0,17.0,7.0,34.0,7.0,6.0,6.0,48.0,0,0,0,1,159,127,587,2084,2294,88,175,185,962,1
2022-23,1610612745,HOU,Houston Rockets,0022200441,2022-12-17T00:00:00,HOU vs. POR,L,48.0,14.0,29.0,8.0,64.0,17.0,13.0,11.0,52.0,0,0,0,1231,159,1526,19,1967,195,1239,1127,788,1335,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200444,2022-12-17T00:00:00,NOP @ PHX,L,48.0,7.0,6.0,6.0,48.0,27.0,17.0,7.0,34.0,0,0,0,1231,159,2340,2197,2180,1332,2301,1740,289,103,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200439,2022-12-17T00:00:00,SAS vs. MIA,L,48.0,15.0,7.0,19.0,42.0,15.0,12.0,9.0,50.0,0,0,0,1231,159,1391,2112,454,1838,948,973,505,1148,1
2022-23,1610612758,SAC,Sacramento Kings,0022200429,2022-12-16T00:00:00,SAC @ DET,W,48.0,16.0,6.0,18.0,50.0,18.0,17.0,6.0,54.0,0,0,0,1,159,1235,2197,557,1135,1400,1740,185,1502,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200435,2022-12-16T00:00:00,OKC vs. MIN,L,48.0,25.0,18.0,12.0,58.0,29.0,16.0,8.0,54.0,0,0,0,1231,159,218,476,1363,492,2367,1600,384,1502,1
2022-23,1610612765,DET,Detroit Pistons,0022200429,2022-12-16T00:00:00,DET vs. SAC,L,48.0,18.0,17.0,6.0,54.0,16.0,6.0,18.0,50.0,0,0,0,1231,159,918,587,2180,781,1081,175,1807,1148,1
2022-23,1610612761,TOR,Toronto Raptors,0022200433,2022-12-16T00:00:00,TOR vs. BKN,L,48.0,21.0,16.0,11.0,56.0,10.0,10.0,19.0,50.0,0,0,0,1231,159,523,728,1522,624,276,644,1910,1148,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200435,2022-12-16T00:00:00,MIN @ OKC,W,48.0,29.0,16.0,8.0,54.0,25.0,18.0,12.0,58.0,0,0,0,1,159,72,728,1967,781,2186,1883,949,1852,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200436,2022-12-16T00:00:00,POR @ DAL,L,48.0,12.0,14.0,13.0,44.0,17.0,5.0,18.0,42.0,0,0,0,1231,159,1830,1019,1203,1679,1239,131,1807,497,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200437,2022-12-16T00:00:00,LAL vs. DEN,W,48.0,28.0,18.0,28.0,64.0,22.0,6.0,20.0,56.0,0,0,0,1,159,98,476,48,195,1946,175,2016,1686,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200428,2022-12-16T00:00:00,CHA vs. ATL,L,48.0,20.0,21.0,11.0,46.0,22.0,8.0,13.0,34.0,0,0,0,1231,159,654,217,1522,1510,1946,363,1110,103,1
2022-23,1610612744,GSW,Golden State Warriors,0022200432,2022-12-16T00:00:00,GSW @ PHI,L,48.0,14.0,13.0,15.0,36.0,16.0,13.0,17.0,38.0,0,0,0,1231,159,1526,1196,914,2211,1081,1127,1679,260,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200431,2022-12-16T00:00:00,CLE vs. IND,W,48.0,16.0,7.0,9.0,44.0,14.0,4.0,20.0,62.0,0,0,0,1,159,1235,2112,1836,1679,787,53,2016,2089,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200433,2022-12-16T00:00:00,BKN @ TOR,W,48.0,10.0,10.0,19.0,50.0,21.0,16.0,11.0,56.0,0,0,0,1,159,2081,1684,454,1135,1818,1600,788,1686,1
2022-23,1610612754,IND,Indiana Pacers,0022200431,2022-12-16T00:00:00,IND @ CLE,L,48.0,14.0,4.0,20.0,62.0,16.0,7.0,9.0,44.0,0,0,0,1231,159,1526,2335,371,274,1081,269,505,634,1
2022-23,1610612752,NYK,New York Knicks,0022200434,2022-12-16T00:00:00,NYK @ CHI,W,48.0,24.0,14.0,21.0,40.0,10.0,0.0,11.0,36.0,0,0,0,1,159,279,1019,306,1976,276,1,788,171,1
2022-23,1610612743,DEN,Denver Nuggets,0022200437,2022-12-16T00:00:00,DEN @ LAL,L,48.0,22.0,6.0,20.0,56.0,28.0,18.0,28.0,64.0,0,0,0,1231,159,426,2197,371,624,2336,1883,2399,2192,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200428,2022-12-16T00:00:00,ATL @ CHA,W,48.0,22.0,8.0,13.0,34.0,20.0,21.0,11.0,46.0,0,0,0,1,159,426,1966,1203,2294,1692,2172,788,791,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200432,2022-12-16T00:00:00,PHI vs. GSW,W,48.0,16.0,13.0,17.0,38.0,14.0,13.0,15.0,36.0,0,0,0,1,159,1235,1196,660,2096,787,1127,1419,171,1
2022-23,1610612741,CHI,Chicago Bulls,0022200434,2022-12-16T00:00:00,CHI vs. NYK,L,48.0,10.0,0.0,11.0,36.0,24.0,14.0,21.0,40.0,0,0,0,1231,159,2081,2453,1522,2211,2119,1274,2092,382,1
2022-23,1610612753,ORL,Orlando Magic,0022200430,2022-12-16T00:00:00,ORL @ BOS,W,48.0,15.0,20.0,9.0,48.0,23.0,20.0,6.0,46.0,0,0,0,1,159,1391,299,1836,1332,2040,2087,185,791,1
2022-23,1610612738,BOS,Boston Celtics,0022200430,2022-12-16T00:00:00,BOS vs. ORL,L,48.0,23.0,20.0,6.0,46.0,15.0,20.0,9.0,48.0,0,0,0,1231,159,345,299,2180,1510,948,2087,505,962,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200436,2022-12-16T00:00:00,DAL vs. POR,W,48.0,17.0,5.0,18.0,42.0,12.0,14.0,13.0,44.0,0,0,0,1,159,1069,2292,557,1838,496,1274,1110,634,1
2022-23,1610612745,HOU,Houston Rockets,0022200424,2022-12-15T00:00:00,HOU vs. MIA,L,48.0,23.0,22.0,16.0,58.0,18.0,23.0,6.0,36.0,0,0,0,1231,159,345,150,789,492,1400,2313,185,171,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200426,2022-12-15T00:00:00,NOP @ UTA,L,53.0,13.6,22.6,11.8,47.1,29.9,23.5,6.3,36.2,0,0,0,1231,21,1675,149,1513,1500,2390,2338,282,251,1
2022-23,1610612748,MIA,Miami Heat,0022200424,2022-12-15T00:00:00,MIA @ HOU,W,48.0,18.0,23.0,6.0,36.0,23.0,22.0,16.0,58.0,0,0,0,1,159,918,124,2180,2211,2040,2251,1557,1852,1
2022-23,1610612762,UTA,Utah Jazz,0022200426,2022-12-15T00:00:00,UTA vs. NOP,W,53.0,29.9,23.5,6.3,36.2,13.6,22.6,11.8,47.1,0,0,0,1,21,71,121,2174,2203,777,2312,943,953,1
2022-23,1610612746,LAC,LA Clippers,0022200427,2022-12-15T00:00:00,LAC vs. PHX,L,48.0,9.0,16.0,5.0,38.0,21.0,27.0,15.0,46.0,0,0,0,1231,159,2193,728,2285,2096,1818,2417,1419,791,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200425,2022-12-15T00:00:00,MIL @ MEM,L,48.0,8.0,13.0,14.0,38.0,11.0,15.0,27.0,86.0,0,0,0,1231,159,2278,1196,1056,2096,386,1451,2380,2456,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200425,2022-12-15T00:00:00,MEM vs. MIL,W,48.0,11.0,15.0,27.0,86.0,8.0,13.0,14.0,38.0,0,0,0,1,159,1972,875,63,3,127,1127,1268,260,1
2022-23,1610612756,PHX,Phoenix Suns,0022200427,2022-12-15T00:00:00,PHX @ LAC,W,48.0,21.0,27.0,15.0,46.0,9.0,16.0,5.0,38.0,0,0,0,1,159,523,31,914,1510,192,1600,132,260,1
2022-23,1610612748,MIA,Miami Heat,0022200419,2022-12-14T00:00:00,MIA @ OKC,W,48.0,23.0,9.0,4.0,20.0,19.0,10.0,19.0,60.0,0,0,0,1,159,345,1834,2339,2458,1549,644,1910,1979,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200423,2022-12-14T00:00:00,MIN @ LAC,L,48.0,17.0,6.0,14.0,50.0,14.0,13.0,8.0,36.0,0,0,0,1231,159,1069,2197,1056,1135,787,1127,384,171,1
2022-23,1610612741,CHI,Chicago Bulls,0022200418,2022-12-14T00:00:00,CHI vs. NYK,L,53.0,17.2,8.2,14.5,52.5,14.5,18.1,12.7,38.0,0,0,0,1231,21,1064,1962,1044,963,936,1986,1100,366,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200420,2022-12-14T00:00:00,SAS vs. POR,L,48.0,23.0,18.0,18.0,56.0,14.0,16.0,13.0,56.0,0,0,0,1231,159,345,476,557,624,787,1600,1110,1686,1
2022-23,1610612764,WAS,Washington Wizards,0022200422,2022-12-14T00:00:00,WAS @ DEN,L,48.0,25.0,14.0,11.0,48.0,17.0,13.0,29.0,98.0,0,0,0,1231,159,218,1019,1522,1332,1239,1127,2417,2460,1
2022-23,1610612754,IND,Indiana Pacers,0022200415,2022-12-14T00:00:00,IND vs. GSW,W,48.0,33.0,3.0,20.0,50.0,26.0,18.0,13.0,46.0,0,0,0,1,159,21,2412,371,1135,2246,1883,1110,791,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200420,2022-12-14T00:00:00,POR @ SAS,W,48.0,14.0,16.0,13.0,56.0,23.0,18.0,18.0,56.0,0,0,0,1,159,1526,728,1203,624,2040,1883,1807,1686,1
