season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612756,PHX,Phoenix Suns,21800822,2019-02-08,PHX vs. GSW,L,48.0,99.8,105.9,111.0,114.7,-11.2,-8.8,0.59,1.92,15.4,0.373,0.652,0.487,0.119,0.416,0.468,106.3,101.5,84.58,101,0.396,1,1231,1231,1231,135,1544,1656,1816,1307,994,1847,172,2142,1483,723,2375,2324,971,2186,1,2018,2019,True,PHX,GSW
2018-19,1610612765,DET,Detroit Pistons,21800817,2019-02-08,DET vs. NYK,W,48.0,119.1,121.2,104.0,103.0,15.1,18.2,0.571,1.85,17.5,0.304,0.745,0.536,0.131,0.564,0.608,99.9,99.5,82.92,99,0.578,1,1,1,1,135,369,666,242,1502,1071,1240,732,1042,548,1065,649,515,1415,451,1,2018,2019,True,DET,NYK
2018-19,1610612739,CLE,Cleveland Cavaliers,21800819,2019-02-08,CLE @ WAS,L,48.0,101.9,101.9,113.3,113.3,-11.4,-11.4,0.583,1.5,14.6,0.306,0.766,0.505,0.135,0.438,0.495,104.5,104.5,87.08,104,0.401,1,1231,1231,1231,135,1886,1546,1966,1378,1605,2055,711,784,1144,1161,2280,2138,473,2156,1,2018,2019,False,WAS,CLE
2018-19,1610612764,WAS,Washington Wizards,21800819,2019-02-08,WAS vs. CLE,W,48.0,113.3,113.3,101.9,101.9,11.4,11.4,0.761,2.19,23.2,0.234,0.694,0.495,0.152,0.565,0.601,104.5,104.5,87.08,105,0.599,1,1,1,1,135,911,571,495,99,678,82,1668,1748,1306,1608,629,601,473,305,1,2018,2019,True,WAS,CLE
2018-19,1610612748,MIA,Miami Heat,21800824,2019-02-08,MIA @ SAC,L,48.0,91.1,93.2,97.1,99.0,-6.0,-5.8,0.684,1.3,18.2,0.273,0.75,0.514,0.194,0.494,0.498,105.2,103.0,85.83,103,0.469,1,1231,1231,1231,135,2275,419,1602,434,1976,1019,1156,952,967,2267,1659,2104,715,1545,1,2018,2019,False,SAC,MIA
2018-19,1610612741,CHI,Chicago Bulls,21800820,2019-02-08,CHI @ BKN,W,48.0,118.4,122.5,98.1,102.9,20.3,19.6,0.587,1.5,19.1,0.286,0.768,0.561,0.176,0.624,0.654,106.8,102.5,85.42,102,0.6,1,1,1,1,135,313,646,206,1339,1605,730,973,761,264,2078,155,152,823,300,1,2018,2019,False,BKN,CHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21800823,2019-02-08,MIN @ NOP,L,48.0,109.7,109.3,114.7,111.9,-5.1,-2.6,0.478,1.38,15.8,0.208,0.796,0.505,0.15,0.555,0.581,106.5,108.0,90.0,107,0.462,1,1231,1231,1231,135,1260,1416,1357,2201,1846,1714,1976,427,1107,1543,755,883,165,1610,1,2018,2019,False,NOP,MIN
2018-19,1610612758,SAC,Sacramento Kings,21800824,2019-02-08,SAC vs. MIA,W,48.0,97.1,99.0,91.1,93.2,6.0,5.8,0.486,1.29,13.3,0.25,0.727,0.486,0.136,0.461,0.505,105.2,103.0,85.83,103,0.531,1,1,1,1,135,2039,183,857,2171,1992,2247,1446,1288,1489,1192,2100,2046,715,916,1,2018,2019,True,SAC,MIA
2018-19,1610612740,NOP,New Orleans Pelicans,21800823,2019-02-08,NOP vs. MIN,W,48.0,114.7,111.9,109.7,109.3,5.1,2.6,0.628,2.45,18.5,0.204,0.792,0.495,0.101,0.522,0.59,106.5,108.0,90.0,109,0.538,1,1,1,1,135,1043,1197,1104,942,450,919,2025,474,1342,370,1254,725,165,851,1,2018,2019,True,NOP,MIN
2018-19,1610612749,MIL,Milwaukee Bucks,21800821,2019-02-08,MIL @ DAL,W,48.0,120.5,124.5,106.2,108.1,14.3,16.4,0.49,1.92,18.2,0.326,0.759,0.567,0.133,0.602,0.621,101.0,98.5,82.08,98,0.591,1,1,1,1,135,241,1081,293,2127,977,1003,508,874,213,1105,284,379,1581,358,1,2018,2019,False,DAL,MIL
2018-19,1610612744,GSW,Golden State Warriors,21800822,2019-02-08,GSW @ PHX,W,48.0,111.0,114.7,99.8,105.9,11.2,8.8,0.732,1.67,20.4,0.348,0.627,0.513,0.176,0.568,0.607,106.3,101.5,84.58,102,0.604,1,1,1,1,135,798,904,645,195,1330,461,313,2289,973,2078,601,532,971,275,1,2018,2019,False,PHX,GSW
2018-19,1610612755,PHI,Philadelphia 76ers,21800818,2019-02-08,PHI vs. DEN,W,48.0,114.6,113.6,105.0,106.8,9.6,6.8,0.59,1.35,17.0,0.214,0.771,0.511,0.165,0.564,0.635,103.4,103.0,85.83,103,0.523,1,1,1,1,135,888,977,777,1307,1897,1399,1898,724,997,1888,647,261,715,1011,1,2018,2019,True,PHI,DEN
2018-19,1610612743,DEN,Denver Nuggets,21800818,2019-02-08,DEN @ PHI,L,48.0,105.0,106.8,114.6,113.6,-9.6,-6.8,0.761,2.69,23.5,0.229,0.786,0.489,0.126,0.521,0.552,103.4,103.0,85.83,103,0.477,1,1231,1231,1231,135,1477,1567,1681,99,320,60,1726,533,1460,922,1272,1371,715,1450,1,2018,2019,False,PHI,DEN
2018-19,1610612742,DAL,Dallas Mavericks,21800821,2019-02-08,DAL vs. MIL,L,48.0,106.2,108.1,120.5,124.5,-14.3,-16.4,0.639,1.64,17.2,0.241,0.674,0.433,0.141,0.54,0.558,101.0,98.5,82.08,99,0.409,1,1231,1231,1231,135,1372,2216,2168,848,1386,1358,1581,1940,2248,1331,972,1248,1581,2103,1,2018,2019,True,DAL,MIL
2018-19,1610612761,TOR,Toronto Raptors,21800813,2019-02-07,TOR @ ATL,W,48.0,122.0,120.2,101.0,103.1,21.0,17.1,0.725,3.63,20.6,0.28,0.808,0.549,0.081,0.534,0.586,98.8,98.5,82.08,99,0.611,1,1,1,1,135,425,679,274,225,99,424,1056,326,379,130,1064,790,1581,237,1,2018,2019,False,ATL,TOR
2018-19,1610612737,ATL,Atlanta Hawks,21800813,2019-02-07,ATL vs. TOR,L,48.0,101.0,103.1,122.0,120.2,-21.0,-17.1,0.694,1.47,18.8,0.192,0.72,0.451,0.173,0.55,0.555,98.8,98.5,82.08,98,0.389,1,1231,1231,1231,135,1776,2032,2187,371,1676,828,2127,1396,2077,2037,817,1314,1581,2223,1,2018,2019,True,ATL,TOR
2018-19,1610612760,OKC,Oklahoma City Thunder,21800815,2019-02-07,OKC vs. MEM,W,48.0,117.4,114.7,92.1,93.1,25.2,21.6,0.674,2.64,20.3,0.235,0.756,0.479,0.108,0.572,0.587,101.4,102.0,85.0,102,0.598,1,1,1,1,135,798,179,168,518,343,485,1647,902,1638,498,543,772,901,313,1,2018,2019,True,OKC,MEM
2018-19,1610612747,LAL,Los Angeles Lakers,21800814,2019-02-07,LAL @ BOS,W,48.0,125.3,129.0,128.3,125.5,-2.9,3.5,0.7,4.38,23.6,0.25,0.729,0.48,0.08,0.629,0.615,101.4,101.0,84.17,100,0.466,1,1,1,1,135,100,2269,1027,332,35,52,1446,1258,1622,126,133,446,1063,1570,1,2018,2019,False,BOS,LAL
2018-19,1610612759,SAS,San Antonio Spurs,21800816,2019-02-07,SAS @ POR,L,48.0,112.2,119.2,123.4,127.0,-11.2,-7.8,0.396,1.06,14.3,0.333,0.81,0.563,0.182,0.593,0.607,104.0,99.5,82.92,99,0.425,1,1231,1231,1231,135,484,2319,1760,2399,2288,2106,402,311,249,2149,348,520,1415,1981,1,2018,2019,False,POR,SAS
2018-19,1610612753,ORL,Orlando Magic,21800812,2019-02-07,ORL vs. MIN,W,48.0,126.9,127.1,111.7,116.7,15.2,10.4,0.511,1.77,17.7,0.275,0.593,0.457,0.135,0.608,0.655,98.2,96.0,80.0,96,0.562,1,1,1,1,135,140,1801,532,2035,1188,1189,1125,2390,2000,1182,248,144,2019,589,1,2018,2019,True,ORL,MIN
2018-19,1610612754,IND,Indiana Pacers,21800811,2019-02-07,IND vs. LAC,W,48.0,111.7,113.7,87.3,90.2,24.4,23.5,0.531,1.37,19.0,0.231,0.712,0.505,0.186,0.615,0.632,104.6,102.0,85.0,102,0.641,1,1,1,1,135,877,104,139,1880,1866,782,1701,1498,1085,2195,203,280,901,122,1,2018,2019,True,IND,LAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800812,2019-02-07,MIN @ ORL,L,48.0,111.7,116.7,126.9,127.1,-15.2,-10.4,0.5,1.92,16.5,0.407,0.725,0.543,0.125,0.515,0.537,98.2,96.0,80.0,96,0.438,1,1231,1231,1231,135,647,2321,1929,2052,994,1535,69,1329,456,886,1365,1586,2019,1872,1,2018,2019,False,ORL,MIN
2018-19,1610612763,MEM,Memphis Grizzlies,21800815,2019-02-07,MEM @ OKC,L,48.0,92.1,93.1,117.4,114.7,-25.2,-21.6,0.559,0.79,14.5,0.244,0.765,0.521,0.235,0.487,0.545,101.4,102.0,85.0,102,0.402,1,1231,1231,1231,135,2279,1656,2293,1640,2426,2065,1548,794,812,2444,1785,1462,901,2148,1,2018,2019,False,OKC,MEM
2018-19,1610612738,BOS,Boston Celtics,21800814,2019-02-07,BOS vs. LAL,L,48.0,128.3,125.5,125.3,129.0,2.9,-3.5,0.761,4.38,23.3,0.271,0.75,0.52,0.078,0.574,0.623,101.4,101.0,84.17,102,0.534,1,1231,1231,1231,135,189,2359,1434,99,35,71,1179,952,833,110,522,364,1063,891,1,2018,2019,True,BOS,LAL
2018-19,1610612746,LAC,LA Clippers,21800811,2019-02-07,LAC @ IND,L,48.0,87.3,90.2,111.7,113.7,-24.4,-23.5,0.622,1.1,16.4,0.288,0.769,0.495,0.206,0.471,0.493,104.6,102.0,85.0,102,0.359,1,1231,1231,1231,135,2356,1579,2322,1010,2256,1576,950,738,1367,2348,1994,2155,901,2339,1,2018,2019,False,IND,LAC
2018-19,1610612757,POR,Portland Trail Blazers,21800816,2019-02-07,POR vs. SAS,W,48.0,123.4,127.0,112.2,119.2,11.2,7.8,0.531,3.25,19.4,0.19,0.667,0.437,0.08,0.599,0.642,104.0,99.5,82.92,100,0.575,1,1,1,1,135,141,1970,701,1880,153,679,2143,2011,2212,126,307,214,1415,480,1,2018,2019,True,POR,SAS
2018-19,1610612745,HOU,Houston Rockets,21800809,2019-02-06,HOU @ SAC,W,48.0,118.8,127.0,99.2,101.0,19.6,26.0,0.378,1.42,12.5,0.364,0.596,0.482,0.12,0.55,0.588,104.4,100.0,83.33,100,0.609,1,1,1,1,135,141,535,96,2424,1775,2346,218,2385,1586,751,817,754,1299,249,1,2018,2019,False,SAC,HOU
2018-19,1610612744,GSW,Golden State Warriors,21800810,2019-02-06,GSW vs. SAS,W,48.0,137.9,136.9,97.9,99.0,40.1,37.9,0.764,3.5,26.3,0.357,0.848,0.614,0.117,0.663,0.676,103.2,103.0,85.83,103,0.68,1,1,1,1,135,18,419,13,88,117,4,260,84,27,673,43,69,715,50,1,2018,2019,True,GSW,SAS
2018-19,1610612766,CHA,Charlotte Hornets,21800807,2019-02-06,CHA @ DAL,L,48.0,90.7,93.9,99.5,100.0,-8.8,-6.1,0.472,1.21,13.2,0.232,0.702,0.469,0.141,0.455,0.482,101.0,99.0,82.5,99,0.442,1,1231,1231,1231,135,2256,442,1630,2231,2101,2273,1691,1627,1825,1331,2146,2231,1511,1837,1,2018,2019,False,DAL,CHA
2018-19,1610612764,WAS,Washington Wizards,21800806,2019-02-06,WAS @ MIL,L,48.0,110.9,117.3,132.8,134.5,-21.9,-17.3,0.708,1.42,21.5,0.341,0.756,0.551,0.218,0.614,0.643,113.9,110.0,91.67,110,0.437,1,1231,1231,1231,135,610,2429,2191,307,1775,241,367,902,358,2404,211,208,83,1892,1,2018,2019,False,MIL,WAS
2018-19,1610612758,SAC,Sacramento Kings,21800809,2019-02-06,SAC vs. HOU,L,48.0,99.2,101.0,118.8,127.0,-19.6,-26.0,0.538,0.95,14.7,0.404,0.636,0.518,0.22,0.489,0.506,104.4,100.0,83.33,100,0.391,1,1231,1231,1231,135,1921,2319,2365,1811,2353,2034,74,2233,873,2409,1739,2039,1299,2211,1,2018,2019,True,SAC,HOU
2018-19,1610612740,NOP,New Orleans Pelicans,21800805,2019-02-06,NOP @ CHI,W,48.0,129.9,131.6,122.0,126.3,7.9,5.3,0.578,2.17,19.0,0.356,0.729,0.548,0.126,0.618,0.636,97.3,95.0,79.17,95,0.515,1,1,1,1,135,62,2306,902,1455,697,782,273,1258,387,938,187,251,2133,1106,1,2018,2019,False,CHI,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21800810,2019-02-06,SAS @ GSW,L,48.0,97.9,99.0,137.9,136.9,-40.1,-37.9,0.686,1.33,17.9,0.152,0.643,0.386,0.175,0.506,0.565,103.2,103.0,85.83,103,0.32,1,1231,1231,1231,135,2039,2443,2448,430,1914,1124,2371,2193,2434,2052,1466,1133,715,2411,1,2018,2019,False,GSW,SAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800806,2019-02-06,MIL vs. WAS,W,48.0,132.8,134.5,110.9,117.3,21.9,17.3,0.589,2.2,21.4,0.244,0.659,0.449,0.136,0.704,0.709,113.9,110.0,91.67,110,0.563,1,1,1,1,135,32,1850,270,1328,656,249,1548,2090,2102,1214,16,21,83,569,1,2018,2019,True,MIL,WAS
2018-19,1610612756,PHX,Phoenix Suns,21800808,2019-02-06,PHX @ UTA,L,48.0,89.5,89.8,113.6,119.6,-24.2,-29.8,0.657,1.05,17.7,0.209,0.652,0.438,0.224,0.487,0.528,100.2,97.5,81.25,98,0.358,1,1231,1231,1231,135,2370,1996,2409,686,2317,1189,1965,2142,2199,2421,1786,1737,1771,2341,1,2018,2019,False,UTA,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800805,2019-02-06,CHI vs. NOP,L,48.0,122.0,126.3,129.9,131.6,-7.9,-5.3,0.6,3.38,20.1,0.271,0.644,0.452,0.084,0.582,0.604,97.3,95.0,79.17,95,0.485,1,1231,1231,1231,135,155,2399,1557,1195,133,499,1179,2186,2069,166,447,567,2133,1355,1,2018,2019,True,CHI,NOP
2018-19,1610612762,UTA,Utah Jazz,21800808,2019-02-06,UTA vs. PHX,W,48.0,113.6,119.6,89.5,89.8,24.2,29.8,0.69,1.81,20.6,0.348,0.791,0.562,0.165,0.565,0.591,100.2,97.5,81.25,97,0.642,1,1,1,1,135,460,90,52,396,1130,424,313,486,260,1875,625,715,1771,120,1,2018,2019,True,UTA,PHX
2018-19,1610612743,DEN,Denver Nuggets,21800804,2019-02-06,DEN @ BKN,L,48.0,119.0,120.4,118.9,122.7,0.1,-2.4,0.64,2.46,20.8,0.275,0.75,0.505,0.12,0.571,0.601,111.4,109.0,90.83,108,0.484,1,1231,1231,1231,135,422,2157,1348,840,440,371,1133,952,1120,782,560,606,121,1367,1,2018,2019,False,BKN,DEN
2018-19,1610612742,DAL,Dallas Mavericks,21800807,2019-02-06,DAL vs. CHA,W,48.0,99.5,100.0,90.7,93.9,8.8,6.1,0.658,1.92,17.7,0.298,0.768,0.531,0.131,0.463,0.488,101.0,99.0,82.5,99,0.558,1,1,1,1,135,1964,204,829,665,977,1182,820,761,633,1065,2081,2192,1511,622,1,2018,2019,True,DAL,CHA
2018-19,1610612751,BKN,Brooklyn Nets,21800804,2019-02-06,BKN vs. DEN,W,48.0,118.9,122.7,119.0,120.4,-0.1,2.4,0.783,2.57,22.8,0.25,0.725,0.495,0.127,0.617,0.646,111.4,109.0,90.83,110,0.516,1,1,1,1,135,304,2039,1113,61,381,118,1446,1309,1337,957,193,195,121,1094,1,2018,2019,True,BKN,DEN
2018-19,1610612766,CHA,Charlotte Hornets,21800796,2019-02-05,CHA vs. LAC,L,48.0,116.8,117.3,120.0,121.9,-3.2,-4.5,0.487,3.8,14.6,0.268,0.783,0.5,0.051,0.5,0.551,98.0,97.0,80.83,98,0.488,1,1231,1231,1231,135,603,2119,1501,2162,75,2041,1232,583,1180,14,1541,1385,1869,1329,1,2018,2019,True,CHA,LAC
2018-19,1610612761,TOR,Toronto Raptors,21800800,2019-02-05,TOR @ PHI,W,48.0,117.7,120.2,105.9,107.0,11.8,13.2,0.659,2.08,18.6,0.38,0.756,0.549,0.131,0.522,0.577,101.1,99.5,82.92,99,0.534,1,1,1,1,135,425,1002,424,650,798,877,148,899,375,1065,1242,947,1415,887,1,2018,2019,False,PHI,TOR
2018-19,1610612765,DET,Detroit Pistons,21800799,2019-02-05,DET @ NYK,W,48.0,111.0,112.9,97.3,98.9,13.8,14.0,0.595,2.0,17.7,0.2,0.709,0.48,0.118,0.544,0.586,94.6,93.0,77.5,93,0.603,1,1,1,1,135,959,384,398,1265,840,1180,2050,1532,1622,715,906,787,2311,281,1,2018,2019,False,NYK,DET
2018-19,1610612747,LAL,Los Angeles Lakers,21800798,2019-02-05,LAL @ IND,L,48.0,91.8,92.2,134.0,134.7,-42.2,-42.5,0.714,1.32,18.7,0.171,0.75,0.471,0.186,0.493,0.544,102.0,101.5,84.58,102,0.349,1,1231,1231,1231,135,2312,2432,2457,277,1949,869,2279,952,1794,2195,1699,1488,971,2364,1,2018,2019,False,IND,LAL
2018-19,1610612760,OKC,Oklahoma City Thunder,21800802,2019-02-05,OKC vs. ORL,W,48.0,112.6,116.8,106.1,108.0,6.4,8.8,0.543,1.47,16.6,0.28,0.83,0.563,0.15,0.571,0.61,116.1,113.0,94.17,113,0.54,1,1,1,1,135,646,1070,642,1776,1676,1523,1056,168,250,1569,562,499,19,831,1,2018,2019,True,OKC,ORL
2018-19,1610612757,POR,Portland Trail Blazers,21800803,2019-02-05,POR vs. MIA,L,48.0,103.6,109.1,120.4,116.8,-16.8,-7.7,0.714,2.31,21.3,0.226,0.744,0.446,0.131,0.532,0.549,101.1,100.0,83.33,99,0.412,1,1231,1231,1231,135,1280,1818,1755,277,558,272,1761,1088,2132,1065,1105,1399,1299,2086,1,2018,2019,True,POR,MIA
2018-19,1610612763,MEM,Memphis Grizzlies,21800801,2019-02-05,MEM vs. MIN,W,48.0,114.0,113.7,109.5,110.4,4.5,3.3,0.5,2.25,14.3,0.241,0.592,0.408,0.084,0.506,0.547,95.8,95.5,79.58,95,0.481,1,1,1,1,135,883,1291,1039,2052,608,2106,1581,2393,2383,166,1480,1442,2071,1403,1,2018,2019,True,MEM,MIN
2018-19,1610612753,ORL,Orlando Magic,21800802,2019-02-05,ORL @ OKC,L,48.0,106.1,108.0,112.6,116.8,-6.4,-8.8,0.643,1.5,18.1,0.17,0.72,0.437,0.159,0.528,0.581,116.1,113.0,94.17,113,0.46,1,1231,1231,1231,135,1391,1815,1819,799,1605,1044,2289,1396,2211,1761,1166,880,19,1630,1,2018,2019,False,OKC,ORL
2018-19,1610612748,MIA,Miami Heat,21800803,2019-02-05,MIA @ POR,W,48.0,120.4,116.8,103.6,109.1,16.8,7.7,0.4,1.5,14.1,0.256,0.774,0.554,0.119,0.584,0.628,101.1,100.0,83.33,101,0.588,1,1,1,1,135,634,1176,706,2394,1605,2155,1370,684,326,723,428,311,1299,375,1,2018,2019,False,POR,MIA
2018-19,1610612754,IND,Indiana Pacers,21800798,2019-02-05,IND vs. LAL,W,48.0,134.0,134.7,91.8,92.2,42.2,42.5,0.661,3.7,24.8,0.25,0.829,0.529,0.099,0.668,0.67,102.0,101.5,84.58,101,0.651,1,1,1,1,135,29,147,4,624,93,21,1446,177,657,332,34,90,971,97,1,2018,2019,True,IND,LAL
2018-19,1610612738,BOS,Boston Celtics,21800797,2019-02-05,BOS @ CLE,W,48.0,110.6,109.6,97.4,103.2,13.1,6.3,0.725,2.23,22.0,0.214,0.632,0.455,0.138,0.543,0.584,95.8,93.5,77.92,94,0.609,1,1,1,1,135,1233,695,808,225,631,196,1898,2267,2037,1264,932,817,2277,251,1,2018,2019,False,CLE,BOS
2018-19,1610612746,LAC,LA Clippers,21800796,2019-02-05,LAC @ CHA,W,48.0,120.0,121.9,116.8,117.3,3.2,4.5,0.595,2.27,19.1,0.217,0.732,0.5,0.115,0.586,0.619,98.0,97.0,80.83,96,0.512,1,1,1,1,135,341,1854,960,1256,588,752,1869,1216,1180,627,416,395,1869,1132,1,2018,2019,False,CHA,LAC
2018-19,1610612752,NYK,New York Knicks,21800799,2019-02-05,NYK vs. DET,L,48.0,97.3,98.9,111.0,112.9,-13.8,-14.0,0.472,1.55,13.5,0.291,0.8,0.52,0.118,0.45,0.476,94.6,93.0,77.5,93,0.397,1,1231,1231,1231,135,2076,1500,2063,2231,1561,2234,920,371,833,715,2182,2274,2311,2180,1,2018,2019,True,NYK,DET
2018-19,1610612739,CLE,Cleveland Cavaliers,21800797,2019-02-05,CLE vs. BOS,L,48.0,97.4,103.2,110.6,109.6,-13.1,-6.3,0.525,1.5,15.6,0.368,0.786,0.545,0.151,0.464,0.482,95.8,93.5,77.92,93,0.391,1,1231,1231,1231,135,1762,1226,1653,1919,1605,1791,187,533,415,1573,2071,2229,2277,2210,1,2018,2019,True,CLE,BOS
2018-19,1610612755,PHI,Philadelphia 76ers,21800800,2019-02-05,PHI vs. TOR,L,48.0,105.9,107.0,117.7,120.2,-11.8,-13.2,0.645,1.11,15.4,0.244,0.62,0.451,0.18,0.493,0.608,101.1,99.5,82.92,100,0.466,1,1231,1231,1231,135,1455,2032,2037,777,2230,1850,1560,2311,2085,2127,1703,514,1415,1574,1,2018,2019,True,PHI,TOR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800801,2019-02-05,MIN @ MEM,L,48.0,109.5,110.4,114.0,113.7,-4.5,-3.3,0.667,1.53,18.4,0.408,0.759,0.592,0.177,0.5,0.553,95.8,95.5,79.58,96,0.519,1,1231,1231,1231,135,1167,1575,1422,542,1593,937,66,874,77,2090,1541,1340,2071,1058,1,2018,2019,False,MEM,MIN
2018-19,1610612764,WAS,Washington Wizards,21800791,2019-02-04,WAS vs. ATL,L,48.0,122.0,126.5,132.0,133.0,-10.1,-6.5,0.708,3.78,22.4,0.308,0.63,0.459,0.088,0.557,0.588,104.8,102.5,85.42,102,0.475,1,1231,1231,1231,135,151,2413,1664,307,79,154,696,2275,1978,200,738,759,823,1463,1,2018,2019,True,WAS,ATL
2018-19,1610612737,ATL,Atlanta Hawks,21800791,2019-02-04,ATL @ WAS,W,48.0,132.0,133.0,122.0,126.5,10.1,6.5,0.63,2.07,19.5,0.37,0.692,0.541,0.136,0.615,0.66,104.8,102.5,85.42,103,0.525,1,1,1,1,135,48,2308,797,920,814,652,183,1751,480,1192,199,123,823,998,1,2018,2019,False,WAS,ATL
2018-19,1610612743,DEN,Denver Nuggets,21800790,2019-02-04,DEN @ DET,L,48.0,97.5,101.0,128.0,126.5,-30.5,-25.5,0.683,2.0,19.3,0.273,0.619,0.423,0.137,0.495,0.506,103.2,102.0,85.0,102,0.359,1,1231,1231,1231,135,1934,2308,2357,444,840,689,1156,2314,2315,1243,1643,2033,901,2338,1,2018,2019,False,DET,DEN
2018-19,1610612759,SAS,San Antonio Spurs,21800795,2019-02-04,SAS @ SAC,L,48.0,110.6,112.0,126.8,125.7,-16.2,-13.7,0.429,2.0,13.3,0.298,0.744,0.49,0.09,0.474,0.522,100.7,100.5,83.75,100,0.407,1,1231,1231,1231,135,1035,2282,2053,2358,840,2247,820,1075,1432,224,1939,1833,1179,2114,1,2018,2019,False,SAC,SAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800792,2019-02-04,MIL @ BKN,W,48.0,104.6,105.6,84.4,87.9,20.2,17.8,0.674,2.64,18.8,0.29,0.686,0.5,0.103,0.475,0.504,109.7,107.0,89.17,107,0.621,1,1,1,1,135,1587,61,256,518,343,826,930,1828,1180,405,1931,2049,223,185,1,2018,2019,False,BKN,MIL
2018-19,1610612756,PHX,Phoenix Suns,21800794,2019-02-04,PHX vs. HOU,L,48.0,110.1,112.2,118.0,120.4,-7.9,-8.2,0.644,1.71,21.0,0.256,0.681,0.478,0.173,0.577,0.598,100.0,98.0,81.67,98,0.49,1,1231,1231,1231,135,1013,2043,1784,786,1279,317,1374,1874,1672,2037,490,631,1677,1316,1,2018,2019,True,PHX,HOU
2018-19,1610612745,HOU,Houston Rockets,21800794,2019-02-04,HOU @ PHX,W,48.0,118.0,120.4,110.1,112.2,7.9,8.2,0.442,1.36,14.4,0.319,0.744,0.522,0.143,0.569,0.602,100.0,98.0,81.67,98,0.51,1,1,1,1,135,414,1440,677,2329,1885,2090,579,1075,785,1365,589,586,1677,1145,1,2018,2019,False,PHX,HOU
2018-19,1610612758,SAC,Sacramento Kings,21800795,2019-02-04,SAC vs. SAS,W,48.0,126.8,125.7,110.6,112.0,16.2,13.7,0.52,3.25,18.8,0.256,0.702,0.51,0.079,0.628,0.634,100.7,100.5,83.75,101,0.593,1,1,1,1,135,177,1419,408,1959,153,818,1374,1627,1025,120,135,267,1179,347,1,2018,2019,True,SAC,SAS
2018-19,1610612754,IND,Indiana Pacers,21800793,2019-02-04,IND @ NOP,W,48.0,106.3,104.8,102.3,103.9,3.9,0.9,0.61,2.78,18.0,0.189,0.741,0.467,0.087,0.505,0.537,103.6,103.5,86.25,104,0.495,1,1,1,1,135,1662,730,1198,1119,277,1097,2157,1106,1854,185,1504,1596,627,1267,1,2018,2019,False,NOP,IND
2018-19,1610612751,BKN,Brooklyn Nets,21800792,2019-02-04,BKN vs. MIL,L,48.0,84.4,87.9,104.6,105.6,-20.2,-17.8,0.697,1.77,15.2,0.314,0.71,0.5,0.121,0.348,0.411,109.7,107.0,89.17,107,0.379,1,1231,1231,1231,135,2399,868,2205,362,1188,1893,632,1526,1180,808,2457,2451,223,2276,1,2018,2019,True,BKN,MIL
2018-19,1610612765,DET,Detroit Pistons,21800790,2019-02-04,DET vs. DEN,W,48.0,128.0,126.5,97.5,101.0,30.5,25.5,0.667,1.6,21.3,0.381,0.727,0.577,0.196,0.636,0.666,103.2,102.0,85.0,102,0.641,1,1,1,1,135,151,524,104,542,1456,264,143,1288,145,2289,104,104,901,123,1,2018,2019,True,DET,DEN
2018-19,1610612740,NOP,New Orleans Pelicans,21800793,2019-02-04,NOP vs. IND,L,48.0,102.3,103.9,106.3,104.8,-3.9,-0.9,0.667,1.53,18.2,0.259,0.811,0.533,0.165,0.483,0.532,103.6,103.5,86.25,103,0.505,1,1231,1231,1231,135,1727,794,1263,542,1593,1019,1341,300,603,1888,1830,1678,627,1193,1,2018,2019,True,NOP,IND
2018-19,1610612746,LAC,LA Clippers,21800789,2019-02-03,LAC @ TOR,L,48.0,95.6,99.0,112.4,116.3,-16.8,-17.3,0.395,1.15,11.5,0.208,0.604,0.406,0.125,0.438,0.506,107.7,104.0,86.67,104,0.402,1,1231,1231,1231,135,2032,1777,2192,2403,2185,2407,1988,2375,2391,886,2274,2038,559,2145,1,2018,2019,False,TOR,LAC
2018-19,1610612752,NYK,New York Knicks,21800787,2019-02-03,NYK vs. MEM,L,48.0,90.6,91.3,99.1,103.2,-8.4,-11.9,0.714,1.33,16.7,0.163,0.724,0.467,0.163,0.459,0.502,94.8,92.5,77.08,92,0.443,1,1231,1231,1231,135,2332,695,1987,277,1914,1489,2318,1337,1854,1843,2112,2075,2343,1820,1,2018,2019,True,NYK,MEM
