season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612744,GSW,Golden State Warriors,22201012,2023-03-11,GSW vs. MIL,W,53.0,18.0,24.0,5.0,34.0,12.0,4.0,20.0,36.0,0,0,0,0,21,927,100,2286,2297,485,50,2003,165,1,2022,2023,True,GSW,MIL
2022-23,1610612737,ATL,Atlanta Hawks,22200999,2023-03-10,ATL @ WAS,W,48.0,16.0,15.0,11.0,32.0,14.0,9.0,17.0,60.0,0,0,0,0,159,1249,883,1535,2365,770,495,1662,1945,1,2022,2023,False,WAS,ATL
2022-23,1610612764,WAS,Washington Wizards,22200999,2023-03-10,WAS vs. ATL,L,48.0,14.0,9.0,17.0,60.0,16.0,15.0,11.0,32.0,0,0,0,0,159,1538,1835,670,407,1057,1435,768,60,1,2022,2023,True,WAS,ATL
2022-23,1610612755,PHI,Philadelphia 76ers,22200998,2023-03-10,PHI vs. POR,W,48.0,11.0,12.0,25.0,52.0,12.0,4.0,13.0,44.0,0,0,0,0,159,1977,1346,125,999,485,50,1089,603,1,2022,2023,True,PHI,POR
2022-23,1610612761,TOR,Toronto Raptors,22201003,2023-03-10,TOR @ LAL,L,48.0,26.0,14.0,20.0,66.0,17.0,7.0,13.0,56.0,0,0,0,0,159,168,1027,379,156,1213,262,1089,1660,1,2022,2023,False,LAL,TOR
2022-23,1610612757,POR,Portland Trail Blazers,22200998,2023-03-10,POR @ PHI,L,48.0,12.0,4.0,13.0,44.0,11.0,12.0,25.0,52.0,0,0,0,0,159,1836,2335,1217,1702,376,955,2310,1294,1,2022,2023,False,PHI,POR
2022-23,1610612751,BKN,Brooklyn Nets,22201001,2023-03-10,BKN @ MIN,W,53.0,9.0,12.0,8.0,38.0,22.0,21.0,11.0,66.0,0,0,0,0,21,2193,1346,1967,2107,1917,2149,768,2247,1,2022,2023,False,MIN,BKN
2022-23,1610612739,CLE,Cleveland Cavaliers,22201000,2023-03-10,CLE @ MIA,L,48.0,30.0,22.0,6.0,42.0,16.0,9.0,17.0,40.0,0,0,0,0,159,60,166,2181,1859,1057,495,1662,355,1,2022,2023,False,MIA,CLE
2022-23,1610612759,SAS,San Antonio Spurs,22201002,2023-03-10,SAS vs. DEN,W,48.0,18.0,24.0,12.0,68.0,16.0,5.0,12.0,54.0,0,0,0,0,159,927,100,1373,112,1057,127,927,1463,1,2022,2023,True,SAS,DEN
2022-23,1610612743,DEN,Denver Nuggets,22201002,2023-03-10,DEN @ SAS,L,48.0,16.0,5.0,12.0,54.0,18.0,24.0,12.0,68.0,0,0,0,0,159,1249,2293,1373,802,1377,2330,927,2306,1,2022,2023,False,SAS,DEN
2022-23,1610612750,MIN,Minnesota Timberwolves,22201001,2023-03-10,MIN vs. BKN,L,53.0,22.0,21.0,11.0,66.0,9.0,12.0,8.0,38.0,0,0,0,0,21,445,233,1535,156,184,955,377,247,1,2022,2023,True,MIN,BKN
2022-23,1610612748,MIA,Miami Heat,22201000,2023-03-10,MIA vs. CLE,W,48.0,16.0,9.0,17.0,40.0,30.0,22.0,6.0,42.0,0,0,0,0,159,1249,1835,670,1994,2386,2229,176,468,1,2022,2023,True,MIA,CLE
2022-23,1610612747,LAL,Los Angeles Lakers,22201003,2023-03-10,LAL vs. TOR,W,48.0,17.0,7.0,13.0,56.0,26.0,14.0,20.0,66.0,0,0,0,0,159,1085,2112,1217,642,2237,1259,2003,2247,1,2022,2023,True,LAL,TOR
2022-23,1610612745,HOU,Houston Rockets,22200993,2023-03-09,HOU @ IND,L,53.0,17.0,23.0,15.0,82.0,20.0,5.0,20.0,58.0,0,0,0,0,21,1085,132,927,7,1660,127,2003,1820,1,2022,2023,False,IND,HOU
2022-23,1610612766,CHA,Charlotte Hornets,22200992,2023-03-09,CHA @ DET,W,48.0,18.0,11.0,11.0,62.0,12.0,21.0,2.0,56.0,0,0,0,0,159,927,1507,1535,300,485,2149,12,1660,1,2022,2023,False,DET,CHA
2022-23,1610612744,GSW,Golden State Warriors,22200996,2023-03-09,GSW @ MEM,L,48.0,8.0,11.0,14.0,36.0,16.0,16.0,10.0,56.0,0,0,0,0,159,2278,1507,1066,2215,1057,1579,625,1660,1,2022,2023,False,MEM,GSW
2022-23,1610612762,UTA,Utah Jazz,22200994,2023-03-09,UTA @ ORL,W,48.0,13.0,21.0,8.0,64.0,29.0,30.0,4.0,50.0,0,0,0,0,159,1692,233,1967,215,2362,2443,63,1108,1,2022,2023,False,ORL,UTA
2022-23,1610612752,NYK,New York Knicks,22200997,2023-03-09,NYK @ SAC,L,48.0,12.0,17.0,23.0,56.0,21.0,4.0,7.0,60.0,0,0,0,0,159,1836,595,204,642,1783,50,281,1945,1,2022,2023,False,SAC,NYK
2022-23,1610612758,SAC,Sacramento Kings,22200997,2023-03-09,SAC vs. NYK,W,48.0,21.0,4.0,7.0,60.0,12.0,17.0,23.0,56.0,0,0,0,0,159,545,2335,2085,407,485,1720,2216,1660,1,2022,2023,True,SAC,NYK
2022-23,1610612765,DET,Detroit Pistons,22200992,2023-03-09,DET vs. CHA,L,48.0,12.0,21.0,2.0,56.0,18.0,11.0,11.0,62.0,0,0,0,0,159,1836,233,2413,642,1377,766,768,2055,1,2022,2023,True,DET,CHA
2022-23,1610612749,MIL,Milwaukee Bucks,22200995,2023-03-09,MIL vs. BKN,W,48.0,3.0,27.0,7.0,44.0,24.0,15.0,15.0,42.0,0,0,0,0,159,2449,34,2085,1702,2102,1435,1396,468,1,2022,2023,True,MIL,BKN
2022-23,1610612753,ORL,Orlando Magic,22200994,2023-03-09,ORL vs. UTA,L,48.0,29.0,30.0,4.0,50.0,13.0,21.0,8.0,64.0,0,0,0,0,159,76,13,2339,1168,626,2149,377,2162,1,2022,2023,True,ORL,UTA
2022-23,1610612751,BKN,Brooklyn Nets,22200995,2023-03-09,BKN @ MIL,L,48.0,24.0,15.0,15.0,42.0,3.0,27.0,7.0,44.0,0,0,0,0,159,288,883,927,1859,7,2412,281,603,1,2022,2023,False,MIL,BKN
2022-23,1610612763,MEM,Memphis Grizzlies,22200996,2023-03-09,MEM vs. GSW,W,48.0,16.0,16.0,10.0,56.0,8.0,11.0,14.0,36.0,0,0,0,0,159,1249,742,1694,642,122,766,1245,165,1,2022,2023,True,MEM,GSW
2022-23,1610612754,IND,Indiana Pacers,22200993,2023-03-09,IND vs. HOU,W,53.0,20.0,5.0,20.0,58.0,17.0,23.0,15.0,82.0,0,0,0,0,21,679,2293,379,517,1213,2296,1396,2452,1,2022,2023,True,IND,HOU
2022-23,1610612743,DEN,Denver Nuggets,22200989,2023-03-08,DEN vs. CHI,L,48.0,9.0,13.0,5.0,38.0,18.0,12.0,19.0,66.0,0,0,0,0,159,2193,1203,2286,2107,1377,955,1897,2247,1,2022,2023,True,DEN,CHI
2022-23,1610612746,LAC,LA Clippers,22200991,2023-03-08,LAC vs. TOR,W,48.0,21.0,13.0,20.0,60.0,19.0,15.0,10.0,42.0,0,0,0,0,159,545,1203,379,407,1535,1435,625,468,1,2022,2023,True,LAC,TOR
2022-23,1610612757,POR,Portland Trail Blazers,22200986,2023-03-08,POR @ BOS,L,48.0,9.0,7.0,9.0,34.0,16.0,7.0,7.0,44.0,0,0,0,0,159,2193,2112,1837,2297,1057,262,281,603,1,2022,2023,False,BOS,POR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200987,2023-03-08,CLE @ MIA,W,48.0,31.0,11.0,13.0,56.0,22.0,12.0,14.0,52.0,0,0,0,0,159,39,1507,1217,642,1917,955,1245,1294,1,2022,2023,False,MIA,CLE
2022-23,1610612761,TOR,Toronto Raptors,22200991,2023-03-08,TOR @ LAC,L,48.0,19.0,15.0,10.0,42.0,21.0,13.0,20.0,60.0,0,0,0,0,159,802,883,1694,1859,1783,1116,2003,1945,1,2022,2023,False,LAC,TOR
2022-23,1610612742,DAL,Dallas Mavericks,22200988,2023-03-08,DAL @ NOP,L,48.0,16.0,8.0,9.0,40.0,12.0,15.0,10.0,44.0,0,0,0,0,159,1249,1967,1837,1994,485,1435,625,603,1,2022,2023,False,NOP,DAL
2022-23,1610612741,CHI,Chicago Bulls,22200989,2023-03-08,CHI @ DEN,W,48.0,18.0,12.0,19.0,66.0,9.0,13.0,5.0,38.0,0,0,0,0,159,927,1346,459,156,184,1116,123,247,1,2022,2023,False,DEN,CHI
2022-23,1610612748,MIA,Miami Heat,22200987,2023-03-08,MIA vs. CLE,L,48.0,22.0,12.0,14.0,52.0,31.0,11.0,13.0,56.0,0,0,0,0,159,445,1346,1066,999,2402,766,1089,1660,1,2022,2023,True,MIA,CLE
2022-23,1610612737,ATL,Atlanta Hawks,22200985,2023-03-08,ATL @ WAS,W,48.0,20.0,9.0,10.0,58.0,14.0,4.0,8.0,60.0,0,0,0,0,159,679,1835,1694,517,770,50,377,1945,1,2022,2023,False,WAS,ATL
2022-23,1610612760,OKC,Oklahoma City Thunder,22200990,2023-03-08,OKC @ PHX,L,48.0,15.0,13.0,15.0,36.0,24.0,16.0,27.0,44.0,0,0,0,0,159,1405,1203,927,2215,2102,1579,2378,603,1,2022,2023,False,PHX,OKC
2022-23,1610612764,WAS,Washington Wizards,22200985,2023-03-08,WAS vs. ATL,L,48.0,14.0,4.0,8.0,60.0,20.0,9.0,10.0,58.0,0,0,0,0,159,1538,2335,1967,407,1660,495,625,1820,1,2022,2023,True,WAS,ATL
2022-23,1610612740,NOP,New Orleans Pelicans,22200988,2023-03-08,NOP vs. DAL,W,48.0,12.0,15.0,10.0,44.0,16.0,8.0,9.0,40.0,0,0,0,0,159,1836,883,1694,1702,1057,350,495,355,1,2022,2023,True,NOP,DAL
2022-23,1610612738,BOS,Boston Celtics,22200986,2023-03-08,BOS vs. POR,W,48.0,16.0,7.0,7.0,44.0,9.0,7.0,9.0,34.0,0,0,0,0,159,1249,2112,2085,1702,184,262,495,97,1,2022,2023,True,BOS,POR
2022-23,1610612756,PHX,Phoenix Suns,22200990,2023-03-08,PHX vs. OKC,W,48.0,24.0,16.0,27.0,44.0,15.0,13.0,15.0,36.0,0,0,0,0,159,288,742,65,1702,924,1116,1396,165,1,2022,2023,True,PHX,OKC
2022-23,1610612755,PHI,Philadelphia 76ers,22200980,2023-03-07,PHI @ MIN,W,48.0,15.0,15.0,11.0,36.0,16.0,7.0,10.0,42.0,0,0,0,0,159,1405,883,1535,2215,1057,262,625,468,1,2022,2023,False,MIN,PHI
2022-23,1610612751,BKN,Brooklyn Nets,22200981,2023-03-07,BKN @ HOU,W,48.0,21.0,11.0,4.0,38.0,12.0,16.0,13.0,50.0,0,0,0,0,159,545,1507,2339,2107,485,1579,1089,1108,1,2022,2023,False,HOU,BKN
2022-23,1610612763,MEM,Memphis Grizzlies,22200984,2023-03-07,MEM @ LAL,L,48.0,14.0,10.0,13.0,50.0,15.0,8.0,20.0,52.0,0,0,0,0,159,1538,1696,1217,1168,924,350,2003,1294,1,2022,2023,False,LAL,MEM
2022-23,1610612760,OKC,Oklahoma City Thunder,22200982,2023-03-07,OKC vs. GSW,W,48.0,26.0,8.0,14.0,56.0,30.0,17.0,14.0,50.0,0,0,0,0,159,168,1967,1066,642,2386,1720,1245,1108,1,2022,2023,True,OKC,GSW
2022-23,1610612765,DET,Detroit Pistons,22200769,2023-03-07,DET vs. WAS,L,48.0,16.0,16.0,9.0,52.0,14.0,14.0,15.0,62.0,0,0,0,0,159,1249,742,1837,999,770,1259,1396,2055,1,2022,2023,True,DET,WAS
2022-23,1610612749,MIL,Milwaukee Bucks,22200978,2023-03-07,MIL @ ORL,W,48.0,20.0,3.0,18.0,56.0,21.0,16.0,19.0,62.0,0,0,0,0,159,679,2412,565,642,1783,1579,1897,2055,1,2022,2023,False,ORL,MIL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200980,2023-03-07,MIN vs. PHI,L,48.0,16.0,7.0,10.0,42.0,15.0,15.0,11.0,36.0,0,0,0,0,159,1249,2112,1694,1859,924,1435,768,165,1,2022,2023,True,MIN,PHI
2022-23,1610612762,UTA,Utah Jazz,22200983,2023-03-07,UTA @ DAL,L,48.0,18.0,13.0,12.0,48.0,16.0,4.0,24.0,42.0,0,0,0,0,159,927,1203,1373,1354,1057,50,2258,468,1,2022,2023,False,DAL,UTA
2022-23,1610612753,ORL,Orlando Magic,22200978,2023-03-07,ORL vs. MIL,L,48.0,21.0,16.0,19.0,62.0,20.0,3.0,18.0,56.0,0,0,0,0,159,545,742,459,300,1660,31,1792,1660,1,2022,2023,True,ORL,MIL
2022-23,1610612745,HOU,Houston Rockets,22200981,2023-03-07,HOU vs. BKN,L,48.0,12.0,16.0,13.0,50.0,21.0,11.0,4.0,38.0,0,0,0,0,159,1836,742,1217,1168,1783,766,63,247,1,2022,2023,True,HOU,BKN
2022-23,1610612766,CHA,Charlotte Hornets,22200979,2023-03-07,CHA @ NYK,W,48.0,5.0,15.0,7.0,54.0,14.0,12.0,11.0,52.0,0,0,0,0,159,2408,883,2085,802,770,955,768,1294,1,2022,2023,False,NYK,CHA
2022-23,1610612747,LAL,Los Angeles Lakers,22200984,2023-03-07,LAL vs. MEM,W,48.0,15.0,8.0,20.0,52.0,14.0,10.0,13.0,50.0,0,0,0,0,159,1405,1967,379,999,770,627,1089,1108,1,2022,2023,True,LAL,MEM
2022-23,1610612742,DAL,Dallas Mavericks,22200983,2023-03-07,DAL vs. UTA,W,48.0,16.0,4.0,24.0,42.0,18.0,13.0,12.0,48.0,0,0,0,0,159,1249,2335,152,1859,1377,1116,927,931,1,2022,2023,True,DAL,UTA
2022-23,1610612752,NYK,New York Knicks,22200979,2023-03-07,NYK vs. CHA,L,48.0,14.0,12.0,11.0,52.0,5.0,15.0,7.0,54.0,0,0,0,0,159,1538,1346,1535,999,32,1435,281,1463,1,2022,2023,True,NYK,CHA
2022-23,1610612744,GSW,Golden State Warriors,22200982,2023-03-07,GSW @ OKC,L,48.0,30.0,17.0,14.0,50.0,26.0,8.0,14.0,56.0,0,0,0,0,159,60,595,1066,1168,2237,350,1245,1660,1,2022,2023,False,OKC,GSW
2022-23,1610612764,WAS,Washington Wizards,22200769,2023-03-07,WAS @ DET,W,48.0,14.0,14.0,15.0,62.0,16.0,16.0,9.0,52.0,0,0,0,0,159,1538,1027,927,300,1057,1579,495,1294,1,2022,2023,False,DET,WAS
2022-23,1610612765,DET,Detroit Pistons,22200977,2023-03-06,DET vs. POR,L,48.0,18.0,14.0,22.0,56.0,14.0,6.0,1.0,44.0,0,0,0,0,159,927,1027,246,642,770,169,10,603,1,2022,2023,True,DET,POR
2022-23,1610612743,DEN,Denver Nuggets,22200975,2023-03-06,DEN vs. TOR,W,48.0,18.0,14.0,16.0,52.0,18.0,20.0,10.0,48.0,0,0,0,0,159,927,1027,800,999,1377,2067,625,931,1,2022,2023,True,DEN,TOR
2022-23,1610612737,ATL,Atlanta Hawks,22200974,2023-03-06,ATL @ MIA,L,48.0,16.0,17.0,9.0,70.0,17.0,9.0,12.0,42.0,0,0,0,0,159,1249,595,1837,69,1213,495,927,468,1,2022,2023,False,MIA,ATL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200971,2023-03-06,CLE vs. BOS,W,53.0,12.0,19.0,12.0,58.0,22.0,14.0,9.0,46.0,0,0,0,0,21,1836,395,1373,517,1917,1259,495,760,1,2022,2023,True,CLE,BOS
2022-23,1610612761,TOR,Toronto Raptors,22200975,2023-03-06,TOR @ DEN,L,48.0,18.0,20.0,10.0,48.0,18.0,14.0,16.0,52.0,0,0,0,0,159,927,313,1694,1354,1377,1259,1535,1294,1,2022,2023,False,DEN,TOR
2022-23,1610612758,SAC,Sacramento Kings,22200976,2023-03-06,SAC vs. NOP,W,48.0,21.0,2.0,10.0,58.0,12.0,13.0,10.0,52.0,0,0,0,0,159,545,2431,1694,517,485,1116,625,1294,1,2022,2023,True,SAC,NOP
2022-23,1610612757,POR,Portland Trail Blazers,22200977,2023-03-06,POR @ DET,W,48.0,14.0,6.0,1.0,44.0,18.0,14.0,22.0,56.0,0,0,0,0,159,1538,2200,2450,1702,1377,1259,2152,1660,1,2022,2023,False,DET,POR
2022-23,1610612738,BOS,Boston Celtics,22200971,2023-03-06,BOS @ CLE,L,53.0,22.0,14.0,9.0,46.0,12.0,19.0,12.0,58.0,0,0,0,0,21,445,1027,1837,1531,485,1975,927,1820,1,2022,2023,False,CLE,BOS
2022-23,1610612754,IND,Indiana Pacers,22200972,2023-03-06,IND vs. PHI,L,48.0,19.0,13.0,15.0,70.0,10.0,13.0,21.0,54.0,0,0,0,0,159,802,1203,927,69,269,1116,2083,1463,1,2022,2023,True,IND,PHI
2022-23,1610612748,MIA,Miami Heat,22200974,2023-03-06,MIA vs. ATL,W,48.0,17.0,9.0,12.0,42.0,16.0,17.0,9.0,70.0,0,0,0,0,159,1085,1835,1373,1859,1057,1720,495,2350,1,2022,2023,True,MIA,ATL
2022-23,1610612755,PHI,Philadelphia 76ers,22200972,2023-03-06,PHI @ IND,W,48.0,10.0,13.0,21.0,54.0,19.0,13.0,15.0,70.0,0,0,0,0,159,2086,1203,310,802,1535,1116,1396,2350,1,2022,2023,False,IND,PHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200976,2023-03-06,NOP @ SAC,L,48.0,12.0,13.0,10.0,52.0,21.0,2.0,10.0,58.0,0,0,0,0,159,1836,1203,1694,999,1783,10,625,1820,1,2022,2023,False,SAC,NOP
2022-23,1610612759,SAS,San Antonio Spurs,22200967,2023-03-05,SAS @ HOU,L,48.0,5.0,21.0,14.0,56.0,19.0,13.0,34.0,74.0,0,0,0,0,159,2408,233,1066,642,1535,1116,2452,2420,1,2022,2023,False,HOU,SAS
2022-23,1610612756,PHX,Phoenix Suns,22200962,2023-03-05,PHX @ DAL,W,48.0,17.0,16.0,9.0,52.0,11.0,3.0,16.0,40.0,0,0,0,0,159,1085,742,1837,999,376,31,1535,355,1,2022,2023,False,DAL,PHX
2022-23,1610612752,NYK,New York Knicks,22200969,2023-03-05,NYK @ BOS,W,58.0,24.0,7.0,6.0,56.0,25.0,29.0,19.0,42.0,0,0,0,0,1,288,2112,2181,642,2174,2437,1897,468,1,2022,2023,False,BOS,NYK
2022-23,1610612764,WAS,Washington Wizards,22200973,2023-03-05,WAS vs. MIL,L,48.0,21.0,20.0,2.0,58.0,19.0,8.0,19.0,28.0,0,0,0,0,159,545,313,2413,517,1535,350,1897,24,1,2022,2023,True,WAS,MIL
2022-23,1610612753,ORL,Orlando Magic,22200966,2023-03-05,ORL vs. POR,L,48.0,23.0,5.0,23.0,58.0,17.0,11.0,11.0,46.0,0,0,0,0,159,360,2293,204,517,1213,766,768,760,1,2022,2023,True,ORL,POR
2022-23,1610612757,POR,Portland Trail Blazers,22200966,2023-03-05,POR @ ORL,W,48.0,17.0,11.0,11.0,46.0,23.0,5.0,23.0,58.0,0,0,0,0,159,1085,1507,1535,1531,2017,127,2216,1820,1,2022,2023,False,ORL,POR
2022-23,1610612766,CHA,Charlotte Hornets,22200965,2023-03-05,CHA @ BKN,L,48.0,8.0,4.0,15.0,44.0,11.0,6.0,7.0,32.0,0,0,0,0,159,2278,2335,927,1702,376,169,281,60,1,2022,2023,False,BKN,CHA
2022-23,1610612744,GSW,Golden State Warriors,22200964,2023-03-05,GSW @ LAL,L,48.0,9.0,7.0,16.0,26.0,16.0,12.0,7.0,40.0,0,0,0,0,159,2193,2112,800,2438,1057,955,281,355,1,2022,2023,False,LAL,GSW
2022-23,1610612762,UTA,Utah Jazz,22200968,2023-03-05,UTA @ OKC,L,48.0,14.0,17.0,11.0,58.0,28.0,17.0,30.0,48.0,0,0,0,0,159,1538,595,1535,517,2332,1720,2429,931,1,2022,2023,False,OKC,UTA
2022-23,1610612746,LAC,LA Clippers,22200970,2023-03-05,LAC vs. MEM,W,48.0,13.0,21.0,9.0,50.0,26.0,2.0,26.0,64.0,0,0,0,0,159,1692,233,1837,1168,2237,10,2337,2162,1,2022,2023,True,LAC,MEM
2022-23,1610612763,MEM,Memphis Grizzlies,22200970,2023-03-05,MEM @ LAC,L,48.0,26.0,2.0,26.0,64.0,13.0,21.0,9.0,50.0,0,0,0,0,159,168,2431,84,215,626,2149,495,1108,1,2022,2023,False,LAC,MEM
2022-23,1610612742,DAL,Dallas Mavericks,22200962,2023-03-05,DAL vs. PHX,L,48.0,11.0,3.0,16.0,40.0,17.0,16.0,9.0,52.0,0,0,0,0,159,1977,2412,800,1994,1213,1579,495,1294,1,2022,2023,True,DAL,PHX
2022-23,1610612741,CHI,Chicago Bulls,22200963,2023-03-05,CHI vs. IND,L,48.0,14.0,8.0,8.0,46.0,24.0,20.0,8.0,54.0,0,0,0,0,159,1538,1967,1967,1531,2102,2067,377,1463,1,2022,2023,True,CHI,IND
2022-23,1610612749,MIL,Milwaukee Bucks,22200973,2023-03-05,MIL @ WAS,W,48.0,19.0,8.0,19.0,28.0,21.0,20.0,2.0,58.0,0,0,0,0,159,802,1967,459,2421,1783,2067,12,1820,1,2022,2023,False,WAS,MIL
2022-23,1610612745,HOU,Houston Rockets,22200967,2023-03-05,HOU vs. SAS,W,48.0,19.0,13.0,34.0,74.0,5.0,21.0,14.0,56.0,0,0,0,0,159,802,1203,8,22,32,2149,1245,1660,1,2022,2023,True,HOU,SAS
2022-23,1610612754,IND,Indiana Pacers,22200963,2023-03-05,IND @ CHI,W,48.0,24.0,20.0,8.0,54.0,14.0,8.0,8.0,46.0,0,0,0,0,159,288,313,1967,802,770,350,377,760,1,2022,2023,False,CHI,IND
2022-23,1610612751,BKN,Brooklyn Nets,22200965,2023-03-05,BKN vs. CHA,W,48.0,11.0,6.0,7.0,32.0,8.0,4.0,15.0,44.0,0,0,0,0,159,1977,2200,2085,2365,122,50,1396,603,1,2022,2023,True,BKN,CHA
2022-23,1610612747,LAL,Los Angeles Lakers,22200964,2023-03-05,LAL vs. GSW,W,48.0,16.0,12.0,7.0,40.0,9.0,7.0,16.0,26.0,0,0,0,0,159,1249,1346,2085,1994,184,262,1535,12,1,2022,2023,True,LAL,GSW
2022-23,1610612760,OKC,Oklahoma City Thunder,22200968,2023-03-05,OKC vs. UTA,W,48.0,28.0,17.0,30.0,48.0,14.0,17.0,11.0,58.0,0,0,0,0,159,100,595,23,1354,770,1720,768,1820,1,2022,2023,True,OKC,UTA
2022-23,1610612738,BOS,Boston Celtics,22200969,2023-03-05,BOS vs. NYK,L,58.0,25.0,29.0,19.0,42.0,24.0,7.0,6.0,56.0,0,0,0,0,1,225,19,459,1859,2102,262,176,1660,1,2022,2023,True,BOS,NYK
2022-23,1610612737,ATL,Atlanta Hawks,22200958,2023-03-04,ATL @ MIA,L,48.0,20.0,14.0,17.0,48.0,19.0,18.0,20.0,54.0,0,0,0,0,159,679,1027,670,1354,1535,1867,2003,1463,1,2022,2023,False,MIA,ATL
2022-23,1610612748,MIA,Miami Heat,22200958,2023-03-04,MIA vs. ATL,W,48.0,19.0,18.0,20.0,54.0,20.0,14.0,17.0,48.0,0,0,0,0,159,802,487,379,802,1660,1259,1662,931,1,2022,2023,True,MIA,ATL
2022-23,1610612745,HOU,Houston Rockets,22200959,2023-03-04,HOU @ SAS,W,48.0,25.0,17.0,30.0,74.0,14.0,14.0,19.0,36.0,0,0,0,0,159,225,595,23,22,770,1259,1897,165,1,2022,2023,False,SAS,HOU
2022-23,1610612758,SAC,Sacramento Kings,22200961,2023-03-04,SAC vs. MIN,L,48.0,11.0,16.0,16.0,60.0,8.0,10.0,21.0,50.0,0,0,0,0,159,1977,742,800,407,122,627,2083,1108,1,2022,2023,True,SAC,MIN
2022-23,1610612755,PHI,Philadelphia 76ers,22200960,2023-03-04,PHI @ MIL,W,48.0,24.0,10.0,9.0,32.0,5.0,9.0,10.0,44.0,0,0,0,0,159,288,1696,1837,2365,32,495,625,603,1,2022,2023,False,MIL,PHI
2022-23,1610612761,TOR,Toronto Raptors,22200956,2023-03-04,TOR @ WAS,W,53.0,34.0,12.0,19.0,48.0,16.0,12.0,4.0,42.0,0,0,0,0,21,17,1346,459,1354,1057,955,63,468,1,2022,2023,False,WAS,TOR
2022-23,1610612764,WAS,Washington Wizards,22200956,2023-03-04,WAS vs. TOR,L,53.0,16.0,12.0,4.0,42.0,34.0,12.0,19.0,48.0,0,0,0,0,21,1249,1346,2339,1859,2439,955,1897,931,1,2022,2023,True,WAS,TOR
2022-23,1610612739,CLE,Cleveland Cavaliers,22200957,2023-03-04,CLE vs. DET,W,48.0,28.0,10.0,25.0,52.0,17.0,13.0,14.0,46.0,0,0,0,0,159,100,1696,125,999,1213,1116,1245,760,1,2022,2023,True,CLE,DET
2022-23,1610612750,MIN,Minnesota Timberwolves,22200961,2023-03-04,MIN @ SAC,W,48.0,8.0,10.0,21.0,50.0,11.0,16.0,16.0,60.0,0,0,0,0,159,2278,1696,310,1168,376,1579,1535,1945,1,2022,2023,False,SAC,MIN
2022-23,1610612749,MIL,Milwaukee Bucks,22200960,2023-03-04,MIL vs. PHI,L,48.0,5.0,9.0,10.0,44.0,24.0,10.0,9.0,32.0,0,0,0,0,159,2408,1835,1694,1702,2102,627,495,60,1,2022,2023,True,MIL,PHI
2022-23,1610612765,DET,Detroit Pistons,22200957,2023-03-04,DET @ CLE,L,48.0,17.0,13.0,14.0,46.0,28.0,10.0,25.0,52.0,0,0,0,0,159,1085,1203,1066,1531,2332,627,2310,1294,1,2022,2023,False,CLE,DET
2022-23,1610612759,SAS,San Antonio Spurs,22200959,2023-03-04,SAS vs. HOU,L,48.0,14.0,14.0,19.0,36.0,25.0,17.0,30.0,74.0,0,0,0,0,159,1538,1027,459,2215,2174,1720,2429,2420,1,2022,2023,True,SAS,HOU
2022-23,1610612757,POR,Portland Trail Blazers,22200947,2023-03-03,POR @ ATL,L,48.0,18.0,9.0,17.0,52.0,15.0,24.0,10.0,56.0,0,0,0,0,159,927,1835,670,999,924,2330,625,1660,1,2022,2023,False,ATL,POR
2022-23,1610612758,SAC,Sacramento Kings,22200954,2023-03-03,SAC vs. LAC,W,48.0,14.0,17.0,12.0,58.0,14.0,9.0,17.0,56.0,0,0,0,0,159,1538,595,1373,517,770,495,1662,1660,1,2022,2023,True,SAC,LAC
2022-23,1610612744,GSW,Golden State Warriors,22200953,2023-03-03,GSW vs. NOP,W,48.0,18.0,16.0,9.0,52.0,9.0,4.0,13.0,36.0,0,0,0,0,159,927,742,1837,999,184,50,1089,165,1,2022,2023,True,GSW,NOP
2022-23,1610612743,DEN,Denver Nuggets,22200952,2023-03-03,DEN vs. MEM,W,48.0,8.0,17.0,19.0,58.0,13.0,14.0,7.0,36.0,0,0,0,0,159,2278,595,459,517,626,1259,281,165,1,2022,2023,True,DEN,MEM
2022-23,1610612766,CHA,Charlotte Hornets,22200946,2023-03-03,CHA vs. ORL,L,48.0,27.0,17.0,20.0,52.0,20.0,20.0,14.0,64.0,0,0,0,0,159,130,595,379,999,1660,2067,1245,2162,1,2022,2023,True,CHA,ORL
2022-23,1610612756,PHX,Phoenix Suns,22200950,2023-03-03,PHX @ CHI,W,48.0,10.0,20.0,2.0,22.0,15.0,18.0,11.0,26.0,0,0,0,0,159,2086,313,2413,2454,924,1867,768,12,1,2022,2023,False,CHI,PHX
