season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612762,UTA,Utah Jazz,22400233,2024-11-16,UTA @ SAC,L,48.0,13.0,6.0,9.0,34.0,15.0,11.0,5.0,38.0,0,0,0,0,121,1758,2264,1994,2262,871,675,73,294,1,2024,2025,False,SAC,UTA
2024-25,1610612758,SAC,Sacramento Kings,22400233,2024-11-16,SAC vs. UTA,W,48.0,15.0,11.0,5.0,38.0,13.0,6.0,9.0,34.0,0,0,0,0,121,1425,1610,2348,2057,569,106,367,129,1,2024,2025,True,SAC,UTA
2024-25,1610612743,DEN,Denver Nuggets,22400017,2024-11-15,DEN @ NOP,L,48.0,19.0,15.0,16.0,52.0,12.0,19.0,15.0,38.0,0,0,0,0,121,869,939,1001,856,441,1948,1139,294,1,2024,2025,False,NOP,DEN
2024-25,1610612764,WAS,Washington Wizards,22400012,2024-11-15,WAS @ ATL,L,48.0,21.0,17.0,16.0,46.0,23.0,17.0,25.0,62.0,0,0,0,0,121,618,645,1001,1390,1938,1676,2231,2157,1,2024,2025,False,ATL,WAS
2024-25,1610612744,GSW,Golden State Warriors,22400019,2024-11-15,GSW vs. MEM,W,48.0,23.0,21.0,20.0,42.0,20.0,21.0,13.0,62.0,0,0,0,0,121,439,253,529,1749,1593,2136,846,2157,1,2024,2025,True,GSW,MEM
2024-25,1610612755,PHI,Philadelphia 76ers,22400010,2024-11-15,PHI @ ORL,L,48.0,17.0,8.0,23.0,32.0,24.0,18.0,16.0,40.0,0,0,0,0,121,1152,2061,282,2333,2023,1817,1307,405,1,2024,2025,False,ORL,PHI
2024-25,1610612752,NYK,New York Knicks,22400014,2024-11-15,NYK vs. BKN,W,48.0,15.0,17.0,16.0,46.0,19.0,19.0,11.0,28.0,0,0,0,0,121,1425,645,1001,1390,1442,1948,599,29,1,2024,2025,True,NYK,BKN
2024-25,1610612753,ORL,Orlando Magic,22400010,2024-11-15,ORL vs. PHI,W,48.0,24.0,18.0,16.0,40.0,17.0,8.0,23.0,32.0,0,0,0,0,121,362,514,1001,1902,1181,275,2108,86,1,2024,2025,True,ORL,PHI
2024-25,1610612760,OKC,Oklahoma City Thunder,22400018,2024-11-15,OKC vs. PHX,W,48.0,20.0,19.0,14.0,48.0,11.0,14.0,4.0,22.0,0,0,0,0,121,723,412,1323,1205,349,1212,36,5,1,2024,2025,True,OKC,PHX
2024-25,1610612758,SAC,Sacramento Kings,22400020,2024-11-15,SAC vs. MIN,L,53.0,16.0,20.0,8.0,60.0,16.0,10.0,3.0,42.0,0,0,0,0,9,1281,326,2095,305,1037,528,23,560,1,2024,2025,True,SAC,MIN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400013,2024-11-15,CLE vs. CHI,W,48.0,22.0,10.0,14.0,52.0,14.0,12.0,11.0,40.0,0,0,0,0,121,524,1787,1323,856,704,852,599,405,1,2024,2025,True,CLE,CHI
2024-25,1610612765,DET,Detroit Pistons,22400011,2024-11-15,DET @ TOR,W,48.0,19.0,19.0,16.0,48.0,16.0,22.0,21.0,52.0,0,0,0,0,121,869,412,1001,1205,1037,2209,1933,1433,1,2024,2025,False,TOR,DET
2024-25,1610612747,LAL,Los Angeles Lakers,22400015,2024-11-15,LAL @ SAS,W,48.0,17.0,15.0,23.0,50.0,18.0,6.0,16.0,44.0,0,0,0,0,121,1152,939,282,1029,1310,106,1307,713,1,2024,2025,False,SAS,LAL
2024-25,1610612745,HOU,Houston Rockets,22400016,2024-11-15,HOU vs. LAC,W,48.0,20.0,17.0,23.0,48.0,16.0,14.0,10.0,44.0,0,0,0,0,121,723,645,282,1205,1037,1212,468,713,1,2024,2025,True,HOU,LAC
2024-25,1610612740,NOP,New Orleans Pelicans,22400017,2024-11-15,NOP vs. DEN,W,48.0,12.0,19.0,15.0,38.0,19.0,15.0,16.0,52.0,0,0,0,0,121,1893,412,1155,2057,1442,1365,1307,1433,1,2024,2025,True,NOP,DEN
2024-25,1610612751,BKN,Brooklyn Nets,22400014,2024-11-15,BKN @ NYK,L,48.0,19.0,19.0,11.0,28.0,15.0,17.0,16.0,46.0,0,0,0,0,121,869,412,1760,2415,871,1676,1307,886,1,2024,2025,False,NYK,BKN
2024-25,1610612737,ATL,Atlanta Hawks,22400012,2024-11-15,ATL vs. WAS,W,48.0,23.0,17.0,25.0,62.0,21.0,17.0,16.0,46.0,0,0,0,0,121,439,645,190,216,1739,1676,1307,886,1,2024,2025,True,ATL,WAS
2024-25,1610612754,IND,Indiana Pacers,22400009,2024-11-15,IND vs. MIA,L,48.0,15.0,11.0,11.0,48.0,20.0,9.0,19.0,44.0,0,0,0,0,121,1425,1610,1760,1205,1593,401,1733,713,1,2024,2025,True,IND,MIA
2024-25,1610612761,TOR,Toronto Raptors,22400011,2024-11-15,TOR vs. DET,L,48.0,16.0,22.0,21.0,52.0,19.0,19.0,16.0,48.0,0,0,0,0,121,1281,201,439,856,1442,1948,1307,1072,1,2024,2025,True,TOR,DET
2024-25,1610612746,LAC,LA Clippers,22400016,2024-11-15,LAC @ HOU,L,48.0,16.0,14.0,10.0,44.0,20.0,17.0,23.0,48.0,0,0,0,0,121,1281,1097,1863,1576,1593,1676,2108,1072,1,2024,2025,False,HOU,LAC
2024-25,1610612756,PHX,Phoenix Suns,22400018,2024-11-15,PHX @ OKC,L,48.0,11.0,14.0,4.0,22.0,20.0,19.0,14.0,48.0,0,0,0,0,121,2021,1097,2389,2453,1593,1948,989,1072,1,2024,2025,False,OKC,PHX
2024-25,1610612748,MIA,Miami Heat,22400009,2024-11-15,MIA @ IND,W,48.0,20.0,9.0,19.0,44.0,15.0,11.0,11.0,48.0,0,0,0,0,121,723,1934,628,1576,871,675,599,1072,1,2024,2025,False,IND,MIA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400020,2024-11-15,MIN @ SAC,W,53.0,16.0,10.0,3.0,42.0,16.0,20.0,8.0,60.0,0,0,0,0,9,1281,1787,2426,1749,1037,2050,247,2051,1,2024,2025,False,SAC,MIN
2024-25,1610612759,SAS,San Antonio Spurs,22400015,2024-11-15,SAS vs. LAL,L,48.0,18.0,6.0,16.0,44.0,17.0,15.0,23.0,50.0,0,0,0,0,121,1020,2264,1001,1576,1181,1365,2108,1257,1,2024,2025,True,SAS,LAL
2024-25,1610612741,CHI,Chicago Bulls,22400013,2024-11-15,CHI @ CLE,L,48.0,14.0,12.0,11.0,40.0,22.0,10.0,14.0,52.0,0,0,0,0,121,1591,1435,1760,1902,1844,528,989,1433,1,2024,2025,False,CLE,CHI
2024-25,1610612763,MEM,Memphis Grizzlies,22400019,2024-11-15,MEM @ GSW,L,48.0,20.0,21.0,13.0,62.0,23.0,21.0,20.0,42.0,0,0,0,0,121,723,253,1473,216,1938,2136,1834,560,1,2024,2025,False,GSW,MEM
2024-25,1610612742,DAL,Dallas Mavericks,22400228,2024-11-14,DAL @ UTA,L,48.0,29.0,10.0,17.0,62.0,24.0,19.0,20.0,54.0,0,0,0,0,121,118,1787,857,216,2023,1948,1834,1606,1,2024,2025,False,UTA,DAL
2024-25,1610612762,UTA,Utah Jazz,22400228,2024-11-14,UTA vs. DAL,W,48.0,24.0,19.0,20.0,54.0,29.0,10.0,17.0,62.0,0,0,0,0,121,362,412,529,690,2311,528,1461,2157,1,2024,2025,True,UTA,DAL
2024-25,1610612763,MEM,Memphis Grizzlies,22400225,2024-11-13,MEM @ LAL,L,48.0,17.0,16.0,17.0,58.0,15.0,13.0,20.0,36.0,0,0,0,0,121,1152,786,857,411,871,1027,1834,200,1,2024,2025,False,LAL,MEM
2024-25,1610612749,MIL,Milwaukee Bucks,22400223,2024-11-13,MIL vs. DET,W,53.0,19.0,14.0,12.0,46.0,14.0,15.0,31.0,54.0,0,0,0,0,9,869,1097,1616,1390,704,1365,2409,1606,1,2024,2025,True,MIL,DET
2024-25,1610612746,LAC,LA Clippers,22400222,2024-11-13,LAC @ HOU,L,48.0,19.0,6.0,18.0,42.0,20.0,19.0,24.0,52.0,0,0,0,0,121,869,2264,729,1749,1593,1948,2180,1433,1,2024,2025,False,HOU,LAC
2024-25,1610612759,SAS,San Antonio Spurs,22400224,2024-11-13,SAS vs. WAS,W,48.0,20.0,13.0,12.0,40.0,4.0,16.0,11.0,50.0,0,0,0,0,121,723,1250,1616,1902,14,1523,599,1257,1,2024,2025,True,SAS,WAS
2024-25,1610612764,WAS,Washington Wizards,22400224,2024-11-13,WAS @ SAS,L,48.0,4.0,16.0,11.0,50.0,20.0,13.0,12.0,40.0,0,0,0,0,121,2419,786,1760,1029,1593,1027,702,405,1,2024,2025,False,SAS,WAS
2024-25,1610612756,PHX,Phoenix Suns,22400227,2024-11-13,PHX @ SAC,L,48.0,29.0,18.0,13.0,42.0,12.0,14.0,22.0,62.0,0,0,0,0,121,118,514,1473,1749,441,1212,2023,2157,1,2024,2025,False,SAC,PHX
2024-25,1610612751,BKN,Brooklyn Nets,22400218,2024-11-13,BKN vs. BOS,L,48.0,13.0,8.0,13.0,40.0,16.0,18.0,7.0,52.0,0,0,0,0,121,1758,2061,1473,1902,1037,1817,175,1433,1,2024,2025,True,BKN,BOS
2024-25,1610612747,LAL,Los Angeles Lakers,22400225,2024-11-13,LAL vs. MEM,W,48.0,15.0,13.0,20.0,36.0,17.0,16.0,17.0,58.0,0,0,0,0,121,1425,1250,529,2168,1181,1523,1461,1909,1,2024,2025,True,LAL,MEM
2024-25,1610612754,IND,Indiana Pacers,22400217,2024-11-13,IND @ ORL,L,48.0,19.0,12.0,11.0,32.0,17.0,5.0,14.0,40.0,0,0,0,0,121,869,1435,1760,2333,1181,74,989,405,1,2024,2025,False,ORL,IND
2024-25,1610612738,BOS,Boston Celtics,22400218,2024-11-13,BOS @ BKN,W,48.0,16.0,18.0,7.0,52.0,13.0,8.0,13.0,40.0,0,0,0,0,121,1281,514,2215,856,569,275,846,405,1,2024,2025,False,BKN,BOS
2024-25,1610612765,DET,Detroit Pistons,22400223,2024-11-13,DET @ MIL,L,53.0,14.0,15.0,31.0,54.0,19.0,14.0,12.0,46.0,0,0,0,0,9,1591,939,41,690,1442,1212,702,886,1,2024,2025,False,MIL,DET
2024-25,1610612753,ORL,Orlando Magic,22400217,2024-11-13,ORL vs. IND,W,48.0,17.0,5.0,14.0,40.0,19.0,12.0,11.0,32.0,0,0,0,0,121,1152,2356,1323,1902,1442,852,599,86,1,2024,2025,True,ORL,IND
2024-25,1610612752,NYK,New York Knicks,22400219,2024-11-13,NYK vs. CHI,L,48.0,20.0,10.0,14.0,58.0,17.0,9.0,26.0,50.0,0,0,0,0,121,723,1787,1323,411,1181,401,2272,1257,1,2024,2025,True,NYK,CHI
2024-25,1610612741,CHI,Chicago Bulls,22400219,2024-11-13,CHI @ NYK,W,48.0,17.0,9.0,26.0,50.0,20.0,10.0,14.0,58.0,0,0,0,0,121,1152,1934,146,1029,1593,528,989,1909,1,2024,2025,False,NYK,CHI
2024-25,1610612755,PHI,Philadelphia 76ers,22400220,2024-11-13,PHI vs. CLE,L,48.0,14.0,13.0,12.0,42.0,13.0,13.0,4.0,44.0,0,0,0,0,121,1591,1250,1616,1749,569,1027,36,713,1,2024,2025,True,PHI,CLE
2024-25,1610612757,POR,Portland Trail Blazers,22400226,2024-11-13,POR vs. MIN,W,48.0,21.0,11.0,14.0,52.0,12.0,17.0,19.0,50.0,0,0,0,0,121,618,1610,1323,856,441,1676,1733,1257,1,2024,2025,True,POR,MIN
2024-25,1610612758,SAC,Sacramento Kings,22400227,2024-11-13,SAC vs. PHX,W,48.0,12.0,14.0,22.0,62.0,29.0,18.0,13.0,42.0,0,0,0,0,121,1893,1097,354,216,2311,1817,846,560,1,2024,2025,True,SAC,PHX
2024-25,1610612760,OKC,Oklahoma City Thunder,22400221,2024-11-13,OKC vs. NOP,W,48.0,29.0,5.0,34.0,42.0,4.0,26.0,2.0,42.0,0,0,0,0,121,118,2356,18,1749,14,2379,7,560,1,2024,2025,True,OKC,NOP
2024-25,1610612745,HOU,Houston Rockets,22400222,2024-11-13,HOU vs. LAC,W,48.0,20.0,19.0,24.0,52.0,19.0,6.0,18.0,42.0,0,0,0,0,121,723,412,231,856,1442,106,1605,560,1,2024,2025,True,HOU,LAC
2024-25,1610612750,MIN,Minnesota Timberwolves,22400226,2024-11-13,MIN @ POR,L,48.0,12.0,17.0,19.0,50.0,21.0,11.0,14.0,52.0,0,0,0,0,121,1893,645,628,1029,1739,675,989,1433,1,2024,2025,False,POR,MIN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400220,2024-11-13,CLE @ PHI,W,48.0,13.0,13.0,4.0,44.0,14.0,13.0,12.0,42.0,0,0,0,0,121,1758,1250,2389,1576,704,1027,702,560,1,2024,2025,False,PHI,CLE
2024-25,1610612740,NOP,New Orleans Pelicans,22400221,2024-11-13,NOP @ OKC,L,48.0,4.0,26.0,2.0,42.0,29.0,5.0,34.0,42.0,0,0,0,0,121,2419,62,2439,1749,2311,74,2439,560,1,2024,2025,False,OKC,NOP
2024-25,1610612750,MIN,Minnesota Timberwolves,22400008,2024-11-12,MIN @ POR,L,48.0,28.0,7.0,23.0,40.0,25.0,12.0,16.0,42.0,0,0,0,0,121,151,2187,282,1902,2100,852,1307,560,1,2024,2025,False,POR,MIN
2024-25,1610612757,POR,Portland Trail Blazers,22400008,2024-11-12,POR vs. MIN,W,48.0,25.0,12.0,16.0,42.0,28.0,7.0,23.0,40.0,0,0,0,0,121,291,1435,1001,1749,2268,198,2108,405,1,2024,2025,True,POR,MIN
2024-25,1610612748,MIA,Miami Heat,22400002,2024-11-12,MIA @ DET,L,53.0,23.0,5.0,21.0,60.0,12.0,16.0,20.0,50.0,0,0,0,0,9,439,2356,439,305,441,1523,1834,1257,1,2024,2025,False,DET,MIA
2024-25,1610612753,ORL,Orlando Magic,22400003,2024-11-12,ORL vs. CHA,W,48.0,22.0,15.0,17.0,38.0,12.0,6.0,8.0,40.0,0,0,0,0,121,524,939,857,2057,441,106,247,405,1,2024,2025,True,ORL,CHA
2024-25,1610612742,DAL,Dallas Mavericks,22400007,2024-11-12,DAL @ GSW,L,48.0,20.0,7.0,15.0,56.0,21.0,13.0,25.0,54.0,0,0,0,0,121,723,2187,1155,553,1739,1027,2231,1606,1,2024,2025,False,GSW,DAL
2024-25,1610612752,NYK,New York Knicks,22400004,2024-11-12,NYK @ PHI,W,48.0,21.0,13.0,12.0,54.0,15.0,8.0,11.0,30.0,0,0,0,0,121,618,1250,1616,690,871,275,599,47,1,2024,2025,False,PHI,NYK
2024-25,1610612761,TOR,Toronto Raptors,22400005,2024-11-12,TOR @ MIL,L,48.0,16.0,15.0,16.0,34.0,28.0,21.0,23.0,42.0,0,0,0,0,121,1281,939,1001,2262,2268,2136,2108,560,1,2024,2025,False,MIL,TOR
2024-25,1610612744,GSW,Golden State Warriors,22400007,2024-11-12,GSW vs. DAL,W,48.0,21.0,13.0,25.0,54.0,20.0,7.0,15.0,56.0,0,0,0,0,121,618,1250,190,690,1593,198,1139,1772,1,2024,2025,True,GSW,DAL
2024-25,1610612737,ATL,Atlanta Hawks,22400001,2024-11-12,ATL @ BOS,W,48.0,19.0,18.0,14.0,68.0,12.0,7.0,10.0,32.0,0,0,0,0,121,869,514,1323,71,441,198,468,86,1,2024,2025,False,BOS,ATL
2024-25,1610612765,DET,Detroit Pistons,22400002,2024-11-12,DET vs. MIA,W,53.0,12.0,16.0,20.0,50.0,23.0,5.0,21.0,60.0,0,0,0,0,9,1893,786,529,1029,1938,74,1933,2051,1,2024,2025,True,DET,MIA
2024-25,1610612738,BOS,Boston Celtics,22400001,2024-11-12,BOS vs. ATL,L,48.0,12.0,7.0,10.0,32.0,19.0,18.0,14.0,68.0,0,0,0,0,121,1893,2187,1863,2333,1442,1817,989,2354,1,2024,2025,True,BOS,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22400005,2024-11-12,MIL vs. TOR,W,48.0,28.0,21.0,23.0,42.0,16.0,15.0,16.0,34.0,0,0,0,0,121,151,253,282,1749,1037,1365,1307,129,1,2024,2025,True,MIL,TOR
2024-25,1610612762,UTA,Utah Jazz,22400006,2024-11-12,UTA vs. PHX,L,48.0,11.0,13.0,13.0,58.0,16.0,19.0,18.0,34.0,0,0,0,0,121,2021,1250,1473,411,1037,1948,1605,129,1,2024,2025,True,UTA,PHX
2024-25,1610612755,PHI,Philadelphia 76ers,22400004,2024-11-12,PHI vs. NYK,L,48.0,15.0,8.0,11.0,30.0,21.0,13.0,12.0,54.0,0,0,0,0,121,1425,2061,1760,2376,1739,1027,702,1606,1,2024,2025,True,PHI,NYK
2024-25,1610612756,PHX,Phoenix Suns,22400006,2024-11-12,PHX @ UTA,W,48.0,16.0,19.0,18.0,34.0,11.0,13.0,13.0,58.0,0,0,0,0,121,1281,412,729,2262,349,1027,846,1909,1,2024,2025,False,UTA,PHX
2024-25,1610612766,CHA,Charlotte Hornets,22400003,2024-11-12,CHA @ ORL,L,48.0,12.0,6.0,8.0,40.0,22.0,15.0,17.0,38.0,0,0,0,0,121,1893,2264,2095,1902,1844,1365,1461,294,1,2024,2025,False,ORL,CHA
2024-25,1610612745,HOU,Houston Rockets,22400213,2024-11-11,HOU vs. WAS,W,48.0,20.0,19.0,23.0,60.0,21.0,11.0,11.0,38.0,0,0,0,0,121,723,412,282,305,1739,675,599,294,1,2024,2025,True,HOU,WAS
2024-25,1610612746,LAC,LA Clippers,22400215,2024-11-11,LAC @ OKC,L,48.0,21.0,21.0,10.0,46.0,32.0,17.0,16.0,54.0,0,0,0,0,121,618,253,1863,1390,2397,1676,1307,1606,1,2024,2025,False,OKC,LAC
2024-25,1610612740,NOP,New Orleans Pelicans,22400214,2024-11-11,NOP vs. BKN,L,48.0,20.0,12.0,25.0,52.0,14.0,17.0,6.0,28.0,0,0,0,0,121,723,1435,190,856,704,1676,114,29,1,2024,2025,True,NOP,BKN
2024-25,1610612758,SAC,Sacramento Kings,22400216,2024-11-11,SAC @ SAS,L,48.0,26.0,18.0,14.0,40.0,18.0,18.0,21.0,34.0,0,0,0,0,121,236,514,1323,1902,1310,1817,1933,129,1,2024,2025,False,SAS,SAC
2024-25,1610612759,SAS,San Antonio Spurs,22400216,2024-11-11,SAS vs. SAC,W,48.0,18.0,18.0,21.0,34.0,26.0,18.0,14.0,40.0,0,0,0,0,121,1020,514,439,2262,2171,1817,989,405,1,2024,2025,True,SAS,SAC
2024-25,1610612764,WAS,Washington Wizards,22400213,2024-11-11,WAS @ HOU,L,48.0,21.0,11.0,11.0,38.0,20.0,19.0,23.0,60.0,0,0,0,0,121,618,1610,1760,2057,1593,1948,2108,2051,1,2024,2025,False,HOU,WAS
2024-25,1610612741,CHI,Chicago Bulls,22400212,2024-11-11,CHI vs. CLE,L,48.0,11.0,15.0,18.0,48.0,35.0,13.0,18.0,56.0,0,0,0,0,121,2021,939,729,1205,2432,1027,1605,1772,1,2024,2025,True,CHI,CLE
2024-25,1610612760,OKC,Oklahoma City Thunder,22400215,2024-11-11,OKC vs. LAC,W,48.0,32.0,17.0,16.0,54.0,21.0,21.0,10.0,46.0,0,0,0,0,121,51,645,1001,690,1739,2136,468,886,1,2024,2025,True,OKC,LAC
2024-25,1610612751,BKN,Brooklyn Nets,22400214,2024-11-11,BKN @ NOP,W,48.0,14.0,17.0,6.0,28.0,20.0,12.0,25.0,52.0,0,0,0,0,121,1591,645,2287,2415,1593,852,2231,1433,1,2024,2025,False,NOP,BKN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400212,2024-11-11,CLE @ CHI,W,48.0,35.0,13.0,18.0,56.0,11.0,15.0,18.0,48.0,0,0,0,0,121,25,1250,729,553,349,1365,1605,1072,1,2024,2025,False,CHI,CLE
2024-25,1610612761,TOR,Toronto Raptors,22400211,2024-11-10,TOR @ LAL,L,48.0,6.0,13.0,15.0,48.0,20.0,15.0,10.0,62.0,0,0,0,0,121,2371,1250,1155,1205,1593,1365,468,2157,1,2024,2025,False,LAL,TOR
2024-25,1610612760,OKC,Oklahoma City Thunder,22400207,2024-11-10,OKC vs. GSW,L,48.0,19.0,24.0,15.0,50.0,15.0,24.0,8.0,44.0,0,0,0,0,121,869,113,1155,1029,871,2306,247,713,1,2024,2025,True,OKC,GSW
2024-25,1610612764,WAS,Washington Wizards,22400204,2024-11-10,WAS @ ORL,L,48.0,12.0,9.0,7.0,44.0,23.0,22.0,10.0,44.0,0,0,0,0,121,1893,1934,2215,1576,1938,2209,468,713,1,2024,2025,False,ORL,WAS
2024-25,1610612747,LAL,Los Angeles Lakers,22400211,2024-11-10,LAL vs. TOR,W,48.0,20.0,15.0,10.0,62.0,6.0,13.0,15.0,48.0,0,0,0,0,121,723,939,1863,216,58,1027,1139,1072,1,2024,2025,True,LAL,TOR
2024-25,1610612752,NYK,New York Knicks,22400203,2024-11-10,NYK @ IND,L,48.0,11.0,13.0,6.0,64.0,13.0,9.0,19.0,38.0,0,0,0,0,121,2021,1250,2287,155,569,401,1733,294,1,2024,2025,False,IND,NYK
2024-25,1610612755,PHI,Philadelphia 76ers,22400205,2024-11-10,PHI vs. CHA,W,53.0,19.0,6.0,7.0,48.0,10.0,10.0,10.0,40.0,0,0,0,0,9,869,2264,2215,1205,265,528,468,405,1,2024,2025,True,PHI,CHA
2024-25,1610612745,HOU,Houston Rockets,22400201,2024-11-10,HOU @ DET,W,48.0,19.0,16.0,10.0,50.0,14.0,17.0,10.0,46.0,0,0,0,0,121,869,786,1863,1029,704,1676,468,886,1,2024,2025,False,DET,HOU
2024-25,1610612743,DEN,Denver Nuggets,22400208,2024-11-10,DEN vs. DAL,W,48.0,11.0,18.0,17.0,50.0,12.0,12.0,16.0,62.0,0,0,0,0,121,2021,514,857,1029,441,852,1307,2157,1,2024,2025,True,DEN,DAL
2024-25,1610612766,CHA,Charlotte Hornets,22400205,2024-11-10,CHA @ PHI,L,53.0,10.0,10.0,10.0,40.0,19.0,6.0,7.0,48.0,0,0,0,0,9,2113,1787,1863,1902,1442,106,175,1072,1,2024,2025,False,PHI,CHA
2024-25,1610612754,IND,Indiana Pacers,22400203,2024-11-10,IND vs. NYK,W,48.0,13.0,9.0,19.0,38.0,11.0,13.0,6.0,64.0,0,0,0,0,121,1758,1934,628,2057,349,1027,114,2246,1,2024,2025,True,IND,NYK
2024-25,1610612750,MIN,Minnesota Timberwolves,22400206,2024-11-10,MIN vs. MIA,L,48.0,20.0,19.0,4.0,42.0,23.0,13.0,26.0,44.0,0,0,0,0,121,723,412,2389,1749,1938,1027,2272,713,1,2024,2025,True,MIN,MIA
2024-25,1610612765,DET,Detroit Pistons,22400201,2024-11-10,DET vs. HOU,L,48.0,14.0,17.0,10.0,46.0,19.0,16.0,10.0,50.0,0,0,0,0,121,1591,645,1863,1390,1442,1523,468,1257,1,2024,2025,True,DET,HOU
2024-25,1610612744,GSW,Golden State Warriors,22400207,2024-11-10,GSW @ OKC,W,48.0,15.0,24.0,8.0,44.0,19.0,24.0,15.0,50.0,0,0,0,0,121,1425,113,2095,1576,1442,2306,1139,1257,1,2024,2025,False,OKC,GSW
2024-25,1610612758,SAC,Sacramento Kings,22400209,2024-11-10,SAC @ PHX,W,53.0,11.0,9.0,18.0,54.0,31.0,8.0,12.0,44.0,0,0,0,0,9,2021,1934,729,690,2373,275,702,713,1,2024,2025,False,PHX,SAC
2024-25,1610612763,MEM,Memphis Grizzlies,22400210,2024-11-10,MEM @ POR,W,48.0,29.0,14.0,19.0,58.0,18.0,17.0,21.0,56.0,0,0,0,0,121,118,1097,628,411,1310,1676,1933,1772,1,2024,2025,False,POR,MEM
2024-25,1610612738,BOS,Boston Celtics,22400202,2024-11-10,BOS @ MIL,W,48.0,12.0,7.0,9.0,26.0,17.0,14.0,9.0,42.0,0,0,0,0,121,1893,2187,1994,2433,1181,1212,367,560,1,2024,2025,False,MIL,BOS
2024-25,1610612749,MIL,Milwaukee Bucks,22400202,2024-11-10,MIL vs. BOS,L,48.0,17.0,14.0,9.0,42.0,12.0,7.0,9.0,26.0,0,0,0,0,121,1152,1097,1994,1749,441,198,367,19,1,2024,2025,True,MIL,BOS
2024-25,1610612748,MIA,Miami Heat,22400206,2024-11-10,MIA @ MIN,W,48.0,23.0,13.0,26.0,44.0,20.0,19.0,4.0,42.0,0,0,0,0,121,439,1250,146,1576,1593,1948,36,560,1,2024,2025,False,MIN,MIA
2024-25,1610612753,ORL,Orlando Magic,22400204,2024-11-10,ORL vs. WAS,W,48.0,23.0,22.0,10.0,44.0,12.0,9.0,7.0,44.0,0,0,0,0,121,439,201,1863,1576,441,401,175,713,1,2024,2025,True,ORL,WAS
2024-25,1610612757,POR,Portland Trail Blazers,22400210,2024-11-10,POR vs. MEM,L,48.0,18.0,17.0,21.0,56.0,29.0,14.0,19.0,58.0,0,0,0,0,121,1020,645,439,553,2311,1212,1733,1909,1,2024,2025,True,POR,MEM
2024-25,1610612742,DAL,Dallas Mavericks,22400208,2024-11-10,DAL @ DEN,L,48.0,12.0,12.0,16.0,62.0,11.0,18.0,17.0,50.0,0,0,0,0,121,1893,1435,1001,216,349,1817,1461,1257,1,2024,2025,False,DEN,DAL
2024-25,1610612756,PHX,Phoenix Suns,22400209,2024-11-10,PHX vs. SAC,L,53.0,31.0,8.0,12.0,44.0,11.0,9.0,18.0,54.0,0,0,0,0,9,65,2061,1616,1576,349,401,1605,1606,1,2024,2025,True,PHX,SAC
2024-25,1610612737,ATL,Atlanta Hawks,22400198,2024-11-09,ATL vs. CHI,L,48.0,18.0,13.0,12.0,64.0,18.0,17.0,23.0,54.0,0,0,0,0,121,1020,1250,1616,155,1310,1676,2108,1606,1,2024,2025,True,ATL,CHI
2024-25,1610612746,LAC,LA Clippers,22400200,2024-11-09,LAC vs. TOR,W,48.0,14.0,12.0,27.0,48.0,21.0,19.0,23.0,52.0,0,0,0,0,121,1591,1435,119,1205,1739,1948,2108,1433,1,2024,2025,True,LAC,TOR
2024-25,1610612762,UTA,Utah Jazz,22400197,2024-11-09,UTA @ SAS,W,48.0,27.0,15.0,15.0,54.0,21.0,8.0,19.0,34.0,0,0,0,0,121,194,939,1155,690,1739,275,1733,129,1,2024,2025,False,SAS,UTA
2024-25,1610612751,BKN,Brooklyn Nets,22400199,2024-11-09,BKN @ CLE,L,48.0,18.0,11.0,7.0,30.0,26.0,8.0,16.0,56.0,0,0,0,0,121,1020,1610,2215,2376,2171,275,1307,1772,1,2024,2025,False,CLE,BKN
2024-25,1610612741,CHI,Chicago Bulls,22400198,2024-11-09,CHI @ ATL,W,48.0,18.0,17.0,23.0,54.0,18.0,13.0,12.0,64.0,0,0,0,0,121,1020,645,282,690,1310,1027,702,2246,1,2024,2025,False,ATL,CHI
2024-25,1610612739,CLE,Cleveland Cavaliers,22400199,2024-11-09,CLE vs. BKN,W,48.0,26.0,8.0,16.0,56.0,18.0,11.0,7.0,30.0,0,0,0,0,121,236,2061,1001,553,1310,675,175,47,1,2024,2025,True,CLE,BKN
2024-25,1610612759,SAS,San Antonio Spurs,22400197,2024-11-09,SAS vs. UTA,L,48.0,21.0,8.0,19.0,34.0,27.0,15.0,15.0,54.0,0,0,0,0,121,618,2061,628,2262,2226,1365,1139,1606,1,2024,2025,True,SAS,UTA
