season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612744,GSW,Golden State Warriors,22000116,2021-01-06,GSW vs. LAC,L,48.0,101.7,103.1,108.0,109.1,-6.3,-6.0,0.641,1.92,18.8,0.204,0.689,0.436,0.133,0.5,0.535,99.7,98.5,82.08,98,0.493,1,1081,1081,1081,113,1656,877,1399,739,943,819,1754,1662,1953,988,1513,1555,1221,1143,1,2020,2021,True,GSW,LAC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000108,2021-01-06,CLE @ ORL,L,48.0,100.6,100.0,108.3,110.5,-7.7,-10.5,0.667,2.4,18.0,0.283,0.744,0.49,0.106,0.447,0.487,95.2,94.5,78.75,94,0.487,1,1081,1081,1081,113,1809,982,1663,534,466,1020,807,1006,1263,443,1998,1988,1885,1200,1,2020,2021,False,ORL,CLE
2020-21,1610612756,PHX,Phoenix Suns,22000115,2021-01-06,PHX vs. TOR,W,48.0,126.1,126.8,121.0,118.6,5.1,8.2,0.75,2.5,21.9,0.233,0.761,0.506,0.124,0.608,0.657,96.3,97.0,80.83,97,0.54,1,1,1,1,113,190,1544,624,130,397,205,1440,791,960,788,325,192,1529,718,1,2020,2021,True,PHX,TOR
2020-21,1610612766,CHA,Charlotte Hornets,22000110,2021-01-06,CHA @ ATL,W,48.0,100.5,100.0,89.6,92.2,10.9,7.8,0.688,2.2,16.4,0.182,0.726,0.47,0.098,0.441,0.512,103.2,102.0,85.0,102,0.571,1,1,1,1,113,1809,83,658,421,624,1491,1913,1230,1581,303,2026,1801,615,442,1,2020,2021,False,ATL,CHA
2020-21,1610612760,OKC,Oklahoma City Thunder,22000114,2021-01-06,OKC @ NOP,W,48.0,106.7,107.8,104.6,106.8,2.0,1.0,0.7,2.0,20.7,0.1,0.729,0.408,0.136,0.569,0.59,104.6,103.0,85.83,103,0.486,1,1,1,1,113,1368,735,1051,361,807,385,2147,1173,2088,1073,692,817,483,1205,1,2020,2021,False,NOP,OKC
2020-21,1610612738,BOS,Boston Celtics,22000111,2021-01-06,BOS @ MIA,W,48.0,112.3,113.8,110.0,110.5,2.3,3.3,0.524,3.14,16.3,0.328,0.809,0.543,0.074,0.485,0.513,95.4,94.5,78.75,94,0.485,1,1,1,1,113,942,982,938,1696,154,1510,333,309,389,92,1688,1799,1885,1209,1,2020,2021,False,MIA,BOS
2020-21,1610612765,DET,Detroit Pistons,22000113,2021-01-06,DET @ MIL,L,48.0,110.4,111.7,124.7,126.2,-14.3,-14.6,0.526,2.22,14.2,0.311,0.733,0.491,0.087,0.459,0.522,104.2,103.0,85.83,103,0.41,1,1081,1081,1081,113,1090,1941,1812,1675,606,1928,490,1128,1229,179,1915,1710,483,1858,1,2020,2021,False,MIL,DET
2020-21,1610612745,HOU,Houston Rockets,22000107,2021-01-06,HOU @ IND,L,48.0,103.4,105.9,106.1,114.0,-2.7,-8.1,0.487,1.19,14.6,0.262,0.68,0.489,0.158,0.531,0.579,105.4,100.5,83.75,101,0.483,1,1081,1081,1081,113,1472,1230,1521,1922,1907,1863,1077,1745,1278,1547,1154,964,853,1225,1,2020,2021,False,IND,HOU
2020-21,1610612755,PHI,Philadelphia 76ers,22000109,2021-01-06,PHI vs. WAS,W,48.0,125.3,128.2,119.9,123.6,5.4,4.5,0.66,1.83,22.4,0.114,0.725,0.477,0.164,0.728,0.738,113.0,110.0,91.67,110,0.567,1,1,1,1,113,146,1830,866,590,1054,151,2137,1233,1480,1651,6,9,39,475,1,2020,2021,True,PHI,WAS
2020-21,1610612752,NYK,New York Knicks,22000112,2021-01-06,NYK vs. UTA,W,48.0,115.0,114.3,99.2,103.1,15.9,11.2,0.489,1.69,16.5,0.283,0.722,0.52,0.133,0.563,0.587,99.1,97.5,81.25,98,0.582,1,1,1,1,113,904,506,471,1904,1231,1467,819,1275,729,988,758,859,1425,358,1,2020,2021,True,NYK,UTA
2020-21,1610612762,UTA,Utah Jazz,22000112,2021-01-06,UTA @ NYK,L,48.0,99.2,103.1,115.0,114.3,-15.9,-11.2,0.5,1.33,15.3,0.278,0.717,0.48,0.155,0.516,0.522,99.1,97.5,81.25,97,0.418,1,1081,1081,1081,113,1651,1241,1690,1823,1735,1746,866,1336,1420,1479,1376,1711,1425,1801,1,2020,2021,False,NYK,UTA
2020-21,1610612754,IND,Indiana Pacers,22000107,2021-01-06,IND vs. HOU,W,48.0,106.1,114.0,103.4,105.9,2.7,8.1,0.5,1.5,15.3,0.32,0.738,0.511,0.14,0.522,0.568,105.4,100.5,83.75,100,0.517,1,1,1,1,113,926,686,640,1823,1505,1732,406,1077,875,1158,1283,1125,853,935,1,2020,2021,True,IND,HOU
2020-21,1610612746,LAC,LA Clippers,22000116,2021-01-06,LAC @ GSW,W,48.0,108.0,109.1,101.7,103.1,6.3,6.0,0.528,0.95,14.4,0.311,0.796,0.564,0.202,0.512,0.587,99.7,98.5,82.08,99,0.507,1,1,1,1,113,1277,502,762,1665,2097,1902,495,397,208,2052,1406,864,1221,1018,1,2020,2021,False,GSW,LAC
2020-21,1610612737,ATL,Atlanta Hawks,22000110,2021-01-06,ATL vs. CHA,L,48.0,89.6,92.2,100.5,100.0,-10.9,-7.8,0.694,1.92,17.4,0.274,0.818,0.53,0.127,0.411,0.452,103.2,102.0,85.0,102,0.429,1,1081,1081,1081,113,2073,307,1503,379,943,1226,929,234,579,873,2118,2115,615,1718,1,2020,2021,True,ATL,CHA
2020-21,1610612753,ORL,Orlando Magic,22000108,2021-01-06,ORL vs. CLE,W,48.0,108.3,110.5,100.6,100.0,7.7,10.5,0.5,1.25,16.0,0.256,0.717,0.51,0.168,0.568,0.59,95.2,94.5,78.75,95,0.513,1,1,1,1,113,1173,307,498,1823,1835,1579,1140,1343,891,1720,703,815,1885,961,1,2020,2021,True,ORL,CLE
2020-21,1610612740,NOP,New Orleans Pelicans,22000114,2021-01-06,NOP vs. OKC,L,48.0,104.6,106.8,106.7,107.8,-2.0,-1.0,0.568,1.67,17.7,0.271,0.9,0.592,0.146,0.517,0.555,104.6,103.0,85.83,103,0.514,1,1081,1081,1081,113,1425,790,1110,1351,1273,1121,972,13,72,1259,1366,1314,483,956,1,2020,2021,True,NOP,OKC
2020-21,1610612748,MIA,Miami Heat,22000111,2021-01-06,MIA vs. BOS,L,48.0,110.0,110.5,112.3,113.8,-2.3,-3.3,0.743,2.89,20.0,0.191,0.672,0.457,0.095,0.512,0.568,95.4,94.5,78.75,95,0.515,1,1081,1081,1081,113,1173,1216,1223,171,228,524,1844,1820,1769,260,1406,1118,1885,951,1,2020,2021,True,MIA,BOS
2020-21,1610612761,TOR,Toronto Raptors,22000115,2021-01-06,TOR @ PHX,L,48.0,121.0,118.6,126.1,126.8,-5.1,-8.2,0.462,1.5,14.3,0.239,0.767,0.494,0.124,0.582,0.618,96.3,97.0,80.83,97,0.46,1,1081,1081,1081,113,614,1970,1536,2005,1505,1910,1352,712,1198,788,548,514,1529,1443,1,2020,2021,False,PHX,TOR
2020-21,1610612741,CHI,Chicago Bulls,22000117,2021-01-06,CHI @ SAC,L,48.0,117.4,124.0,130.8,129.3,-13.3,-5.3,0.551,1.69,19.0,0.362,0.723,0.543,0.16,0.602,0.622,101.7,99.5,82.92,100,0.463,1,1081,1081,1081,113,315,2039,1356,1492,1250,759,147,1262,393,1582,380,455,1031,1421,1,2020,2021,False,SAC,CHI
2020-21,1610612764,WAS,Washington Wizards,22000109,2021-01-06,WAS @ PHI,L,48.0,119.9,123.6,125.3,128.2,-5.4,-4.5,0.574,2.08,17.9,0.275,0.886,0.523,0.118,0.585,0.622,113.0,110.0,91.67,110,0.433,1,1081,1081,1081,113,331,2015,1295,1314,766,1080,909,21,677,681,518,473,39,1686,1,2020,2021,False,PHI,WAS
2020-21,1610612749,MIL,Milwaukee Bucks,22000113,2021-01-06,MIL vs. DET,W,48.0,124.7,126.2,110.4,111.7,14.3,14.6,0.714,2.5,23.5,0.267,0.689,0.509,0.136,0.65,0.655,104.2,103.0,85.83,103,0.59,1,1,1,1,113,218,1068,348,296,397,70,1020,1667,928,1073,108,201,483,302,1,2020,2021,True,MIL,DET
2020-21,1610612763,MEM,Memphis Grizzlies,22000103,2021-01-05,MEM vs. LAL,L,48.0,91.3,96.8,94.2,96.9,-2.8,-0.1,0.667,1.85,18.8,0.167,0.72,0.433,0.137,0.471,0.496,100.3,96.0,80.0,95,0.478,1,1081,1081,1081,113,1958,206,1086,534,1036,832,1987,1304,1976,1087,1819,1931,1677,1270,1,2020,2021,True,MEM,LAL
2020-21,1610612743,DEN,Denver Nuggets,22000104,2021-01-05,DEN vs. MIN,W,48.0,117.4,117.1,108.5,109.4,8.8,7.7,0.537,1.38,15.8,0.289,0.75,0.536,0.152,0.57,0.622,105.8,105.5,87.92,105,0.532,1,1,1,1,113,710,902,666,1603,1682,1616,734,893,487,1418,688,457,223,787,1,2020,2021,True,DEN,MIN
2020-21,1610612759,SAS,San Antonio Spurs,22000105,2021-01-05,SAS @ LAC,W,48.0,115.0,118.4,115.6,115.3,-0.6,3.1,0.523,2.09,17.0,0.259,0.795,0.5,0.112,0.563,0.575,99.3,98.0,81.67,98,0.476,1,1,1,1,113,626,1331,957,1711,729,1318,1109,408,1042,570,769,1020,1317,1288,1,2020,2021,False,LAC,SAS
2020-21,1610612757,POR,Portland Trail Blazers,22000106,2021-01-05,POR vs. CHI,L,48.0,105.4,108.0,107.9,109.9,-2.5,-1.9,0.59,2.09,16.8,0.241,0.706,0.459,0.11,0.516,0.532,102.7,100.5,83.75,100,0.473,1,1081,1081,1081,113,1354,931,1149,1178,729,1388,1322,1478,1750,510,1388,1593,853,1312,1,2020,2021,True,POR,CHI
2020-21,1610612762,UTA,Utah Jazz,22000102,2021-01-05,UTA @ BKN,L,48.0,92.4,94.1,123.8,127.5,-31.3,-33.3,0.515,1.13,13.0,0.224,0.767,0.455,0.147,0.448,0.49,104.5,102.0,85.0,102,0.308,1,1081,1081,1081,113,2025,1983,2125,1742,1963,2052,1542,712,1789,1297,1992,1972,615,2141,1,2020,2021,False,BKN,UTA
2020-21,1610612741,CHI,Chicago Bulls,22000106,2021-01-05,CHI @ POR,W,48.0,107.9,109.9,105.4,108.0,2.5,1.9,0.675,1.8,18.9,0.294,0.759,0.541,0.149,0.527,0.561,102.7,100.5,83.75,101,0.527,1,1,1,1,113,1222,804,1012,494,1090,800,672,836,408,1328,1209,1222,853,849,1,2020,2021,False,POR,CHI
2020-21,1610612751,BKN,Brooklyn Nets,22000102,2021-01-05,BKN vs. UTA,W,48.0,123.8,127.5,92.4,94.1,31.3,33.3,0.596,2.38,21.7,0.233,0.776,0.545,0.127,0.634,0.65,104.5,102.0,85.0,102,0.692,1,1,1,1,113,175,133,35,1120,476,237,1440,613,366,873,174,234,615,20,1,2020,2021,True,BKN,UTA
2020-21,1610612746,LAC,LA Clippers,22000105,2021-01-05,LAC vs. SAS,L,48.0,115.6,115.3,115.0,118.4,0.6,-3.1,0.674,2.23,21.3,0.205,0.741,0.5,0.133,0.587,0.616,99.3,98.0,81.67,98,0.524,1,1081,1081,1081,113,826,1529,1203,508,599,283,1743,1043,1042,988,493,541,1317,873,1,2020,2021,True,LAC,SAS
2020-21,1610612750,MIN,Minnesota Timberwolves,22000104,2021-01-05,MIN @ DEN,L,48.0,108.5,109.4,117.4,117.1,-8.8,-7.7,0.571,1.71,16.8,0.25,0.711,0.464,0.132,0.522,0.564,105.8,105.5,87.92,106,0.468,1,1081,1081,1081,113,1258,1450,1495,1324,1196,1408,1207,1412,1670,975,1293,1175,223,1373,1,2020,2021,False,DEN,MIN
2020-21,1610612747,LAL,Los Angeles Lakers,22000103,2021-01-05,LAL @ MEM,W,48.0,94.2,96.9,91.3,96.8,2.8,0.1,0.632,1.41,18.0,0.28,0.833,0.567,0.175,0.489,0.512,100.3,96.0,80.0,97,0.522,1,1,1,1,113,1953,202,1075,821,1631,1020,841,157,184,1818,1661,1809,1677,891,1,2020,2021,False,MEM,LAL
2020-21,1610612754,IND,Indiana Pacers,22000100,2021-01-04,IND @ NOP,W,53.0,109.5,109.3,102.1,107.4,7.4,1.9,0.711,2.29,21.9,0.12,0.65,0.409,0.13,0.586,0.598,100.2,97.81,81.51,108,0.53,1,1,1,1,13,1270,770,1019,315,556,201,2131,1949,2080,927,511,738,1415,810,1,2020,2021,False,NOP,IND
2020-21,1610612742,DAL,Dallas Mavericks,22000098,2021-01-04,DAL @ HOU,W,48.0,114.4,118.9,102.2,105.3,12.2,13.7,0.615,1.33,18.0,0.326,0.824,0.596,0.189,0.573,0.622,98.3,95.0,79.17,95,0.575,1,1,1,1,113,596,650,376,965,1735,1020,373,212,57,1971,645,460,1813,406,1,2020,2021,False,HOU,DAL
2020-21,1610612760,OKC,Oklahoma City Thunder,22000096,2021-01-04,OKC @ MIA,L,48.0,87.5,90.0,116.9,116.8,-29.4,-26.8,0.69,1.11,15.4,0.182,0.825,0.453,0.18,0.449,0.495,101.9,100.5,83.75,100,0.332,1,1081,1081,1081,113,2099,1428,2078,411,1982,1717,1913,205,1825,1867,1979,1942,853,2117,1,2020,2021,False,MIA,OKC
2020-21,1610612758,SAC,Sacramento Kings,22000101,2021-01-04,SAC @ GSW,L,48.0,95.4,97.2,123.2,124.5,-27.9,-27.3,0.588,1.33,13.9,0.242,0.872,0.514,0.138,0.433,0.495,111.2,109.5,91.25,109,0.352,1,1081,1081,1081,113,1928,1876,2083,1194,1735,1964,1320,36,840,1118,2068,1947,47,2091,1,2020,2021,False,GSW,SAC
2020-21,1610612753,ORL,Orlando Magic,22000093,2021-01-04,ORL vs. CLE,W,48.0,106.5,109.6,85.3,88.3,21.2,21.3,0.579,1.05,15.9,0.44,0.722,0.587,0.223,0.517,0.55,97.0,94.0,78.33,94,0.612,1,1,1,1,113,1248,37,169,1268,2046,1590,11,1275,95,2127,1364,1393,1943,181,1,2020,2021,True,ORL,CLE
2020-21,1610612748,MIA,Miami Heat,22000096,2021-01-04,MIA vs. OKC,W,48.0,116.9,116.8,87.5,90.0,29.4,26.8,0.739,2.13,23.9,0.175,0.818,0.547,0.158,0.667,0.664,101.9,100.5,83.75,101,0.668,1,1,1,1,113,726,62,83,181,711,51,1950,234,331,1547,67,153,853,44,1,2020,2021,True,MIA,OKC
2020-21,1610612740,NOP,New Orleans Pelicans,22000100,2021-01-04,NOP vs. IND,L,53.0,102.1,107.4,109.5,109.3,-7.4,-1.9,0.591,1.44,16.8,0.35,0.88,0.591,0.167,0.48,0.52,100.2,97.81,81.51,108,0.47,1,1081,1081,1081,13,1391,891,1142,1171,1586,1412,206,29,77,1684,1736,1727,1415,1351,1,2020,2021,True,NOP,IND
2020-21,1610612739,CLE,Cleveland Cavaliers,22000093,2021-01-04,CLE @ ORL,L,48.0,85.3,88.3,106.5,109.6,-21.2,-21.3,0.606,1.25,15.6,0.278,0.56,0.413,0.17,0.447,0.46,97.0,94.0,78.33,94,0.388,1,1081,1081,1081,113,2124,910,1992,1035,1835,1669,866,2150,2064,1752,1998,2104,1943,1980,1,2020,2021,False,ORL,CLE
2020-21,1610612737,ATL,Atlanta Hawks,22000095,2021-01-04,ATL vs. NYK,L,48.0,107.9,109.1,111.9,114.1,-4.0,-5.1,0.6,1.85,17.6,0.265,0.682,0.462,0.131,0.517,0.556,100.6,99.0,82.5,99,0.447,1,1081,1081,1081,113,1277,1239,1330,1079,1036,1147,1036,1727,1695,955,1358,1298,1131,1564,1,2020,2021,True,ATL,NYK
2020-21,1610612744,GSW,Golden State Warriors,22000101,2021-01-04,GSW vs. SAC,W,48.0,123.2,124.5,95.4,97.2,27.9,27.3,0.804,3.73,26.1,0.128,0.758,0.486,0.1,0.644,0.664,111.2,109.5,91.25,110,0.648,1,1,1,1,113,285,233,78,35,63,6,2123,840,1318,336,122,151,47,70,1,2020,2021,True,GSW,SAC
2020-21,1610612752,NYK,New York Knicks,22000095,2021-01-04,NYK @ ATL,W,48.0,111.9,114.1,107.9,109.1,4.0,5.1,0.605,1.63,18.7,0.318,0.735,0.538,0.162,0.547,0.589,100.6,99.0,82.5,99,0.553,1,1,1,1,113,921,877,829,1057,1337,850,423,1110,463,1602,932,842,1131,597,1,2020,2021,False,ATL,NYK
2020-21,1610612765,DET,Detroit Pistons,22000099,2021-01-04,DET @ MIL,L,48.0,108.2,112.7,120.1,121.4,-11.9,-8.6,0.628,3.0,19.4,0.2,0.711,0.409,0.088,0.526,0.557,105.2,102.5,85.42,102,0.428,1,1081,1081,1081,113,1019,1712,1568,852,175,664,1772,1428,2085,191,1236,1291,549,1740,1,2020,2021,False,MIL,DET
2020-21,1610612745,HOU,Houston Rockets,22000098,2021-01-04,HOU vs. DAL,L,48.0,102.2,105.3,114.4,118.9,-12.2,-13.7,0.567,1.42,14.2,0.176,0.674,0.404,0.126,0.461,0.539,98.3,95.0,79.17,95,0.425,1,1081,1081,1081,113,1508,1561,1784,1365,1626,1942,1946,1783,2104,860,1893,1518,1813,1755,1,2020,2021,True,HOU,DAL
2020-21,1610612738,BOS,Boston Celtics,22000097,2021-01-04,BOS @ TOR,W,48.0,117.8,120.0,104.9,109.6,12.9,10.4,0.463,0.95,13.8,0.333,0.783,0.59,0.19,0.577,0.637,107.8,104.5,87.08,105,0.56,1,1,1,1,113,524,914,508,1998,2097,1976,282,529,82,1982,594,331,291,542,1,2020,2021,False,TOR,BOS
2020-21,1610612749,MIL,Milwaukee Bucks,22000099,2021-01-04,MIL vs. DET,W,48.0,120.1,121.4,108.2,112.7,11.9,8.6,0.653,1.68,21.9,0.289,0.8,0.591,0.184,0.659,0.679,105.2,102.5,85.42,103,0.572,1,1,1,1,113,445,1135,593,650,1271,201,729,366,74,1908,89,96,549,421,1,2020,2021,True,MIL,DET
2020-21,1610612766,CHA,Charlotte Hornets,22000094,2021-01-04,CHA @ PHI,L,48.0,96.5,98.1,116.7,114.6,-20.2,-16.5,0.833,1.76,20.7,0.222,0.741,0.481,0.165,0.494,0.528,102.9,103.0,85.83,103,0.406,1,1081,1081,1081,113,1907,1273,1885,12,1151,404,1550,1043,1395,1670,1604,1637,483,1893,1,2020,2021,False,PHI,CHA
2020-21,1610612761,TOR,Toronto Raptors,22000097,2021-01-04,TOR vs. BOS,L,48.0,104.9,109.6,117.8,120.0,-12.9,-10.4,0.556,2.0,14.7,0.217,0.667,0.41,0.096,0.472,0.534,107.8,104.5,87.08,104,0.44,1,1081,1081,1081,113,1243,1626,1653,1446,807,1843,1628,1832,2077,279,1810,1569,291,1619,1,2020,2021,True,TOR,BOS
2020-21,1610612755,PHI,Philadelphia 76ers,22000094,2021-01-04,PHI vs. CHA,W,48.0,116.7,114.6,96.5,98.1,20.2,16.5,0.739,3.4,22.5,0.259,0.778,0.519,0.097,0.542,0.561,102.9,103.0,85.83,103,0.594,1,1,1,1,113,881,252,276,181,111,140,1109,579,761,287,998,1219,483,267,1,2020,2021,True,PHI,CHA
2020-21,1610612738,BOS,Boston Celtics,22000085,2021-01-03,BOS @ DET,W,48.0,123.6,128.4,121.2,126.3,2.4,2.1,0.714,1.94,24.0,0.381,0.681,0.539,0.189,0.649,0.658,98.9,95.0,79.17,95,0.502,1,1,1,1,113,138,1950,999,296,903,49,77,1739,444,1971,109,187,1813,1068,1,2020,2021,False,DET,BOS
2020-21,1610612741,CHI,Chicago Bulls,22000090,2021-01-03,CHI vs. DAL,W,48.0,114.3,116.8,103.0,105.9,11.4,10.9,0.41,1.0,12.2,0.292,0.696,0.51,0.158,0.535,0.601,104.0,101.5,84.58,101,0.572,1,1,1,1,113,726,679,481,2101,2059,2097,700,1578,921,1547,1096,711,705,428,1,2020,2021,True,CHI,DAL
2020-21,1610612757,POR,Portland Trail Blazers,22000092,2021-01-03,POR @ GSW,L,48.0,108.4,115.1,128.1,126.9,-19.7,-11.8,0.39,1.33,11.4,0.3,0.674,0.456,0.113,0.49,0.542,109.7,107.0,89.17,106,0.374,1,1081,1081,1081,113,846,1972,1709,2124,1735,2126,604,1783,1779,586,1632,1468,121,2036,1,2020,2021,False,GSW,POR
2020-21,1610612751,BKN,Brooklyn Nets,22000086,2021-01-03,BKN vs. WAS,L,48.0,113.3,113.0,108.9,112.8,4.5,0.1,0.625,1.25,17.9,0.163,0.712,0.495,0.185,0.58,0.645,110.3,108.5,90.42,108,0.527,1,1081,1081,1081,113,1005,1147,1072,875,1835,1084,2014,1394,1131,1922,565,267,79,841,1,2020,2021,True,BKN,WAS
2020-21,1610612750,MIN,Minnesota Timberwolves,22000088,2021-01-03,MIN vs. DEN,L,48.0,112.3,113.5,120.1,126.5,-7.8,-13.0,0.682,2.14,21.9,0.25,0.569,0.421,0.146,0.576,0.592,100.1,97.0,80.83,96,0.465,1,1081,1081,1081,113,964,1957,1767,457,697,205,1207,2143,2040,1274,604,798,1529,1394,1,2020,2021,True,MIN,DEN
2020-21,1610612742,DAL,Dallas Mavericks,22000090,2021-01-03,DAL @ CHI,L,48.0,103.0,105.9,114.3,116.8,-11.4,-10.9,0.59,1.53,16.2,0.304,0.708,0.49,0.147,0.5,0.535,104.0,101.5,84.58,102,0.428,1,1081,1081,1081,113,1476,1428,1680,1178,1466,1529,570,1446,1234,1297,1513,1551,705,1733,1,2020,2021,False,CHI,DAL
2020-21,1610612746,LAC,LA Clippers,22000091,2021-01-03,LAC @ PHX,W,48.0,120.0,120.4,113.4,115.1,6.5,5.4,0.6,2.4,18.8,0.25,0.75,0.488,0.108,0.584,0.613,93.8,93.0,77.5,93,0.508,1,1,1,1,113,492,1312,797,1079,466,832,1207,893,1301,465,523,569,1999,1015,1,2020,2021,False,PHX,LAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000087,2021-01-03,LAL @ MEM,W,48.0,113.3,114.9,96.4,97.9,16.9,17.0,0.585,2.4,18.2,0.275,0.684,0.491,0.106,0.528,0.555,96.4,95.0,79.17,94,0.577,1,1,1,1,113,859,240,262,1216,466,988,909,1709,1223,443,1199,1322,1813,392,1,2020,2021,False,MEM,LAL
2020-21,1610612763,MEM,Memphis Grizzlies,22000087,2021-01-03,MEM vs. LAL,L,48.0,96.4,97.9,113.3,114.9,-16.9,-17.0,0.59,1.77,16.9,0.316,0.725,0.509,0.135,0.458,0.477,96.4,95.0,79.17,96,0.423,1,1081,1081,1081,113,1918,1302,1899,1178,1129,1344,441,1233,933,1055,1920,2040,1813,1768,1,2020,2021,True,MEM,LAL
2020-21,1610612762,UTA,Utah Jazz,22000089,2021-01-03,UTA @ SAS,W,48.0,120.0,121.5,101.6,102.8,18.3,18.7,0.592,1.45,19.6,0.295,0.766,0.574,0.187,0.669,0.668,107.8,106.5,88.75,107,0.587,1,1,1,1,113,436,467,218,1167,1582,613,656,739,148,1942,66,134,143,319,1,2020,2021,False,SAS,UTA
2020-21,1610612759,SAS,San Antonio Spurs,22000089,2021-01-03,SAS vs. UTA,L,48.0,101.6,102.8,120.0,121.5,-18.3,-18.7,0.523,3.29,16.0,0.234,0.705,0.426,0.066,0.448,0.477,107.8,106.5,88.75,106,0.413,1,1081,1081,1081,113,1692,1723,1943,1711,130,1584,1422,1496,2011,48,1996,2039,143,1842,1,2020,2021,True,SAS,UTA
2020-21,1610612764,WAS,Washington Wizards,22000086,2021-01-03,WAS @ BKN,W,48.0,108.9,112.8,113.3,113.0,-4.5,-0.1,0.628,3.86,17.5,0.288,0.837,0.505,0.064,0.471,0.517,110.3,108.5,90.42,109,0.473,1,1,1,1,113,1014,1156,1089,852,49,1190,767,136,1024,40,1824,1757,79,1319,1,2020,2021,False,BKN,WAS
2020-21,1610612765,DET,Detroit Pistons,22000085,2021-01-03,DET vs. BOS,L,48.0,121.2,126.3,123.6,128.4,-2.4,-2.1,0.707,2.9,21.2,0.319,0.619,0.461,0.105,0.57,0.619,98.9,95.0,79.17,95,0.498,1,1081,1081,1081,113,210,2021,1162,329,224,317,417,2082,1712,418,683,502,1813,1093,1,2020,2021,True,DET,BOS
2020-21,1610612756,PHX,Phoenix Suns,22000091,2021-01-03,PHX vs. LAC,L,48.0,113.4,115.1,120.0,120.4,-6.5,-5.4,0.622,1.64,18.3,0.25,0.75,0.512,0.151,0.56,0.613,93.8,93.0,77.5,93,0.492,1,1081,1081,1081,113,849,1666,1364,914,1317,968,1207,893,859,1380,801,575,1999,1146,1,2020,2021,True,PHX,LAC
2020-21,1610612743,DEN,Denver Nuggets,22000088,2021-01-03,DEN @ MIN,W,48.0,120.1,126.5,112.3,113.5,7.8,13.0,0.756,2.27,22.2,0.431,0.75,0.579,0.153,0.592,0.612,100.1,97.0,80.83,98,0.535,1,1,1,1,113,200,1190,394,124,578,168,17,893,119,1426,454,578,1529,767,1,2020,2021,False,MIN,DEN
2020-21,1610612744,GSW,Golden State Warriors,22000092,2021-01-03,GSW vs. POR,W,48.0,128.1,126.9,108.4,115.1,19.7,11.8,0.469,1.53,15.9,0.326,0.7,0.544,0.139,0.631,0.665,109.7,107.0,89.17,108,0.626,1,1,1,1,113,189,1313,452,1990,1466,1611,373,1541,380,1147,185,146,121,125,1,2020,2021,True,GSW,POR
2020-21,1610612740,NOP,New Orleans Pelicans,22000084,2021-01-02,NOP vs. TOR,W,48.0,116.9,121.2,112.8,116.0,4.1,5.2,0.743,2.0,18.1,0.373,0.722,0.552,0.131,0.506,0.579,102.8,99.5,82.92,99,0.555,1,1,1,1,113,453,1376,812,171,807,1017,103,1275,289,955,1468,966,1031,576,1,2020,2021,True,NOP,TOR
2020-21,1610612758,SAC,Sacramento Kings,22000079,2021-01-02,SAC @ HOU,L,48.0,93.8,96.9,102.9,104.1,-9.1,-7.2,0.314,0.73,8.8,0.283,0.783,0.5,0.155,0.439,0.474,99.7,97.5,81.25,97,0.379,1,1081,1081,1081,113,1953,559,1473,2158,2157,2158,802,534,1042,1479,2041,2055,1425,2020,1,2020,2021,False,HOU,SAC
2020-21,1610612745,HOU,Houston Rockets,22000079,2021-01-02,HOU vs. SAC,W,48.0,102.9,104.1,93.8,96.9,9.1,7.2,0.417,1.07,12.3,0.217,0.717,0.5,0.143,0.525,0.56,99.7,97.5,81.25,98,0.621,1,1,1,1,113,1594,206,688,2089,2007,2092,1611,1355,1042,1200,1251,1240,1425,140,1,2020,2021,True,HOU,SAC
2020-21,1610612739,CLE,Cleveland Cavaliers,22000083,2021-01-02,CLE @ ATL,W,48.0,97.5,100.0,90.7,93.8,6.8,6.2,0.5,1.27,14.5,0.304,0.643,0.473,0.156,0.456,0.487,99.4,96.5,80.42,96,0.528,1,1,1,1,113,1809,122,742,1823,1819,1883,570,1988,1534,1509,1934,1985,1599,834,1,2020,2021,False,ATL,CLE
2020-21,1610612755,PHI,Philadelphia 76ers,22000082,2021-01-02,PHI vs. CHA,W,48.0,121.5,123.3,110.4,107.7,11.1,15.6,0.745,1.59,23.8,0.257,0.727,0.544,0.214,0.696,0.709,103.0,103.5,86.25,103,0.559,1,1,1,1,113,346,782,309,153,1379,56,1129,1198,373,2101,23,38,415,546,1,2020,2021,True,PHI,CHA
