season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2020-21,1610612762,UTA,Utah Jazz,22000129,2021-01-08,UTA @ MIL,W,48.0,22.0,18.0,15.0,40.0,11.0,17.0,18.0,50.0,0,0,0,0,113,357,317,624,1577,365,1612,1755,1224,1,2020,2021,False,MIL,UTA
2020-21,1610612756,PHX,Phoenix Suns,22000123,2021-01-08,PHX @ DET,L,53.0,12.0,11.0,19.0,40.0,23.0,18.0,3.0,44.0,0,0,0,0,13,1583,1239,278,1577,1805,1727,70,742,1,2020,2021,False,DET,PHX
2020-21,1610612738,BOS,Boston Celtics,22000124,2021-01-08,BOS vs. WAS,W,48.0,17.0,8.0,13.0,44.0,36.0,16.0,13.0,44.0,0,0,0,0,113,892,1708,871,1255,2151,1501,1150,742,1,2020,2021,True,BOS,WAS
2020-21,1610612740,NOP,New Orleans Pelicans,22000126,2021-01-08,NOP vs. CHA,L,48.0,14.0,10.0,10.0,46.0,27.0,26.0,13.0,44.0,0,0,0,0,113,1324,1423,1299,1109,2048,2134,1150,742,1,2020,2021,True,NOP,CHA
2020-21,1610612751,BKN,Brooklyn Nets,22000128,2021-01-08,BKN @ MEM,L,48.0,15.0,2.0,11.0,38.0,20.0,20.0,27.0,52.0,0,0,0,0,113,1160,2132,1160,1721,1536,1924,2114,1399,1,2020,2021,False,MEM,BKN
2020-21,1610612761,TOR,Toronto Raptors,22000132,2021-01-08,TOR @ SAC,W,48.0,15.0,18.0,23.0,62.0,18.0,11.0,20.0,58.0,0,0,0,0,113,1160,317,104,158,1270,739,1884,1758,1,2020,2021,False,SAC,TOR
2020-21,1610612745,HOU,Houston Rockets,22000127,2021-01-08,HOU vs. ORL,W,48.0,18.0,8.0,18.0,54.0,13.0,10.0,6.0,38.0,0,0,0,0,113,753,1708,337,517,579,598,274,339,1,2020,2021,True,HOU,ORL
2020-21,1610612763,MEM,Memphis Grizzlies,22000128,2021-01-08,MEM vs. BKN,W,48.0,20.0,20.0,27.0,52.0,15.0,2.0,11.0,38.0,0,0,0,0,113,538,181,37,625,838,10,863,339,1,2020,2021,True,MEM,BKN
2020-21,1610612760,OKC,Oklahoma City Thunder,22000125,2021-01-08,OKC @ NYK,W,48.0,8.0,8.0,8.0,42.0,9.0,18.0,4.0,38.0,0,0,0,0,113,1973,1708,1548,1420,189,1727,106,339,1,2020,2021,False,NYK,OKC
2020-21,1610612764,WAS,Washington Wizards,22000124,2021-01-08,WAS @ BOS,L,48.0,36.0,16.0,13.0,44.0,17.0,8.0,13.0,44.0,0,0,0,0,113,6,550,871,1255,1132,320,1150,742,1,2020,2021,False,BOS,WAS
2020-21,1610612753,ORL,Orlando Magic,22000127,2021-01-08,ORL @ HOU,L,48.0,13.0,10.0,6.0,38.0,18.0,8.0,18.0,54.0,0,0,0,0,113,1453,1423,1785,1721,1270,320,1755,1537,1,2020,2021,False,HOU,ORL
2020-21,1610612746,LAC,LA Clippers,22000130,2021-01-08,LAC @ GSW,L,48.0,30.0,9.0,13.0,36.0,28.0,12.0,21.0,40.0,0,0,0,0,113,38,1564,871,1823,2080,923,1935,441,1,2020,2021,False,GSW,LAC
2020-21,1610612747,LAL,Los Angeles Lakers,22000131,2021-01-08,LAL vs. CHI,W,48.0,16.0,10.0,7.0,42.0,17.0,15.0,13.0,62.0,0,0,0,0,113,1030,1423,1668,1420,1132,1370,1150,1941,1,2020,2021,True,LAL,CHI
2020-21,1610612765,DET,Detroit Pistons,22000123,2021-01-08,DET vs. PHX,W,53.0,23.0,18.0,3.0,44.0,12.0,11.0,19.0,40.0,0,0,0,0,13,288,317,2056,1255,475,739,1825,441,1,2020,2021,True,DET,PHX
2020-21,1610612744,GSW,Golden State Warriors,22000130,2021-01-08,GSW vs. LAC,W,48.0,28.0,12.0,21.0,40.0,30.0,9.0,13.0,36.0,0,0,0,0,113,66,1099,183,1577,2111,454,1150,233,1,2020,2021,True,GSW,LAC
2020-21,1610612752,NYK,New York Knicks,22000125,2021-01-08,NYK vs. OKC,L,48.0,9.0,18.0,4.0,38.0,8.0,8.0,8.0,42.0,0,0,0,0,113,1891,317,1958,1721,134,320,494,585,1,2020,2021,True,NYK,OKC
2020-21,1610612741,CHI,Chicago Bulls,22000131,2021-01-08,CHI @ LAL,L,48.0,17.0,15.0,13.0,62.0,16.0,10.0,7.0,42.0,0,0,0,0,113,892,661,871,158,1002,598,377,585,1,2020,2021,False,LAL,CHI
2020-21,1610612749,MIL,Milwaukee Bucks,22000129,2021-01-08,MIL vs. UTA,L,48.0,11.0,17.0,18.0,50.0,22.0,18.0,15.0,40.0,0,0,0,0,113,1687,435,337,763,1724,1727,1411,441,1,2020,2021,True,MIL,UTA
2020-21,1610612758,SAC,Sacramento Kings,22000132,2021-01-08,SAC vs. TOR,L,48.0,18.0,11.0,20.0,58.0,15.0,18.0,23.0,62.0,0,0,0,0,113,753,1239,227,303,838,1727,2017,1941,1,2020,2021,True,SAC,TOR
2020-21,1610612766,CHA,Charlotte Hornets,22000126,2021-01-08,CHA @ NOP,W,48.0,27.0,26.0,13.0,44.0,14.0,10.0,10.0,46.0,0,0,0,0,113,82,18,871,1255,709,598,740,907,1,2020,2021,False,NOP,CHA
2020-21,1610612759,SAS,San Antonio Spurs,22000121,2021-01-07,SAS @ LAL,W,48.0,16.0,9.0,11.0,32.0,11.0,14.0,8.0,66.0,0,0,0,0,113,1030,1564,1160,2001,365,1218,494,2049,1,2020,2021,False,LAL,SAS
2020-21,1610612743,DEN,Denver Nuggets,22000120,2021-01-07,DEN vs. DAL,L,53.0,16.0,14.0,8.0,42.0,23.0,9.0,8.0,46.0,0,0,0,0,13,1030,792,1548,1420,1805,454,494,907,1,2020,2021,True,DEN,DAL
2020-21,1610612751,BKN,Brooklyn Nets,22000118,2021-01-07,BKN vs. PHI,W,48.0,35.0,10.0,21.0,54.0,7.0,3.0,23.0,48.0,0,0,0,0,113,11,1423,183,517,82,30,2017,1053,1,2020,2021,True,BKN,PHI
2020-21,1610612747,LAL,Los Angeles Lakers,22000121,2021-01-07,LAL vs. SAS,L,48.0,11.0,14.0,8.0,66.0,16.0,9.0,11.0,32.0,0,0,0,0,113,1687,792,1548,75,1002,454,863,101,1,2020,2021,True,LAL,SAS
2020-21,1610612763,MEM,Memphis Grizzlies,22000119,2021-01-07,MEM vs. CLE,L,48.0,24.0,11.0,14.0,48.0,20.0,5.0,9.0,38.0,0,0,0,0,113,213,1239,751,938,1536,93,614,339,1,2020,2021,True,MEM,CLE
2020-21,1610612755,PHI,Philadelphia 76ers,22000118,2021-01-07,PHI @ BKN,L,48.0,7.0,3.0,23.0,48.0,35.0,10.0,21.0,54.0,0,0,0,0,113,2028,2113,104,938,2146,598,1935,1537,1,2020,2021,False,BKN,PHI
2020-21,1610612739,CLE,Cleveland Cavaliers,22000119,2021-01-07,CLE @ MEM,W,48.0,20.0,5.0,9.0,38.0,24.0,11.0,14.0,48.0,0,0,0,0,113,538,2026,1422,1721,1874,739,1291,1053,1,2020,2021,False,MEM,CLE
2020-21,1610612742,DAL,Dallas Mavericks,22000120,2021-01-07,DAL @ DEN,W,53.0,23.0,9.0,8.0,46.0,16.0,14.0,8.0,42.0,0,0,0,0,13,288,1564,1548,1109,1002,1218,494,585,1,2020,2021,False,DEN,DAL
2020-21,1610612757,POR,Portland Trail Blazers,22000122,2021-01-07,POR vs. MIN,W,48.0,25.0,9.0,30.0,44.0,19.0,18.0,18.0,42.0,0,0,0,0,113,158,1564,14,1255,1409,1727,1755,585,1,2020,2021,True,POR,MIN
2020-21,1610612750,MIN,Minnesota Timberwolves,22000122,2021-01-07,MIN @ POR,L,48.0,19.0,18.0,18.0,42.0,25.0,9.0,30.0,44.0,0,0,0,0,113,626,317,337,1420,1949,454,2144,742,1,2020,2021,False,POR,MIN
2020-21,1610612749,MIL,Milwaukee Bucks,22000113,2021-01-06,MIL vs. DET,W,48.0,9.0,15.0,17.0,46.0,15.0,24.0,12.0,46.0,0,0,0,0,113,1891,661,407,1109,838,2100,1002,907,1,2020,2021,True,MIL,DET
2020-21,1610612744,GSW,Golden State Warriors,22000116,2021-01-06,GSW vs. LAC,L,48.0,20.0,7.0,9.0,42.0,18.0,10.0,6.0,34.0,0,0,0,0,113,538,1842,1422,1420,1270,598,274,161,1,2020,2021,True,GSW,LAC
2020-21,1610612752,NYK,New York Knicks,22000112,2021-01-06,NYK vs. UTA,W,48.0,21.0,10.0,12.0,60.0,22.0,9.0,22.0,48.0,0,0,0,0,113,438,1423,1012,221,1724,454,1979,1053,1,2020,2021,True,NYK,UTA
2020-21,1610612739,CLE,Cleveland Cavaliers,22000108,2021-01-06,CLE @ ORL,L,48.0,15.0,14.0,12.0,60.0,10.0,14.0,4.0,36.0,0,0,0,0,113,1160,792,1012,221,271,1218,106,233,1,2020,2021,False,ORL,CLE
2020-21,1610612762,UTA,Utah Jazz,22000112,2021-01-06,UTA @ NYK,L,48.0,22.0,9.0,22.0,48.0,21.0,10.0,12.0,60.0,0,0,0,0,113,357,1564,145,938,1624,598,1002,1859,1,2020,2021,False,NYK,UTA
2020-21,1610612765,DET,Detroit Pistons,22000113,2021-01-06,DET @ MIL,L,48.0,15.0,24.0,12.0,46.0,9.0,15.0,17.0,46.0,0,0,0,0,113,1160,44,1012,1109,189,1370,1650,907,1,2020,2021,False,MIL,DET
2020-21,1610612748,MIA,Miami Heat,22000111,2021-01-06,MIA vs. BOS,L,48.0,10.0,10.0,7.0,40.0,12.0,21.0,4.0,56.0,0,0,0,0,113,1797,1423,1668,1577,475,1981,106,1645,1,2020,2021,True,MIA,BOS
2020-21,1610612740,NOP,New Orleans Pelicans,22000114,2021-01-06,NOP vs. OKC,L,48.0,14.0,19.0,8.0,58.0,24.0,6.0,27.0,36.0,0,0,0,0,113,1324,238,1548,303,1874,136,2114,233,1,2020,2021,True,NOP,OKC
2020-21,1610612753,ORL,Orlando Magic,22000108,2021-01-06,ORL vs. CLE,W,48.0,10.0,14.0,4.0,36.0,15.0,14.0,12.0,60.0,0,0,0,0,113,1797,792,1958,1823,838,1218,1002,1859,1,2020,2021,True,ORL,CLE
2020-21,1610612741,CHI,Chicago Bulls,22000117,2021-01-06,CHI @ SAC,L,48.0,12.0,8.0,11.0,62.0,22.0,14.0,4.0,62.0,0,0,0,0,113,1583,1708,1160,158,1724,1218,106,1941,1,2020,2021,False,SAC,CHI
2020-21,1610612745,HOU,Houston Rockets,22000107,2021-01-06,HOU @ IND,L,48.0,13.0,12.0,11.0,62.0,24.0,12.0,13.0,60.0,0,0,0,0,113,1453,1099,1160,158,1874,923,1150,1859,1,2020,2021,False,IND,HOU
2020-21,1610612755,PHI,Philadelphia 76ers,22000109,2021-01-06,PHI vs. WAS,W,48.0,24.0,5.0,19.0,50.0,22.0,18.0,28.0,44.0,0,0,0,0,113,213,2026,278,763,1724,1727,2125,742,1,2020,2021,True,PHI,WAS
2020-21,1610612764,WAS,Washington Wizards,22000109,2021-01-06,WAS @ PHI,L,48.0,22.0,18.0,28.0,44.0,24.0,5.0,19.0,50.0,0,0,0,0,113,357,317,24,1255,1874,93,1825,1224,1,2020,2021,False,PHI,WAS
2020-21,1610612758,SAC,Sacramento Kings,22000117,2021-01-06,SAC vs. CHI,W,48.0,22.0,14.0,4.0,62.0,12.0,8.0,11.0,62.0,0,0,0,0,113,357,792,1958,158,475,320,863,1941,1,2020,2021,True,SAC,CHI
2020-21,1610612766,CHA,Charlotte Hornets,22000110,2021-01-06,CHA @ ATL,W,48.0,14.0,10.0,16.0,36.0,12.0,20.0,8.0,58.0,0,0,0,0,113,1324,1423,512,1823,475,1924,494,1758,1,2020,2021,False,ATL,CHA
2020-21,1610612737,ATL,Atlanta Hawks,22000110,2021-01-06,ATL vs. CHA,L,48.0,12.0,20.0,8.0,58.0,14.0,10.0,16.0,36.0,0,0,0,0,113,1583,181,1548,303,709,598,1538,233,1,2020,2021,True,ATL,CHA
2020-21,1610612754,IND,Indiana Pacers,22000107,2021-01-06,IND vs. HOU,W,48.0,24.0,12.0,13.0,60.0,13.0,12.0,11.0,62.0,0,0,0,0,113,213,1099,871,221,579,923,863,1941,1,2020,2021,True,IND,HOU
2020-21,1610612760,OKC,Oklahoma City Thunder,22000114,2021-01-06,OKC @ NOP,W,48.0,24.0,6.0,27.0,36.0,14.0,19.0,8.0,58.0,0,0,0,0,113,213,1939,37,1823,709,1845,494,1758,1,2020,2021,False,NOP,OKC
2020-21,1610612761,TOR,Toronto Raptors,22000115,2021-01-06,TOR @ PHX,L,48.0,20.0,11.0,28.0,48.0,18.0,15.0,10.0,24.0,0,0,0,0,113,538,1239,24,938,1270,1370,740,7,1,2020,2021,False,PHX,TOR
2020-21,1610612756,PHX,Phoenix Suns,22000115,2021-01-06,PHX vs. TOR,W,48.0,18.0,15.0,10.0,24.0,20.0,11.0,28.0,48.0,0,0,0,0,113,753,661,1299,2147,1536,739,2125,1053,1,2020,2021,True,PHX,TOR
2020-21,1610612746,LAC,LA Clippers,22000116,2021-01-06,LAC @ GSW,W,48.0,18.0,10.0,6.0,34.0,20.0,7.0,9.0,42.0,0,0,0,0,113,753,1423,1785,1929,1536,223,614,585,1,2020,2021,False,GSW,LAC
2020-21,1610612738,BOS,Boston Celtics,22000111,2021-01-06,BOS @ MIA,W,48.0,12.0,21.0,4.0,56.0,10.0,10.0,7.0,40.0,0,0,0,0,113,1583,132,1958,404,271,598,377,441,1,2020,2021,False,MIA,BOS
2020-21,1610612751,BKN,Brooklyn Nets,22000102,2021-01-05,BKN vs. UTA,W,48.0,27.0,10.0,20.0,68.0,9.0,13.0,4.0,40.0,0,0,0,0,113,82,1423,227,52,189,1063,106,441,1,2020,2021,True,BKN,UTA
2020-21,1610612741,CHI,Chicago Bulls,22000106,2021-01-05,CHI @ POR,W,48.0,11.0,12.0,17.0,32.0,14.0,12.0,11.0,34.0,0,0,0,0,113,1687,1099,407,2001,709,923,863,161,1,2020,2021,False,POR,CHI
2020-21,1610612762,UTA,Utah Jazz,22000102,2021-01-05,UTA @ BKN,L,48.0,9.0,13.0,4.0,40.0,27.0,10.0,20.0,68.0,0,0,0,0,113,1891,944,1958,1577,2048,598,1884,2087,1,2020,2021,False,BKN,UTA
2020-21,1610612750,MIN,Minnesota Timberwolves,22000104,2021-01-05,MIN @ DEN,L,48.0,26.0,7.0,10.0,54.0,16.0,16.0,6.0,62.0,0,0,0,0,113,114,1842,1299,517,1002,1501,274,1941,1,2020,2021,False,DEN,MIN
2020-21,1610612746,LAC,LA Clippers,22000105,2021-01-05,LAC vs. SAS,L,48.0,15.0,10.0,8.0,46.0,18.0,12.0,26.0,40.0,0,0,0,0,113,1160,1423,1548,1109,1270,923,2099,441,1,2020,2021,True,LAC,SAS
2020-21,1610612757,POR,Portland Trail Blazers,22000106,2021-01-05,POR vs. CHI,L,48.0,14.0,12.0,11.0,34.0,11.0,12.0,17.0,32.0,0,0,0,0,113,1324,1099,1160,1929,365,923,1650,101,1,2020,2021,True,POR,CHI
2020-21,1610612759,SAS,San Antonio Spurs,22000105,2021-01-05,SAS @ LAC,W,48.0,18.0,12.0,26.0,40.0,15.0,10.0,8.0,46.0,0,0,0,0,113,753,1099,48,1577,838,598,494,907,1,2020,2021,False,LAC,SAS
2020-21,1610612763,MEM,Memphis Grizzlies,22000103,2021-01-05,MEM vs. LAL,L,48.0,18.0,12.0,11.0,42.0,14.0,8.0,11.0,44.0,0,0,0,0,113,753,1099,1160,1420,709,320,863,742,1,2020,2021,True,MEM,LAL
2020-21,1610612743,DEN,Denver Nuggets,22000104,2021-01-05,DEN vs. MIN,W,48.0,16.0,16.0,6.0,62.0,26.0,7.0,10.0,54.0,0,0,0,0,113,1030,550,1785,158,2004,223,740,1537,1,2020,2021,True,DEN,MIN
2020-21,1610612747,LAL,Los Angeles Lakers,22000103,2021-01-05,LAL @ MEM,W,48.0,14.0,8.0,11.0,44.0,18.0,12.0,11.0,42.0,0,0,0,0,113,1324,1708,1160,1255,1270,923,863,585,1,2020,2021,False,MEM,LAL
2020-21,1610612766,CHA,Charlotte Hornets,22000094,2021-01-04,CHA @ PHI,L,48.0,10.0,11.0,19.0,38.0,18.0,18.0,24.0,64.0,0,0,0,0,113,1797,1239,278,1721,1270,1727,2058,2004,1,2020,2021,False,PHI,CHA
2020-21,1610612740,NOP,New Orleans Pelicans,22000100,2021-01-04,NOP vs. IND,L,53.0,13.0,22.0,9.0,60.0,22.0,5.0,2.0,50.0,0,0,0,0,13,1453,95,1422,221,1724,93,18,1224,1,2020,2021,True,NOP,IND
2020-21,1610612758,SAC,Sacramento Kings,22000101,2021-01-04,SAC @ GSW,L,48.0,10.0,14.0,19.0,40.0,19.0,6.0,21.0,50.0,0,0,0,0,113,1797,792,278,1577,1409,136,1935,1224,1,2020,2021,False,GSW,SAC
2020-21,1610612755,PHI,Philadelphia 76ers,22000094,2021-01-04,PHI vs. CHA,W,48.0,18.0,18.0,24.0,64.0,10.0,11.0,19.0,38.0,0,0,0,0,113,753,317,83,113,271,739,1825,339,1,2020,2021,True,PHI,CHA
2020-21,1610612739,CLE,Cleveland Cavaliers,22000093,2021-01-04,CLE @ ORL,L,48.0,26.0,14.0,18.0,44.0,11.0,10.0,22.0,34.0,0,0,0,0,113,114,792,337,1255,365,598,1979,161,1,2020,2021,False,ORL,CLE
2020-21,1610612745,HOU,Houston Rockets,22000098,2021-01-04,HOU vs. DAL,L,48.0,23.0,6.0,4.0,36.0,10.0,22.0,9.0,38.0,0,0,0,0,113,288,1939,1958,1823,271,2030,614,339,1,2020,2021,True,HOU,DAL
2020-21,1610612742,DAL,Dallas Mavericks,22000098,2021-01-04,DAL @ HOU,W,48.0,10.0,22.0,9.0,38.0,23.0,6.0,4.0,36.0,0,0,0,0,113,1797,95,1422,1721,1805,136,106,233,1,2020,2021,False,HOU,DAL
2020-21,1610612744,GSW,Golden State Warriors,22000101,2021-01-04,GSW vs. SAC,W,48.0,19.0,6.0,21.0,50.0,10.0,14.0,19.0,40.0,0,0,0,0,113,626,1939,183,763,271,1218,1825,441,1,2020,2021,True,GSW,SAC
2020-21,1610612752,NYK,New York Knicks,22000095,2021-01-04,NYK @ ATL,W,48.0,15.0,11.0,6.0,54.0,14.0,7.0,7.0,50.0,0,0,0,0,113,1160,1239,1785,517,709,223,377,1224,1,2020,2021,False,ATL,NYK
2020-21,1610612749,MIL,Milwaukee Bucks,22000099,2021-01-04,MIL vs. DET,W,48.0,13.0,16.0,19.0,62.0,22.0,15.0,9.0,40.0,0,0,0,0,113,1453,550,278,158,1724,1370,614,441,1,2020,2021,True,MIL,DET
2020-21,1610612760,OKC,Oklahoma City Thunder,22000096,2021-01-04,OKC @ MIA,L,48.0,19.0,6.0,12.0,28.0,27.0,2.0,13.0,52.0,0,0,0,0,113,626,1939,1012,2108,2048,10,1150,1399,1,2020,2021,False,MIA,OKC
2020-21,1610612753,ORL,Orlando Magic,22000093,2021-01-04,ORL vs. CLE,W,48.0,11.0,10.0,22.0,34.0,26.0,14.0,18.0,44.0,0,0,0,0,113,1687,1423,145,1929,2004,1218,1755,742,1,2020,2021,True,ORL,CLE
2020-21,1610612738,BOS,Boston Celtics,22000097,2021-01-04,BOS @ TOR,W,48.0,10.0,16.0,15.0,40.0,15.0,14.0,19.0,40.0,0,0,0,0,113,1797,550,624,1577,838,1218,1825,441,1,2020,2021,False,TOR,BOS
2020-21,1610612748,MIA,Miami Heat,22000096,2021-01-04,MIA vs. OKC,W,48.0,27.0,2.0,13.0,52.0,19.0,6.0,12.0,28.0,0,0,0,0,113,82,2132,871,625,1409,136,1002,37,1,2020,2021,True,MIA,OKC
2020-21,1610612754,IND,Indiana Pacers,22000100,2021-01-04,IND @ NOP,W,53.0,22.0,5.0,2.0,50.0,13.0,22.0,9.0,60.0,0,0,0,0,13,357,2026,2092,763,579,2030,614,1859,1,2020,2021,False,NOP,IND
2020-21,1610612761,TOR,Toronto Raptors,22000097,2021-01-04,TOR vs. BOS,L,48.0,15.0,14.0,19.0,40.0,10.0,16.0,15.0,40.0,0,0,0,0,113,1160,792,278,1577,271,1501,1411,441,1,2020,2021,True,TOR,BOS
2020-21,1610612737,ATL,Atlanta Hawks,22000095,2021-01-04,ATL vs. NYK,L,48.0,14.0,7.0,7.0,50.0,15.0,11.0,6.0,54.0,0,0,0,0,113,1324,1842,1668,763,838,739,274,1537,1,2020,2021,True,ATL,NYK
2020-21,1610612765,DET,Detroit Pistons,22000099,2021-01-04,DET @ MIL,L,48.0,22.0,15.0,9.0,40.0,13.0,16.0,19.0,62.0,0,0,0,0,113,357,661,1422,1577,579,1501,1825,1941,1,2020,2021,False,MIL,DET
2020-21,1610612747,LAL,Los Angeles Lakers,22000087,2021-01-03,LAL @ MEM,W,48.0,21.0,18.0,17.0,48.0,14.0,16.0,12.0,52.0,0,0,0,0,113,438,317,407,938,709,1501,1002,1399,1,2020,2021,False,MEM,LAL
2020-21,1610612743,DEN,Denver Nuggets,22000088,2021-01-03,DEN @ MIN,W,48.0,19.0,17.0,9.0,42.0,18.0,10.0,9.0,64.0,0,0,0,0,113,626,435,1422,1420,1270,598,614,2004,1,2020,2021,False,MIN,DEN
2020-21,1610612744,GSW,Golden State Warriors,22000092,2021-01-03,GSW vs. POR,W,48.0,13.0,15.0,13.0,60.0,19.0,25.0,12.0,40.0,0,0,0,0,113,1453,661,871,221,1409,2118,1002,441,1,2020,2021,True,GSW,POR
2020-21,1610612746,LAC,LA Clippers,22000091,2021-01-03,LAC @ PHX,W,48.0,21.0,11.0,14.0,26.0,7.0,10.0,2.0,42.0,0,0,0,0,113,438,1239,751,2125,82,598,18,585,1,2020,2021,False,PHX,LAC
2020-21,1610612762,UTA,Utah Jazz,22000089,2021-01-03,UTA @ SAS,W,48.0,9.0,16.0,21.0,52.0,22.0,12.0,15.0,64.0,0,0,0,0,113,1891,550,183,625,1724,923,1411,2004,1,2020,2021,False,SAS,UTA
2020-21,1610612763,MEM,Memphis Grizzlies,22000087,2021-01-03,MEM vs. LAL,L,48.0,14.0,16.0,12.0,52.0,21.0,18.0,17.0,48.0,0,0,0,0,113,1324,550,1012,625,1624,1727,1650,1053,1,2020,2021,True,MEM,LAL
2020-21,1610612741,CHI,Chicago Bulls,22000090,2021-01-03,CHI vs. DAL,W,48.0,21.0,18.0,7.0,40.0,15.0,10.0,8.0,38.0,0,0,0,0,113,438,317,1668,1577,838,598,494,339,1,2020,2021,True,CHI,DAL
2020-21,1610612765,DET,Detroit Pistons,22000085,2021-01-03,DET vs. BOS,L,48.0,22.0,10.0,9.0,44.0,12.0,14.0,6.0,52.0,0,0,0,0,113,357,1423,1422,1255,475,1218,274,1399,1,2020,2021,True,DET,BOS
2020-21,1610612742,DAL,Dallas Mavericks,22000090,2021-01-03,DAL @ CHI,L,48.0,15.0,10.0,8.0,38.0,21.0,18.0,7.0,40.0,0,0,0,0,113,1160,1423,1548,1721,1624,1727,377,441,1,2020,2021,False,CHI,DAL
2020-21,1610612751,BKN,Brooklyn Nets,22000086,2021-01-03,BKN vs. WAS,L,48.0,15.0,4.0,28.0,46.0,23.0,17.0,14.0,58.0,0,0,0,0,113,1160,2069,24,1109,1805,1612,1291,1758,1,2020,2021,True,BKN,WAS
2020-21,1610612759,SAS,San Antonio Spurs,22000089,2021-01-03,SAS vs. UTA,L,48.0,22.0,12.0,15.0,64.0,9.0,16.0,21.0,52.0,0,0,0,0,113,357,1099,624,113,189,1501,1935,1399,1,2020,2021,True,SAS,UTA
2020-21,1610612764,WAS,Washington Wizards,22000086,2021-01-03,WAS @ BKN,W,48.0,23.0,17.0,14.0,58.0,15.0,4.0,28.0,46.0,0,0,0,0,113,288,435,751,303,838,49,2125,907,1,2020,2021,False,BKN,WAS
2020-21,1610612756,PHX,Phoenix Suns,22000091,2021-01-03,PHX vs. LAC,L,48.0,7.0,10.0,2.0,42.0,21.0,11.0,14.0,26.0,0,0,0,0,113,2028,1423,2092,1420,1624,739,1291,15,1,2020,2021,True,PHX,LAC
2020-21,1610612750,MIN,Minnesota Timberwolves,22000088,2021-01-03,MIN vs. DEN,L,48.0,18.0,10.0,9.0,64.0,19.0,17.0,9.0,42.0,0,0,0,0,113,753,1423,1422,113,1409,1612,614,585,1,2020,2021,True,MIN,DEN
2020-21,1610612757,POR,Portland Trail Blazers,22000092,2021-01-03,POR @ GSW,L,48.0,19.0,25.0,12.0,40.0,13.0,15.0,13.0,60.0,0,0,0,0,113,626,28,1012,1577,579,1370,1150,1859,1,2020,2021,False,GSW,POR
2020-21,1610612738,BOS,Boston Celtics,22000085,2021-01-03,BOS @ DET,W,48.0,12.0,14.0,6.0,52.0,22.0,10.0,9.0,44.0,0,0,0,0,113,1583,792,1785,625,1724,598,614,742,1,2020,2021,False,DET,BOS
2020-21,1610612758,SAC,Sacramento Kings,22000079,2021-01-02,SAC @ HOU,L,48.0,11.0,20.0,12.0,46.0,22.0,11.0,7.0,34.0,0,0,0,0,113,1687,181,1012,1109,1724,739,377,161,1,2020,2021,False,HOU,SAC
2020-21,1610612760,OKC,Oklahoma City Thunder,22000081,2021-01-02,OKC @ ORL,W,48.0,9.0,7.0,2.0,34.0,15.0,10.0,17.0,46.0,0,0,0,0,113,1891,1842,2092,1929,838,598,1650,907,1,2020,2021,False,ORL,OKC
2020-21,1610612745,HOU,Houston Rockets,22000079,2021-01-02,HOU vs. SAC,W,48.0,22.0,11.0,7.0,34.0,11.0,20.0,12.0,46.0,0,0,0,0,113,357,1239,1668,1929,365,1924,1002,907,1,2020,2021,True,HOU,SAC
2020-21,1610612766,CHA,Charlotte Hornets,22000082,2021-01-02,CHA @ PHI,L,48.0,25.0,7.0,23.0,42.0,11.0,9.0,27.0,52.0,0,0,0,0,113,158,1842,104,1420,365,454,2114,1399,1,2020,2021,False,PHI,CHA
2020-21,1610612740,NOP,New Orleans Pelicans,22000084,2021-01-02,NOP vs. TOR,W,48.0,10.0,11.0,11.0,36.0,19.0,15.0,19.0,46.0,0,0,0,0,113,1797,1239,1160,1823,1409,1370,1825,907,1,2020,2021,True,NOP,TOR
2020-21,1610612754,IND,Indiana Pacers,22000080,2021-01-02,IND vs. NYK,L,48.0,18.0,7.0,14.0,26.0,13.0,16.0,8.0,56.0,0,0,0,0,113,753,1842,751,2125,579,1501,494,1645,1,2020,2021,True,IND,NYK
2020-21,1610612752,NYK,New York Knicks,22000080,2021-01-02,NYK @ IND,W,48.0,13.0,16.0,8.0,56.0,18.0,7.0,14.0,26.0,0,0,0,0,113,1453,550,1548,404,1270,223,1291,15,1,2020,2021,False,IND,NYK
2020-21,1610612753,ORL,Orlando Magic,22000081,2021-01-02,ORL vs. OKC,L,48.0,15.0,10.0,17.0,46.0,9.0,7.0,2.0,34.0,0,0,0,0,113,1160,1423,407,1109,189,223,18,161,1,2020,2021,True,ORL,OKC
2020-21,1610612755,PHI,Philadelphia 76ers,22000082,2021-01-02,PHI vs. CHA,W,48.0,11.0,9.0,27.0,52.0,25.0,7.0,23.0,42.0,0,0,0,0,113,1687,1564,37,625,1949,223,2017,585,1,2020,2021,True,PHI,CHA
2020-21,1610612739,CLE,Cleveland Cavaliers,22000083,2021-01-02,CLE @ ATL,W,48.0,17.0,19.0,2.0,52.0,15.0,14.0,4.0,42.0,0,0,0,0,113,892,238,2092,625,838,1218,106,585,1,2020,2021,False,ATL,CLE
