SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,41.45166666666667,2.3,3.5,2.3,9.3,15.1,18.5,18.5,57.9,0.0,2.3,3.5,3.5,42.6,1,1,1,1,98,670,484,525,627,1097,1437,1569,349,521,1609,901,772,795,1,41:27
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,9.806666666666667,0.0,0.0,0.0,9.8,14.7,48.9,4.9,19.6,0.0,0.0,0.0,4.9,51.9,1,1,1,1,1414,711,691,555,588,1075,1840,628,1662,521,1,1,552,481,1,9:48
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,33.55,4.3,2.9,4.3,2.9,15.7,18.6,4.3,22.9,0.0,0.0,4.3,1.4,31.3,1,933,933,933,495,426,547,330,1165,1145,1442,581,1614,521,1,1115,1108,1202,1,33:33
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,44.075,3.3,2.2,3.3,2.2,15.2,21.8,18.5,54.5,0.0,1.1,4.4,3.3,46.8,1,1,1,1,38,539,666,409,1222,1109,1598,1567,458,521,1328,1130,803,636,1,44:05
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,34.98,4.1,6.9,0.0,5.5,13.7,19.2,9.6,30.2,0.0,0.0,2.7,1.4,18.5,1,933,933,933,433,446,228,555,930,1012,1487,1015,1444,521,1,758,1127,1544,1,34:59
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,7.666666666666667,18.8,0.0,0.0,0.0,18.8,43.8,6.3,12.5,0.0,0.0,6.3,6.3,31.3,1,1,1,1,1476,20,691,555,1226,1379,1834,723,1719,521,1,1434,397,1203,1,7:40
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,42.255,5.7,3.4,2.3,9.1,18.2,20.4,19.3,59.1,2.3,2.3,4.5,2.3,50.2,1,1,1,1,70,282,491,534,640,1339,1536,1612,327,276,1601,1164,970,523,1,42:15
2020-21,1629091,Elijah Bryant,Elijah,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,0.29333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1852,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:18
2020-21,1627846,Abdel Nader,Abdel,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,0.8316666666666667,0.0,0.0,0.0,0.0,115.4,0.0,0.0,230.9,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1817,711,691,555,1226,1859,1,1,5,521,1,1,1193,1720,1,0:50
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,40.13166666666667,9.6,8.4,10.8,26.3,15.5,16.7,2.4,21.5,3.6,0.0,3.6,13.2,85.4,1,933,933,933,161,98,142,57,63,1126,1345,478,1631,138,1,935,55,58,1,40:08
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,27.953333333333333,0.0,6.9,3.4,13.7,10.3,13.7,12.0,27.5,3.4,0.0,3.4,0.0,52.9,1,933,933,933,722,711,226,394,363,736,1121,1185,1535,146,1,891,1193,453,1,27:57
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,37.63166666666667,0.0,3.8,0.0,10.2,16.6,16.6,20.4,63.8,0.0,1.3,1.3,5.1,49.6,1,1,1,1,280,711,436,555,558,1217,1333,1642,220,521,1419,514,527,547,1,37:38
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,39.42333333333333,2.4,0.0,3.7,12.2,12.2,17.0,8.5,34.1,2.4,1.2,4.9,3.7,54.2,1,933,933,933,189,655,691,377,435,880,1360,917,1264,242,1381,1233,745,421,1,39:25
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,0.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,0.0,1,1,1,1,1811,711,691,555,1226,1,1,1,1731,521,1,1,3,1720,1,0:51
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,5.641666666666667,0.0,25.5,0.0,0.0,17.0,42.5,17.0,85.1,0.0,0.0,0.0,0.0,25.5,1,933,933,933,1554,711,8,555,1226,1249,1831,1505,36,521,1,1,1193,1377,1,5:39
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,0042000402,2021-07-08T00:00:00,PHX vs. MIL,W,37.11833333333333,0.0,2.6,0.0,0.0,12.9,22.0,16.8,49.1,0.0,1.3,5.2,0.0,39.4,1,1,1,1,302,711,597,555,1226,958,1601,1497,636,521,1425,1305,1193,917,1,37:07
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,12.086666666666666,0.0,0.0,0.0,7.9,19.9,19.9,0.0,15.9,0.0,0.0,0.0,4.0,15.9,1,933,933,933,1324,711,691,555,734,1442,1515,1,1700,521,1,1,695,1593,1,12:05
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,0042000402,2021-07-08T00:00:00,MIL @ PHX,L,4.65,0.0,20.6,0.0,20.6,31.0,31.0,0.0,20.6,0.0,0.0,0.0,0.0,76.4,1,933,933,933,1599,711,19,555,155,1737,1787,1,1651,521,1,1,1193,108,1,4:39
2020-21,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,35.336666666666666,5.4,4.1,2.7,13.6,19.0,5.4,17.7,40.8,1.4,0.0,6.8,8.2,71.2,1,933,933,933,415,298,411,459,372,1400,521,1540,990,428,1,1505,228,151,1,35:20
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,14.246666666666666,0.0,0.0,6.7,6.7,6.7,16.8,23.6,60.6,0.0,0.0,0.0,0.0,29.0,1,933,933,933,1242,711,691,162,834,506,1349,1718,284,521,1,1,1193,1277,1,14:15
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,32.916666666666664,0.0,0.0,0.0,0.0,11.7,4.4,14.6,43.7,1.5,0.0,2.9,2.9,18.7,1,1,1,1,525,711,691,555,1226,841,453,1373,863,399,1,800,851,1542,1,32:55
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,37.36666666666667,7.7,3.9,6.4,10.3,7.7,3.9,15.4,41.1,0.0,0.0,0.0,5.1,65.9,1,1,1,1,292,176,435,177,551,569,432,1418,981,521,1,1,523,211,1,37:22
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,41.88333333333333,4.6,0.0,4.6,9.2,9.2,3.4,12.6,41.3,0.0,0.0,3.4,6.9,50.9,1,1,1,1,82,400,691,305,635,669,419,1226,977,521,1,894,341,504,1,41:53
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,39.93666666666667,2.4,0.0,2.4,9.6,16.8,6.0,19.2,43.3,0.0,0.0,1.2,3.6,34.7,1,933,933,933,170,658,691,505,600,1240,556,1608,885,521,1,495,752,1083,1,39:56
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,9.546666666666667,0.0,0.0,15.1,0.0,10.1,10.1,20.1,50.3,0.0,0.0,5.0,0.0,23.6,1,933,933,933,1419,711,691,26,1226,718,837,1637,600,521,1,1269,1193,1431,1,9:33
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,38.733333333333334,2.5,2.5,2.5,19.8,5.0,3.7,14.9,29.7,0.0,0.0,3.7,5.0,59.2,1,1,1,1,221,649,619,498,175,417,426,1386,1460,521,1,979,546,314,1,38:44
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,29.7,6.5,0.0,9.7,9.7,6.5,1.6,9.7,32.3,0.0,1.6,0.0,1.6,31.8,1,1,1,1,647,235,691,80,597,486,367,1022,1362,521,1516,1,1074,1189,1,29:42
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,22.833333333333332,0.0,0.0,4.2,16.8,21.0,4.2,27.3,50.5,2.1,0.0,4.2,2.1,60.3,1,933,933,933,912,711,691,338,250,1490,445,1764,593,292,1,1091,1001,300,1,22:50
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,16.75,0.0,0.0,8.6,11.5,17.2,0.0,31.5,45.9,0.0,0.0,2.9,0.0,35.0,1,1,1,1,1146,711,691,95,469,1261,1,1799,768,521,1,791,1193,1075,1,16:45
2020-21,203967,Dario Šarić,Dario,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,2.4,0.0,0.0,0.0,0.0,40.0,0.0,40.0,80.0,0.0,20.0,0.0,0.0,24.0,1,1,1,1,1713,711,691,555,1226,1796,1,1842,64,521,1859,1,1193,1420,1,2:24
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,33.166666666666664,0.0,0.0,0.0,5.8,17.4,7.2,21.7,52.1,0.0,0.0,2.9,0.0,24.0,1,933,933,933,508,711,691,555,912,1275,637,1676,532,521,1,794,1193,1418,1,33:10
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,15.766666666666667,0.0,6.1,0.0,6.1,12.2,0.0,27.4,54.8,0.0,0.0,9.1,0.0,17.0,1,1,1,1,1173,711,269,555,895,881,1,1765,450,521,1,1677,1193,1574,1,15:46
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,11.963333333333333,0.0,0.0,12.0,0.0,24.1,0.0,32.1,24.1,0.0,0.0,8.0,0.0,24.9,1,933,933,933,1331,711,691,44,1226,1600,1,1805,1597,521,1,1609,1193,1393,1,11:58
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,3.8833333333333333,0.0,0.0,0.0,0.0,24.7,0.0,0.0,98.9,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1648,711,691,555,1226,1620,1,1,21,521,1,1,1193,1720,1,3:53
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,44.53666666666667,4.3,0.0,0.0,8.6,12.9,7.5,19.4,47.4,0.0,0.0,1.1,4.3,41.4,1,933,933,933,35,425,691,555,677,959,665,1618,711,521,1,479,633,834,1,44:32
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,0042000401,2021-07-06T00:00:00,PHX vs. MIL,W,20.6,0.0,0.0,0.0,0.0,14.0,4.7,28.0,51.3,0.0,0.0,4.7,2.3,52.7,1,1,1,1,996,711,691,555,1226,1026,465,1770,566,521,1,1186,961,457,1,20:36
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,0042000401,2021-07-06T00:00:00,MIL @ PHX,L,28.433333333333334,0.0,0.0,5.1,3.4,13.5,8.4,10.1,27.0,0.0,1.7,6.8,0.0,22.6,1,933,933,933,706,711,691,274,1112,998,739,1055,1544,521,1530,1500,1193,1448,1,28:26
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,11.883333333333333,8.1,0.0,0.0,0.0,24.2,56.5,8.1,40.4,0.0,0.0,0.0,8.1,23.0,1,933,933,933,1335,155,691,555,1226,1607,1851,873,1005,521,1,1,241,1443,1,11:53
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:39
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,23.19333333333333,6.2,8.3,0.0,8.3,12.4,37.3,4.1,37.3,0.0,2.1,6.2,0.0,46.8,1,933,933,933,894,246,149,555,704,905,1815,574,1139,521,1577,1431,1193,638,1,23:12
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,12.383333333333333,0.0,31.0,0.0,0.0,11.6,23.3,11.6,15.5,0.0,3.9,15.5,7.8,48.5,1,1,1,1,1310,711,5,555,1226,834,1645,1146,1702,521,1757,1816,263,577,1,12:23
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,36.531666666666666,2.6,0.0,0.0,10.5,30.2,14.5,17.1,42.0,0.0,1.3,3.9,3.9,43.2,1,933,933,933,337,619,691,555,538,1729,1175,1507,946,521,1435,1033,703,771,1,36:32
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,29.4,0.0,0.0,0.0,0.0,32.7,22.9,21.2,45.7,0.0,0.0,3.3,0.0,41.8,1,933,933,933,660,711,691,555,1226,1759,1635,1660,772,521,1,858,1193,823,1,29:24
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,32.45333333333333,0.0,0.0,0.0,3.0,22.2,16.3,8.9,44.4,0.0,0.0,3.0,0.0,30.5,1,1,1,1,543,711,691,555,1154,1537,1311,942,842,521,1,806,1193,1230,1,32:27
2020-21,203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,0.8416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.1,1,1,1,1,1813,711,691,555,1226,1,1,1,1731,521,1,1,1193,6,1,0:51
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,42.19166666666667,2.3,3.4,5.7,15.9,18.2,17.1,10.2,45.5,2.3,0.0,5.7,4.6,72.0,1,1,1,1,74,676,490,218,279,1341,1362,1061,784,275,1,1370,598,142,1,42:12
2020-21,1627854,Bryn Forbes,Bryn,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,10.066666666666666,0.0,0.0,0.0,9.5,28.6,0.0,9.5,57.2,0.0,0.0,4.8,0.0,49.6,1,1,1,1,1407,711,691,555,607,1707,1,1007,374,521,1,1213,1193,549,1,10:04
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:39
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,31.098333333333333,3.1,3.1,0.0,9.3,29.3,10.8,17.0,40.1,1.5,0.0,3.1,6.2,47.4,1,933,933,933,591,563,527,555,628,1715,889,1503,1022,381,1,821,410,610,1,31:06
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,30.083333333333332,8.0,0.0,3.2,6.4,20.7,12.8,4.8,28.7,0.0,0.0,3.2,0.0,48.0,1,1,1,1,631,160,691,413,867,1481,1031,617,1497,521,1,846,1193,589,1,30:05
2020-21,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,40.93333333333333,11.7,4.7,2.3,7.0,17.6,17.6,11.7,42.2,0.0,0.0,4.7,7.0,57.8,1,1,1,1,120,53,360,518,814,1298,1392,1151,940,521,1,1194,326,340,1,40:56
2020-21,1629629,Cam Reddish,Cam,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,28.765,0.0,5.0,5.0,0.0,11.7,35.0,0.0,33.4,0.0,3.3,3.3,8.3,51.9,1,933,933,933,691,711,337,279,1226,842,1808,1,1302,521,1729,872,218,479,1,28:46
2020-21,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,35.465,5.4,0.0,5.4,10.8,25.7,12.2,14.9,40.6,0.0,0.0,2.7,8.1,41.0,1,933,933,933,406,301,691,239,514,1648,985,1388,997,521,1,749,234,854,1,35:28
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,11.885,0.0,8.1,4.0,0.0,16.2,68.7,0.0,32.3,4.0,0.0,4.0,8.1,33.9,1,933,933,933,1334,711,159,348,1226,1183,1857,1,1365,110,1,1056,242,1111,1,11:53
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:39
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1861,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:03
2020-21,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,32.42166666666667,5.9,5.9,5.9,8.9,20.7,22.2,14.8,44.4,0.0,0.0,4.4,4.4,38.2,1,1,1,1,546,267,276,207,654,1479,1610,1383,837,521,1,1149,615,957,1,32:25
2020-21,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,0042000306,2021-07-03T00:00:00,MIL @ ATL,W,38.625,5.0,5.0,0.0,7.5,16.2,18.6,8.7,37.3,3.7,1.2,2.5,1.2,35.0,1,1,1,1,227,356,339,555,778,1184,1448,927,1135,124,1398,699,1169,1073,1,38:38
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,29.116666666666667,9.9,9.9,3.3,23.1,34.6,6.6,21.4,46.2,0.0,0.0,1.6,1.6,45.0,1,933,933,933,675,89,94,405,109,1770,602,1668,753,521,1,580,1067,702,1,29:07
2020-21,1630233,Nathan Knight,Nathan,1610612737,ATL,Atlanta Hawks,0042000306,2021-07-03T00:00:00,ATL vs. MIL,L,0.6516666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7,0.0,0.0,0.0,1,933,933,933,1822,711,691,555,1226,1,1,1,1731,521,1864,1,1193,1720,1,0:39
2020-21,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,21.133333333333333,0.0,4.5,0.0,9.1,6.8,18.2,15.9,68.1,6.8,0.0,4.5,4.5,57.0,1,933,933,933,977,711,369,555,641,511,1419,1448,146,54,1,1163,601,354,1,21:08
2020-21,201950,Jrue Holiday,Jrue,1610612749,MIL,Milwaukee Bucks,0042000305,2021-07-01T00:00:00,MIL vs. ATL,W,41.901666666666664,3.4,0.0,2.3,13.7,9.2,24.1,5.7,34.4,0.0,2.3,1.1,4.6,60.4,1,1,1,1,80,521,691,531,360,668,1672,692,1256,521,1606,485,592,298,1,41:54
2020-21,1628989,Kevin Huerter,Kevin,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,37.718333333333334,3.8,3.8,0.0,2.5,10.2,21.6,16.5,66.2,1.3,1.3,5.1,0.0,37.0,1,933,933,933,274,481,439,555,1202,725,1589,1489,186,458,1418,1280,1193,1002,1,37:43
2020-21,101150,Lou Williams,Lou,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,35.20166666666667,0.0,0.0,4.1,13.6,12.3,16.4,15.0,70.9,0.0,1.4,1.4,0.0,32.6,1,933,933,933,422,711,691,345,368,890,1319,1397,118,521,1456,537,1193,1157,1,35:12
2020-21,1628981,Bruno Fernando,Bruno,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,0.8816666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1808,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,0:53
2020-21,201952,Jeff Teague,Jeff,1610612749,MIL,Milwaukee Bucks,0042000305,2021-07-01T00:00:00,MIL vs. ATL,W,3.566666666666667,0.0,0.0,0.0,0.0,26.9,0.0,26.9,53.8,0.0,13.5,0.0,0.0,47.1,1,1,1,1,1667,711,691,555,1226,1679,1,1760,473,521,1857,1,1193,623,1,3:34
2020-21,203524,Solomon Hill,Solomon,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,1.1116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,1794,711,691,555,1226,1,1,1,1731,521,1,1,1193,1720,1,1:07
2020-21,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,34.11833333333333,4.2,7.0,2.8,5.6,14.1,16.9,12.7,64.7,0.0,2.8,4.2,4.2,46.6,1,933,933,933,471,433,216,448,921,1031,1353,1236,202,521,1689,1098,647,646,1,34:07
2020-21,201568,Danilo Gallinari,Danilo,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,22.788333333333334,0.0,12.6,0.0,4.2,23.2,19.0,12.6,67.4,0.0,0.0,4.2,10.5,48.7,1,933,933,933,915,711,56,555,1056,1570,1471,1233,161,521,1,1093,109,572,1,22:47
2020-21,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,38.785,0.0,3.7,0.0,5.0,14.9,17.3,11.1,66.8,0.0,1.2,3.7,2.5,49.5,1,933,933,933,220,711,452,555,981,1086,1379,1114,172,521,1395,978,937,553,1,38:47
2020-21,1629091,Elijah Bryant,Elijah,1610612749,MIL,Milwaukee Bucks,0042000305,2021-07-01T00:00:00,MIL vs. ATL,W,0.6483333333333333,0.0,0.0,0.0,0.0,0.0,148.1,0.0,148.1,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1826,711,691,555,1226,1,1864,1,8,521,1,1,1193,1720,1,0:39
2020-21,1630219,Skylar Mays,Skylar,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,0.8816666666666667,0.0,108.9,0.0,108.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.9,1,933,933,933,1808,711,3,555,3,1,1,1,1731,521,1,1,1193,15,1,0:53
2020-21,1627739,Kris Dunn,Kris,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,7.648333333333333,0.0,0.0,0.0,0.0,12.6,31.4,12.6,62.8,0.0,0.0,18.8,0.0,23.2,1,933,933,933,1477,711,691,555,1226,917,1792,1221,246,521,1,1843,1193,1440,1,7:39
2020-21,200782,P.J. Tucker,P.J.,1610612749,MIL,Milwaukee Bucks,0042000305,2021-07-01T00:00:00,MIL vs. ATL,W,37.666666666666664,0.0,2.5,0.0,2.5,10.2,26.8,8.9,33.1,0.0,0.0,3.8,0.0,26.4,1,1,1,1,277,711,606,555,1201,726,1737,950,1316,521,1,1003,1193,1359,1,37:40
2020-21,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,0042000305,2021-07-01T00:00:00,ATL @ MIL,L,15.966666666666667,6.0,6.0,0.0,12.0,12.0,27.1,12.0,72.2,0.0,0.0,3.0,9.0,39.7,1,933,933,933,1167,260,271,555,439,872,1743,1188,105,521,1,813,173,903,1,15:58
2020-21,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,0042000305,2021-07-01T00:00:00,MIL vs. ATL,W,21.133333333333333,0.0,4.5,0.0,9.1,9.1,20.4,11.4,45.4,0.0,0.0,9.1,2.3,30.0,1,1,1,1,977,711,369,555,641,663,1535,1125,789,521,1,1674,971,1244,1,21:08
