SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2015-16,1610612766,CHA,Charlotte Hornets,0021500215,2015-11-25T00:00:00,CHA vs. WAS,W,49.0,16.3,15.3,8.2,46.9,16.3,10.2,16.3,22.4,0,0,0,1,155,1219,783,1928,897,1232,772,1735,22,1.0
2015-16,1610612761,TOR,Toronto Raptors,0021500219,2015-11-25T00:00:00,TOR vs. CLE,W,53.9,20.2,9.0,13.5,58.4,9.0,11.2,5.6,31.5,0,0,0,1,155,643,1866,1123,166,229,980,236,219,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500225,2015-11-25T00:00:00,NOP @ PHX,W,46.6,10.7,8.7,12.6,42.7,13.6,10.7,23.3,52.4,0,0,0,1,155,2042,1900,1267,1364,806,879,2268,2013,1.0
2015-16,1610612757,POR,Portland Trail Blazers,0021500213,2015-11-24T00:00:00,POR vs. CHI,L,48.0,10.0,11.0,9.0,44.0,21.0,6.0,9.0,34.0,0,0,0,1231,155,2127,1517,1798,1204,1876,195,650,348,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500210,2015-11-24T00:00:00,BOS @ ATL,L,49.0,20.4,11.2,18.4,34.7,22.4,18.4,14.3,51.0,0,0,0,1231,155,629,1486,502,2058,2024,2033,1444,1911,1.0
2015-16,1610612747,LAL,Los Angeles Lakers,0021500214,2015-11-24T00:00:00,LAL @ GSW,L,51.1,11.7,10.6,16.0,34.0,17.0,14.9,20.2,59.6,0,0,0,1231,155,1912,1583,776,2099,1340,1595,2100,2318,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500212,2015-11-24T00:00:00,DEN vs. LAC,L,50.0,7.3,3.1,7.3,33.3,15.6,11.5,6.3,29.2,0,0,0,1231,155,2340,2408,2039,2140,1107,1018,288,135,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500214,2015-11-24T00:00:00,GSW vs. LAL,W,50.5,16.8,14.7,20.0,58.9,11.6,10.5,15.8,33.7,0,0,0,1,155,1141,875,369,152,523,844,1647,333,1.0
2015-16,1610612741,CHI,Chicago Bulls,0021500213,2015-11-24T00:00:00,CHI @ POR,W,48.5,21.2,6.1,9.1,34.3,10.1,11.1,9.1,44.4,0,0,0,1,155,560,2250,1781,2082,336,948,656,1281,1.0
2015-16,1610612746,LAC,LA Clippers,0021500212,2015-11-24T00:00:00,LAC @ DEN,W,50.0,15.6,11.5,6.3,29.2,7.3,3.1,7.3,33.3,0,0,0,1,155,1339,1430,2165,2319,119,52,414,312,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500211,2015-11-24T00:00:00,DAL @ MEM,L,46.2,12.5,6.7,14.4,21.2,20.2,9.6,19.2,46.2,0,0,0,1231,155,1799,2169,989,2448,1788,687,2034,1464,1.0
2015-16,1610612737,ATL,Atlanta Hawks,0021500210,2015-11-24T00:00:00,ATL vs. BOS,W,48.0,22.0,18.0,14.0,50.0,20.0,11.0,18.0,34.0,0,0,0,1,155,458,445,1034,612,1753,932,1928,348,1.0
2015-16,1610612764,WAS,Washington Wizards,0021500209,2015-11-24T00:00:00,WAS vs. IND,L,47.1,24.5,12.7,15.7,35.3,22.5,4.9,15.7,25.5,0,0,0,1231,155,274,1209,818,2016,2035,127,1639,58,1.0
2015-16,1610612754,IND,Indiana Pacers,0021500209,2015-11-24T00:00:00,IND @ WAS,W,46.6,22.3,4.9,15.5,25.2,24.3,12.6,15.5,35.0,0,0,0,1,155,437,2334,837,2405,2176,1222,1619,418,1.0
2015-16,1610612763,MEM,Memphis Grizzlies,0021500211,2015-11-24T00:00:00,MEM vs. DAL,W,46.6,20.4,9.7,19.4,46.6,12.6,6.8,14.6,21.4,0,0,0,1,155,640,1755,410,944,658,295,1478,14,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500206,2015-11-23T00:00:00,PHI @ MIN,L,50.0,17.7,11.5,7.3,37.5,14.6,12.5,6.3,43.8,0,0,0,1231,155,1005,1430,2039,1835,948,1197,288,1199,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500206,2015-11-23T00:00:00,MIN vs. PHI,W,50.0,14.6,12.5,6.3,43.8,17.7,11.5,7.3,37.5,0,0,0,1,155,1503,1242,2165,1239,1450,1018,414,610,1.0
2015-16,1610612748,MIA,Miami Heat,0021500204,2015-11-23T00:00:00,MIA vs. NYK,W,52.7,15.4,17.6,6.6,41.8,9.9,18.7,2.2,28.6,0,0,0,1,155,1378,504,2113,1458,300,2067,46,111,1.0
2015-16,1610612753,ORL,Orlando Magic,0021500203,2015-11-23T00:00:00,ORL @ CLE,L,52.2,22.8,12.0,12.0,45.7,15.2,10.9,8.7,47.8,0,0,0,1231,155,393,1340,1362,1043,1046,905,611,1627,1.0
2015-16,1610612739,CLE,Cleveland Cavaliers,0021500203,2015-11-23T00:00:00,CLE vs. ORL,W,51.6,15.1,10.8,8.6,47.3,22.6,11.8,11.8,45.2,0,0,0,1,155,1428,1560,1856,866,2041,1087,1073,1352,1.0
2015-16,1610612756,PHX,Phoenix Suns,0021500207,2015-11-23T00:00:00,PHX @ SAS,L,50.5,18.9,6.3,15.8,40.0,28.4,21.1,16.8,48.4,0,0,0,1231,155,830,2210,802,1637,2366,2237,1806,1685,1.0
2015-16,1610612752,NYK,New York Knicks,0021500204,2015-11-23T00:00:00,NYK @ MIA,L,52.7,9.9,18.7,2.2,28.6,15.4,17.6,6.6,41.8,0,0,0,1231,155,2152,386,2412,2337,1077,1951,337,978,1.0
2015-16,1610612765,DET,Detroit Pistons,0021500205,2015-11-23T00:00:00,DET @ MIL,L,52.7,16.5,22.0,12.1,39.6,17.6,11.0,12.1,63.7,0,0,0,1231,155,1205,173,1347,1696,1427,924,1106,2393,1.0
2015-16,1610612766,CHA,Charlotte Hornets,0021500202,2015-11-23T00:00:00,CHA vs. SAC,W,44.5,21.8,6.7,16.0,52.1,10.9,11.8,10.1,42.0,0,0,0,1,21,489,2171,775,462,455,1079,796,1015,1.0
2015-16,1610612762,UTA,Utah Jazz,0021500208,2015-11-23T00:00:00,UTA vs. OKC,L,50.5,15.8,22.1,12.6,40.0,22.1,6.3,32.6,46.3,0,0,0,1231,155,1315,164,1247,1637,1997,239,2448,1488,1.0
2015-16,1610612758,SAC,Sacramento Kings,0021500202,2015-11-23T00:00:00,SAC @ CHA,L,44.5,10.9,11.8,10.1,42.0,21.8,6.7,16.0,52.1,0,0,0,1231,21,2005,1372,1665,1435,1968,290,1690,1995,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500205,2015-11-23T00:00:00,MIL vs. DET,W,52.7,17.6,11.0,12.1,63.7,16.5,22.0,12.1,39.6,0,0,0,1,155,1027,1532,1347,61,1247,2286,1106,758,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500208,2015-11-23T00:00:00,OKC @ UTA,W,50.0,21.9,6.3,32.3,45.8,15.6,21.9,12.5,39.6,0,0,0,1,155,479,2224,14,1024,1107,2281,1167,772,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500207,2015-11-23T00:00:00,SAS vs. PHX,W,50.5,28.4,21.1,16.8,48.4,18.9,6.3,15.8,40.0,0,0,0,1,155,94,222,644,754,1619,239,1647,798,1.0
2015-16,1610612756,PHX,Phoenix Suns,0021500198,2015-11-22T00:00:00,PHX @ NOP,L,45.7,17.1,10.5,19.0,21.0,23.8,13.3,19.0,41.9,0,0,0,1231,155,1104,1623,440,2451,2128,1359,2016,995,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500200,2015-11-22T00:00:00,DEN vs. GSW,L,46.2,18.3,8.7,23.1,48.1,19.2,10.6,24.0,46.2,0,0,0,1231,155,923,1916,196,790,1660,861,2302,1464,1.0
2015-16,1610612747,LAL,Los Angeles Lakers,0021500201,2015-11-22T00:00:00,LAL vs. POR,L,51.1,12.8,22.3,2.1,40.4,10.6,9.6,19.1,57.4,0,0,0,1231,155,1751,154,2422,1602,410,680,2021,2258,1.0
2015-16,1610612757,POR,Portland Trail Blazers,0021500201,2015-11-22T00:00:00,POR @ LAL,W,50.5,10.5,9.5,18.9,56.8,12.6,22.1,2.1,40.0,0,0,0,1,155,2063,1785,455,224,665,2294,29,798,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500199,2015-11-22T00:00:00,DAL @ OKC,L,48.0,22.0,9.0,14.0,50.0,22.0,17.0,21.0,48.0,0,0,0,1231,155,458,1856,1034,612,1986,1884,2144,1657,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500198,2015-11-22T00:00:00,NOP vs. PHX,W,44.9,23.4,13.1,18.7,41.1,16.8,10.3,18.7,20.6,0,0,0,1,155,351,1140,476,1556,1299,791,1981,9,1.0
2015-16,1610612746,LAC,LA Clippers,0021500196,2015-11-22T00:00:00,LAC vs. TOR,L,52.2,14.1,7.6,20.7,28.3,18.5,10.9,12.0,39.1,0,0,0,1231,155,1570,2060,334,2352,1562,905,1086,728,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500200,2015-11-22T00:00:00,GSW @ DEN,W,46.2,19.2,10.6,24.0,46.2,18.3,8.7,23.1,48.1,0,0,0,1,155,792,1601,158,985,1532,543,2256,1665,1.0
2015-16,1610612751,BKN,Brooklyn Nets,0021500197,2015-11-22T00:00:00,BKN vs. BOS,W,49.5,25.8,14.4,10.3,49.5,18.6,12.4,10.3,33.0,0,0,0,1,155,208,929,1614,672,1570,1179,831,295,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500197,2015-11-22T00:00:00,BOS @ BKN,L,49.0,18.4,12.2,10.2,32.7,25.5,14.3,10.2,49.0,0,0,0,1231,155,902,1286,1639,2173,2232,1498,816,1734,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500199,2015-11-22T00:00:00,OKC vs. DAL,W,48.0,22.0,17.0,21.0,48.0,22.0,9.0,14.0,50.0,0,0,0,1,155,458,569,311,796,1986,593,1407,1807,1.0
2015-16,1610612761,TOR,Toronto Raptors,0021500196,2015-11-22T00:00:00,TOR @ LAC,W,52.2,18.5,10.9,12.0,39.1,14.1,7.6,20.7,28.3,0,0,0,1,155,890,1550,1362,1728,881,396,2128,105,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500190,2015-11-21T00:00:00,MIL @ IND,L,49.0,24.5,11.2,10.2,51.0,29.6,28.6,21.4,51.0,0,0,0,1231,155,275,1486,1639,543,2394,2444,2173,1911,1.0
2015-16,1610612754,IND,Indiana Pacers,0021500190,2015-11-21T00:00:00,IND vs. MIL,W,48.5,29.3,28.3,21.2,50.5,24.2,11.1,10.1,50.5,0,0,0,1,155,77,19,294,596,2170,948,798,1860,1.0
2015-16,1610612745,HOU,Houston Rockets,0021500194,2015-11-21T00:00:00,HOU vs. NYK,L,55.2,21.8,37.9,13.8,48.3,13.8,23.0,8.0,23.0,0,0,0,1231,155,490,1,1077,785,844,2333,510,29,1.0
2015-16,1610612764,WAS,Washington Wizards,0021500192,2015-11-21T00:00:00,WAS @ DET,W,52.7,19.8,6.6,15.4,54.9,13.2,8.8,12.1,46.2,0,0,0,1,155,729,2179,853,299,758,562,1106,1464,1.0
2015-16,1610612748,MIA,Miami Heat,0021500193,2015-11-21T00:00:00,MIA vs. PHI,W,49.5,18.6,7.2,12.4,35.1,23.7,21.6,5.2,33.0,0,0,0,1,155,879,2102,1295,2035,2120,2273,193,295,1.0
2015-16,1610612758,SAC,Sacramento Kings,0021500189,2015-11-21T00:00:00,SAC @ ORL,W,49.0,19.4,9.2,17.3,44.9,11.2,14.3,18.4,49.0,0,0,0,1,155,767,1831,587,1115,481,1498,1952,1734,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500195,2015-11-21T00:00:00,SAS vs. MEM,W,51.6,18.3,1.1,16.1,43.0,25.8,6.5,12.9,45.2,0,0,0,1,155,918,2445,744,1327,2253,262,1248,1352,1.0
2015-16,1610612737,ATL,Atlanta Hawks,0021500191,2015-11-21T00:00:00,ATL @ CLE,L,50.5,23.2,12.6,15.8,31.6,14.7,17.9,6.3,46.3,0,0,0,1231,155,362,1223,802,2231,972,1985,299,1488,1.0
2015-16,1610612765,DET,Detroit Pistons,0021500192,2015-11-21T00:00:00,DET vs. WAS,L,51.6,12.9,8.6,11.8,45.2,19.4,6.5,15.1,53.8,0,0,0,1231,155,1730,1921,1387,1088,1668,262,1554,2092,1.0
2015-16,1610612763,MEM,Memphis Grizzlies,0021500195,2015-11-21T00:00:00,MEM @ SAS,L,52.7,26.4,6.6,13.2,46.2,18.7,1.1,16.5,44.0,0,0,0,1231,155,180,2179,1161,985,1589,16,1757,1219,1.0
2015-16,1610612753,ORL,Orlando Magic,0021500189,2015-11-21T00:00:00,ORL vs. SAC,L,49.5,11.3,14.4,18.6,49.5,19.6,9.3,17.5,45.4,0,0,0,1231,155,1957,929,485,672,1711,637,1883,1371,1.0
2015-16,1610612739,CLE,Cleveland Cavaliers,0021500191,2015-11-21T00:00:00,CLE vs. ATL,W,50.0,14.6,17.7,6.3,45.8,22.9,12.5,15.6,31.3,0,0,0,1,155,1503,483,2165,1024,2069,1197,1627,204,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500193,2015-11-21T00:00:00,PHI @ MIA,L,50.0,24.0,21.9,5.2,33.3,18.8,7.3,12.5,35.4,0,0,0,1231,155,315,178,2260,2140,1595,359,1167,451,1.0
2015-16,1610612752,NYK,New York Knicks,0021500194,2015-11-21T00:00:00,NYK @ HOU,W,55.8,14.0,23.3,8.1,23.3,22.1,38.4,14.0,48.8,0,0,0,1,155,1598,116,1940,2426,1994,2460,1400,1719,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500179,2015-11-20T00:00:00,BOS vs. BKN,W,47.1,20.6,5.9,19.6,66.7,16.7,13.7,7.8,39.2,0,0,0,1,155,615,2272,397,34,1269,1414,481,746,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500184,2015-11-20T00:00:00,DAL vs. UTA,W,53.9,15.7,12.4,13.5,49.4,6.7,18.0,15.7,44.9,0,0,0,1,155,1327,1274,1123,692,100,1999,1643,1339,1.0
2015-16,1610612766,CHA,Charlotte Hornets,0021500178,2015-11-20T00:00:00,CHA vs. PHI,W,50.0,28.1,6.3,6.3,41.7,8.3,14.6,8.3,43.8,0,0,0,1,155,105,2224,2165,1473,179,1543,549,1199,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500185,2015-11-20T00:00:00,DEN vs. PHX,L,49.5,22.7,9.3,22.7,55.7,8.2,21.6,16.5,37.1,0,0,0,1231,155,407,1817,223,266,172,2273,1762,582,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500183,2015-11-20T00:00:00,OKC vs. NYK,L,51.6,20.4,26.9,12.9,55.9,17.2,11.8,9.7,17.2,0,0,0,1231,155,623,38,1207,256,1366,1087,743,3,1.0
2015-16,1610612752,NYK,New York Knicks,0021500183,2015-11-20T00:00:00,NYK @ OKC,W,51.1,17.0,11.7,9.6,17.0,20.2,26.6,12.8,55.3,0,0,0,1,155,1116,1381,1722,2458,1803,2420,1232,2165,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500182,2015-11-20T00:00:00,SAS @ NOP,L,50.0,4.2,4.2,6.3,29.2,13.5,6.3,7.3,47.9,0,0,0,1231,155,2438,2369,2165,2319,791,223,414,1642,1.0
2015-16,1610612746,LAC,LA Clippers,0021500186,2015-11-20T00:00:00,LAC @ POR,L,50.5,10.5,14.7,6.3,42.1,17.9,26.3,4.2,50.5,0,0,0,1231,155,2063,875,2150,1418,1472,2415,124,1873,1.0
2015-16,1610612751,BKN,Brooklyn Nets,0021500179,2015-11-20T00:00:00,BKN @ BOS,L,47.1,16.7,13.7,7.8,39.2,20.6,5.9,19.6,66.7,0,0,0,1231,155,1164,1037,1977,1710,1839,184,2061,2422,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500182,2015-11-20T00:00:00,NOP vs. SAS,W,50.0,13.5,6.3,7.3,47.9,4.2,4.2,6.3,29.2,0,0,0,1,155,1655,2224,2039,810,21,88,288,135,1.0
2015-16,1610612761,TOR,Toronto Raptors,0021500188,2015-11-20T00:00:00,TOR @ LAL,W,52.7,23.1,12.1,6.6,30.8,18.7,15.4,15.4,44.0,0,0,0,1,155,375,1315,2113,2268,1589,1672,1599,1219,1.0
2015-16,1610612757,POR,Portland Trail Blazers,0021500186,2015-11-20T00:00:00,POR vs. LAC,W,50.0,17.7,26.0,4.2,50.0,10.4,14.6,6.3,41.7,0,0,0,1,155,1005,47,2337,612,373,1543,288,962,1.0
2015-16,1610612756,PHX,Phoenix Suns,0021500185,2015-11-20T00:00:00,PHX @ DEN,W,49.5,8.2,21.6,16.5,37.1,22.7,9.3,22.7,55.7,0,0,0,1,155,2285,186,693,1867,2046,637,2236,2183,1.0
2015-16,1610612745,HOU,Houston Rockets,0021500180,2015-11-20T00:00:00,HOU @ MEM,L,48.0,8.0,4.0,20.0,36.0,30.0,4.0,25.0,42.0,0,0,0,1231,155,2303,2387,369,1950,2398,69,2325,999,1.0
2015-16,1610612741,CHI,Chicago Bulls,0021500187,2015-11-20T00:00:00,CHI @ GSW,L,50.5,17.9,11.6,8.4,35.8,12.6,15.8,21.1,42.1,0,0,0,1231,155,975,1401,1885,1976,665,1739,2150,1016,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500178,2015-11-20T00:00:00,PHI @ CHA,L,50.5,8.4,14.7,8.4,44.2,28.4,6.3,6.3,42.1,0,0,0,1231,155,2274,875,1885,1181,2366,239,299,1016,1.0
2015-16,1610612763,MEM,Memphis Grizzlies,0021500180,2015-11-20T00:00:00,MEM vs. HOU,W,47.5,29.7,4.0,24.8,41.6,7.9,4.0,19.8,35.6,0,0,0,1,155,69,2392,138,1494,150,66,2076,470,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500181,2015-11-20T00:00:00,MIN vs. DET,L,49.0,11.2,9.2,6.1,40.8,14.3,10.2,14.3,55.1,0,0,0,1231,155,1971,1831,2182,1572,903,772,1444,2153,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500187,2015-11-20T00:00:00,GSW vs. CHI,W,50.5,12.6,15.8,21.1,42.1,17.9,11.6,8.4,35.8,0,0,0,1,155,1774,716,305,1418,1472,1043,567,477,1.0
2015-16,1610612762,UTA,Utah Jazz,0021500184,2015-11-20T00:00:00,UTA @ DAL,L,54.5,6.8,18.2,15.9,45.5,15.9,12.5,13.6,50.0,0,0,0,1231,155,2358,432,788,1069,1168,1197,1355,1807,1.0
2015-16,1610612765,DET,Detroit Pistons,0021500181,2015-11-20T00:00:00,DET @ MIN,W,48.0,14.0,10.0,14.0,54.0,11.0,9.0,6.0,40.0,0,0,0,1,155,1583,1713,1034,349,460,593,259,798,1.0
2015-16,1610612747,LAL,Los Angeles Lakers,0021500188,2015-11-20T00:00:00,LAL vs. TOR,L,52.2,18.5,15.2,15.2,43.5,22.8,12.0,6.5,30.4,0,0,0,1231,155,890,808,882,1270,2061,1109,326,178,1.0
2015-16,1610612748,MIA,Miami Heat,0021500175,2015-11-19T00:00:00,MIA vs. SAC,W,49.5,26.8,18.6,9.3,49.5,6.2,12.4,11.3,53.6,0,0,0,1,155,156,397,1760,672,70,1179,985,2080,1.0
2015-16,1610612758,SAC,Sacramento Kings,0021500175,2015-11-19T00:00:00,SAC @ MIA,L,49.5,6.2,12.4,11.3,53.6,26.8,18.6,9.3,49.5,0,0,0,1231,155,2389,1263,1461,372,2302,2057,691,1777,1.0
2015-16,1610612739,CLE,Cleveland Cavaliers,0021500176,2015-11-19T00:00:00,CLE vs. MIL,W,54.5,21.6,23.9,9.1,43.2,29.5,15.9,9.1,59.1,0,0,0,1,155,526,99,1781,1307,2393,1761,656,2307,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500177,2015-11-19T00:00:00,GSW @ LAC,W,47.5,8.9,11.9,12.9,27.7,27.7,10.9,14.9,37.6,0,0,0,1,155,2237,1355,1215,2358,2339,913,1517,625,1.0
2015-16,1610612746,LAC,LA Clippers,0021500177,2015-11-19T00:00:00,LAC vs. GSW,L,47.5,27.7,10.9,14.9,37.6,8.9,11.9,12.9,27.7,0,0,0,1231,155,116,1537,932,1827,222,1099,1238,99,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500176,2015-11-19T00:00:00,MIL @ CLE,L,55.2,29.9,16.1,9.2,59.8,21.8,24.1,9.2,43.7,0,0,0,1231,155,65,678,1770,137,1966,2367,682,1197,1.0
2015-16,1610612751,BKN,Brooklyn Nets,0021500165,2015-11-18T00:00:00,BKN @ CHA,L,47.1,14.7,8.8,11.8,47.1,11.8,10.8,7.8,41.2,0,0,0,1231,155,1487,1882,1397,881,550,898,481,909,1.0
2015-16,1610612745,HOU,Houston Rockets,0021500170,2015-11-18T00:00:00,HOU vs. POR,W,48.6,16.5,8.3,11.9,22.0,13.8,6.4,11.0,33.0,0,0,0,1,21,1187,1972,1379,2441,842,261,942,310,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500166,2015-11-18T00:00:00,MIN @ ORL,L,51.5,10.7,9.7,21.4,36.9,21.4,19.4,18.4,54.4,0,0,0,1231,21,2042,1755,286,1892,1910,2132,1959,2130,1.0
2015-16,1610612756,PHX,Phoenix Suns,0021500174,2015-11-18T00:00:00,PHX vs. CHI,L,49.0,17.3,11.2,23.5,46.9,7.1,10.2,7.1,38.8,0,0,0,1231,155,1066,1486,180,897,113,772,395,704,1.0
2015-16,1610612762,UTA,Utah Jazz,0021500173,2015-11-18T00:00:00,UTA vs. TOR,W,52.2,8.7,9.8,12.0,50.0,19.6,12.0,6.5,43.5,0,0,0,1,155,2253,1747,1362,612,1698,1109,326,1175,1.0
2015-16,1610612741,CHI,Chicago Bulls,0021500174,2015-11-18T00:00:00,CHI @ PHX,W,49.5,7.2,10.3,7.2,39.2,17.5,11.3,23.7,47.4,0,0,0,1,155,2343,1648,2052,1717,1414,993,2285,1589,1.0
2015-16,1610612759,SAS,San Antonio Spurs,0021500172,2015-11-18T00:00:00,SAS vs. DEN,W,50.0,12.5,6.3,12.5,43.8,11.5,17.7,16.7,54.2,0,0,0,1,155,1799,2224,1274,1239,508,1966,1776,2115,1.0
2015-16,1610612766,CHA,Charlotte Hornets,0021500165,2015-11-18T00:00:00,CHA vs. BKN,W,47.1,11.8,10.8,7.8,41.2,14.7,8.8,11.8,47.1,0,0,0,1,155,1907,1556,1977,1546,962,575,1065,1561,1.0
2015-16,1610612760,OKC,Oklahoma City Thunder,0021500171,2015-11-18T00:00:00,OKC vs. NOP,W,50.0,12.5,14.6,9.4,50.0,19.8,8.3,4.2,50.0,0,0,0,1,155,1799,907,1741,612,1733,487,116,1807,1.0
2015-16,1610612737,ATL,Atlanta Hawks,0021500169,2015-11-18T00:00:00,ATL vs. SAC,W,48.0,19.0,13.0,9.0,42.0,14.0,12.0,19.0,54.0,0,0,0,1,155,820,1163,1798,1436,873,1129,2005,2104,1.0
2015-16,1610612761,TOR,Toronto Raptors,0021500173,2015-11-18T00:00:00,TOR @ UTA,L,52.7,19.8,12.1,6.6,44.0,8.8,9.9,12.1,50.5,0,0,0,1231,155,729,1315,2113,1221,211,723,1106,1884,1.0
2015-16,1610612753,ORL,Orlando Magic,0021500166,2015-11-18T00:00:00,ORL vs. MIN,W,51.0,21.2,19.2,18.3,53.8,10.6,9.6,21.2,36.5,0,0,0,1,21,564,341,511,363,403,687,2159,543,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500172,2015-11-18T00:00:00,DEN @ SAS,L,50.0,11.5,17.7,16.7,54.2,12.5,6.3,12.5,43.8,0,0,0,1231,155,1942,483,669,342,645,223,1167,1199,1.0
2015-16,1610612757,POR,Portland Trail Blazers,0021500170,2015-11-18T00:00:00,POR @ HOU,L,48.6,13.8,6.4,11.0,33.0,16.5,8.3,11.9,22.0,0,0,0,1231,21,1620,2200,1518,2156,1268,486,1085,20,1.0
2015-16,1610612754,IND,Indiana Pacers,0021500167,2015-11-18T00:00:00,IND @ PHI,W,47.1,36.3,19.6,32.4,39.2,9.8,11.8,11.8,49.0,0,0,0,1,155,9,313,13,1710,296,1079,1065,1747,1.0
2015-16,1610612738,BOS,Boston Celtics,0021500168,2015-11-18T00:00:00,BOS vs. DAL,L,47.5,19.8,18.8,5.0,41.6,22.8,11.9,11.9,35.6,0,0,0,1231,155,707,375,2275,1494,2057,1099,1079,470,1.0
2015-16,1610612740,NOP,New Orleans Pelicans,0021500171,2015-11-18T00:00:00,NOP @ OKC,L,49.0,19.4,8.2,4.1,49.0,12.2,14.3,9.2,49.0,0,0,0,1231,155,767,1983,2350,704,615,1498,674,1734,1.0
2015-16,1610612742,DAL,Dallas Mavericks,0021500168,2015-11-18T00:00:00,DAL @ BOS,W,48.5,23.2,12.1,12.1,36.4,20.2,19.2,5.1,42.4,0,0,0,1,155,360,1305,1332,1923,1794,2117,188,1058,1.0
2015-16,1610612758,SAC,Sacramento Kings,0021500169,2015-11-18T00:00:00,SAC @ ATL,L,48.0,14.0,12.0,19.0,54.0,19.0,13.0,9.0,42.0,0,0,0,1231,155,1583,1330,445,349,1627,1284,650,999,1.0
2015-16,1610612755,PHI,Philadelphia 76ers,0021500167,2015-11-18T00:00:00,PHI vs. IND,L,46.6,9.7,11.7,11.7,48.5,35.9,19.4,32.0,38.8,0,0,0,1231,155,2171,1395,1414,737,2452,2132,2445,718,1.0
2015-16,1610612761,TOR,Toronto Raptors,0021500164,2015-11-17T00:00:00,TOR @ GSW,L,46.2,23.1,13.5,15.4,51.9,22.1,13.5,25.0,44.2,0,0,0,1231,155,375,1084,853,482,2004,1373,2325,1274,1.0
2015-16,1610612752,NYK,New York Knicks,0021500162,2015-11-17T00:00:00,NYK vs. CHA,W,51.6,12.9,21.5,2.2,30.1,7.5,14.0,5.4,36.6,0,0,0,1,155,1730,191,2418,2296,129,1453,219,548,1.0
2015-16,1610612750,MIN,Minnesota Timberwolves,0021500161,2015-11-17T00:00:00,MIN @ MIA,W,46.2,18.3,18.3,9.6,34.6,10.6,11.5,11.5,51.9,0,0,0,1,155,923,431,1718,2070,403,1035,1026,1974,1.0
2015-16,1610612764,WAS,Washington Wizards,0021500158,2015-11-17T00:00:00,WAS vs. MIL,W,50.0,28.1,13.5,18.8,39.6,15.6,7.3,2.1,31.3,0,0,0,1,155,105,1066,465,1683,1107,359,28,204,1.0
2015-16,1610612743,DEN,Denver Nuggets,0021500163,2015-11-17T00:00:00,DEN @ NOP,W,52.7,18.7,16.5,11.0,50.5,17.6,7.7,8.8,46.2,0,0,0,1,155,865,627,1526,572,1427,407,626,1464,1.0
2015-16,1610612749,MIL,Milwaukee Bucks,0021500158,2015-11-17T00:00:00,MIL @ WAS,L,50.0,15.6,7.3,2.1,31.3,28.1,13.5,18.8,39.6,0,0,0,1231,155,1339,2090,2430,2253,2354,1381,1983,772,1.0
2015-16,1610612744,GSW,Golden State Warriors,0021500164,2015-11-17T00:00:00,GSW vs. TOR,W,46.6,22.3,13.6,25.2,44.7,23.3,13.6,15.5,52.4,0,0,0,1,155,437,1063,123,1147,2096,1392,1619,2013,1.0
