season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612759,SAS,San Antonio Spurs,22400582,2025-01-17,SAS vs. MEM,L,48.0,14.0,19.0,19.0,52.0,24.0,7.0,21.0,62.0,0,0,0,0,121,1591,412,628,856,2023,198,1933,2157,1,2024,2025,True,SAS,MEM
2024-25,1610612752,NYK,New York Knicks,22400578,2025-01-17,NYK vs. MIN,L,48.0,19.0,9.0,8.0,34.0,12.0,17.0,8.0,36.0,0,0,0,0,121,869,1934,2095,2262,441,1676,247,200,1,2024,2025,True,NYK,MIN
2024-25,1610612751,BKN,Brooklyn Nets,22400585,2025-01-17,BKN @ LAL,L,48.0,13.0,16.0,17.0,36.0,21.0,3.0,16.0,46.0,0,0,0,0,121,1758,786,857,2168,1739,21,1307,886,1,2024,2025,False,LAL,BKN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400583,2025-01-17,OKC @ DAL,L,48.0,17.0,18.0,2.0,22.0,29.0,4.0,22.0,36.0,0,0,0,0,121,1152,514,2439,2453,2311,35,2023,200,1,2024,2025,False,DAL,OKC
2024-25,1610612748,MIA,Miami Heat,22400579,2025-01-17,MIA vs. DEN,L,48.0,4.0,8.0,17.0,62.0,10.0,7.0,17.0,58.0,0,0,0,0,121,2419,2061,857,216,265,198,1461,1909,1,2024,2025,True,MIA,DEN
2024-25,1610612749,MIL,Milwaukee Bucks,22400580,2025-01-17,MIL vs. TOR,W,48.0,15.0,14.0,12.0,40.0,10.0,16.0,13.0,56.0,0,0,0,0,121,1425,1097,1616,1902,265,1523,846,1772,1,2024,2025,True,MIL,TOR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400578,2025-01-17,MIN @ NYK,W,48.0,12.0,17.0,8.0,36.0,19.0,9.0,8.0,34.0,0,0,0,0,121,1893,645,2095,2168,1442,401,247,129,1,2024,2025,False,NYK,MIN
2024-25,1610612762,UTA,Utah Jazz,22400581,2025-01-17,UTA @ NOP,L,48.0,18.0,8.0,19.0,54.0,23.0,35.0,25.0,46.0,0,0,0,0,121,1020,2061,628,690,1938,2456,2231,886,1,2024,2025,False,NOP,UTA
2024-25,1610612763,MEM,Memphis Grizzlies,22400582,2025-01-17,MEM @ SAS,W,48.0,24.0,7.0,21.0,62.0,14.0,19.0,19.0,52.0,0,0,0,0,121,362,2187,439,216,704,1948,1733,1433,1,2024,2025,False,SAS,MEM
2024-25,1610612766,CHA,Charlotte Hornets,22400584,2025-01-17,CHA @ CHI,W,48.0,23.0,26.0,13.0,64.0,16.0,15.0,13.0,62.0,0,0,0,0,121,439,62,1473,155,1037,1365,846,2157,1,2024,2025,False,CHI,CHA
2024-25,1610612746,LAC,LA Clippers,22400575,2025-01-16,LAC @ POR,W,48.0,24.0,8.0,27.0,54.0,20.0,9.0,9.0,44.0,0,0,0,0,121,362,2061,119,690,1593,401,367,713,1,2024,2025,False,POR,LAC
2024-25,1610612758,SAC,Sacramento Kings,22400576,2025-01-16,SAC vs. HOU,W,48.0,22.0,15.0,19.0,52.0,16.0,19.0,27.0,66.0,0,0,0,0,121,524,939,628,856,1037,1948,2316,2307,1,2024,2025,True,SAC,HOU
2024-25,1610612745,HOU,Houston Rockets,22400576,2025-01-16,HOU @ SAC,L,48.0,16.0,19.0,27.0,66.0,22.0,15.0,19.0,52.0,0,0,0,0,121,1281,412,119,108,1844,1365,1733,1433,1,2024,2025,False,SAC,HOU
2024-25,1610612764,WAS,Washington Wizards,22400573,2025-01-16,WAS vs. PHX,L,48.0,29.0,15.0,32.0,62.0,17.0,19.0,15.0,46.0,0,0,0,0,121,118,939,29,216,1181,1948,1139,886,1,2024,2025,True,WAS,PHX
2024-25,1610612760,OKC,Oklahoma City Thunder,22400574,2025-01-16,OKC vs. CLE,W,48.0,30.0,12.0,21.0,54.0,7.0,15.0,8.0,54.0,0,0,0,0,121,89,1435,439,690,91,1365,247,1606,1,2024,2025,True,OKC,CLE
2024-25,1610612756,PHX,Phoenix Suns,22400573,2025-01-16,PHX @ WAS,W,48.0,17.0,19.0,15.0,46.0,29.0,15.0,32.0,62.0,0,0,0,0,121,1152,412,1155,1390,2311,1365,2421,2157,1,2024,2025,False,WAS,PHX
2024-25,1610612754,IND,Indiana Pacers,22400572,2025-01-16,IND @ DET,W,48.0,16.0,6.0,25.0,46.0,7.0,17.0,23.0,52.0,0,0,0,0,121,1281,2264,190,1390,91,1676,2108,1433,1,2024,2025,False,DET,IND
2024-25,1610612765,DET,Detroit Pistons,22400572,2025-01-16,DET vs. IND,L,48.0,7.0,17.0,23.0,52.0,16.0,6.0,25.0,46.0,0,0,0,0,121,2320,645,282,856,1037,106,2231,886,1,2024,2025,True,DET,IND
2024-25,1610612757,POR,Portland Trail Blazers,22400575,2025-01-16,POR vs. LAC,L,48.0,20.0,9.0,9.0,44.0,24.0,8.0,27.0,54.0,0,0,0,0,121,723,1934,1994,1576,2023,275,2316,1606,1,2024,2025,True,POR,LAC
2024-25,1610612739,CLE,Cleveland Cavaliers,22400574,2025-01-16,CLE @ OKC,L,48.0,7.0,15.0,8.0,54.0,30.0,12.0,21.0,54.0,0,0,0,0,121,2320,939,2095,690,2344,852,1933,1606,1,2024,2025,False,OKC,CLE
2024-25,1610612755,PHI,Philadelphia 76ers,22400561,2025-01-15,PHI vs. NYK,L,53.0,20.0,18.0,13.0,56.0,25.0,17.0,18.0,54.0,0,0,0,0,9,723,514,1473,553,2100,1676,1605,1606,1,2024,2025,True,PHI,NYK
2024-25,1610612741,CHI,Chicago Bulls,22400563,2025-01-15,CHI vs. ATL,L,48.0,10.0,10.0,24.0,62.0,22.0,27.0,16.0,52.0,0,0,0,0,121,2113,1787,231,216,1844,2400,1307,1433,1,2024,2025,True,CHI,ATL
2024-25,1610612750,MIN,Minnesota Timberwolves,22400565,2025-01-15,MIN vs. GSW,L,48.0,13.0,25.0,11.0,40.0,22.0,16.0,13.0,34.0,0,0,0,0,121,1758,83,1760,1902,1844,1523,846,129,1,2024,2025,True,MIN,GSW
2024-25,1610612745,HOU,Houston Rockets,22400568,2025-01-15,HOU @ DEN,W,48.0,34.0,15.0,25.0,56.0,8.0,13.0,7.0,46.0,0,0,0,0,121,30,939,190,553,142,1027,175,886,1,2024,2025,False,DEN,HOU
2024-25,1610612742,DAL,Dallas Mavericks,22400566,2025-01-15,DAL @ NOP,L,48.0,13.0,20.0,17.0,60.0,24.0,19.0,23.0,46.0,0,0,0,0,121,1758,326,857,305,2023,1948,2108,886,1,2024,2025,False,NOP,DAL
2024-25,1610612743,DEN,Denver Nuggets,22400568,2025-01-15,DEN vs. HOU,L,48.0,8.0,13.0,7.0,46.0,34.0,15.0,25.0,56.0,0,0,0,0,121,2266,1250,2215,1390,2420,1365,2231,1772,1,2024,2025,True,DEN,HOU
2024-25,1610612751,BKN,Brooklyn Nets,22400571,2025-01-15,BKN @ LAC,L,48.0,11.0,12.0,11.0,40.0,28.0,7.0,15.0,50.0,0,0,0,0,121,2021,1435,1760,1902,2268,198,1139,1257,1,2024,2025,False,LAC,BKN
2024-25,1610612749,MIL,Milwaukee Bucks,22400564,2025-01-15,MIL vs. ORL,W,48.0,15.0,3.0,22.0,54.0,19.0,10.0,15.0,32.0,0,0,0,0,121,1425,2427,354,690,1442,528,1139,86,1,2024,2025,True,MIL,ORL
2024-25,1610612761,TOR,Toronto Raptors,22400562,2025-01-15,TOR vs. BOS,W,48.0,14.0,11.0,18.0,60.0,14.0,11.0,5.0,40.0,0,0,0,0,121,1591,1610,729,305,704,675,73,405,1,2024,2025,True,TOR,BOS
2024-25,1610612737,ATL,Atlanta Hawks,22400563,2025-01-15,ATL @ CHI,W,48.0,22.0,27.0,16.0,52.0,10.0,10.0,24.0,62.0,0,0,0,0,121,524,45,1001,856,265,528,2180,2157,1,2024,2025,False,CHI,ATL
2024-25,1610612748,MIA,Miami Heat,22400570,2025-01-15,MIA @ LAL,L,48.0,7.0,6.0,15.0,36.0,23.0,6.0,18.0,60.0,0,0,0,0,121,2320,2264,1155,2168,1938,106,1605,2051,1,2024,2025,False,LAL,MIA
2024-25,1610612763,MEM,Memphis Grizzlies,22400567,2025-01-15,MEM @ SAS,W,48.0,16.0,18.0,22.0,62.0,7.0,12.0,17.0,42.0,0,0,0,0,121,1281,514,354,216,91,852,1461,560,1,2024,2025,False,SAS,MEM
2024-25,1610612738,BOS,Boston Celtics,22400562,2025-01-15,BOS @ TOR,L,48.0,14.0,11.0,5.0,40.0,14.0,11.0,18.0,60.0,0,0,0,0,121,1591,1610,2348,1902,704,675,1605,2051,1,2024,2025,False,TOR,BOS
2024-25,1610612740,NOP,New Orleans Pelicans,22400566,2025-01-15,NOP vs. DAL,W,48.0,24.0,19.0,23.0,46.0,13.0,20.0,17.0,60.0,0,0,0,0,121,362,412,282,1390,569,2050,1461,2051,1,2024,2025,True,NOP,DAL
2024-25,1610612744,GSW,Golden State Warriors,22400565,2025-01-15,GSW @ MIN,W,48.0,22.0,16.0,13.0,34.0,13.0,25.0,11.0,40.0,0,0,0,0,121,524,786,1473,2262,569,2349,599,405,1,2024,2025,False,MIN,GSW
2024-25,1610612752,NYK,New York Knicks,22400561,2025-01-15,NYK @ PHI,W,53.0,25.0,17.0,18.0,54.0,20.0,18.0,13.0,56.0,0,0,0,0,9,291,645,729,690,1593,1817,846,1772,1,2024,2025,False,PHI,NYK
2024-25,1610612766,CHA,Charlotte Hornets,22400569,2025-01-15,CHA @ UTA,W,48.0,8.0,16.0,9.0,66.0,21.0,11.0,19.0,50.0,0,0,0,0,121,2266,786,1994,108,1739,675,1733,1257,1,2024,2025,False,UTA,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22400570,2025-01-15,LAL vs. MIA,W,48.0,23.0,6.0,18.0,60.0,7.0,6.0,15.0,36.0,0,0,0,0,121,439,2264,729,305,91,106,1139,200,1,2024,2025,True,LAL,MIA
2024-25,1610612753,ORL,Orlando Magic,22400564,2025-01-15,ORL @ MIL,L,48.0,19.0,10.0,15.0,32.0,15.0,3.0,22.0,54.0,0,0,0,0,121,869,1787,1155,2333,871,21,2023,1606,1,2024,2025,False,MIL,ORL
2024-25,1610612759,SAS,San Antonio Spurs,22400567,2025-01-15,SAS vs. MEM,L,48.0,7.0,12.0,17.0,42.0,16.0,18.0,22.0,62.0,0,0,0,0,121,2320,1435,857,1749,1037,1817,2023,2157,1,2024,2025,True,SAS,MEM
2024-25,1610612762,UTA,Utah Jazz,22400569,2025-01-15,UTA vs. CHA,L,48.0,21.0,11.0,19.0,50.0,8.0,16.0,9.0,66.0,0,0,0,0,121,618,1610,628,1029,142,1523,367,2307,1,2024,2025,True,UTA,CHA
2024-25,1610612746,LAC,LA Clippers,22400571,2025-01-15,LAC vs. BKN,W,48.0,28.0,7.0,15.0,50.0,11.0,12.0,11.0,40.0,0,0,0,0,121,151,2187,1155,1029,349,852,599,405,1,2024,2025,True,LAC,BKN
2024-25,1610612758,SAC,Sacramento Kings,22400558,2025-01-14,SAC @ MIL,L,48.0,14.0,11.0,7.0,36.0,9.0,12.0,5.0,48.0,0,0,0,0,121,1591,1610,2215,2168,196,852,73,1072,1,2024,2025,False,MIL,SAC
2024-25,1610612757,POR,Portland Trail Blazers,22400560,2025-01-14,POR vs. BKN,L,48.0,22.0,14.0,14.0,40.0,26.0,10.0,29.0,56.0,0,0,0,0,121,524,1097,1323,1902,2171,528,2374,1772,1,2024,2025,True,POR,BKN
2024-25,1610612755,PHI,Philadelphia 76ers,22400555,2025-01-14,PHI vs. OKC,L,48.0,18.0,13.0,14.0,42.0,29.0,10.0,15.0,62.0,0,0,0,0,121,1020,1250,1323,1749,2311,528,1139,2157,1,2024,2025,True,PHI,OKC
2024-25,1610612743,DEN,Denver Nuggets,22400559,2025-01-14,DEN @ DAL,W,48.0,19.0,12.0,18.0,42.0,25.0,21.0,19.0,54.0,0,0,0,0,121,869,1435,729,1749,2100,2136,1733,1606,1,2024,2025,False,DAL,DEN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400555,2025-01-14,OKC @ PHI,W,48.0,29.0,10.0,15.0,62.0,18.0,13.0,14.0,42.0,0,0,0,0,121,118,1787,1155,216,1310,1027,989,560,1,2024,2025,False,PHI,OKC
2024-25,1610612741,CHI,Chicago Bulls,22400557,2025-01-14,CHI vs. NOP,L,48.0,11.0,17.0,16.0,58.0,28.0,25.0,14.0,50.0,0,0,0,0,121,2021,645,1001,411,2268,2349,989,1257,1,2024,2025,True,CHI,NOP
2024-25,1610612749,MIL,Milwaukee Bucks,22400558,2025-01-14,MIL vs. SAC,W,48.0,9.0,12.0,5.0,48.0,14.0,11.0,7.0,36.0,0,0,0,0,121,2197,1435,2348,1205,704,675,175,200,1,2024,2025,True,MIL,SAC
2024-25,1610612754,IND,Indiana Pacers,22400554,2025-01-14,IND vs. CLE,L,48.0,24.0,14.0,26.0,54.0,17.0,14.0,8.0,52.0,0,0,0,0,121,362,1097,146,690,1181,1212,247,1433,1,2024,2025,True,IND,CLE
2024-25,1610612740,NOP,New Orleans Pelicans,22400557,2025-01-14,NOP @ CHI,W,48.0,28.0,25.0,14.0,50.0,11.0,17.0,16.0,58.0,0,0,0,0,121,151,83,1323,1029,349,1676,1307,1909,1,2024,2025,False,CHI,NOP
2024-25,1610612751,BKN,Brooklyn Nets,22400560,2025-01-14,BKN @ POR,W,48.0,26.0,10.0,29.0,56.0,22.0,14.0,14.0,40.0,0,0,0,0,121,236,1787,65,553,1844,1212,989,405,1,2024,2025,False,POR,BKN
2024-25,1610612739,CLE,Cleveland Cavaliers,22400554,2025-01-14,CLE @ IND,W,48.0,17.0,14.0,8.0,52.0,24.0,14.0,26.0,54.0,0,0,0,0,121,1152,1097,2095,856,2023,1212,2272,1606,1,2024,2025,False,IND,CLE
2024-25,1610612742,DAL,Dallas Mavericks,22400559,2025-01-14,DAL vs. DEN,L,48.0,25.0,21.0,19.0,54.0,19.0,12.0,18.0,42.0,0,0,0,0,121,291,253,628,690,1442,852,1605,560,1,2024,2025,True,DAL,DEN
2024-25,1610612756,PHX,Phoenix Suns,22400556,2025-01-14,PHX @ ATL,L,48.0,22.0,9.0,21.0,42.0,15.0,27.0,7.0,46.0,0,0,0,0,121,524,1934,439,1749,871,2400,175,886,1,2024,2025,False,ATL,PHX
2024-25,1610612737,ATL,Atlanta Hawks,22400556,2025-01-14,ATL vs. PHX,W,48.0,15.0,27.0,7.0,46.0,22.0,9.0,21.0,42.0,0,0,0,0,121,1425,45,2215,1390,1844,401,1933,560,1,2024,2025,True,ATL,PHX
2024-25,1610612761,TOR,Toronto Raptors,22400550,2025-01-13,TOR vs. GSW,W,48.0,17.0,13.0,18.0,50.0,22.0,21.0,17.0,26.0,0,0,0,0,121,1152,1250,729,1029,1844,2136,1461,19,1,2024,2025,True,TOR,GSW
2024-25,1610612746,LAC,LA Clippers,22400553,2025-01-13,LAC vs. MIA,W,48.0,27.0,7.0,27.0,60.0,12.0,6.0,14.0,28.0,0,0,0,0,121,194,2187,119,305,441,106,989,29,1,2024,2025,True,LAC,MIA
2024-25,1610612748,MIA,Miami Heat,22400553,2025-01-13,MIA @ LAC,L,48.0,12.0,6.0,14.0,28.0,27.0,7.0,27.0,60.0,0,0,0,0,121,1893,2264,1323,2415,2226,198,2316,2051,1,2024,2025,False,LAC,MIA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400548,2025-01-13,MIN @ WAS,W,48.0,12.0,15.0,18.0,48.0,22.0,13.0,17.0,42.0,0,0,0,0,121,1893,939,729,1205,1844,1027,1461,560,1,2024,2025,False,WAS,MIN
2024-25,1610612747,LAL,Los Angeles Lakers,22400552,2025-01-13,LAL vs. SAS,L,48.0,15.0,14.0,9.0,40.0,25.0,19.0,13.0,66.0,0,0,0,0,121,1425,1097,1994,1902,2100,1948,846,2307,1,2024,2025,True,LAL,SAS
2024-25,1610612744,GSW,Golden State Warriors,22400550,2025-01-13,GSW @ TOR,L,48.0,22.0,21.0,17.0,26.0,17.0,13.0,18.0,50.0,0,0,0,0,121,524,253,857,2433,1181,1027,1605,1257,1,2024,2025,False,TOR,GSW
2024-25,1610612763,MEM,Memphis Grizzlies,22400551,2025-01-13,MEM @ HOU,L,48.0,31.0,14.0,29.0,48.0,27.0,13.0,19.0,48.0,0,0,0,0,121,65,1097,65,1205,2226,1027,1733,1072,1,2024,2025,False,HOU,MEM
2024-25,1610612765,DET,Detroit Pistons,22400549,2025-01-13,DET @ NYK,W,48.0,21.0,18.0,15.0,56.0,21.0,9.0,16.0,48.0,0,0,0,0,121,618,514,1155,553,1739,401,1307,1072,1,2024,2025,False,NYK,DET
2024-25,1610612745,HOU,Houston Rockets,22400551,2025-01-13,HOU vs. MEM,W,48.0,27.0,13.0,19.0,48.0,31.0,14.0,29.0,48.0,0,0,0,0,121,194,1250,628,1205,2373,1212,2374,1072,1,2024,2025,True,HOU,MEM
2024-25,1610612752,NYK,New York Knicks,22400549,2025-01-13,NYK vs. DET,L,48.0,21.0,9.0,16.0,48.0,21.0,18.0,15.0,56.0,0,0,0,0,121,618,1934,1001,1205,1739,1817,1139,1772,1,2024,2025,True,NYK,DET
2024-25,1610612759,SAS,San Antonio Spurs,22400552,2025-01-13,SAS @ LAL,W,48.0,25.0,19.0,13.0,66.0,15.0,14.0,9.0,40.0,0,0,0,0,121,291,412,1473,108,871,1212,367,405,1,2024,2025,False,LAL,SAS
2024-25,1610612764,WAS,Washington Wizards,22400548,2025-01-13,WAS vs. MIN,L,48.0,22.0,13.0,17.0,42.0,12.0,15.0,18.0,48.0,0,0,0,0,121,524,1250,857,1749,441,1365,1605,1072,1,2024,2025,True,WAS,MIN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400545,2025-01-12,OKC @ WAS,W,48.0,25.0,23.0,19.0,44.0,9.0,12.0,8.0,36.0,0,0,0,0,121,291,156,628,1576,196,852,247,200,1,2024,2025,False,WAS,OKC
2024-25,1610612740,NOP,New Orleans Pelicans,22400542,2025-01-12,NOP @ BOS,L,48.0,17.0,10.0,22.0,40.0,4.0,23.0,8.0,54.0,0,0,0,0,121,1152,1787,354,1902,14,2261,247,1606,1,2024,2025,False,BOS,NOP
2024-25,1610612755,PHI,Philadelphia 76ers,22400544,2025-01-12,PHI @ ORL,L,48.0,27.0,2.0,10.0,34.0,20.0,19.0,8.0,54.0,0,0,0,0,121,194,2441,1863,2262,1593,1948,247,1606,1,2024,2025,False,ORL,PHI
2024-25,1610612766,CHA,Charlotte Hornets,22400547,2025-01-12,CHA @ PHX,L,48.0,10.0,26.0,19.0,44.0,26.0,12.0,13.0,38.0,0,0,0,0,121,2113,62,628,1576,2171,852,846,294,1,2024,2025,False,PHX,CHA
2024-25,1610612742,DAL,Dallas Mavericks,22400540,2025-01-12,DAL vs. DEN,L,48.0,28.0,8.0,16.0,40.0,20.0,27.0,24.0,68.0,0,0,0,0,121,151,2061,1001,1902,1593,2400,2180,2354,1,2024,2025,True,DAL,DEN
2024-25,1610612753,ORL,Orlando Magic,22400544,2025-01-12,ORL vs. PHI,W,48.0,20.0,19.0,8.0,54.0,27.0,2.0,10.0,34.0,0,0,0,0,121,723,412,2095,690,2226,8,468,129,1,2024,2025,True,ORL,PHI
2024-25,1610612752,NYK,New York Knicks,22400539,2025-01-12,NYK vs. MIL,W,48.0,22.0,14.0,8.0,60.0,12.0,14.0,14.0,52.0,0,0,0,0,121,524,1097,2095,305,441,1212,989,1433,1,2024,2025,True,NYK,MIL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400543,2025-01-12,CLE vs. IND,L,48.0,13.0,10.0,3.0,40.0,20.0,11.0,15.0,48.0,0,0,0,0,121,1758,1787,2426,1902,1593,675,1139,1072,1,2024,2025,True,CLE,IND
2024-25,1610612758,SAC,Sacramento Kings,22400541,2025-01-12,SAC @ CHI,W,48.0,13.0,21.0,18.0,56.0,3.0,11.0,17.0,42.0,0,0,0,0,121,1758,253,729,553,6,675,1461,560,1,2024,2025,False,CHI,SAC
2024-25,1610612738,BOS,Boston Celtics,22400542,2025-01-12,BOS vs. NOP,W,48.0,4.0,23.0,8.0,54.0,17.0,10.0,22.0,40.0,0,0,0,0,121,2419,156,2095,690,1181,528,2023,405,1,2024,2025,True,BOS,NOP
2024-25,1610612764,WAS,Washington Wizards,22400545,2025-01-12,WAS vs. OKC,L,48.0,9.0,12.0,8.0,36.0,25.0,23.0,19.0,44.0,0,0,0,0,121,2197,1435,2095,2168,2100,2261,1733,713,1,2024,2025,True,WAS,OKC
2024-25,1610612754,IND,Indiana Pacers,22400543,2025-01-12,IND @ CLE,W,48.0,20.0,11.0,15.0,48.0,13.0,10.0,3.0,40.0,0,0,0,0,121,723,1610,1155,1205,569,528,23,405,1,2024,2025,False,CLE,IND
2024-25,1610612762,UTA,Utah Jazz,22400546,2025-01-12,UTA vs. BKN,W,53.0,13.0,7.0,12.0,40.0,16.0,14.0,19.0,58.0,0,0,0,0,9,1758,2187,1616,1902,1037,1212,1733,1909,1,2024,2025,True,UTA,BKN
2024-25,1610612749,MIL,Milwaukee Bucks,22400539,2025-01-12,MIL @ NYK,L,48.0,12.0,14.0,14.0,52.0,22.0,14.0,8.0,60.0,0,0,0,0,121,1893,1097,1323,856,1844,1212,247,2051,1,2024,2025,False,NYK,MIL
2024-25,1610612756,PHX,Phoenix Suns,22400547,2025-01-12,PHX vs. CHA,W,48.0,26.0,12.0,13.0,38.0,10.0,26.0,19.0,44.0,0,0,0,0,121,236,1435,1473,2057,265,2379,1733,713,1,2024,2025,True,PHX,CHA
2024-25,1610612741,CHI,Chicago Bulls,22400541,2025-01-12,CHI vs. SAC,L,48.0,3.0,11.0,17.0,42.0,13.0,21.0,18.0,56.0,0,0,0,0,121,2448,1610,857,1749,569,2136,1605,1772,1,2024,2025,True,CHI,SAC
2024-25,1610612751,BKN,Brooklyn Nets,22400546,2025-01-12,BKN @ UTA,L,53.0,16.0,14.0,19.0,58.0,13.0,7.0,12.0,40.0,0,0,0,0,9,1281,1097,628,411,569,198,702,405,1,2024,2025,False,UTA,BKN
2024-25,1610612743,DEN,Denver Nuggets,22400540,2025-01-12,DEN @ DAL,W,48.0,20.0,27.0,24.0,68.0,28.0,8.0,16.0,40.0,0,0,0,0,121,723,45,231,71,2268,275,1307,405,1,2024,2025,False,DAL,DEN
2024-25,1610612765,DET,Detroit Pistons,22400534,2025-01-11,DET vs. TOR,W,48.0,13.0,7.0,16.0,38.0,23.0,13.0,27.0,42.0,0,0,0,0,121,1758,2187,1001,2057,1938,1027,2316,560,1,2024,2025,True,DET,TOR
2024-25,1610612763,MEM,Memphis Grizzlies,22400535,2025-01-11,MEM @ MIN,W,48.0,27.0,25.0,16.0,58.0,17.0,9.0,14.0,60.0,0,0,0,0,121,194,83,1001,411,1181,401,989,2051,1,2024,2025,False,MIN,MEM
2024-25,1610612762,UTA,Utah Jazz,22400533,2025-01-11,UTA @ PHX,L,48.0,13.0,19.0,12.0,62.0,13.0,11.0,13.0,54.0,0,0,0,0,121,1758,412,1616,216,569,675,846,1606,1,2024,2025,False,PHX,UTA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400535,2025-01-11,MIN vs. MEM,L,48.0,17.0,9.0,14.0,60.0,27.0,25.0,16.0,58.0,0,0,0,0,121,1152,1934,1323,305,2226,2349,1307,1909,1,2024,2025,True,MIN,MEM
2024-25,1610612761,TOR,Toronto Raptors,22400534,2025-01-11,TOR @ DET,L,48.0,23.0,13.0,27.0,42.0,13.0,7.0,16.0,38.0,0,0,0,0,121,439,1250,119,1749,569,198,1307,294,1,2024,2025,False,DET,TOR
2024-25,1610612757,POR,Portland Trail Blazers,22400536,2025-01-11,POR vs. MIA,L,48.0,11.0,28.0,18.0,36.0,20.0,13.0,11.0,46.0,0,0,0,0,121,2021,39,729,2168,1593,1027,599,886,1,2024,2025,True,POR,MIA
2024-25,1610612748,MIA,Miami Heat,22400536,2025-01-11,MIA @ POR,W,48.0,20.0,13.0,11.0,46.0,11.0,28.0,18.0,36.0,0,0,0,0,121,723,1250,1760,1390,349,2417,1605,200,1,2024,2025,False,POR,MIA
2024-25,1610612756,PHX,Phoenix Suns,22400533,2025-01-11,PHX vs. UTA,W,48.0,13.0,11.0,13.0,54.0,13.0,19.0,12.0,62.0,0,0,0,0,121,1758,1610,1473,690,569,1948,702,2157,1,2024,2025,True,PHX,UTA
2024-25,1610612758,SAC,Sacramento Kings,22400528,2025-01-10,SAC @ BOS,W,48.0,16.0,13.0,17.0,48.0,8.0,8.0,7.0,40.0,0,0,0,0,121,1281,1250,857,1205,142,275,175,405,1,2024,2025,False,BOS,SAC
2024-25,1610612744,GSW,Golden State Warriors,22400525,2025-01-10,GSW @ IND,L,48.0,18.0,5.0,17.0,46.0,21.0,10.0,23.0,54.0,0,0,0,0,121,1020,2356,857,1390,1739,528,2108,1606,1,2024,2025,False,IND,GSW
2024-25,1610612741,CHI,Chicago Bulls,22400530,2025-01-10,CHI vs. WAS,W,48.0,26.0,17.0,24.0,52.0,17.0,8.0,11.0,42.0,0,0,0,0,121,236,645,231,856,1181,275,599,560,1,2024,2025,True,CHI,WAS
2024-25,1610612752,NYK,New York Knicks,22400529,2025-01-10,NYK vs. OKC,L,48.0,26.0,25.0,12.0,62.0,14.0,10.0,8.0,58.0,0,0,0,0,121,236,83,1616,216,704,528,247,1909,1,2024,2025,True,NYK,OKC
2024-25,1610612755,PHI,Philadelphia 76ers,22400527,2025-01-10,PHI vs. NOP,L,48.0,16.0,13.0,22.0,46.0,16.0,15.0,25.0,40.0,0,0,0,0,121,1281,1250,354,1390,1037,1365,2231,405,1,2024,2025,True,PHI,NOP
2024-25,1610612754,IND,Indiana Pacers,22400525,2025-01-10,IND vs. GSW,W,48.0,21.0,10.0,23.0,54.0,18.0,5.0,17.0,46.0,0,0,0,0,121,618,1787,282,690,1310,74,1461,886,1,2024,2025,True,IND,GSW
2024-25,1610612764,WAS,Washington Wizards,22400530,2025-01-10,WAS @ CHI,L,48.0,17.0,8.0,11.0,42.0,26.0,17.0,24.0,52.0,0,0,0,0,121,1152,2061,1760,1749,2171,1676,2180,1433,1,2024,2025,False,CHI,WAS
2024-25,1610612738,BOS,Boston Celtics,22400528,2025-01-10,BOS vs. SAC,L,48.0,8.0,8.0,7.0,40.0,16.0,13.0,17.0,48.0,0,0,0,0,121,2266,2061,2215,1902,1037,1027,1461,1072,1,2024,2025,True,BOS,SAC
2024-25,1610612760,OKC,Oklahoma City Thunder,22400529,2025-01-10,OKC @ NYK,W,48.0,14.0,10.0,8.0,58.0,26.0,25.0,12.0,62.0,0,0,0,0,121,1591,1787,2095,411,2171,2349,702,2157,1,2024,2025,False,NYK,OKC
2024-25,1610612743,DEN,Denver Nuggets,22400531,2025-01-10,DEN vs. BKN,W,48.0,21.0,20.0,23.0,68.0,19.0,9.0,27.0,46.0,0,0,0,0,121,618,326,282,71,1442,401,2316,886,1,2024,2025,True,DEN,BKN
2024-25,1610612753,ORL,Orlando Magic,22400526,2025-01-10,ORL vs. MIL,L,48.0,12.0,21.0,16.0,34.0,14.0,8.0,9.0,48.0,0,0,0,0,121,1893,253,1001,2262,704,275,367,1072,1,2024,2025,True,ORL,MIL
