season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612765,DET,Detroit Pistons,21900348,2019-12-09,DET @ NOP,W,48.0,12.0,16.0,13.0,42.0,17.0,5.0,27.0,56.0,0,0,0,0,139,1600,540,958,1445,1053,120,2049,1646,1,2019,2020,False,NOP,DET
2019-20,1610612739,CLE,Cleveland Cavaliers,21900344,2019-12-09,CLE @ BOS,L,48.0,18.0,26.0,10.0,52.0,18.0,8.0,17.0,46.0,0,0,0,0,139,773,25,1357,615,1203,310,1504,818,1,2019,2020,False,BOS,CLE
2019-20,1610612763,MEM,Memphis Grizzlies,21900351,2019-12-09,MEM @ GSW,W,48.0,24.0,5.0,25.0,44.0,20.0,15.0,10.0,40.0,0,0,0,0,139,232,1959,89,1302,1455,1318,626,414,1,2019,2020,False,GSW,MEM
2019-20,1610612744,GSW,Golden State Warriors,21900351,2019-12-09,GSW vs. MEM,L,48.0,20.0,15.0,10.0,40.0,24.0,5.0,25.0,44.0,0,0,0,0,139,555,653,1357,1590,1831,120,2002,675,1,2019,2020,True,GSW,MEM
2019-20,1610612754,IND,Indiana Pacers,21900343,2019-12-09,IND vs. LAC,L,48.0,9.0,15.0,20.0,36.0,10.0,17.0,13.0,56.0,0,0,0,0,139,1889,653,276,1813,231,1580,1027,1646,1,2019,2020,True,IND,LAC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900350,2019-12-09,OKC @ UTA,W,48.0,19.0,3.0,12.0,42.0,6.0,6.0,13.0,52.0,0,0,0,0,139,665,2058,1093,1445,41,161,1027,1353,1,2019,2020,False,UTA,OKC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900342,2019-12-08,MIN @ LAL,L,48.0,14.0,8.0,25.0,52.0,28.0,11.0,32.0,70.0,0,0,0,0,139,1330,1674,89,615,2014,729,2094,2078,1,2019,2020,False,LAL,MIN
2019-20,1610612751,BKN,Brooklyn Nets,21900335,2019-12-08,BKN vs. DEN,W,48.0,19.0,9.0,4.0,66.0,10.0,3.0,6.0,22.0,0,0,0,0,139,665,1543,1991,58,231,34,194,8,1,2019,2020,True,BKN,DEN
2019-20,1610612747,LAL,Los Angeles Lakers,21900342,2019-12-08,LAL vs. MIN,W,48.0,28.0,11.0,32.0,70.0,14.0,8.0,25.0,52.0,0,0,0,0,139,87,1252,21,27,642,310,2002,1353,1,2019,2020,True,LAL,MIN
2019-20,1610612755,PHI,Philadelphia 76ers,21900338,2019-12-08,PHI vs. TOR,W,48.0,16.0,8.0,12.0,44.0,28.0,20.0,15.0,54.0,0,0,0,0,139,1067,1674,1093,1302,2014,1872,1283,1505,1,2019,2020,True,PHI,TOR
2019-20,1610612741,CHI,Chicago Bulls,21900337,2019-12-08,CHI @ MIA,L,53.0,15.0,8.0,10.0,40.0,16.0,12.0,8.0,38.0,0,0,0,0,13,1201,1674,1357,1590,919,868,372,307,1,2019,2020,False,MIA,CHI
2019-20,1610612758,SAC,Sacramento Kings,21900340,2019-12-08,SAC @ DAL,W,48.0,16.0,10.0,16.0,50.0,20.0,11.0,5.0,42.0,0,0,0,0,139,1067,1391,616,767,1455,729,129,530,1,2019,2020,False,DAL,SAC
2019-20,1610612757,POR,Portland Trail Blazers,21900341,2019-12-08,POR vs. OKC,L,48.0,10.0,11.0,6.0,42.0,8.0,22.0,7.0,34.0,0,0,0,0,139,1807,1252,1847,1445,112,1986,273,129,1,2019,2020,True,POR,OKC
2019-20,1610612760,OKC,Oklahoma City Thunder,21900341,2019-12-08,OKC @ POR,W,48.0,8.0,22.0,7.0,34.0,10.0,11.0,6.0,42.0,0,0,0,0,139,1962,96,1748,1911,231,729,194,530,1,2019,2020,False,POR,OKC
2019-20,1610612743,DEN,Denver Nuggets,21900335,2019-12-08,DEN @ BKN,L,48.0,10.0,3.0,6.0,22.0,19.0,9.0,4.0,66.0,0,0,0,0,139,1807,2058,1847,2105,1347,446,63,2020,1,2019,2020,False,BKN,DEN
2019-20,1610612748,MIA,Miami Heat,21900337,2019-12-08,MIA vs. CHI,W,53.0,16.0,12.0,8.0,38.0,15.0,8.0,10.0,40.0,0,0,0,0,13,1067,1103,1614,1706,790,310,626,414,1,2019,2020,True,MIA,CHI
2019-20,1610612742,DAL,Dallas Mavericks,21900340,2019-12-08,DAL vs. SAC,L,48.0,20.0,11.0,5.0,42.0,16.0,10.0,16.0,50.0,0,0,0,0,139,555,1252,1926,1445,919,577,1404,1182,1,2019,2020,True,DAL,SAC
2019-20,1610612766,CHA,Charlotte Hornets,21900336,2019-12-08,CHA vs. ATL,L,48.0,20.0,16.0,11.0,50.0,15.0,18.0,11.0,48.0,0,0,0,0,139,555,540,1224,767,790,1700,763,999,1,2019,2020,True,CHA,ATL
2019-20,1610612761,TOR,Toronto Raptors,21900338,2019-12-08,TOR @ PHI,L,48.0,28.0,20.0,15.0,54.0,16.0,8.0,12.0,44.0,0,0,0,0,139,87,188,716,474,919,310,896,675,1,2019,2020,False,PHI,TOR
2019-20,1610612746,LAC,LA Clippers,21900339,2019-12-08,LAC @ WAS,W,48.0,24.0,14.0,9.0,46.0,27.0,16.0,13.0,42.0,0,0,0,0,139,232,802,1494,1121,1977,1467,1027,530,1,2019,2020,False,WAS,LAC
2019-20,1610612764,WAS,Washington Wizards,21900339,2019-12-08,WAS vs. LAC,L,48.0,27.0,16.0,13.0,42.0,24.0,14.0,9.0,46.0,0,0,0,0,139,106,540,958,1445,1831,1177,506,818,1,2019,2020,True,WAS,LAC
2019-20,1610612737,ATL,Atlanta Hawks,21900336,2019-12-08,ATL @ CHA,W,48.0,15.0,18.0,11.0,48.0,20.0,16.0,11.0,50.0,0,0,0,0,139,1201,323,1224,938,1455,1467,763,1182,1,2019,2020,False,CHA,ATL
2019-20,1610612740,NOP,New Orleans Pelicans,21900330,2019-12-07,NOP @ DAL,L,48.0,10.0,6.0,14.0,50.0,22.0,16.0,11.0,60.0,0,0,0,0,139,1807,1891,837,767,1668,1467,763,1843,1,2019,2020,False,DAL,NOP
2019-20,1610612756,PHX,Phoenix Suns,21900333,2019-12-07,PHX @ HOU,L,48.0,17.0,17.0,9.0,44.0,18.0,7.0,18.0,58.0,0,0,0,0,139,917,420,1494,1302,1203,229,1603,1754,1,2019,2020,False,HOU,PHX
2019-20,1610612739,CLE,Cleveland Cavaliers,21900332,2019-12-07,CLE @ PHI,L,48.0,9.0,14.0,7.0,52.0,29.0,12.0,30.0,82.0,0,0,0,0,139,1889,802,1748,615,2033,868,2086,2117,1,2019,2020,False,PHI,CLE
2019-20,1610612752,NYK,New York Knicks,21900331,2019-12-07,NYK vs. IND,L,48.0,18.0,12.0,8.0,48.0,19.0,4.0,4.0,44.0,0,0,0,0,139,773,1103,1614,938,1347,62,63,675,1,2019,2020,True,NYK,IND
2019-20,1610612742,DAL,Dallas Mavericks,21900330,2019-12-07,DAL vs. NOP,W,48.0,22.0,16.0,11.0,60.0,10.0,6.0,14.0,50.0,0,0,0,0,139,358,540,1224,194,231,161,1162,1182,1,2019,2020,True,DAL,NOP
2019-20,1610612763,MEM,Memphis Grizzlies,21900334,2019-12-07,MEM @ UTA,L,48.0,33.0,0.0,21.0,64.0,20.0,10.0,8.0,50.0,0,0,0,0,139,17,2116,236,100,1455,577,372,1182,1,2019,2020,False,UTA,MEM
2019-20,1610612754,IND,Indiana Pacers,21900331,2019-12-07,IND @ NYK,W,48.0,19.0,4.0,4.0,44.0,18.0,12.0,8.0,48.0,0,0,0,0,139,665,2000,1991,1302,1203,868,372,999,1,2019,2020,False,NYK,IND
2019-20,1610612745,HOU,Houston Rockets,21900333,2019-12-07,HOU vs. PHX,W,48.0,18.0,7.0,18.0,58.0,17.0,17.0,9.0,44.0,0,0,0,0,139,773,1810,403,277,1053,1580,506,675,1,2019,2020,True,HOU,PHX
2019-20,1610612755,PHI,Philadelphia 76ers,21900332,2019-12-07,PHI vs. CLE,W,48.0,29.0,12.0,30.0,82.0,9.0,14.0,7.0,52.0,0,0,0,0,139,64,1103,28,2,158,1177,273,1353,1,2019,2020,True,PHI,CLE
2019-20,1610612762,UTA,Utah Jazz,21900334,2019-12-07,UTA vs. MEM,W,48.0,20.0,10.0,8.0,50.0,33.0,0.0,21.0,64.0,0,0,0,0,139,555,1391,1614,767,2097,1,1844,1984,1,2019,2020,True,UTA,MEM
2019-20,1610612765,DET,Detroit Pistons,21900322,2019-12-06,DET vs. IND,W,48.0,12.0,25.0,5.0,48.0,18.0,2.0,14.0,46.0,0,0,0,0,139,1600,35,1926,938,1203,4,1162,818,1,2019,2020,True,DET,IND
2019-20,1610612757,POR,Portland Trail Blazers,21900329,2019-12-06,POR vs. LAL,L,48.0,12.0,4.0,12.0,46.0,23.0,15.0,20.0,48.0,0,0,0,0,139,1600,2000,1093,1121,1762,1318,1778,999,1,2019,2020,True,POR,LAL
2019-20,1610612760,OKC,Oklahoma City Thunder,21900326,2019-12-06,OKC vs. MIN,W,53.0,20.0,18.0,2.0,64.0,16.0,16.0,11.0,70.0,0,0,0,0,13,555,323,2082,100,919,1467,763,2078,1,2019,2020,True,OKC,MIN
2019-20,1610612743,DEN,Denver Nuggets,21900323,2019-12-06,DEN @ BOS,L,48.0,11.0,25.0,13.0,52.0,15.0,10.0,15.0,54.0,0,0,0,0,139,1698,35,958,615,790,577,1283,1505,1,2019,2020,False,BOS,DEN
2019-20,1610612759,SAS,San Antonio Spurs,21900328,2019-12-06,SAS vs. SAC,W,53.0,9.0,19.0,5.0,36.0,19.0,21.0,7.0,42.0,0,0,0,0,13,1889,248,1926,1813,1347,1932,273,530,1,2019,2020,True,SAS,SAC
2019-20,1610612746,LAC,LA Clippers,21900327,2019-12-06,LAC @ MIL,L,48.0,24.0,14.0,9.0,38.0,29.0,6.0,14.0,58.0,0,0,0,0,139,232,802,1494,1706,2033,161,1162,1754,1,2019,2020,False,MIL,LAC
2019-20,1610612741,CHI,Chicago Bulls,21900325,2019-12-06,CHI vs. GSW,L,48.0,14.0,19.0,11.0,40.0,14.0,2.0,10.0,42.0,0,0,0,0,139,1330,248,1224,1590,642,4,626,530,1,2019,2020,True,CHI,GSW
2019-20,1610612753,ORL,Orlando Magic,21900321,2019-12-06,ORL @ CLE,W,48.0,17.0,14.0,11.0,36.0,11.0,8.0,15.0,40.0,0,0,0,0,139,917,802,1224,1813,313,310,1283,414,1,2019,2020,False,CLE,ORL
2019-20,1610612766,CHA,Charlotte Hornets,21900320,2019-12-06,CHA vs. BKN,L,48.0,19.0,15.0,8.0,32.0,32.0,10.0,16.0,50.0,0,0,0,0,139,665,653,1614,1991,2083,577,1404,1182,1,2019,2020,True,CHA,BKN
2019-20,1610612758,SAC,Sacramento Kings,21900328,2019-12-06,SAC @ SAS,L,53.0,19.0,21.0,7.0,42.0,9.0,19.0,5.0,36.0,0,0,0,0,13,665,134,1748,1445,158,1797,129,209,1,2019,2020,False,SAS,SAC
2019-20,1610612750,MIN,Minnesota Timberwolves,21900326,2019-12-06,MIN @ OKC,L,53.0,16.0,16.0,11.0,70.0,20.0,18.0,2.0,64.0,0,0,0,0,13,1067,540,1224,27,1455,1700,13,1984,1,2019,2020,False,OKC,MIN
2019-20,1610612744,GSW,Golden State Warriors,21900325,2019-12-06,GSW @ CHI,W,48.0,14.0,2.0,10.0,42.0,14.0,19.0,11.0,40.0,0,0,0,0,139,1330,2086,1357,1445,642,1797,763,414,1,2019,2020,False,CHI,GSW
2019-20,1610612754,IND,Indiana Pacers,21900322,2019-12-06,IND @ DET,L,48.0,18.0,2.0,14.0,46.0,12.0,25.0,5.0,48.0,0,0,0,0,139,773,2086,837,1121,422,2072,129,999,1,2019,2020,False,DET,IND
2019-20,1610612748,MIA,Miami Heat,21900324,2019-12-06,MIA vs. WAS,W,48.0,18.0,21.0,2.0,54.0,22.0,9.0,11.0,50.0,0,0,0,0,139,773,134,2082,474,1668,446,763,1182,1,2019,2020,True,MIA,WAS
2019-20,1610612738,BOS,Boston Celtics,21900323,2019-12-06,BOS vs. DEN,W,48.0,15.0,10.0,15.0,54.0,11.0,25.0,13.0,52.0,0,0,0,0,139,1201,1391,716,474,313,2072,1027,1353,1,2019,2020,True,BOS,DEN
2019-20,1610612749,MIL,Milwaukee Bucks,21900327,2019-12-06,MIL vs. LAC,W,48.0,29.0,6.0,14.0,58.0,24.0,14.0,9.0,38.0,0,0,0,0,139,64,1891,837,277,1831,1177,506,307,1,2019,2020,True,MIL,LAC
2019-20,1610612764,WAS,Washington Wizards,21900324,2019-12-06,WAS @ MIA,L,48.0,22.0,9.0,11.0,50.0,18.0,21.0,2.0,54.0,0,0,0,0,139,358,1543,1224,767,1203,1932,13,1505,1,2019,2020,False,MIA,WAS
2019-20,1610612751,BKN,Brooklyn Nets,21900320,2019-12-06,BKN @ CHA,W,48.0,32.0,10.0,16.0,50.0,19.0,15.0,8.0,32.0,0,0,0,0,139,23,1391,616,767,1347,1318,372,81,1,2019,2020,False,CHA,BKN
2019-20,1610612747,LAL,Los Angeles Lakers,21900329,2019-12-06,LAL @ POR,W,48.0,23.0,15.0,20.0,48.0,12.0,4.0,12.0,46.0,0,0,0,0,139,289,653,276,938,422,62,896,818,1,2019,2020,False,POR,LAL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900321,2019-12-06,CLE vs. ORL,L,48.0,11.0,8.0,15.0,40.0,17.0,14.0,11.0,36.0,0,0,0,0,139,1698,1674,716,1590,1053,1177,763,209,1,2019,2020,True,CLE,ORL
2019-20,1610612761,TOR,Toronto Raptors,21900318,2019-12-05,TOR vs. HOU,L,48.0,22.0,16.0,19.0,50.0,26.0,24.0,23.0,28.0,0,0,0,0,139,358,540,342,767,1927,2057,1931,30,1,2019,2020,True,TOR,HOU
2019-20,1610612743,DEN,Denver Nuggets,21900317,2019-12-05,DEN @ NYK,W,48.0,18.0,12.0,11.0,42.0,13.0,9.0,6.0,50.0,0,0,0,0,139,773,1103,1224,1445,520,446,194,1182,1,2019,2020,False,NYK,DEN
2019-20,1610612764,WAS,Washington Wizards,21900316,2019-12-05,WAS vs. PHI,W,48.0,30.0,21.0,10.0,38.0,10.0,9.0,7.0,48.0,0,0,0,0,139,49,134,1357,1706,231,446,273,999,1,2019,2020,True,WAS,PHI
2019-20,1610612755,PHI,Philadelphia 76ers,21900316,2019-12-05,PHI @ WAS,L,48.0,10.0,9.0,7.0,48.0,30.0,21.0,10.0,38.0,0,0,0,0,139,1807,1543,1748,938,2056,1932,626,307,1,2019,2020,False,WAS,PHI
2019-20,1610612752,NYK,New York Knicks,21900317,2019-12-05,NYK vs. DEN,L,48.0,13.0,9.0,6.0,50.0,18.0,12.0,11.0,42.0,0,0,0,0,139,1478,1543,1847,767,1203,868,763,530,1,2019,2020,True,NYK,DEN
2019-20,1610612740,NOP,New Orleans Pelicans,21900319,2019-12-05,NOP vs. PHX,L,53.0,26.0,8.0,22.0,52.0,29.0,14.0,14.0,66.0,0,0,0,0,13,143,1674,189,615,2033,1177,1162,2020,1,2019,2020,True,NOP,PHX
2019-20,1610612756,PHX,Phoenix Suns,21900319,2019-12-05,PHX @ NOP,W,53.0,29.0,14.0,14.0,66.0,26.0,8.0,22.0,52.0,0,0,0,0,13,64,802,837,58,1927,310,1884,1353,1,2019,2020,False,NOP,PHX
2019-20,1610612745,HOU,Houston Rockets,21900318,2019-12-05,HOU @ TOR,W,48.0,26.0,24.0,23.0,28.0,22.0,16.0,19.0,50.0,0,0,0,0,139,143,48,145,2068,1668,1467,1717,1182,1,2019,2020,False,TOR,HOU
2019-20,1610612766,CHA,Charlotte Hornets,21900306,2019-12-04,CHA vs. GSW,W,48.0,23.0,9.0,12.0,38.0,17.0,9.0,9.0,44.0,0,0,0,0,139,289,1543,1093,1706,1053,446,506,675,1,2019,2020,True,CHA,GSW
2019-20,1610612741,CHI,Chicago Bulls,21900311,2019-12-04,CHI vs. MEM,W,48.0,26.0,9.0,14.0,32.0,20.0,22.0,7.0,56.0,0,0,0,0,139,143,1543,837,1991,1455,1986,273,1646,1,2019,2020,True,CHI,MEM
2019-20,1610612738,BOS,Boston Celtics,21900310,2019-12-04,BOS vs. MIA,W,48.0,26.0,17.0,13.0,30.0,14.0,9.0,13.0,28.0,0,0,0,0,139,143,420,958,2039,642,446,1027,30,1,2019,2020,True,BOS,MIA
2019-20,1610612742,DAL,Dallas Mavericks,21900313,2019-12-04,DAL vs. MIN,W,48.0,23.0,18.0,12.0,52.0,9.0,22.0,11.0,36.0,0,0,0,0,139,289,323,1093,615,158,1986,763,209,1,2019,2020,True,DAL,MIN
2019-20,1610612757,POR,Portland Trail Blazers,21900315,2019-12-04,POR vs. SAC,W,48.0,15.0,9.0,28.0,52.0,17.0,15.0,17.0,46.0,0,0,0,0,139,1201,1543,47,615,1053,1318,1504,818,1,2019,2020,True,POR,SAC
2019-20,1610612737,ATL,Atlanta Hawks,21900309,2019-12-04,ATL vs. BKN,L,48.0,17.0,20.0,7.0,70.0,20.0,28.0,13.0,66.0,0,0,0,0,139,917,188,1748,27,1455,2100,1027,2020,1,2019,2020,True,ATL,BKN
2019-20,1610612763,MEM,Memphis Grizzlies,21900311,2019-12-04,MEM @ CHI,L,48.0,20.0,22.0,7.0,56.0,26.0,9.0,14.0,32.0,0,0,0,0,139,555,96,1748,366,1927,446,1162,81,1,2019,2020,False,CHI,MEM
2019-20,1610612762,UTA,Utah Jazz,21900314,2019-12-04,UTA vs. LAL,L,48.0,13.0,12.0,5.0,34.0,21.0,10.0,32.0,52.0,0,0,0,0,139,1478,1103,1926,1911,1565,577,2094,1353,1,2019,2020,True,UTA,LAL
2019-20,1610612753,ORL,Orlando Magic,21900308,2019-12-04,ORL vs. PHX,W,48.0,18.0,21.0,9.0,50.0,18.0,16.0,18.0,48.0,0,0,0,0,139,773,134,1494,767,1203,1467,1603,999,1,2019,2020,True,ORL,PHX
2019-20,1610612758,SAC,Sacramento Kings,21900315,2019-12-04,SAC @ POR,L,48.0,17.0,15.0,17.0,46.0,15.0,9.0,28.0,52.0,0,0,0,0,139,917,653,517,1121,790,446,2064,1353,1,2019,2020,False,POR,SAC
2019-20,1610612751,BKN,Brooklyn Nets,21900309,2019-12-04,BKN @ ATL,W,48.0,20.0,28.0,13.0,66.0,17.0,20.0,7.0,70.0,0,0,0,0,139,555,13,958,58,1053,1872,273,2078,1,2019,2020,False,ATL,BKN
2019-20,1610612749,MIL,Milwaukee Bucks,21900307,2019-12-04,MIL @ DET,W,48.0,17.0,17.0,10.0,54.0,13.0,10.0,13.0,54.0,0,0,0,0,139,917,420,1357,474,520,577,1027,1505,1,2019,2020,False,DET,MIL
2019-20,1610612754,IND,Indiana Pacers,21900312,2019-12-04,IND @ OKC,W,48.0,15.0,12.0,8.0,48.0,15.0,18.0,7.0,60.0,0,0,0,0,139,1201,1103,1614,938,790,1700,273,1843,1,2019,2020,False,OKC,IND
2019-20,1610612760,OKC,Oklahoma City Thunder,21900312,2019-12-04,OKC vs. IND,L,48.0,15.0,18.0,7.0,60.0,15.0,12.0,8.0,48.0,0,0,0,0,139,1201,323,1748,194,790,868,372,999,1,2019,2020,True,OKC,IND
2019-20,1610612748,MIA,Miami Heat,21900310,2019-12-04,MIA @ BOS,L,48.0,14.0,9.0,13.0,28.0,26.0,17.0,13.0,30.0,0,0,0,0,139,1330,1543,958,2068,1927,1580,1027,52,1,2019,2020,False,BOS,MIA
2019-20,1610612744,GSW,Golden State Warriors,21900306,2019-12-04,GSW @ CHA,L,48.0,17.0,9.0,9.0,44.0,23.0,9.0,12.0,38.0,0,0,0,0,139,917,1543,1494,1302,1762,446,896,307,1,2019,2020,False,CHA,GSW
2019-20,1610612756,PHX,Phoenix Suns,21900308,2019-12-04,PHX @ ORL,L,48.0,18.0,16.0,18.0,48.0,18.0,21.0,9.0,50.0,0,0,0,0,139,773,540,403,938,1203,1932,506,1182,1,2019,2020,False,ORL,PHX
2019-20,1610612750,MIN,Minnesota Timberwolves,21900313,2019-12-04,MIN @ DAL,L,48.0,9.0,22.0,11.0,36.0,23.0,18.0,12.0,52.0,0,0,0,0,139,1889,96,1224,1813,1762,1700,896,1353,1,2019,2020,False,DAL,MIN
2019-20,1610612765,DET,Detroit Pistons,21900307,2019-12-04,DET vs. MIL,L,48.0,13.0,10.0,13.0,54.0,17.0,17.0,10.0,54.0,0,0,0,0,139,1478,1391,958,474,1053,1580,626,1505,1,2019,2020,True,DET,MIL
2019-20,1610612747,LAL,Los Angeles Lakers,21900314,2019-12-04,LAL @ UTA,W,48.0,21.0,10.0,32.0,52.0,13.0,12.0,5.0,34.0,0,0,0,0,139,452,1391,21,615,520,868,129,129,1,2019,2020,False,UTA,LAL
2019-20,1610612748,MIA,Miami Heat,21900301,2019-12-03,MIA @ TOR,W,53.0,13.0,15.0,13.0,50.0,10.0,13.0,17.0,44.0,0,0,0,0,13,1478,653,958,767,231,1017,1504,675,1,2019,2020,False,TOR,MIA
2019-20,1610612753,ORL,Orlando Magic,21900300,2019-12-03,ORL @ WAS,W,48.0,16.0,11.0,0.0,42.0,21.0,8.0,8.0,60.0,0,0,0,0,139,1067,1252,2107,1445,1565,310,372,1843,1,2019,2020,False,WAS,ORL
2019-20,1610612739,CLE,Cleveland Cavaliers,21900299,2019-12-03,CLE vs. DET,L,48.0,13.0,11.0,10.0,54.0,22.0,10.0,17.0,60.0,0,0,0,0,139,1478,1252,1357,474,1668,577,1504,1843,1,2019,2020,True,CLE,DET
2019-20,1610612759,SAS,San Antonio Spurs,21900303,2019-12-03,SAS vs. HOU,W,58.0,14.0,14.0,17.0,66.0,16.0,26.0,18.0,44.0,0,0,0,0,1,1330,802,517,58,919,2085,1603,675,1,2019,2020,True,SAS,HOU
2019-20,1610612742,DAL,Dallas Mavericks,21900302,2019-12-03,DAL @ NOP,W,48.0,18.0,23.0,8.0,34.0,10.0,8.0,12.0,48.0,0,0,0,0,139,773,63,1614,1911,231,310,896,999,1,2019,2020,False,NOP,DAL
2019-20,1610612761,TOR,Toronto Raptors,21900301,2019-12-03,TOR vs. MIA,L,53.0,10.0,13.0,17.0,44.0,13.0,15.0,13.0,50.0,0,0,0,0,13,1807,943,517,1302,520,1318,1027,1182,1,2019,2020,True,TOR,MIA
2019-20,1610612746,LAC,LA Clippers,21900305,2019-12-03,LAC vs. POR,W,48.0,15.0,15.0,15.0,46.0,9.0,8.0,17.0,46.0,0,0,0,0,139,1201,653,716,1121,158,310,1504,818,1,2019,2020,True,LAC,POR
2019-20,1610612764,WAS,Washington Wizards,21900300,2019-12-03,WAS vs. ORL,L,48.0,21.0,8.0,8.0,60.0,16.0,11.0,0.0,42.0,0,0,0,0,139,452,1674,1614,194,919,729,1,530,1,2019,2020,True,WAS,ORL
2019-20,1610612743,DEN,Denver Nuggets,21900304,2019-12-03,DEN vs. LAL,L,48.0,20.0,11.0,6.0,44.0,9.0,18.0,22.0,52.0,0,0,0,0,139,555,1252,1847,1302,158,1700,1884,1353,1,2019,2020,True,DEN,LAL
2019-20,1610612740,NOP,New Orleans Pelicans,21900302,2019-12-03,NOP vs. DAL,L,48.0,10.0,8.0,12.0,48.0,18.0,23.0,8.0,34.0,0,0,0,0,139,1807,1674,1093,938,1203,2024,372,129,1,2019,2020,True,NOP,DAL
2019-20,1610612765,DET,Detroit Pistons,21900299,2019-12-03,DET @ CLE,W,48.0,22.0,10.0,17.0,60.0,13.0,11.0,10.0,54.0,0,0,0,0,139,358,1391,517,194,520,729,626,1505,1,2019,2020,False,CLE,DET
2019-20,1610612757,POR,Portland Trail Blazers,21900305,2019-12-03,POR @ LAC,L,48.0,9.0,8.0,17.0,46.0,15.0,15.0,15.0,46.0,0,0,0,0,139,1889,1674,517,1121,790,1318,1283,818,1,2019,2020,False,LAC,POR
2019-20,1610612745,HOU,Houston Rockets,21900303,2019-12-03,HOU @ SAS,L,58.0,16.0,26.0,18.0,44.0,14.0,14.0,17.0,66.0,0,0,0,0,1,1067,25,403,1302,642,1177,1504,2020,1,2019,2020,False,SAS,HOU
2019-20,1610612747,LAL,Los Angeles Lakers,21900304,2019-12-03,LAL @ DEN,W,48.0,9.0,18.0,22.0,52.0,20.0,11.0,6.0,44.0,0,0,0,0,139,1889,323,189,615,1455,729,194,675,1,2019,2020,False,DEN,LAL
2019-20,1610612752,NYK,New York Knicks,21900297,2019-12-02,NYK @ MIL,L,48.0,18.0,3.0,17.0,30.0,15.0,11.0,29.0,54.0,0,0,0,0,139,773,2058,517,2039,790,729,2073,1505,1,2019,2020,False,MIL,NYK
2019-20,1610612741,CHI,Chicago Bulls,21900298,2019-12-02,CHI @ SAC,W,48.0,23.0,8.0,7.0,40.0,22.0,11.0,11.0,46.0,0,0,0,0,139,289,1674,1748,1590,1668,729,763,818,1,2019,2020,False,SAC,CHI
2019-20,1610612763,MEM,Memphis Grizzlies,21900296,2019-12-02,MEM vs. IND,L,48.0,27.0,12.0,6.0,54.0,9.0,13.0,10.0,32.0,0,0,0,0,139,106,1103,1847,474,158,1017,626,81,1,2019,2020,True,MEM,IND
2019-20,1610612754,IND,Indiana Pacers,21900296,2019-12-02,IND @ MEM,W,48.0,9.0,13.0,10.0,32.0,27.0,12.0,6.0,54.0,0,0,0,0,139,1889,943,1357,1991,1977,868,194,1505,1,2019,2020,False,MEM,IND
2019-20,1610612766,CHA,Charlotte Hornets,21900293,2019-12-02,CHA vs. PHX,L,48.0,8.0,15.0,11.0,60.0,22.0,12.0,4.0,54.0,0,0,0,0,139,1962,653,1224,194,1668,868,63,1505,1,2019,2020,True,CHA,PHX
2019-20,1610612762,UTA,Utah Jazz,21900294,2019-12-02,UTA @ PHI,L,48.0,12.0,6.0,15.0,60.0,19.0,13.0,17.0,36.0,0,0,0,0,139,1600,1891,716,194,1347,1017,1504,209,1,2019,2020,False,PHI,UTA
2019-20,1610612756,PHX,Phoenix Suns,21900293,2019-12-02,PHX @ CHA,W,48.0,22.0,12.0,4.0,54.0,8.0,15.0,11.0,60.0,0,0,0,0,139,358,1103,1991,474,112,1318,763,1843,1,2019,2020,False,CHA,PHX
2019-20,1610612744,GSW,Golden State Warriors,21900295,2019-12-02,GSW @ ATL,L,48.0,11.0,11.0,2.0,54.0,25.0,16.0,17.0,60.0,0,0,0,0,139,1698,1252,2082,474,1888,1467,1504,1843,1,2019,2020,False,ATL,GSW
2019-20,1610612758,SAC,Sacramento Kings,21900298,2019-12-02,SAC vs. CHI,L,48.0,22.0,11.0,11.0,46.0,23.0,8.0,7.0,40.0,0,0,0,0,139,358,1252,1224,1121,1762,310,273,414,1,2019,2020,True,SAC,CHI
2019-20,1610612749,MIL,Milwaukee Bucks,21900297,2019-12-02,MIL vs. NYK,W,48.0,15.0,11.0,29.0,54.0,18.0,3.0,17.0,30.0,0,0,0,0,139,1201,1252,34,474,1203,34,1504,52,1,2019,2020,True,MIL,NYK
2019-20,1610612737,ATL,Atlanta Hawks,21900295,2019-12-02,ATL vs. GSW,W,48.0,25.0,16.0,17.0,60.0,11.0,11.0,2.0,54.0,0,0,0,0,139,193,540,517,194,313,729,13,1505,1,2019,2020,True,ATL,GSW
2019-20,1610612755,PHI,Philadelphia 76ers,21900294,2019-12-02,PHI vs. UTA,W,48.0,19.0,13.0,17.0,36.0,12.0,6.0,15.0,60.0,0,0,0,0,139,665,943,517,1813,422,161,1283,1843,1,2019,2020,True,PHI,UTA
