SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2022-23,1610612747,LAL,Los Angeles Lakers,0022200595,2023-01-07T00:00:00,LAL @ SAC,W,47.5,18.8,11.9,7.9,69.3,27.7,16.8,6.9,47.5,0,0,0,1,159,865,1426,2026,80,2339,1762,310,996,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200593,2023-01-07T00:00:00,DAL vs. NOP,W,45.7,14.3,10.5,8.6,51.4,22.9,16.2,14.3,64.8,0,0,0,1,159,1561,1684,1957,1120,2059,1685,1368,2266,1
2022-23,1610612741,CHI,Chicago Bulls,0022200592,2023-01-07T00:00:00,CHI vs. UTA,W,48.0,12.0,7.0,16.0,40.0,11.0,7.0,12.0,68.0,0,0,0,1,159,1910,2149,837,2044,415,308,1005,2355,1
2022-23,1610612753,ORL,Orlando Magic,0022200594,2023-01-07T00:00:00,ORL @ GSW,W,48.0,24.0,18.0,17.0,52.0,10.0,14.0,11.0,26.0,0,0,0,1,159,295,533,715,1061,308,1342,834,16,1
2022-23,1610612758,SAC,Sacramento Kings,0022200595,2023-01-07T00:00:00,SAC vs. LAL,L,47.1,27.5,16.7,6.9,47.1,18.6,11.8,7.8,68.6,0,0,0,1231,159,120,697,2149,1496,1562,1006,413,2370,1
2022-23,1610612744,GSW,Golden State Warriors,0022200594,2023-01-07T00:00:00,GSW vs. ORL,L,47.5,9.9,13.9,10.9,25.7,23.8,17.8,16.8,51.5,0,0,0,1231,159,2155,1126,1627,2445,2148,1906,1722,1352,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200585,2023-01-06T00:00:00,SAS vs. DET,W,47.1,13.7,8.8,7.8,66.7,22.5,22.5,12.7,62.7,0,0,0,1,159,1650,1909,2039,131,2025,2294,1125,2188,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200583,2023-01-06T00:00:00,CHA @ MIL,W,47.1,32.4,23.5,9.8,52.9,1.0,10.8,7.8,21.6,0,0,0,1,159,25,118,1792,982,2,813,413,4,1
2022-23,1610612748,MIA,Miami Heat,0022200589,2023-01-06T00:00:00,MIA @ PHX,W,49.5,18.6,4.1,10.3,35.1,15.5,11.3,4.1,49.5,0,0,0,1,159,897,2355,1716,2299,1077,928,102,1159,1
2022-23,1610612754,IND,Indiana Pacers,0022200580,2023-01-06T00:00:00,IND vs. POR,W,45.3,27.4,3.8,24.5,47.2,14.2,15.1,11.3,45.3,0,0,0,1,159,127,2399,137,1489,875,1532,899,793,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200590,2023-01-06T00:00:00,LAL vs. ATL,W,44.0,10.1,11.9,23.9,60.6,18.3,11.0,11.0,45.9,0,0,0,1,159,2140,1423,164,382,1518,866,850,845,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200586,2023-01-06T00:00:00,NOP vs. BKN,L,49.5,13.4,17.5,16.5,43.3,17.5,24.7,14.4,37.1,0,0,0,1231,159,1711,583,772,1827,1395,2369,1403,237,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200583,2023-01-06T00:00:00,MIL vs. CHA,L,47.5,1.0,10.9,7.9,21.8,32.7,23.8,9.9,53.5,0,0,0,1231,159,2459,1613,2026,2457,2438,2344,675,1517,1
2022-23,1610612756,PHX,Phoenix Suns,0022200589,2023-01-06T00:00:00,PHX vs. MIA,L,50.5,15.8,11.6,4.2,50.5,18.9,4.2,10.5,35.8,0,0,0,1231,159,1329,1473,2345,1175,1604,109,764,174,1
2022-23,1610612761,TOR,Toronto Raptors,0022200582,2023-01-06T00:00:00,TOR vs. NYK,L,51.1,18.1,13.8,20.2,44.7,11.7,18.1,3.2,31.9,0,0,0,1231,159,975,1143,373,1715,495,1930,58,72,1
2022-23,1610612764,WAS,Washington Wizards,0022200584,2023-01-06T00:00:00,WAS @ OKC,L,46.2,8.7,12.5,5.8,55.8,30.8,16.3,15.4,63.5,0,0,0,1231,159,2259,1334,2266,717,2418,1709,1543,2216,1
2022-23,1610612752,NYK,New York Knicks,0022200582,2023-01-06T00:00:00,NYK @ TOR,W,50.5,11.6,17.9,3.2,31.6,17.9,13.7,20.0,44.2,0,0,0,1,159,1971,543,2404,2399,1451,1294,2055,693,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200590,2023-01-06T00:00:00,ATL @ LAL,L,44.0,18.3,11.0,11.0,45.9,10.1,11.9,23.9,60.6,0,0,0,1231,159,935,1587,1606,1607,321,1042,2296,2074,1
2022-23,1610612741,CHI,Chicago Bulls,0022200581,2023-01-06T00:00:00,CHI @ PHI,W,50.0,10.4,11.5,18.8,47.9,20.8,16.7,16.7,39.6,0,0,0,1,159,2097,1491,504,1422,1864,1742,1703,367,1
2022-23,1610612746,LAC,LA Clippers,0022200587,2023-01-06T00:00:00,LAC @ MIN,L,47.1,17.6,11.8,18.6,62.7,12.7,7.8,15.7,62.7,0,0,0,1231,159,1041,1446,516,268,653,390,1581,2188,1
2022-23,1610612765,DET,Detroit Pistons,0022200585,2023-01-06T00:00:00,DET @ SAS,L,47.1,22.5,22.5,12.7,62.7,13.7,8.8,7.8,66.7,0,0,0,1231,159,432,163,1318,268,802,545,413,2307,1
2022-23,1610612743,DEN,Denver Nuggets,0022200588,2023-01-06T00:00:00,DEN vs. CLE,W,53.9,15.7,21.3,16.9,56.2,20.2,18.0,19.1,67.4,0,0,0,1,159,1340,234,730,689,1784,1923,1980,2344,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200588,2023-01-06T00:00:00,CLE @ DEN,L,53.3,20.0,17.8,18.9,66.7,15.6,21.1,16.7,55.6,0,0,0,1231,159,711,561,490,131,1099,2210,1703,1730,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200587,2023-01-06T00:00:00,MIN vs. LAC,W,47.5,12.9,7.9,15.8,63.4,17.8,11.9,18.8,63.4,0,0,0,1,159,1774,2041,854,244,1438,1027,1950,2209,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200584,2023-01-06T00:00:00,OKC vs. WAS,W,46.6,31.1,16.5,15.5,64.1,8.7,12.6,5.8,56.3,0,0,0,1,159,35,719,894,217,204,1129,196,1786,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200580,2023-01-06T00:00:00,POR @ IND,L,45.3,14.2,15.1,11.3,45.3,27.4,3.8,24.5,47.2,0,0,0,1231,159,1589,925,1565,1673,2330,59,2320,964,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200581,2023-01-06T00:00:00,PHI vs. CHI,L,50.0,20.8,16.7,16.7,39.6,10.4,11.5,18.8,47.9,0,0,0,1231,159,599,697,746,2088,360,952,1947,1033,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200586,2023-01-06T00:00:00,BKN @ NOP,W,50.0,17.7,25.0,14.6,37.5,13.5,17.7,16.7,43.8,0,0,0,1,159,1035,79,1029,2202,770,1891,1703,663,1
2022-23,1610612745,HOU,Houston Rockets,0022200578,2023-01-05T00:00:00,HOU vs. UTA,L,47.1,12.7,18.6,10.8,45.1,20.6,13.7,17.6,51.0,0,0,0,1231,159,1797,458,1650,1680,1825,1304,1806,1306,1
2022-23,1610612743,DEN,Denver Nuggets,0022200579,2023-01-05T00:00:00,DEN vs. LAC,W,48.0,11.0,17.0,30.0,60.0,12.0,16.0,15.0,54.0,0,0,0,1,159,2033,664,24,412,531,1657,1491,1573,1
2022-23,1610612762,UTA,Utah Jazz,0022200578,2023-01-05T00:00:00,UTA @ HOU,W,47.1,20.6,13.7,17.6,51.0,12.7,18.6,10.8,45.1,0,0,0,1,159,635,1154,638,1150,653,1997,803,776,1
2022-23,1610612738,BOS,Boston Celtics,0022200577,2023-01-05T00:00:00,BOS @ DAL,W,49.0,11.2,13.3,11.2,42.9,7.1,16.3,10.2,44.9,0,0,0,1,159,2009,1225,1574,1852,101,1696,720,759,1
2022-23,1610612753,ORL,Orlando Magic,0022200576,2023-01-05T00:00:00,ORL vs. MEM,L,47.5,13.9,12.9,16.8,39.6,13.9,13.9,18.8,63.4,0,0,0,1231,159,1633,1287,733,2079,821,1321,1950,2209,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200576,2023-01-05T00:00:00,MEM @ ORL,W,47.5,13.9,13.9,18.8,63.4,13.9,12.9,16.8,39.6,0,0,0,1,159,1633,1126,494,244,821,1171,1722,377,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200577,2023-01-05T00:00:00,DAL vs. BOS,L,49.0,7.1,16.3,10.2,44.9,11.2,13.3,11.2,42.9,0,0,0,1231,159,2357,750,1733,1704,443,1231,879,604,1
2022-23,1610612746,LAC,LA Clippers,0022200579,2023-01-05T00:00:00,LAC @ DEN,L,48.5,12.1,16.2,15.2,54.5,11.1,17.2,30.3,60.6,0,0,0,1231,159,1895,773,942,819,423,1810,2440,2077,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200565,2023-01-04T00:00:00,CLE vs. PHX,W,51.1,12.8,8.5,6.4,40.4,8.5,9.6,3.2,38.3,0,0,0,1,159,1790,1955,2195,2023,194,644,58,297,1
2022-23,1610612758,SAC,Sacramento Kings,0022200575,2023-01-04T00:00:00,SAC vs. ATL,L,47.1,15.7,8.8,10.8,58.8,15.7,9.8,17.6,54.9,0,0,0,1231,159,1342,1909,1650,491,1110,672,1806,1658,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200571,2023-01-04T00:00:00,POR @ MIN,L,50.5,24.2,10.5,9.5,40.0,23.2,16.8,11.6,56.8,0,0,0,1231,159,281,1675,1843,2044,2084,1774,939,1824,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200567,2023-01-04T00:00:00,PHI vs. IND,W,50.5,20.0,16.2,17.1,59.0,10.5,18.1,30.5,59.0,0,0,0,1,21,711,768,705,477,365,1936,2441,1983,1
2022-23,1610612765,DET,Detroit Pistons,0022200573,2023-01-04T00:00:00,DET @ GSW,W,49.0,22.4,17.3,17.3,53.1,14.3,13.3,13.3,53.1,0,0,0,1,159,440,606,677,967,878,1231,1215,1479,1
2022-23,1610612754,IND,Indiana Pacers,0022200567,2023-01-04T00:00:00,IND @ PHI,L,50.5,10.5,18.1,30.5,59.0,20.0,16.2,17.1,59.0,0,0,0,1231,21,2092,515,19,477,1726,1685,1752,1983,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200574,2023-01-04T00:00:00,LAL vs. MIA,W,48.5,11.1,14.1,9.1,60.6,23.2,28.3,12.1,66.7,0,0,0,1,159,2022,1085,1896,375,2091,2434,1022,2307,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200566,2023-01-04T00:00:00,OKC @ ORL,L,48.0,20.0,7.0,9.0,30.0,6.0,13.0,9.0,48.0,0,0,0,1231,159,711,2149,1910,2414,64,1185,543,1038,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200568,2023-01-04T00:00:00,SAS @ NYK,L,47.5,17.8,7.9,4.0,45.5,14.9,24.8,5.0,51.5,0,0,0,1231,159,1015,2041,2377,1639,959,2373,139,1352,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200564,2023-01-04T00:00:00,MEM @ CHA,W,44.4,13.0,8.3,18.5,59.3,13.0,8.3,21.3,48.1,0,0,0,1,159,1769,1975,538,462,691,474,2153,1053,1
2022-23,1610612748,MIA,Miami Heat,0022200574,2023-01-04T00:00:00,MIA @ LAL,L,48.5,23.2,28.3,12.1,66.7,11.1,14.1,9.1,60.6,0,0,0,1231,159,359,28,1426,131,423,1363,554,2077,1
2022-23,1610612745,HOU,Houston Rockets,0022200572,2023-01-04T00:00:00,HOU @ NOP,L,48.5,13.1,20.2,17.2,50.5,25.3,22.2,15.2,50.5,0,0,0,1231,159,1739,320,694,1184,2234,2274,1512,1268,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200572,2023-01-04T00:00:00,NOP vs. HOU,W,49.0,25.5,22.4,15.3,51.0,13.3,20.4,17.3,51.0,0,0,0,1,159,200,165,921,1136,730,2151,1772,1320,1
2022-23,1610612752,NYK,New York Knicks,0022200568,2023-01-04T00:00:00,NYK vs. SAS,W,47.5,14.9,24.8,5.0,51.5,17.8,7.9,4.0,45.5,0,0,0,1,159,1479,87,2319,1104,1438,408,75,814,1
2022-23,1610612753,ORL,Orlando Magic,0022200566,2023-01-04T00:00:00,ORL vs. OKC,W,48.5,6.1,13.1,9.1,48.5,20.2,7.1,9.1,30.3,0,0,0,1,159,2394,1249,1896,1382,1768,313,554,47,1
2022-23,1610612741,CHI,Chicago Bulls,0022200570,2023-01-04T00:00:00,CHI vs. BKN,W,45.3,12.3,7.5,5.7,49.1,12.3,4.7,15.1,45.3,0,0,0,1,159,1865,2093,2275,1313,589,134,1507,793,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200564,2023-01-04T00:00:00,CHA vs. MEM,L,44.9,13.1,8.4,21.5,48.6,13.1,8.4,18.7,59.8,0,0,0,1231,159,1752,1968,289,1362,708,486,1943,2034,1
2022-23,1610612756,PHX,Phoenix Suns,0022200565,2023-01-04T00:00:00,PHX @ CLE,L,51.1,8.5,9.6,3.2,38.3,12.8,8.5,6.4,40.4,0,0,0,1231,159,2266,1814,2401,2158,668,506,261,429,1
2022-23,1610612761,TOR,Toronto Raptors,0022200569,2023-01-04T00:00:00,TOR vs. MIL,L,46.1,27.8,8.7,20.0,40.0,7.8,5.2,13.9,38.3,0,0,0,1231,21,113,1933,385,2044,132,158,1323,296,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200575,2023-01-04T00:00:00,ATL @ SAC,W,47.1,15.7,9.8,17.6,54.9,15.7,8.8,10.8,58.8,0,0,0,1,159,1342,1785,638,793,1110,545,803,1962,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200571,2023-01-04T00:00:00,MIN vs. POR,W,50.0,22.9,16.7,11.5,56.3,24.0,10.4,9.4,39.6,0,0,0,1,159,386,697,1533,677,2163,759,597,367,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200569,2023-01-04T00:00:00,MIL @ TOR,W,46.1,7.8,5.2,13.9,38.3,27.8,8.7,20.0,40.0,0,0,0,1,21,2328,2302,1146,2164,2348,522,2055,392,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200570,2023-01-04T00:00:00,BKN @ CHI,L,45.7,12.4,4.8,15.2,45.7,12.4,7.6,5.7,49.5,0,0,0,1231,159,1846,2325,931,1625,614,373,188,1195,1
2022-23,1610612744,GSW,Golden State Warriors,0022200573,2023-01-04T00:00:00,GSW vs. DET,L,48.0,14.0,13.0,13.0,52.0,22.0,17.0,17.0,52.0,0,0,0,1231,159,1609,1273,1278,1061,1966,1785,1739,1392,1
2022-23,1610612764,WAS,Washington Wizards,0022200561,2023-01-03T00:00:00,WAS @ MIL,L,47.1,15.7,12.7,14.7,58.8,15.7,20.6,19.6,64.7,0,0,0,1231,159,1342,1303,1015,491,1110,2161,2029,2260,1
2022-23,1610612758,SAC,Sacramento Kings,0022200563,2023-01-03T00:00:00,SAC @ UTA,W,47.5,5.9,9.9,5.0,51.5,26.7,23.8,6.9,47.5,0,0,0,1,159,2398,1771,2319,1104,2305,2344,310,996,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200562,2023-01-03T00:00:00,OKC vs. BOS,W,44.9,25.2,15.0,19.6,65.4,16.8,12.1,8.4,43.0,0,0,0,1,159,231,952,425,170,1276,1070,480,614,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200561,2023-01-03T00:00:00,MIL vs. WAS,W,47.1,15.7,20.6,19.6,64.7,15.7,12.7,14.7,58.8,0,0,0,1,159,1342,290,429,191,1110,1148,1444,1962,1
2022-23,1610612762,UTA,Utah Jazz,0022200563,2023-01-03T00:00:00,UTA vs. SAC,L,47.1,26.5,23.5,6.9,47.1,5.9,9.8,4.9,51.0,0,0,0,1231,159,161,118,2149,1496,60,672,135,1306,1
2022-23,1610612738,BOS,Boston Celtics,0022200562,2023-01-03T00:00:00,BOS @ OKC,L,45.3,17.0,12.3,8.5,43.4,25.5,15.1,19.8,66.0,0,0,0,1231,159,1149,1371,1969,1824,2248,1532,2051,2304,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200554,2023-01-02T00:00:00,PHI vs. NOP,W,49.5,20.6,9.3,22.7,43.3,9.3,14.4,24.7,53.6,0,0,0,1,159,622,1847,220,1827,248,1410,2324,1533,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200556,2023-01-02T00:00:00,DAL @ HOU,W,50.0,14.6,17.7,7.3,41.7,8.3,9.4,5.2,52.1,0,0,0,1,159,1525,565,2106,1936,177,617,155,1400,1
2022-23,1610612752,NYK,New York Knicks,0022200550,2023-01-02T00:00:00,NYK vs. PHX,W,54.5,6.8,10.2,2.3,40.9,12.5,19.3,0.0,31.8,0,0,0,1,159,2367,1721,2413,1989,621,2064,1,71,1
2022-23,1610612745,HOU,Houston Rockets,0022200556,2023-01-02T00:00:00,HOU vs. DAL,L,50.0,8.3,9.4,5.2,52.1,14.6,17.7,7.3,41.7,0,0,0,1231,159,2278,1839,2300,1046,922,1891,352,515,1
2022-23,1610612741,CHI,Chicago Bulls,0022200552,2023-01-02T00:00:00,CHI @ CLE,L,48.6,11.9,14.7,11.0,49.5,8.3,22.0,5.5,51.4,0,0,0,1231,21,1931,1003,1606,1253,175,2265,174,1340,1
2022-23,1610612766,CHA,Charlotte Hornets,0022200551,2023-01-02T00:00:00,CHA vs. LAL,L,44.0,9.2,5.5,15.6,49.5,13.8,3.7,17.4,51.4,0,0,0,1231,159,2220,2288,892,1253,813,55,1784,1340,1
2022-23,1610612743,DEN,Denver Nuggets,0022200557,2023-01-02T00:00:00,DEN @ MIN,L,49.0,11.2,10.2,29.6,55.1,14.3,16.3,15.3,59.2,0,0,0,1231,159,2009,1722,27,775,878,1696,1529,1991,1
2022-23,1610612737,ATL,Atlanta Hawks,0022200558,2023-01-02T00:00:00,ATL @ GSW,L,45.0,16.3,4.7,9.3,55.8,14.0,15.5,11.6,45.0,0,0,0,1231,1,1264,2331,1868,716,837,1589,948,773,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200555,2023-01-02T00:00:00,SAS @ BKN,L,45.3,16.0,14.2,20.8,54.7,22.6,11.3,22.6,54.7,0,0,0,1231,159,1289,1077,343,814,2037,922,2232,1643,1
2022-23,1610612747,LAL,Los Angeles Lakers,0022200551,2023-01-02T00:00:00,LAL @ CHA,W,43.6,13.6,3.6,17.3,50.9,9.1,5.5,15.5,49.1,0,0,0,1,159,1671,2406,688,1168,232,170,1553,1147,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200552,2023-01-02T00:00:00,CLE vs. CHI,W,49.1,8.3,22.2,5.6,51.9,12.0,14.8,11.1,50.0,0,0,0,1,21,2278,178,2281,1078,544,1482,854,1205,1
2022-23,1610612756,PHX,Phoenix Suns,0022200550,2023-01-02T00:00:00,PHX @ NYK,L,55.8,12.8,19.8,0.0,32.6,7.0,10.5,2.3,41.9,0,0,0,1231,159,1789,369,2452,2376,98,767,48,527,1
2022-23,1610612761,TOR,Toronto Raptors,0022200553,2023-01-02T00:00:00,TOR @ IND,L,49.0,20.4,18.4,10.2,42.9,15.3,18.4,23.5,63.3,0,0,0,1231,159,655,484,1733,1852,1049,1968,2273,2200,1
2022-23,1610612744,GSW,Golden State Warriors,0022200558,2023-01-02T00:00:00,GSW vs. ATL,W,45.7,14.2,15.7,11.8,45.7,16.5,4.7,9.4,56.7,0,0,0,1,1,1584,828,1483,1635,1255,135,613,1823,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200555,2023-01-02T00:00:00,BKN vs. SAS,W,45.7,22.9,11.4,22.9,55.2,16.2,14.3,21.0,55.2,0,0,0,1,159,395,1507,212,769,1187,1382,2124,1693,1
2022-23,1610612765,DET,Detroit Pistons,0022200559,2023-01-02T00:00:00,DET @ POR,L,43.6,15.5,12.7,15.5,47.3,33.6,10.9,30.9,50.9,0,0,0,1231,159,1386,1316,909,1486,2442,845,2445,1296,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200557,2023-01-02T00:00:00,MIN vs. DEN,W,49.0,14.3,16.3,15.3,59.2,11.2,10.2,29.6,55.1,0,0,0,1,159,1561,750,921,464,443,728,2433,1673,1
2022-23,1610612757,POR,Portland Trail Blazers,0022200559,2023-01-02T00:00:00,POR vs. DET,W,42.9,33.0,10.7,30.4,50.0,15.2,12.5,15.2,46.4,0,0,0,1,159,19,1648,20,1211,1031,1109,1519,887,1
2022-23,1610612746,LAC,LA Clippers,0022200560,2023-01-02T00:00:00,LAC vs. MIA,L,50.5,13.7,4.2,7.4,29.5,21.1,18.9,13.7,50.5,0,0,0,1231,159,1660,2345,2096,2422,1886,2019,1275,1282,1
2022-23,1610612748,MIA,Miami Heat,0022200560,2023-01-02T00:00:00,MIA @ LAC,W,50.5,21.1,18.9,13.7,50.5,13.7,4.2,7.4,29.5,0,0,0,1,159,569,435,1176,1175,795,109,362,39,1
2022-23,1610612754,IND,Indiana Pacers,0022200553,2023-01-02T00:00:00,IND vs. TOR,W,48.5,15.2,18.2,23.2,62.6,20.2,18.2,10.1,42.4,0,0,0,1,159,1431,500,194,274,1768,1945,704,579,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200554,2023-01-02T00:00:00,NOP @ PHI,L,48.5,9.1,14.1,24.2,52.5,20.2,9.1,22.2,42.4,0,0,0,1231,159,2222,1085,151,1011,1768,576,2208,579,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200547,2023-01-01T00:00:00,MEM vs. SAC,W,47.5,23.8,14.9,17.8,63.4,6.9,10.9,16.8,43.6,0,0,0,1,159,310,968,614,244,97,833,1722,645,1
2022-23,1610612743,DEN,Denver Nuggets,0022200549,2023-01-01T00:00:00,DEN vs. BOS,W,47.1,15.7,2.9,10.8,45.1,19.6,14.7,11.8,58.8,0,0,0,1,159,1342,2425,1650,1680,1685,1453,963,1962,1
2022-23,1610612749,MIL,Milwaukee Bucks,0022200548,2023-01-01T00:00:00,MIL vs. WAS,L,46.6,17.5,19.4,7.8,25.2,16.5,16.5,21.4,69.9,0,0,0,1231,159,1074,390,2053,2448,1243,1732,2157,2389,1
2022-23,1610612738,BOS,Boston Celtics,0022200549,2023-01-01T00:00:00,BOS @ DEN,L,48.0,20.0,15.0,12.0,60.0,16.0,3.0,11.0,46.0,0,0,0,1231,159,711,938,1449,412,1156,37,834,849,1
2022-23,1610612758,SAC,Sacramento Kings,0022200547,2023-01-01T00:00:00,SAC @ MEM,L,48.0,7.0,11.0,17.0,44.0,24.0,15.0,18.0,64.0,0,0,0,1231,159,2362,1594,715,1773,2167,1515,1853,2229,1
2022-23,1610612764,WAS,Washington Wizards,0022200548,2023-01-01T00:00:00,WAS @ MIL,W,46.6,16.5,16.5,21.4,69.9,17.5,19.4,7.8,25.2,0,0,0,1,159,1224,719,300,69,1385,2074,404,12,1
2022-23,1610612762,UTA,Utah Jazz,0022200546,2022-12-31T00:00:00,UTA vs. MIA,L,48.5,15.2,22.2,6.1,32.3,25.3,15.2,13.1,54.5,0,0,0,1231,159,1431,178,2238,2378,2234,1540,1193,1617,1
2022-23,1610612759,SAS,San Antonio Spurs,0022200542,2022-12-31T00:00:00,SAS vs. DAL,L,50.5,4.2,33.7,14.7,67.4,20.0,10.5,4.2,52.6,0,0,0,1231,159,2437,7,1003,116,1726,777,113,1446,1
2022-23,1610612741,CHI,Chicago Bulls,0022200540,2022-12-31T00:00:00,CHI vs. CLE,L,48.5,20.2,2.0,21.2,54.5,16.2,25.3,10.1,44.4,0,0,0,1231,159,679,2442,317,819,1174,2385,704,718,1
2022-23,1610612740,NOP,New Orleans Pelicans,0022200543,2022-12-31T00:00:00,NOP @ MEM,L,44.9,23.4,16.8,12.1,41.1,21.5,15.9,24.3,69.2,0,0,0,1231,159,348,692,1419,1984,1928,1650,2311,2378,1
2022-23,1610612763,MEM,Memphis Grizzlies,0022200543,2022-12-31T00:00:00,MEM vs. NOP,W,45.3,21.7,16.0,24.5,69.8,23.6,17.0,12.3,41.5,0,0,0,1,159,514,790,137,74,2129,1780,1051,496,1
2022-23,1610612755,PHI,Philadelphia 76ers,0022200545,2022-12-31T00:00:00,PHI @ OKC,W,47.1,16.7,12.7,11.8,64.7,11.8,16.7,6.9,41.2,0,0,0,1,159,1188,1303,1484,191,503,1742,303,466,1
2022-23,1610612765,DET,Detroit Pistons,0022200544,2022-12-31T00:00:00,DET @ MIN,W,47.1,16.7,21.6,23.5,54.9,12.7,5.9,10.8,41.2,0,0,0,1,159,1188,219,178,793,653,191,803,466,1
2022-23,1610612745,HOU,Houston Rockets,0022200541,2022-12-31T00:00:00,HOU vs. NYK,L,49.0,9.2,11.2,6.1,28.6,37.8,21.4,9.2,36.7,0,0,0,1231,159,2215,1552,2230,2431,2457,2226,566,220,1
2022-23,1610612754,IND,Indiana Pacers,0022200538,2022-12-31T00:00:00,IND vs. LAC,W,47.1,14.7,10.8,14.7,56.9,15.7,7.8,15.7,39.2,0,0,0,1,159,1506,1631,1015,614,1110,390,1581,353,1
2022-23,1610612751,BKN,Brooklyn Nets,0022200539,2022-12-31T00:00:00,BKN @ CHA,W,48.0,12.0,4.0,18.0,58.0,21.0,19.0,11.0,52.0,0,0,0,1,159,1910,2371,598,537,1873,2024,834,1392,1
2022-23,1610612746,LAC,LA Clippers,0022200538,2022-12-31T00:00:00,LAC @ IND,L,47.5,15.8,7.9,15.8,39.6,14.9,10.9,14.9,57.4,0,0,0,1231,159,1309,2041,854,2079,959,833,1469,1865,1
2022-23,1610612742,DAL,Dallas Mavericks,0022200542,2022-12-31T00:00:00,DAL @ SAS,W,50.0,19.8,10.4,4.2,52.1,4.2,33.3,14.6,66.7,0,0,0,1,159,754,1694,2350,1046,22,2453,1424,2307,1
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200545,2022-12-31T00:00:00,OKC vs. PHI,L,47.1,11.8,16.7,6.9,41.2,16.7,12.7,11.8,64.7,0,0,0,1231,159,1954,697,2149,1978,1256,1148,963,2260,1
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200544,2022-12-31T00:00:00,MIN vs. DET,L,47.5,12.9,5.9,10.9,41.6,16.8,21.8,23.8,55.4,0,0,0,1231,159,1774,2253,1627,1942,1285,2250,2287,1709,1
2022-23,1610612752,NYK,New York Knicks,0022200541,2022-12-31T00:00:00,NYK @ HOU,W,49.5,38.1,21.6,9.3,37.1,9.3,11.3,6.2,28.9,0,0,0,1,159,4,212,1869,2219,248,928,233,30,1
2022-23,1610612748,MIA,Miami Heat,0022200546,2022-12-31T00:00:00,MIA @ UTA,W,49.0,25.5,15.3,13.3,55.1,15.3,22.4,6.1,32.7,0,0,0,1,159,200,890,1234,775,1049,2287,224,86,1
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200540,2022-12-31T00:00:00,CLE @ CHI,W,49.0,16.3,25.5,10.2,44.9,20.4,2.0,21.4,55.1,0,0,0,1,159,1247,65,1733,1704,1804,22,2161,1673,1
