PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1629162,Jordan McLaughlin,Jordan,1610612759,SAS,29.0,46,17,29,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,323,362,412,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641757,Jordan Miller,Jordan,1610612746,LAC,25.0,37,21,16,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,361,280,189,216,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1629673,Jordan Poole,Jordan,1610612764,WAS,25.0,68,15,53,0.221,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,138,349,555,511,7,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1641775,Jordan Walsh,Jordan,1610612738,BOS,21.0,52,39,13,0.75,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267,100,157,56,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630631,Jose Alvarado,Jose,1610612740,NOP,27.0,56,19,37,0.339,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246,302,465,435,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630528,Josh Christopher,Josh,1610612748,MIA,23.0,14,9,5,0.643,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,434,64,103,247,5,2,11,4,3,12,1,362,41,122,85,1,1,137
1630581,Josh Giddey,Josh,1610612741,CHI,22.0,70,33,37,0.471,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,118,166,465,315,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1630182,Josh Green,Josh,1610612766,CHA,24.0,68,17,51,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,138,323,553,489,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1628404,Josh Hart,Josh,1610612752,NYK,30.0,77,48,29,0.623,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,30,362,132,7,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631169,Josh Minott,Josh,1610612750,MIN,22.0,46,32,14,0.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,179,168,75,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629006,Josh Okogie,Josh,1610612766,CHA,26.0,40,11,29,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,342,407,362,474,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1626196,Josh Richardson,Josh,1610612748,MIA,31.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,516,493,50,266,247,5,2,11,4,18,12,1,13,41,8,85,1,1,137
201950,Jrue Holiday,Jrue,1610612738,BOS,34.0,62,47,15,0.758,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,36,179,55,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630577,Julian Champagnie,Julian,1610612759,SAS,23.0,82,34,48,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,157,542,378,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641763,Julian Phillips,Julian,1610612741,CHI,21.0,79,37,42,0.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,124,517,316,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,65,41,24,0.631,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,162,83,291,120,36,5,2,11,4,18,12,1,70,41,8,85,1,1,137
203944,Julius Randle,Julius,1610612750,MIN,30.0,69,44,25,0.638,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,129,62,300,109,36,5,2,11,4,18,12,1,9,41,8,85,1,1,137
1630551,Justin Champagnie,Justin,1610612764,WAS,23.0,62,16,46,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,192,340,533,486,247,5,2,11,4,18,12,1,362,41,122,17,1,1,21
1642348,Justin Edwards,Justin,1610612755,PHI,21.0,44,11,33,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322,407,428,489,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631303,Justin Minaya,Justin,1610612757,POR,26.0,19,8,11,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,457,445,128,372,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
203994,Jusuf Nurkić,Jusuf,1610612766,CHA,30.0,51,18,33,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.1,275,312,428,428,247,5,2,11,4,18,12,1,4,41,122,85,1,1,21
1630231,KJ Martin,KJ,1610612762,UTA,24.0,43,11,32,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328,407,413,488,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642354,KJ Simpson,KJ,1610612766,CHA,22.0,36,3,33,0.083,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,370,508,428,555,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630539,Kai Jones,Kai,1610612742,DAL,24.0,40,20,20,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,342,296,242,266,247,5,2,11,4,18,12,1,157,41,122,17,1,1,137
1626157,Karl-Anthony Towns,Karl-Anthony,1610612752,NYK,29.0,72,46,26,0.639,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.3,95,45,315,106,7,5,2,11,4,18,12,1,2,41,8,85,1,1,1
1631255,Karlo Matković,Karlo,1610612740,NOP,24.0,42,12,30,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,330,393,383,464,247,5,2,11,4,18,12,1,37,41,122,17,1,1,137
202695,Kawhi Leonard,Kawhi,1610612746,LAC,33.0,37,26,11,0.703,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,361,240,128,70,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1630811,Keaton Wallace,Keaton,1610612737,ATL,26.0,31,15,16,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,349,189,304,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631099,Keegan Murray,Keegan,1610612758,SAC,24.0,76,36,40,0.474,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,51,136,503,309,36,5,2,11,4,18,12,1,362,41,122,17,1,1,137
1631232,Keion Brooks Jr.,Keion,1610612740,NOP,24.0,14,2,12,0.143,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,482,525,146,541,36,5,2,11,4,18,12,1,70,41,8,17,1,1,137
1642276,Kel'el Ware,Kel'el,1610612748,MIA,21.0,64,28,36,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,170,220,455,357,247,5,2,11,4,18,1,1,70,41,122,3,1,1,7
1629640,Keldon Johnson,Keldon,1610612759,SAS,25.0,77,31,46,0.403,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,186,533,388,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
203482,Kelly Olynyk,Kelly,1610612740,NOP,34.0,44,12,32,0.273,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,322,393,413,475,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1626162,Kelly Oubre Jr.,Kelly,1610612755,PHI,29.0,60,21,39,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,206,280,486,430,247,5,2,11,4,18,12,1,70,41,8,85,1,1,137
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,69,58,11,0.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,129,7,128,20,247,5,2,11,4,18,12,1,362,41,122,85,1,1,21
203484,Kentavious Caldwell-Pope,Kentavious,1610612753,ORL,32.0,77,38,39,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,43,110,486,288,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631165,Keon Ellis,Keon,1610612758,SAC,25.0,80,39,41,0.488,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,16,100,512,299,36,5,2,11,4,18,12,1,157,41,122,85,1,1,7
1630553,Keon Johnson,Keon,1610612751,BKN,23.0,79,25,54,0.316,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,23,252,557,448,36,5,2,11,4,18,12,1,70,41,8,17,1,1,137
1642352,Keshad Johnson,Keshad,1610612748,MIA,23.0,16,10,6,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,419,76,127,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630556,Kessler Edwards,Kessler,1610612742,DAL,24.0,40,17,23,0.425,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,323,283,368,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
201142,Kevin Durant,Kevin,1610612756,PHX,36.0,62,33,29,0.532,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,192,166,362,244,36,5,2,11,4,18,12,1,37,41,122,85,1,1,137
1628989,Kevin Huerter,Kevin,1610612741,CHI,26.0,69,39,30,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,129,100,383,218,247,5,2,11,4,18,12,1,362,41,122,85,1,1,21
1628995,Kevin Knox II,Kevin,1610612744,GSW,25.0,14,11,3,0.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,407,39,40,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
201567,Kevin Love,Kevin,1610612748,MIA,36.0,23,13,10,0.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,438,382,117,218,247,5,2,11,4,18,12,1,362,41,122,85,1,1,21
1641755,Kevin McCullar Jr.,Kevin,1610612752,NYK,24.0,4,4,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,493,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,75,43,32,0.573,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,59,75,413,208,36,5,2,11,4,3,12,1,70,41,122,85,1,1,137
1626172,Kevon Looney,Kevon,1610612744,GSW,29.0,76,45,31,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.1,51,56,395,185,247,5,2,11,4,18,12,1,70,4,122,85,1,1,21
1641718,Keyonte George,Keyonte,1610612762,UTA,21.0,67,13,54,0.194,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,147,382,557,527,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
203114,Khris Middleton,Khris,1610612764,WAS,33.0,37,18,19,0.486,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,361,312,226,302,247,5,2,11,4,3,12,1,157,41,122,85,1,1,21
1630165,Killian Hayes,Killian,1610612751,BKN,23.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,524,539,64,535,247,5,2,11,4,18,12,1,362,41,122,3,1,1,137
202691,Klay Thompson,Klay,1610612742,DAL,35.0,72,33,39,0.458,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,95,166,486,329,36,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1641738,Kobe Brown,Kobe,1610612746,LAC,25.0,40,25,15,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,252,179,127,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641723,Kobe Bufkin,Kobe,1610612737,ATL,21.0,10,6,4,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,473,50,168,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1627739,Kris Dunn,Kris,1610612746,LAC,31.0,74,45,29,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,71,56,362,157,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1631200,Kris Murray,Kris,1610612757,POR,24.0,69,31,38,0.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,186,475,347,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
204001,Kristaps Porziņģis,Kristaps,1610612738,BOS,29.0,42,30,12,0.714,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.1,330,196,146,68,36,5,2,11,4,18,12,1,13,41,122,17,1,1,21
203937,Kyle Anderson,Kyle,1610612748,MIA,31.0,61,30,31,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,196,395,294,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642271,Kyle Filipowski,Kyle,1610612762,UTA,21.0,72,13,59,0.181,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,95,382,568,533,36,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,65,25,40,0.385,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,162,252,503,400,36,5,2,11,4,18,1,1,37,41,8,85,1,1,137
200768,Kyle Lowry,Kyle,1610612755,PHI,39.0,35,14,21,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,364,253,389,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630283,Kylor Kelley,Kylor,1610612740,NOP,27.0,11,3,8,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.0,501,508,104,475,247,5,2,11,4,18,12,1,70,41,8,3,1,1,137
202681,Kyrie Irving,Kyrie,1610612742,DAL,33.0,50,28,22,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,283,220,274,221,247,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1642273,Kyshawn George,Kyshawn,1610612764,WAS,21.0,68,15,53,0.221,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,138,349,555,511,36,5,2,11,4,18,12,1,157,4,122,85,1,1,137
1630163,LaMelo Ball,LaMelo,1610612766,CHA,23.0,47,16,31,0.34,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,298,340,395,434,7,5,2,11,4,18,12,1,13,41,8,85,1,1,137
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,17,7,10,0.412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,464,460,117,383,36,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1629013,Landry Shamet,Landry,1610612752,NYK,28.0,50,30,20,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,196,242,168,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1626204,Larry Nance Jr.,Larry,1610612737,ATL,32.0,24,10,14,0.417,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,432,419,168,375,36,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1628374,Lauri Markkanen,Lauri,1610612762,UTA,28.0,47,9,38,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.1,298,434,475,529,247,5,2,11,4,18,1,1,37,41,8,17,1,1,21
2544,LeBron James,LeBron,1610612747,LAL,40.0,70,44,26,0.629,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,118,62,315,125,36,1,2,11,4,18,12,1,70,41,122,85,1,1,137
1631159,Leonard Miller,Leonard,1610612750,MIN,21.0,13,11,2,0.846,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,407,23,19,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631311,Lester Quinones,Lester,1610612740,NOP,24.0,13,3,10,0.231,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,508,117,506,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1641857,Liam Robbins,Liam,1610612749,MIL,25.0,13,8,5,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,489,445,64,144,247,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1630322,Lindy Waters III,Lindy,1610612765,DET,27.0,52,27,25,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,267,232,300,257,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1629022,Lonnie Walker IV,Lonnie,1610612755,PHI,26.0,20,3,17,0.15,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,448,508,202,540,36,1,2,11,4,3,12,1,157,41,8,85,1,1,21
1628366,Lonzo Ball,Lonzo,1610612741,CHI,27.0,35,16,19,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,381,340,226,332,247,5,2,11,4,18,12,1,157,41,8,85,1,1,137
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,71,57,14,0.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,108,10,168,31,247,5,2,11,4,18,12,1,70,41,122,85,1,1,21
1629029,Luka Dončić,Luka,1610612747,LAL,26.0,50,31,19,0.62,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,283,186,226,138,36,5,2,11,4,18,12,1,157,41,122,85,1,1,7
1630568,Luka Garza,Luka,1610612750,MIN,26.0,39,28,11,0.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,353,220,128,67,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1628379,Luke Kennard,Luke,1610612763,MEM,28.0,65,37,28,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,124,349,215,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628436,Luke Kornet,Luke,1610612738,BOS,29.0,73,53,20,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,86,17,242,65,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1631247,Luke Travers,Luke,1610612739,CLE,23.0,12,10,2,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,419,23,21,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630644,Mac McClung,Mac,1610612753,ORL,26.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557,539,10,266,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630201,Malachi Flynn,Malachi,1610612766,CHA,27.0,4,2,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,525,23,266,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631103,Malaki Branham,Malaki,1610612759,SAS,22.0,47,18,29,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298,312,362,404,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1627763,Malcolm Brogdon,Malcolm,1610612764,WAS,32.0,24,6,18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432,473,211,489,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1642502,Malevy Leons,Malevy,1610612760,OKC,25.0,6,6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,473,1,1,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1627736,Malik Beasley,Malik,1610612765,DET,28.0,82,44,38,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,62,475,240,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1628370,Malik Monk,Malik,1610612758,SAC,27.0,65,36,29,0.554,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,162,136,362,226,36,5,2,11,4,18,12,1,70,41,122,85,1,1,137
1630699,MarJon Beauchamp,MarJon,1610612752,NYK,24.0,35,19,16,0.543,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,302,189,236,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630542,Marcus Bagley,Marcus,1610612755,PHI,23.0,10,1,9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,503,539,112,551,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
1630585,Marcus Garrett,Marcus,1610612766,CHA,26.0,4,1,3,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541,539,39,489,2,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1631204,Marcus Sasser,Marcus,1610612765,DET,24.0,57,30,27,0.526,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232,196,334,251,36,5,2,11,4,18,12,1,362,41,122,85,1,1,137
203935,Marcus Smart,Marcus,1610612764,WAS,31.0,34,17,17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,387,323,202,266,247,5,2,11,4,18,12,1,157,41,122,85,1,1,21
1631109,Mark Williams,Mark,1610612766,CHA,23.0,44,9,35,0.205,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.2,0.0,0.0,0.1,322,434,447,519,36,5,2,11,4,18,12,1,37,4,122,3,1,1,21
1628365,Markelle Fultz,Markelle,1610612758,SAC,27.0,21,9,12,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,445,434,146,365,247,5,2,11,4,18,12,1,157,41,122,85,1,1,137
202693,Markieff Morris,Markieff,1610612747,LAL,35.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,460,104,319,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1628963,Marvin Bagley III,Marvin,1610612763,MEM,26.0,31,7,24,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402,460,291,508,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
1630222,Mason Jones,Mason,1610612758,SAC,26.0,10,4,6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,493,76,389,247,5,2,11,4,18,12,1,362,41,122,85,1,1,137
