SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100158,2021-11-10T00:00:00,CLE vs. WAS,L,48.0,10.5,8.3,9.0,30.0,15.8,15.8,1.5,31.5,0,0,0,1231,117,1419,1476,1125,1782,1883,2196,34,687,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100163,2021-11-10T00:00:00,DAL @ CHI,L,48.0,7.5,6.0,9.0,30.0,11.3,11.3,12.0,33.0,0,0,0,1231,117,2010,1943,1125,1782,1056,1520,1761,873,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100156,2021-11-09T00:00:00,ATL @ UTA,L,48.0,13.5,8.3,6.0,25.5,9.8,9.8,8.3,31.5,0,0,0,1231,117,833,1476,1766,2203,734,1164,1007,687,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100155,2021-11-09T00:00:00,PHI vs. MIL,L,48.0,6.8,14.3,15.0,36.0,7.5,13.5,15.8,39.0,0,0,0,1231,117,2123,351,262,1006,344,1937,2202,1661,1
2021-22,1610612746,LAC,LA Clippers,0022100157,2021-11-09T00:00:00,LAC vs. POR,W,48.0,8.3,4.5,10.5,33.0,6.8,5.3,3.8,37.5,0,0,0,1,117,1885,2192,840,1422,232,273,208,1465,1
2021-22,1610612762,UTA,Utah Jazz,0022100156,2021-11-09T00:00:00,UTA vs. ATL,W,48.0,9.8,9.8,8.3,31.5,13.5,8.3,6.0,25.5,0,0,0,1,117,1586,1118,1275,1603,1481,855,547,172,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100157,2021-11-09T00:00:00,POR @ LAC,L,48.0,6.8,5.3,3.8,37.5,8.3,4.5,10.5,33.0,0,0,0,1231,117,2123,2082,2170,809,455,174,1485,873,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100155,2021-11-09T00:00:00,MIL @ PHI,W,48.0,7.5,13.5,15.8,39.0,6.8,14.3,15.0,36.0,0,0,0,1,117,2010,441,214,654,232,2026,2138,1284,1
2021-22,1610612758,SAC,Sacramento Kings,0022100153,2021-11-08T00:00:00,SAC vs. PHX,L,48.0,14.3,6.8,9.8,30.0,28.5,6.0,11.3,36.0,0,0,0,1231,117,702,1794,985,1782,2454,387,1629,1284,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100147,2021-11-08T00:00:00,PHI vs. NYK,L,48.0,3.8,9.8,3.8,31.5,7.5,16.5,17.3,33.0,0,0,0,1231,117,2405,1118,2170,1603,344,2279,2296,873,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100154,2021-11-08T00:00:00,CHA @ LAL,L,53.0,4.1,7.5,16.3,38.0,22.4,4.8,14.3,32.6,0,0,0,1231,15,2404,1781,208,801,2402,270,2132,860,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100150,2021-11-08T00:00:00,DAL vs. NOP,W,48.0,11.3,6.8,6.0,24.0,14.3,6.8,9.0,34.5,0,0,0,1,117,1268,1794,1766,2292,1635,523,1191,1052,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100149,2021-11-08T00:00:00,MEM vs. MIN,W,53.0,19.0,12.9,15.6,38.0,12.2,10.9,10.2,27.2,0,0,0,1,15,174,526,260,801,1324,1511,1478,384,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100149,2021-11-08T00:00:00,MIN @ MEM,L,53.0,12.2,10.9,10.2,27.2,19.0,12.9,15.6,38.0,0,0,0,1231,15,1132,942,977,2072,2287,1931,2200,1653,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100148,2021-11-08T00:00:00,BKN @ CHI,L,48.0,10.5,9.0,1.5,19.5,12.8,12.8,6.8,40.5,0,0,0,1231,117,1419,1300,2377,2425,1331,1809,696,1811,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100154,2021-11-08T00:00:00,LAL vs. CHA,W,53.0,22.4,4.8,14.3,32.6,4.1,7.5,16.3,38.0,0,0,0,1,15,59,2189,326,1589,57,676,2248,1653,1
2021-22,1610612752,NYK,New York Knicks,0022100147,2021-11-08T00:00:00,NYK @ PHI,W,48.0,7.5,16.5,17.3,33.0,3.8,9.8,3.8,31.5,0,0,0,1,117,2010,133,129,1422,35,1164,208,687,1
2021-22,1610612756,PHX,Phoenix Suns,0022100153,2021-11-08T00:00:00,PHX @ SAC,W,48.0,28.5,6.0,11.3,36.0,14.3,6.8,9.8,30.0,0,0,0,1,117,3,1943,707,1006,1635,523,1345,521,1
2021-22,1610612741,CHI,Chicago Bulls,0022100148,2021-11-08T00:00:00,CHI vs. BKN,W,48.0,12.8,12.8,6.8,40.5,10.5,9.0,1.5,19.5,0,0,0,1,117,991,531,1640,499,882,995,34,18,1
2021-22,1610612748,MIA,Miami Heat,0022100151,2021-11-08T00:00:00,MIA @ DEN,L,48.0,10.5,6.8,11.3,19.5,16.5,14.3,12.0,37.5,0,0,0,1231,117,1419,1794,707,2425,1999,2026,1761,1465,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100150,2021-11-08T00:00:00,NOP @ DAL,L,48.0,14.3,6.8,9.0,34.5,11.3,6.8,6.0,24.0,0,0,0,1231,117,702,1794,1125,1188,1056,523,547,105,1
2021-22,1610612743,DEN,Denver Nuggets,0022100151,2021-11-08T00:00:00,DEN vs. MIA,W,48.0,16.5,14.3,12.0,37.5,10.5,6.8,11.3,19.5,0,0,0,1,117,369,351,590,809,882,523,1629,18,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100152,2021-11-08T00:00:00,ATL @ GSW,L,48.0,14.3,15.0,3.8,22.5,17.3,10.5,13.5,33.0,0,0,0,1231,117,702,272,2170,2358,2097,1355,1967,873,1
2021-22,1610612744,GSW,Golden State Warriors,0022100152,2021-11-08T00:00:00,GSW vs. ATL,W,48.0,17.3,10.5,13.5,33.0,14.3,15.0,3.8,22.5,0,0,0,1,117,301,951,407,1422,1635,2119,208,80,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100139,2021-11-07T00:00:00,BKN @ TOR,W,48.0,10.5,10.5,8.3,27.0,15.8,6.8,11.3,40.5,0,0,0,1,117,1419,951,1275,2078,1883,523,1629,1811,1
2021-22,1610612754,IND,Indiana Pacers,0022100143,2021-11-07T00:00:00,IND @ SAC,W,48.0,5.3,11.3,0.0,34.5,18.0,12.0,13.5,31.5,0,0,0,1,117,2306,803,2436,1188,2163,1664,1967,687,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100144,2021-11-07T00:00:00,OKC vs. SAS,W,48.0,6.0,11.3,4.5,33.0,9.8,11.3,4.5,45.0,0,0,0,1,117,2235,803,2040,1422,734,1520,295,2185,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100140,2021-11-07T00:00:00,CLE @ NYK,W,48.0,6.8,9.8,8.3,39.0,12.0,9.0,7.5,40.5,0,0,0,1,117,2123,1118,1275,654,1204,995,839,1811,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100144,2021-11-07T00:00:00,SAS @ OKC,L,48.0,9.8,11.3,4.5,45.0,6.0,11.3,4.5,33.0,0,0,0,1231,117,1586,803,2040,206,160,1520,295,873,1
2021-22,1610612758,SAC,Sacramento Kings,0022100143,2021-11-07T00:00:00,SAC vs. IND,L,48.0,18.0,12.0,13.5,31.5,5.3,11.3,0.0,34.5,0,0,0,1231,117,224,657,407,1603,105,1520,1,1052,1
2021-22,1610612745,HOU,Houston Rockets,0022100145,2021-11-07T00:00:00,HOU @ GSW,L,48.0,21.0,9.0,10.5,36.0,24.8,4.5,27.0,36.0,0,0,0,1231,117,78,1300,840,1006,2437,174,2458,1284,1
2021-22,1610612744,GSW,Golden State Warriors,0022100145,2021-11-07T00:00:00,GSW vs. HOU,W,48.0,24.8,4.5,27.0,36.0,21.0,9.0,10.5,36.0,0,0,0,1,117,19,2192,3,1006,2359,995,1485,1284,1
2021-22,1610612762,UTA,Utah Jazz,0022100141,2021-11-07T00:00:00,UTA @ ORL,L,48.0,11.3,16.5,5.3,33.0,14.3,9.0,14.3,36.0,0,0,0,1231,117,1268,133,1921,1422,1635,995,2061,1284,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100146,2021-11-07T00:00:00,CHA @ LAC,L,48.0,22.5,12.0,12.8,40.5,14.3,6.0,10.5,28.5,0,0,0,1231,117,45,657,498,499,1635,387,1485,390,1
2021-22,1610612761,TOR,Toronto Raptors,0022100139,2021-11-07T00:00:00,TOR vs. BKN,L,48.0,15.8,6.8,11.3,40.5,10.5,10.5,8.3,27.0,0,0,0,1231,117,464,1794,707,499,882,1355,1007,266,1
2021-22,1610612752,NYK,New York Knicks,0022100140,2021-11-07T00:00:00,NYK vs. CLE,L,48.0,12.0,9.0,7.5,40.5,6.8,9.8,8.3,39.0,0,0,0,1231,117,1138,1300,1462,499,232,1164,1007,1661,1
2021-22,1610612746,LAC,LA Clippers,0022100146,2021-11-07T00:00:00,LAC vs. CHA,W,48.0,14.3,6.0,10.5,28.5,22.5,12.0,12.8,40.5,0,0,0,1,117,702,1943,840,1947,2403,1664,1875,1811,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100142,2021-11-07T00:00:00,MIL @ WAS,L,48.0,15.8,10.5,3.0,33.0,9.0,6.0,8.3,37.5,0,0,0,1231,117,464,951,2260,1422,580,387,1007,1465,1
2021-22,1610612753,ORL,Orlando Magic,0022100141,2021-11-07T00:00:00,ORL vs. UTA,W,48.0,14.3,9.0,14.3,36.0,11.3,16.5,5.3,33.0,0,0,0,1,117,702,1300,330,1006,1056,2279,427,873,1
2021-22,1610612764,WAS,Washington Wizards,0022100142,2021-11-07T00:00:00,WAS vs. MIL,W,48.0,9.0,6.0,8.3,37.5,15.8,10.5,3.0,33.0,0,0,0,1,117,1737,1943,1275,809,1883,1355,109,873,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100136,2021-11-06T00:00:00,DAL vs. BOS,W,48.0,7.5,6.0,4.5,30.0,11.3,12.0,3.8,40.5,0,0,0,1,117,2010,1943,2040,1782,1056,1664,208,1811,1
2021-22,1610612741,CHI,Chicago Bulls,0022100135,2021-11-06T00:00:00,CHI vs. PHI,L,48.0,17.3,16.5,9.8,36.0,2.3,8.3,3.8,34.5,0,0,0,1231,117,301,133,985,1006,11,855,208,1052,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100137,2021-11-06T00:00:00,ATL @ PHX,L,48.0,10.5,9.8,1.5,24.0,9.0,0.0,10.5,36.0,0,0,0,1231,117,1419,1118,2377,2292,580,1,1485,1284,1
2021-22,1610612756,PHX,Phoenix Suns,0022100137,2021-11-06T00:00:00,PHX vs. ATL,W,48.0,9.0,0.0,10.5,36.0,10.5,9.8,1.5,24.0,0,0,0,1,117,1737,2456,840,1006,882,1164,34,105,1
2021-22,1610612748,MIA,Miami Heat,0022100134,2021-11-06T00:00:00,MIA vs. UTA,W,48.0,6.0,15.8,5.3,36.0,16.5,6.8,12.0,39.0,0,0,0,1,117,2235,187,1921,1006,1999,523,1761,1661,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100135,2021-11-06T00:00:00,PHI @ CHI,W,48.0,2.3,8.3,3.8,34.5,17.3,16.5,9.8,36.0,0,0,0,1,117,2444,1476,2170,1188,2097,2279,1345,1284,1
2021-22,1610612745,HOU,Houston Rockets,0022100133,2021-11-06T00:00:00,HOU @ DEN,L,48.0,11.3,6.0,10.5,40.5,14.3,7.5,10.5,28.5,0,0,0,1231,117,1268,1943,840,499,1635,681,1485,390,1
2021-22,1610612762,UTA,Utah Jazz,0022100134,2021-11-06T00:00:00,UTA @ MIA,L,48.0,16.5,6.8,12.0,39.0,6.0,15.8,5.3,36.0,0,0,0,1231,117,369,1794,590,654,160,2196,427,1284,1
2021-22,1610612738,BOS,Boston Celtics,0022100136,2021-11-06T00:00:00,BOS @ DAL,L,48.0,11.3,12.0,3.8,40.5,7.5,6.0,4.5,30.0,0,0,0,1231,117,1268,657,2170,499,344,387,295,521,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100138,2021-11-06T00:00:00,POR vs. LAL,W,48.0,14.3,18.0,12.8,25.5,9.0,9.8,10.5,28.5,0,0,0,1,117,702,77,498,2203,580,1164,1485,390,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100138,2021-11-06T00:00:00,LAL @ POR,L,48.0,9.0,9.8,10.5,28.5,14.3,18.0,12.8,25.5,0,0,0,1231,117,1737,1118,840,1947,1635,2358,1875,172,1
2021-22,1610612743,DEN,Denver Nuggets,0022100133,2021-11-06T00:00:00,DEN vs. HOU,W,48.0,14.3,7.5,10.5,28.5,11.3,6.0,10.5,40.5,0,0,0,1,117,702,1615,840,1947,1056,387,1485,1811,1
2021-22,1610612753,ORL,Orlando Magic,0022100125,2021-11-05T00:00:00,ORL vs. SAS,L,48.0,8.3,6.0,9.0,30.0,12.8,10.5,11.3,36.0,0,0,0,1231,117,1885,1943,1125,1782,1331,1355,1629,1284,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100130,2021-11-05T00:00:00,NOP @ GSW,L,48.0,8.3,8.3,8.3,24.0,18.0,10.5,18.8,34.5,0,0,0,1231,117,1885,1476,1275,2292,2163,1355,2363,1052,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100132,2021-11-05T00:00:00,CHA @ SAC,L,48.0,13.5,5.3,12.0,40.5,12.0,11.3,10.5,34.5,0,0,0,1231,117,833,2082,590,499,1204,1520,1485,1052,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100124,2021-11-05T00:00:00,BKN @ DET,W,48.0,18.0,6.8,4.5,25.5,15.8,4.5,9.8,28.5,0,0,0,1,117,224,1794,2040,2203,1883,174,1345,390,1
2021-22,1610612764,WAS,Washington Wizards,0022100126,2021-11-05T00:00:00,WAS vs. MEM,W,48.0,6.8,9.0,8.3,49.5,15.0,9.0,6.0,36.0,0,0,0,1,117,2123,1300,1275,73,1771,995,547,1284,1
2021-22,1610612752,NYK,New York Knicks,0022100128,2021-11-05T00:00:00,NYK @ MIL,W,48.0,15.0,15.0,9.8,40.5,11.3,3.8,7.5,21.0,0,0,0,1,117,589,272,985,499,1056,115,839,38,1
2021-22,1610612761,TOR,Toronto Raptors,0022100127,2021-11-05T00:00:00,TOR vs. CLE,L,48.0,15.8,13.5,9.8,39.0,9.8,15.8,4.5,39.0,0,0,0,1231,117,464,441,985,654,734,2196,295,1661,1
2021-22,1610612746,LAC,LA Clippers,0022100129,2021-11-05T00:00:00,LAC @ MIN,W,48.0,18.0,6.8,11.3,34.5,16.5,9.0,2.3,16.5,0,0,0,1,117,224,1794,707,1188,1999,995,87,6,1
2021-22,1610612754,IND,Indiana Pacers,0022100131,2021-11-05T00:00:00,IND @ POR,L,48.0,12.8,6.0,9.8,39.0,7.5,5.3,12.8,28.5,0,0,0,1231,117,991,1943,985,654,344,273,1875,390,1
2021-22,1610612744,GSW,Golden State Warriors,0022100130,2021-11-05T00:00:00,GSW vs. NOP,W,48.0,18.0,10.5,18.8,34.5,8.3,8.3,8.3,24.0,0,0,0,1,117,224,951,76,1188,455,855,1007,105,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100126,2021-11-05T00:00:00,MEM @ WAS,L,48.0,15.0,9.0,6.0,36.0,6.8,9.0,8.3,49.5,0,0,0,1231,117,589,1300,1766,1006,232,995,1007,2365,1
2021-22,1610612765,DET,Detroit Pistons,0022100124,2021-11-05T00:00:00,DET vs. BKN,L,48.0,15.8,4.5,9.8,28.5,18.0,6.8,4.5,25.5,0,0,0,1231,117,464,2192,985,1947,2163,523,295,172,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100125,2021-11-05T00:00:00,SAS @ ORL,W,48.0,12.8,10.5,11.3,36.0,8.3,6.0,9.0,30.0,0,0,0,1,117,991,951,707,1006,455,387,1191,521,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100129,2021-11-05T00:00:00,MIN vs. LAC,L,48.0,16.5,9.0,2.3,16.5,18.0,6.8,11.3,34.5,0,0,0,1231,117,369,1300,2354,2451,2163,523,1629,1052,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100127,2021-11-05T00:00:00,CLE @ TOR,W,48.0,9.8,15.8,4.5,39.0,15.8,13.5,9.8,39.0,0,0,0,1,117,1586,187,2040,654,1883,1937,1345,1661,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100128,2021-11-05T00:00:00,MIL vs. NYK,L,48.0,11.3,3.8,7.5,21.0,15.0,15.0,9.8,40.5,0,0,0,1231,117,1268,2291,1462,2383,1771,2119,1345,1811,1
2021-22,1610612758,SAC,Sacramento Kings,0022100132,2021-11-05T00:00:00,SAC vs. CHA,W,48.0,12.0,11.3,10.5,34.5,13.5,5.3,12.0,40.5,0,0,0,1,117,1138,803,840,1188,1481,273,1761,1811,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100131,2021-11-05T00:00:00,POR vs. IND,W,48.0,7.5,5.3,12.8,28.5,12.8,6.0,9.8,39.0,0,0,0,1,117,2010,2082,498,1947,1331,387,1345,1661,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100119,2021-11-04T00:00:00,PHI @ DET,W,48.0,11.3,15.8,8.3,30.0,12.0,7.5,6.8,30.0,0,0,0,1,117,1268,187,1275,1782,1204,681,696,521,1
2021-22,1610612745,HOU,Houston Rockets,0022100122,2021-11-04T00:00:00,HOU @ PHX,L,48.0,9.8,12.8,8.3,37.5,20.3,10.5,18.0,40.5,0,0,0,1231,117,1586,531,1275,809,2321,1355,2334,1811,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100123,2021-11-04T00:00:00,LAL vs. OKC,L,48.0,14.3,8.3,14.3,27.0,12.8,3.0,17.3,31.5,0,0,0,1231,117,702,1476,330,2078,1331,53,2296,687,1
2021-22,1610612748,MIA,Miami Heat,0022100121,2021-11-04T00:00:00,MIA vs. BOS,L,48.0,10.5,7.5,3.8,27.0,12.0,10.5,1.5,21.0,0,0,0,1231,117,1419,1615,2170,2078,1204,1355,34,38,1
2021-22,1610612760,OKC,Oklahoma City Thunder,0022100123,2021-11-04T00:00:00,OKC @ LAL,W,48.0,12.8,3.0,17.3,31.5,14.3,8.3,14.3,27.0,0,0,0,1,117,991,2349,129,1603,1635,855,2061,266,1
2021-22,1610612765,DET,Detroit Pistons,0022100119,2021-11-04T00:00:00,DET vs. PHI,L,48.0,12.0,7.5,6.8,30.0,11.3,15.8,8.3,30.0,0,0,0,1231,117,1138,1615,1640,1782,1056,2196,1007,521,1
2021-22,1610612756,PHX,Phoenix Suns,0022100122,2021-11-04T00:00:00,PHX vs. HOU,W,48.0,20.3,10.5,18.0,40.5,9.8,12.8,8.3,37.5,0,0,0,1,117,104,951,100,499,734,1809,1007,1465,1
2021-22,1610612762,UTA,Utah Jazz,0022100120,2021-11-04T00:00:00,UTA @ ATL,W,48.0,15.0,9.0,6.0,34.5,12.0,5.3,4.5,28.5,0,0,0,1,117,589,1300,1766,1188,1204,273,295,390,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100120,2021-11-04T00:00:00,ATL vs. UTA,L,48.0,12.0,5.3,4.5,28.5,15.0,9.0,6.0,34.5,0,0,0,1231,117,1138,2082,2040,1947,1771,995,547,1052,1
2021-22,1610612738,BOS,Boston Celtics,0022100121,2021-11-04T00:00:00,BOS @ MIA,W,48.0,12.0,10.5,1.5,21.0,10.5,7.5,3.8,27.0,0,0,0,1,117,1138,951,2377,2383,882,681,208,266,1
2021-22,1610612751,BKN,Brooklyn Nets,0022100113,2021-11-03T00:00:00,BKN vs. ATL,W,48.0,18.8,0.0,21.0,21.0,12.8,3.0,12.8,36.0,0,0,0,1,117,175,2456,26,2383,1331,53,1875,1284,1
2021-22,1610612737,ATL,Atlanta Hawks,0022100113,2021-11-03T00:00:00,ATL @ BKN,L,48.0,12.8,3.0,12.8,36.0,18.8,0.0,21.0,21.0,0,0,0,1231,117,991,2349,498,1006,2238,1,2422,38,1
2021-22,1610612739,CLE,Cleveland Cavaliers,0022100108,2021-11-03T00:00:00,CLE vs. POR,W,48.0,3.8,5.3,3.8,30.0,23.3,6.8,11.3,33.0,0,0,0,1,117,2405,2082,2170,1782,2417,523,1629,873,1
2021-22,1610612758,SAC,Sacramento Kings,0022100118,2021-11-03T00:00:00,SAC vs. NOP,W,48.0,12.0,4.5,13.5,40.5,9.0,10.5,9.8,31.5,0,0,0,1,117,1138,2192,407,499,580,1355,1345,687,1
2021-22,1610612741,CHI,Chicago Bulls,0022100111,2021-11-03T00:00:00,CHI @ PHI,L,48.0,15.0,4.5,21.0,39.0,15.0,3.0,8.3,27.0,0,0,0,1231,117,589,2192,26,654,1771,53,1007,266,1
2021-22,1610612761,TOR,Toronto Raptors,0022100112,2021-11-03T00:00:00,TOR @ WAS,W,48.0,9.0,4.5,4.5,25.5,7.5,17.3,4.5,30.0,0,0,0,1,117,1737,2192,2040,2203,344,2331,295,521,1
2021-22,1610612744,GSW,Golden State Warriors,0022100117,2021-11-03T00:00:00,GSW vs. CHA,W,48.0,9.8,6.8,14.3,31.5,12.8,9.8,11.3,31.5,0,0,0,1,117,1586,1794,330,1603,1331,1164,1629,687,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100116,2021-11-03T00:00:00,DAL @ SAS,W,48.0,6.0,15.8,9.8,37.5,14.3,4.5,17.3,49.5,0,0,0,1,117,2235,187,985,809,1635,174,2296,2365,1
2021-22,1610612753,ORL,Orlando Magic,0022100110,2021-11-03T00:00:00,ORL vs. BOS,L,48.0,6.8,4.5,9.0,24.0,9.8,2.3,3.8,28.5,0,0,0,1231,117,2123,2192,1125,2292,734,32,208,390,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100118,2021-11-03T00:00:00,NOP @ SAC,L,48.0,9.0,10.5,9.8,31.5,12.0,4.5,13.5,40.5,0,0,0,1231,117,1737,951,985,1603,1204,174,1967,1811,1
2021-22,1610612754,IND,Indiana Pacers,0022100109,2021-11-03T00:00:00,IND vs. NYK,W,48.0,7.5,9.0,13.5,34.5,10.5,14.3,10.5,40.5,0,0,0,1,117,2010,1300,407,1188,882,2026,1485,1811,1
2021-22,1610612757,POR,Portland Trail Blazers,0022100108,2021-11-03T00:00:00,POR @ CLE,L,48.0,23.3,6.8,11.3,33.0,3.8,5.3,3.8,30.0,0,0,0,1231,117,29,1794,707,1422,35,273,208,521,1
2021-22,1610612743,DEN,Denver Nuggets,0022100114,2021-11-03T00:00:00,DEN @ MEM,L,48.0,15.8,10.5,15.8,45.0,6.0,4.5,11.3,34.5,0,0,0,1231,117,464,951,214,206,160,174,1629,1052,1
2021-22,1610612738,BOS,Boston Celtics,0022100110,2021-11-03T00:00:00,BOS @ ORL,W,48.0,9.8,2.3,3.8,28.5,6.8,4.5,9.0,24.0,0,0,0,1,117,1586,2409,2170,1947,232,174,1191,105,1
2021-22,1610612766,CHA,Charlotte Hornets,0022100117,2021-11-03T00:00:00,CHA @ GSW,L,48.0,12.8,9.8,11.3,31.5,9.8,6.8,14.3,31.5,0,0,0,1231,117,991,1118,707,1603,734,523,2061,687,1
2021-22,1610612752,NYK,New York Knicks,0022100109,2021-11-03T00:00:00,NYK @ IND,L,48.0,10.5,14.3,10.5,40.5,7.5,9.0,13.5,34.5,0,0,0,1231,117,1419,351,840,499,344,995,1967,1052,1
2021-22,1610612759,SAS,San Antonio Spurs,0022100116,2021-11-03T00:00:00,SAS vs. DAL,L,48.0,14.3,4.5,17.3,49.5,6.0,15.8,9.8,37.5,0,0,0,1231,117,702,2192,129,73,160,2196,1345,1465,1
2021-22,1610612755,PHI,Philadelphia 76ers,0022100111,2021-11-03T00:00:00,PHI vs. CHI,W,48.0,15.0,3.0,8.3,27.0,15.0,4.5,21.0,39.0,0,0,0,1,117,589,2349,1275,2078,1771,174,2422,1661,1
2021-22,1610612750,MIN,Minnesota Timberwolves,0022100115,2021-11-03T00:00:00,MIN vs. LAC,L,48.0,22.5,8.3,6.0,42.0,15.0,3.8,13.5,31.5,0,0,0,1231,117,45,1476,1766,376,1771,115,1967,687,1
2021-22,1610612746,LAC,LA Clippers,0022100115,2021-11-03T00:00:00,LAC @ MIN,W,48.0,15.0,3.8,13.5,31.5,22.5,8.3,6.0,42.0,0,0,0,1,117,589,2291,407,1603,2403,855,547,1970,1
2021-22,1610612764,WAS,Washington Wizards,0022100112,2021-11-03T00:00:00,WAS vs. TOR,L,48.0,7.5,17.3,4.5,30.0,9.0,4.5,4.5,25.5,0,0,0,1231,117,2010,104,2040,1782,580,174,295,172,1
2021-22,1610612763,MEM,Memphis Grizzlies,0022100114,2021-11-03T00:00:00,MEM vs. DEN,W,48.0,6.0,4.5,11.3,34.5,15.8,10.5,15.8,45.0,0,0,0,1,117,2235,2192,707,1188,1883,1355,2202,2185,1
2021-22,1610612747,LAL,Los Angeles Lakers,0022100107,2021-11-02T00:00:00,LAL vs. HOU,W,48.0,19.5,12.0,17.3,58.5,12.0,9.8,6.0,45.0,0,0,0,1,117,143,657,129,4,1204,1164,547,2185,1
2021-22,1610612742,DAL,Dallas Mavericks,0022100104,2021-11-02T00:00:00,DAL vs. MIA,L,48.0,3.0,9.0,2.3,28.5,10.5,12.0,14.3,36.0,0,0,0,1231,117,2427,1300,2354,1947,882,1664,2061,1284,1
2021-22,1610612758,SAC,Sacramento Kings,0022100105,2021-11-02T00:00:00,SAC @ UTA,L,48.0,17.3,10.5,13.5,34.5,12.8,24.8,5.3,40.5,0,0,0,1231,117,301,951,407,1188,1331,2455,427,1811,1
2021-22,1610612749,MIL,Milwaukee Bucks,0022100103,2021-11-02T00:00:00,MIL @ DET,W,48.0,13.5,7.5,5.3,31.5,17.3,7.5,4.5,28.5,0,0,0,1,117,833,1615,1921,1603,2097,681,295,390,1
2021-22,1610612748,MIA,Miami Heat,0022100104,2021-11-02T00:00:00,MIA @ DAL,W,48.0,10.5,12.0,14.3,36.0,3.0,9.0,2.3,28.5,0,0,0,1,117,1419,657,330,1006,18,995,87,390,1
2021-22,1610612762,UTA,Utah Jazz,0022100105,2021-11-02T00:00:00,UTA vs. SAC,W,48.0,12.8,24.8,5.3,40.5,17.3,10.5,13.5,34.5,0,0,0,1,117,991,3,1921,499,2097,1355,1967,1052,1
2021-22,1610612745,HOU,Houston Rockets,0022100107,2021-11-02T00:00:00,HOU @ LAL,L,48.0,12.0,9.8,6.0,45.0,19.5,12.0,17.3,58.5,0,0,0,1231,117,1138,1118,1766,206,2288,1664,2296,2456,1
2021-22,1610612756,PHX,Phoenix Suns,0022100106,2021-11-02T00:00:00,PHX vs. NOP,W,48.0,12.0,4.5,8.3,37.5,22.5,13.5,14.3,31.5,0,0,0,1,117,1138,2192,1275,809,2403,1937,2061,687,1
2021-22,1610612765,DET,Detroit Pistons,0022100103,2021-11-02T00:00:00,DET vs. MIL,L,48.0,17.3,7.5,4.5,28.5,13.5,7.5,5.3,31.5,0,0,0,1231,117,301,1615,2040,1947,1481,681,427,687,1
2021-22,1610612740,NOP,New Orleans Pelicans,0022100106,2021-11-02T00:00:00,NOP @ PHX,L,48.0,22.5,13.5,14.3,31.5,12.0,4.5,8.3,37.5,0,0,0,1231,117,45,441,330,1603,1204,174,1007,1465,1
