season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612746,LAC,LA Clippers,22200338,2022-12-03,LAC vs. SAC,L,48.0,11.0,12.0,10.0,44.0,23.0,6.0,15.0,62.0,0,0,0,0,159,1977,1346,1694,1702,2017,169,1396,2055,1,2022,2023,True,LAC,SAC
2022-23,1610612751,BKN,Brooklyn Nets,22200329,2022-12-02,BKN vs. TOR,W,48.0,26.0,16.0,18.0,50.0,22.0,15.0,8.0,58.0,0,0,0,0,159,168,742,565,1168,1917,1435,377,1820,1,2022,2023,True,BKN,TOR
2022-23,1610612745,HOU,Houston Rockets,22200334,2022-12-02,HOU @ PHX,W,48.0,14.0,21.0,20.0,62.0,19.0,9.0,18.0,40.0,0,0,0,0,159,1538,233,379,300,1535,495,1792,355,1,2022,2023,False,PHX,HOU
2022-23,1610612749,MIL,Milwaukee Bucks,22200331,2022-12-02,MIL vs. LAL,L,48.0,4.0,14.0,14.0,54.0,12.0,14.0,12.0,70.0,0,0,0,0,159,2430,1027,1066,802,485,1259,927,2350,1,2022,2023,True,MIL,LAL
2022-23,1610612766,CHA,Charlotte Hornets,22200326,2022-12-02,CHA vs. WAS,W,48.0,24.0,19.0,13.0,52.0,7.0,19.0,8.0,48.0,0,0,0,0,159,288,395,1217,999,85,1975,377,931,1,2022,2023,True,CHA,WAS
2022-23,1610612741,CHI,Chicago Bulls,22200336,2022-12-02,CHI @ GSW,L,48.0,27.0,9.0,21.0,54.0,6.0,8.0,10.0,34.0,0,0,0,0,159,130,1835,310,802,54,350,625,97,1,2022,2023,False,GSW,CHI
2022-23,1610612759,SAS,San Antonio Spurs,22200333,2022-12-02,SAS vs. NOP,L,48.0,8.0,18.0,18.0,48.0,11.0,15.0,22.0,54.0,0,0,0,0,159,2278,487,565,1354,376,1435,2152,1463,1,2022,2023,True,SAS,NOP
2022-23,1610612756,PHX,Phoenix Suns,22200334,2022-12-02,PHX vs. HOU,L,48.0,19.0,9.0,18.0,40.0,14.0,21.0,20.0,62.0,0,0,0,0,159,802,1835,565,1994,770,2149,2003,2055,1,2022,2023,True,PHX,HOU
2022-23,1610612740,NOP,New Orleans Pelicans,22200333,2022-12-02,NOP @ SAS,W,48.0,11.0,15.0,22.0,54.0,8.0,18.0,18.0,48.0,0,0,0,0,159,1977,883,246,802,122,1867,1792,931,1,2022,2023,False,SAS,NOP
2022-23,1610612748,MIA,Miami Heat,22200328,2022-12-02,MIA @ BOS,W,53.0,21.0,22.0,11.0,54.0,15.0,10.0,18.0,46.0,0,0,0,0,21,545,166,1535,802,924,627,1792,760,1,2022,2023,False,BOS,MIA
2022-23,1610612754,IND,Indiana Pacers,22200335,2022-12-02,IND @ UTA,L,48.0,27.0,11.0,24.0,46.0,19.0,18.0,8.0,60.0,0,0,0,0,159,130,1507,152,1531,1535,1867,377,1945,1,2022,2023,False,UTA,IND
2022-23,1610612761,TOR,Toronto Raptors,22200329,2022-12-02,TOR @ BKN,L,48.0,22.0,15.0,8.0,58.0,26.0,16.0,18.0,50.0,0,0,0,0,159,445,883,1967,517,2237,1579,1792,1108,1,2022,2023,False,BKN,TOR
2022-23,1610612762,UTA,Utah Jazz,22200335,2022-12-02,UTA vs. IND,W,48.0,19.0,18.0,8.0,60.0,27.0,11.0,24.0,46.0,0,0,0,0,159,802,487,1967,407,2294,766,2258,760,1,2022,2023,True,UTA,IND
2022-23,1610612743,DEN,Denver Nuggets,22200327,2022-12-02,DEN @ ATL,L,48.0,11.0,11.0,12.0,62.0,26.0,14.0,14.0,54.0,0,0,0,0,159,1977,1507,1373,300,2237,1259,1245,1463,1,2022,2023,False,ATL,DEN
2022-23,1610612753,ORL,Orlando Magic,22200330,2022-12-02,ORL @ CLE,L,48.0,12.0,13.0,13.0,54.0,21.0,12.0,12.0,44.0,0,0,0,0,159,1836,1203,1217,802,1783,955,927,603,1,2022,2023,False,CLE,ORL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200330,2022-12-02,CLE vs. ORL,W,48.0,21.0,12.0,12.0,44.0,12.0,13.0,13.0,54.0,0,0,0,0,159,545,1346,1373,1702,485,1116,1089,1463,1,2022,2023,True,CLE,ORL
2022-23,1610612763,MEM,Memphis Grizzlies,22200332,2022-12-02,MEM vs. PHI,W,48.0,22.0,25.0,24.0,60.0,14.0,11.0,9.0,46.0,0,0,0,0,159,445,70,152,407,770,766,495,760,1,2022,2023,True,MEM,PHI
2022-23,1610612737,ATL,Atlanta Hawks,22200327,2022-12-02,ATL vs. DEN,W,48.0,26.0,14.0,14.0,54.0,11.0,11.0,12.0,62.0,0,0,0,0,159,168,1027,1066,802,376,766,927,2055,1,2022,2023,True,ATL,DEN
2022-23,1610612747,LAL,Los Angeles Lakers,22200331,2022-12-02,LAL @ MIL,W,48.0,12.0,14.0,12.0,70.0,4.0,14.0,14.0,54.0,0,0,0,0,159,1836,1027,1373,69,13,1259,1245,1463,1,2022,2023,False,MIL,LAL
2022-23,1610612744,GSW,Golden State Warriors,22200336,2022-12-02,GSW vs. CHI,W,48.0,6.0,8.0,10.0,34.0,27.0,9.0,21.0,54.0,0,0,0,0,159,2377,1967,1694,2297,2294,495,2083,1463,1,2022,2023,True,GSW,CHI
2022-23,1610612738,BOS,Boston Celtics,22200328,2022-12-02,BOS vs. MIA,L,53.0,15.0,10.0,18.0,46.0,21.0,22.0,11.0,54.0,0,0,0,0,21,1405,1696,565,1531,1783,2229,768,1463,1,2022,2023,True,BOS,MIA
2022-23,1610612755,PHI,Philadelphia 76ers,22200332,2022-12-02,PHI @ MEM,L,48.0,14.0,11.0,9.0,46.0,22.0,25.0,24.0,60.0,0,0,0,0,159,1538,1507,1837,1531,1917,2362,2258,1945,1,2022,2023,False,MEM,PHI
2022-23,1610612764,WAS,Washington Wizards,22200326,2022-12-02,WAS @ CHA,L,48.0,7.0,19.0,8.0,48.0,24.0,19.0,13.0,52.0,0,0,0,0,159,2340,395,1967,1354,2102,1975,1089,1294,1,2022,2023,False,CHA,WAS
2022-23,1610612742,DAL,Dallas Mavericks,22200325,2022-12-01,DAL @ DET,L,53.0,17.0,11.0,7.0,44.0,18.0,17.0,6.0,54.0,0,0,0,0,21,1085,1507,2085,1702,1377,1720,176,1463,1,2022,2023,False,DET,DAL
2022-23,1610612765,DET,Detroit Pistons,22200325,2022-12-01,DET vs. DAL,W,53.0,18.0,17.0,6.0,54.0,17.0,11.0,7.0,44.0,0,0,0,0,21,927,595,2181,802,1213,766,281,603,1,2022,2023,True,DET,DAL
