season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2023-24,1610612761,TOR,Toronto Raptors,22300979,2024-03-17,TOR @ ORL,L,48.0,98.4,98.0,112.3,114.4,-14.0,-16.5,0.622,1.28,17.3,0.277,0.721,0.489,0.184,0.488,0.53,98.2,97.5,81.25,98,0.436,1,1231,1231,1231,119,2268,1227,2125,1364,2192,1718,1268,1214,1436,2177,2021,1962,1551,1912,1,2023,2024,False,ORL,TOR
2023-24,1610612753,ORL,Orlando Magic,22300979,2024-03-17,ORL vs. TOR,W,48.0,112.3,114.4,98.4,98.0,14.0,16.5,0.512,1.47,16.8,0.279,0.723,0.511,0.155,0.571,0.592,98.2,97.5,81.25,97,0.564,1,1,1,1,119,1230,191,336,2227,1964,1857,1235,1178,1019,1701,882,1049,1551,549,1,2023,2024,True,ORL,TOR
2023-24,1610612746,LAC,LA Clippers,22300982,2024-03-17,LAC vs. ATL,L,48.0,100.3,101.1,115.4,118.3,-15.2,-17.2,0.607,1.06,14.0,0.255,0.682,0.462,0.174,0.453,0.536,94.0,92.5,77.08,92,0.412,1,1231,1231,1231,119,2139,1533,2147,1507,2373,2346,1529,1707,1897,2076,2266,1891,2301,2117,1,2023,2024,True,LAC,ATL
2023-24,1610612742,DAL,Dallas Mavericks,22300978,2024-03-17,DAL vs. DEN,W,48.0,107.8,112.6,109.7,109.4,-1.9,3.3,0.524,1.83,15.3,0.429,0.809,0.591,0.126,0.465,0.49,97.5,95.5,79.58,95,0.464,1,1,1,1,119,1386,820,1076,2172,1428,2199,60,246,100,997,2192,2290,1903,1570,1,2023,2024,True,DAL,DEN
2023-24,1610612737,ATL,Atlanta Hawks,22300982,2024-03-17,ATL @ LAC,W,48.0,115.4,118.3,100.3,101.1,15.2,17.2,0.78,2.0,23.0,0.318,0.745,0.538,0.172,0.589,0.616,94.0,92.5,77.08,93,0.588,1,1,1,1,119,926,321,314,122,1161,235,741,923,556,2039,624,686,2301,344,1,2023,2024,False,LAC,ATL
2023-24,1610612749,MIL,Milwaukee Bucks,22300976,2024-03-17,MIL vs. PHX,W,48.0,138.4,137.3,128.2,127.7,10.2,9.5,0.686,3.18,23.8,0.233,0.778,0.481,0.108,0.67,0.699,100.9,101.5,84.58,102,0.515,1,1,1,1,119,73,2137,646,669,263,145,1816,528,1569,567,91,76,657,1097,1,2023,2024,True,MIL,PHX
2023-24,1610612759,SAS,San Antonio Spurs,22300981,2024-03-17,SAS vs. BKN,W,53.0,106.9,110.9,103.3,105.5,3.6,5.4,0.652,1.67,19.2,0.315,0.759,0.545,0.164,0.51,0.559,102.1,99.17,82.64,110,0.517,1,1,1,1,17,1525,554,932,1027,1671,1140,778,755,462,1908,1790,1577,1191,1085,1,2023,2024,True,SAS,BKN
2023-24,1610612751,BKN,Brooklyn Nets,22300981,2024-03-17,BKN @ SAS,L,53.0,103.3,105.5,106.9,110.9,-3.6,-5.4,0.617,2.42,19.1,0.241,0.685,0.455,0.11,0.5,0.521,102.1,99.17,82.64,109,0.483,1,1231,1231,1231,17,1906,934,1529,1411,691,1194,1700,1674,1997,639,1870,2051,1191,1376,1,2023,2024,False,SAS,BKN
2023-24,1610612765,DET,Detroit Pistons,22300977,2024-03-17,DET vs. MIA,L,48.0,107.3,107.4,109.4,109.5,-2.2,-2.0,0.632,2.0,19.0,0.174,0.745,0.474,0.128,0.542,0.566,94.6,94.5,78.75,94,0.476,1,1231,1231,1231,119,1790,831,1314,1227,1161,1197,2307,906,1689,1023,1289,1447,2083,1446,1,2023,2024,True,DET,MIA
2023-24,1610612743,DEN,Denver Nuggets,22300978,2024-03-17,DEN @ DAL,L,48.0,109.7,109.4,107.8,112.6,1.9,-3.3,0.703,3.25,19.8,0.191,0.571,0.409,0.083,0.512,0.56,97.5,95.5,79.58,96,0.536,1,1231,1231,1231,119,1633,1072,1385,537,232,956,2207,2393,2361,170,1725,1559,1903,890,1,2023,2024,False,DAL,DEN
2023-24,1610612738,BOS,Boston Celtics,22300980,2024-03-17,BOS @ WAS,W,48.0,129.3,132.7,102.8,104.0,26.5,28.7,0.698,2.0,20.8,0.34,0.694,0.521,0.153,0.632,0.666,100.9,99.0,82.5,98,0.61,1,1,1,1,119,157,449,91,578,1161,654,512,1558,845,1670,244,206,1195,215,1,2023,2024,False,WAS,BOS
2023-24,1610612756,PHX,Phoenix Suns,22300976,2024-03-17,PHX @ MIL,L,48.0,128.2,127.7,138.4,137.3,-10.2,-9.5,0.706,2.57,24.8,0.222,0.767,0.519,0.139,0.667,0.689,100.9,101.5,84.58,101,0.485,1,1231,1231,1231,119,319,2386,1815,516,567,62,1912,641,892,1310,95,100,657,1364,1,2023,2024,False,MIL,PHX
2023-24,1610612748,MIA,Miami Heat,22300977,2024-03-17,MIA @ DET,W,48.0,109.4,109.5,107.3,107.4,2.2,2.0,0.6,2.4,18.2,0.255,0.826,0.526,0.105,0.517,0.541,94.6,94.5,78.75,95,0.524,1,1,1,1,119,1626,670,1147,1557,712,1442,1539,148,763,508,1658,1825,2083,1015,1,2023,2024,False,DET,MIA
2023-24,1610612764,WAS,Washington Wizards,22300980,2024-03-17,WAS vs. BOS,L,48.0,102.8,104.0,129.3,132.7,-26.5,-28.7,0.585,1.5,17.3,0.306,0.66,0.479,0.16,0.517,0.546,100.9,99.0,82.5,100,0.39,1,1231,1231,1231,119,2006,2302,2370,1716,1899,1726,888,1938,1607,1806,1658,1754,1195,2246,1,2023,2024,True,WAS,BOS
2023-24,1610612760,OKC,Oklahoma City Thunder,22300972,2024-03-16,OKC @ MEM,W,48.0,117.7,119.2,112.6,113.1,5.1,6.1,0.556,2.08,18.5,0.256,0.813,0.549,0.121,0.586,0.613,99.8,99.0,82.5,99,0.531,1,1,1,1,119,846,1109,877,1972,1079,1362,1514,226,391,880,658,730,1195,945,1,2023,2024,False,MEM,OKC
2023-24,1610612750,MIN,Minnesota Timberwolves,22300974,2024-03-16,MIN @ UTA,W,48.0,117.1,119.0,101.8,99.0,15.3,20.0,0.705,3.44,22.5,0.137,0.787,0.449,0.09,0.575,0.597,99.9,100.5,83.75,100,0.561,1,1,1,1,119,862,224,232,524,183,309,2415,449,2079,241,820,957,851,589,1,2023,2024,False,UTA,MIN
2023-24,1610612762,UTA,Utah Jazz,22300974,2024-03-16,UTA vs. MIN,L,48.0,101.8,99.0,117.1,119.0,-15.3,-20.0,0.605,1.44,17.2,0.213,0.863,0.551,0.158,0.494,0.542,99.9,100.5,83.75,101,0.439,1,1231,1231,1231,119,2235,1588,2229,1515,1998,1756,2010,44,378,1783,1971,1815,851,1872,1,2023,2024,True,UTA,MIN
2023-24,1610612744,GSW,Golden State Warriors,22300973,2024-03-16,GSW @ LAL,W,48.0,132.5,134.7,118.7,126.0,13.8,8.7,0.745,5.43,25.5,0.34,0.674,0.505,0.074,0.598,0.618,99.3,95.5,79.58,95,0.523,1,1,1,1,119,109,2047,699,262,20,38,512,1790,1125,94,541,670,1903,1018,1,2023,2024,False,LAL,GSW
2023-24,1610612755,PHI,Philadelphia 76ers,22300969,2024-03-16,PHI vs. CHA,W,48.0,111.2,116.0,104.3,103.2,6.9,12.8,0.694,1.56,18.8,0.304,0.702,0.505,0.17,0.525,0.592,96.0,94.5,78.75,94,0.545,1,1,1,1,119,1120,424,496,598,1832,1267,914,1448,1125,2015,1538,1032,2083,781,1,2023,2024,True,PHI,CHA
2023-24,1610612745,HOU,Houston Rockets,22300967,2024-03-16,HOU vs. CLE,W,48.0,114.4,115.8,103.2,103.0,11.2,12.8,0.596,2.8,19.6,0.264,0.83,0.53,0.099,0.556,0.566,101.0,100.5,83.75,101,0.537,1,1,1,1,119,1125,398,495,1605,440,1030,1412,131,682,388,1092,1444,851,875,1,2023,2024,True,HOU,CLE
2023-24,1610612758,SAC,Sacramento Kings,22300975,2024-03-16,SAC vs. NYK,L,48.0,93.4,94.8,98.9,102.1,-5.6,-7.3,0.733,1.83,16.8,0.237,0.725,0.464,0.125,0.412,0.472,98.2,96.0,80.0,96,0.434,1,1231,1231,1231,119,2347,367,1670,331,1428,1857,1767,1149,1871,951,2416,2371,1823,1936,1,2023,2024,True,SAC,NYK
2023-24,1610612752,NYK,New York Knicks,22300975,2024-03-16,NYK @ SAC,W,48.0,98.9,102.1,93.4,94.8,5.6,7.3,0.514,1.19,14.7,0.275,0.763,0.536,0.167,0.494,0.527,98.2,96.0,80.0,96,0.566,1,1,1,1,119,2091,112,790,2205,2295,2264,1298,690,586,1937,1962,1993,1823,525,1,2023,2024,False,SAC,NYK
2023-24,1610612741,CHI,Chicago Bulls,22300971,2024-03-16,CHI vs. WAS,W,48.0,126.0,125.7,97.3,97.0,28.7,28.7,0.673,2.2,22.3,0.368,0.808,0.622,0.149,0.624,0.65,100.7,101.0,84.17,101,0.656,1,1,1,1,119,429,172,90,821,947,352,286,255,21,1563,311,327,739,76,1,2023,2024,True,CHI,WAS
2023-24,1610612739,CLE,Cleveland Cavaliers,22300967,2024-03-16,CLE @ HOU,L,48.0,103.2,103.0,114.4,115.8,-11.2,-12.8,0.595,1.38,16.9,0.17,0.736,0.47,0.16,0.524,0.567,101.0,100.5,83.75,100,0.463,1,1231,1231,1231,119,2060,1333,1966,1632,2079,1825,2324,1036,1772,1806,1546,1434,851,1585,1,2023,2024,False,HOU,CLE
2023-24,1610612747,LAL,Los Angeles Lakers,22300973,2024-03-16,LAL vs. GSW,L,48.0,118.7,126.0,132.5,134.7,-13.8,-8.7,0.681,3.2,22.4,0.326,0.66,0.495,0.104,0.576,0.605,99.3,95.5,79.58,96,0.477,1,1231,1231,1231,119,408,2349,1762,725,253,330,663,1938,1328,484,809,844,1903,1443,1,2023,2024,True,LAL,GSW
2023-24,1610612763,MEM,Memphis Grizzlies,22300972,2024-03-16,MEM vs. OKC,L,48.0,112.6,113.1,117.7,119.2,-5.1,-6.1,0.919,2.43,24.1,0.188,0.744,0.451,0.141,0.568,0.606,99.8,99.0,82.5,99,0.469,1,1231,1231,1231,119,1345,1610,1583,1,679,122,2230,933,2063,1388,906,839,1195,1516,1,2023,2024,True,MEM,OKC
2023-24,1610612764,WAS,Washington Wizards,22300971,2024-03-16,WAS @ CHI,L,48.0,97.3,97.0,126.0,125.7,-28.7,-28.7,0.75,1.69,19.7,0.192,0.632,0.378,0.158,0.506,0.523,100.7,101.0,84.17,101,0.344,1,1231,1231,1231,119,2288,2026,2371,230,1651,989,2199,2170,2439,1783,1806,2032,739,2384,1,2023,2024,False,CHI,WAS
2023-24,1610612757,POR,Portland Trail Blazers,22300970,2024-03-16,POR @ NOP,L,48.0,107.8,110.3,124.3,128.6,-16.5,-18.3,0.548,1.15,17.3,0.302,0.652,0.483,0.206,0.571,0.599,100.3,97.5,81.25,97,0.394,1,1231,1231,1231,119,1555,2177,2186,2029,2327,1718,948,2002,1540,2374,863,932,1551,2218,1,2023,2024,False,NOP,POR
2023-24,1610612740,NOP,New Orleans Pelicans,22300970,2024-03-16,NOP vs. POR,W,48.0,124.3,128.6,107.8,110.3,16.5,18.3,0.692,3.6,24.0,0.348,0.698,0.517,0.102,0.603,0.621,100.3,97.5,81.25,98,0.606,1,1,1,1,119,277,897,275,611,146,130,446,1498,917,443,500,625,1551,242,1,2023,2024,True,NOP,POR
2023-24,1610612751,BKN,Brooklyn Nets,22300968,2024-03-16,BKN @ IND,L,48.0,100.4,99.0,112.0,118.6,-11.6,-19.6,0.545,0.86,13.7,0.25,0.589,0.433,0.208,0.494,0.552,103.8,101.5,84.58,101,0.418,1,1231,1231,1231,119,2235,1557,2220,2043,2447,2368,1565,2357,2218,2380,1979,1684,657,2070,1,2023,2024,False,IND,BKN
2023-24,1610612754,IND,Indiana Pacers,22300968,2024-03-16,IND vs. BKN,W,48.0,112.0,118.6,100.4,99.0,11.6,19.6,0.42,1.62,14.4,0.411,0.75,0.567,0.127,0.505,0.54,103.8,101.5,84.58,102,0.582,1,1,1,1,119,899,224,241,2437,1750,2312,103,828,239,1012,1869,1850,657,391,1,2023,2024,True,IND,BKN
2023-24,1610612766,CHA,Charlotte Hornets,22300969,2024-03-16,CHA @ PHI,L,48.0,104.3,103.2,111.2,116.0,-6.9,-12.8,0.568,1.31,16.2,0.298,0.696,0.495,0.168,0.512,0.545,96.0,94.5,78.75,95,0.455,1,1231,1231,1231,119,2036,1338,1965,1884,2159,2046,1001,1527,1328,1980,1712,1775,2083,1676,1,2023,2024,False,PHI,CHA
2023-24,1610612740,NOP,New Orleans Pelicans,22300964,2024-03-15,NOP vs. LAC,W,48.0,116.9,117.9,109.1,110.6,7.8,7.3,0.667,3.11,20.6,0.277,0.825,0.529,0.095,0.557,0.585,95.6,94.5,78.75,95,0.528,1,1,1,1,119,963,920,795,839,287,712,1268,155,710,319,1070,1172,2083,977,1,2023,2024,True,NOP,LAC
2023-24,1610612759,SAS,San Antonio Spurs,22300965,2024-03-15,SAS vs. DEN,L,48.0,108.3,108.2,116.7,119.4,-8.4,-11.2,0.622,1.35,17.0,0.292,0.786,0.522,0.173,0.525,0.571,99.1,98.0,81.67,98,0.422,1,1231,1231,1231,119,1736,1622,1902,1364,2100,1791,1078,454,827,2055,1538,1376,1455,2032,1,2023,2024,True,SAS,DEN
2023-24,1610612756,PHX,Phoenix Suns,22300961,2024-03-15,PHX @ CHA,W,48.0,111.7,112.6,97.1,101.1,14.6,11.6,0.775,3.1,22.5,0.245,0.734,0.522,0.105,0.523,0.558,97.3,95.0,79.17,95,0.591,1,1,1,1,119,1386,313,542,134,298,309,1648,1070,832,508,1564,1585,1995,325,1,2023,2024,False,CHA,PHX
2023-24,1610612746,LAC,LA Clippers,22300964,2024-03-15,LAC @ NOP,L,48.0,109.1,110.6,116.9,117.9,-7.8,-7.3,0.486,1.2,15.1,0.175,0.723,0.471,0.16,0.558,0.609,95.6,94.5,78.75,94,0.472,1,1231,1231,1231,119,1537,1491,1666,2326,2283,2224,2303,1178,1747,1799,1055,794,2083,1484,1,2023,2024,False,NOP,LAC
2023-24,1610612753,ORL,Orlando Magic,22300963,2024-03-15,ORL @ TOR,W,48.0,114.5,115.3,106.4,106.2,8.1,9.1,0.625,1.67,18.9,0.214,0.783,0.511,0.153,0.588,0.63,97.7,97.5,81.25,98,0.563,1,1,1,1,119,1172,598,677,1311,1671,1234,1993,485,1013,1670,647,529,1551,564,1,2023,2024,False,TOR,ORL
2023-24,1610612748,MIA,Miami Heat,22300962,2024-03-15,MIA @ DET,W,48.0,108.8,110.2,95.4,96.9,13.4,13.3,0.535,2.88,17.6,0.196,0.75,0.465,0.082,0.511,0.539,99.4,98.0,81.67,98,0.556,1,1,1,1,119,1569,167,477,2104,405,1644,2162,828,1856,158,1757,1867,1455,642,1,2023,2024,False,DET,MIA
2023-24,1610612737,ATL,Atlanta Hawks,22300966,2024-03-15,ATL @ UTA,L,48.0,119.7,120.8,121.8,122.8,-2.1,-2.0,0.78,3.56,21.9,0.241,0.739,0.47,0.089,0.554,0.587,101.8,101.0,84.17,101,0.488,1,1231,1231,1231,119,745,1850,1306,122,157,412,1707,989,1772,228,1106,1122,739,1331,1,2023,2024,False,UTA,ATL
2023-24,1610612761,TOR,Toronto Raptors,22300963,2024-03-15,TOR vs. ORL,L,48.0,106.4,106.2,114.5,115.3,-8.1,-9.1,0.632,1.5,18.3,0.217,0.786,0.489,0.165,0.556,0.573,97.7,97.5,81.25,97,0.437,1,1231,1231,1231,119,1859,1283,1784,1227,1899,1408,1957,454,1443,1913,1095,1334,1551,1897,1,2023,2024,True,TOR,ORL
2023-24,1610612743,DEN,Denver Nuggets,22300965,2024-03-15,DEN @ SAS,W,48.0,116.7,119.4,108.3,108.2,8.4,11.2,0.755,2.85,25.7,0.214,0.708,0.478,0.133,0.607,0.62,99.1,98.0,81.67,98,0.578,1,1,1,1,119,831,718,559,225,413,28,1993,1361,1630,1139,457,634,1455,429,1,2023,2024,False,SAS,DEN
2023-24,1610612766,CHA,Charlotte Hornets,22300961,2024-03-15,CHA vs. PHX,L,48.0,97.1,101.1,111.7,112.6,-14.6,-11.6,0.571,4.0,15.3,0.266,0.755,0.478,0.053,0.404,0.453,97.3,95.0,79.17,95,0.409,1,1231,1231,1231,119,2148,1072,1919,1830,83,2200,1391,796,1627,20,2430,2418,1995,2136,1,2023,2024,True,CHA,PHX
2023-24,1610612762,UTA,Utah Jazz,22300966,2024-03-15,UTA vs. ATL,W,48.0,121.8,122.8,119.7,120.8,2.1,2.0,0.522,1.85,17.5,0.261,0.759,0.53,0.129,0.589,0.628,101.8,101.0,84.17,101,0.512,1,1,1,1,119,605,1710,1154,2185,1408,1655,1454,740,682,1043,632,553,739,1130,1,2023,2024,True,UTA,ATL
2023-24,1610612765,DET,Detroit Pistons,22300962,2024-03-15,DET vs. MIA,L,48.0,95.4,96.9,108.8,110.2,-13.4,-13.3,0.75,1.5,19.7,0.25,0.804,0.535,0.184,0.488,0.524,99.4,98.0,81.67,98,0.444,1,1231,1231,1231,119,2292,886,1984,230,1899,989,1565,287,602,2177,2021,2010,1455,1819,1,2023,2024,True,DET,MIA
2023-24,1610612764,WAS,Washington Wizards,22300957,2024-03-14,WAS @ HOU,L,48.0,109.8,110.2,124.4,123.9,-14.5,-13.7,0.63,2.07,20.0,0.163,0.711,0.402,0.13,0.559,0.587,108.5,108.5,90.42,108,0.441,1,1231,1231,1231,119,1576,1923,2005,1253,1119,868,2350,1345,2385,1075,1035,1126,57,1851,1,2023,2024,False,HOU,WAS
2023-24,1610612741,CHI,Chicago Bulls,22300956,2024-03-14,CHI vs. LAC,L,48.0,116.8,119.4,139.8,138.5,-23.0,-19.1,0.683,2.15,20.7,0.348,0.788,0.532,0.14,0.57,0.597,92.6,92.0,76.67,93,0.419,1,1231,1231,1231,119,840,2412,2207,698,1001,673,446,445,654,1336,890,971,2331,2059,1,2023,2024,True,CHI,LAC
2023-24,1610612756,PHX,Phoenix Suns,22300955,2024-03-14,PHX @ BOS,L,48.0,113.8,115.5,129.8,132.3,-16.0,-16.8,0.574,1.93,18.2,0.453,0.814,0.615,0.144,0.53,0.542,98.1,96.5,80.42,97,0.438,1,1231,1231,1231,119,1155,2292,2133,1819,1281,1438,32,217,31,1478,1474,1823,1747,1883,1,2023,2024,False,BOS,PHX
2023-24,1610612755,PHI,Philadelphia 76ers,22300958,2024-03-14,PHI @ MIL,L,48.0,113.9,118.0,124.5,126.7,-10.6,-8.7,0.513,1.54,17.1,0.2,0.706,0.432,0.146,0.601,0.616,91.9,89.5,74.58,89,0.417,1,1231,1231,1231,119,961,2085,1760,2211,1849,1780,2117,1396,2223,1531,513,683,2421,2080,1,2023,2024,False,MIL,PHI
2023-24,1610612742,DAL,Dallas Mavericks,22300959,2024-03-14,DAL @ OKC,L,48.0,113.9,119.0,124.6,124.8,-10.7,-5.8,0.581,1.32,18.0,0.349,0.738,0.541,0.19,0.583,0.623,102.8,100.5,83.75,100,0.464,1,1231,1231,1231,119,862,1977,1546,1755,2148,1515,437,1009,516,2253,690,596,851,1568,1,2023,2024,False,OKC,DAL
2023-24,1610612746,LAC,LA Clippers,22300956,2024-03-14,LAC @ CHI,W,48.0,139.8,138.5,116.8,119.4,23.0,19.1,0.667,3.2,24.8,0.212,0.652,0.468,0.11,0.725,0.731,92.6,92.0,76.67,91,0.581,1,1,1,1,119,49,1619,254,839,253,66,2013,2002,1806,605,14,26,2331,402,1,2023,2024,False,CHI,LAC
2023-24,1610612738,BOS,Boston Celtics,22300955,2024-03-14,BOS vs. PHX,W,48.0,129.8,132.3,113.8,115.5,16.0,16.8,0.66,3.1,23.0,0.186,0.547,0.385,0.104,0.669,0.677,98.1,96.5,80.42,96,0.562,1,1,1,1,119,166,1297,328,943,298,242,2237,2428,2429,484,93,143,1747,578,1,2023,2024,True,BOS,PHX
2023-24,1610612752,NYK,New York Knicks,22300960,2024-03-14,NYK @ POR,W,48.0,106.7,109.4,96.8,96.9,9.8,12.5,0.421,1.07,12.6,0.34,0.706,0.525,0.156,0.471,0.533,97.2,96.0,80.0,96,0.554,1,1,1,1,119,1633,163,509,2436,2371,2428,524,1396,783,1738,2162,1916,1823,668,1,2023,2024,False,POR,NYK
2023-24,1610612760,OKC,Oklahoma City Thunder,22300959,2024-03-14,OKC vs. DAL,W,48.0,124.6,124.8,113.9,119.0,10.7,5.8,0.622,2.15,20.0,0.262,0.651,0.459,0.129,0.616,0.655,102.8,100.5,83.75,101,0.536,1,1,1,1,119,479,1588,915,1347,1001,868,1437,2017,1944,1043,373,276,851,893,1,2023,2024,True,OKC,DAL
2023-24,1610612745,HOU,Houston Rockets,22300957,2024-03-14,HOU vs. WAS,W,48.0,124.4,123.9,109.8,110.2,14.5,13.7,0.471,1.26,16.8,0.289,0.837,0.598,0.174,0.655,0.692,108.5,108.5,90.42,109,0.559,1,1,1,1,119,535,884,456,2361,2215,1881,1112,109,75,2078,130,88,57,610,1,2023,2024,True,HOU,WAS
2023-24,1610612749,MIL,Milwaukee Bucks,22300958,2024-03-14,MIL vs. PHI,W,48.0,124.5,126.7,113.9,118.0,10.6,8.7,0.744,1.93,22.7,0.294,0.8,0.568,0.167,0.653,0.69,91.9,89.5,74.58,90,0.583,1,1,1,1,119,373,1499,701,276,1272,286,1044,304,234,1937,142,95,2421,378,1,2023,2024,True,MIL,PHI
2023-24,1610612757,POR,Portland Trail Blazers,22300960,2024-03-14,POR vs. NYK,L,48.0,96.8,96.9,106.7,109.4,-9.8,-12.5,0.559,1.06,14.7,0.294,0.66,0.475,0.188,0.47,0.511,97.2,96.0,80.0,96,0.446,1,1231,1231,1231,119,2296,820,1949,1949,2380,2264,1044,1920,1673,2229,2168,2150,1823,1793,1,2023,2024,True,POR,NYK
2023-24,1610612761,TOR,Toronto Raptors,22300946,2024-03-13,TOR @ DET,L,48.0,95.1,93.7,100.3,102.7,-5.2,-9.0,0.78,2.91,21.8,0.073,0.706,0.377,0.099,0.489,0.513,111.0,110.5,92.08,111,0.489,1,1231,1231,1231,119,2362,377,1780,122,369,434,2457,1396,2441,402,1995,2133,11,1327,1,2023,2024,False,DET,TOR
2023-24,1610612743,DEN,Denver Nuggets,22300949,2024-03-13,DEN @ MIA,W,48.0,110.2,112.4,99.0,96.7,11.3,15.7,0.6,2.4,19.7,0.205,0.766,0.495,0.112,0.555,0.57,89.8,90.0,75.0,89,0.552,1,1,1,1,119,1414,158,365,1557,712,1017,2083,646,1337,693,1100,1386,2413,695,1,2023,2024,False,MIA,DEN
2023-24,1610612740,NOP,New Orleans Pelicans,22300951,2024-03-13,NOP vs. CLE,L,48.0,98.5,96.9,119.2,118.4,-20.7,-21.4,0.629,1.83,17.3,0.149,0.8,0.467,0.122,0.463,0.519,96.9,98.0,81.67,98,0.421,1,1231,1231,1231,119,2292,1536,2272,1274,1428,1711,2389,304,1821,903,2208,2067,1455,2044,1,2023,2024,True,NOP,CLE
2023-24,1610612751,BKN,Brooklyn Nets,22300947,2024-03-13,BKN @ ORL,L,48.0,108.3,112.8,119.4,122.6,-11.2,-9.8,0.553,1.62,16.5,0.295,0.757,0.506,0.138,0.512,0.571,96.7,93.5,77.92,94,0.443,1,1231,1231,1231,119,1381,1841,1829,2000,1750,1945,1025,762,1102,1302,1707,1376,2197,1833,1,2023,2024,False,ORL,BKN
2023-24,1610612766,CHA,Charlotte Hornets,22300950,2024-03-13,CHA @ MEM,W,48.0,108.1,111.1,100.2,100.0,8.0,11.1,0.591,1.3,19.3,0.244,0.633,0.456,0.202,0.616,0.627,99.8,98.5,82.08,99,0.576,1,1,1,1,119,1505,241,563,1661,2174,1132,1681,2164,1986,2353,375,561,1311,456,1,2023,2024,False,MEM,CHA
2023-24,1610612742,DAL,Dallas Mavericks,22300952,2024-03-13,DAL vs. GSW,W,48.0,110.8,111.2,96.7,102.1,14.1,9.2,0.682,1.76,21.6,0.268,0.614,0.469,0.173,0.573,0.603,100.4,97.5,81.25,98,0.626,1,1,1,1,119,1497,364,675,710,1541,475,1366,2264,1784,2055,838,871,1551,152,1,2023,2024,True,DAL,GSW
2023-24,1610612741,CHI,Chicago Bulls,22300948,2024-03-13,CHI @ IND,W,53.0,118.8,118.9,115.9,116.2,3.0,2.7,0.458,1.83,15.5,0.184,0.768,0.495,0.108,0.576,0.622,100.7,100.53,83.77,111,0.516,1,1,1,1,17,879,1362,1118,2390,1428,2168,2254,636,1285,577,809,614,843,1095,1,2023,2024,False,IND,CHI
2023-24,1610612737,ATL,Atlanta Hawks,22300953,2024-03-13,ATL @ POR,L,48.0,104.2,105.2,107.5,109.3,-3.4,-4.1,0.5,1.27,14.5,0.296,0.652,0.46,0.155,0.511,0.532,98.2,97.0,80.83,97,0.432,1,1231,1231,1231,119,1919,809,1427,2252,2205,2295,1018,2002,1923,1701,1743,1938,1661,1955,1,2023,2024,False,POR,ATL
2023-24,1610612758,SAC,Sacramento Kings,22300954,2024-03-13,SAC vs. LAL,W,48.0,122.1,125.0,113.0,109.2,9.1,15.8,0.652,2.14,21.7,0.267,0.833,0.54,0.146,0.631,0.643,96.5,97.0,80.83,96,0.542,1,1,1,1,119,463,803,359,1027,1022,441,1377,114,530,1515,256,386,1661,830,1,2023,2024,True,SAC,LAL
2023-24,1610612763,MEM,Memphis Grizzlies,22300950,2024-03-13,MEM vs. CHA,L,48.0,100.2,100.0,108.1,111.1,-8.0,-11.1,0.667,1.0,17.1,0.367,0.756,0.544,0.245,0.518,0.545,99.8,98.5,82.08,98,0.424,1,1231,1231,1231,119,2180,944,1896,839,2401,1768,293,767,470,2454,1644,1769,1311,2005,1,2023,2024,True,MEM,CHA
2023-24,1610612754,IND,Indiana Pacers,22300948,2024-03-13,IND vs. CHI,L,53.0,115.9,116.2,118.8,118.9,-3.0,-2.7,0.652,3.33,19.6,0.232,0.816,0.505,0.081,0.535,0.579,100.7,100.53,83.77,111,0.484,1,1231,1231,1231,17,1099,1582,1343,1027,207,1019,1821,202,1171,157,1388,1246,843,1366,1,2023,2024,True,IND,CHI
2023-24,1610612765,DET,Detroit Pistons,22300946,2024-03-13,DET vs. TOR,W,48.0,100.3,102.7,95.1,93.7,5.2,9.0,0.692,1.23,17.8,0.294,0.927,0.623,0.2,0.506,0.556,111.0,110.5,92.08,110,0.511,1,1,1,1,119,2084,99,681,611,2259,1587,1044,4,20,2328,1818,1627,11,1134,1,2023,2024,True,DET,TOR
2023-24,1610612757,POR,Portland Trail Blazers,22300953,2024-03-13,POR vs. ATL,W,48.0,107.5,109.3,104.2,105.2,3.4,4.1,0.632,1.33,17.6,0.348,0.704,0.54,0.186,0.524,0.573,98.2,97.0,80.83,97,0.568,1,1,1,1,119,1645,538,1033,1227,2122,1617,446,1437,533,2199,1546,1345,1661,504,1,2023,2024,True,POR,ATL
2023-24,1610612748,MIA,Miami Heat,22300949,2024-03-13,MIA vs. DEN,L,48.0,99.0,96.7,110.2,112.4,-11.3,-15.7,0.529,2.0,15.0,0.234,0.795,0.505,0.099,0.456,0.5,89.8,90.0,75.0,91,0.448,1,1231,1231,1231,119,2302,1047,2096,2133,1161,2237,1799,362,1118,383,2247,2213,2413,1766,1,2023,2024,True,MIA,DEN
