GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
21900849,2020-02-24,MIA,CLE,AWAY,114
21900868,2020-02-26,MIA,MIN,HOME,115
21900868,2020-02-26,MIA,MIN,HOME,116
21900880,2020-02-28,MIA,DAL,HOME,117
21900880,2020-02-28,MIA,DAL,HOME,118
21900889,2020-02-29,MIA,BKN,HOME,119
21900889,2020-02-29,MIA,BKN,HOME,120
21900906,2020-03-02,MIA,MIL,HOME,121
21900906,2020-03-02,MIA,MIL,HOME,122
21900919,2020-03-04,MIA,ORL,HOME,123
21900919,2020-03-04,MIA,ORL,HOME,124
21900936,2020-03-06,MIA,NOP,AWAY,125
21900936,2020-03-06,MIA,NOP,AWAY,126
21900951,2020-03-08,MIA,WAS,AWAY,127
21900951,2020-03-08,MIA,WAS,AWAY,128
21900970,2020-03-11,MIA,CHA,HOME,129
21900970,2020-03-11,MIA,CHA,HOME,130
21901239,2020-08-01,MIA,DEN,AWAY,131
21901239,2020-08-01,MIA,DEN,AWAY,132
21901250,2020-08-03,MIA,TOR,HOME,133
21901250,2020-08-03,MIA,TOR,HOME,134
21901260,2020-08-04,MIA,BOS,HOME,135
21901260,2020-08-04,MIA,BOS,HOME,136
21901269,2020-08-06,MIA,MIL,AWAY,137
21901269,2020-08-06,MIA,MIL,AWAY,138
21901283,2020-08-08,MIA,PHX,HOME,139
21901283,2020-08-08,MIA,PHX,HOME,140
21901295,2020-08-10,MIA,IND,HOME,141
21901295,2020-08-10,MIA,IND,HOME,142
21901306,2020-08-12,MIA,OKC,AWAY,143
21901306,2020-08-12,MIA,OKC,AWAY,144
21901316,2020-08-14,MIA,IND,AWAY,145
21901316,2020-08-14,MIA,IND,AWAY,146
21900015,2019-10-24,MIL,HOU,AWAY,1
21900015,2019-10-24,MIL,HOU,AWAY,2
21900026,2019-10-26,MIL,MIA,HOME,3
21900026,2019-10-26,MIL,MIA,HOME,4
21900046,2019-10-28,MIL,CLE,HOME,5
21900046,2019-10-28,MIL,CLE,HOME,6
21900058,2019-10-30,MIL,BOS,AWAY,7
21900058,2019-10-30,MIL,BOS,AWAY,8
21900071,2019-11-01,MIL,ORL,AWAY,9
21900071,2019-11-01,MIL,ORL,AWAY,10
21900082,2019-11-02,MIL,TOR,HOME,11
21900082,2019-11-02,MIL,TOR,HOME,12
21900094,2019-11-04,MIL,MIN,AWAY,13
21900094,2019-11-04,MIL,MIN,AWAY,14
21900111,2019-11-06,MIL,LAC,AWAY,15
21900111,2019-11-06,MIL,LAC,AWAY,16
21900124,2019-11-08,MIL,UTA,AWAY,17
21900124,2019-11-08,MIL,UTA,AWAY,18
21900135,2019-11-10,MIL,OKC,AWAY,19
21900135,2019-11-10,MIL,OKC,AWAY,20
21900163,2019-11-14,MIL,CHI,HOME,21
21900163,2019-11-14,MIL,CHI,HOME,22
21900176,2019-11-16,MIL,IND,AWAY,23
21900176,2019-11-16,MIL,IND,AWAY,24
21900192,2019-11-18,MIL,CHI,AWAY,25
21900192,2019-11-18,MIL,CHI,AWAY,26
21900204,2019-11-20,MIL,ATL,AWAY,27
21900204,2019-11-20,MIL,ATL,AWAY,28
21900213,2019-11-21,MIL,POR,HOME,29
21900213,2019-11-21,MIL,POR,HOME,30
21900233,2019-11-23,MIL,DET,HOME,31
21900233,2019-11-23,MIL,DET,HOME,32
21900248,2019-11-25,MIL,UTA,HOME,33
21900248,2019-11-25,MIL,UTA,HOME,34
21900261,2019-11-27,MIL,ATL,HOME,35
21900261,2019-11-27,MIL,ATL,HOME,36
21900270,2019-11-29,MIL,CLE,AWAY,37
21900270,2019-11-29,MIL,CLE,AWAY,38
21900283,2019-11-30,MIL,CHA,HOME,39
21900283,2019-11-30,MIL,CHA,HOME,40
21900297,2019-12-02,MIL,NYK,HOME,41
21900297,2019-12-02,MIL,NYK,HOME,42
21900307,2019-12-04,MIL,DET,AWAY,43
21900307,2019-12-04,MIL,DET,AWAY,44
21900327,2019-12-06,MIL,LAC,HOME,45
21900327,2019-12-06,MIL,LAC,HOME,46
21900347,2019-12-09,MIL,ORL,HOME,47
21900347,2019-12-09,MIL,ORL,HOME,48
21900364,2019-12-11,MIL,NOP,HOME,49
21900364,2019-12-11,MIL,NOP,HOME,50
21900376,2019-12-13,MIL,MEM,AWAY,51
21900376,2019-12-13,MIL,MEM,AWAY,52
21900385,2019-12-14,MIL,CLE,HOME,53
21900385,2019-12-14,MIL,CLE,HOME,54
21900398,2019-12-16,MIL,DAL,HOME,55
21900398,2019-12-16,MIL,DAL,HOME,56
21900417,2019-12-19,MIL,LAL,HOME,57
21900417,2019-12-19,MIL,LAL,HOME,58
21900434,2019-12-21,MIL,NYK,AWAY,59
21900434,2019-12-21,MIL,NYK,AWAY,60
21900441,2019-12-22,MIL,IND,HOME,61
21900441,2019-12-22,MIL,IND,HOME,62
21900456,2019-12-25,MIL,PHI,AWAY,63
21900456,2019-12-25,MIL,PHI,AWAY,64
21900469,2019-12-27,MIL,ATL,AWAY,65
21900469,2019-12-27,MIL,ATL,AWAY,66
21900480,2019-12-28,MIL,ORL,HOME,67
21900480,2019-12-28,MIL,ORL,HOME,68
21900493,2019-12-30,MIL,CHI,AWAY,69
21900493,2019-12-30,MIL,CHI,AWAY,70
21900506,2020-01-01,MIL,MIN,HOME,71
21900506,2020-01-01,MIL,MIN,HOME,72
21900531,2020-01-04,MIL,SAS,HOME,73
21900531,2020-01-04,MIL,SAS,HOME,74
21900546,2020-01-06,MIL,SAS,AWAY,75
21900546,2020-01-06,MIL,SAS,AWAY,76
21900562,2020-01-08,MIL,GSW,AWAY,77
21900562,2020-01-08,MIL,GSW,AWAY,78
21900575,2020-01-10,MIL,SAC,AWAY,79
21900575,2020-01-10,MIL,SAC,AWAY,80
21900583,2020-01-11,MIL,POR,AWAY,81
21900583,2020-01-11,MIL,POR,AWAY,82
21900601,2020-01-14,MIL,NYK,HOME,83
21900601,2020-01-14,MIL,NYK,HOME,84
21900615,2020-01-16,MIL,BOS,HOME,85
21900615,2020-01-16,MIL,BOS,HOME,86
21900627,2020-01-18,MIL,BKN,AWAY,87
21900627,2020-01-18,MIL,BKN,AWAY,88
21900647,2020-01-20,MIL,CHI,HOME,89
21900647,2020-01-20,MIL,CHI,HOME,90
21900669,2020-01-24,MIL,CHA,AWAY,91
21900669,2020-01-24,MIL,CHA,AWAY,92
21900705,2020-01-28,MIL,WAS,HOME,93
21900705,2020-01-28,MIL,WAS,HOME,94
21900724,2020-01-31,MIL,DEN,HOME,95
21900724,2020-01-31,MIL,DEN,HOME,96
21900739,2020-02-02,MIL,PHX,HOME,97
21900739,2020-02-02,MIL,PHX,HOME,98
21900751,2020-02-04,MIL,NOP,AWAY,99
21900751,2020-02-04,MIL,NOP,AWAY,100
21900766,2020-02-06,MIL,PHI,HOME,101
21900766,2020-02-06,MIL,PHI,HOME,102
21900777,2020-02-08,MIL,ORL,AWAY,103
21900777,2020-02-08,MIL,ORL,AWAY,104
21900797,2020-02-10,MIL,SAC,HOME,105
21900797,2020-02-10,MIL,SAC,HOME,106
21900810,2020-02-12,MIL,IND,AWAY,107
21900810,2020-02-12,MIL,IND,AWAY,108
21900820,2020-02-20,MIL,DET,AWAY,109
21900820,2020-02-20,MIL,DET,AWAY,110
21900840,2020-02-22,MIL,PHI,HOME,111
21900840,2020-02-22,MIL,PHI,HOME,112
21900851,2020-02-24,MIL,WAS,AWAY,113
21900851,2020-02-24,MIL,WAS,AWAY,114
21900858,2020-02-25,MIL,TOR,AWAY,115
21900858,2020-02-25,MIL,TOR,AWAY,116
21900882,2020-02-28,MIL,OKC,HOME,117
21900882,2020-02-28,MIL,OKC,HOME,118
21900895,2020-03-01,MIL,CHA,AWAY,119
21900895,2020-03-01,MIL,CHA,AWAY,120
21900906,2020-03-02,MIL,MIA,AWAY,121
21900906,2020-03-02,MIL,MIA,AWAY,122
21900924,2020-03-04,MIL,IND,HOME,123
21900924,2020-03-04,MIL,IND,HOME,124
21900939,2020-03-06,MIL,LAL,AWAY,125
21900939,2020-03-06,MIL,LAL,AWAY,126
21900950,2020-03-08,MIL,PHX,AWAY,127
21900950,2020-03-08,MIL,PHX,AWAY,128
21900958,2020-03-09,MIL,DEN,AWAY,129
21900958,2020-03-09,MIL,DEN,AWAY,130
21901236,2020-07-31,MIL,BOS,HOME,131
21901236,2020-07-31,MIL,BOS,HOME,132
21901248,2020-08-02,MIL,HOU,AWAY,133
21901248,2020-08-02,MIL,HOU,AWAY,134
21901256,2020-08-04,MIL,BKN,HOME,135
21901256,2020-08-04,MIL,BKN,HOME,136
21901269,2020-08-06,MIL,MIA,HOME,137
21901269,2020-08-06,MIL,MIA,HOME,138
21901284,2020-08-08,MIL,DAL,AWAY,139
21901284,2020-08-08,MIL,DAL,AWAY,140
21901294,2020-08-10,MIL,TOR,HOME,141
21901294,2020-08-10,MIL,TOR,HOME,142
21901303,2020-08-11,MIL,WAS,AWAY,143
21901303,2020-08-11,MIL,WAS,AWAY,144
21901311,2020-08-13,MIL,MEM,AWAY,145
21901311,2020-08-13,MIL,MEM,AWAY,146
21900006,2019-10-23,MIN,BKN,AWAY,1
21900006,2019-10-23,MIN,BKN,AWAY,2
21900018,2019-10-25,MIN,CHA,AWAY,3
21900018,2019-10-25,MIN,CHA,AWAY,4
21900039,2019-10-27,MIN,MIA,HOME,5
21900039,2019-10-27,MIN,MIA,HOME,6
21900057,2019-10-30,MIN,PHI,AWAY,7
21900057,2019-10-30,MIN,PHI,AWAY,8
21900080,2019-11-02,MIN,WAS,AWAY,9
21900080,2019-11-02,MIN,WAS,AWAY,10
21900094,2019-11-04,MIN,MIL,HOME,11
21900094,2019-11-04,MIN,MIL,HOME,12
21900108,2019-11-06,MIN,MEM,AWAY,13
21900108,2019-11-06,MIN,MEM,AWAY,14
21900120,2019-11-08,MIN,GSW,HOME,15
21900120,2019-11-08,MIN,GSW,HOME,16
21900132,2019-11-10,MIN,DEN,HOME,17
21900132,2019-11-10,MIN,DEN,HOME,18
21900140,2019-11-11,MIN,DET,AWAY,19
21900140,2019-11-11,MIN,DET,AWAY,20
21900158,2019-11-13,MIN,SAS,HOME,21
21900158,2019-11-13,MIN,SAS,HOME,22
21900171,2019-11-15,MIN,WAS,HOME,23
21900171,2019-11-15,MIN,WAS,HOME,24
21900179,2019-11-16,MIN,HOU,HOME,25
21900179,2019-11-16,MIN,HOU,HOME,26
21900196,2019-11-18,MIN,UTA,AWAY,27
21900196,2019-11-18,MIN,UTA,AWAY,28
21900210,2019-11-20,MIN,UTA,HOME,29
21900210,2019-11-20,MIN,UTA,HOME,30
21900225,2019-11-23,MIN,PHX,HOME,31
21900225,2019-11-23,MIN,PHX,HOME,32
21900243,2019-11-25,MIN,ATL,AWAY,33
21900243,2019-11-25,MIN,ATL,AWAY,34
21900262,2019-11-27,MIN,SAS,AWAY,35
21900262,2019-11-27,MIN,SAS,AWAY,36
21900286,2019-12-01,MIN,MEM,HOME,37
21900286,2019-12-01,MIN,MEM,HOME,38
21900313,2019-12-04,MIN,DAL,AWAY,39
21900313,2019-12-04,MIN,DAL,AWAY,40
21900326,2019-12-06,MIN,OKC,AWAY,41
21900326,2019-12-06,MIN,OKC,AWAY,42
21900342,2019-12-08,MIN,LAL,AWAY,43
21900342,2019-12-08,MIN,LAL,AWAY,44
21900349,2019-12-09,MIN,PHX,AWAY,45
21900349,2019-12-09,MIN,PHX,AWAY,46
21900362,2019-12-11,MIN,UTA,HOME,47
21900362,2019-12-11,MIN,UTA,HOME,48
21900377,2019-12-13,MIN,LAC,HOME,49
21900377,2019-12-13,MIN,LAC,HOME,50
21900411,2019-12-18,MIN,NOP,HOME,51
21900411,2019-12-18,MIN,NOP,HOME,52
21900427,2019-12-20,MIN,DEN,AWAY,53
21900427,2019-12-20,MIN,DEN,AWAY,54
21900438,2019-12-21,MIN,POR,AWAY,55
21900438,2019-12-21,MIN,POR,AWAY,56
21900454,2019-12-23,MIN,GSW,AWAY,57
21900454,2019-12-23,MIN,GSW,AWAY,58
21900464,2019-12-26,MIN,SAC,AWAY,59
21900464,2019-12-26,MIN,SAC,AWAY,60
21900479,2019-12-28,MIN,CLE,HOME,61
21900479,2019-12-28,MIN,CLE,HOME,62
21900494,2019-12-30,MIN,BKN,HOME,63
21900494,2019-12-30,MIN,BKN,HOME,64
21900506,2020-01-01,MIN,MIL,AWAY,65
21900506,2020-01-01,MIN,MIL,AWAY,66
21900512,2020-01-02,MIN,GSW,HOME,67
21900512,2020-01-02,MIN,GSW,HOME,68
21900536,2020-01-05,MIN,CLE,AWAY,69
21900536,2020-01-05,MIN,CLE,AWAY,70
21900551,2020-01-07,MIN,MEM,AWAY,71
21900551,2020-01-07,MIN,MEM,AWAY,72
21900565,2020-01-09,MIN,POR,HOME,73
21900565,2020-01-09,MIN,POR,HOME,74
21900577,2020-01-11,MIN,HOU,AWAY,75
21900577,2020-01-11,MIN,HOU,AWAY,76
21900594,2020-01-13,MIN,OKC,HOME,77
21900594,2020-01-13,MIN,OKC,HOME,78
21900608,2020-01-15,MIN,IND,HOME,79
21900608,2020-01-15,MIN,IND,HOME,80
21900619,2020-01-17,MIN,IND,AWAY,81
21900619,2020-01-17,MIN,IND,AWAY,82
21900632,2020-01-18,MIN,TOR,HOME,83
21900632,2020-01-18,MIN,TOR,HOME,84
21900649,2020-01-20,MIN,DEN,HOME,85
21900649,2020-01-20,MIN,DEN,HOME,86
21900661,2020-01-22,MIN,CHI,AWAY,87
21900661,2020-01-22,MIN,CHI,AWAY,88
21900675,2020-01-24,MIN,HOU,HOME,89
21900675,2020-01-24,MIN,HOU,HOME,90
21900683,2020-01-25,MIN,OKC,HOME,91
21900683,2020-01-25,MIN,OKC,HOME,92
21900696,2020-01-27,MIN,SAC,HOME,93
21900696,2020-01-27,MIN,SAC,HOME,94
21900727,2020-02-01,MIN,LAC,AWAY,95
21900727,2020-02-01,MIN,LAC,AWAY,96
21900749,2020-02-03,MIN,SAC,AWAY,97
21900749,2020-02-03,MIN,SAC,AWAY,98
21900759,2020-02-05,MIN,ATL,HOME,99
21900759,2020-02-05,MIN,ATL,HOME,100
21900782,2020-02-08,MIN,LAC,HOME,101
21900782,2020-02-08,MIN,LAC,HOME,102
21900796,2020-02-10,MIN,TOR,AWAY,103
21900796,2020-02-10,MIN,TOR,AWAY,104
21900813,2020-02-12,MIN,CHA,HOME,105
21900813,2020-02-12,MIN,CHA,HOME,106
21900830,2020-02-21,MIN,BOS,HOME,107
21900830,2020-02-21,MIN,BOS,HOME,108
21900844,2020-02-23,MIN,DEN,AWAY,109
21900844,2020-02-23,MIN,DEN,AWAY,110
21900854,2020-02-24,MIN,DAL,AWAY,111
21900854,2020-02-24,MIN,DAL,AWAY,112
21900868,2020-02-26,MIN,MIA,AWAY,113
21900868,2020-02-26,MIN,MIA,AWAY,114
21900877,2020-02-28,MIN,ORL,AWAY,115
21900877,2020-02-28,MIN,ORL,AWAY,116
21900896,2020-03-01,MIN,DAL,HOME,117
21900896,2020-03-01,MIN,DAL,HOME,118
21900911,2020-03-03,MIN,NOP,AWAY,119
21900911,2020-03-03,MIN,NOP,AWAY,120
21900922,2020-03-04,MIN,CHI,HOME,121
21900922,2020-03-04,MIN,CHI,HOME,122
21900935,2020-03-06,MIN,ORL,HOME,123
21900935,2020-03-06,MIN,ORL,HOME,124
21900947,2020-03-08,MIN,NOP,HOME,125
21900947,2020-03-08,MIN,NOP,HOME,126
21900963,2020-03-10,MIN,HOU,AWAY,127
21900963,2020-03-10,MIN,HOU,AWAY,128
21900001,2019-10-22,NOP,TOR,AWAY,1
21900001,2019-10-22,NOP,TOR,AWAY,2
21900021,2019-10-25,NOP,DAL,HOME,3
21900021,2019-10-25,NOP,DAL,HOME,4
21900032,2019-10-26,NOP,HOU,AWAY,5
21900032,2019-10-26,NOP,HOU,AWAY,6
21900047,2019-10-28,NOP,GSW,HOME,7
21900047,2019-10-28,NOP,GSW,HOME,8
21900067,2019-10-31,NOP,DEN,HOME,9
21900067,2019-10-31,NOP,DEN,HOME,10
21900077,2019-11-02,NOP,OKC,AWAY,11
21900077,2019-11-02,NOP,OKC,AWAY,12
21900092,2019-11-04,NOP,BKN,AWAY,13
21900092,2019-11-04,NOP,BKN,AWAY,14
21900121,2019-11-08,NOP,TOR,HOME,15
21900121,2019-11-08,NOP,TOR,HOME,16
21900128,2019-11-09,NOP,CHA,AWAY,17
21900128,2019-11-09,NOP,CHA,AWAY,18
21900142,2019-11-11,NOP,HOU,HOME,19
21900142,2019-11-11,NOP,HOU,HOME,20
21900164,2019-11-14,NOP,LAC,HOME,21
21900164,2019-11-14,NOP,LAC,HOME,22
21900178,2019-11-16,NOP,MIA,AWAY,23
21900178,2019-11-16,NOP,MIA,AWAY,24
21900187,2019-11-17,NOP,GSW,HOME,25
21900187,2019-11-17,NOP,GSW,HOME,26
21900199,2019-11-19,NOP,POR,HOME,27
21900199,2019-11-19,NOP,POR,HOME,28
21900214,2019-11-21,NOP,PHX,AWAY,29
21900214,2019-11-21,NOP,PHX,AWAY,30
21900234,2019-11-23,NOP,UTA,AWAY,31
21900234,2019-11-23,NOP,UTA,AWAY,32
21900239,2019-11-24,NOP,LAC,AWAY,33
21900239,2019-11-24,NOP,LAC,AWAY,34
21900264,2019-11-27,NOP,LAL,HOME,35
21900264,2019-11-27,NOP,LAL,HOME,36
21900275,2019-11-29,NOP,OKC,AWAY,37
21900275,2019-11-29,NOP,OKC,AWAY,38
21900289,2019-12-01,NOP,OKC,HOME,39
21900289,2019-12-01,NOP,OKC,HOME,40
21900302,2019-12-03,NOP,DAL,HOME,41
21900302,2019-12-03,NOP,DAL,HOME,42
21900319,2019-12-05,NOP,PHX,HOME,43
21900319,2019-12-05,NOP,PHX,HOME,44
21900330,2019-12-07,NOP,DAL,AWAY,45
21900330,2019-12-07,NOP,DAL,AWAY,46
21900348,2019-12-09,NOP,DET,HOME,47
21900348,2019-12-09,NOP,DET,HOME,48
21900364,2019-12-11,NOP,MIL,AWAY,49
21900364,2019-12-11,NOP,MIL,AWAY,50
21900372,2019-12-13,NOP,PHI,AWAY,51
21900372,2019-12-13,NOP,PHI,AWAY,52
21900388,2019-12-15,NOP,ORL,HOME,53
21900388,2019-12-15,NOP,ORL,HOME,54
21900404,2019-12-17,NOP,BKN,HOME,55
21900404,2019-12-17,NOP,BKN,HOME,56
21900411,2019-12-18,NOP,MIN,AWAY,57
21900411,2019-12-18,NOP,MIN,AWAY,58
21900429,2019-12-20,NOP,GSW,AWAY,59
21900429,2019-12-20,NOP,GSW,AWAY,60
21900452,2019-12-23,NOP,POR,AWAY,61
21900452,2019-12-23,NOP,POR,AWAY,62
21900459,2019-12-25,NOP,DEN,AWAY,63
21900459,2019-12-25,NOP,DEN,AWAY,64
21900474,2019-12-28,NOP,IND,HOME,65
21900474,2019-12-28,NOP,IND,HOME,66
21900488,2019-12-29,NOP,HOU,HOME,67
21900488,2019-12-29,NOP,HOU,HOME,68
21900522,2020-01-03,NOP,LAL,AWAY,69
21900522,2020-01-03,NOP,LAL,AWAY,70
21900533,2020-01-04,NOP,SAC,AWAY,71
21900533,2020-01-04,NOP,SAC,AWAY,72
21900544,2020-01-06,NOP,UTA,HOME,73
21900544,2020-01-06,NOP,UTA,HOME,74
21900560,2020-01-08,NOP,CHI,HOME,75
21900560,2020-01-08,NOP,CHI,HOME,76
21900569,2020-01-10,NOP,NYK,AWAY,77
21900569,2020-01-10,NOP,NYK,AWAY,78
21900578,2020-01-11,NOP,BOS,AWAY,79
21900578,2020-01-11,NOP,BOS,AWAY,80
21900591,2020-01-13,NOP,DET,AWAY,81
21900591,2020-01-13,NOP,DET,AWAY,82
21900616,2020-01-16,NOP,UTA,HOME,83
21900616,2020-01-16,NOP,UTA,HOME,84
21900626,2020-01-18,NOP,LAC,HOME,85
21900626,2020-01-18,NOP,LAC,HOME,86
21900646,2020-01-20,NOP,MEM,AWAY,87
21900646,2020-01-20,NOP,MEM,AWAY,88
21900663,2020-01-22,NOP,SAS,HOME,89
21900663,2020-01-22,NOP,SAS,HOME,90
21900676,2020-01-24,NOP,DEN,HOME,91
21900676,2020-01-24,NOP,DEN,HOME,92
21900691,2020-01-26,NOP,BOS,HOME,93
21900691,2020-01-26,NOP,BOS,HOME,94
21900700,2020-01-28,NOP,CLE,AWAY,95
21900700,2020-01-28,NOP,CLE,AWAY,96
21900723,2020-01-31,NOP,MEM,HOME,97
21900723,2020-01-31,NOP,MEM,HOME,98
21900738,2020-02-02,NOP,HOU,AWAY,99
21900738,2020-02-02,NOP,HOU,AWAY,100
21900751,2020-02-04,NOP,MIL,HOME,101
21900751,2020-02-04,NOP,MIL,HOME,102
21900765,2020-02-06,NOP,CHI,AWAY,103
21900765,2020-02-06,NOP,CHI,AWAY,104
21900780,2020-02-08,NOP,IND,AWAY,105
21900780,2020-02-08,NOP,IND,AWAY,106
21900804,2020-02-11,NOP,POR,HOME,107
21900804,2020-02-11,NOP,POR,HOME,108
21900819,2020-02-13,NOP,OKC,HOME,109
21900819,2020-02-13,NOP,OKC,HOME,110
21900834,2020-02-21,NOP,POR,AWAY,111
21900834,2020-02-21,NOP,POR,AWAY,112
21900847,2020-02-23,NOP,GSW,AWAY,113
21900847,2020-02-23,NOP,GSW,AWAY,114
21900861,2020-02-25,NOP,LAL,AWAY,115
21900861,2020-02-25,NOP,LAL,AWAY,116
21900883,2020-02-28,NOP,CLE,HOME,117
21900883,2020-02-28,NOP,CLE,HOME,118
21900900,2020-03-01,NOP,LAL,HOME,119
21900900,2020-03-01,NOP,LAL,HOME,120
21900911,2020-03-03,NOP,MIN,HOME,121
21900911,2020-03-03,NOP,MIN,HOME,122
21900923,2020-03-04,NOP,DAL,AWAY,123
21900923,2020-03-04,NOP,DAL,AWAY,124
21900936,2020-03-06,NOP,MIA,HOME,125
21900936,2020-03-06,NOP,MIA,HOME,126
21900947,2020-03-08,NOP,MIN,AWAY,127
21900947,2020-03-08,NOP,MIN,AWAY,128
21901231,2020-07-30,NOP,UTA,HOME,129
21901231,2020-07-30,NOP,UTA,HOME,130
21901241,2020-08-01,NOP,LAC,AWAY,131
21901241,2020-08-01,NOP,LAC,AWAY,132
21901253,2020-08-03,NOP,MEM,HOME,133
21901253,2020-08-03,NOP,MEM,HOME,134
21901268,2020-08-06,NOP,SAC,AWAY,135
21901268,2020-08-06,NOP,SAC,AWAY,136
21901278,2020-08-07,NOP,WAS,HOME,137
21901278,2020-08-07,NOP,WAS,HOME,138
21901287,2020-08-09,NOP,SAS,HOME,139
21901287,2020-08-09,NOP,SAS,HOME,140
21901302,2020-08-11,NOP,SAC,AWAY,141
21901302,2020-08-11,NOP,SAC,AWAY,142
21901312,2020-08-13,NOP,ORL,AWAY,143
21901312,2020-08-13,NOP,ORL,AWAY,144
21900010,2019-10-23,NYK,SAS,AWAY,1
21900010,2019-10-23,NYK,SAS,AWAY,2
21900019,2019-10-25,NYK,BKN,AWAY,3
21900019,2019-10-25,NYK,BKN,AWAY,4
21900029,2019-10-26,NYK,BOS,HOME,5
21900029,2019-10-26,NYK,BOS,HOME,6
21900042,2019-10-28,NYK,CHI,HOME,7
21900042,2019-10-28,NYK,CHI,HOME,8
21900056,2019-10-30,NYK,ORL,AWAY,9
21900056,2019-10-30,NYK,ORL,AWAY,10
21900072,2019-11-01,NYK,BOS,AWAY,11
21900072,2019-11-01,NYK,BOS,AWAY,12
21900087,2019-11-03,NYK,SAC,HOME,13
21900087,2019-11-03,NYK,SAC,HOME,14
21900103,2019-11-06,NYK,DET,AWAY,15
21900103,2019-11-06,NYK,DET,AWAY,16
21900122,2019-11-08,NYK,DAL,AWAY,17
21900122,2019-11-08,NYK,DAL,AWAY,18
21900136,2019-11-10,NYK,CLE,HOME,19
21900136,2019-11-10,NYK,CLE,HOME,20
21900149,2019-11-12,NYK,CHI,AWAY,21
21900149,2019-11-12,NYK,CHI,AWAY,22
21900162,2019-11-14,NYK,DAL,HOME,23
21900162,2019-11-14,NYK,DAL,HOME,24
21900177,2019-11-16,NYK,CHA,HOME,25
21900177,2019-11-16,NYK,CHA,HOME,26
21900189,2019-11-18,NYK,CLE,HOME,27
21900189,2019-11-18,NYK,CLE,HOME,28
21900202,2019-11-20,NYK,PHI,AWAY,29
21900202,2019-11-20,NYK,PHI,AWAY,30
21900229,2019-11-23,NYK,SAS,HOME,31
21900229,2019-11-23,NYK,SAS,HOME,32
21900236,2019-11-24,NYK,BKN,HOME,33
21900236,2019-11-24,NYK,BKN,HOME,34
21900258,2019-11-27,NYK,TOR,AWAY,35
21900258,2019-11-27,NYK,TOR,AWAY,36
21900271,2019-11-29,NYK,PHI,HOME,37
21900271,2019-11-29,NYK,PHI,HOME,38
21900285,2019-12-01,NYK,BOS,HOME,39
21900285,2019-12-01,NYK,BOS,HOME,40
21900297,2019-12-02,NYK,MIL,AWAY,41
21900297,2019-12-02,NYK,MIL,AWAY,42
21900317,2019-12-05,NYK,DEN,HOME,43
21900317,2019-12-05,NYK,DEN,HOME,44
21900331,2019-12-07,NYK,IND,HOME,45
21900331,2019-12-07,NYK,IND,HOME,46
21900355,2019-12-10,NYK,POR,AWAY,47
21900355,2019-12-10,NYK,POR,AWAY,48
21900366,2019-12-11,NYK,GSW,AWAY,49
21900366,2019-12-11,NYK,GSW,AWAY,50
21900378,2019-12-13,NYK,SAC,AWAY,51
21900378,2019-12-13,NYK,SAC,AWAY,52
21900392,2019-12-15,NYK,DEN,AWAY,53
21900392,2019-12-15,NYK,DEN,AWAY,54
21900403,2019-12-17,NYK,ATL,HOME,55
21900403,2019-12-17,NYK,ATL,HOME,56
21900424,2019-12-20,NYK,MIA,AWAY,57
21900424,2019-12-20,NYK,MIA,AWAY,58
21900434,2019-12-21,NYK,MIL,HOME,59
21900434,2019-12-21,NYK,MIL,HOME,60
21900447,2019-12-23,NYK,WAS,HOME,61
21900447,2019-12-23,NYK,WAS,HOME,62
21900461,2019-12-26,NYK,BKN,AWAY,63
21900461,2019-12-26,NYK,BKN,AWAY,64
21900476,2019-12-28,NYK,WAS,AWAY,65
21900476,2019-12-28,NYK,WAS,AWAY,66
21900505,2020-01-01,NYK,POR,HOME,67
21900505,2020-01-01,NYK,POR,HOME,68
21900521,2020-01-03,NYK,PHX,AWAY,69
21900521,2020-01-03,NYK,PHX,AWAY,70
21900534,2020-01-05,NYK,LAC,AWAY,71
21900534,2020-01-05,NYK,LAC,AWAY,72
21900553,2020-01-07,NYK,LAL,AWAY,73
21900553,2020-01-07,NYK,LAL,AWAY,74
21900561,2020-01-08,NYK,UTA,AWAY,75
21900561,2020-01-08,NYK,UTA,AWAY,76
21900569,2020-01-10,NYK,NOP,HOME,77
21900569,2020-01-10,NYK,NOP,HOME,78
21900584,2020-01-12,NYK,MIA,HOME,79
21900584,2020-01-12,NYK,MIA,HOME,80
21900601,2020-01-14,NYK,MIL,AWAY,81
21900601,2020-01-14,NYK,MIL,AWAY,82
21900614,2020-01-16,NYK,PHX,HOME,83
21900614,2020-01-16,NYK,PHX,HOME,84
21900630,2020-01-18,NYK,PHI,HOME,85
21900630,2020-01-18,NYK,PHI,HOME,86
21900643,2020-01-20,NYK,CLE,AWAY,87
21900643,2020-01-20,NYK,CLE,AWAY,88
21900659,2020-01-22,NYK,LAL,HOME,89
21900659,2020-01-22,NYK,LAL,HOME,90
21900672,2020-01-24,NYK,TOR,HOME,91
21900672,2020-01-24,NYK,TOR,HOME,92
21900688,2020-01-26,NYK,BKN,HOME,93
21900688,2020-01-26,NYK,BKN,HOME,94
21900699,2020-01-28,NYK,CHA,AWAY,95
21900699,2020-01-28,NYK,CHA,AWAY,96
21900710,2020-01-29,NYK,MEM,HOME,97
21900710,2020-01-29,NYK,MEM,HOME,98
