season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2018-19,1610612757,POR,Portland Trail Blazers,21800116,2018-11-01T00:00:00,POR vs. NOP,W,45.3,17.9,9.4,15.1,35.8,12.3,17.9,5.7,58.5,0,0,0,1,135,888,1814,916,2203,664,2007,242,2130,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800115,2018-11-01T00:00:00,BOS vs. MIL,W,47.1,8.8,3.9,14.7,21.6,14.7,10.8,15.7,60.8,0,0,0,1,135,2221,2400,964,2454,1042,899,1616,2224,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800112,2018-11-01T00:00:00,DEN @ CLE,W,53.9,21.3,19.1,18.0,53.9,16.9,18.0,9.0,56.2,0,0,0,1,135,471,328,562,644,1410,2013,648,1991,1,2018,2019
2018-19,1610612758,SAC,Sacramento Kings,21800114,2018-11-01T00:00:00,SAC @ ATL,W,42.9,26.8,17.9,33.9,62.5,11.6,8.0,24.1,58.9,0,0,0,1,135,140,459,14,166,573,422,2277,2161,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800114,2018-11-01T00:00:00,ATL vs. SAC,L,42.5,11.5,8.0,23.9,58.4,26.5,17.7,33.6,61.9,0,0,0,1231,135,1909,2056,188,334,2320,1983,2445,2270,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800113,2018-11-01T00:00:00,PHI vs. LAC,W,44.4,27.8,7.4,19.4,40.7,17.6,16.7,8.3,46.3,0,0,0,1,135,99,2129,417,1898,1522,1845,560,1057,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800113,2018-11-01T00:00:00,LAC @ PHI,L,44.9,17.8,16.8,8.4,46.7,28.0,7.5,19.6,41.1,0,0,0,1231,135,912,594,1880,1345,2368,335,2048,588,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800115,2018-11-01T00:00:00,MIL @ BOS,L,47.5,14.9,10.9,15.8,61.4,8.9,4.0,14.9,21.8,0,0,0,1231,135,1388,1532,819,205,241,61,1498,8,1,2018,2019
2018-19,1610612760,OKC,Oklahoma City Thunder,21800111,2018-11-01T00:00:00,OKC @ CHA,W,47.5,20.8,19.8,14.9,53.5,11.9,12.9,30.7,45.5,0,0,0,1,135,519,273,944,675,599,1260,2423,977,1,2018,2019
2018-19,1610612742,DAL,Dallas Mavericks,21800109,2018-10-31T00:00:00,DAL @ LAL,L,45.3,22.6,11.3,17.0,56.6,19.8,14.2,19.8,50.9,0,0,0,1231,135,341,1454,672,436,1837,1490,2065,1556,1,2018,2019
2018-19,1610612762,UTA,Utah Jazz,21800107,2018-10-31T00:00:00,UTA @ MIN,L,46.2,22.1,22.1,7.7,61.5,14.4,11.5,14.4,51.9,0,0,0,1231,135,381,134,1980,194,994,1044,1453,1648,1,2018,2019
2018-19,1610612741,CHI,Chicago Bulls,21800106,2018-10-31T00:00:00,CHI vs. DEN,L,52.0,23.5,7.8,22.5,39.2,20.6,22.5,11.8,60.8,0,0,0,1231,21,272,2066,242,2003,1910,2342,1077,2224,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800110,2018-10-31T00:00:00,SAS @ PHX,W,46.6,14.6,11.7,3.9,64.1,17.5,9.7,21.4,50.5,0,0,0,1,135,1427,1384,2366,109,1500,695,2152,1518,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800104,2018-10-31T00:00:00,DET @ BKN,L,47.7,18.9,16.2,7.2,34.2,18.9,13.5,1.8,55.9,0,0,0,1231,21,738,665,2051,2283,1718,1377,18,1958,1,2018,2019
2018-19,1610612756,PHX,Phoenix Suns,21800110,2018-10-31T00:00:00,PHX vs. SAS,L,46.6,17.5,9.7,21.4,50.5,14.6,11.7,3.9,64.1,0,0,0,1231,135,960,1761,304,933,1021,1068,91,2346,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800106,2018-10-31T00:00:00,DEN @ CHI,W,52.5,20.8,22.8,11.9,61.4,23.8,7.9,22.8,39.6,0,0,0,1,21,519,107,1354,205,2196,393,2224,467,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800104,2018-10-31T00:00:00,BKN vs. DET,W,47.7,18.9,13.5,1.8,55.9,18.9,16.2,7.2,34.2,0,0,0,1,21,738,1079,2443,500,1718,1792,409,176,1,2018,2019
2018-19,1610612747,LAL,Los Angeles Lakers,21800109,2018-10-31T00:00:00,LAL vs. DAL,W,45.3,19.8,14.2,19.8,50.9,22.6,11.3,17.0,56.6,0,0,0,1,135,622,968,391,897,2117,994,1784,2021,1,2018,2019
2018-19,1610612752,NYK,New York Knicks,21800105,2018-10-31T00:00:00,NYK vs. IND,L,49.0,17.3,9.2,3.1,32.7,20.4,17.3,8.2,65.3,0,0,0,1231,135,973,1844,2393,2343,1899,1943,528,2373,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800108,2018-10-31T00:00:00,GSW vs. NOP,W,44.9,15.0,12.1,29.9,48.6,22.4,15.0,8.4,54.2,0,0,0,1,135,1378,1299,45,1123,2090,1617,574,1832,1,2018,2019
2018-19,1610612754,IND,Indiana Pacers,21800105,2018-10-31T00:00:00,IND @ NYK,W,50.0,20.8,17.7,8.3,66.7,17.7,9.4,3.1,33.3,0,0,0,1,135,511,468,1888,62,1536,629,71,138,1,2018,2019
2018-19,1610612750,MIN,Minnesota Timberwolves,21800107,2018-10-31T00:00:00,MIN vs. UTA,W,46.2,14.4,11.5,14.4,51.9,22.1,22.1,7.7,61.5,0,0,0,1,135,1456,1407,1007,805,2076,2330,470,2257,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800108,2018-10-31T00:00:00,NOP @ GSW,L,45.3,22.6,15.1,8.5,54.7,15.1,12.3,30.2,49.1,0,0,0,1231,135,341,807,1872,585,1106,1175,2420,1388,1,2018,2019
2018-19,1610612761,TOR,Toronto Raptors,21800100,2018-10-30T00:00:00,TOR vs. PHI,W,44.9,29.0,16.8,25.2,52.3,19.6,19.6,11.2,33.6,0,0,0,1,135,68,594,135,760,1809,2168,978,148,1,2018,2019
2018-19,1610612758,SAC,Sacramento Kings,21800098,2018-10-30T00:00:00,SAC @ ORL,W,46.2,15.4,8.7,16.3,42.3,13.5,15.4,9.6,40.4,0,0,0,1,135,1296,1949,754,1770,839,1689,740,537,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800103,2018-10-30T00:00:00,LAC @ OKC,L,42.9,16.1,4.5,21.4,46.4,33.9,8.9,23.2,55.4,0,0,0,1231,135,1179,2359,298,1383,2449,567,2242,1922,1,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800101,2018-10-30T00:00:00,POR @ HOU,W,49.0,14.3,9.2,12.2,49.0,15.3,16.3,8.2,38.8,0,0,0,1,135,1468,1844,1292,1093,1136,1802,528,418,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800099,2018-10-30T00:00:00,BOS vs. DET,W,45.7,18.1,7.6,15.2,40.0,16.2,12.4,9.5,47.6,0,0,0,1,135,859,2103,887,1935,1293,1193,730,1219,1,2018,2019
2018-19,1610612753,ORL,Orlando Magic,21800098,2018-10-30T00:00:00,ORL vs. SAC,L,46.2,13.5,15.4,9.6,40.4,15.4,8.7,16.3,42.3,0,0,0,1231,135,1610,770,1718,1919,1151,508,1705,688,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800099,2018-10-30T00:00:00,DET @ BOS,L,46.6,16.5,12.6,9.7,48.5,18.4,7.8,15.5,40.8,0,0,0,1231,135,1107,1224,1701,1129,1648,368,1602,570,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800100,2018-10-30T00:00:00,PHI @ TOR,L,44.9,19.6,19.6,11.2,33.6,29.0,16.8,25.2,52.3,0,0,0,1231,135,643,292,1476,2311,2391,1870,2319,1684,1,2018,2019
2018-19,1610612763,MEM,Memphis Grizzlies,21800102,2018-10-30T00:00:00,MEM vs. WAS,W,50.0,17.7,8.3,13.5,45.8,20.8,8.3,18.8,31.3,0,0,0,1,135,917,1989,1107,1445,1943,460,1962,81,1,2018,2019
2018-19,1610612748,MIA,Miami Heat,21800096,2018-10-30T00:00:00,MIA @ CHA,L,48.5,17.2,16.2,5.1,56.6,21.2,18.2,17.2,48.5,0,0,0,1231,135,1007,674,2254,438,1974,2038,1822,1304,1,2018,2019
2018-19,1610612760,OKC,Oklahoma City Thunder,21800103,2018-10-30T00:00:00,OKC vs. LAC,W,42.9,33.9,8.9,23.2,55.4,16.1,4.5,21.4,46.4,0,0,0,1,135,11,1896,217,536,1276,99,2159,1070,1,2018,2019
2018-19,1610612739,CLE,Cleveland Cavaliers,21800097,2018-10-30T00:00:00,CLE vs. ATL,W,44.4,25.9,20.4,12.0,42.6,13.9,8.3,15.7,50.0,0,0,0,1,135,165,241,1324,1745,916,460,1625,1461,1,2018,2019
2018-19,1610612764,WAS,Washington Wizards,21800102,2018-10-30T00:00:00,WAS @ MEM,L,50.5,21.1,8.4,18.9,31.6,17.9,8.4,13.7,46.3,0,0,0,1231,135,494,1976,477,2375,1563,480,1365,1062,1,2018,2019
2018-19,1610612745,HOU,Houston Rockets,21800101,2018-10-30T00:00:00,HOU vs. POR,L,49.0,15.3,16.3,8.2,38.8,14.3,9.2,12.2,49.0,0,0,0,1231,135,1313,652,1923,2034,966,602,1155,1352,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800097,2018-10-30T00:00:00,ATL @ CLE,L,44.9,14.0,8.4,15.9,50.5,26.2,20.6,12.1,43.0,0,0,0,1231,135,1522,1984,814,946,2300,2236,1151,741,1,2018,2019
2018-19,1610612766,CHA,Charlotte Hornets,21800096,2018-10-30T00:00:00,CHA vs. MIA,W,48.5,21.2,18.2,17.2,48.5,17.2,16.2,5.1,56.6,0,0,0,1,135,478,418,639,1142,1450,1779,203,2010,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800092,2018-10-29T00:00:00,MIL vs. TOR,W,44.4,13.9,7.4,16.7,48.1,11.1,9.3,10.2,44.4,0,0,0,1,135,1543,2129,708,1175,498,617,834,876,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800094,2018-10-29T00:00:00,SAS vs. DAL,W,47.7,27.0,3.6,6.3,25.2,17.1,11.7,9.0,45.0,0,0,0,1,21,125,2427,2150,2442,1442,1085,663,933,1,2018,2019
2018-19,1610612747,LAL,Los Angeles Lakers,21800093,2018-10-29T00:00:00,LAL @ MIN,L,45.3,18.9,21.7,14.2,62.3,16.0,15.1,19.8,45.3,0,0,0,1231,135,741,156,1022,176,1268,1643,2065,957,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800088,2018-10-29T00:00:00,ATL @ PHI,L,43.6,16.4,10.0,8.2,41.8,14.5,10.0,16.4,45.5,0,0,0,1231,135,1132,1706,1919,1809,1018,736,1716,973,1,2018,2019
2018-19,1610612752,NYK,New York Knicks,21800090,2018-10-29T00:00:00,NYK vs. BKN,W,51.1,16.0,30.9,7.4,53.2,21.3,12.8,0.0,42.6,0,0,0,1,135,1197,5,2016,696,1983,1253,1,710,1,2018,2019
2018-19,1610612742,DAL,Dallas Mavericks,21800094,2018-10-29T00:00:00,DAL @ SAS,L,47.3,17.0,11.6,8.9,44.6,26.8,3.6,6.3,25.0,0,0,0,1231,21,1046,1396,1817,1570,2327,34,302,17,1,2018,2019
2018-19,1610612754,IND,Indiana Pacers,21800087,2018-10-29T00:00:00,IND vs. POR,L,50.5,21.1,9.5,20.0,33.7,6.3,6.3,12.6,42.1,0,0,0,1231,135,494,1807,381,2296,90,231,1218,676,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800088,2018-10-29T00:00:00,PHI vs. ATL,W,44.0,14.7,10.1,16.5,45.9,16.5,10.1,8.3,42.2,0,0,0,1,135,1418,1703,728,1438,1357,763,556,685,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800095,2018-10-29T00:00:00,NOP @ DEN,L,44.9,16.8,11.2,8.4,52.3,25.2,15.0,12.1,52.3,0,0,0,1231,135,1071,1485,1880,760,2273,1617,1151,1684,1,2018,2019
2018-19,1610612761,TOR,Toronto Raptors,21800092,2018-10-29T00:00:00,TOR @ MIL,L,44.4,11.1,9.3,10.2,44.4,13.9,7.4,16.7,48.1,0,0,0,1231,135,1951,1841,1627,1573,916,331,1739,1283,1,2018,2019
2018-19,1610612741,CHI,Chicago Bulls,21800091,2018-10-29T00:00:00,CHI vs. GSW,L,45.7,10.5,14.3,16.2,53.3,5.7,9.5,15.2,38.1,0,0,0,1231,135,2034,946,772,686,64,644,1558,383,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800095,2018-10-29T00:00:00,DEN vs. NOP,W,45.3,25.5,15.1,12.3,52.8,17.0,11.3,8.5,52.8,0,0,0,1,135,180,807,1290,717,1412,994,585,1728,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800091,2018-10-29T00:00:00,GSW @ CHI,W,46.2,5.8,9.6,15.4,38.5,10.6,14.4,16.3,53.8,0,0,0,1,135,2395,1777,867,2048,438,1516,1705,1805,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800090,2018-10-29T00:00:00,BKN @ NYK,L,52.2,21.7,13.0,0.0,43.5,16.3,31.5,7.6,54.3,0,0,0,1231,135,421,1167,2447,1671,1307,2456,460,1837,1,2018,2019
2018-19,1610612750,MIN,Minnesota Timberwolves,21800093,2018-10-29T00:00:00,MIN vs. LAL,W,44.9,15.9,15.0,19.6,44.9,18.7,21.5,14.0,61.7,0,0,0,1,135,1205,839,404,1542,1686,2295,1417,2260,1,2018,2019
2018-19,1610612758,SAC,Sacramento Kings,21800089,2018-10-29T00:00:00,SAC @ MIA,W,43.6,22.7,14.5,16.4,61.8,8.2,19.1,7.3,34.5,0,0,0,1,135,332,918,751,189,195,2132,420,192,1,2018,2019
2018-19,1610612748,MIA,Miami Heat,21800089,2018-10-29T00:00:00,MIA vs. SAC,L,43.6,8.2,19.1,7.3,34.5,22.7,14.5,16.4,61.8,0,0,0,1231,135,2266,329,2042,2273,2120,1549,1716,2263,1,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800087,2018-10-29T00:00:00,POR @ IND,W,51.1,6.4,6.4,12.8,42.6,21.3,9.6,20.2,34.0,0,0,0,1,135,2368,2220,1217,1748,1983,661,2093,173,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800083,2018-10-28T00:00:00,BKN vs. GSW,L,47.5,7.9,12.9,2.0,37.6,22.8,16.8,18.8,35.6,0,0,0,1231,135,2286,1188,2427,2106,2123,1876,1964,237,1,2018,2019
2018-19,1610612764,WAS,Washington Wizards,21800086,2018-10-28T00:00:00,WAS @ LAC,L,44.0,14.7,16.5,17.4,49.5,18.3,20.2,24.8,62.4,0,0,0,1231,135,1418,621,612,1009,1630,2207,2300,2289,1,2018,2019
2018-19,1610612760,OKC,Oklahoma City Thunder,21800085,2018-10-28T00:00:00,OKC vs. PHX,W,44.4,20.4,12.0,23.1,55.6,13.0,13.9,8.3,48.1,0,0,0,1,135,570,1317,219,520,760,1442,560,1283,1,2018,2019
2018-19,1610612756,PHX,Phoenix Suns,21800085,2018-10-28T00:00:00,PHX @ OKC,L,44.4,13.0,13.9,8.3,48.1,20.4,12.0,23.1,55.6,0,0,0,1231,135,1700,1017,1888,1175,1890,1131,2240,1937,1,2018,2019
2018-19,1610612742,DAL,Dallas Mavericks,21800084,2018-10-28T00:00:00,DAL vs. UTA,L,47.5,20.8,18.8,17.8,49.5,10.9,10.9,15.8,51.5,0,0,0,1231,135,519,349,572,1030,471,915,1641,1604,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800086,2018-10-28T00:00:00,LAC vs. WAS,W,44.4,18.5,20.4,25.0,63.0,14.8,16.7,17.6,50.0,0,0,0,1,135,791,241,140,154,1061,1845,1863,1461,1,2018,2019
2018-19,1610612762,UTA,Utah Jazz,21800084,2018-10-28T00:00:00,UTA @ DAL,W,47.1,10.8,10.8,15.7,51.0,20.6,18.6,17.6,49.0,0,0,0,1,135,1992,1552,841,882,1910,2087,1865,1374,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800083,2018-10-28T00:00:00,GSW @ BKN,W,47.5,22.8,16.8,18.8,35.6,7.9,12.9,2.0,37.6,0,0,0,1,135,326,585,489,2220,172,1260,30,342,1,2018,2019
2018-19,1610612756,PHX,Phoenix Suns,21800080,2018-10-27T00:00:00,PHX @ MEM,L,49.5,12.4,4.1,6.2,45.4,29.9,4.1,18.6,53.6,0,0,0,1231,135,1779,2380,2161,1495,2405,76,1949,1793,1,2018,2019
2018-19,1610612739,CLE,Cleveland Cavaliers,21800077,2018-10-27T00:00:00,CLE vs. IND,L,51.6,19.4,19.4,6.5,47.3,32.3,8.6,21.5,64.5,0,0,0,1231,135,684,315,2132,1283,2433,507,2168,2353,1,2018,2019
2018-19,1610612763,MEM,Memphis Grizzlies,21800080,2018-10-27T00:00:00,MEM vs. PHX,W,49.0,29.6,4.1,18.4,53.1,12.2,4.1,6.1,44.9,0,0,0,1,135,55,2384,526,701,658,73,285,917,1,2018,2019
2018-19,1610612747,LAL,Los Angeles Lakers,21800082,2018-10-27T00:00:00,LAL @ SAS,L,46.6,7.8,7.8,16.5,36.9,15.5,13.6,1.9,52.4,0,0,0,1231,135,2298,2078,733,2151,1182,1385,27,1693,1,2018,2019
2018-19,1610612759,SAS,San Antonio Spurs,21800082,2018-10-27T00:00:00,SAS vs. LAL,W,46.6,15.5,13.6,1.9,52.4,7.8,7.8,16.5,36.9,0,0,0,1,135,1262,1058,2432,750,162,368,1724,304,1,2018,2019
2018-19,1610612753,ORL,Orlando Magic,21800081,2018-10-27T00:00:00,ORL @ MIL,L,45.3,15.1,13.2,11.3,28.3,13.2,8.5,9.4,50.9,0,0,0,1231,135,1348,1134,1449,2421,796,490,720,1556,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800074,2018-10-27T00:00:00,DET vs. BOS,L,47.5,7.9,14.9,7.9,37.6,13.9,8.9,14.9,39.6,0,0,0,1231,135,2286,850,1949,2106,897,542,1498,467,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800075,2018-10-27T00:00:00,NOP vs. UTA,L,44.0,8.3,11.9,7.3,47.7,16.5,13.8,11.0,58.7,0,0,0,1231,135,2260,1340,2032,1219,1357,1423,955,2152,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800074,2018-10-27T00:00:00,BOS @ DET,W,47.1,13.7,8.8,14.7,39.2,7.8,14.7,7.8,37.3,0,0,0,1,135,1572,1920,964,2003,164,1578,491,326,1,2018,2019
2018-19,1610612755,PHI,Philadelphia 76ers,21800078,2018-10-27T00:00:00,PHI vs. CHA,W,48.0,10.0,17.0,14.0,46.0,13.0,17.0,9.0,42.0,0,0,0,1,135,2093,548,1040,1418,764,1898,649,659,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800081,2018-10-27T00:00:00,MIL vs. ORL,W,45.3,13.2,8.5,9.4,50.9,15.1,13.2,11.3,28.3,0,0,0,1,135,1655,1966,1743,897,1106,1319,999,42,1,2018,2019
2018-19,1610612741,CHI,Chicago Bulls,21800076,2018-10-27T00:00:00,CHI @ ATL,W,44.4,16.7,6.5,14.8,33.3,14.8,8.3,10.2,20.4,0,0,0,1,135,1081,2213,958,2314,1061,460,834,2,1,2018,2019
2018-19,1610612737,ATL,Atlanta Hawks,21800076,2018-10-27T00:00:00,ATL vs. CHI,L,45.3,15.1,8.5,10.4,20.8,17.0,6.6,15.1,34.0,0,0,0,1231,135,1348,1966,1598,2459,1412,255,1540,161,1,2018,2019
2018-19,1610612766,CHA,Charlotte Hornets,21800078,2018-10-27T00:00:00,CHA @ PHI,L,48.0,13.0,17.0,9.0,42.0,10.0,17.0,14.0,46.0,0,0,0,1231,135,1680,548,1799,1790,358,1898,1410,1027,1,2018,2019
2018-19,1610612748,MIA,Miami Heat,21800079,2018-10-27T00:00:00,MIA vs. POR,W,48.0,7.0,24.0,15.0,48.0,15.0,12.0,4.0,32.0,0,0,0,1,135,2344,68,927,1190,1089,1118,107,90,1,2018,2019
2018-19,1610612762,UTA,Utah Jazz,21800075,2018-10-27T00:00:00,UTA @ NOP,W,44.0,16.5,13.8,11.0,58.7,8.3,11.9,7.3,47.7,0,0,0,1,135,1103,1039,1505,317,198,1114,428,1233,1,2018,2019
2018-19,1610612754,IND,Indiana Pacers,21800077,2018-10-27T00:00:00,IND @ CLE,W,51.1,31.9,8.5,21.3,63.8,19.1,19.1,6.4,46.8,0,0,0,1,135,32,1964,311,123,1749,2135,321,1114,1,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800079,2018-10-27T00:00:00,POR @ MIA,L,47.5,14.9,11.9,4.0,31.7,6.9,23.8,14.9,47.5,0,0,0,1231,135,1388,1344,2353,2369,110,2388,1498,1197,1,2018,2019
2018-19,1610612740,NOP,New Orleans Pelicans,21800072,2018-10-26T00:00:00,NOP vs. BKN,W,46.6,16.5,20.4,11.7,58.3,6.8,9.7,8.7,38.8,0,0,0,1,135,1107,237,1388,343,104,695,612,424,1,2018,2019
2018-19,1610612761,TOR,Toronto Raptors,21800069,2018-10-26T00:00:00,TOR vs. DAL,W,46.6,17.5,10.7,24.3,50.5,13.6,13.6,16.5,46.6,0,0,0,1,135,960,1568,176,933,855,1385,1724,1087,1,2018,2019
2018-19,1610612750,MIN,Minnesota Timberwolves,21800071,2018-10-26T00:00:00,MIN vs. MIL,L,43.6,12.7,17.3,6.4,38.2,13.6,9.1,20.0,49.1,0,0,0,1231,135,1739,521,2141,2070,871,589,2072,1400,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800072,2018-10-26T00:00:00,BKN @ NOP,L,46.6,6.8,9.7,8.7,38.8,16.5,20.4,11.7,58.3,0,0,0,1231,135,2356,1761,1839,2024,1351,2223,1061,2115,1,2018,2019
2018-19,1610612749,MIL,Milwaukee Bucks,21800071,2018-10-26T00:00:00,MIL @ MIN,W,44.0,13.8,9.2,20.2,49.5,12.8,17.4,6.4,38.5,0,0,0,1,135,1570,1855,378,1009,746,1952,325,411,1,2018,2019
2018-19,1610612766,CHA,Charlotte Hornets,21800067,2018-10-26T00:00:00,CHA vs. CHI,W,47.5,22.8,13.9,11.9,63.4,13.9,9.9,4.0,39.6,0,0,0,1,135,326,1020,1354,138,897,726,100,467,1,2018,2019
2018-19,1610612742,DAL,Dallas Mavericks,21800069,2018-10-26T00:00:00,DAL @ TOR,L,47.1,13.7,13.7,16.7,47.1,17.6,10.8,24.5,51.0,0,0,0,1231,135,1572,1041,708,1304,1528,899,2290,1562,1,2018,2019
2018-19,1610612746,LAC,LA Clippers,21800070,2018-10-26T00:00:00,LAC @ HOU,W,47.1,11.8,8.8,10.8,49.0,8.8,21.6,11.8,39.2,0,0,0,1,135,1865,1920,1538,1077,237,2298,1077,444,1,2018,2019
2018-19,1610612744,GSW,Golden State Warriors,21800068,2018-10-26T00:00:00,GSW @ NYK,W,47.5,30.7,8.9,15.8,47.5,15.8,10.9,13.9,41.6,0,0,0,1,135,43,1897,819,1240,1236,915,1388,621,1,2018,2019
2018-19,1610612758,SAC,Sacramento Kings,21800073,2018-10-26T00:00:00,SAC vs. WAS,W,44.4,21.3,13.9,21.3,40.7,17.6,8.3,13.0,37.0,0,0,0,1,135,473,1017,308,1898,1522,460,1261,310,1,2018,2019
2018-19,1610612752,NYK,New York Knicks,21800068,2018-10-26T00:00:00,NYK vs. GSW,L,47.5,15.8,10.9,13.9,41.6,30.7,8.9,15.8,47.5,0,0,0,1231,135,1211,1532,1063,1826,2418,542,1641,1197,1,2018,2019
2018-19,1610612745,HOU,Houston Rockets,21800070,2018-10-26T00:00:00,HOU vs. LAC,L,47.5,8.9,21.8,11.9,39.6,11.9,8.9,10.9,49.5,0,0,0,1231,135,2214,148,1354,1983,599,542,929,1426,1,2018,2019
2018-19,1610612764,WAS,Washington Wizards,21800073,2018-10-26T00:00:00,WAS @ SAC,L,44.0,17.4,8.3,12.8,36.7,21.1,13.8,21.1,40.4,0,0,0,1231,135,966,2002,1214,2164,1965,1423,2138,533,1,2018,2019
2018-19,1610612741,CHI,Chicago Bulls,21800067,2018-10-26T00:00:00,CHI @ CHA,L,48.5,14.1,10.1,4.0,40.4,23.2,14.1,12.1,64.6,0,0,0,1231,135,1506,1688,2342,1909,2166,1471,1133,2359,1,2018,2019
2018-19,1610612765,DET,Detroit Pistons,21800063,2018-10-25T00:00:00,DET vs. CLE,W,49.5,12.4,11.3,9.3,49.5,17.5,10.3,8.2,51.5,0,0,0,1,135,1779,1442,1758,1039,1508,804,546,1622,1,2018,2019
2018-19,1610612760,OKC,Oklahoma City Thunder,21800065,2018-10-25T00:00:00,OKC vs. BOS,L,47.5,12.9,16.8,9.9,41.6,15.8,10.9,5.0,31.7,0,0,0,1231,135,1707,585,1668,1826,1236,915,192,87,1,2018,2019
2018-19,1610612743,DEN,Denver Nuggets,21800066,2018-10-25T00:00:00,DEN @ LAL,L,45.3,15.1,16.0,15.1,69.8,24.5,10.4,18.9,60.4,0,0,0,1231,135,1348,686,916,37,2245,817,1976,2213,1,2018,2019
2018-19,1610612753,ORL,Orlando Magic,21800064,2018-10-25T00:00:00,ORL vs. POR,L,49.5,13.4,12.4,17.5,49.5,20.6,14.4,6.2,53.6,0,0,0,1231,135,1618,1266,600,1039,1919,1531,292,1793,1,2018,2019
2018-19,1610612739,CLE,Cleveland Cavaliers,21800063,2018-10-25T00:00:00,CLE @ DET,L,50.0,17.7,10.4,8.3,52.1,12.5,11.5,9.4,50.0,0,0,0,1231,135,917,1626,1888,779,688,1029,709,1461,1,2018,2019
2018-19,1610612757,POR,Portland Trail Blazers,21800064,2018-10-25T00:00:00,POR @ ORL,W,49.5,20.6,14.4,6.2,53.6,13.4,12.4,17.5,49.5,0,0,0,1,135,543,921,2161,663,825,1187,1858,1410,1,2018,2019
2018-19,1610612738,BOS,Boston Celtics,21800065,2018-10-25T00:00:00,BOS @ OKC,W,47.1,15.7,10.8,4.9,31.4,12.7,16.7,9.8,41.2,0,0,0,1,135,1236,1552,2269,2379,727,1845,764,591,1,2018,2019
2018-19,1610612747,LAL,Los Angeles Lakers,21800066,2018-10-25T00:00:00,LAL vs. DEN,W,45.7,24.8,10.5,19.0,61.0,15.2,16.2,15.2,70.5,0,0,0,1,135,201,1611,458,225,1129,1787,1558,2427,1,2018,2019
2018-19,1610612751,BKN,Brooklyn Nets,21800053,2018-10-24T00:00:00,BKN @ CLE,W,49.5,14.4,13.4,2.1,47.4,19.6,14.4,10.3,35.1,0,0,0,1,135,1443,1095,2412,1262,1796,1531,850,207,1,2018,2019
2018-19,1610612739,CLE,Cleveland Cavaliers,21800053,2018-10-24T00:00:00,CLE vs. BKN,L,49.0,19.4,14.3,10.2,34.7,14.3,13.3,2.0,46.9,0,0,0,1231,135,678,946,1616,2259,966,1332,44,1126,1,2018,2019
2018-19,1610612756,PHX,Phoenix Suns,21800060,2018-10-24T00:00:00,PHX vs. LAL,L,46.6,10.7,8.7,16.5,60.2,27.2,19.4,26.2,66.0,0,0,0,1231,135,2007,1934,733,250,2341,2147,2348,2389,1,2018,2019
