season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away
2024-25,1610612753,ORL,Orlando Magic,22400979,2025-03-16,ORL @ CLE,W,48.0,0.617,0.383,0.389,0.111,0.361,0.148,0.25,0.241,0.278,0.524,0.476,0.769,0.231,0.618,0.382,0,0,0,0,121,749,1705,2198,350,1139,967,65,172,2386,1375,1073,1769,657,1450,1006,1,2024,2025,False,CLE,ORL
2024-25,1610612762,UTA,Utah Jazz,22400981,2025-03-16,UTA @ MIN,L,48.0,0.578,0.422,0.529,0.039,0.353,0.098,0.118,0.157,0.49,0.407,0.593,1.0,0.0,0.59,0.41,0,0,0,0,121,1274,1182,844,1649,1220,1829,1775,1100,606,2174,276,1,2113,1721,718,1,2024,2025,False,MIN,UTA
2024-25,1610612750,MIN,Minnesota Timberwolves,22400981,2025-03-16,MIN vs. UTA,W,48.0,0.557,0.443,0.531,0.016,0.328,0.156,0.141,0.203,0.516,0.559,0.441,0.786,0.214,0.625,0.375,0,0,0,0,121,1548,908,814,2285,1487,843,1322,463,380,1088,1366,1648,759,1373,1057,1,2024,2025,True,MIN,UTA
2024-25,1610612747,LAL,Los Angeles Lakers,22400977,2025-03-16,LAL vs. PHX,W,48.0,0.519,0.481,0.393,0.037,0.393,0.037,0.215,0.178,0.355,0.619,0.381,0.643,0.357,0.629,0.371,0,0,0,0,121,1957,504,2185,1726,815,2403,231,798,2011,628,1825,2289,158,1336,1112,1,2024,2025,True,LAL,PHX
2024-25,1610612746,LAC,LA Clippers,22400538,2025-03-16,LAC vs. CHA,W,48.0,0.72,0.28,0.52,0.098,0.317,0.081,0.163,0.089,0.423,0.688,0.313,0.615,0.385,0.667,0.333,0,0,0,0,121,51,2409,936,488,1616,2055,909,2162,1341,219,2233,2337,115,904,1490,1,2024,2025,True,LAC,CHA
2024-25,1610612742,DAL,Dallas Mavericks,22400976,2025-03-16,DAL vs. PHI,L,48.0,0.609,0.391,0.576,0.08,0.24,0.224,0.184,0.12,0.496,0.444,0.556,1.0,0.0,0.565,0.435,0,0,0,0,121,846,1612,425,725,2218,161,572,1757,544,1943,494,1,2113,1914,544,1,2024,2025,True,DAL,PHI
2024-25,1610612751,BKN,Brooklyn Nets,22400978,2025-03-16,BKN vs. ATL,W,48.0,0.611,0.389,0.426,0.033,0.418,0.082,0.156,0.156,0.393,0.654,0.346,0.941,0.059,0.767,0.233,0,0,0,0,121,813,1641,1950,1905,597,2043,1032,1115,1677,403,2034,399,2030,163,2289,1,2024,2025,True,BKN,ATL
2024-25,1610612749,MIL,Milwaukee Bucks,22400982,2025-03-16,MIL vs. OKC,L,48.0,0.59,0.41,0.381,0.038,0.371,0.105,0.248,0.095,0.343,0.45,0.55,0.923,0.077,0.636,0.364,0,0,0,0,121,1102,1353,2231,1686,1036,1719,74,2099,2103,1919,535,560,1844,1246,1192,1,2024,2025,True,MIL,OKC
2024-25,1610612757,POR,Portland Trail Blazers,22400980,2025-03-16,POR vs. TOR,W,48.0,0.432,0.568,0.343,0.019,0.514,0.086,0.143,0.19,0.324,0.333,0.667,0.833,0.167,0.583,0.417,0,0,0,0,121,2396,62,2381,2095,101,1988,1252,616,2214,2371,69,1293,1071,1784,661,1,2024,2025,True,POR,TOR
2024-25,1610612755,PHI,Philadelphia 76ers,22400976,2025-03-16,PHI @ DAL,W,48.0,0.609,0.391,0.523,0.077,0.323,0.123,0.154,0.123,0.446,0.294,0.706,0.786,0.214,0.438,0.563,0,0,0,0,121,850,1604,911,775,1552,1393,1062,1690,1067,2420,38,1648,759,2405,54,1,2024,2025,False,DAL,PHI
2024-25,1610612737,ATL,Atlanta Hawks,22400978,2025-03-16,ATL @ BKN,L,48.0,0.589,0.411,0.544,0.0,0.289,0.263,0.167,0.158,0.544,0.548,0.452,0.909,0.091,0.643,0.357,0,0,0,0,121,1128,1315,687,2328,1860,35,839,1075,219,1167,1276,684,1698,1174,1264,1,2024,2025,False,BKN,ATL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400979,2025-03-16,CLE vs. ORL,L,48.0,0.583,0.417,0.583,0.078,0.291,0.039,0.126,0.233,0.505,0.5,0.5,0.6,0.4,0.525,0.475,0,0,0,0,121,1198,1245,372,764,1845,2398,1598,216,473,1507,833,2351,78,2164,287,1,2024,2025,True,CLE,ORL
2024-25,1610612756,PHX,Phoenix Suns,22400977,2025-03-16,PHX @ LAL,L,48.0,0.539,0.461,0.542,0.063,0.281,0.156,0.177,0.146,0.479,0.615,0.385,1.0,0.0,0.714,0.286,0,0,0,0,121,1749,704,714,1106,1946,843,657,1286,707,645,1799,1,2113,495,1937,1,2024,2025,False,LAL,PHX
2024-25,1610612766,CHA,Charlotte Hornets,22400538,2025-03-16,CHA @ LAC,L,48.0,0.649,0.351,0.705,0.091,0.205,0.114,0.091,0.091,0.614,0.71,0.29,0.833,0.167,0.73,0.27,0,0,0,0,121,394,2061,14,573,2366,1566,2188,2145,41,145,2311,1293,1071,381,2074,1,2024,2025,False,LAC,CHA
2024-25,1610612760,OKC,Oklahoma City Thunder,22400982,2025-03-16,OKC @ MIL,W,48.0,0.674,0.326,0.595,0.099,0.248,0.074,0.157,0.099,0.496,0.556,0.444,1.0,0.0,0.652,0.348,0,0,0,0,121,224,2231,287,471,2169,2122,1003,2047,550,1096,1336,1,2113,1079,1366,1,2024,2025,False,MIL,OKC
2024-25,1610612761,TOR,Toronto Raptors,22400980,2025-03-16,TOR @ POR,L,48.0,0.67,0.33,0.549,0.02,0.294,0.324,0.157,0.255,0.529,0.75,0.25,0.8,0.2,0.763,0.237,0,0,0,0,121,257,2198,645,2073,1820,3,1007,117,299,63,2382,1522,833,186,2269,1,2024,2025,False,POR,TOR
2024-25,1610612763,MEM,Memphis Grizzlies,22400971,2025-03-15,MEM vs. MIA,W,48.0,0.663,0.337,0.624,0.048,0.288,0.176,0.088,0.12,0.576,0.513,0.487,0.917,0.083,0.608,0.392,0,0,0,0,121,289,2169,158,1479,1879,566,2223,1757,105,1505,955,619,1782,1552,905,1,2024,2025,True,MEM,MIA
2024-25,1610612751,BKN,Brooklyn Nets,22400968,2025-03-15,BKN vs. BOS,L,48.0,0.489,0.511,0.389,0.071,0.531,0.195,0.08,0.124,0.319,0.682,0.318,0.95,0.05,0.81,0.19,0,0,0,0,121,2191,270,2194,897,60,348,2317,1679,2244,244,2207,363,2090,56,2402,1,2024,2025,True,BKN,BOS
2024-25,1610612748,MIA,Miami Heat,22400971,2025-03-15,MIA @ MEM,L,48.0,0.58,0.42,0.571,0.022,0.297,0.143,0.132,0.066,0.549,0.615,0.385,0.889,0.111,0.686,0.314,0,0,0,0,121,1256,1201,442,2019,1806,1043,1511,2331,185,645,1799,867,1530,755,1692,1,2024,2025,False,MEM,MIA
2024-25,1610612741,CHI,Chicago Bulls,22400970,2025-03-15,CHI @ HOU,L,48.0,0.591,0.409,0.509,0.053,0.368,0.114,0.123,0.123,0.456,0.345,0.655,1.0,0.0,0.558,0.442,0,0,0,0,121,1086,1370,1077,1345,1062,1553,1673,1698,925,2361,98,1,2113,1963,484,1,2024,2025,False,HOU,CHI
2024-25,1610612759,SAS,San Antonio Spurs,22400973,2025-03-15,SAS vs. NOP,W,48.0,0.536,0.464,0.387,0.05,0.403,0.16,0.21,0.202,0.336,0.522,0.478,0.875,0.125,0.667,0.333,0,0,0,0,121,1799,660,2207,1402,713,794,267,480,2153,1389,1056,965,1421,904,1490,1,2024,2025,True,SAS,NOP
2024-25,1610612765,DET,Detroit Pistons,22400969,2025-03-15,DET vs. OKC,L,48.0,0.625,0.375,0.523,0.056,0.393,0.187,0.084,0.178,0.467,0.571,0.429,0.929,0.071,0.69,0.31,0,0,0,0,121,636,1808,905,1258,815,429,2268,798,815,953,1468,504,1902,716,1737,1,2024,2025,True,DET,OKC
2024-25,1610612744,GSW,Golden State Warriors,22400974,2025-03-15,GSW vs. NYK,W,48.0,0.506,0.494,0.412,0.021,0.402,0.155,0.186,0.196,0.392,0.7,0.3,0.846,0.154,0.758,0.242,0,0,0,0,121,2060,395,2072,2046,721,862,543,542,1702,170,2276,1204,1191,211,2246,1,2024,2025,True,GSW,NYK
2024-25,1610612738,BOS,Boston Celtics,22400968,2025-03-15,BOS @ BKN,W,48.0,0.548,0.452,0.539,0.087,0.339,0.017,0.122,0.087,0.452,0.613,0.387,0.769,0.231,0.659,0.341,0,0,0,0,121,1653,800,732,625,1377,2451,1697,2180,978,663,1783,1769,657,990,1454,1,2024,2025,False,BKN,BOS
2024-25,1610612743,DEN,Denver Nuggets,22400975,2025-03-15,DEN vs. WAS,L,48.0,0.642,0.358,0.585,0.114,0.293,0.138,0.122,0.163,0.472,0.806,0.194,0.917,0.083,0.833,0.167,0,0,0,0,121,459,2000,349,329,1833,1135,1693,998,773,23,2438,619,1782,22,2435,1,2024,2025,True,DEN,WAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400972,2025-03-15,MIL vs. IND,W,48.0,0.532,0.468,0.444,0.127,0.357,0.063,0.198,0.056,0.317,0.536,0.464,0.867,0.133,0.651,0.349,0,0,0,0,121,1838,619,1799,211,1174,2247,374,2380,2251,1274,1169,1047,1365,1096,1349,1,2024,2025,True,MIL,IND
2024-25,1610612764,WAS,Washington Wizards,22400975,2025-03-15,WAS @ DEN,W,48.0,0.526,0.474,0.429,0.063,0.452,0.143,0.119,0.167,0.365,0.63,0.37,0.895,0.105,0.739,0.261,0,0,0,0,121,1889,570,1928,1085,357,1043,1752,932,1941,556,1891,845,1595,322,2131,1,2024,2025,False,DEN,WAS
2024-25,1610612740,NOP,New Orleans Pelicans,22400973,2025-03-15,NOP @ SAS,L,48.0,0.62,0.38,0.591,0.052,0.313,0.191,0.096,0.087,0.539,0.735,0.265,0.75,0.25,0.739,0.261,0,0,0,0,121,714,1737,310,1359,1650,380,2121,2180,244,95,2365,1832,510,322,2131,1,2024,2025,False,SAS,NOP
2024-25,1610612760,OKC,Oklahoma City Thunder,22400969,2025-03-15,OKC @ DET,W,48.0,0.618,0.382,0.584,0.177,0.265,0.133,0.15,0.186,0.407,0.333,0.667,0.6,0.4,0.395,0.605,0,0,0,0,121,739,1715,358,40,2063,1229,1139,686,1511,2371,69,2351,78,2443,18,1,2024,2025,False,DET,OKC
2024-25,1610612752,NYK,New York Knicks,22400974,2025-03-15,NYK @ GSW,L,48.0,0.721,0.279,0.596,0.085,0.287,0.096,0.117,0.085,0.511,0.429,0.571,0.889,0.111,0.541,0.459,0,0,0,0,121,49,2411,286,655,1889,1873,1801,2193,423,2048,374,867,1530,2077,378,1,2024,2025,False,GSW,NYK
2024-25,1610612754,IND,Indiana Pacers,22400972,2025-03-15,IND @ MIL,L,48.0,0.552,0.448,0.487,0.118,0.429,0.151,0.084,0.218,0.37,0.552,0.448,0.765,0.235,0.63,0.37,0,0,0,0,121,1588,867,1327,288,497,912,2270,317,1901,1128,1310,1805,632,1322,1126,1,2024,2025,False,MIL,IND
2024-25,1610612745,HOU,Houston Rockets,22400970,2025-03-15,HOU vs. CHI,W,48.0,0.551,0.449,0.513,0.12,0.359,0.034,0.128,0.103,0.393,0.433,0.567,0.786,0.214,0.545,0.455,0,0,0,0,121,1609,846,1026,266,1156,2415,1572,2013,1680,2022,418,1648,759,2050,403,1,2024,2025,True,HOU,CHI
2024-25,1610612753,ORL,Orlando Magic,22400963,2025-03-14,ORL @ MIN,L,48.0,0.685,0.315,0.505,0.054,0.324,0.081,0.171,0.18,0.45,0.286,0.714,0.833,0.167,0.45,0.55,0,0,0,0,121,155,2302,1123,1302,1536,2058,765,767,1005,2428,29,1293,1071,2388,70,1,2024,2025,False,MIN,ORL
2024-25,1610612762,UTA,Utah Jazz,22400966,2025-03-14,UTA vs. TOR,L,48.0,0.573,0.427,0.39,0.034,0.407,0.186,0.203,0.153,0.356,0.391,0.609,0.875,0.125,0.59,0.41,0,0,0,0,121,1331,1123,2193,1868,679,431,327,1162,2004,2245,205,965,1421,1721,718,1,2024,2025,True,UTA,TOR
2024-25,1610612754,IND,Indiana Pacers,22400959,2025-03-14,IND @ PHI,W,48.0,0.607,0.393,0.607,0.071,0.268,0.134,0.125,0.179,0.536,0.647,0.353,0.9,0.1,0.705,0.295,0,0,0,0,121,872,1584,234,883,2044,1207,1626,787,263,452,2003,767,1617,590,1854,1,2024,2025,False,PHI,IND
2024-25,1610612766,CHA,Charlotte Hornets,22400964,2025-03-14,CHA @ SAS,W,48.0,0.459,0.541,0.345,0.028,0.538,0.083,0.117,0.159,0.317,0.68,0.32,0.962,0.038,0.824,0.176,0,0,0,0,121,2327,130,2369,2000,46,2029,1788,1068,2256,255,2189,350,2111,39,2421,1,2024,2025,False,SAS,CHA
2024-25,1610612742,DAL,Dallas Mavericks,22400961,2025-03-14,DAL @ HOU,L,48.0,0.766,0.234,0.646,0.042,0.25,0.083,0.104,0.073,0.604,0.29,0.71,0.625,0.375,0.359,0.641,0,0,0,0,121,6,2455,100,1586,2151,2016,2009,2288,51,2427,34,2323,128,2450,10,1,2024,2025,False,HOU,DAL
2024-25,1610612743,DEN,Denver Nuggets,22400965,2025-03-14,DEN vs. LAL,W,48.0,0.635,0.365,0.473,0.031,0.298,0.206,0.229,0.092,0.443,0.71,0.29,0.615,0.385,0.682,0.318,0,0,0,0,121,520,1931,1500,1968,1779,266,144,2142,1095,145,2311,2337,115,808,1639,1,2024,2025,True,DEN,LAL
2024-25,1610612755,PHI,Philadelphia 76ers,22400959,2025-03-14,PHI vs. IND,L,48.0,0.537,0.463,0.52,0.04,0.33,0.02,0.15,0.18,0.48,0.269,0.731,0.545,0.455,0.351,0.649,0,0,0,0,121,1790,668,947,1625,1481,2445,1146,772,699,2441,20,2414,42,2454,6,1,2024,2025,True,PHI,IND
2024-25,1610612758,SAC,Sacramento Kings,22400967,2025-03-14,SAC @ PHX,L,48.0,0.605,0.395,0.604,0.189,0.226,0.142,0.17,0.151,0.415,0.563,0.438,0.875,0.125,0.625,0.375,0,0,0,0,121,885,1567,246,26,2285,1080,785,1200,1413,1043,1398,965,1421,1373,1057,1,2024,2025,False,PHX,SAC
2024-25,1610612737,ATL,Atlanta Hawks,22400960,2025-03-14,ATL vs. LAC,L,48.0,0.625,0.375,0.571,0.041,0.276,0.184,0.153,0.153,0.531,0.643,0.357,0.778,0.222,0.676,0.324,0,0,0,0,121,636,1808,442,1604,1990,466,1087,1154,292,477,1969,1704,698,848,1602,1,2024,2025,True,ATL,LAC
2024-25,1610612746,LAC,LA Clippers,22400960,2025-03-14,LAC @ ATL,W,48.0,0.686,0.314,0.579,0.05,0.298,0.207,0.124,0.215,0.529,0.514,0.486,0.75,0.25,0.574,0.426,0,0,0,0,121,151,2307,404,1435,1782,263,1652,342,302,1494,962,1832,510,1862,596,1,2024,2025,False,ATL,LAC
2024-25,1610612738,BOS,Boston Celtics,22400958,2025-03-14,BOS @ MIA,W,48.0,0.398,0.602,0.33,0.039,0.553,0.126,0.117,0.184,0.291,0.294,0.706,0.684,0.316,0.5,0.5,0,0,0,0,121,2440,21,2404,1658,33,1350,1817,705,2355,2420,38,2200,257,2261,165,1,2024,2025,False,MIA,BOS
2024-25,1610612756,PHX,Phoenix Suns,22400967,2025-03-14,PHX vs. SAC,W,48.0,0.456,0.544,0.279,0.049,0.59,0.066,0.131,0.311,0.23,0.647,0.353,0.917,0.083,0.805,0.195,0,0,0,0,121,2342,118,2452,1446,10,2216,1526,16,2443,452,2003,619,1782,69,2390,1,2024,2025,True,PHX,SAC
2024-25,1610612745,HOU,Houston Rockets,22400961,2025-03-14,HOU vs. DAL,W,48.0,0.705,0.295,0.586,0.075,0.338,0.211,0.075,0.128,0.511,0.41,0.59,0.733,0.267,0.5,0.5,0,0,0,0,121,94,2367,342,818,1392,231,2348,1600,421,2165,295,1974,465,2261,165,1,2024,2025,True,HOU,DAL
2024-25,1610612739,CLE,Cleveland Cavaliers,22400962,2025-03-14,CLE @ MEM,W,48.0,0.42,0.58,0.376,0.045,0.429,0.135,0.195,0.105,0.331,0.6,0.4,0.895,0.105,0.727,0.273,0,0,0,0,121,2418,42,2264,1535,497,1177,412,1977,2182,734,1681,845,1595,394,2049,1,2024,2025,False,MEM,CLE
2024-25,1610612763,MEM,Memphis Grizzlies,22400962,2025-03-14,MEM vs. CLE,L,48.0,0.629,0.371,0.597,0.065,0.266,0.202,0.137,0.097,0.532,0.378,0.622,1.0,0.0,0.521,0.479,0,0,0,0,121,594,1864,281,1059,2059,299,1404,2078,283,2297,160,1,2113,2198,261,1,2024,2025,True,MEM,CLE
2024-25,1610612748,MIA,Miami Heat,22400958,2025-03-14,MIA vs. BOS,L,48.0,0.547,0.453,0.462,0.066,0.429,0.099,0.11,0.176,0.396,0.381,0.619,0.769,0.231,0.529,0.471,0,0,0,0,121,1664,797,1638,1026,497,1820,1942,821,1667,2281,175,1769,657,2145,311,1,2024,2025,True,MIA,BOS
2024-25,1610612761,TOR,Toronto Raptors,22400966,2025-03-14,TOR @ UTA,W,48.0,0.648,0.352,0.508,0.0,0.286,0.214,0.206,0.159,0.508,0.531,0.469,0.917,0.083,0.636,0.364,0,0,0,0,121,401,2060,1100,2328,1903,209,301,1066,459,1318,1123,619,1782,1246,1192,1,2024,2025,False,UTA,TOR
2024-25,1610612750,MIN,Minnesota Timberwolves,22400963,2025-03-14,MIN vs. ORL,W,48.0,0.588,0.413,0.475,0.034,0.356,0.161,0.169,0.119,0.441,0.5,0.5,0.857,0.143,0.619,0.381,0,0,0,0,121,1157,1302,1474,1868,1185,779,797,1781,1123,1507,833,1101,1278,1436,1014,1,2024,2025,True,MIN,ORL
2024-25,1610612759,SAS,San Antonio Spurs,22400964,2025-03-14,SAS vs. CHA,L,48.0,0.516,0.484,0.403,0.06,0.47,0.201,0.127,0.224,0.343,0.407,0.593,0.762,0.238,0.563,0.438,0,0,0,0,121,1995,463,2127,1171,256,300,1595,274,2102,2174,276,1830,630,1928,516,1,2024,2025,True,SAS,CHA
2024-25,1610612747,LAL,Los Angeles Lakers,22400965,2025-03-14,LAL @ DEN,L,48.0,0.619,0.381,0.54,0.048,0.357,0.119,0.103,0.151,0.492,0.588,0.412,0.8,0.2,0.653,0.347,0,0,0,0,121,725,1729,730,1492,1174,1476,2022,1205,590,831,1620,1522,833,1070,1383,1,2024,2025,False,DEN,LAL
2024-25,1610612758,SAC,Sacramento Kings,22400957,2025-03-13,SAC @ GSW,L,48.0,0.532,0.468,0.442,0.096,0.404,0.163,0.154,0.192,0.346,0.565,0.435,0.857,0.143,0.676,0.324,0,0,0,0,121,1838,619,1822,505,701,735,1062,585,2073,1015,1423,1101,1278,848,1602,1,2024,2025,False,GSW,SAC
2024-25,1610612747,LAL,Los Angeles Lakers,22400955,2025-03-13,LAL @ MIL,L,48.0,0.54,0.46,0.434,0.075,0.425,0.104,0.142,0.085,0.358,0.391,0.609,0.6,0.4,0.474,0.526,0,0,0,0,121,1739,715,1891,812,549,1734,1310,2194,1985,2245,205,2351,78,2341,115,1,2024,2025,False,MIL,LAL
2024-25,1610612765,DET,Detroit Pistons,22400954,2025-03-13,DET vs. WAS,L,48.0,0.647,0.353,0.464,0.016,0.24,0.232,0.296,0.2,0.448,0.483,0.517,0.9,0.1,0.59,0.41,0,0,0,0,121,410,2040,1615,2268,2218,120,10,485,1036,1665,768,767,1617,1721,718,1,2024,2025,True,DET,WAS
2024-25,1610612744,GSW,Golden State Warriors,22400957,2025-03-13,GSW vs. SAC,W,48.0,0.5,0.5,0.354,0.015,0.508,0.123,0.138,0.146,0.338,0.652,0.348,0.909,0.091,0.778,0.222,0,0,0,0,121,2103,323,2350,2295,120,1393,1366,1283,2141,428,2024,684,1698,132,2324,1,2024,2025,True,GSW,SAC
2024-25,1610612740,NOP,New Orleans Pelicans,22401141,2025-03-13,NOP vs. ORL,L,48.0,0.684,0.316,0.602,0.065,0.226,0.151,0.172,0.129,0.538,0.571,0.429,1.0,0.0,0.657,0.343,0,0,0,0,121,167,2294,254,1059,2288,927,747,1581,255,953,1468,1,2113,1052,1401,1,2024,2025,True,NOP,ORL
2024-25,1610612741,CHI,Chicago Bulls,22400956,2025-03-13,CHI vs. BKN,W,48.0,0.589,0.411,0.517,0.017,0.284,0.164,0.198,0.121,0.5,0.467,0.533,0.909,0.091,0.585,0.415,0,0,0,0,121,1128,1315,985,2201,1918,731,379,1745,504,1820,631,684,1698,1762,678,1,2024,2025,True,CHI,BKN
2024-25,1610612764,WAS,Washington Wizards,22400954,2025-03-13,WAS @ DET,W,48.0,0.5,0.5,0.357,0.078,0.465,0.163,0.178,0.124,0.279,0.522,0.478,0.9,0.1,0.698,0.302,0,0,0,0,121,2103,323,2340,769,281,746,645,1669,2384,1389,1056,767,1617,648,1790,1,2024,2025,False,DET,WAS
2024-25,1610612749,MIL,Milwaukee Bucks,22400955,2025-03-13,MIL vs. LAL,W,48.0,0.535,0.465,0.381,0.079,0.405,0.135,0.214,0.127,0.302,0.625,0.375,0.882,0.118,0.732,0.268,0,0,0,0,121,1804,650,2231,736,698,1183,238,1624,2321,577,1848,932,1499,368,2083,1,2024,2025,True,MIL,LAL
2024-25,1610612753,ORL,Orlando Magic,22401141,2025-03-13,ORL @ NOP,W,48.0,0.602,0.398,0.531,0.124,0.345,0.071,0.124,0.186,0.407,0.467,0.533,0.846,0.154,0.581,0.419,0,0,0,0,121,926,1527,821,234,1306,2167,1655,686,1511,1820,631,1204,1191,1802,643,1,2024,2025,False,NOP,ORL
2024-25,1610612751,BKN,Brooklyn Nets,22400956,2025-03-13,BKN @ CHI,L,48.0,0.646,0.354,0.582,0.091,0.3,0.045,0.118,0.073,0.491,0.688,0.313,0.909,0.091,0.744,0.256,0,0,0,0,121,431,2026,378,573,1754,2368,1768,2289,597,219,2233,684,1698,289,2159,1,2024,2025,False,CHI,BKN
2024-25,1610612762,UTA,Utah Jazz,22400950,2025-03-12,UTA @ MEM,L,48.0,0.622,0.378,0.522,0.035,0.313,0.191,0.165,0.061,0.487,0.5,0.5,0.75,0.25,0.571,0.429,0,0,0,0,121,677,1775,921,1826,1650,380,868,2361,637,1507,833,1832,510,1867,573,1,2024,2025,False,MEM,UTA
2024-25,1610612761,TOR,Toronto Raptors,22400947,2025-03-12,TOR vs. PHI,W,48.0,0.6,0.4,0.475,0.068,0.407,0.127,0.119,0.144,0.407,0.679,0.321,0.875,0.125,0.75,0.25,0,0,0,0,121,952,1472,1474,968,679,1339,1760,1324,1516,273,2176,965,1421,247,2181,1,2024,2025,True,TOR,PHI
2024-25,1610612756,PHX,Phoenix Suns,22400949,2025-03-12,PHX @ HOU,L,48.0,0.616,0.384,0.558,0.154,0.288,0.144,0.154,0.173,0.404,0.483,0.517,0.8,0.2,0.564,0.436,0,0,0,0,121,762,1699,565,79,1868,1021,1062,847,1538,1665,768,1522,833,1918,534,1,2024,2025,False,HOU,PHX
2024-25,1610612766,CHA,Charlotte Hornets,22400945,2025-03-12,CHA @ ATL,L,48.0,0.602,0.398,0.473,0.018,0.382,0.055,0.145,0.1,0.455,0.577,0.423,1.0,0.0,0.725,0.275,0,0,0,0,121,935,1520,1509,2136,930,2316,1221,2034,941,918,1520,1,2113,418,2037,1,2024,2025,False,ATL,CHA
2024-25,1610612738,BOS,Boston Celtics,22400946,2025-03-12,BOS vs. OKC,L,48.0,0.33,0.67,0.375,0.054,0.536,0.089,0.089,0.071,0.321,0.381,0.619,0.85,0.15,0.61,0.39,0,0,0,0,121,2460,1,2266,1321,51,1943,2210,2297,2230,2281,175,1185,1258,1516,923,1,2024,2025,True,BOS,OKC
2024-25,1610612737,ATL,Atlanta Hawks,22400945,2025-03-12,ATL vs. CHA,W,48.0,0.591,0.409,0.374,0.049,0.341,0.114,0.285,0.203,0.325,0.565,0.435,0.929,0.071,0.703,0.297,0,0,0,0,121,1092,1360,2272,1455,1347,1562,16,460,2205,1015,1423,504,1902,609,1843,1,2024,2025,True,ATL,CHA
2024-25,1610612759,SAS,San Antonio Spurs,22400951,2025-03-12,SAS vs. DAL,W,48.0,0.628,0.372,0.619,0.095,0.262,0.23,0.119,0.214,0.524,0.615,0.385,0.727,0.273,0.64,0.36,0,0,0,0,121,611,1847,179,519,2084,125,1752,346,327,645,1799,1997,412,1228,1232,1,2024,2025,True,SAS,DAL
2024-25,1610612746,LAC,LA Clippers,22400948,2025-03-12,LAC @ MIA,W,48.0,0.645,0.355,0.538,0.05,0.328,0.034,0.134,0.126,0.487,0.469,0.531,0.692,0.308,0.533,0.467,0,0,0,0,121,441,2019,741,1402,1491,2418,1460,1640,625,1806,642,2151,275,2127,327,1,2024,2025,False,MIA,LAC
2024-25,1610612742,DAL,Dallas Mavericks,22400951,2025-03-12,DAL @ SAS,L,48.0,0.605,0.395,0.552,0.103,0.336,0.164,0.112,0.233,0.448,0.531,0.469,1.0,0.0,0.667,0.333,0,0,0,0,121,885,1567,623,419,1412,731,1905,218,1031,1318,1123,1,2113,904,1490,1,2024,2025,False,SAS,DAL
2024-25,1610612748,MIA,Miami Heat,22400948,2025-03-12,MIA vs. LAC,L,48.0,0.56,0.44,0.5,0.058,0.404,0.192,0.096,0.192,0.442,0.5,0.5,1.0,0.0,0.675,0.325,0,0,0,0,121,1512,948,1163,1219,701,369,2114,585,1112,1507,833,1,2113,860,1585,1,2024,2025,True,MIA,LAC
2024-25,1610612743,DEN,Denver Nuggets,22400952,2025-03-12,DEN vs. MIN,L,48.0,0.663,0.337,0.611,0.042,0.221,0.189,0.168,0.158,0.568,0.552,0.448,0.571,0.429,0.556,0.444,0,0,0,0,121,293,2163,219,1584,2310,407,808,1075,124,1128,1310,2393,61,1979,466,1,2024,2025,True,DEN,MIN
2024-25,1610612752,NYK,New York Knicks,22400953,2025-03-12,NYK @ POR,W,53.0,0.67,0.33,0.561,0.053,0.316,0.158,0.123,0.272,0.509,0.531,0.469,0.833,0.167,0.614,0.386,0,0,0,0,9,257,2198,535,1345,1623,821,1673,59,442,1318,1123,1293,1071,1486,966,1,2024,2025,False,POR,NYK
2024-25,1610612750,MIN,Minnesota Timberwolves,22400952,2025-03-12,MIN @ DEN,W,48.0,0.556,0.444,0.452,0.0,0.443,0.148,0.104,0.165,0.452,0.577,0.423,0.941,0.059,0.721,0.279,0,0,0,0,121,1554,898,1738,2328,404,969,2004,959,978,918,1520,399,2030,441,2006,1,2024,2025,False,DEN,MIN
2024-25,1610612760,OKC,Oklahoma City Thunder,22400946,2025-03-12,OKC @ BOS,W,48.0,0.549,0.451,0.458,0.085,0.331,0.11,0.212,0.136,0.373,0.296,0.704,0.846,0.154,0.475,0.525,0,0,0,0,121,1640,816,1673,659,1467,1630,249,1471,1869,2417,42,1204,1191,2333,121,1,2024,2025,False,BOS,OKC
