PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,TRAVEL,DOUBLE_DRIBBLE,DISCONTINUED_DRIBBLE,OFF_THREE_SEC,INBOUND,BACKCOURT,OFF_GOALTENDING,PALMING,OFF_FOUL,DEF_THREE_SEC,CHARGE,DEF_GOALTENDING,LANE,JUMP_BALL,KICKED_BALL,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,TRAVEL_RANK,DOUBLE_DRIBBLE_RANK,DISCONTINUED_DRIBBLE_RANK,OFF_THREE_SEC_RANK,INBOUND_RANK,BACKCOURT_RANK,OFF_GOALTENDING_RANK,PALMING_RANK,OFF_FOUL_RANK,DEF_THREE_SEC_RANK,CHARGE_RANK,DEF_GOALTENDING_RANK,LANE_RANK,JUMP_BALL_RANK,KICKED_BALL_RANK
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,27.0,29,15,14,0.517,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.1,406,369,134,242,25,3,4,19,3,9,6,10,1,38,27,73,2,1,19
202695,Kawhi Leonard,Kawhi,1610612746,LAC,32.0,52,33,19,0.635,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,283,162,176,92,8,3,4,19,3,9,6,10,229,38,27,73,2,1,19
1631099,Keegan Murray,Keegan,1610612758,SAC,22.0,80,47,33,0.588,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15,22,385,130,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1628966,Keita Bates-Diop,Keita,1610612759,SAS,27.0,67,18,49,0.269,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,145,339,523,474,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1629640,Keldon Johnson,Keldon,1610612759,SAS,23.0,63,17,46,0.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,189,347,514,473,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
203482,Kelly Olynyk,Kelly,1610612762,UTA,32.0,68,28,40,0.412,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,133,230,481,400,25,3,4,19,3,9,6,10,14,38,27,73,2,1,135
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,27.0,48,16,32,0.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,302,357,377,442,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
202689,Kemba Walker,Kemba,1610612742,DAL,33.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,459,45,172,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631112,Kendall Brown,Kendall,1610612754,IND,20.0,6,1,5,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,507,61,517,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629134,Kendrick Nunn,Kendrick,1610612764,WAS,27.0,70,30,40,0.429,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,207,481,378,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631113,Kennedy Chandler,Kennedy,1610612763,MEM,20.0,36,22,14,0.611,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,290,134,109,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631254,Kenneth Lofton Jr.,Kenneth,1610612763,MEM,20.0,24,15,9,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,424,369,99,100,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1629026,Kenrich Williams,Kenrich,1610612760,OKC,28.0,53,26,27,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,277,253,291,299,338,3,4,19,3,9,6,10,229,38,27,73,2,1,19
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,30.0,76,51,25,0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,55,10,256,55,338,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1631165,Keon Ellis,Keon,1610612758,SAC,23.0,16,7,9,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445,442,99,372,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630553,Keon Johnson,Keon,1610612757,POR,21.0,40,13,27,0.325,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,350,391,291,451,120,3,4,19,3,9,6,1,229,38,163,18,2,1,135
1630556,Kessler Edwards,Kessler,1610612758,SAC,22.0,36,17,19,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,373,347,176,326,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,47,34,13,0.723,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,311,149,123,26,120,3,4,19,3,9,6,10,63,38,27,73,2,1,19
1628989,Kevin Huerter,Kevin,1610612758,SAC,24.0,75,44,31,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,70,40,357,134,120,3,4,19,3,9,6,10,229,5,163,73,2,1,135
1628995,Kevin Knox II,Kevin,1610612757,POR,23.0,63,12,51,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,189,404,527,515,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
201567,Kevin Love,Kevin,1610612748,MIA,34.0,62,35,27,0.565,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,203,137,291,162,120,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1629645,Kevin Porter Jr.,Kevin,1610612745,HOU,23.0,59,18,41,0.305,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,230,339,487,458,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1630284,Kevon Harris,Kevon,1610612753,ORL,26.0,34,12,22,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,385,404,214,437,338,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,82,44,38,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,40,459,210,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135
203920,Khem Birch,Khem,1610612759,SAS,30.0,20,9,11,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,435,426,111,360,338,3,4,19,3,9,6,10,63,38,163,73,1,1,135
203114,Khris Middleton,Khris,1610612749,MIL,31.0,33,25,8,0.758,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,390,262,87,16,120,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1630165,Killian Hayes,Killian,1610612765,DET,21.0,76,16,60,0.211,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,55,357,537,503,120,3,1,19,3,9,6,10,229,38,163,73,2,1,135
1630184,Kira Lewis Jr.,Kira,1610612740,NOP,22.0,25,11,14,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,413,134,371,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
202691,Klay Thompson,Klay,1610612744,GSW,33.0,69,38,31,0.551,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,123,95,357,185,8,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1628424,Kobi Simmons,Kobi,1610612766,CHA,25.0,5,1,4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,507,45,505,25,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1627739,Kris Dunn,Kris,1610612762,UTA,29.0,22,8,14,0.364,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,430,436,134,427,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
204001,Kristaps Porziņģis,Kristaps,1610612764,WAS,27.0,65,27,38,0.415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.1,0.0,0.0,0.1,171,238,459,395,120,3,4,19,3,9,6,10,14,5,163,18,2,1,19
203937,Kyle Anderson,Kyle,1610612750,MIN,29.0,69,36,33,0.522,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,123,126,385,230,25,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1628398,Kyle Kuzma,Kyle,1610612764,WAS,27.0,64,29,35,0.453,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.3,0.1,0.0,0.0,0.0,181,220,420,356,5,3,4,19,3,9,6,10,14,38,4,18,2,1,135
200768,Kyle Lowry,Kyle,1610612748,MIA,37.0,55,30,25,0.545,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,267,207,256,195,25,3,4,19,3,9,6,10,229,38,163,73,2,1,135
202681,Kyrie Irving,Kyrie,1610612742,DAL,31.0,60,32,28,0.533,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,222,178,312,217,25,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1630163,LaMelo Ball,LaMelo,1610612766,CHA,21.0,36,13,23,0.361,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.0,373,391,226,429,8,3,1,19,3,9,6,1,32,38,27,73,2,1,135
1630205,Lamar Stevens,Lamar,1610612739,CLE,25.0,62,39,23,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,89,226,96,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,40,19,21,0.475,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,350,324,200,322,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1626204,Larry Nance Jr.,Larry,1610612740,NOP,30.0,65,34,31,0.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,171,149,357,227,338,3,4,19,3,9,6,10,117,38,163,73,2,1,19
1628374,Lauri Markkanen,Lauri,1610612762,UTA,26.0,66,32,34,0.485,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.1,162,178,403,310,120,3,4,19,3,9,6,10,14,38,27,73,2,1,19
2544,LeBron James,LeBron,1610612747,LAL,38.0,55,30,25,0.545,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.1,0.0,0.0,0.0,267,207,256,195,120,3,4,19,3,9,6,10,14,38,6,18,2,1,135
1630195,Leandro Bolmaro,Leandro,1610612762,UTA,22.0,14,8,6,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457,436,77,149,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631311,Lester Quinones,Lester,1610612744,GSW,22.0,4,4,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,468,1,1,8,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629623,Lindell Wigginton,Lindell,1610612749,MIL,25.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,482,468,29,149,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630322,Lindy Waters III,Lindy,1610612760,OKC,25.0,41,20,21,0.488,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,310,200,301,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629022,Lonnie Walker IV,Lonnie,1610612747,LAL,24.0,56,27,29,0.482,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,253,238,327,313,25,3,4,19,3,9,6,10,229,38,27,73,2,1,135
1629663,Louis King,Louis,1610612755,PHI,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,338,3,4,19,3,9,6,10,1,38,163,73,2,1,135
1629652,Luguentz Dort,Luguentz,1610612760,OKC,24.0,74,36,38,0.486,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.1,79,126,459,305,120,3,4,19,3,9,6,10,117,38,27,73,2,1,19
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,66,33,33,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.2,162,162,385,264,25,3,4,19,3,9,6,10,117,38,27,73,2,1,10
1630568,Luka Garza,Luka,1610612750,MIN,24.0,28,15,13,0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,411,369,123,212,338,3,4,19,3,9,6,10,63,38,163,73,2,1,135
1629677,Luka Samanic,Luka,1610612762,UTA,23.0,7,2,5,0.286,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,482,491,61,465,120,3,4,19,3,9,6,10,63,38,163,73,2,1,19
1628379,Luke Kennard,Luke,1610612763,MEM,27.0,59,37,22,0.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,230,110,214,99,338,3,4,19,3,9,6,10,229,38,163,73,2,1,19
1628436,Luke Kornet,Luke,1610612738,BOS,27.0,69,45,24,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,123,35,238,73,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630644,Mac McClung,Mac,1610612755,PHI,24.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,491,1,1,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630201,Malachi Flynn,Malachi,1610612761,TOR,25.0,53,29,24,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,277,220,238,192,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1631103,Malaki Branham,Malaki,1610612759,SAS,20.0,66,15,51,0.227,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,369,527,497,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1627763,Malcolm Brogdon,Malcolm,1610612738,BOS,30.0,67,46,21,0.687,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,145,32,200,42,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1630792,Malcolm Hill,Malcolm,1610612741,CHI,27.0,5,4,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,468,9,11,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1627736,Malik Beasley,Malik,1610612747,LAL,26.0,81,45,36,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,11,35,441,172,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1628370,Malik Monk,Malik,1610612758,SAC,25.0,77,47,30,0.61,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,46,22,342,110,120,3,4,19,3,9,6,10,117,38,27,73,2,1,135
1629603,Mamadi Diakite,Mamadi,1610612739,CLE,26.0,22,15,7,0.682,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.0,0.0,430,369,84,46,120,3,4,19,3,9,6,10,229,5,163,5,2,1,135
1630699,MarJon Beauchamp,MarJon,1610612749,MIL,22.0,52,34,18,0.654,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,283,149,165,71,25,3,4,19,3,9,6,10,229,38,27,73,2,1,135
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,33.0,65,35,30,0.538,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,171,137,342,207,25,3,4,19,3,9,6,10,117,38,163,73,2,1,19
203935,Marcus Smart,Marcus,1610612738,BOS,29.0,61,43,18,0.705,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,214,53,165,29,25,3,4,19,3,9,6,10,63,38,27,73,2,1,135
1631109,Mark Williams,Mark,1610612766,CHA,21.0,43,18,25,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.0,0.0,0.1,327,339,256,390,338,3,4,19,3,9,6,10,32,38,163,1,2,1,19
1628365,Markelle Fultz,Markelle,1610612753,ORL,25.0,60,29,31,0.483,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,222,220,357,312,25,3,4,19,3,9,6,10,63,38,27,73,2,1,135
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,35,17,18,0.486,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,379,347,165,307,120,3,4,19,3,9,6,10,229,38,163,18,2,1,135
1630250,Marko Simonovic,Marko,1610612741,CHI,23.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,481,45,378,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1628963,Marvin Bagley III,Marvin,1610612765,DET,24.0,42,7,35,0.167,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,335,442,420,517,25,3,4,19,3,9,6,10,63,38,163,18,2,1,135
203486,Mason Plumlee,Mason,1610612746,LAC,33.0,79,28,51,0.354,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,27,230,527,436,120,3,4,19,3,9,6,10,32,38,27,73,2,1,135
1629680,Matisse Thybulle,Matisse,1610612757,POR,26.0,71,38,33,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,95,385,214,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1630346,Matt Ryan,Matt,1610612750,MIN,26.0,34,15,19,0.441,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,385,369,176,369,120,3,4,19,3,9,6,10,399,38,163,73,2,1,19
203521,Matthew Dellavedova,Matthew,1610612758,SAC,32.0,32,19,13,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,392,324,123,123,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1631108,Max Christie,Max,1610612747,LAL,20.0,41,19,22,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,324,214,345,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629622,Max Strus,Max,1610612748,MIA,27.0,80,42,38,0.525,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15,60,459,225,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1628467,Maxi Kleber,Maxi,1610612742,DAL,31.0,37,18,19,0.486,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,365,339,176,305,120,3,4,19,3,9,6,10,229,38,163,18,2,1,19
1630593,McKinley Wright IV,McKinley,1610612742,DAL,24.0,27,14,13,0.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,386,123,239,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
203086,Meyers Leonard,Meyers,1610612749,MIL,31.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.0,0.0,471,452,29,56,338,3,4,19,3,9,6,10,32,38,163,18,2,1,135
1629662,Mfiondu Kabengele,Mfiondu,1610612738,BOS,25.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,509,481,9,17,338,3,4,19,3,9,6,10,63,38,163,73,2,1,135
1630695,Micah Potter,Micah,1610612762,UTA,25.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,482,468,29,149,338,3,4,19,3,9,6,10,399,38,163,73,2,1,19
203487,Michael Carter-Williams,Michael,1610612753,ORL,31.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.0,509,507,29,484,338,3,4,19,3,9,6,10,63,38,4,1,2,1,135
1630701,Michael Foster Jr.,Michael,1610612755,PHI,20.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,507,1,1,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629008,Michael Porter Jr.,Michael,1610612743,DEN,25.0,62,41,21,0.661,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,203,65,200,66,25,3,4,19,3,9,6,10,229,38,163,18,2,1,19
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,60,487,263,120,3,4,19,3,9,6,10,229,38,163,73,2,1,135
201144,Mike Conley,Mike,1610612750,MIN,35.0,67,34,33,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,149,385,257,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
203488,Mike Muscala,Mike,1610612738,BOS,31.0,63,32,31,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,189,178,357,255,338,3,4,19,3,9,6,10,117,38,163,73,2,1,135
1630540,Miles McBride,Miles,1610612752,NYK,22.0,64,36,28,0.563,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,126,312,164,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,25.0,59,35,24,0.593,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,230,137,238,125,120,3,4,1,3,9,6,10,117,38,163,5,2,1,135
1628964,Mo Bamba,Mo,1610612747,LAL,25.0,49,25,24,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,299,262,238,254,338,3,4,19,3,9,6,10,117,38,163,18,2,1,135
1626149,Montrezl Harrell,Montrezl,1610612755,PHI,29.0,57,35,22,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,246,137,214,108,338,3,4,19,3,9,6,10,117,5,163,73,2,1,135
1628420,Monté Morris,Monté,1610612764,WAS,28.0,62,28,34,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,230,403,359,338,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1629021,Moritz Wagner,Moritz,1610612753,ORL,26.0,57,27,30,0.474,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.0,246,238,342,325,25,3,4,19,3,9,6,10,63,5,27,73,2,1,135
1629650,Moses Brown,Moses,1610612751,BKN,23.0,36,17,19,0.472,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,373,347,176,326,120,3,4,19,3,9,6,10,229,38,163,18,2,1,135
1630541,Moses Moody,Moses,1610612744,GSW,21.0,63,37,26,0.587,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,110,273,132,120,3,4,19,3,9,6,10,399,38,163,73,2,1,135
1631217,Moussa Diabaté,Moussa,1610612746,LAC,21.0,22,10,12,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,430,418,116,355,338,3,4,19,3,9,6,10,229,38,163,73,2,1,135
1626167,Myles Turner,Myles,1610612754,IND,27.0,62,29,33,0.468,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.1,0.1,0.2,0.0,0.0,0.1,203,220,385,337,25,3,4,1,3,9,6,10,14,5,27,5,2,1,19
