GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22000144,2021-01-10,NYK,DEN,HOME,19
22000144,2021-01-10,NYK,DEN,HOME,20
22000149,2021-01-11,NYK,CHA,AWAY,21
22000149,2021-01-11,NYK,CHA,AWAY,22
22000168,2021-01-13,NYK,BKN,HOME,23
22000168,2021-01-13,NYK,BKN,HOME,24
22000181,2021-01-15,NYK,CLE,AWAY,25
22000181,2021-01-15,NYK,CLE,AWAY,26
22000196,2021-01-17,NYK,BOS,AWAY,27
22000196,2021-01-17,NYK,BOS,AWAY,28
22000203,2021-01-18,NYK,ORL,HOME,29
22000203,2021-01-18,NYK,ORL,HOME,30
22000228,2021-01-21,NYK,GSW,AWAY,31
22000228,2021-01-21,NYK,GSW,AWAY,32
22000241,2021-01-22,NYK,SAC,AWAY,33
22000241,2021-01-22,NYK,SAC,AWAY,34
22000256,2021-01-24,NYK,POR,AWAY,35
22000256,2021-01-24,NYK,POR,AWAY,36
22000270,2021-01-26,NYK,UTA,AWAY,37
22000270,2021-01-26,NYK,UTA,AWAY,38
22000291,2021-01-29,NYK,CLE,HOME,39
22000291,2021-01-29,NYK,CLE,HOME,40
22000308,2021-01-31,NYK,LAC,HOME,41
22000308,2021-01-31,NYK,LAC,HOME,42
22000315,2021-02-01,NYK,CHI,AWAY,43
22000315,2021-02-01,NYK,CHI,AWAY,44
22000332,2021-02-03,NYK,CHI,AWAY,45
22000332,2021-02-03,NYK,CHI,AWAY,46
22000351,2021-02-06,NYK,POR,HOME,47
22000351,2021-02-06,NYK,POR,HOME,48
22000364,2021-02-07,NYK,MIA,HOME,49
22000364,2021-02-07,NYK,MIA,HOME,50
22000376,2021-02-09,NYK,MIA,AWAY,51
22000376,2021-02-09,NYK,MIA,AWAY,52
22000396,2021-02-12,NYK,WAS,AWAY,53
22000396,2021-02-12,NYK,WAS,AWAY,54
22000408,2021-02-13,NYK,HOU,HOME,55
22000408,2021-02-13,NYK,HOU,HOME,56
22000422,2021-02-15,NYK,ATL,HOME,57
22000422,2021-02-15,NYK,ATL,HOME,58
22000436,2021-02-17,NYK,ORL,AWAY,59
22000436,2021-02-17,NYK,ORL,AWAY,60
22000469,2021-02-21,NYK,MIN,HOME,61
22000469,2021-02-21,NYK,MIN,HOME,62
22000483,2021-02-23,NYK,GSW,HOME,63
22000483,2021-02-23,NYK,GSW,HOME,64
22000500,2021-02-25,NYK,SAC,HOME,65
22000500,2021-02-25,NYK,SAC,HOME,66
22000515,2021-02-27,NYK,IND,HOME,67
22000515,2021-02-27,NYK,IND,HOME,68
22000521,2021-02-28,NYK,DET,AWAY,69
22000521,2021-02-28,NYK,DET,AWAY,70
22000541,2021-03-02,NYK,SAS,AWAY,71
22000541,2021-03-02,NYK,SAS,AWAY,72
22000565,2021-03-04,NYK,DET,HOME,73
22000565,2021-03-04,NYK,DET,HOME,74
22000573,2021-03-11,NYK,MIL,AWAY,75
22000573,2021-03-11,NYK,MIL,AWAY,76
22000586,2021-03-13,NYK,OKC,AWAY,77
22000586,2021-03-13,NYK,OKC,AWAY,78
22000604,2021-03-15,NYK,BKN,AWAY,79
22000604,2021-03-15,NYK,BKN,AWAY,80
22000611,2021-03-16,NYK,PHI,AWAY,81
22000611,2021-03-16,NYK,PHI,AWAY,82
22000627,2021-03-18,NYK,ORL,HOME,83
22000627,2021-03-18,NYK,ORL,HOME,84
22000650,2021-03-21,NYK,PHI,HOME,85
22000650,2021-03-21,NYK,PHI,HOME,86
22000662,2021-03-23,NYK,WAS,HOME,87
22000662,2021-03-23,NYK,WAS,HOME,88
22000679,2021-03-25,NYK,WAS,HOME,89
22000679,2021-03-25,NYK,WAS,HOME,90
22000695,2021-03-27,NYK,MIL,AWAY,91
22000695,2021-03-27,NYK,MIL,AWAY,92
22000710,2021-03-29,NYK,MIA,HOME,93
22000710,2021-03-29,NYK,MIA,HOME,94
22000726,2021-03-31,NYK,MIN,AWAY,95
22000726,2021-03-31,NYK,MIN,AWAY,96
22000739,2021-04-02,NYK,DAL,HOME,97
22000739,2021-04-02,NYK,DAL,HOME,98
22000748,2021-04-03,NYK,DET,AWAY,99
22000748,2021-04-03,NYK,DET,AWAY,100
22000762,2021-04-05,NYK,BKN,AWAY,101
22000762,2021-04-05,NYK,BKN,AWAY,102
22000778,2021-04-07,NYK,BOS,AWAY,103
22000778,2021-04-07,NYK,BOS,AWAY,104
22000793,2021-04-09,NYK,MEM,HOME,105
22000793,2021-04-09,NYK,MEM,HOME,106
22000809,2021-04-11,NYK,TOR,HOME,107
22000809,2021-04-11,NYK,TOR,HOME,108
22000815,2021-04-12,NYK,LAL,HOME,109
22000815,2021-04-12,NYK,LAL,HOME,110
22000835,2021-04-14,NYK,NOP,AWAY,111
22000835,2021-04-14,NYK,NOP,AWAY,112
22000854,2021-04-16,NYK,DAL,AWAY,113
22000854,2021-04-16,NYK,DAL,AWAY,114
22000862,2021-04-18,NYK,NOP,HOME,115
22000862,2021-04-18,NYK,NOP,HOME,116
22000877,2021-04-20,NYK,CHA,HOME,117
22000877,2021-04-20,NYK,CHA,HOME,118
22000886,2021-04-21,NYK,ATL,HOME,119
22000886,2021-04-21,NYK,ATL,HOME,120
22000904,2021-04-24,NYK,TOR,HOME,121
22000904,2021-04-24,NYK,TOR,HOME,122
22000920,2021-04-26,NYK,PHX,HOME,123
22000920,2021-04-26,NYK,PHX,HOME,124
22000937,2021-04-28,NYK,CHI,HOME,125
22000937,2021-04-28,NYK,CHI,HOME,126
22000971,2021-05-02,NYK,HOU,AWAY,127
22000971,2021-05-02,NYK,HOU,AWAY,128
22000980,2021-05-03,NYK,MEM,AWAY,129
22000980,2021-05-03,NYK,MEM,AWAY,130
22000995,2021-05-05,NYK,DEN,AWAY,131
22000995,2021-05-05,NYK,DEN,AWAY,132
22001009,2021-05-07,NYK,PHX,AWAY,133
22001009,2021-05-07,NYK,PHX,AWAY,134
22001019,2021-05-09,NYK,LAC,AWAY,135
22001019,2021-05-09,NYK,LAC,AWAY,136
22001041,2021-05-11,NYK,LAL,AWAY,137
22001041,2021-05-11,NYK,LAL,AWAY,138
22000458,2021-05-13,NYK,SAS,HOME,139
22000458,2021-05-13,NYK,SAS,HOME,140
22001064,2021-05-15,NYK,CHA,HOME,141
22001064,2021-05-15,NYK,CHA,HOME,142
22001073,2021-05-16,NYK,BOS,HOME,143
22001073,2021-05-16,NYK,BOS,HOME,144
22000022,2020-12-26,OKC,CHA,AWAY,1
22000022,2020-12-26,OKC,CHA,AWAY,2
22000043,2020-12-28,OKC,UTA,HOME,3
22000043,2020-12-28,OKC,UTA,HOME,4
22000052,2020-12-29,OKC,ORL,HOME,5
22000052,2020-12-29,OKC,ORL,HOME,6
22000067,2020-12-31,OKC,NOP,HOME,7
22000067,2020-12-31,OKC,NOP,HOME,8
22000081,2021-01-02,OKC,ORL,AWAY,9
22000081,2021-01-02,OKC,ORL,AWAY,10
22000096,2021-01-04,OKC,MIA,AWAY,11
22000096,2021-01-04,OKC,MIA,AWAY,12
22000114,2021-01-06,OKC,NOP,AWAY,13
22000114,2021-01-06,OKC,NOP,AWAY,14
22000125,2021-01-08,OKC,NYK,AWAY,15
22000125,2021-01-08,OKC,NYK,AWAY,16
22000143,2021-01-10,OKC,BKN,AWAY,17
22000143,2021-01-10,OKC,BKN,AWAY,18
22000162,2021-01-12,OKC,SAS,HOME,19
22000162,2021-01-12,OKC,SAS,HOME,20
22000170,2021-01-13,OKC,LAL,HOME,21
22000170,2021-01-13,OKC,LAL,HOME,22
22000184,2021-01-15,OKC,CHI,HOME,23
22000184,2021-01-15,OKC,CHI,HOME,24
22000213,2021-01-19,OKC,DEN,AWAY,25
22000213,2021-01-19,OKC,DEN,AWAY,26
22000239,2021-01-22,OKC,LAC,AWAY,27
22000239,2021-01-22,OKC,LAC,AWAY,28
22000251,2021-01-24,OKC,LAC,AWAY,29
22000251,2021-01-24,OKC,LAC,AWAY,30
22000267,2021-01-25,OKC,POR,AWAY,31
22000267,2021-01-25,OKC,POR,AWAY,32
22000281,2021-01-27,OKC,PHX,AWAY,33
22000281,2021-01-27,OKC,PHX,AWAY,34
22000295,2021-01-29,OKC,BKN,HOME,35
22000295,2021-01-29,OKC,BKN,HOME,36
22000318,2021-02-01,OKC,HOU,HOME,37
22000318,2021-02-01,OKC,HOU,HOME,38
22000333,2021-02-03,OKC,HOU,HOME,39
22000333,2021-02-03,OKC,HOU,HOME,40
22000348,2021-02-05,OKC,MIN,HOME,41
22000348,2021-02-05,OKC,MIN,HOME,42
22000359,2021-02-06,OKC,MIN,HOME,43
22000359,2021-02-06,OKC,MIN,HOME,44
22000374,2021-02-08,OKC,LAL,AWAY,45
22000374,2021-02-08,OKC,LAL,AWAY,46
22000390,2021-02-10,OKC,LAL,AWAY,47
22000390,2021-02-10,OKC,LAL,AWAY,48
22000401,2021-02-12,OKC,DEN,AWAY,49
22000401,2021-02-12,OKC,DEN,AWAY,50
22000415,2021-02-14,OKC,MIL,HOME,51
22000415,2021-02-14,OKC,MIL,HOME,52
22000432,2021-02-16,OKC,POR,HOME,53
22000432,2021-02-16,OKC,POR,HOME,54
22000562,2021-02-17,OKC,MEM,AWAY,55
22000562,2021-02-17,OKC,MEM,AWAY,56
22000453,2021-02-19,OKC,MIL,AWAY,57
22000453,2021-02-19,OKC,MIL,AWAY,58
22000466,2021-02-21,OKC,CLE,AWAY,59
22000466,2021-02-21,OKC,CLE,AWAY,60
22000475,2021-02-22,OKC,MIA,HOME,61
22000475,2021-02-22,OKC,MIA,HOME,62
22000495,2021-02-24,OKC,SAS,HOME,63
22000495,2021-02-24,OKC,SAS,HOME,64
22000510,2021-02-26,OKC,ATL,HOME,65
22000510,2021-02-26,OKC,ATL,HOME,66
22000518,2021-02-27,OKC,DEN,HOME,67
22000518,2021-02-27,OKC,DEN,HOME,68
22000549,2021-03-03,OKC,DAL,AWAY,69
22000549,2021-03-03,OKC,DAL,AWAY,70
22000556,2021-03-04,OKC,SAS,AWAY,71
22000556,2021-03-04,OKC,SAS,AWAY,72
22000575,2021-03-11,OKC,DAL,HOME,73
22000575,2021-03-11,OKC,DAL,HOME,74
22000586,2021-03-13,OKC,NYK,HOME,75
22000586,2021-03-13,OKC,NYK,HOME,76
22000593,2021-03-14,OKC,MEM,HOME,77
22000593,2021-03-14,OKC,MEM,HOME,78
22000612,2021-03-16,OKC,CHI,AWAY,79
22000612,2021-03-16,OKC,CHI,AWAY,80
22000626,2021-03-18,OKC,ATL,AWAY,81
22000626,2021-03-18,OKC,ATL,AWAY,82
22000016,2021-03-21,OKC,HOU,AWAY,83
22000016,2021-03-21,OKC,HOU,AWAY,84
22000654,2021-03-22,OKC,MIN,AWAY,85
22000654,2021-03-22,OKC,MIN,AWAY,86
22000674,2021-03-24,OKC,MEM,HOME,87
22000674,2021-03-24,OKC,MEM,HOME,88
22000699,2021-03-27,OKC,BOS,HOME,89
22000699,2021-03-27,OKC,BOS,HOME,90
22000713,2021-03-29,OKC,DAL,HOME,91
22000713,2021-03-29,OKC,DAL,HOME,92
22000727,2021-03-31,OKC,TOR,HOME,93
22000727,2021-03-31,OKC,TOR,HOME,94
22000744,2021-04-02,OKC,PHX,AWAY,95
22000744,2021-04-02,OKC,PHX,AWAY,96
22000753,2021-04-03,OKC,POR,AWAY,97
22000753,2021-04-03,OKC,POR,AWAY,98
22000766,2021-04-05,OKC,DET,HOME,99
22000766,2021-04-05,OKC,DET,HOME,100
22000781,2021-04-07,OKC,CHA,HOME,101
22000781,2021-04-07,OKC,CHA,HOME,102
22000785,2021-04-08,OKC,CLE,HOME,103
22000785,2021-04-08,OKC,CLE,HOME,104
22000199,2021-04-10,OKC,PHI,HOME,105
22000199,2021-04-10,OKC,PHI,HOME,106
22000826,2021-04-13,OKC,UTA,AWAY,107
22000826,2021-04-13,OKC,UTA,AWAY,108
22000836,2021-04-14,OKC,GSW,HOME,109
22000836,2021-04-14,OKC,GSW,HOME,110
22000845,2021-04-16,OKC,DET,AWAY,111
22000845,2021-04-16,OKC,DET,AWAY,112
22000865,2021-04-18,OKC,TOR,AWAY,113
22000865,2021-04-18,OKC,TOR,AWAY,114
22000872,2021-04-19,OKC,WAS,AWAY,115
22000872,2021-04-19,OKC,WAS,AWAY,116
22000882,2021-04-21,OKC,IND,AWAY,117
22000882,2021-04-21,OKC,IND,AWAY,118
22000902,2021-04-23,OKC,WAS,HOME,119
22000902,2021-04-23,OKC,WAS,HOME,120
22000918,2021-04-26,OKC,PHI,AWAY,121
22000918,2021-04-26,OKC,PHI,AWAY,122
22000927,2021-04-27,OKC,BOS,AWAY,123
22000927,2021-04-27,OKC,BOS,AWAY,124
22000947,2021-04-29,OKC,NOP,HOME,125
22000947,2021-04-29,OKC,NOP,HOME,126
22000963,2021-05-01,OKC,IND,HOME,127
22000963,2021-05-01,OKC,IND,HOME,128
22000972,2021-05-02,OKC,PHX,HOME,129
22000972,2021-05-02,OKC,PHX,HOME,130
22000988,2021-05-04,OKC,SAC,HOME,131
22000988,2021-05-04,OKC,SAC,HOME,132
22001001,2021-05-06,OKC,GSW,AWAY,133
22001001,2021-05-06,OKC,GSW,AWAY,134
22001017,2021-05-08,OKC,GSW,AWAY,135
22001017,2021-05-08,OKC,GSW,AWAY,136
22001025,2021-05-09,OKC,SAC,AWAY,137
22001025,2021-05-09,OKC,SAC,AWAY,138
22001040,2021-05-11,OKC,SAC,AWAY,139
22001040,2021-05-11,OKC,SAC,AWAY,140
22001056,2021-05-14,OKC,UTA,HOME,141
22001056,2021-05-14,OKC,UTA,HOME,142
22001074,2021-05-16,OKC,LAC,HOME,143
22001074,2021-05-16,OKC,LAC,HOME,144
22000012,2020-12-23,ORL,MIA,HOME,1
22000012,2020-12-23,ORL,MIA,HOME,2
22000024,2020-12-26,ORL,WAS,AWAY,3
22000024,2020-12-26,ORL,WAS,AWAY,4
22000033,2020-12-27,ORL,WAS,AWAY,5
22000033,2020-12-27,ORL,WAS,AWAY,6
22000052,2020-12-29,ORL,OKC,AWAY,7
22000052,2020-12-29,ORL,OKC,AWAY,8
22000064,2020-12-31,ORL,PHI,HOME,9
22000064,2020-12-31,ORL,PHI,HOME,10
22000081,2021-01-02,ORL,OKC,HOME,11
22000081,2021-01-02,ORL,OKC,HOME,12
22000093,2021-01-04,ORL,CLE,HOME,13
22000093,2021-01-04,ORL,CLE,HOME,14
22000108,2021-01-06,ORL,CLE,HOME,15
22000108,2021-01-06,ORL,CLE,HOME,16
22000127,2021-01-08,ORL,HOU,AWAY,17
22000127,2021-01-08,ORL,HOU,AWAY,18
22000139,2021-01-09,ORL,DAL,AWAY,19
22000139,2021-01-09,ORL,DAL,AWAY,20
22000151,2021-01-11,ORL,MIL,HOME,21
22000151,2021-01-11,ORL,MIL,HOME,22
22000180,2021-01-15,ORL,BOS,AWAY,23
22000180,2021-01-15,ORL,BOS,AWAY,24
22000190,2021-01-16,ORL,BKN,AWAY,25
22000190,2021-01-16,ORL,BKN,AWAY,26
22000203,2021-01-18,ORL,NYK,AWAY,27
22000203,2021-01-18,ORL,NYK,AWAY,28
22000221,2021-01-20,ORL,MIN,AWAY,29
22000221,2021-01-20,ORL,MIN,AWAY,30
22000231,2021-01-22,ORL,IND,AWAY,31
22000231,2021-01-22,ORL,IND,AWAY,32
22000252,2021-01-24,ORL,CHA,HOME,33
22000252,2021-01-24,ORL,CHA,HOME,34
22000259,2021-01-25,ORL,CHA,HOME,35
22000259,2021-01-25,ORL,CHA,HOME,36
22000273,2021-01-27,ORL,SAC,HOME,37
22000273,2021-01-27,ORL,SAC,HOME,38
22000289,2021-01-29,ORL,LAC,HOME,39
22000289,2021-01-29,ORL,LAC,HOME,40
22000309,2021-01-31,ORL,TOR,AWAY,41
22000309,2021-01-31,ORL,TOR,AWAY,42
22000323,2021-02-02,ORL,TOR,HOME,43
22000323,2021-02-02,ORL,TOR,HOME,44
22000344,2021-02-05,ORL,CHI,HOME,45
22000344,2021-02-05,ORL,CHI,HOME,46
22000353,2021-02-06,ORL,CHI,HOME,47
22000353,2021-02-06,ORL,CHI,HOME,48
22000380,2021-02-09,ORL,POR,AWAY,49
22000380,2021-02-09,ORL,POR,AWAY,50
22000393,2021-02-11,ORL,GSW,AWAY,51
22000393,2021-02-11,ORL,GSW,AWAY,52
22000405,2021-02-12,ORL,SAC,AWAY,53
22000405,2021-02-12,ORL,SAC,AWAY,54
22000417,2021-02-14,ORL,PHX,AWAY,55
22000417,2021-02-14,ORL,PHX,AWAY,56
22000436,2021-02-17,ORL,NYK,HOME,57
22000436,2021-02-17,ORL,NYK,HOME,58
22000449,2021-02-19,ORL,GSW,HOME,59
22000449,2021-02-19,ORL,GSW,HOME,60
22000467,2021-02-21,ORL,DET,HOME,61
22000467,2021-02-21,ORL,DET,HOME,62
22000481,2021-02-23,ORL,DET,HOME,63
22000481,2021-02-23,ORL,DET,HOME,64
22000499,2021-02-25,ORL,BKN,AWAY,65
22000499,2021-02-25,ORL,BKN,AWAY,66
22000516,2021-02-27,ORL,UTA,HOME,67
22000516,2021-02-27,ORL,UTA,HOME,68
22000529,2021-03-01,ORL,DAL,HOME,69
22000529,2021-03-01,ORL,DAL,HOME,70
22000544,2021-03-03,ORL,ATL,HOME,71
22000544,2021-03-03,ORL,ATL,HOME,72
22000571,2021-03-11,ORL,MIA,AWAY,73
22000571,2021-03-11,ORL,MIA,AWAY,74
22000583,2021-03-12,ORL,SAS,AWAY,75
22000583,2021-03-12,ORL,SAS,AWAY,76
22000596,2021-03-14,ORL,MIA,HOME,77
22000596,2021-03-14,ORL,MIA,HOME,78
22000627,2021-03-18,ORL,NYK,AWAY,79
22000627,2021-03-18,ORL,NYK,AWAY,80
22000633,2021-03-19,ORL,BKN,HOME,81
22000633,2021-03-19,ORL,BKN,HOME,82
22000167,2021-03-21,ORL,BOS,AWAY,83
22000167,2021-03-21,ORL,BOS,AWAY,84
22000661,2021-03-23,ORL,DEN,HOME,85
22000661,2021-03-23,ORL,DEN,HOME,86
22000670,2021-03-24,ORL,PHX,HOME,87
22000670,2021-03-24,ORL,PHX,HOME,88
22000687,2021-03-26,ORL,POR,HOME,89
22000687,2021-03-26,ORL,POR,HOME,90
22000706,2021-03-28,ORL,LAL,AWAY,91
22000706,2021-03-28,ORL,LAL,AWAY,92
22000720,2021-03-30,ORL,LAC,AWAY,93
22000720,2021-03-30,ORL,LAC,AWAY,94
22000734,2021-04-01,ORL,NOP,AWAY,95
22000734,2021-04-01,ORL,NOP,AWAY,96
22000752,2021-04-03,ORL,UTA,AWAY,97
22000752,2021-04-03,ORL,UTA,AWAY,98
22000761,2021-04-04,ORL,DEN,AWAY,99
22000761,2021-04-04,ORL,DEN,AWAY,100
22000777,2021-04-07,ORL,WAS,HOME,101
22000777,2021-04-07,ORL,WAS,HOME,102
22000790,2021-04-09,ORL,IND,HOME,103
22000790,2021-04-09,ORL,IND,HOME,104
22000808,2021-04-11,ORL,MIL,HOME,105
22000808,2021-04-11,ORL,MIL,HOME,106
22000816,2021-04-12,ORL,SAS,HOME,107
22000816,2021-04-12,ORL,SAS,HOME,108
22000833,2021-04-14,ORL,CHI,AWAY,109
22000833,2021-04-14,ORL,CHI,AWAY,110
22000849,2021-04-16,ORL,TOR,AWAY,111
22000849,2021-04-16,ORL,TOR,AWAY,112
22000864,2021-04-18,ORL,HOU,HOME,113
22000864,2021-04-18,ORL,HOU,HOME,114
22000876,2021-04-20,ORL,ATL,AWAY,115
22000876,2021-04-20,ORL,ATL,AWAY,116
22000893,2021-04-22,ORL,NOP,HOME,117
22000893,2021-04-22,ORL,NOP,HOME,118
22000914,2021-04-25,ORL,IND,HOME,119
22000914,2021-04-25,ORL,IND,HOME,120
22000917,2021-04-26,ORL,LAL,HOME,121
22000917,2021-04-26,ORL,LAL,HOME,122
22000933,2021-04-28,ORL,CLE,AWAY,123
22000933,2021-04-28,ORL,CLE,AWAY,124
22000953,2021-04-30,ORL,MEM,AWAY,125
22000953,2021-04-30,ORL,MEM,AWAY,126
22000961,2021-05-01,ORL,MEM,HOME,127
22000961,2021-05-01,ORL,MEM,HOME,128
22000975,2021-05-03,ORL,DET,AWAY,129
22000975,2021-05-03,ORL,DET,AWAY,130
22000990,2021-05-05,ORL,BOS,HOME,131
22000990,2021-05-05,ORL,BOS,HOME,132
22001004,2021-05-07,ORL,CHA,AWAY,133
22001004,2021-05-07,ORL,CHA,AWAY,134
22001022,2021-05-09,ORL,MIN,HOME,135
22001022,2021-05-09,ORL,MIN,HOME,136
22001038,2021-05-11,ORL,MIL,AWAY,137
22001038,2021-05-11,ORL,MIL,AWAY,138
22001049,2021-05-13,ORL,ATL,AWAY,139
22001049,2021-05-13,ORL,ATL,AWAY,140
22001055,2021-05-14,ORL,PHI,AWAY,141
22001055,2021-05-14,ORL,PHI,AWAY,142
22001075,2021-05-16,ORL,PHI,AWAY,143
22001075,2021-05-16,ORL,PHI,AWAY,144
22000013,2020-12-23,PHI,WAS,HOME,1
22000013,2020-12-23,PHI,WAS,HOME,2
22000025,2020-12-26,PHI,NYK,AWAY,3
22000025,2020-12-26,PHI,NYK,AWAY,4
22000035,2020-12-27,PHI,CLE,AWAY,5
22000035,2020-12-27,PHI,CLE,AWAY,6
22000049,2020-12-29,PHI,TOR,HOME,7
22000049,2020-12-29,PHI,TOR,HOME,8
22000064,2020-12-31,PHI,ORL,AWAY,9
22000064,2020-12-31,PHI,ORL,AWAY,10
22000082,2021-01-02,PHI,CHA,HOME,11
22000082,2021-01-02,PHI,CHA,HOME,12
22000094,2021-01-04,PHI,CHA,HOME,13
22000094,2021-01-04,PHI,CHA,HOME,14
22000109,2021-01-06,PHI,WAS,HOME,15
22000109,2021-01-06,PHI,WAS,HOME,16
22000118,2021-01-07,PHI,BKN,AWAY,17
22000118,2021-01-07,PHI,BKN,AWAY,18
22000133,2021-01-09,PHI,DEN,HOME,19
22000133,2021-01-09,PHI,DEN,HOME,20
22000153,2021-01-11,PHI,ATL,AWAY,21
22000153,2021-01-11,PHI,ATL,AWAY,22
22000157,2021-01-12,PHI,MIA,HOME,23
22000157,2021-01-12,PHI,MIA,HOME,24
22000174,2021-01-14,PHI,MIA,HOME,25
22000174,2021-01-14,PHI,MIA,HOME,26
22000193,2021-01-16,PHI,MEM,AWAY,27
22000193,2021-01-16,PHI,MEM,AWAY,28
22000218,2021-01-20,PHI,BOS,HOME,29
22000218,2021-01-20,PHI,BOS,HOME,30
22000233,2021-01-22,PHI,BOS,HOME,31
22000233,2021-01-22,PHI,BOS,HOME,32
22000243,2021-01-23,PHI,DET,AWAY,33
22000243,2021-01-23,PHI,DET,AWAY,34
22000257,2021-01-25,PHI,DET,AWAY,35
22000257,2021-01-25,PHI,DET,AWAY,36
22000276,2021-01-27,PHI,LAL,HOME,37
22000276,2021-01-27,PHI,LAL,HOME,38
22000294,2021-01-29,PHI,MIN,AWAY,39
22000294,2021-01-29,PHI,MIN,AWAY,40
22000307,2021-01-31,PHI,IND,AWAY,41
22000307,2021-01-31,PHI,IND,AWAY,42
22000327,2021-02-03,PHI,CHA,AWAY,43
22000327,2021-02-03,PHI,CHA,AWAY,44
22000337,2021-02-04,PHI,POR,HOME,45
22000337,2021-02-04,PHI,POR,HOME,46
22000354,2021-02-06,PHI,BKN,HOME,47
22000354,2021-02-06,PHI,BKN,HOME,48
22000381,2021-02-09,PHI,SAC,AWAY,49
22000381,2021-02-09,PHI,SAC,AWAY,50
22000394,2021-02-11,PHI,POR,AWAY,51
22000394,2021-02-11,PHI,POR,AWAY,52
22000406,2021-02-13,PHI,PHX,AWAY,53
22000406,2021-02-13,PHI,PHX,AWAY,54
22000423,2021-02-15,PHI,UTA,AWAY,55
22000423,2021-02-15,PHI,UTA,AWAY,56
22000439,2021-02-17,PHI,HOU,HOME,57
22000439,2021-02-17,PHI,HOU,HOME,58
22000450,2021-02-19,PHI,CHI,HOME,59
22000450,2021-02-19,PHI,CHI,HOME,60
22000468,2021-02-21,PHI,TOR,AWAY,61
22000468,2021-02-21,PHI,TOR,AWAY,62
22000484,2021-02-23,PHI,TOR,AWAY,63
22000484,2021-02-23,PHI,TOR,AWAY,64
22000498,2021-02-25,PHI,DAL,HOME,65
22000498,2021-02-25,PHI,DAL,HOME,66
22000513,2021-02-27,PHI,CLE,HOME,67
22000513,2021-02-27,PHI,CLE,HOME,68
22000530,2021-03-01,PHI,IND,HOME,69
22000530,2021-03-01,PHI,IND,HOME,70
22000545,2021-03-03,PHI,UTA,HOME,71
22000545,2021-03-03,PHI,UTA,HOME,72
22000572,2021-03-11,PHI,CHI,AWAY,73
22000572,2021-03-11,PHI,CHI,AWAY,74
22000579,2021-03-12,PHI,WAS,AWAY,75
22000579,2021-03-12,PHI,WAS,AWAY,76
22000595,2021-03-14,PHI,SAS,HOME,77
22000595,2021-03-14,PHI,SAS,HOME,78
22000611,2021-03-16,PHI,NYK,HOME,79
22000611,2021-03-16,PHI,NYK,HOME,80
22000618,2021-03-17,PHI,MIL,HOME,81
22000618,2021-03-17,PHI,MIL,HOME,82
22000641,2021-03-20,PHI,SAC,HOME,83
22000641,2021-03-20,PHI,SAC,HOME,84
22000650,2021-03-21,PHI,NYK,AWAY,85
22000650,2021-03-21,PHI,NYK,AWAY,86
22000665,2021-03-23,PHI,GSW,AWAY,87
22000665,2021-03-23,PHI,GSW,AWAY,88
22000681,2021-03-25,PHI,LAL,AWAY,89
22000681,2021-03-25,PHI,LAL,AWAY,90
22000701,2021-03-27,PHI,LAC,AWAY,91
22000701,2021-03-27,PHI,LAC,AWAY,92
22000719,2021-03-30,PHI,DEN,AWAY,93
22000719,2021-03-30,PHI,DEN,AWAY,94
22000731,2021-04-01,PHI,CLE,AWAY,95
22000731,2021-04-01,PHI,CLE,AWAY,96
22000750,2021-04-03,PHI,MIN,HOME,97
22000750,2021-04-03,PHI,MIN,HOME,98
22000758,2021-04-04,PHI,MEM,HOME,99
22000758,2021-04-04,PHI,MEM,HOME,100
22000771,2021-04-06,PHI,BOS,AWAY,101
22000771,2021-04-06,PHI,BOS,AWAY,102
22000795,2021-04-09,PHI,NOP,AWAY,103
22000795,2021-04-09,PHI,NOP,AWAY,104
22000199,2021-04-10,PHI,OKC,AWAY,105
22000199,2021-04-10,PHI,OKC,AWAY,106
22000818,2021-04-12,PHI,DAL,AWAY,107
22000818,2021-04-12,PHI,DAL,AWAY,108
22000830,2021-04-14,PHI,BKN,HOME,109
22000830,2021-04-14,PHI,BKN,HOME,110
22000846,2021-04-16,PHI,LAC,HOME,111
22000846,2021-04-16,PHI,LAC,HOME,112
22000870,2021-04-19,PHI,GSW,HOME,113
22000870,2021-04-19,PHI,GSW,HOME,114
22000883,2021-04-21,PHI,PHX,HOME,115
22000883,2021-04-21,PHI,PHX,HOME,116
22000894,2021-04-22,PHI,MIL,AWAY,117
22000894,2021-04-22,PHI,MIL,AWAY,118
22000905,2021-04-24,PHI,MIL,AWAY,119
22000905,2021-04-24,PHI,MIL,AWAY,120
22000918,2021-04-26,PHI,OKC,HOME,121
22000918,2021-04-26,PHI,OKC,HOME,122
22000934,2021-04-28,PHI,ATL,HOME,123
22000934,2021-04-28,PHI,ATL,HOME,124
22000949,2021-04-30,PHI,ATL,HOME,125
22000949,2021-04-30,PHI,ATL,HOME,126
22000973,2021-05-02,PHI,SAS,AWAY,127
22000973,2021-05-02,PHI,SAS,AWAY,128
22000979,2021-05-03,PHI,CHI,AWAY,129
22000979,2021-05-03,PHI,CHI,AWAY,130
22000994,2021-05-05,PHI,HOU,AWAY,131
22000994,2021-05-05,PHI,HOU,AWAY,132
22001003,2021-05-07,PHI,NOP,HOME,133
22001003,2021-05-07,PHI,NOP,HOME,134
22001013,2021-05-08,PHI,DET,HOME,135
