season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2019-20,1610612750,MIN,Minnesota Timberwolves,21900727,2020-02-01,MIN @ LAC,L,48.0,8.0,9.0,12.0,54.0,19.0,12.0,27.0,54.0,0,0,0,0,139,1962,1543,1093,474,1347,868,2049,1505,1,2019,2020,False,LAC,MIN
2019-20,1610612748,MIA,Miami Heat,21900729,2020-02-01,MIA @ ORL,W,48.0,13.0,6.0,8.0,32.0,16.0,7.0,0.0,40.0,0,0,0,0,139,1478,1891,1614,1991,919,229,1,414,1,2019,2020,False,ORL,MIA
2019-20,1610612739,CLE,Cleveland Cavaliers,21900730,2020-02-01,CLE vs. GSW,L,48.0,12.0,17.0,8.0,44.0,17.0,8.0,27.0,54.0,0,0,0,0,139,1600,420,1614,1302,1053,310,2049,1505,1,2019,2020,True,CLE,GSW
2019-20,1610612737,ATL,Atlanta Hawks,21900733,2020-02-01,ATL @ DAL,L,48.0,8.0,16.0,23.0,48.0,17.0,13.0,14.0,40.0,0,0,0,0,139,1962,540,145,938,1053,1017,1162,414,1,2019,2020,False,DAL,ATL
2019-20,1610612764,WAS,Washington Wizards,21900731,2020-02-01,WAS vs. BKN,W,48.0,20.0,16.0,14.0,52.0,12.0,20.0,5.0,44.0,0,0,0,0,139,555,540,837,615,422,1872,129,675,1,2019,2020,True,WAS,BKN
2019-20,1610612752,NYK,New York Knicks,21900728,2020-02-01,NYK @ IND,W,48.0,14.0,19.0,8.0,34.0,12.0,4.0,5.0,34.0,0,0,0,0,139,1330,248,1614,1911,422,62,129,129,1,2019,2020,False,IND,NYK
2019-20,1610612744,GSW,Golden State Warriors,21900730,2020-02-01,GSW @ CLE,W,48.0,17.0,8.0,27.0,54.0,12.0,17.0,8.0,44.0,0,0,0,0,139,917,1674,56,474,422,1580,372,675,1,2019,2020,False,CLE,GSW
2019-20,1610612742,DAL,Dallas Mavericks,21900733,2020-02-01,DAL vs. ATL,W,48.0,17.0,13.0,14.0,40.0,8.0,16.0,23.0,48.0,0,0,0,0,139,917,943,837,1590,112,1467,1931,999,1,2019,2020,True,DAL,ATL
2019-20,1610612747,LAL,Los Angeles Lakers,21900736,2020-02-01,LAL @ SAC,W,48.0,18.0,9.0,37.0,38.0,18.0,20.0,14.0,46.0,0,0,0,0,139,773,1543,4,1706,1203,1872,1162,818,1,2019,2020,False,SAC,LAL
2019-20,1610612766,CHA,Charlotte Hornets,21900734,2020-02-01,CHA @ SAS,L,48.0,11.0,8.0,6.0,48.0,26.0,14.0,13.0,54.0,0,0,0,0,139,1698,1674,1847,938,1927,1177,1027,1505,1,2019,2020,False,SAS,CHA
2019-20,1610612762,UTA,Utah Jazz,21900735,2020-02-01,UTA @ POR,L,48.0,13.0,16.0,12.0,38.0,11.0,15.0,17.0,48.0,0,0,0,0,139,1478,540,1093,1706,313,1318,1504,999,1,2019,2020,False,POR,UTA
2019-20,1610612755,PHI,Philadelphia 76ers,21900732,2020-02-01,PHI @ BOS,L,48.0,6.0,22.0,10.0,46.0,17.0,11.0,23.0,46.0,0,0,0,0,139,2038,96,1357,1121,1053,729,1931,818,1,2019,2020,False,BOS,PHI
2019-20,1610612754,IND,Indiana Pacers,21900728,2020-02-01,IND vs. NYK,L,48.0,12.0,4.0,5.0,34.0,14.0,19.0,8.0,34.0,0,0,0,0,139,1600,2000,1926,1911,642,1797,372,129,1,2019,2020,True,IND,NYK
2019-20,1610612757,POR,Portland Trail Blazers,21900735,2020-02-01,POR vs. UTA,W,48.0,11.0,15.0,17.0,48.0,13.0,16.0,12.0,38.0,0,0,0,0,139,1698,653,517,938,520,1467,896,307,1,2019,2020,True,POR,UTA
2019-20,1610612759,SAS,San Antonio Spurs,21900734,2020-02-01,SAS vs. CHA,W,48.0,26.0,14.0,13.0,54.0,11.0,8.0,6.0,48.0,0,0,0,0,139,143,802,958,474,313,310,194,999,1,2019,2020,True,SAS,CHA
2019-20,1610612758,SAC,Sacramento Kings,21900736,2020-02-01,SAC vs. LAL,L,48.0,18.0,20.0,14.0,46.0,18.0,9.0,37.0,38.0,0,0,0,0,139,773,188,837,1121,1203,446,2111,307,1,2019,2020,True,SAC,LAL
2019-20,1610612751,BKN,Brooklyn Nets,21900731,2020-02-01,BKN @ WAS,L,48.0,12.0,20.0,5.0,44.0,20.0,16.0,14.0,52.0,0,0,0,0,139,1600,188,1926,1302,1455,1467,1162,1353,1,2019,2020,False,WAS,BKN
2019-20,1610612738,BOS,Boston Celtics,21900732,2020-02-01,BOS vs. PHI,W,48.0,17.0,11.0,23.0,46.0,6.0,22.0,10.0,46.0,0,0,0,0,139,917,1252,145,1121,41,1986,626,818,1,2019,2020,True,BOS,PHI
2019-20,1610612746,LAC,LA Clippers,21900727,2020-02-01,LAC vs. MIN,W,48.0,19.0,12.0,27.0,54.0,8.0,9.0,12.0,54.0,0,0,0,0,139,665,1103,56,474,112,446,896,1505,1,2019,2020,True,LAC,MIN
2019-20,1610612753,ORL,Orlando Magic,21900729,2020-02-01,ORL vs. MIA,L,48.0,16.0,7.0,0.0,40.0,13.0,6.0,8.0,32.0,0,0,0,0,139,1067,1810,2107,1590,520,161,372,81,1,2019,2020,True,ORL,MIA
