season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end
2022-23,1610612758,SAC,Sacramento Kings,22200844,2023-02-10T00:00:00,SAC vs. DAL,L,48.0,7.5,8.3,11.3,40.5,11.3,13.5,1.5,33.0,0,0,0,1231,159,2081,1493,914,781,948,1883,14,634,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200843,2023-02-10T00:00:00,POR vs. OKC,L,48.0,9.8,8.3,9.0,31.5,21.0,9.8,12.8,52.5,0,0,0,1231,159,1687,1493,1363,1838,2336,1127,1679,2358,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200834,2023-02-09T00:00:00,MIL @ LAL,W,48.0,11.3,17.3,7.5,40.5,12.0,8.3,1.5,33.0,0,0,0,1,159,1391,124,1685,781,1081,790,14,634,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200831,2023-02-09T00:00:00,ORL vs. DEN,W,48.0,16.5,13.5,13.5,48.0,9.0,9.8,12.8,39.0,0,0,0,1,159,426,476,557,195,496,1127,1679,1335,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200832,2023-02-09T00:00:00,ATL vs. PHX,W,48.0,9.0,18.8,6.8,42.0,15.0,12.8,13.5,43.5,0,0,0,1,159,1830,64,1836,624,1692,1740,1807,1852,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200831,2023-02-09T00:00:00,DEN @ ORL,L,48.0,9.0,9.8,12.8,39.0,16.5,13.5,13.5,48.0,0,0,0,1231,159,1830,1196,660,968,1946,1883,1807,2192,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200832,2023-02-09T00:00:00,PHX @ ATL,L,48.0,15.0,12.8,13.5,43.5,9.0,18.8,6.8,42.0,0,0,0,1231,159,654,587,557,492,496,2370,505,1686,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200833,2023-02-09T00:00:00,BKN vs. CHI,W,48.0,12.0,11.3,9.0,31.5,10.5,7.5,7.5,40.5,0,0,0,1,159,1235,875,1363,1838,787,644,639,1502,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200834,2023-02-09T00:00:00,LAL vs. MIL,L,48.0,12.0,8.3,1.5,33.0,11.3,17.3,7.5,40.5,0,0,0,1231,159,1235,1493,2413,1679,948,2313,639,1502,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200833,2023-02-09T00:00:00,CHI @ BKN,L,48.0,10.5,7.5,7.5,40.5,12.0,11.3,9.0,31.5,0,0,0,1231,159,1526,1684,1685,781,1081,1451,949,497,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200824,2023-02-08T00:00:00,BOS vs. PHI,W,48.0,7.5,4.5,4.5,27.0,14.3,7.5,8.3,28.5,0,0,0,1,159,2081,2197,2180,2211,1549,644,788,260,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200822,2023-02-08T00:00:00,DET @ CLE,L,48.0,12.0,9.8,4.5,24.0,12.0,12.0,7.5,52.5,0,0,0,1231,159,1235,1196,2180,2362,1081,1600,639,2358,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200827,2023-02-08T00:00:00,HOU vs. SAC,L,48.0,10.5,12.8,9.0,52.5,20.3,6.0,16.5,48.0,0,0,0,1231,159,1526,587,1363,65,2301,363,2158,2192,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200822,2023-02-08T00:00:00,CLE vs. DET,W,48.0,12.0,12.0,7.5,52.5,12.0,9.8,4.5,24.0,0,0,0,1,159,1235,728,1685,65,1081,1127,185,63,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200823,2023-02-08T00:00:00,WAS vs. CHA,W,48.0,6.0,15.8,3.0,33.0,13.5,9.0,14.3,39.0,0,0,0,1,159,2278,217,2339,1679,1400,973,1910,1335,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200826,2023-02-08T00:00:00,SAS @ TOR,L,48.0,13.5,4.5,14.3,36.0,16.5,7.5,20.3,37.5,0,0,0,1231,159,918,2197,454,1332,1946,644,2380,1148,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200825,2023-02-08T00:00:00,MIA vs. IND,W,48.0,9.0,15.0,10.5,39.0,11.3,9.8,4.5,31.5,0,0,0,1,159,1830,299,1056,968,948,1127,185,497,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200830,2023-02-08T00:00:00,POR vs. GSW,W,48.0,8.3,15.0,6.8,49.5,22.5,9.0,14.3,31.5,0,0,0,1,159,1972,299,1836,143,2391,973,1910,497,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200826,2023-02-08T00:00:00,TOR vs. SAS,W,48.0,16.5,7.5,20.3,37.5,13.5,4.5,14.3,36.0,0,0,0,1,159,426,1684,63,1135,1400,175,1910,962,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200827,2023-02-08T00:00:00,SAC @ HOU,W,48.0,20.3,6.0,16.5,48.0,10.5,12.8,9.0,52.5,0,0,0,1,159,127,1966,243,195,787,1740,949,2358,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200830,2023-02-08T00:00:00,GSW @ POR,L,48.0,22.5,9.0,14.3,31.5,8.3,15.0,6.8,49.5,0,0,0,1231,159,56,1341,454,1838,386,2087,505,2268,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200825,2023-02-08T00:00:00,IND @ MIA,L,48.0,11.3,9.8,4.5,31.5,9.0,15.0,10.5,39.0,0,0,0,1231,159,1391,1196,2180,1838,496,2087,1268,1335,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200824,2023-02-08T00:00:00,PHI @ BOS,L,48.0,14.3,7.5,8.3,28.5,7.5,4.5,4.5,27.0,0,0,0,1231,159,793,1684,1522,2096,276,175,185,171,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200828,2023-02-08T00:00:00,MIN @ UTA,W,48.0,6.0,11.3,20.3,45.0,7.5,13.5,1.5,46.5,0,0,0,1,159,2278,875,63,380,276,1883,14,2089,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200829,2023-02-08T00:00:00,DAL @ LAC,W,48.0,12.8,8.3,18.0,33.0,9.8,5.3,4.5,25.5,0,0,0,1,159,1069,1493,151,1679,637,269,185,103,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200829,2023-02-08T00:00:00,LAC vs. DAL,L,48.0,9.8,5.3,4.5,25.5,12.8,8.3,18.0,33.0,0,0,0,1231,159,1687,2112,2180,2294,1239,790,2261,634,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200823,2023-02-08T00:00:00,CHA @ WAS,L,48.0,13.5,9.0,14.3,39.0,6.0,15.8,3.0,33.0,0,0,0,1231,159,918,1341,454,968,127,2172,68,634,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200828,2023-02-08T00:00:00,UTA vs. MIN,L,48.0,7.5,13.5,1.5,46.5,6.0,11.3,20.3,45.0,0,0,0,1231,159,2081,476,2413,274,127,1451,2380,1979,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200821,2023-02-07T00:00:00,LAL vs. OKC,L,48.0,12.0,6.0,17.3,46.5,20.3,6.8,16.5,39.0,0,0,0,1231,159,1235,1966,202,274,2301,501,2158,1335,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200818,2023-02-07T00:00:00,NOP vs. ATL,W,48.0,9.0,16.5,12.8,42.0,9.8,5.3,6.0,30.0,0,0,0,1,159,1830,150,660,624,637,269,384,382,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200821,2023-02-07T00:00:00,OKC @ LAL,W,48.0,20.3,6.8,16.5,39.0,12.0,6.0,17.3,46.5,0,0,0,1,159,127,1834,243,968,1081,363,2219,2089,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200816,2023-02-07T00:00:00,ORL vs. NYK,L,48.0,8.3,6.8,3.0,36.0,9.8,10.5,3.8,27.0,0,0,0,1231,159,1972,1834,2339,1332,637,1274,132,171,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200817,2023-02-07T00:00:00,BKN vs. PHX,L,48.0,10.5,6.8,14.3,39.0,19.5,14.3,7.5,48.0,0,0,0,1231,159,1526,1834,454,968,2246,1992,639,2192,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200819,2023-02-07T00:00:00,CHI @ MEM,L,48.0,6.0,15.0,13.5,25.5,13.5,6.8,9.8,40.5,0,0,0,1231,159,2278,299,557,2294,1400,501,1110,1502,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200820,2023-02-07T00:00:00,DEN vs. MIN,W,48.0,17.3,10.5,16.5,55.5,7.5,9.8,8.3,40.5,0,0,0,1,159,345,1019,243,18,276,1127,788,1502,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200817,2023-02-07T00:00:00,PHX @ BKN,W,48.0,19.5,14.3,7.5,48.0,10.5,6.8,14.3,39.0,0,0,0,1,159,162,387,1685,195,787,501,1910,1335,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200819,2023-02-07T00:00:00,MEM vs. CHI,W,48.0,13.5,6.8,9.8,40.5,6.0,15.0,13.5,25.5,0,0,0,1,159,918,1834,1203,781,127,2087,1807,103,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200820,2023-02-07T00:00:00,MIN @ DEN,L,48.0,7.5,9.8,8.3,40.5,17.3,10.5,16.5,55.5,0,0,0,1231,159,2081,1196,1522,781,2040,1274,2158,2426,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200818,2023-02-07T00:00:00,ATL @ NOP,L,48.0,9.8,5.3,6.0,30.0,9.0,16.5,12.8,42.0,0,0,0,1231,159,1687,2112,1967,1976,496,2251,1679,1686,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200816,2023-02-07T00:00:00,NYK @ ORL,W,48.0,9.8,10.5,3.8,27.0,8.3,6.8,3.0,36.0,0,0,0,1,159,1687,1019,2285,2211,386,501,68,962,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200815,2023-02-06T00:00:00,POR vs. MIL,L,48.0,12.8,7.5,6.0,37.5,9.8,6.8,10.5,33.0,0,0,0,1231,159,1069,1684,1967,1135,637,501,1268,634,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200808,2023-02-06T00:00:00,BOS @ DET,W,48.0,8.3,9.8,6.8,31.5,11.3,8.3,10.5,30.0,0,0,0,1,159,1972,1196,1836,1838,948,790,1268,382,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200813,2023-02-06T00:00:00,UTA vs. DAL,L,48.0,12.0,9.0,3.0,46.5,15.0,18.0,20.3,31.5,0,0,0,1231,159,1235,1341,2339,274,1692,2341,2380,497,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200810,2023-02-06T00:00:00,LAC @ BKN,W,48.0,18.8,9.8,9.0,39.0,6.0,6.0,10.5,30.0,0,0,0,1,159,218,1196,1363,968,127,363,1268,382,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200811,2023-02-06T00:00:00,CHI vs. SAS,W,48.0,15.0,7.5,15.0,55.5,8.3,4.5,15.0,43.5,0,0,0,1,159,654,1684,371,18,386,175,2016,1852,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200809,2023-02-06T00:00:00,CLE @ WAS,W,48.0,11.3,4.5,12.8,43.5,12.0,8.3,4.5,28.5,0,0,0,1,159,1391,2197,660,492,1081,790,185,260,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200814,2023-02-06T00:00:00,OKC @ GSW,L,48.0,12.0,3.8,11.3,39.0,11.3,17.3,9.8,36.0,0,0,0,1231,159,1235,2292,914,968,948,2313,1110,962,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200810,2023-02-06T00:00:00,BKN vs. LAC,L,48.0,6.0,6.0,10.5,30.0,18.8,9.8,9.0,39.0,0,0,0,1231,159,2278,1966,1056,1976,2186,1127,949,1335,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200811,2023-02-06T00:00:00,SAS @ CHI,L,48.0,8.3,4.5,15.0,43.5,15.0,7.5,15.0,55.5,0,0,0,1231,159,1972,2197,371,492,1692,644,2016,2426,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200812,2023-02-06T00:00:00,HOU vs. SAC,L,48.0,7.5,15.0,3.8,45.0,12.0,8.3,14.3,42.0,0,0,0,1231,159,2081,299,2285,380,1081,790,1910,1686,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200814,2023-02-06T00:00:00,GSW vs. OKC,W,48.0,11.3,17.3,9.8,36.0,12.0,3.8,11.3,39.0,0,0,0,1,159,1391,124,1203,1332,1081,131,1419,1335,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200815,2023-02-06T00:00:00,MIL @ POR,W,48.0,9.8,6.8,10.5,33.0,12.8,7.5,6.0,37.5,0,0,0,1,159,1687,1834,1056,1679,1239,644,384,1148,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200809,2023-02-06T00:00:00,WAS vs. CLE,L,48.0,12.0,8.3,4.5,28.5,11.3,4.5,12.8,43.5,0,0,0,1231,159,1235,1493,2180,2096,948,175,1679,1852,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200812,2023-02-06T00:00:00,SAC @ HOU,W,48.0,12.0,8.3,14.3,42.0,7.5,15.0,3.8,45.0,0,0,0,1,159,1235,1493,454,624,276,2087,132,1979,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200808,2023-02-06T00:00:00,DET vs. BOS,L,48.0,11.3,8.3,10.5,30.0,8.3,9.8,6.8,31.5,0,0,0,1231,159,1391,1493,1056,1976,386,1127,505,497,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200813,2023-02-06T00:00:00,DAL @ UTA,W,48.0,15.0,18.0,20.3,31.5,12.0,9.0,3.0,46.5,0,0,0,1,159,654,94,63,1838,1081,973,68,2089,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200802,2023-02-05T00:00:00,CHA vs. ORL,L,48.0,9.8,6.8,14.3,42.0,15.8,15.8,5.3,46.5,0,0,0,1231,159,1687,1834,454,624,1818,2172,289,2089,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200804,2023-02-05T00:00:00,PHI @ NYK,L,48.0,6.8,5.3,10.5,27.0,9.8,15.0,6.0,31.5,0,0,0,1231,159,2193,2112,1056,2211,637,2087,384,497,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200805,2023-02-05T00:00:00,MEM vs. TOR,L,48.0,12.8,5.3,10.5,40.5,21.8,15.8,11.3,46.5,0,0,0,1231,159,1069,2112,1056,781,2367,2172,1419,2089,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200806,2023-02-05T00:00:00,DEN @ MIN,L,48.0,10.5,3.8,14.3,30.0,24.0,10.5,18.0,54.0,0,0,0,1231,159,1526,2292,454,1976,2427,1274,2261,2400,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200803,2023-02-05T00:00:00,IND vs. CLE,L,48.0,9.0,11.3,12.8,40.5,12.0,9.8,9.0,43.5,0,0,0,1231,159,1830,875,660,781,1081,1127,949,1852,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200806,2023-02-05T00:00:00,MIN vs. DEN,W,48.0,24.0,10.5,18.0,54.0,10.5,3.8,14.3,30.0,0,0,0,1,159,27,1019,151,37,787,131,1910,382,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200803,2023-02-05T00:00:00,CLE @ IND,W,48.0,12.0,9.8,9.0,43.5,9.0,11.3,12.8,40.5,0,0,0,1,159,1235,1196,1363,492,496,1451,1679,1502,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200805,2023-02-05T00:00:00,TOR @ MEM,W,48.0,21.8,15.8,11.3,46.5,12.8,5.3,10.5,40.5,0,0,0,1,159,72,217,914,274,1239,269,1268,1502,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200804,2023-02-05T00:00:00,NYK vs. PHI,W,48.0,9.8,15.0,6.0,31.5,6.8,5.3,10.5,27.0,0,0,0,1,159,1687,299,1967,1838,192,269,1268,171,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200807,2023-02-05T00:00:00,NOP vs. SAC,W,48.0,15.0,7.5,9.8,49.5,9.0,13.5,7.5,33.0,0,0,0,1,159,654,1684,1203,143,496,1883,639,634,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200807,2023-02-05T00:00:00,SAC @ NOP,L,48.0,9.0,13.5,7.5,33.0,15.0,7.5,9.8,49.5,0,0,0,1231,159,1830,476,1685,1679,1692,644,1110,2268,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200802,2023-02-05T00:00:00,ORL @ CHA,W,48.0,15.8,15.8,5.3,46.5,9.8,6.8,14.3,42.0,0,0,0,1,159,523,217,2084,274,637,501,1910,1686,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200800,2023-02-04T00:00:00,DAL @ GSW,L,48.0,8.3,12.0,8.3,34.5,14.3,5.3,9.0,42.0,0,0,0,1231,159,1972,728,1522,1510,1549,269,949,1686,1,2022,2023
2022-23,1610612749,MIL,Milwaukee Bucks,22200797,2023-02-04T00:00:00,MIL vs. MIA,W,48.0,9.8,10.5,16.5,40.5,9.0,12.0,8.3,43.5,0,0,0,1,159,1687,1019,243,781,496,1600,788,1852,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200799,2023-02-04T00:00:00,HOU @ OKC,L,48.0,10.5,12.0,9.0,51.0,18.8,15.8,20.3,46.5,0,0,0,1231,159,1526,728,1363,104,2186,2172,2380,2089,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200794,2023-02-04T00:00:00,PHX @ DET,W,48.0,16.5,8.3,3.8,40.5,15.8,15.0,7.5,22.5,0,0,0,1,159,426,1493,2285,781,1818,2087,639,43,1,2022,2023
2022-23,1610612740,NOP,New Orleans Pelicans,22200798,2023-02-04T00:00:00,NOP vs. LAL,W,48.0,10.5,12.0,9.0,46.5,9.0,9.0,17.3,43.5,0,0,0,1,159,1526,728,1363,274,496,973,2219,1852,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200793,2023-02-04T00:00:00,WAS @ BKN,L,48.0,16.5,9.8,4.5,33.0,17.3,9.0,20.3,34.5,0,0,0,1231,159,426,1196,2180,1679,2040,973,2380,791,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200796,2023-02-04T00:00:00,CHI vs. POR,W,48.0,7.5,10.5,6.0,39.0,12.8,0.0,4.5,36.0,0,0,0,1,159,2081,1019,1967,968,1239,1,185,962,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200796,2023-02-04T00:00:00,POR @ CHI,L,48.0,12.8,0.0,4.5,36.0,7.5,10.5,6.0,39.0,0,0,0,1231,159,1069,2453,2180,1332,276,1274,384,1335,1,2022,2023
2022-23,1610612748,MIA,Miami Heat,22200797,2023-02-04T00:00:00,MIA @ MIL,L,48.0,9.0,12.0,8.3,43.5,9.8,10.5,16.5,40.5,0,0,0,1231,159,1830,728,1522,492,637,1274,2158,1502,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200801,2023-02-04T00:00:00,DEN vs. ATL,W,48.0,13.5,9.0,14.3,36.0,8.3,9.0,8.3,42.0,0,0,0,1,159,918,1341,454,1332,386,973,788,1686,1,2022,2023
2022-23,1610612760,OKC,Oklahoma City Thunder,22200799,2023-02-04T00:00:00,OKC vs. HOU,W,48.0,18.8,15.8,20.3,46.5,10.5,12.0,9.0,51.0,0,0,0,1,159,218,217,63,274,787,1600,949,2321,1,2022,2023
2022-23,1610612747,LAL,Los Angeles Lakers,22200798,2023-02-04T00:00:00,LAL @ NOP,L,48.0,9.0,9.0,17.3,43.5,10.5,12.0,9.0,46.5,0,0,0,1231,159,1830,1341,202,492,787,1600,949,2089,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200794,2023-02-04T00:00:00,DET vs. PHX,L,48.0,15.8,15.0,7.5,22.5,16.5,8.3,3.8,40.5,0,0,0,1231,159,523,299,1685,2402,1946,790,132,1502,1,2022,2023
2022-23,1610612751,BKN,Brooklyn Nets,22200793,2023-02-04T00:00:00,BKN vs. WAS,W,48.0,17.3,9.0,20.3,34.5,16.5,9.8,4.5,33.0,0,0,0,1,159,345,1341,63,1510,1946,1127,185,634,1,2022,2023
2022-23,1610612752,NYK,New York Knicks,22200795,2023-02-04T00:00:00,NYK vs. LAC,L,53.0,8.8,10.2,3.4,29.9,9.5,12.2,8.2,28.5,0,0,0,1231,21,1966,1188,2331,2080,632,1734,778,366,1,2022,2023
2022-23,1610612744,GSW,Golden State Warriors,22200800,2023-02-04T00:00:00,GSW vs. DAL,W,48.0,14.3,5.3,9.0,42.0,8.3,12.0,8.3,34.5,0,0,0,1,159,793,2112,1363,624,386,1600,788,791,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200801,2023-02-04T00:00:00,ATL @ DEN,L,48.0,8.3,9.0,8.3,42.0,13.5,9.0,14.3,36.0,0,0,0,1231,159,1972,1341,1522,624,1400,973,1910,962,1,2022,2023
2022-23,1610612746,LAC,LA Clippers,22200795,2023-02-04T00:00:00,LAC @ NYK,W,53.0,9.5,12.2,8.2,28.5,8.8,10.2,3.4,29.9,0,0,0,1,21,1825,723,1674,2089,490,1266,123,375,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200786,2023-02-03T00:00:00,IND vs. SAC,W,48.0,17.3,9.8,21.0,33.0,15.0,8.3,12.8,30.0,0,0,0,1,159,345,1196,48,1679,1692,790,1679,382,1,2022,2023
2022-23,1610612737,ATL,Atlanta Hawks,22200792,2023-02-03T00:00:00,ATL @ UTA,W,48.0,9.8,8.3,8.3,42.0,9.0,10.5,11.3,34.5,0,0,0,1,159,1687,1493,1522,624,496,1274,1419,791,1,2022,2023
2022-23,1610612755,PHI,Philadelphia 76ers,22200791,2023-02-03T00:00:00,PHI @ SAS,W,48.0,19.5,15.8,15.0,48.0,12.8,10.5,6.0,60.0,0,0,0,1,159,162,217,371,195,1239,1274,384,2453,1,2022,2023
2022-23,1610612750,MIN,Minnesota Timberwolves,22200790,2023-02-03T00:00:00,MIN vs. ORL,L,48.0,14.3,15.8,7.5,33.0,19.5,21.0,1.5,42.0,0,0,0,1231,159,793,217,1685,1679,2246,2431,14,1686,1,2022,2023
2022-23,1610612765,DET,Detroit Pistons,22200785,2023-02-03T00:00:00,DET vs. CHA,W,48.0,9.8,12.8,1.5,42.0,22.5,9.0,11.3,43.5,0,0,0,1,159,1687,587,2413,624,2391,973,1419,1852,1,2022,2023
2022-23,1610612756,PHX,Phoenix Suns,22200788,2023-02-03T00:00:00,PHX @ BOS,W,48.0,12.0,8.3,6.8,28.5,4.5,3.8,10.5,24.0,0,0,0,1,159,1235,1493,1836,2096,57,131,1268,63,1,2022,2023
2022-23,1610612757,POR,Portland Trail Blazers,22200787,2023-02-03T00:00:00,POR @ WAS,W,48.0,10.5,7.5,9.0,34.5,5.3,14.3,4.5,39.0,0,0,0,1,159,1526,1684,1363,1510,88,1992,185,1335,1,2022,2023
2022-23,1610612745,HOU,Houston Rockets,22200789,2023-02-03T00:00:00,HOU vs. TOR,L,48.0,11.3,8.3,7.5,48.0,10.5,11.3,15.0,28.5,0,0,0,1231,159,1391,1493,1685,195,787,1451,2016,260,1,2022,2023
2022-23,1610612762,UTA,Utah Jazz,22200792,2023-02-03T00:00:00,UTA vs. ATL,L,48.0,9.0,10.5,11.3,34.5,9.8,8.3,8.3,42.0,0,0,0,1231,159,1830,1019,914,1510,637,790,788,1686,1,2022,2023
2022-23,1610612738,BOS,Boston Celtics,22200788,2023-02-03T00:00:00,BOS vs. PHX,L,48.0,4.5,3.8,10.5,24.0,12.0,8.3,6.8,28.5,0,0,0,1231,159,2375,2292,1056,2362,1081,790,505,260,1,2022,2023
2022-23,1610612759,SAS,San Antonio Spurs,22200791,2023-02-03T00:00:00,SAS vs. PHI,L,48.0,12.8,10.5,6.0,60.0,19.5,15.8,15.0,48.0,0,0,0,1231,159,1069,1019,1967,8,2246,2172,2016,2192,1,2022,2023
2022-23,1610612758,SAC,Sacramento Kings,22200786,2023-02-03T00:00:00,SAC @ IND,L,48.0,15.0,8.3,12.8,30.0,17.3,9.8,21.0,33.0,0,0,0,1231,159,654,1493,660,1976,2040,1127,2399,634,1,2022,2023
2022-23,1610612764,WAS,Washington Wizards,22200787,2023-02-03T00:00:00,WAS vs. POR,L,48.0,5.3,14.3,4.5,39.0,10.5,7.5,9.0,34.5,0,0,0,1231,159,2340,387,2180,968,787,644,949,791,1,2022,2023
2022-23,1610612753,ORL,Orlando Magic,22200790,2023-02-03T00:00:00,ORL @ MIN,W,48.0,19.5,21.0,1.5,42.0,14.3,15.8,7.5,33.0,0,0,0,1,159,162,23,2413,624,1549,2172,639,634,1,2022,2023
2022-23,1610612766,CHA,Charlotte Hornets,22200785,2023-02-03T00:00:00,CHA @ DET,L,48.0,22.5,9.0,11.3,43.5,9.8,12.8,1.5,42.0,0,0,0,1231,159,56,1341,914,492,637,1740,14,1686,1,2022,2023
2022-23,1610612761,TOR,Toronto Raptors,22200789,2023-02-03T00:00:00,TOR @ HOU,W,48.0,10.5,11.3,15.0,28.5,11.3,8.3,7.5,48.0,0,0,0,1,159,1526,875,371,2096,948,790,639,2192,1,2022,2023
2022-23,1610612741,CHI,Chicago Bulls,22200781,2023-02-02T00:00:00,CHI vs. CHA,W,48.0,16.5,10.5,10.5,40.5,12.0,17.3,13.5,42.0,0,0,0,1,159,426,1019,1056,781,1081,2313,1807,1686,1,2022,2023
2022-23,1610612743,DEN,Denver Nuggets,22200783,2023-02-02T00:00:00,DEN vs. GSW,W,48.0,12.0,9.0,11.3,40.5,14.3,6.0,5.3,33.0,0,0,0,1,159,1235,1341,914,781,1549,363,289,634,1,2022,2023
2022-23,1610612742,DAL,Dallas Mavericks,22200782,2023-02-02T00:00:00,DAL vs. NOP,W,48.0,20.3,13.5,6.0,28.5,9.8,12.0,16.5,51.0,0,0,0,1,159,127,476,1967,2096,637,1600,2158,2321,1,2022,2023
2022-23,1610612739,CLE,Cleveland Cavaliers,22200779,2023-02-02T00:00:00,CLE vs. MEM,W,48.0,15.0,11.3,12.0,48.0,14.3,6.0,12.8,33.0,0,0,0,1,159,654,875,789,195,1549,363,1679,634,1,2022,2023
2022-23,1610612754,IND,Indiana Pacers,22200778,2023-02-02T00:00:00,IND vs. LAL,L,48.0,10.5,4.5,19.5,36.0,12.0,13.5,11.3,45.0,0,0,0,1231,159,1526,2197,83,1332,1081,1883,1419,1979,1,2022,2023
2022-23,1610612763,MEM,Memphis Grizzlies,22200779,2023-02-02T00:00:00,MEM @ CLE,L,48.0,14.3,6.0,12.8,33.0,15.0,11.3,12.0,48.0,0,0,0,1231,159,793,1966,660,1679,1692,1451,1557,2192,1,2022,2023
