GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22300516,2024-01-09,LAL,TOR,HOME,76
22300531,2024-01-11,LAL,PHX,HOME,77
22300531,2024-01-11,LAL,PHX,HOME,78
22300549,2024-01-13,LAL,UTA,AWAY,79
22300549,2024-01-13,LAL,UTA,AWAY,80
22300565,2024-01-15,LAL,OKC,HOME,81
22300565,2024-01-15,LAL,OKC,HOME,82
22300577,2024-01-17,LAL,DAL,HOME,83
22300577,2024-01-17,LAL,DAL,HOME,84
22300591,2024-01-19,LAL,BKN,HOME,85
22300591,2024-01-19,LAL,BKN,HOME,86
22300605,2024-01-21,LAL,POR,HOME,87
22300605,2024-01-21,LAL,POR,HOME,88
22300618,2024-01-23,LAL,LAC,AWAY,89
22300618,2024-01-23,LAL,LAC,AWAY,90
22300633,2024-01-25,LAL,CHI,HOME,91
22300633,2024-01-25,LAL,CHI,HOME,92
22300650,2024-01-27,LAL,GSW,AWAY,93
22300650,2024-01-27,LAL,GSW,AWAY,94
22300662,2024-01-29,LAL,HOU,AWAY,95
22300662,2024-01-29,LAL,HOU,AWAY,96
22300669,2024-01-30,LAL,ATL,AWAY,97
22300669,2024-01-30,LAL,ATL,AWAY,98
22300684,2024-02-01,LAL,BOS,AWAY,99
22300684,2024-02-01,LAL,BOS,AWAY,100
22300701,2024-02-03,LAL,NYK,AWAY,101
22300701,2024-02-03,LAL,NYK,AWAY,102
22300713,2024-02-05,LAL,CHA,AWAY,103
22300713,2024-02-05,LAL,CHA,AWAY,104
22300740,2024-02-08,LAL,DEN,HOME,105
22300740,2024-02-08,LAL,DEN,HOME,106
22300747,2024-02-09,LAL,NOP,HOME,107
22300747,2024-02-09,LAL,NOP,HOME,108
22300776,2024-02-13,LAL,DET,HOME,109
22300776,2024-02-13,LAL,DET,HOME,110
22300788,2024-02-14,LAL,UTA,AWAY,111
22300788,2024-02-14,LAL,UTA,AWAY,112
22300802,2024-02-22,LAL,GSW,AWAY,113
22300802,2024-02-22,LAL,GSW,AWAY,114
22300813,2024-02-23,LAL,SAS,HOME,115
22300813,2024-02-23,LAL,SAS,HOME,116
22300818,2024-02-25,LAL,PHX,AWAY,117
22300818,2024-02-25,LAL,PHX,AWAY,118
22300848,2024-02-28,LAL,LAC,AWAY,119
22300848,2024-02-28,LAL,LAC,AWAY,120
22300856,2024-02-29,LAL,WAS,HOME,121
22300856,2024-02-29,LAL,WAS,HOME,122
22300869,2024-03-02,LAL,DEN,HOME,123
22300869,2024-03-02,LAL,DEN,HOME,124
22300884,2024-03-04,LAL,OKC,HOME,125
22300884,2024-03-04,LAL,OKC,HOME,126
22300901,2024-03-06,LAL,SAC,HOME,127
22300901,2024-03-06,LAL,SAC,HOME,128
22300915,2024-03-08,LAL,MIL,HOME,129
22300915,2024-03-08,LAL,MIL,HOME,130
22300932,2024-03-10,LAL,MIN,HOME,131
22300932,2024-03-10,LAL,MIN,HOME,132
22300954,2024-03-13,LAL,SAC,AWAY,133
22300954,2024-03-13,LAL,SAC,AWAY,134
22300973,2024-03-16,LAL,GSW,HOME,135
22300973,2024-03-16,LAL,GSW,HOME,136
22300990,2024-03-18,LAL,ATL,HOME,137
22300990,2024-03-18,LAL,ATL,HOME,138
22301018,2024-03-22,LAL,PHI,HOME,139
22301018,2024-03-22,LAL,PHI,HOME,140
22301032,2024-03-24,LAL,IND,HOME,141
22301032,2024-03-24,LAL,IND,HOME,142
22301045,2024-03-26,LAL,MIL,AWAY,143
22301045,2024-03-26,LAL,MIL,AWAY,144
22301055,2024-03-27,LAL,MEM,AWAY,145
22301055,2024-03-27,LAL,MEM,AWAY,146
22301063,2024-03-29,LAL,IND,AWAY,147
22301063,2024-03-29,LAL,IND,AWAY,148
22301078,2024-03-31,LAL,BKN,AWAY,149
22301078,2024-03-31,LAL,BKN,AWAY,150
22301094,2024-04-02,LAL,TOR,AWAY,151
22301094,2024-04-02,LAL,TOR,AWAY,152
22301103,2024-04-03,LAL,WAS,AWAY,153
22301103,2024-04-03,LAL,WAS,AWAY,154
22301127,2024-04-06,LAL,CLE,HOME,155
22301127,2024-04-06,LAL,CLE,HOME,156
22301143,2024-04-07,LAL,MIN,HOME,157
22301143,2024-04-07,LAL,MIN,HOME,158
22301155,2024-04-09,LAL,GSW,HOME,159
22301155,2024-04-09,LAL,GSW,HOME,160
22301177,2024-04-12,LAL,MEM,AWAY,161
22301177,2024-04-12,LAL,MEM,AWAY,162
22301195,2024-04-14,LAL,NOP,AWAY,163
22301195,2024-04-14,LAL,NOP,AWAY,164
22300071,2023-10-25,MEM,NOP,HOME,1
22300071,2023-10-25,MEM,NOP,HOME,2
22300078,2023-10-27,MEM,DEN,HOME,3
22300078,2023-10-27,MEM,DEN,HOME,4
22300089,2023-10-28,MEM,WAS,AWAY,5
22300089,2023-10-28,MEM,WAS,AWAY,6
22300106,2023-10-30,MEM,DAL,HOME,7
22300106,2023-10-30,MEM,DAL,HOME,8
22300125,2023-11-01,MEM,UTA,AWAY,9
22300125,2023-11-01,MEM,UTA,AWAY,10
22300007,2023-11-03,MEM,POR,AWAY,11
22300007,2023-11-03,MEM,POR,AWAY,12
22300144,2023-11-05,MEM,POR,AWAY,13
22300144,2023-11-05,MEM,POR,AWAY,14
22300164,2023-11-08,MEM,MIA,HOME,15
22300164,2023-11-08,MEM,MIA,HOME,16
22300012,2023-11-10,MEM,UTA,HOME,17
22300012,2023-11-10,MEM,UTA,HOME,18
22300179,2023-11-12,MEM,LAC,AWAY,19
22300179,2023-11-12,MEM,LAC,AWAY,20
22300026,2023-11-14,MEM,LAL,AWAY,21
22300026,2023-11-14,MEM,LAL,AWAY,22
22300206,2023-11-18,MEM,SAS,AWAY,23
22300206,2023-11-18,MEM,SAS,AWAY,24
22300213,2023-11-19,MEM,BOS,HOME,25
22300213,2023-11-19,MEM,BOS,HOME,26
22300231,2023-11-22,MEM,HOU,AWAY,27
22300231,2023-11-22,MEM,HOU,AWAY,28
22300044,2023-11-24,MEM,PHX,HOME,29
22300044,2023-11-24,MEM,PHX,HOME,30
22300249,2023-11-26,MEM,MIN,HOME,31
22300249,2023-11-26,MEM,MIN,HOME,32
22300261,2023-11-29,MEM,UTA,HOME,33
22300261,2023-11-29,MEM,UTA,HOME,34
22300277,2023-12-01,MEM,DAL,AWAY,35
22300277,2023-12-01,MEM,DAL,AWAY,36
22300288,2023-12-02,MEM,PHX,AWAY,37
22300288,2023-12-02,MEM,PHX,AWAY,38
22301206,2023-12-06,MEM,DET,AWAY,39
22301206,2023-12-06,MEM,DET,AWAY,40
22301221,2023-12-08,MEM,MIN,HOME,41
22301221,2023-12-08,MEM,MIN,HOME,42
22300299,2023-12-11,MEM,DAL,HOME,43
22300299,2023-12-11,MEM,DAL,HOME,44
22300314,2023-12-13,MEM,HOU,AWAY,45
22300314,2023-12-13,MEM,HOU,AWAY,46
22300332,2023-12-15,MEM,HOU,HOME,47
22300332,2023-12-15,MEM,HOU,HOME,48
22300355,2023-12-18,MEM,OKC,AWAY,49
22300355,2023-12-18,MEM,OKC,AWAY,50
22300360,2023-12-19,MEM,NOP,AWAY,51
22300360,2023-12-19,MEM,NOP,AWAY,52
22300377,2023-12-21,MEM,IND,HOME,53
22300377,2023-12-21,MEM,IND,HOME,54
22300393,2023-12-23,MEM,ATL,AWAY,55
22300393,2023-12-23,MEM,ATL,AWAY,56
22300410,2023-12-26,MEM,NOP,AWAY,57
22300410,2023-12-26,MEM,NOP,AWAY,58
22300425,2023-12-28,MEM,DEN,AWAY,59
22300425,2023-12-28,MEM,DEN,AWAY,60
22300438,2023-12-29,MEM,LAC,AWAY,61
22300438,2023-12-29,MEM,LAC,AWAY,62
22300449,2023-12-31,MEM,SAC,HOME,63
22300449,2023-12-31,MEM,SAC,HOME,64
22300460,2024-01-02,MEM,SAS,HOME,65
22300460,2024-01-02,MEM,SAS,HOME,66
22300470,2024-01-03,MEM,TOR,HOME,67
22300470,2024-01-03,MEM,TOR,HOME,68
22300491,2024-01-05,MEM,LAL,AWAY,69
22300491,2024-01-05,MEM,LAL,AWAY,70
22300503,2024-01-07,MEM,PHX,AWAY,71
22300503,2024-01-07,MEM,PHX,AWAY,72
22300515,2024-01-09,MEM,DAL,AWAY,73
22300515,2024-01-09,MEM,DAL,AWAY,74
22300537,2024-01-12,MEM,LAC,HOME,75
22300537,2024-01-12,MEM,LAC,HOME,76
22300544,2024-01-13,MEM,NYK,HOME,77
22300544,2024-01-13,MEM,NYK,HOME,78
22300560,2024-01-15,MEM,GSW,HOME,79
22300560,2024-01-15,MEM,GSW,HOME,80
22300582,2024-01-18,MEM,MIN,AWAY,81
22300582,2024-01-18,MEM,MIN,AWAY,82
22300597,2024-01-20,MEM,CHI,AWAY,83
22300597,2024-01-20,MEM,CHI,AWAY,84
22300609,2024-01-22,MEM,TOR,AWAY,85
22300609,2024-01-22,MEM,TOR,AWAY,86
22300621,2024-01-24,MEM,MIA,AWAY,87
22300621,2024-01-24,MEM,MIA,AWAY,88
22300638,2024-01-26,MEM,ORL,HOME,89
22300638,2024-01-26,MEM,ORL,HOME,90
22300652,2024-01-28,MEM,IND,AWAY,91
22300652,2024-01-28,MEM,IND,AWAY,92
22300663,2024-01-29,MEM,SAC,HOME,93
22300663,2024-01-29,MEM,SAC,HOME,94
22300687,2024-02-01,MEM,CLE,HOME,95
22300687,2024-02-01,MEM,CLE,HOME,96
22300693,2024-02-02,MEM,GSW,HOME,97
22300693,2024-02-02,MEM,GSW,HOME,98
22300706,2024-02-04,MEM,BOS,AWAY,99
22300706,2024-02-04,MEM,BOS,AWAY,100
22300722,2024-02-06,MEM,NYK,AWAY,101
22300722,2024-02-06,MEM,NYK,AWAY,102
22300737,2024-02-08,MEM,CHI,HOME,103
22300737,2024-02-08,MEM,CHI,HOME,104
22300751,2024-02-10,MEM,CHA,AWAY,105
22300751,2024-02-10,MEM,CHA,AWAY,106
22300766,2024-02-12,MEM,NOP,HOME,107
22300766,2024-02-12,MEM,NOP,HOME,108
22300783,2024-02-14,MEM,HOU,HOME,109
22300783,2024-02-14,MEM,HOU,HOME,110
22300790,2024-02-15,MEM,MIL,HOME,111
22300790,2024-02-15,MEM,MIL,HOME,112
22300807,2024-02-23,MEM,LAC,HOME,113
22300807,2024-02-23,MEM,LAC,HOME,114
22300830,2024-02-26,MEM,BKN,HOME,115
22300830,2024-02-26,MEM,BKN,HOME,116
22300845,2024-02-28,MEM,MIN,AWAY,117
22300845,2024-02-28,MEM,MIN,AWAY,118
22300861,2024-03-01,MEM,POR,HOME,119
22300861,2024-03-01,MEM,POR,HOME,120
22300868,2024-03-02,MEM,POR,HOME,121
22300868,2024-03-02,MEM,POR,HOME,122
22300879,2024-03-04,MEM,BKN,AWAY,123
22300879,2024-03-04,MEM,BKN,AWAY,124
22300896,2024-03-06,MEM,PHI,AWAY,125
22300896,2024-03-06,MEM,PHI,AWAY,126
22300913,2024-03-08,MEM,ATL,HOME,127
22300913,2024-03-08,MEM,ATL,HOME,128
22300931,2024-03-10,MEM,OKC,AWAY,129
22300931,2024-03-10,MEM,OKC,AWAY,130
22300940,2024-03-12,MEM,WAS,HOME,131
22300940,2024-03-12,MEM,WAS,HOME,132
22300950,2024-03-13,MEM,CHA,HOME,133
22300950,2024-03-13,MEM,CHA,HOME,134
22300972,2024-03-16,MEM,OKC,HOME,135
22300972,2024-03-16,MEM,OKC,HOME,136
22300989,2024-03-18,MEM,SAC,AWAY,137
22300989,2024-03-18,MEM,SAC,AWAY,138
22301001,2024-03-20,MEM,GSW,AWAY,139
22301001,2024-03-20,MEM,GSW,AWAY,140
22301015,2024-03-22,MEM,SAS,AWAY,141
22301015,2024-03-22,MEM,SAS,AWAY,142
22301040,2024-03-25,MEM,DEN,AWAY,143
22301040,2024-03-25,MEM,DEN,AWAY,144
22301055,2024-03-27,MEM,LAL,HOME,145
22301055,2024-03-27,MEM,LAL,HOME,146
22301075,2024-03-30,MEM,ORL,AWAY,147
22301075,2024-03-30,MEM,ORL,AWAY,148
22301088,2024-04-01,MEM,DET,AWAY,149
22301088,2024-04-01,MEM,DET,AWAY,150
22301107,2024-04-03,MEM,MIL,AWAY,151
22301107,2024-04-03,MEM,MIL,AWAY,152
22301121,2024-04-05,MEM,DET,HOME,153
22301121,2024-04-05,MEM,DET,HOME,154
22301129,2024-04-06,MEM,PHI,HOME,155
22301129,2024-04-06,MEM,PHI,HOME,156
22301151,2024-04-09,MEM,SAS,HOME,157
22301151,2024-04-09,MEM,SAS,HOME,158
22301158,2024-04-10,MEM,CLE,AWAY,159
22301158,2024-04-10,MEM,CLE,AWAY,160
22301177,2024-04-12,MEM,LAL,HOME,161
22301177,2024-04-12,MEM,LAL,HOME,162
22301193,2024-04-14,MEM,DEN,HOME,163
22301193,2024-04-14,MEM,DEN,HOME,164
22300068,2023-10-25,MIA,DET,HOME,1
22300068,2023-10-25,MIA,DET,HOME,2
22300080,2023-10-27,MIA,BOS,AWAY,3
22300080,2023-10-27,MIA,BOS,AWAY,4
22300093,2023-10-28,MIA,MIN,AWAY,5
22300093,2023-10-28,MIA,MIN,AWAY,6
22300107,2023-10-30,MIA,MIL,AWAY,7
22300107,2023-10-30,MIA,MIL,AWAY,8
22300119,2023-11-01,MIA,BKN,HOME,9
22300119,2023-11-01,MIA,BKN,HOME,10
22300003,2023-11-03,MIA,WAS,HOME,11
22300003,2023-11-03,MIA,WAS,HOME,12
22300150,2023-11-06,MIA,LAL,HOME,13
22300150,2023-11-06,MIA,LAL,HOME,14
22300164,2023-11-08,MIA,MEM,AWAY,15
22300164,2023-11-08,MIA,MEM,AWAY,16
22300175,2023-11-11,MIA,ATL,AWAY,17
22300175,2023-11-11,MIA,ATL,AWAY,18
22300184,2023-11-12,MIA,SAS,AWAY,19
22300184,2023-11-12,MIA,SAS,AWAY,20
22300017,2023-11-14,MIA,CHA,AWAY,21
22300017,2023-11-14,MIA,CHA,AWAY,22
22300200,2023-11-16,MIA,BKN,HOME,23
22300200,2023-11-16,MIA,BKN,HOME,24
22300204,2023-11-18,MIA,CHI,AWAY,25
22300204,2023-11-18,MIA,CHI,AWAY,26
22300220,2023-11-20,MIA,CHI,AWAY,27
22300220,2023-11-20,MIA,CHI,AWAY,28
22300229,2023-11-22,MIA,CLE,AWAY,29
22300229,2023-11-22,MIA,CLE,AWAY,30
22300045,2023-11-24,MIA,NYK,AWAY,31
22300045,2023-11-24,MIA,NYK,AWAY,32
22300240,2023-11-25,MIA,BKN,AWAY,33
22300240,2023-11-25,MIA,BKN,AWAY,34
22300056,2023-11-28,MIA,MIL,HOME,35
22300056,2023-11-28,MIA,MIL,HOME,36
22300267,2023-11-30,MIA,IND,HOME,37
22300267,2023-11-30,MIA,IND,HOME,38
22300284,2023-12-02,MIA,IND,HOME,39
22300284,2023-12-02,MIA,IND,HOME,40
22301207,2023-12-06,MIA,TOR,AWAY,41
22301207,2023-12-06,MIA,TOR,AWAY,42
22301220,2023-12-08,MIA,CLE,HOME,43
22301220,2023-12-08,MIA,CLE,HOME,44
22300292,2023-12-11,MIA,CHA,AWAY,45
22300292,2023-12-11,MIA,CHA,AWAY,46
22300312,2023-12-13,MIA,CHA,HOME,47
22300312,2023-12-13,MIA,CHA,HOME,48
22300320,2023-12-14,MIA,CHI,HOME,49
22300320,2023-12-14,MIA,CHI,HOME,50
22300337,2023-12-16,MIA,CHI,HOME,51
22300337,2023-12-16,MIA,CHI,HOME,52
22300353,2023-12-18,MIA,MIN,HOME,53
22300353,2023-12-18,MIA,MIN,HOME,54
22300366,2023-12-20,MIA,ORL,AWAY,55
22300366,2023-12-20,MIA,ORL,AWAY,56
22300384,2023-12-22,MIA,ATL,HOME,57
22300384,2023-12-22,MIA,ATL,HOME,58
22300404,2023-12-25,MIA,PHI,HOME,59
22300404,2023-12-25,MIA,PHI,HOME,60
22300426,2023-12-28,MIA,GSW,AWAY,61
22300426,2023-12-28,MIA,GSW,AWAY,62
22300439,2023-12-30,MIA,UTA,AWAY,63
22300439,2023-12-30,MIA,UTA,AWAY,64
22300458,2024-01-01,MIA,LAC,AWAY,65
22300458,2024-01-01,MIA,LAC,AWAY,66
22300475,2024-01-03,MIA,LAL,AWAY,67
22300475,2024-01-03,MIA,LAL,AWAY,68
22300489,2024-01-05,MIA,PHX,AWAY,69
22300489,2024-01-05,MIA,PHX,AWAY,70
22300509,2024-01-08,MIA,HOU,HOME,71
22300509,2024-01-08,MIA,HOU,HOME,72
22300522,2024-01-10,MIA,OKC,HOME,73
22300522,2024-01-10,MIA,OKC,HOME,74
22300535,2024-01-12,MIA,ORL,HOME,75
22300535,2024-01-12,MIA,ORL,HOME,76
22300551,2024-01-14,MIA,CHA,HOME,77
22300551,2024-01-14,MIA,CHA,HOME,78
22300562,2024-01-15,MIA,BKN,AWAY,79
22300562,2024-01-15,MIA,BKN,AWAY,80
22300574,2024-01-17,MIA,TOR,AWAY,81
22300574,2024-01-17,MIA,TOR,AWAY,82
22300587,2024-01-19,MIA,ATL,HOME,83
22300587,2024-01-19,MIA,ATL,HOME,84
22300601,2024-01-21,MIA,ORL,AWAY,85
22300601,2024-01-21,MIA,ORL,AWAY,86
22300621,2024-01-24,MIA,MEM,HOME,87
22300621,2024-01-24,MIA,MEM,HOME,88
22300630,2024-01-25,MIA,BOS,HOME,89
22300630,2024-01-25,MIA,BOS,HOME,90
22300643,2024-01-27,MIA,NYK,AWAY,91
22300643,2024-01-27,MIA,NYK,AWAY,92
22300661,2024-01-29,MIA,PHX,HOME,93
22300661,2024-01-29,MIA,PHX,HOME,94
22300678,2024-01-31,MIA,SAC,HOME,95
22300678,2024-01-31,MIA,SAC,HOME,96
22300689,2024-02-02,MIA,WAS,AWAY,97
22300689,2024-02-02,MIA,WAS,AWAY,98
22300708,2024-02-04,MIA,LAC,HOME,99
22300708,2024-02-04,MIA,LAC,HOME,100
22300721,2024-02-06,MIA,ORL,HOME,101
22300721,2024-02-06,MIA,ORL,HOME,102
22300730,2024-02-07,MIA,SAS,HOME,103
22300730,2024-02-07,MIA,SAS,HOME,104
22300759,2024-02-11,MIA,BOS,HOME,105
22300759,2024-02-11,MIA,BOS,HOME,106
22300773,2024-02-13,MIA,MIL,AWAY,107
22300773,2024-02-13,MIA,MIL,AWAY,108
22300779,2024-02-14,MIA,PHI,AWAY,109
22300779,2024-02-14,MIA,PHI,AWAY,110
22300810,2024-02-23,MIA,NOP,AWAY,111
22300810,2024-02-23,MIA,NOP,AWAY,112
22300831,2024-02-26,MIA,SAC,AWAY,113
22300831,2024-02-26,MIA,SAC,AWAY,114
22300842,2024-02-27,MIA,POR,AWAY,115
22300842,2024-02-27,MIA,POR,AWAY,116
22300855,2024-02-29,MIA,DEN,AWAY,117
22300855,2024-02-29,MIA,DEN,AWAY,118
22300867,2024-03-02,MIA,UTA,HOME,119
22300867,2024-03-02,MIA,UTA,HOME,120
22300888,2024-03-05,MIA,DET,HOME,121
22300888,2024-03-05,MIA,DET,HOME,122
22300904,2024-03-07,MIA,DAL,AWAY,123
22300904,2024-03-07,MIA,DAL,AWAY,124
22300914,2024-03-08,MIA,OKC,AWAY,125
22300914,2024-03-08,MIA,OKC,AWAY,126
22300926,2024-03-10,MIA,WAS,HOME,127
22300926,2024-03-10,MIA,WAS,HOME,128
22300949,2024-03-13,MIA,DEN,HOME,129
22300949,2024-03-13,MIA,DEN,HOME,130
22300962,2024-03-15,MIA,DET,AWAY,131
22300962,2024-03-15,MIA,DET,AWAY,132
22300977,2024-03-17,MIA,DET,AWAY,133
22300977,2024-03-17,MIA,DET,AWAY,134
22300985,2024-03-18,MIA,PHI,AWAY,135
22300985,2024-03-18,MIA,PHI,AWAY,136
22300996,2024-03-20,MIA,CLE,AWAY,137
22300996,2024-03-20,MIA,CLE,AWAY,138
22301013,2024-03-22,MIA,NOP,HOME,139
22301013,2024-03-22,MIA,NOP,HOME,140
22301029,2024-03-24,MIA,CLE,HOME,141
22301029,2024-03-24,MIA,CLE,HOME,142
22301044,2024-03-26,MIA,GSW,HOME,143
22301044,2024-03-26,MIA,GSW,HOME,144
22301068,2024-03-29,MIA,POR,HOME,145
22301068,2024-03-29,MIA,POR,HOME,146
22301081,2024-03-31,MIA,WAS,AWAY,147
22301081,2024-03-31,MIA,WAS,AWAY,148
22301096,2024-04-02,MIA,NYK,HOME,149
22301096,2024-04-02,MIA,NYK,HOME,150
22301111,2024-04-04,MIA,PHI,HOME,151
22301111,2024-04-04,MIA,PHI,HOME,152
22301120,2024-04-05,MIA,HOU,AWAY,153
22301120,2024-04-05,MIA,HOU,AWAY,154
22301133,2024-04-07,MIA,IND,AWAY,155
22301133,2024-04-07,MIA,IND,AWAY,156
22301147,2024-04-09,MIA,ATL,AWAY,157
22301147,2024-04-09,MIA,ATL,AWAY,158
22301161,2024-04-10,MIA,DAL,HOME,159
22301161,2024-04-10,MIA,DAL,HOME,160
22301176,2024-04-12,MIA,TOR,HOME,161
22301176,2024-04-12,MIA,TOR,HOME,162
22301189,2024-04-14,MIA,TOR,HOME,163
22301189,2024-04-14,MIA,TOR,HOME,164
22300075,2023-10-26,MIL,PHI,HOME,1
22300075,2023-10-26,MIL,PHI,HOME,2
22300097,2023-10-29,MIL,ATL,HOME,3
22300097,2023-10-29,MIL,ATL,HOME,4
22300107,2023-10-30,MIL,MIA,HOME,5
22300107,2023-10-30,MIL,MIA,HOME,6
22300116,2023-11-01,MIL,TOR,AWAY,7
22300116,2023-11-01,MIL,TOR,AWAY,8
22300002,2023-11-03,MIL,NYK,HOME,9
22300002,2023-11-03,MIL,NYK,HOME,10
22300149,2023-11-06,MIL,BKN,AWAY,11
22300149,2023-11-06,MIL,BKN,AWAY,12
22300165,2023-11-08,MIL,DET,HOME,13
22300165,2023-11-08,MIL,DET,HOME,14
22300171,2023-11-09,MIL,IND,AWAY,15
22300171,2023-11-09,MIL,IND,AWAY,16
22300173,2023-11-11,MIL,ORL,AWAY,17
22300173,2023-11-11,MIL,ORL,AWAY,18
22300190,2023-11-13,MIL,CHI,HOME,19
22300190,2023-11-13,MIL,CHI,HOME,20
22300195,2023-11-15,MIL,TOR,AWAY,21
22300195,2023-11-15,MIL,TOR,AWAY,22
22300027,2023-11-17,MIL,CHA,AWAY,23
22300027,2023-11-17,MIL,CHA,AWAY,24
22300205,2023-11-18,MIL,DAL,HOME,25
22300205,2023-11-18,MIL,DAL,HOME,26
22300219,2023-11-20,MIL,WAS,AWAY,27
22300219,2023-11-20,MIL,WAS,AWAY,28
22300228,2023-11-22,MIL,BOS,AWAY,29
22300228,2023-11-22,MIL,BOS,AWAY,30
22300049,2023-11-24,MIL,WAS,HOME,31
22300049,2023-11-24,MIL,WAS,HOME,32
22300245,2023-11-26,MIL,POR,HOME,33
22300245,2023-11-26,MIL,POR,HOME,34
22300056,2023-11-28,MIL,MIA,AWAY,35
22300056,2023-11-28,MIL,MIA,AWAY,36
22300269,2023-11-30,MIL,CHI,AWAY,37
22300269,2023-11-30,MIL,CHI,AWAY,38
22300286,2023-12-02,MIL,ATL,HOME,39
22300286,2023-12-02,MIL,ATL,HOME,40
22301201,2023-12-05,MIL,NYK,HOME,41
22301201,2023-12-05,MIL,NYK,HOME,42
22301229,2023-12-07,MIL,IND,HOME,43
22301229,2023-12-07,MIL,IND,HOME,44
22300300,2023-12-11,MIL,CHI,HOME,45
22300300,2023-12-11,MIL,CHI,HOME,46
22300315,2023-12-13,MIL,IND,HOME,47
22300315,2023-12-13,MIL,IND,HOME,48
22300334,2023-12-16,MIL,DET,HOME,49
22300334,2023-12-16,MIL,DET,HOME,50
22300346,2023-12-17,MIL,HOU,HOME,51
22300346,2023-12-17,MIL,HOU,HOME,52
22300361,2023-12-19,MIL,SAS,HOME,53
22300361,2023-12-19,MIL,SAS,HOME,54
22300378,2023-12-21,MIL,ORL,HOME,55
22300378,2023-12-21,MIL,ORL,HOME,56
22300388,2023-12-23,MIL,NYK,AWAY,57
22300388,2023-12-23,MIL,NYK,AWAY,58
22300401,2023-12-25,MIL,NYK,AWAY,59
22300401,2023-12-25,MIL,NYK,AWAY,60
22300417,2023-12-27,MIL,BKN,AWAY,61
22300417,2023-12-27,MIL,BKN,AWAY,62
22300433,2023-12-29,MIL,CLE,AWAY,63
22300433,2023-12-29,MIL,CLE,AWAY,64
22300454,2024-01-01,MIL,IND,HOME,65
22300454,2024-01-01,MIL,IND,HOME,66
22300466,2024-01-03,MIL,IND,AWAY,67
22300466,2024-01-03,MIL,IND,AWAY,68
22300477,2024-01-04,MIL,SAS,AWAY,69
22300477,2024-01-04,MIL,SAS,AWAY,70
22300496,2024-01-06,MIL,HOU,AWAY,71
22300496,2024-01-06,MIL,HOU,AWAY,72
22300510,2024-01-08,MIL,UTA,HOME,73
22300510,2024-01-08,MIL,UTA,HOME,74
22300528,2024-01-11,MIL,BOS,HOME,75
22300528,2024-01-11,MIL,BOS,HOME,76
22300545,2024-01-13,MIL,GSW,HOME,77
22300545,2024-01-13,MIL,GSW,HOME,78
22300552,2024-01-14,MIL,SAC,HOME,79
22300552,2024-01-14,MIL,SAC,HOME,80
22300572,2024-01-17,MIL,CLE,AWAY,81
22300572,2024-01-17,MIL,CLE,AWAY,82
22300592,2024-01-20,MIL,DET,AWAY,83
22300592,2024-01-20,MIL,DET,AWAY,84
22300606,2024-01-22,MIL,DET,AWAY,85
22300606,2024-01-22,MIL,DET,AWAY,86
22300624,2024-01-24,MIL,CLE,HOME,87
22300624,2024-01-24,MIL,CLE,HOME,88
22300639,2024-01-26,MIL,CLE,HOME,89
22300639,2024-01-26,MIL,CLE,HOME,90
22300648,2024-01-27,MIL,NOP,HOME,91
22300648,2024-01-27,MIL,NOP,HOME,92
22300667,2024-01-29,MIL,DEN,AWAY,93
22300667,2024-01-29,MIL,DEN,AWAY,94
22300683,2024-01-31,MIL,POR,AWAY,95
22300683,2024-01-31,MIL,POR,AWAY,96
22300702,2024-02-03,MIL,DAL,AWAY,97
22300702,2024-02-03,MIL,DAL,AWAY,98
22300711,2024-02-04,MIL,UTA,AWAY,99
22300711,2024-02-04,MIL,UTA,AWAY,100
22300725,2024-02-06,MIL,PHX,AWAY,101
22300725,2024-02-06,MIL,PHX,AWAY,102
22300738,2024-02-08,MIL,MIN,HOME,103
22300738,2024-02-08,MIL,MIN,HOME,104
22300745,2024-02-09,MIL,CHA,HOME,105
22300745,2024-02-09,MIL,CHA,HOME,106
22300767,2024-02-12,MIL,DEN,HOME,107
22300767,2024-02-12,MIL,DEN,HOME,108
22300773,2024-02-13,MIL,MIA,HOME,109
22300773,2024-02-13,MIL,MIA,HOME,110
22300790,2024-02-15,MIL,MEM,AWAY,111
22300790,2024-02-15,MIL,MEM,AWAY,112
22300808,2024-02-23,MIL,MIN,AWAY,113
22300808,2024-02-23,MIL,MIN,AWAY,114
22300817,2024-02-25,MIL,PHI,AWAY,115
22300817,2024-02-25,MIL,PHI,AWAY,116
22300840,2024-02-27,MIL,CHA,HOME,117
22300840,2024-02-27,MIL,CHA,HOME,118
22300849,2024-02-29,MIL,CHA,AWAY,119
22300849,2024-02-29,MIL,CHA,AWAY,120
22300864,2024-03-01,MIL,CHI,AWAY,121
22300864,2024-03-01,MIL,CHI,AWAY,122
22300880,2024-03-04,MIL,LAC,HOME,123
22300880,2024-03-04,MIL,LAC,HOME,124
22300899,2024-03-06,MIL,GSW,AWAY,125
22300899,2024-03-06,MIL,GSW,AWAY,126
22300915,2024-03-08,MIL,LAL,AWAY,127
22300915,2024-03-08,MIL,LAL,AWAY,128
22300924,2024-03-10,MIL,LAC,AWAY,129
22300924,2024-03-10,MIL,LAC,AWAY,130
22300945,2024-03-12,MIL,SAC,AWAY,131
22300945,2024-03-12,MIL,SAC,AWAY,132
