SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2016-17,1610612748,MIA,Miami Heat,0021600186,2016-11-19T00:00:00,MIA @ WAS,W,50.0,10.4,15.6,11.5,43.8,22.9,28.1,15.6,43.8,0,0,0,1,141,2059,736,1428,1269,2106,2437,1633,1183,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600185,2016-11-19T00:00:00,CHA @ NOP,L,48.2,10.0,11.8,14.5,40.0,6.4,7.3,20.9,41.8,0,0,0,1231,17,2113,1412,984,1640,82,367,2170,981,1
2016-17,1610612745,HOU,Houston Rockets,0021600184,2016-11-19T00:00:00,HOU vs. UTA,W,51.1,11.7,18.1,7.4,55.3,3.2,3.2,11.7,48.9,0,0,0,1,141,1903,430,2019,336,15,56,1057,1663,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600175,2016-11-18T00:00:00,CLE vs. DET,W,50.5,8.4,7.4,5.3,29.5,6.3,16.8,4.2,27.4,0,0,0,1,141,2261,2080,2256,2339,77,1883,125,60,1
2016-17,1610612744,GSW,Golden State Warriors,0021600179,2016-11-18T00:00:00,GSW @ BOS,W,50.0,15.6,11.5,19.8,45.8,8.3,9.4,8.3,29.2,0,0,0,1,141,1299,1460,379,1075,184,623,557,105,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600174,2016-11-18T00:00:00,CHA vs. ATL,W,48.5,15.2,17.2,7.1,40.4,14.1,7.1,20.2,40.4,0,0,0,1,141,1361,532,2066,1621,929,341,2113,832,1
2016-17,1610612765,DET,Detroit Pistons,0021600175,2016-11-18T00:00:00,DET @ CLE,L,50.5,6.3,16.8,4.2,27.4,8.4,7.4,5.3,29.5,0,0,0,1231,141,2380,571,2330,2396,193,377,203,115,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600180,2016-11-18T00:00:00,DAL vs. MEM,L,53.3,11.1,3.3,6.7,26.7,30.0,4.4,13.3,37.8,0,0,0,1231,141,1983,2397,2103,2410,2406,146,1308,603,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600180,2016-11-18T00:00:00,MEM @ DAL,W,54.5,30.7,4.5,13.6,38.6,11.4,3.4,6.8,27.3,0,0,0,1,141,42,2306,1120,1789,509,66,368,59,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600177,2016-11-18T00:00:00,NOP vs. POR,W,49.5,17.5,2.1,10.3,51.5,13.4,24.7,5.2,35.1,0,0,0,1,141,1008,2433,1603,550,815,2391,191,395,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600174,2016-11-18T00:00:00,ATL @ CHA,L,49.0,14.3,7.1,20.4,40.8,15.3,17.3,7.1,40.8,0,0,0,1231,141,1494,2100,323,1577,1112,1946,399,862,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600178,2016-11-18T00:00:00,BKN @ OKC,L,47.1,23.5,12.7,5.9,41.2,23.5,12.7,17.6,60.8,0,0,0,1231,141,309,1249,2217,1550,2150,1206,1870,2338,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600178,2016-11-18T00:00:00,OKC vs. BKN,W,47.5,23.8,12.9,17.8,61.4,23.8,12.9,5.9,41.6,0,0,0,1,141,295,1224,563,112,2167,1231,245,940,1
2016-17,1610612754,IND,Indiana Pacers,0021600176,2016-11-18T00:00:00,IND vs. PHX,L,50.0,13.5,10.4,7.3,37.5,24.0,31.3,8.3,47.9,0,0,0,1231,141,1619,1657,2033,1871,2176,2452,557,1581,1
2016-17,1610612758,SAC,Sacramento Kings,0021600183,2016-11-18T00:00:00,SAC vs. LAC,L,48.0,14.0,10.0,6.0,40.0,19.0,4.0,23.0,48.0,0,0,0,1231,141,1547,1713,2206,1640,1662,87,2272,1597,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600182,2016-11-18T00:00:00,LAL vs. SAS,L,50.5,15.8,6.3,22.1,37.9,22.1,7.4,17.9,29.5,0,0,0,1231,141,1269,2178,226,1846,2018,377,1896,115,1
2016-17,1610612746,LAC,LA Clippers,0021600183,2016-11-18T00:00:00,LAC @ SAC,W,48.0,19.0,4.0,23.0,48.0,14.0,10.0,6.0,40.0,0,0,0,1,141,793,2371,183,857,905,730,249,783,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600182,2016-11-18T00:00:00,SAS @ LAL,W,50.5,22.1,7.4,17.9,29.5,15.8,6.3,22.1,37.9,0,0,0,1,141,433,2080,554,2339,1178,279,2234,609,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600177,2016-11-18T00:00:00,POR @ NOP,L,50.0,13.5,25.0,5.2,35.4,17.7,2.1,10.4,52.1,0,0,0,1231,141,1619,66,2259,2035,1477,28,863,1938,1
2016-17,1610612738,BOS,Boston Celtics,0021600179,2016-11-18T00:00:00,BOS vs. GSW,L,49.5,8.2,9.3,8.2,28.9,15.5,11.3,19.6,45.4,0,0,0,1231,141,2276,1839,1903,2361,1130,966,2064,1335,1
2016-17,1610612761,TOR,Toronto Raptors,0021600181,2016-11-18T00:00:00,TOR @ DEN,W,47.7,22.5,4.5,10.8,52.3,11.7,9.9,18.9,46.8,0,0,0,1,17,388,2309,1534,503,563,728,2001,1481,1
2016-17,1610612743,DEN,Denver Nuggets,0021600181,2016-11-18T00:00:00,DEN vs. TOR,L,47.7,11.7,9.9,18.9,46.8,22.5,4.5,10.8,52.3,0,0,0,1231,17,1901,1728,455,974,2061,153,920,1957,1
2016-17,1610612756,PHX,Phoenix Suns,0021600176,2016-11-18T00:00:00,PHX @ IND,W,49.5,23.7,30.9,8.2,47.4,13.4,10.3,7.2,37.1,0,0,0,1,141,298,9,1903,919,815,780,413,547,1
2016-17,1610612752,NYK,New York Knicks,0021600169,2016-11-17T00:00:00,NYK @ WAS,L,49.5,21.6,14.4,17.5,35.1,22.7,8.2,21.6,45.4,0,0,0,1231,141,487,952,600,2061,2082,473,2205,1335,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600171,2016-11-17T00:00:00,POR @ HOU,L,48.0,14.0,11.0,14.0,48.0,19.0,12.0,25.0,56.0,0,0,0,1231,141,1547,1552,1054,857,1662,1072,2344,2159,1
2016-17,1610612748,MIA,Miami Heat,0021600170,2016-11-17T00:00:00,MIA vs. MIL,W,53.3,25.6,28.9,6.7,60.0,10.0,15.6,7.8,37.8,0,0,0,1,141,172,18,2103,141,344,1708,490,603,1
2016-17,1610612764,WAS,Washington Wizards,0021600169,2016-11-17T00:00:00,WAS vs. NYK,W,48.5,22.2,8.1,21.2,44.4,21.2,14.1,17.2,34.3,0,0,0,1,141,421,2000,271,1205,1923,1447,1815,342,1
2016-17,1610612745,HOU,Houston Rockets,0021600171,2016-11-17T00:00:00,HOU vs. POR,W,48.0,19.0,12.0,25.0,56.0,14.0,11.0,14.0,48.0,0,0,0,1,141,793,1374,112,303,905,897,1400,1597,1
2016-17,1610612762,UTA,Utah Jazz,0021600173,2016-11-17T00:00:00,UTA vs. CHI,L,53.9,7.9,14.6,9.0,53.9,11.2,13.5,4.5,40.4,0,0,0,1231,141,2306,906,1795,402,494,1339,168,851,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600170,2016-11-17T00:00:00,MIL @ MIA,L,53.9,10.1,15.7,7.9,38.2,25.8,29.2,6.7,60.7,0,0,0,1231,141,2095,726,1956,1829,2300,2444,359,2336,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600172,2016-11-17T00:00:00,PHI @ MIN,L,51.6,11.8,19.4,10.8,43.0,22.6,18.3,14.0,60.2,0,0,0,1231,141,1883,341,1540,1338,2067,2042,1387,2322,1
2016-17,1610612741,CHI,Chicago Bulls,0021600173,2016-11-17T00:00:00,CHI @ UTA,W,54.5,11.4,13.6,4.5,40.9,8.0,14.8,9.1,54.5,0,0,0,1,141,1951,1090,2290,1562,157,1580,673,2083,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600172,2016-11-17T00:00:00,MIN vs. PHI,W,52.2,22.8,18.5,14.1,60.9,12.0,19.6,10.9,43.5,0,0,0,1,141,357,396,1046,124,586,2130,922,1157,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600158,2016-11-16T00:00:00,PHI vs. WAS,W,49.5,13.4,12.4,15.5,51.5,10.3,16.5,15.5,39.2,0,0,0,1,141,1640,1304,839,550,376,1835,1615,723,1
2016-17,1610612758,SAC,Sacramento Kings,0021600168,2016-11-16T00:00:00,SAC vs. SAS,L,49.0,12.2,14.3,17.3,36.7,16.3,14.3,7.1,40.8,0,0,0,1231,141,1820,966,616,1935,1269,1464,399,862,1
2016-17,1610612744,GSW,Golden State Warriors,0021600165,2016-11-16T00:00:00,GSW @ TOR,W,47.1,14.7,2.0,19.6,49.0,9.8,8.8,15.7,39.2,0,0,0,1,141,1444,2447,386,759,324,553,1642,737,1
2016-17,1610612738,BOS,Boston Celtics,0021600161,2016-11-16T00:00:00,BOS vs. DAL,W,53.3,12.2,13.3,16.7,48.9,12.2,8.9,0.0,28.9,0,0,0,1,141,1829,1147,690,792,625,559,1,103,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600163,2016-11-16T00:00:00,MIL @ ATL,L,47.5,25.7,17.8,16.8,49.5,16.8,4.0,10.9,27.7,0,0,0,1231,141,169,458,679,721,1335,83,935,74,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600168,2016-11-16T00:00:00,SAS @ SAC,W,49.0,16.3,14.3,7.1,40.8,12.2,14.3,17.3,36.7,0,0,0,1,141,1187,966,2054,1577,630,1464,1837,515,1
2016-17,1610612753,ORL,Orlando Magic,0021600159,2016-11-16T00:00:00,ORL vs. NOP,W,49.5,21.6,16.5,15.5,39.2,10.3,10.3,11.3,26.8,0,0,0,1,141,487,612,839,1728,376,780,999,51,1
2016-17,1610612746,LAC,LA Clippers,0021600167,2016-11-16T00:00:00,LAC vs. MEM,L,51.1,25.5,14.9,16.0,42.6,12.8,9.6,11.7,38.3,0,0,0,1231,141,175,855,761,1400,701,659,1057,638,1
2016-17,1610612754,IND,Indiana Pacers,0021600160,2016-11-16T00:00:00,IND vs. CLE,W,50.0,21.9,6.3,24.0,45.8,13.5,19.8,4.2,25.0,0,0,0,1,141,465,2185,149,1075,835,2148,122,28,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600159,2016-11-16T00:00:00,NOP @ ORL,L,50.0,10.4,10.4,11.5,27.1,21.9,16.7,15.6,39.6,0,0,0,1231,141,2059,1657,1428,2402,1988,1851,1633,761,1
2016-17,1610612756,PHX,Phoenix Suns,0021600166,2016-11-16T00:00:00,PHX @ DEN,L,49.0,9.2,7.1,8.2,42.9,13.3,14.3,15.3,57.1,0,0,0,1231,141,2187,2100,1914,1357,792,1464,1585,2203,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600163,2016-11-16T00:00:00,ATL vs. MIL,W,48.0,17.0,4.0,11.0,28.0,26.0,18.0,17.0,50.0,0,0,0,1,141,1090,2371,1494,2376,2302,2016,1799,1760,1
2016-17,1610612761,TOR,Toronto Raptors,0021600165,2016-11-16T00:00:00,TOR vs. GSW,L,47.1,9.8,8.8,15.7,39.2,14.7,2.0,19.6,49.0,0,0,0,1231,141,2130,1901,808,1719,1012,13,2070,1687,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600161,2016-11-16T00:00:00,DAL @ BOS,L,53.3,12.2,8.9,0.0,28.9,12.2,13.3,16.7,48.9,0,0,0,1231,141,1829,1896,2445,2359,625,1312,1761,1657,1
2016-17,1610612765,DET,Detroit Pistons,0021600162,2016-11-16T00:00:00,DET @ NYK,L,53.3,13.3,22.2,11.1,44.4,14.4,16.7,7.8,48.9,0,0,0,1231,141,1651,152,1481,1205,983,1851,490,1657,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600164,2016-11-16T00:00:00,OKC vs. HOU,W,47.1,15.7,11.8,10.8,45.1,15.7,20.6,13.7,47.1,0,0,0,1,141,1290,1415,1535,1145,1172,2197,1349,1497,1
2016-17,1610612752,NYK,New York Knicks,0021600162,2016-11-16T00:00:00,NYK vs. DET,W,52.7,14.3,16.5,7.7,48.4,13.2,22.0,11.0,44.0,0,0,0,1,141,1494,621,1977,837,777,2291,947,1201,1
2016-17,1610612745,HOU,Houston Rockets,0021600164,2016-11-16T00:00:00,HOU @ OKC,L,47.5,15.8,20.8,13.9,47.5,15.8,11.9,10.9,45.5,0,0,0,1231,141,1260,240,1080,906,1188,1056,935,1354,1
2016-17,1610612743,DEN,Denver Nuggets,0021600166,2016-11-16T00:00:00,DEN vs. PHX,W,48.5,13.1,14.1,15.2,56.6,9.1,7.1,8.1,42.4,0,0,0,1,141,1685,1000,894,273,254,341,524,1032,1
2016-17,1610612764,WAS,Washington Wizards,0021600158,2016-11-16T00:00:00,WAS @ PHI,L,49.5,10.3,16.5,15.5,39.2,13.4,12.4,15.5,51.5,0,0,0,1231,141,2079,612,839,1728,815,1144,1615,1904,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600160,2016-11-16T00:00:00,CLE @ IND,L,49.0,13.3,19.4,4.1,24.5,21.4,6.1,23.5,44.9,0,0,0,1231,141,1665,336,2342,2433,1949,252,2295,1290,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600167,2016-11-16T00:00:00,MEM @ LAC,W,51.1,12.8,9.6,11.7,38.3,25.5,14.9,16.0,42.6,0,0,0,1,141,1739,1789,1393,1813,2279,1596,1685,1048,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600153,2016-11-15T00:00:00,CLE vs. TOR,W,49.0,7.1,20.4,7.1,44.9,26.5,15.3,25.5,53.1,0,0,0,1,141,2343,270,2054,1163,2327,1667,2360,2004,1
2016-17,1610612748,MIA,Miami Heat,0021600154,2016-11-15T00:00:00,MIA vs. ATL,L,49.0,20.4,23.5,4.1,46.9,25.5,5.1,6.1,51.0,0,0,0,1231,141,630,103,2342,961,2274,174,262,1861,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600155,2016-11-15T00:00:00,MIN vs. CHA,L,49.0,10.2,17.3,4.1,28.6,20.4,7.1,11.2,51.0,0,0,0,1231,141,2087,509,2342,2368,1820,347,981,1861,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600156,2016-11-15T00:00:00,POR vs. CHI,L,48.5,11.1,14.1,15.2,36.4,17.2,18.2,16.2,52.5,0,0,0,1231,141,1983,1000,894,1962,1383,2034,1714,1971,1
2016-17,1610612761,TOR,Toronto Raptors,0021600153,2016-11-15T00:00:00,TOR @ CLE,L,48.5,26.3,15.2,25.3,52.5,7.1,20.2,7.1,44.4,0,0,0,1231,141,142,813,106,482,110,2174,391,1241,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600157,2016-11-15T00:00:00,LAL vs. BKN,W,44.4,19.4,19.4,26.9,51.9,13.9,12.0,19.4,61.1,0,0,0,1,141,730,331,85,531,895,1089,2058,2346,1
2016-17,1610612741,CHI,Chicago Bulls,0021600156,2016-11-15T00:00:00,CHI @ POR,W,48.0,17.0,18.0,16.0,52.0,11.0,14.0,15.0,36.0,0,0,0,1,141,1090,436,754,521,459,1429,1540,465,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600155,2016-11-15T00:00:00,CHA @ MIN,W,48.5,20.2,7.1,11.1,50.5,10.1,17.2,4.0,28.3,0,0,0,1,141,654,2110,1481,649,354,1919,109,89,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600154,2016-11-15T00:00:00,ATL @ MIA,W,49.0,25.5,5.1,6.1,51.0,20.4,23.5,4.1,46.9,0,0,0,1,141,182,2282,2192,594,1820,2353,112,1482,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600157,2016-11-15T00:00:00,BKN @ LAL,L,44.4,13.9,12.0,19.4,61.1,19.4,19.4,26.9,51.9,0,0,0,1231,141,1568,1369,402,117,1736,2128,2376,1926,1
2016-17,1610612745,HOU,Houston Rockets,0021600149,2016-11-14T00:00:00,HOU vs. PHI,W,49.5,14.4,26.8,24.7,47.4,16.5,15.5,13.4,47.4,0,0,0,1,141,1473,35,120,919,1289,1689,1319,1535,1
2016-17,1610612752,NYK,New York Knicks,0021600146,2016-11-14T00:00:00,NYK vs. DAL,W,53.9,16.9,19.1,7.9,27.0,22.5,11.2,5.6,29.2,0,0,0,1,141,1106,356,1956,2405,2059,960,230,111,1
2016-17,1610612753,ORL,Orlando Magic,0021600145,2016-11-14T00:00:00,ORL @ IND,L,51.1,6.4,9.6,2.1,40.4,21.3,13.8,10.6,40.4,0,0,0,1231,141,2378,1789,2416,1615,1934,1393,891,843,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600148,2016-11-14T00:00:00,NOP vs. BOS,W,46.6,15.5,15.5,19.4,44.7,18.4,9.7,15.5,42.7,0,0,0,1,141,1311,752,405,1194,1567,688,1626,1073,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600149,2016-11-14T00:00:00,PHI @ HOU,L,49.0,16.3,15.3,13.3,46.9,14.3,26.5,24.5,46.9,0,0,0,1231,141,1187,787,1159,961,946,2421,2332,1482,1
2016-17,1610612738,BOS,Boston Celtics,0021600148,2016-11-14T00:00:00,BOS @ NOP,L,46.6,18.4,9.7,15.5,42.7,15.5,15.5,19.4,44.7,0,0,0,1231,141,884,1768,833,1376,1144,1698,2051,1265,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600150,2016-11-14T00:00:00,SAS vs. MIA,W,51.1,17.0,16.0,14.9,21.3,17.0,16.0,16.0,51.1,0,0,0,1,141,1080,693,922,2449,1370,1753,1685,1874,1
2016-17,1610612742,DAL,Dallas Mavericks,0021600146,2016-11-14T00:00:00,DAL @ NYK,L,53.9,22.5,11.2,5.6,29.2,16.9,19.1,7.9,27.0,0,0,0,1231,141,389,1501,2225,2348,1353,2098,505,56,1
2016-17,1610612762,UTA,Utah Jazz,0021600151,2016-11-14T00:00:00,UTA vs. MEM,L,55.8,22.1,10.5,9.3,48.8,12.8,23.3,4.7,60.5,0,0,0,1231,141,446,1656,1748,799,718,2345,174,2331,1
2016-17,1610612765,DET,Detroit Pistons,0021600147,2016-11-14T00:00:00,DET vs. OKC,W,48.5,11.1,8.1,8.1,60.6,8.1,12.1,18.2,44.4,0,0,0,1,141,1983,2000,1931,128,163,1098,1927,1241,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600151,2016-11-14T00:00:00,MEM @ UTA,W,55.8,12.8,23.3,4.7,60.5,22.1,10.5,9.3,48.8,0,0,0,1,141,1736,115,2287,132,2015,806,709,1656,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600147,2016-11-14T00:00:00,OKC @ DET,L,48.5,8.1,12.1,18.2,44.4,11.1,8.1,8.1,60.6,0,0,0,1231,141,2294,1347,523,1205,467,449,524,2332,1
2016-17,1610612746,LAC,LA Clippers,0021600152,2016-11-14T00:00:00,LAC vs. BKN,W,49.0,35.7,15.3,20.4,44.9,13.3,15.3,10.2,34.7,0,0,0,1,141,8,787,323,1163,792,1667,840,370,1
2016-17,1610612754,IND,Indiana Pacers,0021600145,2016-11-14T00:00:00,IND vs. ORL,W,50.5,21.1,13.7,10.5,40.0,6.3,9.5,2.1,40.0,0,0,0,1,141,536,1081,1568,1640,77,643,42,783,1
2016-17,1610612748,MIA,Miami Heat,0021600150,2016-11-14T00:00:00,MIA @ SAS,L,51.1,17.0,16.0,16.0,51.1,17.0,16.0,14.9,21.3,0,0,0,1231,141,1080,693,761,579,1370,1753,1530,12,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600152,2016-11-14T00:00:00,BKN @ LAC,L,48.5,13.1,15.2,10.1,34.3,35.4,15.2,20.2,44.4,0,0,0,1231,141,1685,813,1629,2105,2453,1644,2113,1241,1
2016-17,1610612739,CLE,Cleveland Cavaliers,0021600140,2016-11-13T00:00:00,CLE vs. CHA,W,52.7,7.7,17.6,15.4,37.4,13.2,9.9,12.1,35.2,0,0,0,1,141,2313,483,855,1885,777,712,1118,406,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600142,2016-11-13T00:00:00,LAL @ MIN,L,48.5,12.1,6.1,21.2,36.4,21.2,14.1,19.2,44.4,0,0,0,1231,141,1838,2211,271,1962,1923,1447,2032,1241,1
2016-17,1610612757,POR,Portland Trail Blazers,0021600144,2016-11-13T00:00:00,POR vs. DEN,W,46.6,21.4,15.5,16.5,38.8,10.7,15.5,8.7,35.0,0,0,0,1,141,512,752,705,1760,423,1698,634,387,1
2016-17,1610612744,GSW,Golden State Warriors,0021600143,2016-11-13T00:00:00,GSW vs. PHX,W,44.4,16.7,12.0,28.7,42.6,16.7,12.0,21.3,51.9,0,0,0,1,141,1131,1369,53,1394,1306,1089,2193,1926,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600142,2016-11-13T00:00:00,MIN vs. LAL,W,49.0,21.4,14.3,19.4,44.9,12.2,6.1,21.4,36.7,0,0,0,1,141,503,966,410,1163,630,252,2195,515,1
2016-17,1610612756,PHX,Phoenix Suns,0021600143,2016-11-13T00:00:00,PHX @ GSW,L,44.9,16.8,12.1,21.5,52.3,16.8,12.1,29.0,43.0,0,0,0,1231,141,1127,1343,255,500,1332,1112,2413,1101,1
2016-17,1610612743,DEN,Denver Nuggets,0021600144,2016-11-13T00:00:00,DEN @ POR,L,45.7,10.5,15.2,8.6,34.3,21.0,15.2,16.2,38.1,0,0,0,1231,141,2054,798,1854,2117,1905,1663,1720,629,1
2016-17,1610612753,ORL,Orlando Magic,0021600141,2016-11-13T00:00:00,ORL @ OKC,W,50.0,20.8,8.3,9.4,54.2,15.6,19.8,20.8,66.7,0,0,0,1,141,563,1964,1734,389,1159,2148,2164,2425,1
2016-17,1610612760,OKC,Oklahoma City Thunder,0021600141,2016-11-13T00:00:00,OKC vs. ORL,L,50.0,15.6,19.8,20.8,66.7,20.8,8.3,9.4,54.2,0,0,0,1231,141,1299,313,293,30,1889,488,712,2063,1
2016-17,1610612766,CHA,Charlotte Hornets,0021600140,2016-11-13T00:00:00,CHA @ CLE,L,52.7,13.2,9.9,12.1,35.2,7.7,17.6,15.4,37.4,0,0,0,1231,141,1675,1741,1336,2057,143,1975,1599,565,1
2016-17,1610612750,MIN,Minnesota Timberwolves,0021600135,2016-11-12T00:00:00,MIN vs. LAC,L,50.0,17.7,18.8,10.4,58.3,17.7,18.8,21.9,39.6,0,0,0,1231,141,972,383,1590,194,1477,2075,2222,761,1
2016-17,1610612751,BKN,Brooklyn Nets,0021600139,2016-11-12T00:00:00,BKN @ PHX,W,44.4,14.8,8.3,9.3,37.0,22.2,15.7,12.0,46.3,0,0,0,1,141,1430,1964,1757,1910,2032,1730,1117,1421,1
2016-17,1610612747,LAL,Los Angeles Lakers,0021600129,2016-11-12T00:00:00,LAL @ NOP,W,50.0,16.7,10.4,16.7,58.3,10.4,10.4,14.6,45.8,0,0,0,1,141,1131,1657,690,194,390,800,1476,1377,1
2016-17,1610612743,DEN,Denver Nuggets,0021600138,2016-11-12T00:00:00,DEN vs. DET,L,52.7,18.7,20.9,6.6,50.5,18.7,23.1,17.6,57.1,0,0,0,1231,141,849,225,2116,624,1604,2339,1865,2203,1
2016-17,1610612762,UTA,Utah Jazz,0021600136,2016-11-12T00:00:00,UTA @ MIA,W,52.2,15.2,12.0,6.5,56.5,9.8,2.2,10.9,63.0,0,0,0,1,141,1353,1385,2128,283,318,34,922,2383,1
2016-17,1610612754,IND,Indiana Pacers,0021600130,2016-11-12T00:00:00,IND vs. BOS,L,50.5,13.7,25.3,2.1,44.2,16.8,20.0,9.5,42.1,0,0,0,1231,141,1600,58,2419,1231,1345,2162,730,998,1
2016-17,1610612740,NOP,New Orleans Pelicans,0021600129,2016-11-12T00:00:00,NOP vs. LAL,L,49.5,10.3,10.3,14.4,45.4,16.5,10.3,16.5,57.7,0,0,0,1231,141,2079,1672,988,1112,1289,780,1740,2234,1
2016-17,1610612761,TOR,Toronto Raptors,0021600131,2016-11-12T00:00:00,TOR vs. NYK,W,48.0,23.0,9.0,20.0,48.0,13.0,19.0,6.0,52.0,0,0,0,1,141,343,1879,354,857,742,2095,249,1932,1
2016-17,1610612749,MIL,Milwaukee Bucks,0021600137,2016-11-12T00:00:00,MIL vs. MEM,W,50.5,25.3,2.1,15.8,52.6,14.7,5.3,10.5,40.0,0,0,0,1,141,190,2430,789,472,1020,183,876,783,1
2016-17,1610612737,ATL,Atlanta Hawks,0021600132,2016-11-12T00:00:00,ATL vs. PHI,W,48.0,22.0,21.0,17.0,50.0,22.0,13.0,18.0,34.0,0,0,0,1,141,450,218,659,668,2008,1247,1907,324,1
2016-17,1610612756,PHX,Phoenix Suns,0021600139,2016-11-12T00:00:00,PHX vs. BKN,L,44.9,22.4,15.9,12.1,46.7,15.0,8.4,9.3,37.4,0,0,0,1231,141,404,704,1315,989,1061,498,711,575,1
2016-17,1610612764,WAS,Washington Wizards,0021600133,2016-11-12T00:00:00,WAS @ CHI,L,49.5,14.4,16.5,6.2,49.5,15.5,22.7,22.7,49.5,0,0,0,1231,141,1473,612,2183,729,1130,2322,2258,1723,1
2016-17,1610612755,PHI,Philadelphia 76ers,0021600132,2016-11-12T00:00:00,PHI @ ATL,L,48.0,22.0,13.0,18.0,34.0,22.0,21.0,17.0,50.0,0,0,0,1231,141,450,1200,542,2131,2008,2238,1799,1760,1
2016-17,1610612752,NYK,New York Knicks,0021600131,2016-11-12T00:00:00,NYK @ TOR,L,47.5,12.9,18.8,5.9,51.5,22.8,8.9,19.8,47.5,0,0,0,1231,141,1723,375,2214,560,2094,565,2083,1548,1
2016-17,1610612765,DET,Detroit Pistons,0021600138,2016-11-12T00:00:00,DET @ DEN,W,52.7,18.7,23.1,17.6,57.1,18.7,20.9,6.6,50.5,0,0,0,1,141,849,121,593,233,1604,2230,334,1838,1
2016-17,1610612741,CHI,Chicago Bulls,0021600133,2016-11-12T00:00:00,CHI vs. WAS,W,50.5,15.8,23.2,23.2,50.5,14.7,16.8,6.3,50.5,0,0,0,1,141,1269,119,175,639,1020,1883,289,1823,1
2016-17,1610612738,BOS,Boston Celtics,0021600130,2016-11-12T00:00:00,BOS @ IND,W,50.5,16.8,20.0,9.5,42.1,13.7,25.3,2.1,44.2,0,0,0,1,141,1111,289,1717,1449,854,2403,42,1222,1
2016-17,1610612748,MIA,Miami Heat,0021600136,2016-11-12T00:00:00,MIA vs. UTA,L,51.6,9.7,2.2,10.8,62.4,15.1,11.8,6.5,55.9,0,0,0,1231,141,2148,2427,1540,84,1075,1046,313,2154,1
2016-17,1610612759,SAS,San Antonio Spurs,0021600134,2016-11-12T00:00:00,SAS @ HOU,W,51.1,19.1,6.4,6.4,51.1,12.8,20.2,13.8,36.2,0,0,0,1,141,771,2173,2151,579,701,2178,1365,475,1
2016-17,1610612763,MEM,Memphis Grizzlies,0021600137,2016-11-12T00:00:00,MEM @ MIL,L,50.5,14.7,5.3,10.5,40.0,25.3,2.1,15.8,52.6,0,0,0,1231,141,1435,2274,1568,1640,2260,31,1656,1983,1
2016-17,1610612746,LAC,LA Clippers,0021600135,2016-11-12T00:00:00,LAC @ MIN,W,50.0,17.7,18.8,21.9,39.6,17.7,18.8,10.4,58.3,0,0,0,1,141,972,383,237,1691,1477,2075,863,2259,1
