group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
,101109,Raymond Felton,,1610612746,LAC,33.0,4,2,2,0.5,0.3,221.2,125.0,125.0,159.6,133.3,133.3,61.7,-8.3,-8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.36,308.31,256.93,308.31,-0.083,8,0,0,0.0,0.0,0.0,32,36,69,61,124,5,37,37,114,102,102,16,76,76,55,26,55,40,74,86,1,1,76,92,102,103,10,8,8,126,76,90,76,90,76
,2210,Richard Jefferson,,1610612739,CLE,37.0,2,2,0,1.0,0.7,69.4,66.7,66.7,100.0,100.0,100.0,-30.6,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.18,109.37,91.14,109.37,-1.0,3,0,0,0.0,0.0,0.0,90,36,1,1,118,115,110,110,33,33,33,95,96,96,55,26,55,40,74,86,1,1,76,92,102,103,35,39,39,137,76,90,76,90,76
,201577,Robin Lopez,,1610612741,CHI,29.0,1,1,0,1.0,3.5,108.7,111.1,111.1,58.1,57.1,57.1,50.6,54.0,54.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.0,0.011359999999999999,0.1,0.048,109.69,109.14,90.95,109.14,0.364,9,0,0,0.0,0.0,0.0,105,62,1,1,41,82,69,69,12,13,13,20,22,22,55,26,55,40,7,12,1,1,76,8,80,98,28,40,40,10,76,90,76,90,76
,203918,Rodney Hood,,1610612762,UTA,24.0,3,2,1,0.667,3.3,179.6,172.7,172.7,137.8,122.2,122.2,41.7,50.5,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.167,0.173,88.97,95.87,79.89,95.87,0.155,22,3,4,1.0,1.3,0.75,60,36,26,38,49,11,8,8,102,88,88,23,23,23,55,26,55,40,74,86,1,1,8,19,47,48,111,80,80,29,18,30,11,29,23
,203497,Rudy Gobert,,1610612762,UTA,25.0,2,1,1,0.5,2.9,153.2,146.2,146.2,168.7,154.5,154.5,-15.4,-8.4,-8.4,0.0,0.0,0.0,0.0,0.333,0.111,0.0,0.0,0.01,0.00906,0.2,0.192,91.86,98.07,81.73,98.07,0.107,13,1,1,0.5,0.5,1.0,90,62,26,61,69,23,22,22,120,121,121,83,77,77,55,26,55,40,7,30,1,1,8,30,40,43,95,66,66,47,43,69,37,67,1
,201566,Russell Westbrook,,1610612760,OKC,28.0,4,1,3,0.25,3.2,106.2,106.7,106.7,144.0,136.4,136.4,-37.8,-29.7,-29.7,0.2,0.25,4.2,0.0,0.273,0.094,0.16699999999999998,0.162,0.00321,0.00456,0.605,0.657,115.53,118.62,98.85,118.62,0.093,30,4,14,1.0,3.5,0.286,32,62,110,95,63,94,82,82,106,108,108,106,93,93,27,25,54,40,14,42,113,114,67,73,2,3,23,28,28,50,12,5,11,3,65
,201583,Ryan Anderson,,1610612745,HOU,29.0,3,1,2,0.333,3.1,58.8,58.8,58.8,119.4,112.5,112.5,-60.5,-53.7,-53.7,0.5,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.008329999999999999,0.008329999999999999,0.167,0.167,84.08,86.49,72.08,86.49,0.286,17,2,3,0.7,1.0,0.667,60,62,69,85,66,122,121,121,76,74,74,115,112,112,2,26,18,40,74,86,1,1,27,34,47,50,122,123,123,16,25,38,31,36,25
,201586,Serge Ibaka,,1610612761,TOR,27.0,3,2,1,0.667,3.1,123.5,117.6,117.6,114.2,118.8,118.8,9.3,-1.1,-1.1,0.143,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.059,0.062,83.64,84.05,70.04,84.05,0.056,17,1,1,0.3,0.3,1.0,60,36,26,38,65,51,54,54,67,83,83,50,71,71,37,26,4,40,74,86,1,1,8,19,95,95,124,128,128,70,43,69,55,77,1
,203894,Shabazz Napier,,1610612757,POR,25.0,1,0,1,0.0,0.0,227.3,100.0,100.0,227.3,200.0,200.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,3600.0,3000.0,3600.0,0.0,1,0,0,0.0,0.0,0.0,105,104,26,104,134,3,88,88,131,130,130,61,124,124,55,26,55,40,74,86,1,1,76,92,102,103,1,1,1,91,76,90,76,90,76
,2733,Shaun Livingston,,1610612744,GSW,31.0,1,1,0,1.0,5.2,147.1,160.0,160.0,112.8,118.2,118.2,34.2,41.8,41.8,0.167,0.0,50.0,0.2,0.0,0.077,0.0,0.0,0.01,0.006939999999999999,0.077,0.104,102.73,96.31,80.25,96.31,0.122,10,1,1,1.0,1.0,1.0,105,62,1,1,9,27,14,14,63,81,81,27,27,27,32,26,4,8,74,56,1,1,8,44,87,80,42,76,76,40,43,69,11,36,1
,202714,Shelvin Mack,,1610612762,UTA,27.0,1,0,1,0.0,2.0,119.0,125.0,125.0,200.0,200.0,200.0,-81.0,-75.0,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.23,96.81,80.67,96.81,0.0,4,0,0,0.0,0.0,0.0,105,104,26,104,88,59,37,37,129,130,130,123,120,120,55,26,55,40,74,86,1,1,76,92,102,103,47,73,73,91,76,90,76,90,76
,201939,Stephen Curry,,1610612744,GSW,29.0,4,4,0,1.0,3.4,172.5,169.0,169.0,94.4,92.6,92.6,78.1,76.4,76.4,0.091,0.0,8.3,0.1,0.118,0.111,0.0,0.0,0.00938,0.00987,0.333,0.328,98.17,100.17,83.48,100.17,0.374,29,6,8,1.5,2.0,0.75,32,7,1,1,47,12,9,9,21,24,24,8,12,12,47,26,49,20,48,30,1,1,25,27,15,19,53,58,58,8,6,16,7,13,23
,203500,Steven Adams,,1610612760,OKC,23.0,4,1,3,0.25,2.1,112.4,104.3,104.3,161.3,153.8,153.8,-48.9,-49.5,-49.5,0.2,0.0,33.3,0.133,0.0,0.091,0.0,0.0,0.01,0.007980000000000001,0.071,0.077,132.41,140.56,117.13,140.56,0.053,23,1,1,0.3,0.3,1.0,32,62,110,95,87,75,86,86,115,120,120,111,110,110,27,26,13,14,74,43,1,1,8,37,89,90,14,19,19,72,43,69,63,82,1
,201959,Taj Gibson,,1610612760,OKC,32.0,3,1,2,0.333,2.7,114.5,118.8,118.8,115.0,118.8,118.8,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.0,0.0,0.0,0.0,99.78,96.4,80.33,96.4,0.0,16,0,0,0.0,0.0,0.0,60,62,69,85,75,71,51,51,69,83,83,65,65,65,55,26,55,40,40,66,1,1,76,92,102,103,46,74,74,91,76,90,76,90,76
,1627752,Taurean Prince,,1610612737,ATL,23.0,5,1,4,0.2,1.1,90.0,90.0,90.0,133.9,125.0,125.0,-43.9,-35.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.167,0.167,89.26,92.63,77.19,92.63,0.053,10,1,2,0.2,0.4,0.5,11,62,129,101,110,105,100,100,92,92,92,110,98,98,55,26,55,40,74,86,1,1,46,65,47,50,109,94,94,73,43,50,69,73,36
,1626179,Terry Rozier,,1610612738,BOS,23.0,1,1,0,1.0,2.5,143.4,140.0,140.0,116.3,100.0,100.0,27.2,40.0,40.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.015,0.015,0.167,0.17,79.55,86.06,71.71,86.06,0.533,5,1,1,1.0,1.0,1.0,105,62,1,1,78,31,26,26,71,33,33,30,28,28,55,26,55,40,1,8,1,1,1,1,47,49,129,124,124,4,43,69,11,36,1
,201152,Thaddeus Young,,1610612754,IND,29.0,4,0,4,0.0,3.2,52.4,52.2,52.2,101.4,93.3,93.3,-49.0,-41.2,-41.2,0.333,1.0,20.0,0.077,0.167,0.129,0.2,0.2,0.006670000000000001,0.006670000000000001,0.154,0.161,93.7,98.38,81.98,98.38,0.167,23,2,3,0.5,0.8,0.667,32,104,129,104,61,124,124,124,39,27,27,112,106,106,11,10,27,25,27,24,120,120,34,45,55,54,80,65,65,28,25,38,37,52,25
,1627748,Thon Maker,,1610612749,MIL,20.0,2,0,2,0.0,2.4,84.7,80.0,80.0,127.5,118.2,118.2,-42.7,-38.2,-38.2,0.333,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.54,105.37,87.8,105.37,0.0,10,0,0,0.0,0.0,0.0,90,104,69,104,81,107,105,105,86,81,81,109,105,105,11,26,1,40,74,86,1,1,76,92,102,103,52,46,46,91,76,90,76,90,76
,203501,Tim Hardaway Jr.,,1610612737,ATL,25.0,3,0,3,0.0,2.8,60.0,60.0,60.0,136.1,133.3,133.3,-76.1,-73.3,-73.3,0.333,0.0,20.0,0.0,0.125,0.059,0.0,0.0,0.0025,0.0025,0.25,0.25,92.54,93.56,77.97,93.56,0.033,15,1,4,0.3,1.3,0.25,60,104,110,104,71,121,120,120,97,102,102,121,119,119,11,26,27,40,40,66,1,1,72,87,30,31,92,89,89,80,43,30,55,29,69
,2225,Tony Parker,,1610612759,SAS,35.0,3,2,1,0.667,4.7,160.3,161.5,161.5,113.3,107.1,107.1,47.0,54.4,54.4,0.083,1.0,12.5,0.0,0.143,0.059,0.125,0.125,0.006670000000000001,0.006670000000000001,0.233,0.232,89.83,92.08,76.73,92.08,0.132,26,4,6,1.3,2.0,0.667,60,36,26,38,16,20,13,13,64,58,58,21,21,21,48,10,43,40,36,66,107,108,34,45,34,35,107,99,99,37,12,21,8,13,25
,203503,Tony Snell,,1610612749,MIL,25.0,3,0,3,0.0,0.5,125.0,125.0,125.0,115.4,100.0,100.0,9.6,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.25,153.33,166.67,138.89,166.67,-0.353,4,0,0,0.0,0.0,0.0,60,104,110,104,120,48,37,37,70,33,33,49,38,38,55,26,55,40,74,86,135,136,76,92,30,31,13,14,14,135,76,90,76,90,76
,2772,Trevor Ariza,,1610612745,HOU,32.0,5,3,2,0.6,4.5,122.4,120.0,120.0,106.1,106.3,106.3,16.4,13.8,13.8,0.125,0.0,66.7,0.0,0.152,0.098,0.0,0.0,0.0,0.0,0.019,0.019,102.54,103.51,86.26,103.51,0.025,50,0,1,0.0,0.2,0.0,11,14,69,50,18,53,44,44,47,55,55,41,46,46,40,26,3,40,34,38,1,1,76,92,101,102,43,49,49,86,76,69,76,87,76
,202684,Tristan Thompson,,1610612739,CLE,26.0,7,5,2,0.714,2.1,81.0,64.7,64.7,103.1,100.0,100.0,-22.1,-35.3,-35.3,0.0,0.0,0.0,0.095,0.063,0.081,0.0,0.0,0.0,0.005679999999999999,0.024,0.026,91.79,104.23,86.86,104.23,0.053,34,0,0,0.0,0.0,0.0,1,1,69,32,86,110,115,115,43,33,33,88,101,101,55,26,55,23,66,50,1,1,76,53,100,101,97,48,48,73,76,90,76,90,76
,203584,Troy Daniels,,1610612763,MEM,25.0,2,1,1,0.5,2.7,137.1,113.3,113.3,111.1,111.1,111.1,26.0,2.2,2.2,0.0,0.0,0.0,0.333,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,96.69,108.44,90.37,108.44,0.088,15,0,0,0.0,0.0,0.0,90,62,26,61,74,33,65,65,59,66,66,31,59,59,55,26,55,2,74,25,1,1,76,92,102,103,57,43,43,54,76,90,76,90,76
,203506,Victor Oladipo,,1610612760,OKC,25.0,4,1,3,0.25,3.0,109.9,110.3,110.3,142.2,138.7,138.7,-32.3,-28.4,-28.4,0.0,0.0,0.0,0.05,0.091,0.065,0.0,0.0,0.015,0.015,0.027,0.028,118.02,119.29,99.41,119.29,0.012,29,1,1,0.3,0.3,1.0,32,62,110,95,68,80,77,77,105,109,109,97,91,91,55,26,55,34,57,63,1,1,1,1,99,100,22,27,27,90,43,69,63,82,1
,1713,Vince Carter,,1610612763,MEM,40.0,2,1,1,0.5,4.4,109.8,105.9,105.9,184.2,186.7,186.7,-74.5,-80.8,-80.8,0.25,1.0,33.3,0.0,0.0,0.0,0.33299999999999996,0.34700000000000003,0.0,0.011359999999999999,0.118,0.115,86.89,87.99,73.32,87.99,-0.029,17,0,0,0.0,0.0,0.0,90,62,26,61,22,81,84,84,125,129,129,120,123,123,22,10,13,40,74,86,127,129,76,8,70,75,115,120,120,121,76,90,76,90,76
,2216,Zach Randolph,,1610612763,MEM,35.0,2,1,1,0.5,5.2,110.6,108.7,108.7,137.6,141.2,141.2,-27.0,-32.5,-32.5,0.0,0.0,0.0,0.0,0.125,0.077,0.5,0.5,0.01,0.01,0.083,0.085,92.89,92.8,77.33,92.8,0.063,23,1,1,0.5,0.5,1.0,90,62,26,61,10,79,80,80,101,111,111,93,95,95,55,26,55,40,40,56,130,130,8,19,83,85,89,92,92,66,43,69,37,67,1
