season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612744,GSW,Golden State Warriors,22200774,2023-02-01,GSW @ MIN,L,53.0,17.0,7.0,17.0,48.0,24.0,7.0,13.0,54.0,0,0,0,0,21,1085,2112,670,1354,2102,262,1089,1463,1,2022,2023,False,MIN,GSW
2022-23,1610612758,SAC,Sacramento Kings,22200775,2023-02-01,SAC @ SAS,W,48.0,25.0,8.0,12.0,74.0,8.0,16.0,6.0,68.0,0,0,0,0,159,225,1967,1373,22,122,1579,176,2306,1,2022,2023,False,SAS,SAC
2022-23,1610612761,TOR,Toronto Raptors,22200776,2023-02-01,TOR @ UTA,L,48.0,19.0,18.0,28.0,68.0,9.0,15.0,14.0,54.0,0,0,0,0,159,802,487,49,112,184,1435,1245,1463,1,2022,2023,False,UTA,TOR
2022-23,1610612745,HOU,Houston Rockets,22200773,2023-02-01,HOU vs. OKC,W,48.0,9.0,25.0,10.0,66.0,23.0,26.0,12.0,46.0,0,0,0,0,159,2193,70,1694,156,2017,2392,927,760,1,2022,2023,True,HOU,OKC
2022-23,1610612750,MIN,Minnesota Timberwolves,22200774,2023-02-01,MIN vs. GSW,W,53.0,24.0,7.0,13.0,54.0,17.0,7.0,17.0,48.0,0,0,0,0,21,288,2112,1217,802,1213,262,1662,931,1,2022,2023,True,MIN,GSW
2022-23,1610612755,PHI,Philadelphia 76ers,22200770,2023-02-01,PHI vs. ORL,W,48.0,19.0,4.0,20.0,38.0,24.0,18.0,13.0,46.0,0,0,0,0,159,802,2335,379,2107,2102,1867,1089,760,1,2022,2023,True,PHI,ORL
2022-23,1610612737,ATL,Atlanta Hawks,22200777,2023-02-01,ATL @ PHX,W,48.0,31.0,10.0,17.0,52.0,12.0,18.0,13.0,52.0,0,0,0,0,159,39,1696,670,999,485,1867,1089,1294,1,2022,2023,False,PHX,ATL
2022-23,1610612762,UTA,Utah Jazz,22200776,2023-02-01,UTA vs. TOR,W,48.0,9.0,15.0,14.0,54.0,19.0,18.0,28.0,68.0,0,0,0,0,159,2193,883,1066,802,1535,1867,2397,2306,1,2022,2023,True,UTA,TOR
2022-23,1610612763,MEM,Memphis Grizzlies,22200771,2023-02-01,MEM vs. POR,L,48.0,18.0,12.0,17.0,62.0,28.0,6.0,12.0,40.0,0,0,0,0,159,927,1346,670,300,2332,169,927,355,1,2022,2023,True,MEM,POR
2022-23,1610612738,BOS,Boston Celtics,22200772,2023-02-01,BOS vs. BKN,W,48.0,12.0,15.0,30.0,54.0,13.0,2.0,10.0,40.0,0,0,0,0,159,1836,883,23,802,626,10,625,355,1,2022,2023,True,BOS,BKN
2022-23,1610612753,ORL,Orlando Magic,22200770,2023-02-01,ORL @ PHI,L,48.0,24.0,18.0,13.0,46.0,19.0,4.0,20.0,38.0,0,0,0,0,159,288,487,1217,1531,1535,50,2003,247,1,2022,2023,False,PHI,ORL
2022-23,1610612759,SAS,San Antonio Spurs,22200775,2023-02-01,SAS vs. SAC,L,48.0,8.0,16.0,6.0,68.0,25.0,8.0,12.0,74.0,0,0,0,0,159,2278,742,2181,112,2174,350,927,2420,1,2022,2023,True,SAS,SAC
2022-23,1610612757,POR,Portland Trail Blazers,22200771,2023-02-01,POR @ MEM,W,48.0,28.0,6.0,12.0,40.0,18.0,12.0,17.0,62.0,0,0,0,0,159,100,2200,1373,1994,1377,955,1662,2055,1,2022,2023,False,MEM,POR
