season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612746,LAC,LA Clippers,22200829,2023-02-08,LAC vs. DAL,L,48.0,107.0,106.1,115.2,113.4,-8.3,-7.3,0.553,1.91,16.2,0.229,0.805,0.494,0.112,0.512,0.546,96.4,97.5,81.25,98,0.463,1,1231,1231,1231,159,1883,1186,1717,1725,1060,1817,1802,335,1359,585,1692,1774,1635,1658,1,2022,2023,True,LAC,DAL
2022-23,1610612766,CHA,Charlotte Hornets,22200823,2023-02-08,CHA @ WAS,L,48.0,107.0,107.2,117.4,120.4,-10.5,-13.2,0.59,3.29,17.2,0.25,0.659,0.43,0.072,0.468,0.509,98.9,97.5,81.25,97,0.426,1,1231,1231,1231,159,1791,1754,2070,1374,146,1528,1529,1952,2267,67,2186,2187,1635,2052,1,2022,2023,False,WAS,CHA
2022-23,1610612745,HOU,Houston Rockets,22200827,2023-02-08,HOU vs. SAC,L,48.0,125.1,125.5,124.8,128.7,0.3,-3.2,0.532,1.32,17.5,0.436,0.729,0.598,0.186,0.605,0.651,103.3,101.5,84.58,102,0.477,1,1231,1231,1231,159,365,2228,1404,1911,2057,1417,43,1137,61,2169,459,332,803,1483,1,2022,2023,True,HOU,SAC
2022-23,1610612755,PHI,Philadelphia 76ers,22200824,2023-02-08,PHI @ BOS,L,48.0,109.0,111.2,117.3,117.8,-8.2,-6.5,0.541,2.86,16.8,0.196,0.789,0.449,0.079,0.506,0.539,90.6,89.5,74.58,89,0.46,1,1231,1231,1231,159,1475,1555,1658,1836,259,1625,2100,487,2065,105,1769,1880,2435,1702,1,2022,2023,False,BOS,PHI
2022-23,1610612738,BOS,Boston Celtics,22200824,2023-02-08,BOS vs. PHI,W,48.0,117.3,117.8,109.0,111.2,8.2,6.5,0.625,1.67,20.5,0.211,0.804,0.551,0.167,0.651,0.659,90.6,89.5,74.58,90,0.54,1,1,1,1,159,906,985,803,995,1434,516,1967,355,389,1866,159,262,2435,758,1,2022,2023,True,BOS,PHI
2022-23,1610612748,MIA,Miami Heat,22200825,2023-02-08,MIA vs. IND,W,48.0,123.2,122.1,115.2,116.8,8.0,5.3,0.568,1.62,16.0,0.349,0.826,0.596,0.137,0.506,0.603,95.2,95.0,79.17,95,0.555,1,1,1,1,159,565,1492,891,1604,1534,1862,435,193,67,1177,1759,877,2069,593,1,2022,2023,True,MIA,IND
2022-23,1610612765,DET,Detroit Pistons,22200822,2023-02-08,DET @ CLE,L,48.0,90.5,92.4,115.3,122.8,-24.8,-30.4,0.633,1.36,15.4,0.25,0.553,0.394,0.152,0.42,0.478,96.0,92.0,76.67,92,0.317,1,1231,1231,1231,159,2406,1930,2423,936,1997,2012,1529,2431,2417,1544,2414,2367,2343,2438,1,2022,2023,False,CLE,DET
2022-23,1610612757,POR,Portland Trail Blazers,22200830,2023-02-08,POR vs. GSW,W,48.0,123.7,126.3,119.1,122.0,4.5,4.3,0.581,1.19,18.2,0.371,0.731,0.586,0.212,0.603,0.679,101.7,99.5,82.92,99,0.544,1,1,1,1,159,334,1885,977,1459,2218,1172,255,1115,99,2378,478,161,1231,712,1,2022,2023,True,POR,GSW
2022-23,1610612762,UTA,Utah Jazz,22200828,2023-02-08,UTA vs. MIN,L,48.0,116.6,115.7,136.8,140.2,-20.3,-24.5,0.614,3.38,17.9,0.355,0.714,0.5,0.078,0.476,0.516,102.9,102.0,85.0,102,0.399,1,1231,1231,1231,159,1063,2434,2369,1142,122,1305,383,1313,1176,99,2121,2127,695,2243,1,2022,2023,True,UTA,MIN
2022-23,1610612761,TOR,Toronto Raptors,22200826,2023-02-08,TOR vs. SAS,W,48.0,106.4,106.7,90.8,94.2,15.6,12.4,0.488,1.24,15.2,0.255,0.782,0.539,0.162,0.545,0.576,106.6,104.5,87.08,105,0.585,1,1,1,1,159,1849,89,422,2173,2163,2062,1502,545,534,1783,1191,1300,349,325,1,2022,2023,True,TOR,SAS
2022-23,1610612750,MIN,Minnesota Timberwolves,22200828,2023-02-08,MIN @ UTA,W,48.0,136.8,140.2,116.6,115.7,20.3,24.5,0.625,3.18,23.5,0.286,0.645,0.5,0.108,0.689,0.704,102.9,102.0,85.0,102,0.601,1,1,1,1,159,26,1393,92,995,169,97,1109,2077,1176,485,49,73,695,218,1,2022,2023,False,UTA,MIN
2022-23,1610612764,WAS,Washington Wizards,22200823,2023-02-08,WAS vs. CHA,W,48.0,117.4,120.4,107.0,107.2,10.5,13.2,0.659,1.71,20.4,0.341,0.75,0.57,0.173,0.592,0.624,98.9,97.5,81.25,98,0.574,1,1,1,1,159,703,665,391,688,1391,538,496,871,191,1985,595,606,1635,409,1,2022,2023,True,WAS,CHA
2022-23,1610612742,DAL,Dallas Mavericks,22200829,2023-02-08,DAL @ LAC,W,48.0,115.2,113.4,107.0,106.1,8.3,7.3,0.634,1.44,19.8,0.195,0.771,0.506,0.186,0.635,0.643,96.4,97.5,81.25,97,0.537,1,1,1,1,159,1268,576,744,909,1858,684,2118,648,1093,2160,242,405,1635,803,1,2022,2023,False,LAC,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200822,2023-02-08,CLE vs. DET,W,48.0,115.3,122.8,90.5,92.4,24.8,30.4,0.698,2.31,21.0,0.447,0.75,0.606,0.141,0.529,0.577,96.0,92.0,76.67,92,0.683,1,1,1,1,159,529,54,37,377,595,415,29,871,41,1272,1443,1279,2343,23,1,2022,2023,True,CLE,DET
2022-23,1610612763,MEM,Memphis Grizzlies,22200819,2023-02-07,MEM vs. CHI,W,48.0,104.8,104.0,82.5,88.1,22.3,15.9,0.564,1.57,17.3,0.111,0.656,0.425,0.14,0.549,0.576,103.6,100.5,83.75,100,0.581,1,1,1,1,159,2016,19,301,1621,1600,1479,2431,1980,2307,1250,1132,1288,1049,352,1,2022,2023,True,MEM,CHI
2022-23,1610612737,ATL,Atlanta Hawks,22200818,2023-02-07,ATL @ NOP,L,48.0,109.2,111.5,119.3,122.1,-10.1,-10.6,0.789,2.5,21.4,0.3,0.667,0.48,0.125,0.518,0.557,97.6,95.5,79.58,96,0.457,1,1231,1231,1231,159,1453,1890,1948,57,437,316,938,1842,1616,867,1608,1582,1989,1726,1,2022,2023,False,NOP,ATL
2022-23,1610612740,NOP,New Orleans Pelicans,22200818,2023-02-07,NOP vs. ATL,W,48.0,119.3,122.1,109.2,111.5,10.1,10.6,0.622,2.8,20.1,0.333,0.7,0.52,0.105,0.56,0.579,97.6,95.5,79.58,95,0.543,1,1,1,1,159,565,1004,513,1028,283,606,545,1500,837,441,985,1243,1989,735,1,2022,2023,True,NOP,ATL
2022-23,1610612751,BKN,Brooklyn Nets,22200817,2023-02-07,BKN vs. PHX,L,48.0,107.0,108.7,112.3,112.6,-5.2,-3.9,0.658,1.47,18.2,0.209,0.647,0.447,0.165,0.538,0.604,104.0,103.0,85.83,103,0.489,1,1231,1231,1231,159,1690,1121,1456,708,1795,1172,1976,2054,2090,1848,1322,857,541,1342,1,2022,2023,True,BKN,PHX
2022-23,1610612750,MIN,Minnesota Timberwolves,22200820,2023-02-07,MIN @ DEN,L,48.0,106.2,105.7,135.6,136.4,-29.4,-30.8,0.6,1.41,17.3,0.191,0.763,0.447,0.16,0.529,0.581,106.6,106.5,88.75,106,0.355,1,1231,1231,1231,159,1919,2399,2427,1263,1913,1500,2141,739,2087,1754,1431,1207,161,2403,1,2022,2023,False,DEN,MIN
2022-23,1610612752,NYK,New York Knicks,22200816,2023-02-07,NYK @ ORL,W,48.0,114.1,112.1,107.0,110.1,7.1,2.0,0.568,1.91,16.8,0.298,0.756,0.522,0.121,0.549,0.571,90.5,90.0,75.0,91,0.497,1,1,1,1,159,1391,893,1146,1604,1060,1627,971,827,813,773,1132,1382,2421,1254,1,2022,2023,False,ORL,NYK
2022-23,1610612743,DEN,Denver Nuggets,22200820,2023-02-07,DEN vs. MIN,W,48.0,135.6,136.4,106.2,105.7,29.4,30.8,0.759,4.0,27.5,0.237,0.809,0.553,0.103,0.694,0.711,106.6,106.5,88.75,107,0.645,1,1,1,1,159,62,540,34,117,50,4,1714,312,372,408,44,52,161,58,1,2022,2023,True,DEN,MIN
2022-23,1610612756,PHX,Phoenix Suns,22200817,2023-02-07,PHX @ BKN,W,48.0,112.3,112.6,107.0,108.7,5.2,3.9,0.721,2.07,20.4,0.353,0.791,0.553,0.146,0.516,0.556,104.0,103.0,85.83,103,0.511,1,1,1,1,159,1332,767,1003,245,880,552,396,469,368,1399,1643,1600,541,1118,1,2022,2023,False,BKN,PHX
2022-23,1610612747,LAL,Los Angeles Lakers,22200821,2023-02-07,LAL vs. OKC,L,48.0,116.7,117.1,122.2,118.8,-5.6,-1.6,0.551,1.29,18.5,0.22,0.804,0.529,0.189,0.659,0.674,110.1,111.5,92.92,111,0.474,1,1231,1231,1231,159,955,1627,1288,1741,2108,1092,1898,344,709,2210,126,181,21,1514,1,2022,2023,True,LAL,OKC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200821,2023-02-07,OKC @ LAL,W,48.0,122.2,118.8,116.7,117.1,5.6,1.6,0.653,2.46,21.1,0.196,0.78,0.471,0.116,0.612,0.647,110.1,111.5,92.92,112,0.526,1,1,1,1,159,833,1505,1173,746,459,401,2107,556,1747,679,403,368,21,947,1,2022,2023,False,LAL,OKC
2022-23,1610612753,ORL,Orlando Magic,22200816,2023-02-07,ORL vs. NYK,L,48.0,107.0,110.1,114.1,112.1,-7.1,-2.0,0.622,2.09,18.7,0.244,0.702,0.478,0.124,0.506,0.547,90.5,90.0,75.0,89,0.503,1,1231,1231,1231,159,1568,1068,1315,1053,824,1026,1624,1475,1639,834,1759,1762,2421,1207,1,2022,2023,True,ORL,NYK
2022-23,1610612741,CHI,Chicago Bulls,22200819,2023-02-07,CHI @ MEM,L,48.0,82.5,88.1,104.8,104.0,-22.3,-15.9,0.75,1.2,16.6,0.344,0.889,0.575,0.198,0.408,0.45,103.6,100.5,83.75,101,0.419,1,1231,1231,1231,159,2442,440,2160,133,2203,1699,477,28,153,2300,2440,2439,1049,2109,1,2022,2023,False,MEM,CHI
2022-23,1610612738,BOS,Boston Celtics,22200808,2023-02-06,BOS @ DET,W,48.0,117.8,115.6,102.9,104.2,14.9,11.4,0.641,2.08,18.9,0.234,0.811,0.54,0.125,0.566,0.602,95.2,95.5,79.58,96,0.547,1,1,1,1,159,1069,460,467,843,837,937,1747,293,519,867,903,899,1989,692,1,2022,2023,False,DET,BOS
2022-23,1610612757,POR,Portland Trail Blazers,22200815,2023-02-06,POR vs. MIL,L,48.0,96.6,102.9,120.7,121.0,-24.0,-18.1,0.622,2.56,17.0,0.14,0.767,0.41,0.086,0.456,0.52,108.5,105.0,87.5,105,0.386,1,1231,1231,1231,159,2103,1809,2232,1053,401,1567,2381,682,2382,166,2261,2098,285,2304,1,2022,2023,True,POR,MIL
2022-23,1610612751,BKN,Brooklyn Nets,22200810,2023-02-06,BKN vs. LAC,L,48.0,114.1,114.9,120.2,121.6,-6.1,-6.7,0.512,1.31,16.2,0.174,0.725,0.464,0.158,0.583,0.619,102.4,101.5,84.58,101,0.444,1,1231,1231,1231,159,1148,1849,1673,2044,2068,1817,2258,1173,1875,1698,694,679,803,1882,1,2022,2023,True,BKN,LAC
2022-23,1610612741,CHI,Chicago Bulls,22200811,2023-02-06,CHI vs. SAS,W,48.0,119.6,118.5,95.0,95.4,24.6,23.1,0.54,1.93,19.0,0.175,0.824,0.538,0.13,0.596,0.64,108.2,108.5,90.42,108,0.644,1,1,1,1,159,845,106,113,1845,1002,915,2250,213,543,987,550,445,63,59,1,2022,2023,True,CHI,SAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22200814,2023-02-06,OKC @ GSW,L,48.0,109.4,109.6,134.2,135.6,-24.8,-26.0,0.477,1.91,15.6,0.208,0.705,0.446,0.106,0.544,0.569,104.7,104.0,86.67,104,0.402,1,1231,1231,1231,159,1617,2389,2388,2229,1060,1984,1993,1445,2103,452,1223,1411,387,2229,1,2022,2023,False,GSW,OKC
2022-23,1610612759,SAS,San Antonio Spurs,22200811,2023-02-06,SAS @ CHI,L,48.0,95.0,95.4,119.6,118.5,-24.6,-23.1,0.625,1.39,17.6,0.176,0.825,0.462,0.165,0.489,0.533,108.2,108.5,90.42,109,0.356,1,1231,1231,1231,159,2355,1612,2348,995,1947,1382,2244,204,1908,1858,1988,1956,63,2402,1,2022,2023,False,CHI,SAS
2022-23,1610612742,DAL,Dallas Mavericks,22200813,2023-02-06,DAL @ UTA,W,48.0,125.7,127.8,109.4,114.4,16.3,13.4,0.634,1.86,18.2,0.408,0.702,0.552,0.144,0.551,0.61,100.0,97.0,80.83,97,0.561,1,1,1,1,159,269,1273,383,909,1123,1188,108,1475,379,1370,1105,797,1749,527,1,2022,2023,False,UTA,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200809,2023-02-06,CLE @ WAS,W,48.0,117.8,117.5,93.5,93.8,24.3,23.7,0.591,1.53,19.8,0.211,0.816,0.552,0.175,0.641,0.657,97.1,97.0,80.83,97,0.624,1,1,1,1,159,919,77,105,1362,1692,684,1967,258,383,2020,207,282,1749,117,1,2022,2023,False,WAS,CLE
2022-23,1610612744,GSW,Golden State Warriors,22200814,2023-02-06,GSW vs. OKC,W,48.0,134.2,135.6,109.4,109.6,24.8,26.0,0.768,2.69,26.9,0.295,0.792,0.554,0.154,0.711,0.704,104.7,104.0,86.67,104,0.598,1,1,1,1,159,72,840,73,99,339,6,1003,458,347,1584,24,72,387,232,1,2022,2023,True,GSW,OKC
2022-23,1610612758,SAC,Sacramento Kings,22200812,2023-02-06,SAC @ HOU,W,48.0,140.1,142.9,118.2,120.0,22.0,22.9,0.731,3.8,26.2,0.231,0.638,0.453,0.102,0.702,0.722,100.7,99.0,82.5,98,0.576,1,1,1,1,159,10,1722,120,212,69,12,1783,2129,2019,391,30,33,1335,386,1,2022,2023,False,HOU,SAC
2022-23,1610612749,MIL,Milwaukee Bucks,22200815,2023-02-06,MIL @ POR,W,48.0,120.7,121.0,96.6,102.9,24.0,18.1,0.574,1.69,19.1,0.233,0.86,0.59,0.152,0.632,0.66,108.5,105.0,87.5,105,0.614,1,1,1,1,159,647,355,229,1535,1420,882,1766,80,79,1547,267,258,285,157,1,2022,2023,False,POR,MIL
2022-23,1610612764,WAS,Washington Wizards,22200809,2023-02-06,WAS vs. CLE,L,48.0,93.5,93.8,117.8,117.5,-24.3,-23.7,0.571,1.43,15.9,0.184,0.789,0.448,0.144,0.463,0.504,97.1,97.0,80.83,97,0.376,1,1231,1231,1231,159,2381,1537,2356,1552,1881,1912,2196,487,2077,1370,2213,2241,1749,2344,1,2022,2023,True,WAS,CLE
2022-23,1610612746,LAC,LA Clippers,22200810,2023-02-06,LAC @ BKN,W,48.0,120.2,121.6,114.1,114.9,6.1,6.7,0.455,2.22,14.7,0.275,0.826,0.536,0.088,0.543,0.589,102.4,101.5,84.58,102,0.556,1,1,1,1,159,607,1310,788,2318,693,2163,1277,193,580,191,1236,1068,803,579,1,2022,2023,False,BKN,LAC
2022-23,1610612765,DET,Detroit Pistons,22200808,2023-02-06,DET vs. BOS,L,48.0,102.9,104.2,117.8,115.6,-14.9,-11.4,0.595,2.44,17.3,0.189,0.766,0.46,0.095,0.477,0.514,95.2,95.5,79.58,95,0.453,1,1231,1231,1231,159,1998,1389,1994,1343,487,1479,2166,699,1935,285,2113,2139,1989,1769,1,2022,2023,True,DET,BOS
2022-23,1610612745,HOU,Houston Rockets,22200812,2023-02-06,HOU vs. SAC,L,48.0,118.2,120.0,140.1,142.9,-22.0,-22.9,0.614,1.93,19.0,0.362,0.769,0.547,0.14,0.574,0.609,100.7,99.0,82.5,100,0.424,1,1231,1231,1231,159,726,2450,2340,1142,1002,915,326,661,437,1250,816,818,1335,2075,1,2022,2023,True,HOU,SAC
2022-23,1610612762,UTA,Utah Jazz,22200813,2023-02-06,UTA vs. DAL,L,48.0,109.4,114.4,125.7,127.8,-16.3,-13.4,0.512,1.62,16.2,0.298,0.592,0.448,0.134,0.506,0.564,100.0,97.0,80.83,97,0.439,1,1231,1231,1231,159,1179,2191,2078,2044,1534,1817,971,2348,2079,1115,1781,1491,1749,1934,1,2022,2023,True,UTA,DAL
2022-23,1610612758,SAC,Sacramento Kings,22200807,2023-02-05,SAC @ NOP,L,48.0,106.3,108.3,137.4,140.2,-31.2,-31.9,0.657,1.53,17.4,0.26,0.643,0.435,0.156,0.494,0.554,98.4,96.5,80.42,96,0.365,1,1231,1231,1231,159,1722,2436,2432,725,1674,1433,1449,2095,2226,1643,1953,1638,1835,2380,1,2022,2023,False,NOP,SAC
2022-23,1610612755,PHI,Philadelphia 76ers,22200804,2023-02-05,PHI @ NYK,L,48.0,103.4,100.0,114.7,113.7,-11.3,-13.7,0.767,1.92,17.8,0.208,0.712,0.47,0.124,0.453,0.54,94.0,96.0,80.0,97,0.502,1,1231,1231,1231,159,2199,1215,2090,104,1039,1318,1993,1358,1762,835,2280,1867,1917,1218,1,2022,2023,False,NYK,PHI
2022-23,1610612761,TOR,Toronto Raptors,22200805,2023-02-05,TOR @ MEM,W,48.0,99.7,107.1,102.9,105.1,-3.1,2.0,0.545,2.18,16.9,0.356,0.786,0.535,0.111,0.49,0.499,103.2,98.5,82.08,99,0.472,1,1,1,1,159,1806,505,1147,1789,733,1608,367,510,606,561,1971,2271,1433,1532,1,2022,2023,False,MEM,TOR
2022-23,1610612763,MEM,Memphis Grizzlies,22200805,2023-02-05,MEM vs. TOR,L,48.0,102.9,105.1,99.7,107.1,3.1,-2.0,0.658,1.25,18.9,0.214,0.644,0.465,0.204,0.551,0.584,103.2,98.5,82.08,98,0.528,1,1231,1231,1231,159,1949,647,1314,708,2140,937,1940,2089,1849,2346,1103,1153,1433,928,1,2022,2023,True,MEM,TOR
2022-23,1610612750,MIN,Minnesota Timberwolves,22200806,2023-02-05,MIN vs. DEN,W,48.0,120.5,124.3,94.6,94.2,26.0,30.0,0.688,3.0,22.9,0.186,0.825,0.494,0.107,0.609,0.639,104.9,103.5,86.25,103,0.625,1,1,1,1,159,428,89,40,461,196,135,2178,204,1378,466,419,452,459,114,1,2022,2023,True,MIN,DEN
2022-23,1610612754,IND,Indiana Pacers,22200803,2023-02-05,IND vs. CLE,L,48.0,100.3,105.1,122.0,124.5,-21.6,-19.4,0.7,2.15,19.7,0.286,0.721,0.475,0.133,0.478,0.506,101.4,98.0,81.67,98,0.383,1,1231,1231,1231,159,1949,2037,2263,353,769,699,1109,1240,1691,1078,2098,2208,1537,2317,1,2022,2023,True,IND,CLE
2022-23,1610612740,NOP,New Orleans Pelicans,22200807,2023-02-05,NOP vs. SAC,W,48.0,137.4,140.2,106.3,108.3,31.2,31.9,0.542,2.36,19.0,0.357,0.74,0.565,0.113,0.647,0.68,98.4,96.5,80.42,97,0.635,1,1,1,1,159,25,737,29,1829,536,926,356,994,231,614,175,154,1835,81,1,2022,2023,True,NOP,SAC
2022-23,1610612752,NYK,New York Knicks,22200804,2023-02-05,NYK vs. PHI,W,48.0,114.7,113.7,103.4,100.0,11.3,13.7,0.618,1.75,16.0,0.288,0.792,0.53,0.126,0.506,0.562,94.0,96.0,80.0,95,0.498,1,1,1,1,159,1244,219,371,1096,1314,1862,1094,458,694,908,1759,1520,1917,1243,1,2022,2023,True,NYK,PHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200803,2023-02-05,CLE @ IND,W,48.0,122.0,124.5,100.3,105.1,21.6,19.4,0.717,2.54,23.4,0.279,0.714,0.525,0.133,0.608,0.642,101.4,98.0,81.67,98,0.617,1,1,1,1,159,421,505,198,267,430,99,1211,1313,760,1078,432,418,1537,144,1,2022,2023,False,IND,CLE
2022-23,1610612766,CHA,Charlotte Hornets,22200802,2023-02-05,CHA vs. ORL,L,48.0,112.9,115.3,121.2,120.2,-8.3,-4.9,0.622,1.87,20.7,0.209,0.608,0.426,0.153,0.614,0.607,99.2,98.5,82.08,98,0.469,1,1231,1231,1231,159,1094,1738,1536,1028,1108,461,1976,2301,2299,1559,374,839,1433,1578,1,2022,2023,True,CHA,ORL
2022-23,1610612753,ORL,Orlando Magic,22200802,2023-02-05,ORL @ CHA,W,48.0,121.2,120.2,112.9,115.3,8.3,4.9,0.595,2.08,17.4,0.392,0.791,0.574,0.121,0.505,0.571,99.2,98.5,82.08,99,0.531,1,1,1,1,159,719,1357,925,1327,837,1465,159,469,159,779,1804,1379,1433,883,1,2022,2023,False,CHA,ORL
2022-23,1610612743,DEN,Denver Nuggets,22200806,2023-02-05,DEN @ MIN,L,48.0,94.6,94.2,120.5,124.3,-26.0,-30.0,0.559,0.86,14.6,0.175,0.814,0.506,0.212,0.521,0.579,104.9,103.5,86.25,104,0.375,1,1231,1231,1231,159,2371,2028,2421,1672,2427,2174,2250,274,1082,2375,1569,1240,459,2347,1,2022,2023,False,MIN,DEN
2022-23,1610612752,NYK,New York Knicks,22200795,2023-02-04,NYK vs. LAC,L,53.0,121.4,118.5,120.3,125.2,1.1,-6.7,0.667,3.0,20.0,0.24,0.731,0.49,0.093,0.574,0.607,98.2,97.36,81.13,108,0.474,1,1231,1231,1231,21,845,2071,1672,603,196,626,1659,1115,1403,249,812,837,1741,1511,1,2022,2023,True,NYK,LAC
2022-23,1610612764,WAS,Washington Wizards,22200793,2023-02-04,WAS @ BKN,L,48.0,112.8,117.1,121.0,121.4,-8.2,-4.2,0.564,1.38,15.9,0.311,0.756,0.533,0.152,0.562,0.621,106.2,104.0,86.67,105,0.511,1,1231,1231,1231,159,951,1834,1478,1621,1966,1892,820,827,623,1547,963,659,387,1120,1,2022,2023,False,BKN,WAS
2022-23,1610612742,DAL,Dallas Mavericks,22200800,2023-02-04,DAL @ GSW,L,48.0,112.0,111.9,119.8,120.2,-7.8,-8.3,0.564,1.57,16.2,0.265,0.85,0.528,0.139,0.541,0.583,100.1,100.0,83.33,101,0.447,1,1231,1231,1231,159,1408,1738,1793,1621,1600,1810,1379,95,721,1221,1269,1178,1133,1841,1,2022,2023,False,GSW,DAL
2022-23,1610612749,MIL,Milwaukee Bucks,22200797,2023-02-04,MIL vs. MIA,W,48.0,120.2,119.4,110.3,112.7,9.9,6.7,0.5,1.92,16.8,0.261,0.719,0.515,0.117,0.602,0.613,103.3,102.5,85.42,103,0.559,1,1,1,1,159,780,1131,791,2083,1039,1634,1433,1268,952,680,485,758,627,552,1,2022,2023,True,MIL,MIA
2022-23,1610612737,ATL,Atlanta Hawks,22200801,2023-02-04,ATL @ DEN,L,48.0,103.4,103.8,122.1,124.3,-18.8,-20.4,0.591,1.63,18.3,0.245,0.694,0.469,0.154,0.516,0.548,104.6,103.5,86.25,104,0.411,1,1231,1231,1231,159,2040,2028,2292,1362,1517,1159,1608,1572,1778,1584,1639,1745,459,2161,1,2022,2023,False,DEN,ATL
2022-23,1610612743,DEN,Denver Nuggets,22200801,2023-02-04,DEN vs. ATL,W,48.0,122.1,124.3,103.4,103.8,18.8,20.4,0.667,2.46,21.5,0.306,0.755,0.531,0.126,0.584,0.617,104.6,103.5,86.25,103,0.589,1,1,1,1,159,428,415,169,603,459,314,875,838,673,895,690,713,459,300,1,2022,2023,True,DEN,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22200798,2023-02-04,LAL @ NOP,L,48.0,120.6,121.2,123.8,126.0,-3.3,-4.8,0.667,3.33,20.0,0.314,0.646,0.475,0.087,0.537,0.581,105.2,104.0,86.67,104,0.479,1,1231,1231,1231,159,638,2111,1527,603,133,626,779,2066,1691,175,1333,1210,387,1455,1,2022,2023,False,NOP,LAL
2022-23,1610612757,POR,Portland Trail Blazers,22200796,2023-02-04,POR @ CHI,L,48.0,123.2,123.5,133.0,130.3,-9.8,-6.8,0.5,2.44,17.3,0.159,0.794,0.436,0.092,0.586,0.629,97.6,98.5,82.08,98,0.427,1,1231,1231,1231,159,481,2271,1678,2083,487,1479,2328,446,2217,236,654,555,1433,2041,1,2022,2023,False,CHI,POR
2022-23,1610612760,OKC,Oklahoma City Thunder,22200799,2023-02-04,OKC vs. HOU,W,48.0,142.8,148.5,112.2,117.5,30.7,31.1,0.696,4.33,24.8,0.366,0.688,0.539,0.087,0.686,0.714,107.5,103.0,85.83,103,0.624,1,1,1,1,159,1,1532,33,396,37,35,297,1648,529,185,56,49,541,119,1,2022,2023,True,OKC,HOU
2022-23,1610612756,PHX,Phoenix Suns,22200794,2023-02-04,PHX @ DET,W,48.0,121.3,120.8,102.4,105.3,18.9,15.6,0.81,2.0,23.8,0.351,0.769,0.596,0.177,0.633,0.654,96.7,95.5,79.58,96,0.663,1,1,1,1,159,655,519,310,23,894,81,417,661,67,2055,252,305,1989,38,1,2022,2023,False,DET,PHX
2022-23,1610612748,MIA,Miami Heat,22200797,2023-02-04,MIA @ MIL,L,48.0,110.3,112.7,120.2,119.4,-9.9,-6.7,0.511,3.29,16.3,0.281,0.739,0.485,0.069,0.485,0.522,103.3,102.5,85.42,102,0.441,1,1231,1231,1231,159,1321,1678,1670,2060,146,1769,1183,1013,1503,54,2032,2084,627,1909,1,2022,2023,False,MIL,MIA
2022-23,1610612765,DET,Detroit Pistons,22200794,2023-02-04,DET vs. PHX,L,48.0,102.4,105.3,121.3,120.8,-18.9,-15.6,0.657,1.44,17.7,0.231,0.649,0.404,0.168,0.531,0.551,96.7,95.5,79.58,95,0.337,1,1231,1231,1231,159,1936,1800,2151,725,1866,1357,1783,2041,2392,1919,1411,1687,1989,2423,1,2022,2023,True,DET,PHX
2022-23,1610612746,LAC,LA Clippers,22200795,2023-02-04,LAC @ NYK,W,53.0,120.3,125.2,121.4,118.5,-1.1,6.7,0.545,1.85,16.6,0.269,0.76,0.51,0.121,0.565,0.624,98.2,97.36,81.13,107,0.526,1,1,1,1,21,386,1612,789,1789,1143,1699,1330,783,1051,800,923,615,1741,950,1,2022,2023,False,NYK,LAC
2022-23,1610612741,CHI,Chicago Bulls,22200796,2023-02-04,CHI vs. POR,W,48.0,133.0,130.3,123.2,123.5,9.8,6.8,0.667,2.67,23.2,0.206,0.841,0.564,0.121,0.675,0.709,97.6,98.5,82.08,99,0.573,1,1,1,1,159,187,1974,783,603,340,112,2015,129,244,779,85,60,1433,420,1,2022,2023,True,CHI,POR
2022-23,1610612751,BKN,Brooklyn Nets,22200793,2023-02-04,BKN vs. WAS,W,48.0,121.0,121.4,112.8,117.1,8.2,4.2,0.488,1.4,15.6,0.244,0.689,0.467,0.146,0.581,0.636,106.2,104.0,86.67,103,0.489,1,1,1,1,159,624,1507,983,2173,1927,1984,1624,1633,1827,1399,725,480,387,1340,1,2022,2023,True,BKN,WAS
2022-23,1610612740,NOP,New Orleans Pelicans,22200798,2023-02-04,NOP vs. LAL,W,48.0,123.8,126.0,120.6,121.2,3.3,4.8,0.538,2.55,18.8,0.354,0.686,0.525,0.106,0.565,0.602,105.2,104.0,86.67,104,0.521,1,1,1,1,159,350,1821,932,1849,409,995,385,1661,760,452,927,896,387,1006,1,2022,2023,True,NOP,LAL
