GAME_ID,GAME_DATE,TEAM,OPPONENT,HOME/AWAY,GAME_WEEK
22100107,2021-11-02,HOU,LAL,AWAY,13
22100107,2021-11-02,HOU,LAL,AWAY,14
22100122,2021-11-04,HOU,PHX,AWAY,15
22100122,2021-11-04,HOU,PHX,AWAY,16
22100133,2021-11-06,HOU,DEN,AWAY,17
22100133,2021-11-06,HOU,DEN,AWAY,18
22100145,2021-11-07,HOU,GSW,AWAY,19
22100145,2021-11-07,HOU,GSW,AWAY,20
22100162,2021-11-10,HOU,DET,HOME,21
22100162,2021-11-10,HOU,DET,HOME,22
22100177,2021-11-12,HOU,POR,HOME,23
22100177,2021-11-12,HOU,POR,HOME,24
22100195,2021-11-14,HOU,PHX,HOME,25
22100195,2021-11-14,HOU,PHX,HOME,26
22100205,2021-11-15,HOU,MEM,AWAY,27
22100205,2021-11-15,HOU,MEM,AWAY,28
22100221,2021-11-17,HOU,OKC,AWAY,29
22100221,2021-11-17,HOU,OKC,AWAY,30
22100239,2021-11-20,HOU,NYK,AWAY,31
22100239,2021-11-20,HOU,NYK,AWAY,32
22100256,2021-11-22,HOU,BOS,AWAY,33
22100256,2021-11-22,HOU,BOS,AWAY,34
22100271,2021-11-24,HOU,CHI,HOME,35
22100271,2021-11-24,HOU,CHI,HOME,36
22100297,2021-11-27,HOU,CHA,HOME,37
22100297,2021-11-27,HOU,CHA,HOME,38
22100308,2021-11-29,HOU,OKC,HOME,39
22100308,2021-11-29,HOU,OKC,HOME,40
22100326,2021-12-01,HOU,OKC,AWAY,41
22100326,2021-12-01,HOU,OKC,AWAY,42
22100337,2021-12-03,HOU,ORL,HOME,43
22100337,2021-12-03,HOU,ORL,HOME,44
22100352,2021-12-05,HOU,NOP,HOME,45
22100352,2021-12-05,HOU,NOP,HOME,46
22100372,2021-12-08,HOU,BKN,HOME,47
22100372,2021-12-08,HOU,BKN,HOME,48
22100386,2021-12-10,HOU,MIL,HOME,49
22100386,2021-12-10,HOU,MIL,HOME,50
22100395,2021-12-11,HOU,MEM,AWAY,51
22100395,2021-12-11,HOU,MEM,AWAY,52
22100407,2021-12-13,HOU,ATL,AWAY,53
22100407,2021-12-13,HOU,ATL,AWAY,54
22100417,2021-12-15,HOU,CLE,AWAY,55
22100417,2021-12-15,HOU,CLE,AWAY,56
22100431,2021-12-16,HOU,NYK,HOME,57
22100431,2021-12-16,HOU,NYK,HOME,58
22100441,2021-12-18,HOU,DET,AWAY,59
22100441,2021-12-18,HOU,DET,AWAY,60
22100459,2021-12-20,HOU,CHI,AWAY,61
22100459,2021-12-20,HOU,CHI,AWAY,62
22100473,2021-12-22,HOU,MIL,AWAY,63
22100473,2021-12-22,HOU,MIL,AWAY,64
22100476,2021-12-23,HOU,IND,AWAY,65
22100476,2021-12-23,HOU,IND,AWAY,66
22100501,2021-12-27,HOU,CHA,AWAY,67
22100501,2021-12-27,HOU,CHA,AWAY,68
22100511,2021-12-28,HOU,LAL,HOME,69
22100511,2021-12-28,HOU,LAL,HOME,70
22100532,2021-12-31,HOU,MIA,HOME,71
22100532,2021-12-31,HOU,MIA,HOME,72
22100543,2022-01-01,HOU,DEN,HOME,73
22100543,2022-01-01,HOU,DEN,HOME,74
22100552,2022-01-03,HOU,PHI,AWAY,75
22100552,2022-01-03,HOU,PHI,AWAY,76
22100569,2022-01-05,HOU,WAS,AWAY,77
22100569,2022-01-05,HOU,WAS,AWAY,78
22100586,2022-01-07,HOU,DAL,HOME,79
22100586,2022-01-07,HOU,DAL,HOME,80
22100600,2022-01-09,HOU,MIN,HOME,81
22100600,2022-01-09,HOU,MIN,HOME,82
22100711,2022-01-10,HOU,PHI,HOME,83
22100711,2022-01-10,HOU,PHI,HOME,84
22100623,2022-01-12,HOU,SAS,AWAY,85
22100623,2022-01-12,HOU,SAS,AWAY,86
22100640,2022-01-14,HOU,SAC,AWAY,87
22100640,2022-01-14,HOU,SAC,AWAY,88
22100651,2022-01-16,HOU,SAC,AWAY,89
22100651,2022-01-16,HOU,SAC,AWAY,90
22100677,2022-01-19,HOU,UTA,AWAY,91
22100677,2022-01-19,HOU,UTA,AWAY,92
22100694,2022-01-21,HOU,GSW,AWAY,93
22100694,2022-01-21,HOU,GSW,AWAY,94
22100719,2022-01-25,HOU,SAS,HOME,95
22100719,2022-01-25,HOU,SAS,HOME,96
22100739,2022-01-28,HOU,POR,HOME,97
22100739,2022-01-28,HOU,POR,HOME,98
22100764,2022-01-31,HOU,GSW,HOME,99
22100764,2022-01-31,HOU,GSW,HOME,100
22100777,2022-02-02,HOU,CLE,HOME,101
22100777,2022-02-02,HOU,CLE,HOME,102
22100792,2022-02-04,HOU,SAS,AWAY,103
22100792,2022-02-04,HOU,SAS,AWAY,104
22100808,2022-02-06,HOU,NOP,HOME,105
22100808,2022-02-06,HOU,NOP,HOME,106
22100819,2022-02-08,HOU,NOP,AWAY,107
22100819,2022-02-08,HOU,NOP,AWAY,108
22100834,2022-02-10,HOU,TOR,HOME,109
22100834,2022-02-10,HOU,TOR,HOME,110
22100865,2022-02-14,HOU,UTA,AWAY,111
22100865,2022-02-14,HOU,UTA,AWAY,112
22100882,2022-02-16,HOU,PHX,AWAY,113
22100882,2022-02-16,HOU,PHX,AWAY,114
22100888,2022-02-17,HOU,LAC,AWAY,115
22100888,2022-02-17,HOU,LAC,AWAY,116
22100898,2022-02-25,HOU,ORL,AWAY,117
22100898,2022-02-25,HOU,ORL,AWAY,118
22100916,2022-02-27,HOU,LAC,HOME,119
22100916,2022-02-27,HOU,LAC,HOME,120
22100929,2022-03-01,HOU,LAC,HOME,121
22100929,2022-03-01,HOU,LAC,HOME,122
22100935,2022-03-02,HOU,UTA,HOME,123
22100935,2022-03-02,HOU,UTA,HOME,124
22100952,2022-03-04,HOU,DEN,AWAY,125
22100952,2022-03-04,HOU,DEN,AWAY,126
22100964,2022-03-06,HOU,MEM,HOME,127
22100964,2022-03-06,HOU,MEM,HOME,128
22100970,2022-03-07,HOU,MIA,AWAY,129
22100970,2022-03-07,HOU,MIA,AWAY,130
22100985,2022-03-09,HOU,LAL,HOME,131
22100985,2022-03-09,HOU,LAL,HOME,132
22100999,2022-03-11,HOU,DAL,HOME,133
22100999,2022-03-11,HOU,DAL,HOME,134
22101017,2022-03-13,HOU,NOP,AWAY,135
22101017,2022-03-13,HOU,NOP,AWAY,136
22101038,2022-03-16,HOU,PHX,HOME,137
22101038,2022-03-16,HOU,PHX,HOME,138
22101053,2022-03-18,HOU,IND,HOME,139
22101053,2022-03-18,HOU,IND,HOME,140
22101063,2022-03-20,HOU,MEM,HOME,141
22101063,2022-03-20,HOU,MEM,HOME,142
22101077,2022-03-21,HOU,WAS,HOME,143
22101077,2022-03-21,HOU,WAS,HOME,144
22101092,2022-03-23,HOU,DAL,AWAY,145
22101092,2022-03-23,HOU,DAL,AWAY,146
22101105,2022-03-25,HOU,POR,AWAY,147
22101105,2022-03-25,HOU,POR,AWAY,148
22101114,2022-03-26,HOU,POR,AWAY,149
22101114,2022-03-26,HOU,POR,AWAY,150
22101128,2022-03-28,HOU,SAS,HOME,151
22101128,2022-03-28,HOU,SAS,HOME,152
22101142,2022-03-30,HOU,SAC,HOME,153
22101142,2022-03-30,HOU,SAC,HOME,154
22101154,2022-04-01,HOU,SAC,HOME,155
22101154,2022-04-01,HOU,SAC,HOME,156
22101173,2022-04-03,HOU,MIN,HOME,157
22101173,2022-04-03,HOU,MIN,HOME,158
22101180,2022-04-05,HOU,BKN,AWAY,159
22101180,2022-04-05,HOU,BKN,AWAY,160
22101206,2022-04-08,HOU,TOR,AWAY,161
22101206,2022-04-08,HOU,TOR,AWAY,162
22101221,2022-04-10,HOU,ATL,HOME,163
22101221,2022-04-10,HOU,ATL,HOME,164
22100003,2021-10-20,IND,CHA,AWAY,1
22100003,2021-10-20,IND,CHA,AWAY,2
22100019,2021-10-22,IND,WAS,AWAY,3
22100019,2021-10-22,IND,WAS,AWAY,4
22100028,2021-10-23,IND,MIA,HOME,5
22100028,2021-10-23,IND,MIA,HOME,6
22100042,2021-10-25,IND,MIL,HOME,7
22100042,2021-10-25,IND,MIL,HOME,8
22100058,2021-10-27,IND,TOR,AWAY,9
22100058,2021-10-27,IND,TOR,AWAY,10
22100072,2021-10-29,IND,BKN,AWAY,11
22100072,2021-10-29,IND,BKN,AWAY,12
22100081,2021-10-30,IND,TOR,HOME,13
22100081,2021-10-30,IND,TOR,HOME,14
22100095,2021-11-01,IND,SAS,HOME,15
22100095,2021-11-01,IND,SAS,HOME,16
22100109,2021-11-03,IND,NYK,HOME,17
22100109,2021-11-03,IND,NYK,HOME,18
22100131,2021-11-05,IND,POR,AWAY,19
22100131,2021-11-05,IND,POR,AWAY,20
22100143,2021-11-07,IND,SAC,AWAY,21
22100143,2021-11-07,IND,SAC,AWAY,22
22100167,2021-11-10,IND,DEN,AWAY,23
22100167,2021-11-10,IND,DEN,AWAY,24
22100172,2021-11-11,IND,UTA,AWAY,25
22100172,2021-11-11,IND,UTA,AWAY,26
22100186,2021-11-13,IND,PHI,HOME,27
22100186,2021-11-13,IND,PHI,HOME,28
22100203,2021-11-15,IND,NYK,AWAY,29
22100203,2021-11-15,IND,NYK,AWAY,30
22100214,2021-11-17,IND,DET,AWAY,31
22100214,2021-11-17,IND,DET,AWAY,32
22100230,2021-11-19,IND,CHA,AWAY,33
22100230,2021-11-19,IND,CHA,AWAY,34
22100240,2021-11-20,IND,NOP,HOME,35
22100240,2021-11-20,IND,NOP,HOME,36
22100257,2021-11-22,IND,CHI,AWAY,37
22100257,2021-11-22,IND,CHI,AWAY,38
22100268,2021-11-24,IND,LAL,HOME,39
22100268,2021-11-24,IND,LAL,HOME,40
22100284,2021-11-26,IND,TOR,HOME,41
22100284,2021-11-26,IND,TOR,HOME,42
22100301,2021-11-28,IND,MIL,HOME,43
22100301,2021-11-28,IND,MIL,HOME,44
22100309,2021-11-29,IND,MIN,AWAY,45
22100309,2021-11-29,IND,MIN,AWAY,46
22100319,2021-12-01,IND,ATL,HOME,47
22100319,2021-12-01,IND,ATL,HOME,48
22100333,2021-12-03,IND,MIA,HOME,49
22100333,2021-12-03,IND,MIA,HOME,50
22100355,2021-12-06,IND,WAS,HOME,51
22100355,2021-12-06,IND,WAS,HOME,52
22100369,2021-12-08,IND,NYK,HOME,53
22100369,2021-12-08,IND,NYK,HOME,54
22100383,2021-12-10,IND,DAL,HOME,55
22100383,2021-12-10,IND,DAL,HOME,56
22100405,2021-12-13,IND,GSW,HOME,57
22100405,2021-12-13,IND,GSW,HOME,58
22100421,2021-12-15,IND,MIL,AWAY,59
22100421,2021-12-15,IND,MIL,AWAY,60
22100428,2021-12-16,IND,DET,HOME,61
22100428,2021-12-16,IND,DET,HOME,62
22100465,2021-12-21,IND,MIA,AWAY,63
22100465,2021-12-21,IND,MIA,AWAY,64
22100476,2021-12-23,IND,HOU,HOME,65
22100476,2021-12-23,IND,HOU,HOME,66
22100499,2021-12-26,IND,CHI,AWAY,67
22100499,2021-12-26,IND,CHI,AWAY,68
22100517,2021-12-29,IND,CHA,HOME,69
22100517,2021-12-29,IND,CHA,HOME,70
22100530,2021-12-31,IND,CHI,HOME,71
22100530,2021-12-31,IND,CHI,HOME,72
22100547,2022-01-02,IND,CLE,AWAY,73
22100547,2022-01-02,IND,CLE,AWAY,74
22100564,2022-01-04,IND,NYK,AWAY,75
22100564,2022-01-04,IND,NYK,AWAY,76
22100571,2022-01-05,IND,BKN,HOME,77
22100571,2022-01-05,IND,BKN,HOME,78
22100594,2022-01-08,IND,UTA,HOME,79
22100594,2022-01-08,IND,UTA,HOME,80
22100609,2022-01-10,IND,BOS,AWAY,81
22100609,2022-01-10,IND,BOS,AWAY,82
22100618,2022-01-12,IND,BOS,HOME,83
22100618,2022-01-12,IND,BOS,HOME,84
22100634,2022-01-14,IND,PHX,HOME,85
22100634,2022-01-14,IND,PHX,HOME,86
22100659,2022-01-17,IND,LAC,AWAY,87
22100659,2022-01-17,IND,LAC,AWAY,88
22100680,2022-01-19,IND,LAL,AWAY,89
22100680,2022-01-19,IND,LAL,AWAY,90
22100683,2022-01-20,IND,GSW,AWAY,91
22100683,2022-01-20,IND,GSW,AWAY,92
22100697,2022-01-22,IND,PHX,AWAY,93
22100697,2022-01-22,IND,PHX,AWAY,94
22100712,2022-01-24,IND,NOP,AWAY,95
22100712,2022-01-24,IND,NOP,AWAY,96
22100723,2022-01-26,IND,CHA,HOME,97
22100723,2022-01-26,IND,CHA,HOME,98
22100741,2022-01-28,IND,OKC,AWAY,99
22100741,2022-01-28,IND,OKC,AWAY,100
22100746,2022-01-29,IND,DAL,AWAY,101
22100746,2022-01-29,IND,DAL,AWAY,102
22100760,2022-01-31,IND,LAC,HOME,103
22100760,2022-01-31,IND,LAC,HOME,104
22100773,2022-02-02,IND,ORL,HOME,105
22100773,2022-02-02,IND,ORL,HOME,106
22100789,2022-02-04,IND,CHI,HOME,107
22100789,2022-02-04,IND,CHI,HOME,108
22100805,2022-02-06,IND,CLE,AWAY,109
22100805,2022-02-06,IND,CLE,AWAY,110
22100816,2022-02-08,IND,ATL,AWAY,111
22100816,2022-02-08,IND,ATL,AWAY,112
22100839,2022-02-11,IND,CLE,HOME,113
22100839,2022-02-11,IND,CLE,HOME,114
22100857,2022-02-13,IND,MIN,HOME,115
22100857,2022-02-13,IND,MIN,HOME,116
22100870,2022-02-15,IND,MIL,AWAY,117
22100870,2022-02-15,IND,MIL,AWAY,118
22100876,2022-02-16,IND,WAS,HOME,119
22100876,2022-02-16,IND,WAS,HOME,120
22100897,2022-02-25,IND,OKC,HOME,121
22100897,2022-02-25,IND,OKC,HOME,122
22100914,2022-02-27,IND,BOS,HOME,123
22100914,2022-02-27,IND,BOS,HOME,124
22100921,2022-02-28,IND,ORL,AWAY,125
22100921,2022-02-28,IND,ORL,AWAY,126
22100933,2022-03-02,IND,ORL,AWAY,127
22100933,2022-03-02,IND,ORL,AWAY,128
22100946,2022-03-04,IND,DET,AWAY,129
22100946,2022-03-04,IND,DET,AWAY,130
22100963,2022-03-06,IND,WAS,AWAY,131
22100963,2022-03-06,IND,WAS,AWAY,132
22100976,2022-03-08,IND,CLE,HOME,133
22100976,2022-03-08,IND,CLE,HOME,134
22101007,2022-03-12,IND,SAS,AWAY,135
22101007,2022-03-12,IND,SAS,AWAY,136
22101016,2022-03-13,IND,ATL,AWAY,137
22101016,2022-03-13,IND,ATL,AWAY,138
22101029,2022-03-15,IND,MEM,HOME,139
22101029,2022-03-15,IND,MEM,HOME,140
22101053,2022-03-18,IND,HOU,AWAY,141
22101053,2022-03-18,IND,HOU,AWAY,142
22101062,2022-03-20,IND,POR,HOME,143
22101062,2022-03-20,IND,POR,HOME,144
22101086,2022-03-23,IND,SAC,HOME,145
22101086,2022-03-23,IND,SAC,HOME,146
22101096,2022-03-24,IND,MEM,AWAY,147
22101096,2022-03-24,IND,MEM,AWAY,148
22101109,2022-03-26,IND,TOR,AWAY,149
22101109,2022-03-26,IND,TOR,AWAY,150
22101124,2022-03-28,IND,ATL,HOME,151
22101124,2022-03-28,IND,ATL,HOME,152
22101137,2022-03-30,IND,DEN,HOME,153
22101137,2022-03-30,IND,DEN,HOME,154
22101153,2022-04-01,IND,BOS,AWAY,155
22101153,2022-04-01,IND,BOS,AWAY,156
22101169,2022-04-03,IND,DET,HOME,157
22101169,2022-04-03,IND,DET,HOME,158
22101178,2022-04-05,IND,PHI,HOME,159
22101178,2022-04-05,IND,PHI,HOME,160
22101214,2022-04-09,IND,PHI,AWAY,161
22101214,2022-04-09,IND,PHI,AWAY,162
22101216,2022-04-10,IND,BKN,AWAY,163
22101216,2022-04-10,IND,BKN,AWAY,164
22100016,2021-10-21,LAC,GSW,AWAY,1
22100016,2021-10-21,LAC,GSW,AWAY,2
22100034,2021-10-23,LAC,MEM,HOME,3
22100034,2021-10-23,LAC,MEM,HOME,4
22100049,2021-10-25,LAC,POR,HOME,5
22100049,2021-10-25,LAC,POR,HOME,6
22100064,2021-10-27,LAC,CLE,HOME,7
22100064,2021-10-27,LAC,CLE,HOME,8
22100076,2021-10-29,LAC,POR,AWAY,9
22100076,2021-10-29,LAC,POR,AWAY,10
22100102,2021-11-01,LAC,OKC,HOME,11
22100102,2021-11-01,LAC,OKC,HOME,12
22100115,2021-11-03,LAC,MIN,AWAY,13
22100115,2021-11-03,LAC,MIN,AWAY,14
22100129,2021-11-05,LAC,MIN,AWAY,15
22100129,2021-11-05,LAC,MIN,AWAY,16
22100146,2021-11-07,LAC,CHA,HOME,17
22100146,2021-11-07,LAC,CHA,HOME,18
22100157,2021-11-09,LAC,POR,HOME,19
22100157,2021-11-09,LAC,POR,HOME,20
22100173,2021-11-11,LAC,MIA,HOME,21
22100173,2021-11-11,LAC,MIA,HOME,22
22100191,2021-11-13,LAC,MIN,HOME,23
22100191,2021-11-13,LAC,MIN,HOME,24
22100198,2021-11-14,LAC,CHI,HOME,25
22100198,2021-11-14,LAC,CHI,HOME,26
22100212,2021-11-16,LAC,SAS,HOME,27
22100212,2021-11-16,LAC,SAS,HOME,28
22100226,2021-11-18,LAC,MEM,AWAY,29
22100226,2021-11-18,LAC,MEM,AWAY,30
22100235,2021-11-19,LAC,NOP,AWAY,31
22100235,2021-11-19,LAC,NOP,AWAY,32
22100248,2021-11-21,LAC,DAL,HOME,33
22100248,2021-11-21,LAC,DAL,HOME,34
22100266,2021-11-23,LAC,DAL,HOME,35
22100266,2021-11-23,LAC,DAL,HOME,36
22100280,2021-11-26,LAC,DET,HOME,37
22100280,2021-11-26,LAC,DET,HOME,38
22100300,2021-11-28,LAC,GSW,HOME,39
22100300,2021-11-28,LAC,GSW,HOME,40
22100313,2021-11-29,LAC,NOP,HOME,41
22100313,2021-11-29,LAC,NOP,HOME,42
22100327,2021-12-01,LAC,SAC,HOME,43
22100327,2021-12-01,LAC,SAC,HOME,44
22100341,2021-12-03,LAC,LAL,AWAY,45
22100341,2021-12-03,LAC,LAL,AWAY,46
22100348,2021-12-04,LAC,SAC,AWAY,47
22100348,2021-12-04,LAC,SAC,AWAY,48
22100362,2021-12-06,LAC,POR,AWAY,49
22100362,2021-12-06,LAC,POR,AWAY,50
22100378,2021-12-08,LAC,BOS,HOME,51
22100378,2021-12-08,LAC,BOS,HOME,52
22100391,2021-12-11,LAC,ORL,HOME,53
22100391,2021-12-11,LAC,ORL,HOME,54
22100412,2021-12-13,LAC,PHX,HOME,55
22100412,2021-12-13,LAC,PHX,HOME,56
22100425,2021-12-15,LAC,UTA,AWAY,57
22100425,2021-12-15,LAC,UTA,AWAY,58
22100444,2021-12-18,LAC,OKC,AWAY,59
22100444,2021-12-18,LAC,OKC,AWAY,60
22100463,2021-12-20,LAC,SAS,HOME,61
22100463,2021-12-20,LAC,SAS,HOME,62
22100475,2021-12-22,LAC,SAC,AWAY,63
22100475,2021-12-22,LAC,SAC,AWAY,64
22100500,2021-12-26,LAC,DEN,HOME,65
22100500,2021-12-26,LAC,DEN,HOME,66
22100507,2021-12-27,LAC,BKN,HOME,67
22100507,2021-12-27,LAC,BKN,HOME,68
22100518,2021-12-29,LAC,BOS,AWAY,69
22100518,2021-12-29,LAC,BOS,AWAY,70
22100534,2021-12-31,LAC,TOR,AWAY,71
22100534,2021-12-31,LAC,TOR,AWAY,72
22100542,2022-01-01,LAC,BKN,AWAY,73
22100542,2022-01-01,LAC,BKN,AWAY,74
22100561,2022-01-03,LAC,MIN,HOME,75
22100561,2022-01-03,LAC,MIN,HOME,76
22100581,2022-01-06,LAC,PHX,AWAY,77
22100581,2022-01-06,LAC,PHX,AWAY,78
22100591,2022-01-08,LAC,MEM,HOME,79
22100591,2022-01-08,LAC,MEM,HOME,80
22100597,2022-01-09,LAC,ATL,HOME,81
22100597,2022-01-09,LAC,ATL,HOME,82
22100616,2022-01-11,LAC,DEN,HOME,83
22100616,2022-01-11,LAC,DEN,HOME,84
22100629,2022-01-13,LAC,NOP,AWAY,85
22100629,2022-01-13,LAC,NOP,AWAY,86
22100648,2022-01-15,LAC,SAS,AWAY,87
22100648,2022-01-15,LAC,SAS,AWAY,88
22100659,2022-01-17,LAC,IND,HOME,89
22100659,2022-01-17,LAC,IND,HOME,90
22100678,2022-01-19,LAC,DEN,AWAY,91
22100678,2022-01-19,LAC,DEN,AWAY,92
22100686,2022-01-21,LAC,PHI,AWAY,93
22100686,2022-01-21,LAC,PHI,AWAY,94
22100698,2022-01-23,LAC,NYK,AWAY,95
22100698,2022-01-23,LAC,NYK,AWAY,96
22100716,2022-01-25,LAC,WAS,AWAY,97
22100716,2022-01-25,LAC,WAS,AWAY,98
22100724,2022-01-26,LAC,ORL,AWAY,99
22100724,2022-01-26,LAC,ORL,AWAY,100
22100738,2022-01-28,LAC,MIA,AWAY,101
22100738,2022-01-28,LAC,MIA,AWAY,102
22100752,2022-01-30,LAC,CHA,AWAY,103
22100752,2022-01-30,LAC,CHA,AWAY,104
22100760,2022-01-31,LAC,IND,AWAY,105
22100760,2022-01-31,LAC,IND,AWAY,106
22100786,2022-02-03,LAC,LAL,HOME,107
22100786,2022-02-03,LAC,LAL,HOME,108
22100809,2022-02-06,LAC,MIL,HOME,109
22100809,2022-02-06,LAC,MIL,HOME,110
22100818,2022-02-08,LAC,MEM,AWAY,111
22100818,2022-02-08,LAC,MEM,AWAY,112
22100835,2022-02-10,LAC,DAL,AWAY,113
22100835,2022-02-10,LAC,DAL,AWAY,114
22100853,2022-02-12,LAC,DAL,AWAY,115
22100853,2022-02-12,LAC,DAL,AWAY,116
22100866,2022-02-14,LAC,GSW,HOME,117
22100866,2022-02-14,LAC,GSW,HOME,118
22100873,2022-02-15,LAC,PHX,AWAY,119
22100873,2022-02-15,LAC,PHX,AWAY,120
22100888,2022-02-17,LAC,HOU,HOME,121
22100888,2022-02-17,LAC,HOU,HOME,122
22100904,2022-02-25,LAC,LAL,AWAY,123
22100904,2022-02-25,LAC,LAL,AWAY,124
22100916,2022-02-27,LAC,HOU,AWAY,125
22100916,2022-02-27,LAC,HOU,AWAY,126
22100929,2022-03-01,LAC,HOU,AWAY,127
22100929,2022-03-01,LAC,HOU,AWAY,128
22100945,2022-03-03,LAC,LAL,HOME,129
22100945,2022-03-03,LAC,LAL,HOME,130
22100966,2022-03-06,LAC,NYK,HOME,131
22100966,2022-03-06,LAC,NYK,HOME,132
22100980,2022-03-08,LAC,GSW,AWAY,133
22100980,2022-03-08,LAC,GSW,AWAY,134
22100992,2022-03-09,LAC,WAS,HOME,135
22100992,2022-03-09,LAC,WAS,HOME,136
22100996,2022-03-11,LAC,ATL,AWAY,137
22100996,2022-03-11,LAC,ATL,AWAY,138
22101013,2022-03-13,LAC,DET,AWAY,139
22101013,2022-03-13,LAC,DET,AWAY,140
22101020,2022-03-14,LAC,CLE,AWAY,141
22101020,2022-03-14,LAC,CLE,AWAY,142
22101044,2022-03-16,LAC,TOR,HOME,143
22101044,2022-03-16,LAC,TOR,HOME,144
22101055,2022-03-18,LAC,UTA,AWAY,145
22101055,2022-03-18,LAC,UTA,AWAY,146
22101083,2022-03-22,LAC,DEN,AWAY,147
22101083,2022-03-22,LAC,DEN,AWAY,148
22101106,2022-03-25,LAC,PHI,HOME,149
22101106,2022-03-25,LAC,PHI,HOME,150
22101135,2022-03-29,LAC,UTA,HOME,151
22101135,2022-03-29,LAC,UTA,HOME,152
22101149,2022-03-31,LAC,CHI,AWAY,153
22101149,2022-03-31,LAC,CHI,AWAY,154
22101156,2022-04-01,LAC,MIL,AWAY,155
22101156,2022-04-01,LAC,MIL,AWAY,156
22101177,2022-04-03,LAC,NOP,HOME,157
22101177,2022-04-03,LAC,NOP,HOME,158
22101195,2022-04-06,LAC,PHX,HOME,159
22101195,2022-04-06,LAC,PHX,HOME,160
22101212,2022-04-09,LAC,SAC,HOME,161
22101212,2022-04-09,LAC,SAC,HOME,162
22101222,2022-04-10,LAC,OKC,HOME,163
22101222,2022-04-10,LAC,OKC,HOME,164
22100002,2021-10-19,LAL,GSW,HOME,1
22100002,2021-10-19,LAL,GSW,HOME,2
22100025,2021-10-22,LAL,PHX,HOME,3
22100025,2021-10-22,LAL,PHX,HOME,4
22100040,2021-10-24,LAL,MEM,HOME,5
22100040,2021-10-24,LAL,MEM,HOME,6
22100053,2021-10-26,LAL,SAS,AWAY,7
22100053,2021-10-26,LAL,SAS,AWAY,8
22100061,2021-10-27,LAL,OKC,AWAY,9
22100061,2021-10-27,LAL,OKC,AWAY,10
22100077,2021-10-29,LAL,CLE,HOME,11
22100077,2021-10-29,LAL,CLE,HOME,12
22100093,2021-10-31,LAL,HOU,HOME,13
22100093,2021-10-31,LAL,HOU,HOME,14
22100107,2021-11-02,LAL,HOU,HOME,15
22100107,2021-11-02,LAL,HOU,HOME,16
22100123,2021-11-04,LAL,OKC,HOME,17
22100123,2021-11-04,LAL,OKC,HOME,18
22100138,2021-11-06,LAL,POR,AWAY,19
22100138,2021-11-06,LAL,POR,AWAY,20
22100154,2021-11-08,LAL,CHA,HOME,21
22100154,2021-11-08,LAL,CHA,HOME,22
22100170,2021-11-10,LAL,MIA,HOME,23
22100170,2021-11-10,LAL,MIA,HOME,24
22100184,2021-11-12,LAL,MIN,HOME,25
22100184,2021-11-12,LAL,MIN,HOME,26
22100192,2021-11-14,LAL,SAS,HOME,27
22100192,2021-11-14,LAL,SAS,HOME,28
22100209,2021-11-15,LAL,CHI,HOME,29
22100209,2021-11-15,LAL,CHI,HOME,30
22100219,2021-11-17,LAL,MIL,AWAY,31
22100219,2021-11-17,LAL,MIL,AWAY,32
22100232,2021-11-19,LAL,BOS,AWAY,33
22100232,2021-11-19,LAL,BOS,AWAY,34
22100249,2021-11-21,LAL,DET,AWAY,35
22100249,2021-11-21,LAL,DET,AWAY,36
22100264,2021-11-23,LAL,NYK,AWAY,37
22100264,2021-11-23,LAL,NYK,AWAY,38
22100268,2021-11-24,LAL,IND,AWAY,39
22100268,2021-11-24,LAL,IND,AWAY,40
22100291,2021-11-26,LAL,SAC,HOME,41
22100291,2021-11-26,LAL,SAC,HOME,42
22100304,2021-11-28,LAL,DET,HOME,43
22100304,2021-11-28,LAL,DET,HOME,44
22100318,2021-11-30,LAL,SAC,AWAY,45
22100318,2021-11-30,LAL,SAC,AWAY,46
22100341,2021-12-03,LAL,LAC,HOME,47
22100341,2021-12-03,LAL,LAC,HOME,48
22100365,2021-12-07,LAL,BOS,HOME,49
22100365,2021-12-07,LAL,BOS,HOME,50
22100380,2021-12-09,LAL,MEM,AWAY,51
22100380,2021-12-09,LAL,MEM,AWAY,52
22100389,2021-12-10,LAL,OKC,AWAY,53
22100389,2021-12-10,LAL,OKC,AWAY,54
22100403,2021-12-12,LAL,ORL,HOME,55
22100403,2021-12-12,LAL,ORL,HOME,56
22100420,2021-12-15,LAL,DAL,AWAY,57
22100420,2021-12-15,LAL,DAL,AWAY,58
22100436,2021-12-17,LAL,MIN,AWAY,59
22100436,2021-12-17,LAL,MIN,AWAY,60
22100448,2021-12-19,LAL,CHI,AWAY,61
22100448,2021-12-19,LAL,CHI,AWAY,62
22100469,2021-12-21,LAL,PHX,HOME,63
22100469,2021-12-21,LAL,PHX,HOME,64
22100487,2021-12-23,LAL,SAS,HOME,65
22100487,2021-12-23,LAL,SAS,HOME,66
22100491,2021-12-25,LAL,BKN,HOME,67
22100491,2021-12-25,LAL,BKN,HOME,68
22100511,2021-12-28,LAL,HOU,AWAY,69
22100511,2021-12-28,LAL,HOU,AWAY,70
22100520,2021-12-29,LAL,MEM,AWAY,71
22100520,2021-12-29,LAL,MEM,AWAY,72
22100538,2021-12-31,LAL,POR,HOME,73
22100538,2021-12-31,LAL,POR,HOME,74
22100551,2022-01-02,LAL,MIN,HOME,75
22100551,2022-01-02,LAL,MIN,HOME,76
