season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612763,MEM,Memphis Grizzlies,21800611,2019-01-09,MEM vs. SAS,W,48.0,20.0,9.0,16.0,48.0,6.0,7.0,11.0,24.0,0,0,0,0,135,593,1821,763,1148,62,241,869,9,1,2018,2019,True,MEM,SAS
2018-19,1610612742,DAL,Dallas Mavericks,21800613,2019-01-09,DAL vs. PHX,W,48.0,17.0,13.0,12.0,32.0,16.0,8.0,16.0,48.0,0,0,0,0,135,994,1130,1269,2317,1151,319,1564,1089,1,2018,2019,True,DAL,PHX
2018-19,1610612751,BKN,Brooklyn Nets,21800609,2019-01-09,BKN vs. ATL,W,48.0,26.0,8.0,17.0,50.0,23.0,25.0,6.0,58.0,0,0,0,0,135,159,1988,656,969,2069,2397,230,1995,1,2018,2019,True,BKN,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800612,2019-01-09,CLE @ NOP,L,48.0,18.0,11.0,18.0,52.0,12.0,14.0,12.0,62.0,0,0,0,0,135,849,1452,561,777,541,1332,1023,2185,1,2018,2019,False,NOP,CLE
2018-19,1610612765,DET,Detroit Pistons,21800616,2019-01-09,DET @ LAL,L,48.0,14.0,9.0,14.0,44.0,17.0,10.0,14.0,72.0,0,0,0,0,135,1466,1821,1013,1571,1309,641,1328,2422,1,2018,2019,False,LAL,DET
2018-19,1610612749,MIL,Milwaukee Bucks,21800610,2019-01-09,MIL @ HOU,W,48.0,21.0,12.0,19.0,70.0,11.0,14.0,2.0,24.0,0,0,0,0,135,489,1274,472,40,425,1332,18,9,1,2018,2019,False,HOU,MIL
2018-19,1610612738,BOS,Boston Celtics,21800607,2019-01-09,BOS vs. IND,W,48.0,20.0,12.0,33.0,56.0,16.0,15.0,10.0,40.0,0,0,0,0,135,593,1274,27,467,1151,1537,719,429,1,2018,2019,True,BOS,IND
2018-19,1610612740,NOP,New Orleans Pelicans,21800612,2019-01-09,NOP vs. CLE,W,48.0,12.0,14.0,12.0,62.0,18.0,11.0,18.0,52.0,0,0,0,0,135,1787,925,1269,199,1468,828,1806,1493,1,2018,2019,True,NOP,CLE
2018-19,1610612764,WAS,Washington Wizards,21800608,2019-01-09,WAS vs. PHI,W,48.0,19.0,19.0,11.0,48.0,18.0,26.0,18.0,52.0,0,0,0,0,135,717,323,1439,1148,1468,2415,1806,1493,1,2018,2019,True,WAS,PHI
2018-19,1610612756,PHX,Phoenix Suns,21800613,2019-01-09,PHX @ DAL,L,48.0,16.0,8.0,16.0,48.0,17.0,13.0,12.0,32.0,0,0,0,0,135,1153,1988,763,1148,1309,1188,1023,82,1,2018,2019,False,DAL,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800615,2019-01-09,CHI @ POR,L,48.0,18.0,14.0,9.0,56.0,12.0,15.0,8.0,60.0,0,0,0,0,135,849,925,1743,467,541,1537,451,2100,1,2018,2019,False,POR,CHI
2018-19,1610612754,IND,Indiana Pacers,21800607,2019-01-09,IND @ BOS,L,48.0,16.0,15.0,10.0,40.0,20.0,12.0,33.0,56.0,0,0,0,0,135,1153,787,1593,1907,1745,1010,2427,1841,1,2018,2019,False,BOS,IND
2018-19,1610612753,ORL,Orlando Magic,21800614,2019-01-09,ORL @ UTA,L,48.0,12.0,12.0,11.0,30.0,16.0,6.0,13.0,52.0,0,0,0,0,135,1787,1274,1439,2380,1151,147,1193,1493,1,2018,2019,False,UTA,ORL
2018-19,1610612766,CHA,Charlotte Hornets,21800606,2019-01-08,CHA @ LAC,L,48.0,10.0,14.0,9.0,40.0,8.0,13.0,21.0,50.0,0,0,0,0,135,2037,925,1743,1907,153,1188,2077,1314,1,2018,2019,False,LAC,CHA
2018-19,1610612748,MIA,Miami Heat,21800601,2019-01-08,MIA vs. DEN,L,48.0,14.0,11.0,8.0,56.0,9.0,23.0,7.0,52.0,0,0,0,0,135,1466,1452,1876,467,219,2326,329,1493,1,2018,2019,True,MIA,DEN
2018-19,1610612744,GSW,Golden State Warriors,21800605,2019-01-08,GSW vs. NYK,W,48.0,22.0,22.0,33.0,52.0,18.0,14.0,21.0,50.0,0,0,0,0,135,393,136,27,777,1468,1332,2077,1314,1,2018,2019,True,GSW,NYK
2018-19,1610612764,WAS,Washington Wizards,21800600,2019-01-08,WAS @ PHI,L,48.0,21.0,8.0,6.0,40.0,22.0,11.0,18.0,58.0,0,0,0,0,135,489,1988,2133,1907,1973,828,1806,1995,1,2018,2019,False,PHI,WAS
2018-19,1610612743,DEN,Denver Nuggets,21800601,2019-01-08,DEN @ MIA,W,48.0,9.0,23.0,7.0,52.0,14.0,11.0,8.0,56.0,0,0,0,0,135,2162,89,2011,777,828,828,451,1841,1,2018,2019,False,MIA,DEN
2018-19,1610612737,ATL,Atlanta Hawks,21800602,2019-01-08,ATL @ TOR,L,48.0,21.0,12.0,8.0,56.0,34.0,7.0,26.0,46.0,0,0,0,0,135,489,1274,1876,467,2441,241,2302,891,1,2018,2019,False,TOR,ATL
2018-19,1610612761,TOR,Toronto Raptors,21800602,2019-01-08,TOR vs. ATL,W,48.0,34.0,7.0,26.0,46.0,21.0,12.0,8.0,56.0,0,0,0,0,135,13,2143,135,1373,1869,1010,451,1841,1,2018,2019,True,TOR,ATL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800599,2019-01-08,CLE vs. IND,L,48.0,13.0,16.0,13.0,38.0,22.0,16.0,11.0,52.0,0,0,0,0,135,1634,648,1134,2033,1973,1675,869,1493,1,2018,2019,True,CLE,IND
2018-19,1610612760,OKC,Oklahoma City Thunder,21800603,2019-01-08,OKC vs. MIN,L,48.0,8.0,15.0,11.0,54.0,17.0,22.0,7.0,38.0,0,0,0,0,135,2243,787,1439,621,1309,2274,329,297,1,2018,2019,True,OKC,MIN
2018-19,1610612755,PHI,Philadelphia 76ers,21800600,2019-01-08,PHI vs. WAS,W,48.0,22.0,11.0,18.0,58.0,21.0,8.0,6.0,40.0,0,0,0,0,135,393,1452,561,362,1869,319,230,429,1,2018,2019,True,PHI,WAS
2018-19,1610612754,IND,Indiana Pacers,21800599,2019-01-08,IND @ CLE,W,48.0,22.0,16.0,11.0,52.0,13.0,16.0,13.0,38.0,0,0,0,0,135,393,648,1439,777,675,1675,1193,297,1,2018,2019,False,CLE,IND
2018-19,1610612750,MIN,Minnesota Timberwolves,21800603,2019-01-08,MIN @ OKC,W,48.0,17.0,22.0,7.0,38.0,8.0,15.0,11.0,54.0,0,0,0,0,135,994,136,2011,2033,153,1537,869,1685,1,2018,2019,False,OKC,MIN
2018-19,1610612756,PHX,Phoenix Suns,21800604,2019-01-08,PHX vs. SAC,W,48.0,33.0,19.0,17.0,56.0,25.0,19.0,24.0,42.0,0,0,0,0,135,21,323,656,467,2206,2044,2232,555,1,2018,2019,True,PHX,SAC
2018-19,1610612752,NYK,New York Knicks,21800605,2019-01-08,NYK @ GSW,L,48.0,18.0,14.0,21.0,50.0,22.0,22.0,33.0,52.0,0,0,0,0,135,849,925,330,969,1973,2274,2427,1493,1,2018,2019,False,GSW,NYK
2018-19,1610612746,LAC,LA Clippers,21800606,2019-01-08,LAC vs. CHA,W,48.0,8.0,13.0,21.0,50.0,10.0,14.0,9.0,40.0,0,0,0,0,135,2243,1130,330,969,300,1332,586,429,1,2018,2019,True,LAC,CHA
2018-19,1610612758,SAC,Sacramento Kings,21800604,2019-01-08,SAC @ PHX,L,48.0,25.0,19.0,24.0,42.0,33.0,19.0,17.0,56.0,0,0,0,0,135,205,323,193,1740,2431,2044,1699,1841,1,2018,2019,False,PHX,SAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800595,2019-01-07,NOP vs. MEM,W,48.0,26.0,2.0,23.0,70.0,23.0,4.0,9.0,42.0,0,0,0,0,135,159,2435,230,40,2069,34,586,555,1,2018,2019,True,NOP,MEM
2018-19,1610612753,ORL,Orlando Magic,21800598,2019-01-07,ORL @ SAC,L,48.0,7.0,4.0,12.0,24.0,27.0,9.0,24.0,64.0,0,0,0,0,135,2309,2362,1269,2443,2303,474,2232,2263,1,2018,2019,False,SAC,ORL
2018-19,1610612757,POR,Portland Trail Blazers,21800597,2019-01-07,POR vs. NYK,W,48.0,16.0,20.0,8.0,46.0,19.0,12.0,28.0,46.0,0,0,0,0,135,1153,245,1876,1373,1613,1010,2353,891,1,2018,2019,True,POR,NYK
2018-19,1610612742,DAL,Dallas Mavericks,21800596,2019-01-07,DAL vs. LAL,L,48.0,9.0,14.0,5.0,46.0,17.0,15.0,34.0,60.0,0,0,0,0,135,2162,925,2232,1373,1309,1537,2435,2100,1,2018,2019,True,DAL,LAL
2018-19,1610612738,BOS,Boston Celtics,21800592,2019-01-07,BOS vs. BKN,W,48.0,30.0,4.0,24.0,56.0,8.0,6.0,8.0,38.0,0,0,0,0,135,51,2362,193,467,153,147,451,297,1,2018,2019,True,BOS,BKN
2018-19,1610612745,HOU,Houston Rockets,21800593,2019-01-07,HOU vs. DEN,W,48.0,16.0,7.0,10.0,32.0,19.0,15.0,23.0,58.0,0,0,0,0,135,1153,2143,1593,2317,1613,1537,2188,1995,1,2018,2019,True,HOU,DEN
2018-19,1610612751,BKN,Brooklyn Nets,21800592,2019-01-07,BKN @ BOS,L,48.0,8.0,6.0,8.0,38.0,30.0,4.0,24.0,56.0,0,0,0,0,135,2243,2221,1876,2033,2386,34,2232,1841,1,2018,2019,False,BOS,BKN
2018-19,1610612763,MEM,Memphis Grizzlies,21800595,2019-01-07,MEM @ NOP,L,48.0,23.0,4.0,9.0,42.0,26.0,2.0,23.0,70.0,0,0,0,0,135,312,2362,1743,1740,2257,6,2188,2390,1,2018,2019,False,NOP,MEM
2018-19,1610612749,MIL,Milwaukee Bucks,21800594,2019-01-07,MIL vs. UTA,W,48.0,21.0,17.0,19.0,68.0,6.0,9.0,2.0,36.0,0,0,0,0,135,489,516,472,72,62,474,18,210,1,2018,2019,True,MIL,UTA
2018-19,1610612747,LAL,Los Angeles Lakers,21800596,2019-01-07,LAL @ DAL,W,48.0,17.0,15.0,34.0,60.0,9.0,14.0,5.0,46.0,0,0,0,0,135,994,787,17,277,219,1332,171,891,1,2018,2019,False,DAL,LAL
2018-19,1610612759,SAS,San Antonio Spurs,21800591,2019-01-07,SAS @ DET,W,48.0,17.0,16.0,10.0,40.0,9.0,9.0,11.0,58.0,0,0,0,0,135,994,648,1593,1907,219,474,869,1995,1,2018,2019,False,DET,SAS
2018-19,1610612762,UTA,Utah Jazz,21800594,2019-01-07,UTA @ MIL,L,48.0,6.0,9.0,2.0,36.0,21.0,17.0,19.0,68.0,0,0,0,0,135,2368,1821,2401,2165,1869,1814,1901,2358,1,2018,2019,False,MIL,UTA
2018-19,1610612765,DET,Detroit Pistons,21800591,2019-01-07,DET vs. SAS,L,48.0,9.0,9.0,11.0,58.0,17.0,16.0,10.0,40.0,0,0,0,0,135,2162,1821,1439,362,1309,1675,719,429,1,2018,2019,True,DET,SAS
2018-19,1610612752,NYK,New York Knicks,21800597,2019-01-07,NYK @ POR,L,48.0,19.0,12.0,28.0,46.0,16.0,20.0,8.0,46.0,0,0,0,0,135,717,1274,78,1373,1151,2139,451,891,1,2018,2019,False,POR,NYK
2018-19,1610612758,SAC,Sacramento Kings,21800598,2019-01-07,SAC vs. ORL,W,48.0,27.0,9.0,24.0,64.0,7.0,4.0,12.0,24.0,0,0,0,0,135,129,1821,193,143,94,34,1023,9,1,2018,2019,True,SAC,ORL
2018-19,1610612743,DEN,Denver Nuggets,21800593,2019-01-07,DEN @ HOU,L,48.0,19.0,15.0,23.0,58.0,16.0,7.0,10.0,32.0,0,0,0,0,135,717,787,230,362,1151,241,719,82,1,2018,2019,False,HOU,DEN
2018-19,1610612747,LAL,Los Angeles Lakers,21800585,2019-01-06,LAL @ MIN,L,48.0,12.0,12.0,10.0,42.0,23.0,8.0,21.0,52.0,0,0,0,0,135,1787,1274,1593,1740,2069,319,2077,1493,1,2018,2019,False,MIN,LAL
2018-19,1610612756,PHX,Phoenix Suns,21800590,2019-01-06,PHX vs. CHA,L,48.0,14.0,2.0,18.0,46.0,25.0,13.0,9.0,64.0,0,0,0,0,135,1466,2435,561,1373,2206,1188,586,2263,1,2018,2019,True,PHX,CHA
2018-19,1610612766,CHA,Charlotte Hornets,21800590,2019-01-06,CHA @ PHX,W,48.0,25.0,13.0,9.0,64.0,14.0,2.0,18.0,46.0,0,0,0,0,135,205,1130,1743,143,828,6,1806,891,1,2018,2019,False,PHX,CHA
2018-19,1610612753,ORL,Orlando Magic,21800586,2019-01-06,ORL @ LAC,L,48.0,11.0,16.0,15.0,38.0,7.0,10.0,18.0,52.0,0,0,0,0,135,1921,648,898,2033,94,641,1806,1493,1,2018,2019,False,LAC,ORL
2018-19,1610612764,WAS,Washington Wizards,21800588,2019-01-06,WAS @ OKC,W,48.0,11.0,22.0,8.0,56.0,13.0,14.0,12.0,50.0,0,0,0,0,135,1921,136,1876,467,675,1332,1023,1314,1,2018,2019,False,OKC,WAS
2018-19,1610612748,MIA,Miami Heat,21800587,2019-01-06,MIA @ ATL,L,48.0,13.0,12.0,10.0,50.0,16.0,17.0,21.0,64.0,0,0,0,0,135,1634,1274,1593,969,1151,1814,2077,2263,1,2018,2019,False,ATL,MIA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800588,2019-01-06,OKC vs. WAS,L,48.0,13.0,14.0,12.0,50.0,11.0,22.0,8.0,56.0,0,0,0,0,135,1634,925,1269,969,425,2274,451,1841,1,2018,2019,True,OKC,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21800587,2019-01-06,ATL vs. MIA,W,48.0,16.0,17.0,21.0,64.0,13.0,12.0,10.0,50.0,0,0,0,0,135,1153,516,330,143,675,1010,719,1314,1,2018,2019,True,ATL,MIA
2018-19,1610612751,BKN,Brooklyn Nets,21800584,2019-01-06,BKN @ CHI,W,48.0,17.0,5.0,14.0,46.0,8.0,11.0,10.0,62.0,0,0,0,0,135,994,2315,1013,1373,153,828,719,2185,1,2018,2019,False,CHI,BKN
2018-19,1610612746,LAC,LA Clippers,21800586,2019-01-06,LAC vs. ORL,W,48.0,7.0,10.0,18.0,52.0,11.0,16.0,15.0,38.0,0,0,0,0,135,2309,1634,561,777,425,1675,1449,297,1,2018,2019,True,LAC,ORL
2018-19,1610612754,IND,Indiana Pacers,21800589,2019-01-06,IND @ TOR,L,48.0,23.0,16.0,12.0,56.0,19.0,8.0,18.0,40.0,0,0,0,0,135,312,648,1269,467,1613,319,1806,429,1,2018,2019,False,TOR,IND
2018-19,1610612761,TOR,Toronto Raptors,21800589,2019-01-06,TOR vs. IND,W,48.0,19.0,8.0,18.0,40.0,23.0,16.0,12.0,56.0,0,0,0,0,135,717,1988,561,1907,2069,1675,1023,1841,1,2018,2019,True,TOR,IND
2018-19,1610612741,CHI,Chicago Bulls,21800584,2019-01-06,CHI vs. BKN,L,48.0,8.0,11.0,10.0,62.0,17.0,5.0,14.0,46.0,0,0,0,0,135,2243,1452,1593,199,1309,100,1328,891,1,2018,2019,True,CHI,BKN
2018-19,1610612750,MIN,Minnesota Timberwolves,21800585,2019-01-06,MIN vs. LAL,W,48.0,23.0,8.0,21.0,52.0,12.0,12.0,10.0,42.0,0,0,0,0,135,312,1988,330,777,541,1010,719,555,1,2018,2019,True,MIN,LAL
2018-19,1610612742,DAL,Dallas Mavericks,21800578,2019-01-05,DAL @ PHI,L,48.0,14.0,11.0,9.0,52.0,15.0,7.0,12.0,62.0,0,0,0,0,135,1466,1452,1743,777,996,241,1023,2185,1,2018,2019,False,PHI,DAL
2018-19,1610612744,GSW,Golden State Warriors,21800583,2019-01-05,GSW @ SAC,W,48.0,10.0,14.0,15.0,40.0,29.0,14.0,32.0,38.0,0,0,0,0,135,2037,925,898,1907,2359,1332,2419,297,1,2018,2019,False,SAC,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800579,2019-01-05,CLE vs. NOP,L,48.0,26.0,12.0,4.0,40.0,34.0,15.0,20.0,48.0,0,0,0,0,135,159,1274,2291,1907,2441,1537,1990,1089,1,2018,2019,True,CLE,NOP
2018-19,1610612763,MEM,Memphis Grizzlies,21800581,2019-01-05,MEM @ SAS,L,48.0,14.0,6.0,10.0,30.0,26.0,2.0,8.0,42.0,0,0,0,0,135,1466,2221,1593,2380,2257,6,451,555,1,2018,2019,False,SAS,MEM
2018-19,1610612761,TOR,Toronto Raptors,21800580,2019-01-05,TOR @ MIL,W,48.0,20.0,6.0,22.0,34.0,14.0,9.0,18.0,44.0,0,0,0,0,135,593,2221,274,2252,828,474,1806,722,1,2018,2019,False,MIL,TOR
2018-19,1610612740,NOP,New Orleans Pelicans,21800579,2019-01-05,NOP @ CLE,W,48.0,34.0,15.0,20.0,48.0,26.0,12.0,4.0,40.0,0,0,0,0,135,13,787,385,1148,2257,1010,80,429,1,2018,2019,False,CLE,NOP
2018-19,1610612749,MIL,Milwaukee Bucks,21800580,2019-01-05,MIL vs. TOR,L,48.0,14.0,9.0,18.0,44.0,20.0,6.0,22.0,34.0,0,0,0,0,135,1466,1821,561,1571,1745,147,2132,145,1,2018,2019,True,MIL,TOR
2018-19,1610612755,PHI,Philadelphia 76ers,21800578,2019-01-05,PHI vs. DAL,W,48.0,15.0,7.0,12.0,62.0,14.0,11.0,9.0,52.0,0,0,0,0,135,1311,2143,1269,199,828,828,586,1493,1,2018,2019,True,PHI,DAL
2018-19,1610612745,HOU,Houston Rockets,21800582,2019-01-05,HOU @ POR,L,48.0,9.0,7.0,7.0,44.0,17.0,21.0,14.0,54.0,0,0,0,0,135,2162,2143,2011,1571,1309,2217,1328,1685,1,2018,2019,False,POR,HOU
2018-19,1610612758,SAC,Sacramento Kings,21800583,2019-01-05,SAC vs. GSW,L,48.0,29.0,14.0,32.0,38.0,10.0,14.0,15.0,40.0,0,0,0,0,135,76,925,35,2033,300,1332,1449,429,1,2018,2019,True,SAC,GSW
2018-19,1610612766,CHA,Charlotte Hornets,21800576,2019-01-05,CHA @ DEN,L,48.0,3.0,17.0,10.0,48.0,27.0,31.0,12.0,64.0,0,0,0,0,135,2445,516,1593,1148,2303,2456,1023,2263,1,2018,2019,False,DEN,CHA
2018-19,1610612743,DEN,Denver Nuggets,21800576,2019-01-05,DEN vs. CHA,W,48.0,27.0,31.0,12.0,64.0,3.0,17.0,10.0,48.0,0,0,0,0,135,129,4,1269,143,9,1814,719,1089,1,2018,2019,True,DEN,CHA
2018-19,1610612762,UTA,Utah Jazz,21800577,2019-01-05,UTA @ DET,W,48.0,25.0,9.0,10.0,56.0,15.0,4.0,7.0,46.0,0,0,0,0,135,205,1821,1593,467,996,34,329,891,1,2018,2019,False,DET,UTA
2018-19,1610612759,SAS,San Antonio Spurs,21800581,2019-01-05,SAS vs. MEM,W,48.0,26.0,2.0,8.0,42.0,14.0,6.0,10.0,30.0,0,0,0,0,135,159,2435,1876,1740,828,147,719,49,1,2018,2019,True,SAS,MEM
2018-19,1610612757,POR,Portland Trail Blazers,21800582,2019-01-05,POR vs. HOU,W,48.0,17.0,21.0,14.0,54.0,9.0,7.0,7.0,44.0,0,0,0,0,135,994,188,1013,621,219,241,329,722,1,2018,2019,True,POR,HOU
2018-19,1610612765,DET,Detroit Pistons,21800577,2019-01-05,DET vs. UTA,L,48.0,15.0,4.0,7.0,46.0,25.0,9.0,10.0,56.0,0,0,0,0,135,1311,2362,2011,1373,2206,474,719,1841,1,2018,2019,True,DET,UTA
2018-19,1610612748,MIA,Miami Heat,21800568,2019-01-04,MIA vs. WAS,W,48.0,13.0,16.0,6.0,62.0,13.0,14.0,10.0,46.0,0,0,0,0,135,1634,648,2133,199,675,1332,719,891,1,2018,2019,True,MIA,WAS
2018-19,1610612752,NYK,New York Knicks,21800574,2019-01-04,NYK @ LAL,W,48.0,19.0,19.0,38.0,46.0,10.0,9.0,20.0,60.0,0,0,0,0,135,717,323,7,1373,300,474,1990,2100,1,2018,2019,False,LAL,NYK
2018-19,1610612751,BKN,Brooklyn Nets,21800570,2019-01-04,BKN @ MEM,W,48.0,14.0,11.0,13.0,40.0,17.0,9.0,19.0,58.0,0,0,0,0,135,1466,1452,1134,1907,1309,474,1901,1995,1,2018,2019,False,MEM,BKN
2018-19,1610612738,BOS,Boston Celtics,21800566,2019-01-04,BOS vs. DAL,W,48.0,13.0,11.0,16.0,36.0,9.0,14.0,14.0,44.0,0,0,0,0,135,1634,1452,763,2165,219,1332,1328,722,1,2018,2019,True,BOS,DAL
2018-19,1610612742,DAL,Dallas Mavericks,21800566,2019-01-04,DAL @ BOS,L,48.0,9.0,14.0,14.0,44.0,13.0,11.0,16.0,36.0,0,0,0,0,135,2162,925,1013,1571,675,828,1564,210,1,2018,2019,False,BOS,DAL
2018-19,1610612747,LAL,Los Angeles Lakers,21800574,2019-01-04,LAL vs. NYK,L,48.0,10.0,9.0,20.0,60.0,19.0,19.0,38.0,46.0,0,0,0,0,135,2037,1821,385,277,1613,2044,2451,891,1,2018,2019,True,LAL,NYK
2018-19,1610612756,PHX,Phoenix Suns,21800573,2019-01-04,PHX vs. LAC,L,48.0,20.0,9.0,19.0,56.0,27.0,26.0,20.0,56.0,0,0,0,0,135,593,1821,472,467,2303,2415,1990,1841,1,2018,2019,True,PHX,LAC
2018-19,1610612763,MEM,Memphis Grizzlies,21800570,2019-01-04,MEM vs. BKN,L,48.0,17.0,9.0,19.0,58.0,14.0,11.0,13.0,40.0,0,0,0,0,135,994,1821,472,362,828,828,1193,429,1,2018,2019,True,MEM,BKN
2018-19,1610612757,POR,Portland Trail Blazers,21800575,2019-01-04,POR vs. OKC,L,48.0,10.0,10.0,8.0,54.0,15.0,12.0,18.0,46.0,0,0,0,0,135,2037,1634,1876,621,996,1010,1806,891,1,2018,2019,True,POR,OKC
2018-19,1610612762,UTA,Utah Jazz,21800567,2019-01-04,UTA @ CLE,W,48.0,22.0,17.0,12.0,48.0,10.0,6.0,5.0,38.0,0,0,0,0,135,393,516,1269,1148,300,147,171,297,1,2018,2019,False,CLE,UTA
2018-19,1610612754,IND,Indiana Pacers,21800569,2019-01-04,IND @ CHI,W,53.0,19.0,14.0,18.0,70.0,14.0,10.0,7.0,60.0,0,0,0,0,21,717,925,561,40,828,641,329,2100,1,2018,2019,False,CHI,IND
2018-19,1610612760,OKC,Oklahoma City Thunder,21800575,2019-01-04,OKC @ POR,W,48.0,15.0,12.0,18.0,46.0,10.0,10.0,8.0,54.0,0,0,0,0,135,1311,1274,561,1373,300,641,451,1685,1,2018,2019,False,POR,OKC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800567,2019-01-04,CLE vs. UTA,L,48.0,10.0,6.0,5.0,38.0,22.0,17.0,12.0,48.0,0,0,0,0,135,2037,2221,2232,2033,1973,1814,1023,1089,1,2018,2019,True,CLE,UTA
2018-19,1610612753,ORL,Orlando Magic,21800571,2019-01-04,ORL @ MIN,L,48.0,18.0,9.0,14.0,50.0,15.0,13.0,14.0,62.0,0,0,0,0,135,849,1821,1013,969,996,1188,1328,2185,1,2018,2019,False,MIN,ORL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800571,2019-01-04,MIN vs. ORL,W,48.0,15.0,13.0,14.0,62.0,18.0,9.0,14.0,50.0,0,0,0,0,135,1311,1130,1013,199,1468,474,1328,1314,1,2018,2019,True,MIN,ORL
2018-19,1610612749,MIL,Milwaukee Bucks,21800572,2019-01-04,MIL vs. ATL,W,48.0,26.0,15.0,34.0,72.0,23.0,10.0,19.0,40.0,0,0,0,0,135,159,787,17,25,2069,641,1901,429,1,2018,2019,True,MIL,ATL
2018-19,1610612737,ATL,Atlanta Hawks,21800572,2019-01-04,ATL @ MIL,L,48.0,23.0,10.0,19.0,40.0,26.0,15.0,34.0,72.0,0,0,0,0,135,312,1634,472,1907,2257,1537,2435,2422,1,2018,2019,False,MIL,ATL
2018-19,1610612746,LAC,LA Clippers,21800573,2019-01-04,LAC @ PHX,W,48.0,27.0,26.0,20.0,56.0,20.0,9.0,19.0,56.0,0,0,0,0,135,129,36,385,467,1745,474,1901,1841,1,2018,2019,False,PHX,LAC
2018-19,1610612741,CHI,Chicago Bulls,21800569,2019-01-04,CHI vs. IND,L,53.0,14.0,10.0,7.0,60.0,19.0,14.0,18.0,70.0,0,0,0,0,21,1466,1634,2011,277,1613,1332,1806,2390,1,2018,2019,True,CHI,IND
2018-19,1610612764,WAS,Washington Wizards,21800568,2019-01-04,WAS @ MIA,L,48.0,13.0,14.0,10.0,46.0,13.0,16.0,6.0,62.0,0,0,0,0,135,1634,925,1593,1373,675,1675,230,2185,1,2018,2019,False,MIA,WAS
2018-19,1610612745,HOU,Houston Rockets,21800565,2019-01-03,HOU @ GSW,W,53.0,18.0,12.0,23.0,44.0,13.0,21.0,28.0,60.0,0,0,0,0,21,849,1274,230,1571,675,2217,2353,2100,1,2018,2019,False,GSW,HOU
2018-19,1610612761,TOR,Toronto Raptors,21800563,2019-01-03,TOR @ SAS,L,48.0,14.0,9.0,17.0,48.0,17.0,9.0,27.0,48.0,0,0,0,0,135,1466,1821,656,1148,1309,474,2327,1089,1,2018,2019,False,SAS,TOR
2018-19,1610612743,DEN,Denver Nuggets,21800564,2019-01-03,DEN @ SAC,W,48.0,10.0,23.0,7.0,48.0,17.0,6.0,19.0,52.0,0,0,0,0,135,2037,89,2011,1148,1309,147,1901,1493,1,2018,2019,False,SAC,DEN
2018-19,1610612758,SAC,Sacramento Kings,21800564,2019-01-03,SAC vs. DEN,L,48.0,17.0,6.0,19.0,52.0,10.0,23.0,7.0,48.0,0,0,0,0,135,994,2221,472,777,300,2326,329,1089,1,2018,2019,True,SAC,DEN
2018-19,1610612759,SAS,San Antonio Spurs,21800563,2019-01-03,SAS vs. TOR,W,48.0,17.0,9.0,27.0,48.0,14.0,9.0,17.0,48.0,0,0,0,0,135,994,1821,109,1148,828,474,1699,1089,1,2018,2019,True,SAS,TOR
2018-19,1610612744,GSW,Golden State Warriors,21800565,2019-01-03,GSW vs. HOU,L,53.0,13.0,21.0,28.0,60.0,18.0,12.0,23.0,44.0,0,0,0,0,21,1634,188,78,277,1468,1010,2188,722,1,2018,2019,True,GSW,HOU
2018-19,1610612740,NOP,New Orleans Pelicans,21800557,2019-01-02,NOP @ BKN,L,48.0,22.0,20.0,19.0,56.0,15.0,20.0,11.0,48.0,0,0,0,0,135,393,245,472,467,996,2139,869,1089,1,2018,2019,False,BKN,NOP
2018-19,1610612747,LAL,Los Angeles Lakers,21800562,2019-01-02,LAL vs. OKC,L,48.0,10.0,6.0,27.0,54.0,16.0,12.0,18.0,54.0,0,0,0,0,135,2037,2221,109,621,1151,1010,1806,1685,1,2018,2019,True,LAL,OKC
2018-19,1610612765,DET,Detroit Pistons,21800560,2019-01-02,DET @ MEM,W,48.0,12.0,11.0,4.0,36.0,14.0,8.0,16.0,54.0,0,0,0,0,135,1787,1452,2291,2165,828,319,1564,1685,1,2018,2019,False,MEM,DET
2018-19,1610612739,CLE,Cleveland Cavaliers,21800555,2019-01-02,CLE vs. MIA,L,48.0,14.0,2.0,10.0,26.0,9.0,14.0,4.0,44.0,0,0,0,0,135,1466,2435,1593,2435,219,1332,80,722,1,2018,2019,True,CLE,MIA
